"PHT04S32.SPC"
WL/nm,Abs
470.5,3.063
470.0,3.064
469.5,3.063
469.0,3.061
468.5,3.060
468.0,3.054
467.5,3.056
467.0,3.056
466.5,3.055
466.0,3.052
465.5,3.052
465.0,3.049
464.5,3.042
464.0,3.036
463.5,3.038
463.0,3.031
462.5,3.024
462.0,3.020
461.5,3.017
461.0,3.013
460.5,3.007
460.0,2.994
459.5,2.991
459.0,2.983
458.5,2.981
458.0,2.977
457.5,2.971
457.0,2.969
456.5,2.968
456.0,2.970
455.5,2.971
455.0,2.965
454.5,2.963
454.0,2.958
453.5,2.963
453.0,2.964
452.5,2.967
452.0,2.974
451.5,2.973
451.0,2.975
450.5,2.980
450.0,2.981
449.5,2.991
449.0,2.994
448.5,2.999
448.0,3.003
447.5,3.007
447.0,3.015
446.5,3.014
446.0,3.019
445.5,3.024
445.0,3.031
444.5,3.039
444.0,3.036
443.5,3.038
443.0,3.044
442.5,3.050
442.0,3.049
441.5,3.050
441.0,3.048
440.5,3.055
440.0,3.058
439.5,3.053
439.0,3.047
438.5,3.044
438.0,3.047
437.5,3.040
437.0,3.029
436.5,3.023
436.0,3.020
435.5,3.021
435.0,3.012
434.5,3.008
434.0,2.999
433.5,2.994
433.0,2.988
432.5,2.986
432.0,2.977
431.5,2.972
431.0,2.963
430.5,2.960
430.0,2.952
429.5,2.948
429.0,2.946
428.5,2.934
428.0,2.929
427.5,2.925
427.0,2.923
426.5,2.916
426.0,2.911
425.5,2.907
425.0,2.900
424.5,2.895
424.0,2.889
423.5,2.884
423.0,2.881
422.5,2.876
422.0,2.872
421.5,2.863
421.0,2.860
420.5,2.856
420.0,2.848
419.5,2.848
419.0,2.842
418.5,2.840
418.0,2.829
417.5,2.818
417.0,2.816
416.5,2.919
416.0,3.166
415.5,3.410
415.0,3.414
414.5,3.434
414.0,3.410
413.5,3.407
413.0,3.411
412.5,3.420
412.0,3.432
411.5,3.411
411.0,3.395
410.5,3.386
410.0,3.416
409.5,3.433
409.0,3.396
408.5,3.410
408.0,3.423
407.5,3.446
407.0,3.469
406.5,3.459
406.0,3.457
405.5,3.393
405.0,3.391
404.5,3.404
404.0,3.437
403.5,3.456
403.0,3.419
402.5,3.431
402.0,3.446
401.5,3.474
401.0,3.492
400.5,3.435
400.0,3.458
399.5,3.475
399.0,3.457
398.5,3.496
398.0,3.416
397.5,3.385
397.0,3.361
396.5,3.380
396.0,3.397
395.5,3.396
395.0,3.386
394.5,3.371
394.0,3.340
393.5,3.368
393.0,3.368
392.5,3.363
392.0,3.371
391.5,3.348
391.0,3.337
390.5,3.325
390.0,3.319
389.5,3.337
389.0,3.371
388.5,3.421
388.0,3.405
387.5,3.369
387.0,3.412
386.5,3.399
386.0,3.444
385.5,3.453
385.0,3.362
384.5,3.445
384.0,3.449
383.5,3.401
383.0,3.399
382.5,3.505
382.0,3.522
381.5,3.397
381.0,3.393
380.5,3.412
380.0,3.443
379.5,3.461
379.0,3.285
378.5,3.231
378.0,3.211
377.5,3.392
377.0,3.604
376.5,3.570
376.0,3.470
375.5,3.460
375.0,3.600
374.5,3.520
374.0,3.296
373.5,3.099
373.0,3.196
372.5,3.245
372.0,3.367
371.5,3.351
371.0,3.455
370.5,3.367
370.0,3.367
369.5,3.414
369.0,3.418
368.5,3.351
368.0,3.279
367.5,3.235
367.0,3.268
366.5,3.195
366.0,3.381
365.5,3.301
365.0,3.241
364.5,3.431
364.0,3.504
363.5,3.471
363.0,3.544
362.5,3.538
362.0,3.480
361.5,3.547
361.0,3.661
360.5,3.603
360.0,3.537
359.5,3.618
359.0,3.650
358.5,3.563
358.0,3.631
357.5,3.551
357.0,3.668
356.5,3.617
356.0,3.591
355.5,3.636
355.0,3.576
354.5,3.696
354.0,3.617
353.5,3.643
353.0,3.651
352.5,3.589
352.0,3.632
351.5,3.677
351.0,3.657
350.5,3.574
350.0,3.480
349.5,3.491
349.0,3.616
348.5,3.687
348.0,3.659
347.5,3.541
347.0,3.749
346.5,3.691
346.0,3.797
345.5,3.760
345.0,3.744
344.5,3.682
344.0,3.573
343.5,3.648
343.0,3.695
342.5,3.673
342.0,3.771
341.5,3.728
341.0,3.852
340.5,3.781
340.0,3.766
339.5,3.814
339.0,3.945
338.5,3.945
338.0,3.991
337.5,3.994
337.0,3.903
336.5,3.825
336.0,3.688
335.5,3.582
335.0,3.484
334.5,3.319
334.0,3.400
333.5,3.383
333.0,3.628
332.5,3.705
332.0,3.727
331.5,3.750
331.0,3.786
330.5,3.814
330.0,3.804
329.5,3.782
329.0,3.903
328.5,3.891
328.0,3.912
327.5,3.795
327.0,3.883
326.5,3.984
326.0,3.997
325.5,3.945
325.0,3.788
324.5,3.780
324.0,3.763
323.5,3.808
323.0,3.893
322.5,3.871
322.0,3.823
321.5,3.750
321.0,3.672
320.5,3.698
320.0,3.635
319.5,3.701
319.0,3.796
318.5,3.793
318.0,3.862
317.5,3.876
317.0,3.815
316.5,3.782
316.0,3.905
315.5,3.932
315.0,3.951
314.5,3.940
314.0,3.957
313.5,3.817
313.0,3.817
312.5,3.738
312.0,3.921
311.5,3.829
311.0,3.760
310.5,3.835
310.0,3.899
309.5,3.955
309.0,3.926
308.5,3.941
308.0,4.000
307.5,4.000
307.0,3.737
306.5,3.494
306.0,3.543
305.5,3.854
305.0,3.793
304.5,3.765
304.0,3.768
303.5,3.724
303.0,3.818
302.5,3.891
302.0,3.779
301.5,3.763
301.0,3.783
300.5,3.859
300.0,3.966
299.5,3.930
299.0,3.938
298.5,3.894
298.0,3.835
297.5,3.661
297.0,3.636
296.5,3.694
296.0,3.747
295.5,3.763
295.0,3.715
294.5,3.760
294.0,3.725
293.5,3.722
293.0,3.723
292.5,3.762
292.0,3.756
291.5,3.796
291.0,3.819
290.5,3.928
290.0,3.812
289.5,3.832
289.0,3.852
288.5,3.779
288.0,3.825
287.5,3.835
287.0,3.903
286.5,3.879
286.0,3.815
285.5,3.863
285.0,3.800
284.5,3.835
284.0,3.816
283.5,3.822
283.0,3.858
282.5,3.814
282.0,3.874
281.5,3.956
281.0,3.872
280.5,3.798
280.0,3.678
279.5,3.732
279.0,3.770
278.5,3.797
278.0,3.793
277.5,3.798
277.0,3.874
276.5,3.873
276.0,3.908
275.5,3.816
275.0,3.832
274.5,3.853
274.0,3.792
273.5,3.900
273.0,3.871
272.5,3.868
272.0,3.817
271.5,3.885
271.0,3.966
270.5,3.941
270.0,3.933
269.5,3.851
269.0,3.833
268.5,3.847
268.0,3.862
267.5,3.826
267.0,3.818
266.5,3.812
266.0,3.895
265.5,3.891
265.0,3.904
264.5,3.876
264.0,3.859
263.5,3.845
263.0,3.912
262.5,3.946
262.0,3.946
261.5,3.968
261.0,3.957
260.5,3.922
260.0,3.953
259.5,3.958
259.0,3.947
258.5,3.927
258.0,3.939
257.5,3.961
257.0,3.975
256.5,3.979
256.0,3.910
255.5,3.811
255.0,3.841
254.5,3.872
254.0,3.970
253.5,3.982
253.0,3.934
252.5,3.908
252.0,3.876
251.5,3.917
251.0,3.944
250.5,3.970
250.0,4.000
249.5,3.957
249.0,3.957
248.5,3.983
248.0,4.000
247.5,4.000
247.0,3.951
246.5,3.951
246.0,3.951
245.5,4.000
245.0,3.965
244.5,3.952
244.0,3.951
243.5,3.976
243.0,3.996
242.5,3.968
242.0,3.970
241.5,3.983
241.0,3.991
240.5,3.985
240.0,3.983
239.5,3.991
239.0,3.987
238.5,3.963
238.0,3.963
237.5,3.976
237.0,3.978
236.5,3.961
236.0,3.983
235.5,3.983
235.0,3.990
234.5,3.990
234.0,3.968
233.5,3.953
233.0,3.907
232.5,3.944
232.0,3.991
231.5,3.991
231.0,4.000
230.5,3.959
230.0,3.953
229.5,3.967
229.0,3.995
228.5,3.989
228.0,3.989
227.5,3.991
227.0,3.961
226.5,3.941
226.0,3.968
225.5,3.972
225.0,3.979
224.5,3.905
224.0,3.905
223.5,3.963
223.0,3.971
222.5,3.960
222.0,3.951
221.5,3.978
221.0,3.977
220.5,3.998
220.0,4.000
219.5,3.991
219.0,3.991
218.5,3.964
218.0,3.957
217.5,3.981
217.0,3.980
216.5,3.970
216.0,3.968
215.5,3.995
215.0,3.967
214.5,3.970
214.0,3.975
213.5,3.951
213.0,3.976
212.5,3.954
212.0,3.977
211.5,3.990
211.0,3.985
210.5,3.942
210.0,3.917
209.5,3.935
209.0,3.962
208.5,3.987
208.0,3.987
207.5,3.982
207.0,3.969
206.5,3.942
206.0,3.939
205.5,3.907
205.0,3.945
204.5,3.989
204.0,3.997
203.5,3.997
203.0,3.929
202.5,3.893
202.0,3.874
201.5,3.896
201.0,3.967
200.5,3.941
200.0,3.865
