"PHT09S41.SPC"
WL/nm,Abs
531.0,3.170
530.5,3.169
530.0,3.167
529.5,3.170
529.0,3.197
528.5,3.228
528.0,3.241
527.5,3.238
527.0,3.236
526.5,3.231
526.0,3.231
525.5,3.234
525.0,3.237
524.5,3.231
524.0,3.227
523.5,3.226
523.0,3.232
522.5,3.236
522.0,3.233
521.5,3.230
521.0,3.230
520.5,3.231
520.0,3.231
519.5,3.229
519.0,3.226
518.5,3.222
518.0,3.225
517.5,3.227
517.0,3.225
516.5,3.224
516.0,3.225
515.5,3.230
515.0,3.232
514.5,3.226
514.0,3.220
513.5,3.223
513.0,3.228
512.5,3.229
512.0,3.225
511.5,3.223
511.0,3.225
510.5,3.224
510.0,3.222
509.5,3.220
509.0,3.221
508.5,3.222
508.0,3.224
507.5,3.227
507.0,3.225
506.5,3.224
506.0,3.220
505.5,3.218
505.0,3.220
504.5,3.223
504.0,3.223
503.5,3.218
503.0,3.214
502.5,3.212
502.0,3.215
501.5,3.226
501.0,3.222
500.5,3.216
500.0,3.210
499.5,3.211
499.0,3.212
498.5,3.211
498.0,3.213
497.5,3.217
497.0,3.214
496.5,3.206
496.0,3.204
495.5,3.205
495.0,3.205
494.5,3.204
494.0,3.204
493.5,3.203
493.0,3.200
492.5,3.199
492.0,3.201
491.5,3.197
491.0,3.196
490.5,3.190
490.0,3.192
489.5,3.188
489.0,3.190
488.5,3.188
488.0,3.191
487.5,3.191
487.0,3.194
486.5,3.187
486.0,3.180
485.5,3.178
485.0,3.177
484.5,3.181
484.0,3.177
483.5,3.178
483.0,3.176
482.5,3.171
482.0,3.172
481.5,3.168
481.0,3.167
480.5,3.166
480.0,3.166
479.5,3.167
479.0,3.159
478.5,3.161
478.0,3.161
477.5,3.160
477.0,3.158
476.5,3.153
476.0,3.148
475.5,3.142
475.0,3.146
474.5,3.147
474.0,3.140
473.5,3.139
473.0,3.139
472.5,3.136
472.0,3.128
471.5,3.128
471.0,3.129
470.5,3.126
470.0,3.121
469.5,3.123
469.0,3.122
468.5,3.122
468.0,3.124
467.5,3.118
467.0,3.114
466.5,3.109
466.0,3.105
465.5,3.102
465.0,3.099
464.5,3.097
464.0,3.095
463.5,3.090
463.0,3.081
462.5,3.070
462.0,3.063
461.5,3.061
461.0,3.059
460.5,3.054
460.0,3.043
459.5,3.039
459.0,3.031
458.5,3.023
458.0,3.021
457.5,3.011
457.0,3.008
456.5,3.008
456.0,3.007
455.5,3.000
455.0,2.998
454.5,3.000
454.0,3.003
453.5,3.006
453.0,3.010
452.5,3.014
452.0,3.014
451.5,3.016
451.0,3.015
450.5,3.019
450.0,3.031
449.5,3.031
449.0,3.035
448.5,3.043
448.0,3.045
447.5,3.049
447.0,3.054
446.5,3.060
446.0,3.062
445.5,3.062
445.0,3.064
444.5,3.071
444.0,3.073
443.5,3.078
443.0,3.086
442.5,3.088
442.0,3.091
441.5,3.087
441.0,3.092
440.5,3.095
440.0,3.093
439.5,3.086
439.0,3.087
438.5,3.080
438.0,3.074
437.5,3.072
437.0,3.073
436.5,3.066
436.0,3.062
435.5,3.058
435.0,3.050
434.5,3.046
434.0,3.041
433.5,3.033
433.0,3.027
432.5,3.022
432.0,3.013
431.5,3.005
431.0,3.000
430.5,2.997
430.0,2.990
429.5,2.984
429.0,2.981
428.5,2.974
428.0,2.969
427.5,2.965
427.0,2.959
426.5,2.953
426.0,2.951
425.5,2.948
425.0,2.939
424.5,2.931
424.0,2.930
423.5,2.924
423.0,2.913
422.5,2.909
422.0,2.909
421.5,2.910
421.0,2.903
420.5,2.893
420.0,2.883
419.5,2.880
419.0,2.880
418.5,2.881
418.0,2.875
417.5,2.862
417.0,2.857
416.5,2.959
416.0,3.208
415.5,3.463
415.0,3.489
414.5,3.472
414.0,3.487
413.5,3.526
413.0,3.549
412.5,3.579
412.0,3.541
411.5,3.551
411.0,3.522
410.5,3.519
410.0,3.509
409.5,3.489
409.0,3.491
408.5,3.477
408.0,3.532
407.5,3.546
407.0,3.504
406.5,3.471
406.0,3.466
405.5,3.538
405.0,3.533
404.5,3.529
404.0,3.505
403.5,3.530
403.0,3.547
402.5,3.550
402.0,3.518
401.5,3.541
401.0,3.507
400.5,3.488
400.0,3.522
399.5,3.559
399.0,3.554
398.5,3.599
398.0,3.645
397.5,3.555
397.0,3.566
396.5,3.583
396.0,3.616
395.5,3.564
395.0,3.585
394.5,3.560
394.0,3.555
393.5,3.590
393.0,3.574
392.5,3.587
392.0,3.550
391.5,3.564
391.0,3.540
390.5,3.503
390.0,3.524
389.5,3.491
389.0,3.506
388.5,3.500
388.0,3.550
387.5,3.579
387.0,3.619
386.5,3.619
386.0,3.498
385.5,3.498
385.0,3.568
384.5,3.569
384.0,3.486
383.5,3.398
383.0,3.401
382.5,3.480
382.0,3.567
381.5,3.646
381.0,3.597
380.5,3.529
380.0,3.499
379.5,3.449
379.0,3.441
378.5,3.395
378.0,3.441
377.5,3.576
377.0,3.617
376.5,3.628
376.0,3.540
375.5,3.500
375.0,3.498
374.5,3.598
374.0,3.510
373.5,3.495
373.0,3.414
372.5,3.467
372.0,3.425
371.5,3.428
371.0,3.446
370.5,3.537
370.0,3.463
369.5,3.432
369.0,3.423
368.5,3.480
368.0,3.469
367.5,3.487
367.0,3.485
366.5,3.508
366.0,3.490
365.5,3.508
365.0,3.625
364.5,3.739
364.0,3.890
363.5,3.875
363.0,3.835
362.5,3.799
362.0,3.778
361.5,3.776
361.0,3.711
360.5,3.760
360.0,3.791
359.5,3.790
359.0,3.783
358.5,3.826
358.0,3.792
357.5,3.742
357.0,3.665
356.5,3.681
356.0,3.723
355.5,3.698
355.0,3.724
354.5,3.813
354.0,3.823
353.5,3.730
353.0,3.715
352.5,3.716
352.0,3.705
351.5,3.650
351.0,3.566
350.5,3.582
350.0,3.602
349.5,3.696
349.0,3.670
348.5,3.652
348.0,3.652
347.5,3.759
347.0,3.670
346.5,3.655
346.0,3.634
345.5,3.610
345.0,3.644
344.5,3.717
344.0,3.780
343.5,3.782
343.0,3.791
342.5,3.720
342.0,3.779
341.5,3.768
341.0,3.867
340.5,3.786
340.0,3.740
339.5,3.748
339.0,3.769
338.5,3.697
338.0,3.647
337.5,3.572
337.0,3.694
336.5,3.848
336.0,3.870
335.5,3.800
335.0,3.896
334.5,3.867
334.0,3.915
333.5,3.854
333.0,3.772
332.5,3.770
332.0,3.813
331.5,3.887
331.0,3.783
330.5,3.745
330.0,3.713
329.5,3.785
329.0,3.773
328.5,3.786
328.0,3.730
327.5,3.752
327.0,3.730
326.5,3.826
326.0,3.800
325.5,3.790
325.0,3.840
324.5,3.841
324.0,3.824
323.5,3.894
323.0,3.934
322.5,3.919
322.0,3.834
321.5,3.799
321.0,3.734
320.5,3.656
320.0,3.696
319.5,3.785
319.0,3.871
318.5,3.927
318.0,3.927
317.5,3.885
317.0,3.831
316.5,3.734
316.0,3.733
315.5,3.830
315.0,3.977
314.5,3.948
314.0,3.948
313.5,3.936
313.0,3.855
312.5,3.855
312.0,3.900
311.5,3.929
311.0,3.892
310.5,3.904
310.0,3.937
309.5,3.921
309.0,3.926
308.5,3.888
308.0,3.917
307.5,3.880
307.0,3.914
306.5,3.938
306.0,3.960
305.5,3.886
305.0,3.876
304.5,3.878
304.0,3.850
303.5,3.845
303.0,3.872
302.5,3.853
302.0,3.842
301.5,3.867
301.0,3.866
300.5,3.836
300.0,3.817
299.5,3.895
299.0,3.871
298.5,3.871
298.0,3.927
297.5,3.884
297.0,3.775
296.5,3.842
296.0,3.869
295.5,3.853
295.0,3.792
294.5,3.748
294.0,3.774
293.5,3.845
293.0,3.895
292.5,3.908
292.0,3.837
291.5,3.795
291.0,3.911
290.5,3.928
290.0,3.893
289.5,3.741
289.0,3.769
288.5,3.841
288.0,3.894
287.5,3.976
287.0,3.909
286.5,3.866
286.0,3.799
285.5,3.780
285.0,3.829
284.5,3.887
284.0,3.876
283.5,3.865
283.0,3.893
282.5,3.857
282.0,3.915
281.5,3.915
281.0,3.921
280.5,3.889
280.0,3.847
279.5,3.830
279.0,3.817
278.5,3.886
278.0,3.903
277.5,3.880
277.0,3.891
276.5,3.882
276.0,3.883
275.5,3.860
275.0,3.790
274.5,3.764
274.0,3.832
273.5,3.803
273.0,3.857
272.5,3.862
272.0,3.905
271.5,3.810
271.0,3.818
270.5,3.883
270.0,3.898
269.5,3.874
269.0,3.878
268.5,3.885
268.0,3.894
267.5,3.932
267.0,3.944
266.5,3.906
266.0,3.878
265.5,3.859
265.0,3.925
264.5,3.936
264.0,3.946
263.5,3.895
263.0,3.897
262.5,3.909
262.0,3.856
261.5,3.885
261.0,3.922
260.5,3.915
260.0,3.879
259.5,3.906
259.0,3.914
258.5,3.961
258.0,4.000
257.5,3.952
257.0,3.952
256.5,3.903
256.0,3.946
255.5,3.996
255.0,3.997
254.5,3.989
254.0,3.990
253.5,3.984
253.0,3.958
252.5,3.937
252.0,3.896
251.5,3.901
251.0,3.936
250.5,3.936
250.0,3.954
249.5,3.960
249.0,3.968
248.5,3.997
248.0,3.990
247.5,3.977
247.0,3.966
246.5,3.967
246.0,3.978
245.5,3.988
245.0,3.975
244.5,3.975
244.0,3.976
243.5,3.995
243.0,3.981
242.5,3.953
242.0,3.967
241.5,3.977
241.0,3.994
240.5,3.975
240.0,3.953
239.5,3.969
239.0,3.971
238.5,3.980
238.0,3.967
237.5,3.981
237.0,3.954
236.5,3.974
236.0,3.962
235.5,3.957
235.0,3.957
234.5,3.995
234.0,3.991
233.5,3.991
233.0,3.991
232.5,4.000
232.0,3.976
231.5,3.974
231.0,3.983
230.5,3.988
230.0,3.983
229.5,3.983
229.0,3.981
228.5,3.984
228.0,3.949
227.5,3.962
227.0,3.992
226.5,4.000
226.0,3.995
225.5,3.978
225.0,3.983
224.5,3.961
224.0,3.969
223.5,3.952
223.0,3.950
222.5,3.945
222.0,3.943
221.5,3.946
221.0,3.957
220.5,3.984
220.0,3.993
219.5,3.999
219.0,3.981
218.5,3.977
218.0,3.996
217.5,3.996
217.0,3.996
216.5,4.000
216.0,4.000
215.5,4.000
215.0,3.993
214.5,3.993
214.0,3.977
213.5,3.952
213.0,3.942
212.5,3.953
212.0,3.983
211.5,3.991
211.0,3.988
210.5,3.988
210.0,3.970
209.5,3.945
209.0,3.961
208.5,3.976
208.0,3.989
207.5,3.989
207.0,3.993
206.5,3.988
206.0,3.988
205.5,3.995
205.0,3.988
204.5,3.966
204.0,3.964
203.5,3.990
203.0,3.971
202.5,3.963
202.0,3.940
201.5,3.974
201.0,3.944
200.5,3.899
200.0,3.788
