"PHT09S33.SPC"
WL/nm,Abs
445.0,2.331
444.5,2.334
444.0,2.334
443.5,2.335
443.0,2.337
442.5,2.338
442.0,2.339
441.5,2.341
441.0,2.345
440.5,2.346
440.0,2.345
439.5,2.344
439.0,2.345
438.5,2.344
438.0,2.342
437.5,2.339
437.0,2.336
436.5,2.332
436.0,2.329
435.5,2.327
435.0,2.323
434.5,2.319
434.0,2.316
433.5,2.313
433.0,2.309
432.5,2.306
432.0,2.302
431.5,2.298
431.0,2.295
430.5,2.290
430.0,2.285
429.5,2.281
429.0,2.278
428.5,2.275
428.0,2.271
427.5,2.267
427.0,2.263
426.5,2.259
426.0,2.257
425.5,2.253
425.0,2.248
424.5,2.243
424.0,2.238
423.5,2.235
423.0,2.232
422.5,2.228
422.0,2.223
421.5,2.218
421.0,2.214
420.5,2.210
420.0,2.205
419.5,2.200
419.0,2.195
418.5,2.189
418.0,2.183
417.5,2.179
417.0,2.175
416.5,2.195
416.0,2.248
415.5,2.301
415.0,2.303
414.5,2.300
414.0,2.295
413.5,2.286
413.0,2.280
412.5,2.278
412.0,2.276
411.5,2.271
411.0,2.264
410.5,2.262
410.0,2.259
409.5,2.257
409.0,2.253
408.5,2.250
408.0,2.246
407.5,2.241
407.0,2.234
406.5,2.228
406.0,2.226
405.5,2.222
405.0,2.220
404.5,2.215
404.0,2.212
403.5,2.208
403.0,2.206
402.5,2.202
402.0,2.201
401.5,2.199
401.0,2.197
400.5,2.194
400.0,2.192
399.5,2.190
399.0,2.186
398.5,2.187
398.0,2.185
397.5,2.185
397.0,2.184
396.5,2.183
396.0,2.183
395.5,2.181
395.0,2.178
394.5,2.179
394.0,2.182
393.5,2.183
393.0,2.182
392.5,2.182
392.0,2.182
391.5,2.183
391.0,2.188
390.5,2.189
390.0,2.190
389.5,2.191
389.0,2.195
388.5,2.200
388.0,2.202
387.5,2.206
387.0,2.211
386.5,2.215
386.0,2.217
385.5,2.225
385.0,2.228
384.5,2.228
384.0,2.226
383.5,2.229
383.0,2.232
382.5,2.233
382.0,2.244
381.5,2.255
381.0,2.266
380.5,2.273
380.0,2.285
379.5,2.293
379.0,2.301
378.5,2.303
378.0,2.309
377.5,2.311
377.0,2.315
376.5,2.318
376.0,2.335
375.5,2.359
375.0,2.386
374.5,2.395
374.0,2.372
373.5,2.378
373.0,2.388
372.5,2.407
372.0,2.423
371.5,2.425
371.0,2.424
370.5,2.435
370.0,2.439
369.5,2.457
369.0,2.468
368.5,2.484
368.0,2.513
367.5,2.513
367.0,2.528
366.5,2.537
366.0,2.536
365.5,2.566
365.0,2.587
364.5,2.627
364.0,2.650
363.5,2.672
363.0,2.678
362.5,2.695
362.0,2.702
361.5,2.736
361.0,2.754
360.5,2.767
360.0,2.776
359.5,2.780
359.0,2.794
358.5,2.787
358.0,2.811
357.5,2.850
357.0,2.909
356.5,2.919
356.0,2.911
355.5,2.945
355.0,2.976
354.5,2.987
354.0,2.997
353.5,3.031
353.0,3.071
352.5,3.058
352.0,3.052
351.5,3.097
351.0,3.128
350.5,3.158
350.0,3.173
349.5,3.145
349.0,3.165
348.5,3.156
348.0,3.230
347.5,3.257
347.0,3.356
346.5,3.355
346.0,3.316
345.5,3.395
345.0,3.397
344.5,3.479
344.0,3.390
343.5,3.339
343.0,3.322
342.5,3.372
342.0,3.389
341.5,3.411
341.0,3.380
340.5,3.401
340.0,3.470
339.5,3.568
339.0,3.587
338.5,3.652
338.0,3.586
337.5,3.657
337.0,3.703
336.5,3.709
336.0,3.725
335.5,3.702
335.0,3.660
334.5,3.807
334.0,3.767
333.5,3.718
333.0,3.699
332.5,3.585
332.0,3.599
331.5,3.700
331.0,3.803
330.5,3.749
330.0,3.783
329.5,3.802
329.0,3.796
328.5,3.803
328.0,3.924
327.5,3.915
327.0,3.862
326.5,3.880
326.0,3.795
325.5,3.751
325.0,3.844
324.5,3.861
324.0,3.801
323.5,3.852
323.0,3.979
322.5,3.901
322.0,3.774
321.5,3.717
321.0,3.782
320.5,3.738
320.0,3.736
319.5,3.767
319.0,3.813
318.5,3.795
318.0,3.786
317.5,3.769
317.0,3.814
316.5,3.946
316.0,3.903
315.5,3.881
315.0,3.919
314.5,3.922
314.0,3.947
313.5,3.944
313.0,3.944
312.5,3.854
312.0,3.858
311.5,3.884
311.0,3.886
310.5,3.849
310.0,3.843
309.5,3.817
309.0,3.899
308.5,3.905
308.0,3.960
307.5,3.926
307.0,3.860
306.5,3.766
306.0,3.728
305.5,3.769
305.0,3.654
304.5,3.610
304.0,3.625
303.5,3.639
303.0,3.681
302.5,3.615
302.0,3.626
301.5,3.637
301.0,3.692
300.5,3.674
300.0,3.595
299.5,3.552
299.0,3.598
298.5,3.651
298.0,3.663
297.5,3.606
297.0,3.619
296.5,3.682
296.0,3.693
295.5,3.760
295.0,3.692
294.5,3.731
294.0,3.774
293.5,3.745
293.0,3.679
292.5,3.694
292.0,3.694
291.5,3.787
291.0,3.713
290.5,3.661
290.0,3.763
289.5,3.785
289.0,3.747
288.5,3.670
288.0,3.779
287.5,3.851
287.0,3.814
286.5,3.745
286.0,3.710
285.5,3.654
285.0,3.592
284.5,3.698
284.0,3.662
283.5,3.680
283.0,3.752
282.5,3.779
282.0,3.715
281.5,3.711
281.0,3.774
280.5,3.715
280.0,3.789
279.5,3.782
279.0,3.718
278.5,3.702
278.0,3.681
277.5,3.670
277.0,3.736
276.5,3.796
276.0,3.782
275.5,3.766
275.0,3.739
274.5,3.726
274.0,3.739
273.5,3.738
273.0,3.812
272.5,3.829
272.0,3.787
271.5,3.760
271.0,3.786
270.5,3.877
270.0,3.832
269.5,3.814
269.0,3.823
268.5,3.832
268.0,3.789
267.5,3.759
267.0,3.799
266.5,3.819
266.0,3.847
265.5,3.834
265.0,3.820
264.5,3.805
264.0,3.799
263.5,3.837
263.0,3.853
262.5,3.838
262.0,3.824
261.5,3.806
261.0,3.810
260.5,3.796
260.0,3.795
259.5,3.783
259.0,3.774
258.5,3.834
258.0,3.848
257.5,3.875
257.0,3.866
256.5,3.894
256.0,3.851
255.5,3.826
255.0,3.885
254.5,3.915
254.0,3.867
253.5,3.863
253.0,3.861
252.5,3.881
252.0,3.888
251.5,3.902
251.0,3.917
250.5,3.924
250.0,3.898
249.5,3.925
249.0,3.898
248.5,3.853
248.0,3.854
247.5,3.876
247.0,3.859
246.5,3.857
246.0,3.951
245.5,3.948
245.0,3.955
244.5,3.926
244.0,3.949
243.5,3.926
243.0,3.895
242.5,3.905
242.0,3.918
241.5,3.950
241.0,3.956
240.5,3.932
240.0,3.933
239.5,3.938
239.0,3.943
238.5,3.939
238.0,3.898
237.5,3.898
237.0,3.938
236.5,3.951
236.0,3.971
235.5,3.958
235.0,3.963
234.5,3.978
234.0,3.984
233.5,3.952
233.0,3.955
232.5,3.957
232.0,3.948
231.5,3.941
231.0,3.973
230.5,3.967
230.0,3.976
229.5,3.996
229.0,3.966
228.5,3.939
228.0,3.956
227.5,3.970
227.0,3.953
226.5,3.946
226.0,3.915
225.5,3.919
225.0,3.896
224.5,3.941
224.0,3.951
223.5,3.961
223.0,3.939
222.5,3.874
222.0,3.841
221.5,3.914
221.0,3.953
220.5,3.953
220.0,3.926
219.5,3.953
219.0,3.980
218.5,3.950
218.0,3.927
217.5,3.862
217.0,3.920
216.5,3.983
216.0,3.983
215.5,3.943
215.0,3.941
214.5,3.940
214.0,3.972
213.5,3.950
213.0,3.949
212.5,3.943
212.0,3.953
211.5,3.964
211.0,3.912
210.5,3.920
210.0,3.922
209.5,3.969
209.0,3.931
208.5,3.906
208.0,3.915
207.5,3.878
207.0,3.881
206.5,3.901
206.0,3.919
205.5,3.925
205.0,3.921
204.5,3.917
204.0,3.932
203.5,3.936
203.0,3.944
202.5,3.930
202.0,3.900
201.5,3.873
201.0,3.825
200.5,3.815
200.0,3.812
