"PHT03S31.SPC"
WL/nm,Abs
786.0,0.998
785.5,1.000
785.0,1.002
784.5,1.003
784.0,1.005
783.5,1.006
783.0,1.008
782.5,1.009
782.0,1.011
781.5,1.012
781.0,1.014
780.5,1.015
780.0,1.017
779.5,1.018
779.0,1.020
778.5,1.021
778.0,1.023
777.5,1.024
777.0,1.026
776.5,1.028
776.0,1.029
775.5,1.031
775.0,1.032
774.5,1.033
774.0,1.035
773.5,1.036
773.0,1.038
772.5,1.039
772.0,1.041
771.5,1.043
771.0,1.045
770.5,1.046
770.0,1.048
769.5,1.049
769.0,1.051
768.5,1.052
768.0,1.054
767.5,1.056
767.0,1.057
766.5,1.059
766.0,1.061
765.5,1.062
765.0,1.064
764.5,1.066
764.0,1.068
763.5,1.070
763.0,1.071
762.5,1.073
762.0,1.075
761.5,1.076
761.0,1.078
760.5,1.080
760.0,1.082
759.5,1.083
759.0,1.085
758.5,1.087
758.0,1.089
757.5,1.091
757.0,1.092
756.5,1.094
756.0,1.096
755.5,1.097
755.0,1.099
754.5,1.101
754.0,1.103
753.5,1.105
753.0,1.107
752.5,1.109
752.0,1.111
751.5,1.112
751.0,1.114
750.5,1.116
750.0,1.118
749.5,1.120
749.0,1.122
748.5,1.124
748.0,1.126
747.5,1.128
747.0,1.130
746.5,1.132
746.0,1.135
745.5,1.137
745.0,1.139
744.5,1.141
744.0,1.143
743.5,1.145
743.0,1.147
742.5,1.149
742.0,1.151
741.5,1.153
741.0,1.155
740.5,1.157
740.0,1.160
739.5,1.162
739.0,1.164
738.5,1.167
738.0,1.169
737.5,1.171
737.0,1.173
736.5,1.176
736.0,1.179
735.5,1.181
735.0,1.183
734.5,1.185
734.0,1.187
733.5,1.190
733.0,1.192
732.5,1.195
732.0,1.197
731.5,1.200
731.0,1.203
730.5,1.206
730.0,1.208
729.5,1.211
729.0,1.214
728.5,1.217
728.0,1.220
727.5,1.222
727.0,1.225
726.5,1.229
726.0,1.232
725.5,1.235
725.0,1.238
724.5,1.241
724.0,1.245
723.5,1.248
723.0,1.252
722.5,1.255
722.0,1.258
721.5,1.262
721.0,1.266
720.5,1.269
720.0,1.273
719.5,1.277
719.0,1.281
718.5,1.285
718.0,1.289
717.5,1.293
717.0,1.298
716.5,1.302
716.0,1.307
715.5,1.311
715.0,1.316
714.5,1.321
714.0,1.326
713.5,1.331
713.0,1.336
712.5,1.342
712.0,1.347
711.5,1.353
711.0,1.358
710.5,1.364
710.0,1.370
709.5,1.376
709.0,1.382
708.5,1.389
708.0,1.395
707.5,1.402
707.0,1.408
706.5,1.415
706.0,1.422
705.5,1.429
705.0,1.436
704.5,1.443
704.0,1.451
703.5,1.458
703.0,1.466
702.5,1.474
702.0,1.483
701.5,1.491
701.0,1.499
700.5,1.508
700.0,1.517
699.5,1.526
699.0,1.536
698.5,1.546
698.0,1.556
697.5,1.566
697.0,1.576
696.5,1.587
696.0,1.598
695.5,1.610
695.0,1.622
694.5,1.633
694.0,1.645
693.5,1.657
693.0,1.670
692.5,1.683
692.0,1.696
691.5,1.710
691.0,1.724
690.5,1.738
690.0,1.752
689.5,1.767
689.0,1.782
688.5,1.798
688.0,1.814
687.5,1.831
687.0,1.848
686.5,1.866
686.0,1.884
685.5,1.903
685.0,1.921
684.5,1.941
684.0,1.961
683.5,1.981
683.0,2.001
682.5,2.020
682.0,2.039
681.5,2.058
681.0,2.080
680.5,2.101
680.0,2.123
679.5,2.146
679.0,2.169
678.5,2.192
678.0,2.216
677.5,2.240
677.0,2.264
676.5,2.289
676.0,2.315
675.5,2.339
675.0,2.365
674.5,2.389
674.0,2.414
673.5,2.440
673.0,2.465
672.5,2.490
672.0,2.514
671.5,2.539
671.0,2.565
670.5,2.590
670.0,2.614
669.5,2.638
669.0,2.661
668.5,2.685
668.0,2.709
667.5,2.731
667.0,2.753
666.5,2.774
666.0,2.793
665.5,2.813
665.0,2.830
664.5,2.845
664.0,2.861
663.5,2.875
663.0,2.890
662.5,2.902
662.0,2.914
661.5,2.924
661.0,2.934
660.5,2.943
660.0,2.951
659.5,2.958
659.0,2.964
658.5,2.969
658.0,2.974
657.5,2.980
657.0,2.983
656.5,2.986
656.0,2.988
655.5,2.991
655.0,2.993
654.5,2.995
654.0,2.996
653.5,2.997
653.0,2.998
652.5,2.998
652.0,2.997
651.5,2.997
651.0,2.997
650.5,2.998
650.0,2.998
649.5,2.997
649.0,2.998
648.5,2.998
648.0,2.998
647.5,2.995
647.0,2.992
646.5,2.990
646.0,2.989
645.5,2.986
645.0,2.983
644.5,2.978
644.0,2.973
643.5,2.968
643.0,2.963
642.5,2.957
642.0,2.952
641.5,2.946
641.0,2.940
640.5,2.933
640.0,2.928
639.5,2.923
639.0,2.918
638.5,2.913
638.0,2.911
637.5,2.907
637.0,2.904
636.5,2.903
636.0,2.905
635.5,2.905
635.0,2.905
634.5,2.907
634.0,2.909
633.5,2.911
633.0,2.914
632.5,2.917
632.0,2.918
631.5,2.921
631.0,2.923
630.5,2.924
630.0,2.927
629.5,2.928
629.0,2.929
628.5,2.927
628.0,2.927
627.5,2.928
627.0,2.928
626.5,2.929
626.0,2.929
625.5,2.930
625.0,2.928
624.5,2.927
624.0,2.927
623.5,2.926
623.0,2.925
622.5,2.923
622.0,2.923
621.5,2.923
621.0,2.922
620.5,2.921
620.0,2.920
619.5,2.919
619.0,2.919
618.5,2.918
618.0,2.918
617.5,2.915
617.0,2.915
616.5,2.915
616.0,2.914
615.5,2.913
615.0,2.914
614.5,2.913
614.0,2.912
613.5,2.912
613.0,2.911
612.5,2.909
612.0,2.908
611.5,2.908
611.0,2.908
610.5,2.908
610.0,2.908
609.5,2.907
609.0,2.907
608.5,2.906
608.0,2.904
607.5,2.903
607.0,2.903
606.5,2.902
606.0,2.901
605.5,2.899
605.0,2.899
604.5,2.898
604.0,2.896
603.5,2.895
603.0,2.894
602.5,2.892
602.0,2.889
601.5,2.889
601.0,2.888
600.5,2.887
600.0,2.888
599.5,2.888
599.0,2.887
598.5,2.885
598.0,2.883
597.5,2.883
597.0,2.882
596.5,2.881
596.0,2.879
595.5,2.878
595.0,2.877
594.5,2.875
594.0,2.875
593.5,2.874
593.0,2.872
592.5,2.871
592.0,2.871
591.5,2.870
591.0,2.869
590.5,2.867
590.0,2.866
589.5,2.865
589.0,2.864
588.5,2.863
588.0,2.862
587.5,2.861
587.0,2.858
586.5,2.856
586.0,2.855
585.5,2.855
585.0,2.854
584.5,2.853
584.0,2.852
583.5,2.850
583.0,2.849
582.5,2.849
582.0,2.847
581.5,2.847
581.0,2.845
580.5,2.844
580.0,2.842
579.5,2.840
579.0,2.840
578.5,2.840
578.0,2.837
577.5,2.836
577.0,2.834
576.5,2.832
576.0,2.831
575.5,2.830
575.0,2.828
574.5,2.826
574.0,2.826
573.5,2.825
573.0,2.822
572.5,2.820
572.0,2.819
571.5,2.817
571.0,2.817
570.5,2.816
570.0,2.816
569.5,2.813
569.0,2.812
568.5,2.809
568.0,2.808
567.5,2.807
567.0,2.807
566.5,2.805
566.0,2.803
565.5,2.802
565.0,2.800
564.5,2.797
564.0,2.797
563.5,2.796
563.0,2.793
562.5,2.793
562.0,2.792
561.5,2.788
561.0,2.788
560.5,2.786
560.0,2.784
559.5,2.783
559.0,2.781
558.5,2.778
558.0,2.775
557.5,2.775
557.0,2.773
556.5,2.772
556.0,2.770
555.5,2.768
555.0,2.767
554.5,2.766
554.0,2.763
553.5,2.762
553.0,2.760
552.5,2.759
552.0,2.756
551.5,2.755
551.0,2.755
550.5,2.752
550.0,2.750
549.5,2.746
549.0,2.744
548.5,2.744
548.0,2.742
547.5,2.740
547.0,2.739
546.5,2.737
546.0,2.734
545.5,2.731
545.0,2.728
544.5,2.727
544.0,2.725
543.5,2.722
543.0,2.719
542.5,2.717
542.0,2.715
541.5,2.713
541.0,2.709
540.5,2.704
540.0,2.701
539.5,2.699
539.0,2.695
538.5,2.692
538.0,2.688
537.5,2.684
537.0,2.681
536.5,2.804
536.0,3.112
535.5,3.417
535.0,3.453
534.5,3.457
534.0,3.459
533.5,3.455
533.0,3.456
532.5,3.457
532.0,3.457
531.5,3.446
531.0,3.454
530.5,3.470
530.0,3.449
529.5,3.449
529.0,3.447
528.5,3.455
528.0,3.454
527.5,3.453
527.0,3.450
526.5,3.453
526.0,3.453
525.5,3.451
525.0,3.449
524.5,3.447
524.0,3.443
523.5,3.442
523.0,3.440
522.5,3.444
522.0,3.449
521.5,3.455
521.0,3.458
520.5,3.446
520.0,3.456
519.5,3.455
519.0,3.459
518.5,3.457
518.0,3.449
517.5,3.450
517.0,3.451
516.5,3.443
516.0,3.445
515.5,3.441
515.0,3.450
514.5,3.458
514.0,3.461
513.5,3.456
513.0,3.459
512.5,3.461
512.0,3.455
511.5,3.454
511.0,3.450
510.5,3.455
510.0,3.458
509.5,3.461
509.0,3.460
508.5,3.453
508.0,3.448
507.5,3.459
507.0,3.459
506.5,3.460
506.0,3.464
505.5,3.464
505.0,3.451
504.5,3.450
504.0,3.455
503.5,3.457
503.0,3.458
502.5,3.457
502.0,3.449
501.5,3.433
501.0,3.448
500.5,3.445
500.0,3.450
499.5,3.438
499.0,3.439
498.5,3.442
498.0,3.437
497.5,3.431
497.0,3.422
496.5,3.421
496.0,3.419
495.5,3.419
495.0,3.417
494.5,3.420
494.0,3.429
493.5,3.431
493.0,3.429
492.5,3.423
492.0,3.424
491.5,3.429
491.0,3.427
490.5,3.418
490.0,3.422
489.5,3.420
489.0,3.422
488.5,3.425
488.0,3.425
487.5,3.425
487.0,3.422
486.5,3.418
486.0,3.418
485.5,3.420
485.0,3.418
484.5,3.416
484.0,3.412
483.5,3.404
483.0,3.405
482.5,3.410
482.0,3.411
481.5,3.405
481.0,3.409
480.5,3.411
480.0,3.418
479.5,3.421
479.0,3.410
478.5,3.411
478.0,3.406
477.5,3.388
477.0,3.384
476.5,3.383
476.0,3.385
475.5,3.393
475.0,3.398
474.5,3.396
474.0,3.395
473.5,3.390
473.0,3.388
472.5,3.381
472.0,3.392
471.5,3.399
471.0,3.389
470.5,3.384
470.0,3.377
469.5,3.379
469.0,3.374
468.5,3.364
468.0,3.366
467.5,3.369
467.0,3.365
466.5,3.359
466.0,3.361
465.5,3.363
465.0,3.363
464.5,3.360
464.0,3.355
463.5,3.353
463.0,3.351
462.5,3.355
462.0,3.350
461.5,3.344
461.0,3.331
460.5,3.324
460.0,3.341
459.5,3.327
459.0,3.318
458.5,3.308
458.0,3.303
457.5,3.295
457.0,3.291
456.5,3.293
456.0,3.296
455.5,3.309
455.0,3.311
454.5,3.304
454.0,3.302
453.5,3.304
453.0,3.312
452.5,3.315
452.0,3.317
451.5,3.331
451.0,3.335
450.5,3.335
450.0,3.321
449.5,3.326
449.0,3.324
448.5,3.337
448.0,3.345
447.5,3.352
447.0,3.366
446.5,3.355
446.0,3.362
445.5,3.358
445.0,3.362
444.5,3.364
444.0,3.358
443.5,3.366
443.0,3.385
442.5,3.394
442.0,3.392
441.5,3.375
441.0,3.365
440.5,3.365
440.0,3.365
439.5,3.359
439.0,3.364
438.5,3.374
438.0,3.377
437.5,3.380
437.0,3.375
436.5,3.359
436.0,3.344
435.5,3.342
435.0,3.339
434.5,3.343
434.0,3.341
433.5,3.341
433.0,3.331
432.5,3.330
432.0,3.318
431.5,3.323
431.0,3.313
430.5,3.323
430.0,3.313
429.5,3.307
429.0,3.283
428.5,3.271
428.0,3.271
427.5,3.261
427.0,3.256
426.5,3.255
426.0,3.249
425.5,3.243
425.0,3.228
424.5,3.223
424.0,3.231
423.5,3.224
423.0,3.225
422.5,3.220
422.0,3.211
421.5,3.200
421.0,3.206
420.5,3.229
420.0,3.204
419.5,3.204
419.0,3.193
418.5,3.175
418.0,3.181
417.5,3.193
417.0,3.202
416.5,3.295
416.0,3.458
415.5,3.606
415.0,3.625
414.5,3.589
414.0,3.605
413.5,3.602
413.0,3.618
412.5,3.635
412.0,3.609
411.5,3.560
411.0,3.503
410.5,3.546
410.0,3.562
409.5,3.540
409.0,3.580
408.5,3.586
408.0,3.594
407.5,3.605
407.0,3.621
406.5,3.606
406.0,3.618
405.5,3.631
405.0,3.610
404.5,3.602
404.0,3.602
403.5,3.604
403.0,3.619
402.5,3.573
402.0,3.551
401.5,3.568
401.0,3.584
400.5,3.628
400.0,3.634
399.5,3.604
399.0,3.606
398.5,3.644
398.0,3.606
397.5,3.537
397.0,3.490
396.5,3.534
396.0,3.549
395.5,3.591
395.0,3.567
394.5,3.525
394.0,3.554
393.5,3.560
393.0,3.467
392.5,3.382
392.0,3.366
391.5,3.508
391.0,3.502
390.5,3.399
390.0,3.499
389.5,3.650
389.0,3.680
388.5,3.628
388.0,3.585
387.5,3.616
387.0,3.561
386.5,3.555
386.0,3.484
385.5,3.443
385.0,3.479
384.5,3.591
384.0,3.575
383.5,3.566
383.0,3.578
382.5,3.526
382.0,3.523
381.5,3.562
381.0,3.532
380.5,3.528
380.0,3.534
379.5,3.481
379.0,3.487
378.5,3.564
378.0,3.582
377.5,3.518
377.0,3.423
376.5,3.508
376.0,3.524
375.5,3.524
375.0,3.480
374.5,3.494
374.0,3.529
373.5,3.521
373.0,3.503
372.5,3.491
372.0,3.513
371.5,3.491
371.0,3.441
370.5,3.388
370.0,3.375
369.5,3.409
369.0,3.486
368.5,3.502
368.0,3.452
367.5,3.442
367.0,3.467
366.5,3.521
366.0,3.491
365.5,3.478
365.0,3.580
364.5,3.371
364.0,3.430
363.5,3.643
363.0,3.696
362.5,3.615
362.0,3.584
361.5,3.592
361.0,3.599
360.5,3.557
360.0,3.565
359.5,3.576
359.0,3.662
358.5,3.637
358.0,3.585
357.5,3.497
357.0,3.489
356.5,3.481
356.0,3.514
355.5,3.655
355.0,3.670
354.5,3.683
354.0,3.631
353.5,3.639
353.0,3.599
352.5,3.529
352.0,3.576
351.5,3.559
351.0,3.597
350.5,3.648
350.0,3.617
349.5,3.586
349.0,3.566
348.5,3.632
348.0,3.676
347.5,3.634
347.0,3.555
346.5,3.561
346.0,3.549
345.5,3.591
345.0,3.522
344.5,3.533
344.0,3.517
343.5,3.586
343.0,3.579
342.5,3.575
342.0,3.501
341.5,3.567
341.0,3.626
340.5,3.502
340.0,3.595
339.5,3.599
339.0,3.441
338.5,3.515
338.0,3.559
337.5,3.526
337.0,3.530
336.5,3.590
336.0,3.481
335.5,3.460
335.0,3.469
334.5,3.523
334.0,3.520
333.5,3.536
333.0,3.519
332.5,3.555
332.0,3.565
331.5,3.565
331.0,3.544
330.5,3.661
330.0,3.582
329.5,3.544
329.0,3.611
328.5,3.668
328.0,3.534
327.5,3.600
327.0,3.645
326.5,3.645
326.0,3.638
325.5,3.615
325.0,3.576
324.5,3.575
324.0,3.566
323.5,3.571
323.0,3.663
322.5,3.613
322.0,3.570
321.5,3.576
321.0,3.611
320.5,3.657
320.0,3.665
319.5,3.670
319.0,3.644
318.5,3.607
318.0,3.570
317.5,3.583
317.0,3.571
316.5,3.572
316.0,3.582
315.5,3.634
315.0,3.658
314.5,3.701
314.0,3.632
313.5,3.606
313.0,3.632
312.5,3.684
312.0,3.663
311.5,3.612
311.0,3.622
310.5,3.721
310.0,3.803
309.5,3.667
309.0,3.705
308.5,3.669
308.0,3.682
307.5,3.664
307.0,3.672
306.5,3.658
306.0,3.679
305.5,3.712
305.0,3.690
304.5,3.786
304.0,3.810
303.5,3.776
303.0,3.725
302.5,3.717
302.0,3.753
301.5,3.797
301.0,3.774
300.5,3.706
300.0,3.673
299.5,3.760
299.0,3.743
298.5,3.775
298.0,3.779
297.5,3.764
297.0,3.688
296.5,3.708
296.0,3.713
295.5,3.703
295.0,3.753
294.5,3.760
294.0,3.839
293.5,3.838
293.0,3.829
292.5,3.757
292.0,3.825
291.5,3.814
291.0,3.753
290.5,3.751
290.0,3.764
289.5,3.745
289.0,3.733
288.5,3.761
288.0,3.782
287.5,3.771
287.0,3.725
286.5,3.754
286.0,3.743
285.5,3.674
285.0,3.647
284.5,3.725
284.0,3.761
283.5,3.769
283.0,3.762
282.5,3.791
282.0,3.827
281.5,3.810
281.0,3.740
280.5,3.775
280.0,3.834
279.5,3.827
279.0,3.768
278.5,3.817
278.0,3.817
277.5,3.765
277.0,3.754
276.5,3.748
276.0,3.811
275.5,3.890
275.0,3.887
274.5,3.833
274.0,3.834
273.5,3.889
273.0,3.858
272.5,3.836
272.0,3.783
271.5,3.755
271.0,3.775
270.5,3.849
270.0,3.858
269.5,3.821
269.0,3.834
268.5,3.872
268.0,3.830
267.5,3.810
267.0,3.798
266.5,3.824
266.0,3.815
265.5,3.870
265.0,3.815
264.5,3.812
264.0,3.779
263.5,3.817
263.0,3.815
262.5,3.868
262.0,3.894
261.5,3.882
261.0,3.812
260.5,3.801
260.0,3.803
259.5,3.824
259.0,3.845
258.5,3.839
258.0,3.876
257.5,3.872
257.0,3.914
256.5,3.893
256.0,3.876
255.5,3.873
255.0,3.902
254.5,3.880
254.0,3.878
253.5,3.903
253.0,3.913
252.5,3.891
252.0,3.887
251.5,3.929
251.0,3.929
250.5,3.931
250.0,3.937
249.5,3.947
249.0,3.947
248.5,3.946
248.0,3.925
247.5,3.905
247.0,3.925
246.5,3.892
246.0,3.904
245.5,3.964
245.0,3.973
244.5,3.961
244.0,3.913
243.5,3.952
243.0,3.968
242.5,3.955
242.0,3.921
241.5,3.920
241.0,3.921
240.5,3.927
240.0,3.902
239.5,3.902
239.0,3.964
238.5,3.965
238.0,3.970
237.5,3.933
237.0,3.963
236.5,3.980
236.0,3.953
235.5,3.934
235.0,3.935
234.5,3.981
234.0,3.977
233.5,3.970
233.0,3.955
232.5,3.944
232.0,3.946
231.5,3.959
231.0,3.967
230.5,3.967
230.0,3.974
229.5,3.981
229.0,3.975
228.5,3.975
228.0,3.964
227.5,3.977
227.0,3.977
226.5,3.964
226.0,3.927
225.5,3.943
225.0,3.962
224.5,3.965
224.0,3.951
223.5,3.940
223.0,3.958
222.5,3.950
222.0,3.952
221.5,3.951
221.0,3.936
220.5,3.933
220.0,3.918
219.5,3.953
219.0,3.949
218.5,3.954
218.0,3.953
217.5,3.979
217.0,3.936
216.5,3.938
216.0,3.912
215.5,3.907
215.0,3.898
214.5,3.930
214.0,3.946
213.5,3.941
213.0,3.935
212.5,3.923
212.0,3.942
211.5,3.924
211.0,3.954
210.5,3.956
210.0,3.963
209.5,3.963
209.0,3.949
208.5,3.939
208.0,3.963
207.5,3.945
207.0,3.953
206.5,3.931
206.0,3.927
205.5,3.901
205.0,3.932
204.5,3.934
204.0,3.968
203.5,3.928
203.0,3.932
202.5,3.912
202.0,3.951
201.5,3.937
201.0,3.932
200.5,3.923
200.0,3.982
