"PHT09S11.SPC"
WL/nm,Abs
385.5,3.461
385.0,3.466
384.5,3.383
384.0,3.358
383.5,3.492
383.0,3.506
382.5,3.409
382.0,3.351
381.5,3.280
381.0,3.319
380.5,3.292
380.0,3.329
379.5,3.400
379.0,3.718
378.5,3.777
378.0,3.751
377.5,3.612
377.0,3.473
376.5,3.500
376.0,3.412
375.5,3.367
375.0,3.368
374.5,3.431
374.0,3.422
373.5,3.399
373.0,3.335
372.5,3.393
372.0,3.382
371.5,3.368
371.0,3.326
370.5,3.366
370.0,3.374
369.5,3.348
369.0,3.406
368.5,3.419
368.0,3.288
367.5,3.250
367.0,3.268
366.5,3.449
366.0,3.542
365.5,3.419
365.0,3.544
364.5,3.490
364.0,3.490
363.5,3.459
363.0,3.727
362.5,3.874
362.0,3.909
361.5,3.815
361.0,3.725
360.5,3.531
360.0,3.302
359.5,3.184
359.0,3.487
358.5,3.759
358.0,3.904
357.5,3.901
357.0,3.939
356.5,3.842
356.0,3.889
355.5,3.945
355.0,3.923
354.5,3.797
354.0,3.758
353.5,3.811
353.0,3.756
352.5,3.561
352.0,3.563
351.5,3.624
351.0,3.642
350.5,3.565
350.0,3.644
349.5,3.602
349.0,3.671
348.5,3.687
348.0,3.707
347.5,3.668
347.0,3.693
346.5,3.715
346.0,3.686
345.5,3.580
345.0,3.658
344.5,3.659
344.0,3.597
343.5,3.611
343.0,3.688
342.5,3.797
342.0,3.743
341.5,3.674
341.0,3.733
340.5,3.674
340.0,3.658
339.5,3.623
339.0,3.590
338.5,3.695
338.0,3.725
337.5,3.711
337.0,3.772
336.5,3.786
336.0,3.777
335.5,3.848
335.0,3.910
334.5,3.926
334.0,3.858
333.5,3.764
333.0,3.819
332.5,3.900
332.0,3.861
331.5,3.796
331.0,3.677
330.5,3.704
330.0,3.790
329.5,3.761
329.0,3.845
328.5,3.828
328.0,3.823
327.5,3.850
327.0,3.800
326.5,3.753
326.0,3.857
325.5,3.897
325.0,3.726
324.5,3.592
324.0,3.735
323.5,3.798
323.0,3.824
322.5,3.815
322.0,3.939
321.5,3.939
321.0,3.847
320.5,3.759
320.0,3.803
319.5,3.894
319.0,3.792
318.5,3.776
318.0,3.864
317.5,3.964
317.0,3.970
316.5,3.959
316.0,3.971
315.5,3.939
315.0,3.903
314.5,3.836
314.0,3.845
313.5,3.898
313.0,3.933
312.5,3.839
312.0,3.895
311.5,3.828
311.0,3.822
310.5,3.779
310.0,3.796
309.5,3.777
309.0,3.813
308.5,3.812
308.0,3.858
307.5,3.930
307.0,3.903
306.5,3.925
306.0,3.824
305.5,3.743
305.0,3.760
304.5,3.763
304.0,3.755
303.5,3.870
303.0,3.906
302.5,3.886
302.0,3.841
301.5,3.756
301.0,3.810
300.5,3.854
300.0,3.846
299.5,3.821
299.0,3.843
298.5,3.810
298.0,3.764
297.5,3.780
297.0,3.800
296.5,3.844
296.0,3.731
295.5,3.757
295.0,3.837
294.5,3.862
294.0,3.842
293.5,3.833
293.0,3.780
292.5,3.753
292.0,3.830
291.5,3.816
291.0,3.818
290.5,3.866
290.0,3.870
289.5,3.814
289.0,3.710
288.5,3.762
288.0,3.706
287.5,3.753
287.0,3.746
286.5,3.803
286.0,3.793
285.5,3.879
285.0,3.920
284.5,3.914
284.0,3.831
283.5,3.852
283.0,3.841
282.5,3.856
282.0,3.843
281.5,3.855
281.0,3.903
280.5,3.928
280.0,3.944
279.5,3.935
279.0,3.854
278.5,3.832
278.0,3.892
277.5,3.936
277.0,3.864
276.5,3.840
276.0,3.905
275.5,3.945
275.0,3.935
274.5,3.785
274.0,3.791
273.5,3.846
273.0,3.941
272.5,3.956
272.0,3.953
271.5,3.896
271.0,3.885
270.5,3.803
270.0,3.844
269.5,3.889
269.0,3.871
268.5,3.853
268.0,3.900
267.5,3.916
267.0,3.929
266.5,3.900
266.0,3.960
265.5,3.985
265.0,3.954
264.5,3.922
264.0,3.908
263.5,3.870
263.0,3.866
262.5,3.842
262.0,3.884
261.5,3.958
261.0,3.986
260.5,3.979
260.0,3.948
259.5,3.889
259.0,3.934
258.5,3.952
258.0,3.947
257.5,3.943
257.0,3.940
256.5,3.917
256.0,3.966
255.5,3.935
255.0,3.924
254.5,3.947
254.0,3.946
253.5,3.932
253.0,3.892
252.5,3.933
252.0,3.964
251.5,3.937
251.0,3.958
250.5,3.967
250.0,3.969
249.5,3.973
249.0,3.982
248.5,3.990
248.0,3.990
247.5,3.981
247.0,3.982
246.5,3.977
246.0,3.978
245.5,3.947
245.0,3.931
244.5,3.908
244.0,3.933
243.5,3.969
243.0,3.985
242.5,3.979
242.0,3.928
241.5,3.927
241.0,3.986
240.5,3.981
240.0,3.993
239.5,3.940
239.0,3.937
238.5,3.963
238.0,3.986
237.5,3.955
237.0,3.951
236.5,3.955
236.0,3.990
235.5,3.994
235.0,3.985
234.5,3.985
234.0,3.985
233.5,3.996
233.0,3.973
232.5,3.978
232.0,3.966
231.5,3.988
231.0,4.000
230.5,4.000
230.0,3.994
229.5,3.984
229.0,3.966
228.5,3.962
228.0,3.977
227.5,3.986
227.0,3.993
226.5,4.000
226.0,4.000
225.5,4.000
225.0,3.997
224.5,3.989
224.0,3.992
223.5,3.997
223.0,3.986
222.5,3.980
222.0,3.954
221.5,3.954
221.0,3.931
220.5,3.972
220.0,3.996
219.5,3.980
219.0,3.966
218.5,3.966
218.0,4.000
217.5,3.997
217.0,3.989
216.5,3.985
216.0,3.989
215.5,3.965
215.0,3.948
214.5,3.968
214.0,3.958
213.5,3.944
213.0,3.954
212.5,3.944
212.0,3.938
211.5,3.951
211.0,3.972
210.5,3.968
210.0,3.958
209.5,3.977
209.0,3.997
208.5,3.989
208.0,3.959
207.5,3.931
207.0,3.953
206.5,3.953
206.0,3.982
205.5,3.987
205.0,3.964
204.5,3.957
204.0,3.940
203.5,3.947
203.0,3.961
202.5,3.971
202.0,3.973
201.5,3.931
201.0,3.937
200.5,3.983
200.0,3.983
