"PHT00S13.SPC"
WL/nm,Abs
798.5,1.026
798.0,1.027
797.5,1.028
797.0,1.028
796.5,1.029
796.0,1.030
795.5,1.031
795.0,1.032
794.5,1.033
794.0,1.034
793.5,1.035
793.0,1.036
792.5,1.037
792.0,1.038
791.5,1.039
791.0,1.040
790.5,1.041
790.0,1.042
789.5,1.043
789.0,1.044
788.5,1.045
788.0,1.046
787.5,1.047
787.0,1.048
786.5,1.049
786.0,1.050
785.5,1.051
785.0,1.052
784.5,1.053
784.0,1.054
783.5,1.054
783.0,1.056
782.5,1.056
782.0,1.058
781.5,1.059
781.0,1.060
780.5,1.061
780.0,1.062
779.5,1.063
779.0,1.064
778.5,1.065
778.0,1.066
777.5,1.067
777.0,1.068
776.5,1.069
776.0,1.070
775.5,1.071
775.0,1.072
774.5,1.073
774.0,1.074
773.5,1.075
773.0,1.076
772.5,1.077
772.0,1.078
771.5,1.079
771.0,1.081
770.5,1.082
770.0,1.083
769.5,1.084
769.0,1.085
768.5,1.086
768.0,1.087
767.5,1.088
767.0,1.090
766.5,1.091
766.0,1.092
765.5,1.093
765.0,1.094
764.5,1.095
764.0,1.097
763.5,1.098
763.0,1.099
762.5,1.100
762.0,1.101
761.5,1.103
761.0,1.104
760.5,1.105
760.0,1.106
759.5,1.108
759.0,1.109
758.5,1.110
758.0,1.111
757.5,1.112
757.0,1.114
756.5,1.115
756.0,1.117
755.5,1.118
755.0,1.119
754.5,1.121
754.0,1.122
753.5,1.123
753.0,1.124
752.5,1.126
752.0,1.127
751.5,1.128
751.0,1.130
750.5,1.131
750.0,1.132
749.5,1.134
749.0,1.135
748.5,1.137
748.0,1.138
747.5,1.139
747.0,1.141
746.5,1.142
746.0,1.144
745.5,1.145
745.0,1.147
744.5,1.148
744.0,1.150
743.5,1.152
743.0,1.153
742.5,1.155
742.0,1.156
741.5,1.158
741.0,1.160
740.5,1.162
740.0,1.163
739.5,1.165
739.0,1.167
738.5,1.169
738.0,1.171
737.5,1.172
737.0,1.174
736.5,1.176
736.0,1.178
735.5,1.180
735.0,1.181
734.5,1.183
734.0,1.185
733.5,1.187
733.0,1.189
732.5,1.191
732.0,1.193
731.5,1.195
731.0,1.197
730.5,1.199
730.0,1.201
729.5,1.203
729.0,1.206
728.5,1.208
728.0,1.210
727.5,1.213
727.0,1.215
726.5,1.217
726.0,1.220
725.5,1.223
725.0,1.225
724.5,1.228
724.0,1.231
723.5,1.234
723.0,1.237
722.5,1.240
722.0,1.243
721.5,1.247
721.0,1.250
720.5,1.253
720.0,1.257
719.5,1.260
719.0,1.264
718.5,1.268
718.0,1.272
717.5,1.276
717.0,1.280
716.5,1.284
716.0,1.288
715.5,1.293
715.0,1.297
714.5,1.302
714.0,1.306
713.5,1.311
713.0,1.316
712.5,1.321
712.0,1.326
711.5,1.332
711.0,1.337
710.5,1.343
710.0,1.349
709.5,1.354
709.0,1.361
708.5,1.368
708.0,1.375
707.5,1.382
707.0,1.389
706.5,1.396
706.0,1.403
705.5,1.411
705.0,1.418
704.5,1.426
704.0,1.434
703.5,1.442
703.0,1.451
702.5,1.460
702.0,1.469
701.5,1.478
701.0,1.487
700.5,1.497
700.0,1.507
699.5,1.517
699.0,1.528
698.5,1.539
698.0,1.550
697.5,1.561
697.0,1.573
696.5,1.585
696.0,1.597
695.5,1.609
695.0,1.622
694.5,1.635
694.0,1.648
693.5,1.662
693.0,1.676
692.5,1.690
692.0,1.704
691.5,1.719
691.0,1.734
690.5,1.750
690.0,1.766
689.5,1.783
689.0,1.800
688.5,1.817
688.0,1.833
687.5,1.851
687.0,1.869
686.5,1.887
686.0,1.906
685.5,1.924
685.0,1.943
684.5,1.961
684.0,1.980
683.5,1.998
683.0,2.017
682.5,2.035
682.0,2.054
681.5,2.072
681.0,2.090
680.5,2.108
680.0,2.127
679.5,2.146
679.0,2.163
678.5,2.180
678.0,2.197
677.5,2.212
677.0,2.227
676.5,2.241
676.0,2.255
675.5,2.269
675.0,2.282
674.5,2.296
674.0,2.309
673.5,2.320
673.0,2.331
672.5,2.342
672.0,2.352
671.5,2.362
671.0,2.371
670.5,2.378
670.0,2.384
669.5,2.389
669.0,2.396
668.5,2.401
668.0,2.407
667.5,2.412
667.0,2.418
666.5,2.422
666.0,2.426
665.5,2.429
665.0,2.432
664.5,2.436
664.0,2.439
663.5,2.439
663.0,2.441
662.5,2.444
662.0,2.446
661.5,2.447
661.0,2.447
660.5,2.449
660.0,2.451
659.5,2.454
659.0,2.456
658.5,2.458
658.0,2.460
657.5,2.462
657.0,2.463
656.5,2.465
656.0,2.466
655.5,2.467
655.0,2.468
654.5,2.469
654.0,2.470
653.5,2.471
653.0,2.473
652.5,2.474
652.0,2.475
651.5,2.474
651.0,2.475
650.5,2.469
650.0,2.445
649.5,2.421
649.0,2.419
648.5,2.418
648.0,2.418
647.5,2.419
647.0,2.421
646.5,2.422
646.0,2.421
645.5,2.418
645.0,2.418
644.5,2.419
644.0,2.420
643.5,2.418
643.0,2.417
642.5,2.414
642.0,2.412
641.5,2.413
641.0,2.414
640.5,2.414
640.0,2.413
639.5,2.411
639.0,2.411
638.5,2.414
638.0,2.416
637.5,2.418
637.0,2.420
636.5,2.422
636.0,2.423
635.5,2.425
635.0,2.425
634.5,2.427
634.0,2.428
633.5,2.429
633.0,2.429
632.5,2.431
632.0,2.431
631.5,2.432
631.0,2.434
630.5,2.436
630.0,2.438
629.5,2.438
629.0,2.439
628.5,2.438
628.0,2.436
627.5,2.437
627.0,2.439
626.5,2.441
626.0,2.442
625.5,2.443
625.0,2.442
624.5,2.442
624.0,2.443
623.5,2.444
623.0,2.445
622.5,2.446
622.0,2.446
621.5,2.447
621.0,2.446
620.5,2.447
620.0,2.447
619.5,2.446
619.0,2.445
618.5,2.446
618.0,2.447
617.5,2.447
617.0,2.448
616.5,2.448
616.0,2.448
615.5,2.450
615.0,2.451
614.5,2.450
614.0,2.447
613.5,2.446
613.0,2.446
612.5,2.448
612.0,2.450
611.5,2.449
611.0,2.448
610.5,2.447
610.0,2.446
609.5,2.446
609.0,2.448
608.5,2.450
608.0,2.449
607.5,2.448
607.0,2.448
606.5,2.448
606.0,2.447
605.5,2.446
605.0,2.446
604.5,2.448
604.0,2.448
603.5,2.447
603.0,2.446
602.5,2.446
602.0,2.445
601.5,2.444
601.0,2.441
600.5,2.438
600.0,2.434
599.5,2.434
599.0,2.439
598.5,2.440
598.0,2.439
597.5,2.440
597.0,2.441
596.5,2.443
596.0,2.444
595.5,2.444
595.0,2.444
594.5,2.443
594.0,2.441
593.5,2.439
593.0,2.438
592.5,2.440
592.0,2.441
591.5,2.439
591.0,2.438
590.5,2.437
590.0,2.437
589.5,2.437
589.0,2.438
588.5,2.437
588.0,2.436
587.5,2.435
587.0,2.435
586.5,2.436
586.0,2.434
585.5,2.434
585.0,2.434
584.5,2.429
584.0,2.427
583.5,2.429
583.0,2.432
582.5,2.432
582.0,2.431
581.5,2.430
581.0,2.429
580.5,2.428
580.0,2.429
579.5,2.430
579.0,2.429
578.5,2.429
578.0,2.429
577.5,2.431
577.0,2.429
576.5,2.429
576.0,2.427
575.5,2.425
575.0,2.422
574.5,2.423
574.0,2.426
573.5,2.427
573.0,2.426
572.5,2.424
572.0,2.423
571.5,2.422
571.0,2.422
570.5,2.421
570.0,2.422
569.5,2.422
569.0,2.421
568.5,2.419
568.0,2.418
567.5,2.418
567.0,2.419
566.5,2.419
566.0,2.419
565.5,2.418
565.0,2.418
564.5,2.418
564.0,2.417
563.5,2.417
563.0,2.416
562.5,2.416
562.0,2.416
561.5,2.415
561.0,2.416
560.5,2.413
560.0,2.412
559.5,2.412
559.0,2.413
558.5,2.413
558.0,2.413
557.5,2.412
557.0,2.411
556.5,2.410
556.0,2.410
555.5,2.411
555.0,2.411
554.5,2.410
554.0,2.409
553.5,2.407
553.0,2.406
552.5,2.406
552.0,2.407
551.5,2.407
551.0,2.407
550.5,2.407
550.0,2.406
549.5,2.407
549.0,2.406
548.5,2.405
548.0,2.404
547.5,2.405
547.0,2.404
546.5,2.403
546.0,2.402
545.5,2.402
545.0,2.401
544.5,2.399
544.0,2.399
543.5,2.399
543.0,2.398
542.5,2.398
542.0,2.397
541.5,2.396
541.0,2.395
540.5,2.395
540.0,2.393
539.5,2.392
539.0,2.390
538.5,2.389
538.0,2.387
537.5,2.387
537.0,2.385
536.5,2.412
536.0,2.485
535.5,2.560
535.0,2.568
534.5,2.569
534.0,2.569
533.5,2.568
533.0,2.568
532.5,2.570
532.0,2.572
531.5,2.571
531.0,2.571
530.5,2.570
530.0,2.572
529.5,2.575
529.0,2.603
528.5,2.631
528.0,2.641
527.5,2.641
527.0,2.641
526.5,2.640
526.0,2.641
525.5,2.640
525.0,2.640
524.5,2.642
524.0,2.643
523.5,2.643
523.0,2.643
522.5,2.645
522.0,2.648
521.5,2.646
521.0,2.646
520.5,2.647
520.0,2.648
519.5,2.648
519.0,2.649
518.5,2.649
518.0,2.648
517.5,2.649
517.0,2.650
516.5,2.651
516.0,2.650
515.5,2.651
515.0,2.651
514.5,2.652
514.0,2.654
513.5,2.657
513.0,2.656
512.5,2.655
512.0,2.656
511.5,2.657
511.0,2.657
510.5,2.658
510.0,2.658
509.5,2.657
509.0,2.659
508.5,2.659
508.0,2.660
507.5,2.660
507.0,2.662
506.5,2.663
506.0,2.663
505.5,2.663
505.0,2.664
504.5,2.665
504.0,2.666
503.5,2.667
503.0,2.666
502.5,2.668
502.0,2.668
501.5,2.667
501.0,2.665
500.5,2.668
500.0,2.669
499.5,2.671
499.0,2.669
498.5,2.668
498.0,2.667
497.5,2.668
497.0,2.668
496.5,2.670
496.0,2.669
495.5,2.672
495.0,2.672
494.5,2.671
494.0,2.671
493.5,2.671
493.0,2.673
492.5,2.674
492.0,2.675
491.5,2.675
491.0,2.676
490.5,2.677
490.0,2.678
489.5,2.679
489.0,2.681
488.5,2.681
488.0,2.681
487.5,2.682
487.0,2.683
486.5,2.683
486.0,2.683
485.5,2.684
485.0,2.685
484.5,2.683
484.0,2.686
483.5,2.685
483.0,2.687
482.5,2.690
482.0,2.690
481.5,2.694
481.0,2.693
480.5,2.694
480.0,2.697
479.5,2.696
479.0,2.699
478.5,2.700
478.0,2.698
477.5,2.698
477.0,2.700
476.5,2.699
476.0,2.699
475.5,2.699
475.0,2.699
474.5,2.699
474.0,2.700
473.5,2.704
473.0,2.704
472.5,2.707
472.0,2.707
471.5,2.709
471.0,2.707
470.5,2.706
470.0,2.706
469.5,2.704
469.0,2.702
468.5,2.704
468.0,2.705
467.5,2.704
467.0,2.704
466.5,2.704
466.0,2.704
465.5,2.701
465.0,2.703
464.5,2.703
464.0,2.696
463.5,2.698
463.0,2.697
462.5,2.696
462.0,2.696
461.5,2.696
461.0,2.694
460.5,2.695
460.0,2.697
459.5,2.698
459.0,2.698
458.5,2.698
458.0,2.702
457.5,2.703
457.0,2.706
456.5,2.708
456.0,2.711
455.5,2.717
455.0,2.721
454.5,2.723
454.0,2.727
453.5,2.730
453.0,2.734
452.5,2.736
452.0,2.743
451.5,2.749
451.0,2.751
450.5,2.759
450.0,2.759
449.5,2.762
449.0,2.763
448.5,2.762
448.0,2.761
447.5,2.762
447.0,2.763
446.5,2.763
446.0,2.762
445.5,2.765
445.0,2.765
444.5,2.761
444.0,2.762
443.5,2.760
443.0,2.761
442.5,2.759
442.0,2.759
441.5,2.756
441.0,2.754
440.5,2.756
440.0,2.754
439.5,2.750
439.0,2.749
438.5,2.746
438.0,2.745
437.5,2.744
437.0,2.743
436.5,2.742
436.0,2.739
435.5,2.740
435.0,2.739
434.5,2.732
434.0,2.732
433.5,2.734
433.0,2.734
432.5,2.732
432.0,2.732
431.5,2.734
431.0,2.731
430.5,2.731
430.0,2.730
429.5,2.730
429.0,2.732
428.5,2.731
428.0,2.726
427.5,2.722
427.0,2.724
426.5,2.727
426.0,2.722
425.5,2.726
425.0,2.724
424.5,2.722
424.0,2.723
423.5,2.723
423.0,2.724
422.5,2.723
422.0,2.724
421.5,2.727
421.0,2.725
420.5,2.727
420.0,2.726
419.5,2.724
419.0,2.721
418.5,2.720
418.0,2.720
417.5,2.719
417.0,2.720
416.5,2.726
416.0,2.749
415.5,2.776
415.0,2.779
414.5,2.780
414.0,2.787
413.5,2.786
413.0,2.794
412.5,2.787
412.0,2.791
411.5,2.787
411.0,2.781
410.5,2.789
410.0,2.789
409.5,2.792
409.0,2.789
408.5,2.787
408.0,2.795
407.5,2.795
407.0,2.793
406.5,2.801
406.0,2.807
405.5,2.812
405.0,2.798
404.5,2.802
404.0,2.801
403.5,2.803
403.0,2.799
402.5,2.794
402.0,2.796
401.5,2.795
401.0,2.811
400.5,2.814
400.0,2.813
399.5,2.812
399.0,2.811
398.5,2.810
398.0,2.808
397.5,2.807
397.0,2.812
396.5,2.807
396.0,2.815
395.5,2.811
395.0,2.796
394.5,2.806
394.0,2.811
393.5,2.821
393.0,2.830
392.5,2.824
392.0,2.834
391.5,2.812
391.0,2.814
390.5,2.827
390.0,2.825
389.5,2.820
389.0,2.815
388.5,2.811
388.0,2.831
387.5,2.828
387.0,2.821
386.5,2.815
386.0,2.809
385.5,2.814
385.0,2.813
384.5,2.835
384.0,2.847
383.5,2.826
383.0,2.816
382.5,2.805
382.0,2.822
381.5,2.822
381.0,2.818
380.5,2.843
380.0,2.864
379.5,2.861
379.0,2.836
378.5,2.826
378.0,2.846
377.5,2.816
377.0,2.820
376.5,2.804
376.0,2.808
375.5,2.797
375.0,2.824
374.5,2.838
374.0,2.848
373.5,2.843
373.0,2.867
372.5,2.872
372.0,2.863
371.5,2.873
371.0,2.883
370.5,2.879
370.0,2.872
369.5,2.862
369.0,2.873
368.5,2.864
368.0,2.906
367.5,2.906
367.0,2.858
366.5,2.868
366.0,2.854
365.5,2.839
365.0,2.823
364.5,2.852
364.0,2.875
363.5,2.869
363.0,2.884
362.5,2.851
362.0,2.855
361.5,2.862
361.0,2.851
360.5,2.837
360.0,2.874
359.5,2.858
359.0,2.892
358.5,2.893
358.0,2.910
357.5,2.921
357.0,2.881
356.5,2.871
356.0,2.903
355.5,2.921
355.0,2.953
354.5,2.932
354.0,2.922
353.5,2.881
353.0,2.870
352.5,2.909
352.0,2.936
351.5,2.926
351.0,2.928
350.5,2.915
350.0,2.961
349.5,2.943
349.0,2.961
348.5,2.928
348.0,2.961
347.5,2.992
347.0,2.939
346.5,2.984
346.0,2.989
345.5,2.963
345.0,2.989
344.5,2.912
344.0,2.946
343.5,2.930
343.0,2.999
342.5,3.083
342.0,3.092
341.5,3.083
341.0,3.074
340.5,3.113
340.0,3.154
339.5,3.199
339.0,3.321
338.5,3.242
338.0,3.253
337.5,3.338
337.0,3.371
336.5,3.379
336.0,3.211
335.5,3.171
335.0,3.264
334.5,3.365
334.0,3.501
333.5,3.346
333.0,3.379
332.5,3.464
332.0,3.384
331.5,3.447
331.0,3.431
330.5,3.456
330.0,3.477
329.5,3.440
329.0,3.416
328.5,3.323
328.0,3.260
327.5,3.314
327.0,3.391
326.5,3.462
326.0,3.389
325.5,3.505
325.0,3.421
324.5,3.375
324.0,3.452
323.5,3.496
323.0,3.493
322.5,3.504
322.0,3.420
321.5,3.402
321.0,3.351
320.5,3.475
320.0,3.515
319.5,3.430
319.0,3.443
318.5,3.466
318.0,3.694
317.5,3.631
317.0,3.541
316.5,3.491
316.0,3.572
315.5,3.759
315.0,3.691
314.5,3.596
314.0,3.487
313.5,3.508
313.0,3.553
312.5,3.472
312.0,3.579
311.5,3.573
311.0,3.500
310.5,3.581
310.0,3.643
309.5,3.606
309.0,3.618
308.5,3.591
308.0,3.608
307.5,3.565
307.0,3.569
306.5,3.569
306.0,3.593
305.5,3.643
305.0,3.648
304.5,3.642
304.0,3.724
303.5,3.692
303.0,3.570
302.5,3.645
302.0,3.736
301.5,3.792
301.0,3.783
300.5,3.794
300.0,3.759
299.5,3.786
299.0,3.814
298.5,3.803
298.0,3.770
297.5,3.868
297.0,3.799
296.5,3.878
296.0,3.796
295.5,3.743
295.0,3.789
294.5,3.869
294.0,3.864
293.5,3.777
293.0,3.746
292.5,3.754
292.0,3.756
291.5,3.733
291.0,3.726
290.5,3.689
290.0,3.687
289.5,3.831
289.0,3.933
288.5,3.925
288.0,3.875
287.5,3.822
287.0,3.753
286.5,3.837
286.0,3.824
285.5,3.922
285.0,3.960
284.5,3.839
284.0,3.837
283.5,3.829
283.0,3.861
282.5,3.856
282.0,3.808
281.5,3.780
281.0,3.703
280.5,3.829
280.0,3.895
279.5,3.888
279.0,3.911
278.5,3.889
278.0,3.877
277.5,3.847
277.0,3.851
276.5,3.958
276.0,3.863
275.5,3.836
275.0,3.736
274.5,3.788
274.0,3.889
273.5,3.936
273.0,3.936
272.5,3.854
272.0,3.801
271.5,3.831
271.0,3.842
270.5,3.854
270.0,3.866
269.5,3.908
269.0,3.942
268.5,3.974
268.0,3.958
267.5,3.915
267.0,3.932
266.5,3.900
266.0,3.929
265.5,3.950
265.0,3.913
264.5,3.871
264.0,3.852
263.5,3.938
263.0,3.963
262.5,3.969
262.0,3.970
261.5,3.955
261.0,3.882
260.5,3.896
260.0,3.872
259.5,3.923
259.0,3.927
258.5,3.930
258.0,3.964
257.5,3.968
257.0,3.975
256.5,3.921
256.0,3.912
255.5,3.938
255.0,3.908
254.5,3.906
254.0,3.918
253.5,3.946
253.0,3.956
252.5,3.972
252.0,3.969
251.5,3.979
251.0,3.979
250.5,3.986
250.0,3.928
249.5,3.941
249.0,3.949
248.5,4.000
248.0,3.937
247.5,3.927
247.0,3.940
246.5,3.965
246.0,3.979
245.5,3.980
245.0,3.981
244.5,3.941
244.0,3.932
243.5,3.987
243.0,3.960
242.5,3.949
242.0,3.903
241.5,3.933
241.0,3.959
240.5,3.950
240.0,3.958
239.5,3.972
239.0,3.969
238.5,3.959
238.0,3.965
237.5,4.000
237.0,3.977
236.5,3.977
236.0,3.964
235.5,3.987
235.0,4.000
234.5,4.000
234.0,3.990
233.5,3.984
233.0,3.994
232.5,4.000
232.0,3.987
231.5,3.980
231.0,3.978
230.5,3.984
230.0,3.989
229.5,3.998
229.0,3.999
228.5,3.962
228.0,3.953
227.5,3.950
227.0,3.966
226.5,3.982
226.0,3.988
225.5,4.000
225.0,4.000
224.5,3.997
224.0,3.994
223.5,3.985
223.0,3.991
222.5,3.994
222.0,3.994
221.5,3.994
221.0,4.000
220.5,3.993
220.0,3.993
219.5,3.987
219.0,3.944
218.5,3.944
218.0,4.000
217.5,3.996
217.0,3.994
216.5,3.924
216.0,3.923
215.5,3.945
215.0,3.979
214.5,3.999
214.0,3.957
213.5,3.957
213.0,3.939
212.5,3.972
212.0,3.980
211.5,3.977
211.0,3.960
210.5,3.960
210.0,3.987
209.5,4.000
209.0,3.998
208.5,3.985
208.0,3.950
207.5,3.942
207.0,3.935
206.5,3.951
206.0,3.980
205.5,3.950
205.0,3.955
204.5,3.921
204.0,3.963
203.5,3.967
203.0,3.937
202.5,3.905
202.0,3.913
201.5,3.974
201.0,3.981
200.5,3.989
200.0,3.989
