"PHT02S12.SPC"
WL/nm,Abs
788.5,1.074
788.0,1.076
787.5,1.077
787.0,1.079
786.5,1.080
786.0,1.081
785.5,1.083
785.0,1.084
784.5,1.085
784.0,1.087
783.5,1.088
783.0,1.090
782.5,1.091
782.0,1.092
781.5,1.094
781.0,1.095
780.5,1.097
780.0,1.099
779.5,1.100
779.0,1.101
778.5,1.103
778.0,1.104
777.5,1.106
777.0,1.107
776.5,1.109
776.0,1.110
775.5,1.112
775.0,1.113
774.5,1.115
774.0,1.116
773.5,1.118
773.0,1.119
772.5,1.120
772.0,1.122
771.5,1.124
771.0,1.125
770.5,1.127
770.0,1.128
769.5,1.130
769.0,1.131
768.5,1.133
768.0,1.135
767.5,1.137
767.0,1.138
766.5,1.140
766.0,1.141
765.5,1.143
765.0,1.145
764.5,1.146
764.0,1.148
763.5,1.150
763.0,1.151
762.5,1.153
762.0,1.155
761.5,1.157
761.0,1.159
760.5,1.160
760.0,1.162
759.5,1.164
759.0,1.166
758.5,1.168
758.0,1.169
757.5,1.171
757.0,1.173
756.5,1.175
756.0,1.177
755.5,1.179
755.0,1.180
754.5,1.182
754.0,1.184
753.5,1.186
753.0,1.188
752.5,1.190
752.0,1.191
751.5,1.194
751.0,1.195
750.5,1.197
750.0,1.199
749.5,1.201
749.0,1.203
748.5,1.205
748.0,1.207
747.5,1.209
747.0,1.211
746.5,1.213
746.0,1.215
745.5,1.217
745.0,1.220
744.5,1.222
744.0,1.224
743.5,1.226
743.0,1.229
742.5,1.231
742.0,1.233
741.5,1.235
741.0,1.238
740.5,1.240
740.0,1.243
739.5,1.245
739.0,1.248
738.5,1.250
738.0,1.253
737.5,1.255
737.0,1.258
736.5,1.260
736.0,1.263
735.5,1.265
735.0,1.268
734.5,1.270
734.0,1.273
733.5,1.276
733.0,1.278
732.5,1.281
732.0,1.284
731.5,1.287
731.0,1.289
730.5,1.292
730.0,1.295
729.5,1.298
729.0,1.301
728.5,1.304
728.0,1.308
727.5,1.311
727.0,1.314
726.5,1.317
726.0,1.321
725.5,1.325
725.0,1.328
724.5,1.332
724.0,1.336
723.5,1.340
723.0,1.344
722.5,1.348
722.0,1.352
721.5,1.356
721.0,1.361
720.5,1.365
720.0,1.370
719.5,1.374
719.0,1.379
718.5,1.384
718.0,1.390
717.5,1.395
717.0,1.400
716.5,1.405
716.0,1.411
715.5,1.417
715.0,1.422
714.5,1.428
714.0,1.434
713.5,1.441
713.0,1.447
712.5,1.454
712.0,1.461
711.5,1.467
711.0,1.475
710.5,1.482
710.0,1.489
709.5,1.497
709.0,1.505
708.5,1.514
708.0,1.523
707.5,1.532
707.0,1.541
706.5,1.550
706.0,1.559
705.5,1.569
705.0,1.579
704.5,1.588
704.0,1.599
703.5,1.609
703.0,1.620
702.5,1.632
702.0,1.643
701.5,1.654
701.0,1.666
700.5,1.679
700.0,1.691
699.5,1.704
699.0,1.718
698.5,1.732
698.0,1.747
697.5,1.761
697.0,1.776
696.5,1.791
696.0,1.807
695.5,1.823
695.0,1.839
694.5,1.856
694.0,1.873
693.5,1.891
693.0,1.909
692.5,1.927
692.0,1.946
691.5,1.966
691.0,1.986
690.5,2.007
690.0,2.028
689.5,2.050
689.0,2.072
688.5,2.095
688.0,2.118
687.5,2.142
687.0,2.166
686.5,2.191
686.0,2.217
685.5,2.243
685.0,2.269
684.5,2.296
684.0,2.322
683.5,2.349
683.0,2.376
682.5,2.403
682.0,2.431
681.5,2.459
681.0,2.487
680.5,2.516
680.0,2.544
679.5,2.572
679.0,2.600
678.5,2.628
678.0,2.655
677.5,2.681
677.0,2.707
676.5,2.733
676.0,2.757
675.5,2.780
675.0,2.803
674.5,2.824
674.0,2.845
673.5,2.865
673.0,2.885
672.5,2.903
672.0,2.921
671.5,2.938
671.0,2.955
670.5,2.969
670.0,2.981
669.5,2.992
669.0,3.003
668.5,3.012
668.0,3.020
667.5,3.026
667.0,3.032
666.5,3.036
666.0,3.040
665.5,3.044
665.0,3.047
664.5,3.049
664.0,3.051
663.5,3.052
663.0,3.053
662.5,3.055
662.0,3.056
661.5,3.057
661.0,3.057
660.5,3.058
660.0,3.059
659.5,3.059
659.0,3.060
658.5,3.059
658.0,3.060
657.5,3.060
657.0,3.060
656.5,3.060
656.0,3.060
655.5,3.061
655.0,3.060
654.5,3.059
654.0,3.058
653.5,3.057
653.0,3.057
652.5,3.055
652.0,3.057
651.5,3.056
651.0,3.056
650.5,3.048
650.0,3.021
649.5,2.996
649.0,2.991
648.5,2.990
648.0,2.989
647.5,2.986
647.0,2.984
646.5,2.982
646.0,2.980
645.5,2.977
645.0,2.971
644.5,2.966
644.0,2.963
643.5,2.957
643.0,2.951
642.5,2.947
642.0,2.941
641.5,2.934
641.0,2.928
640.5,2.922
640.0,2.918
639.5,2.913
639.0,2.908
638.5,2.903
638.0,2.899
637.5,2.898
637.0,2.895
636.5,2.892
636.0,2.892
635.5,2.891
635.0,2.893
634.5,2.894
634.0,2.895
633.5,2.897
633.0,2.898
632.5,2.901
632.0,2.903
631.5,2.905
631.0,2.907
630.5,2.910
630.0,2.911
629.5,2.912
629.0,2.911
628.5,2.911
628.0,2.910
627.5,2.911
627.0,2.913
626.5,2.913
626.0,2.912
625.5,2.911
625.0,2.909
624.5,2.909
624.0,2.909
623.5,2.908
623.0,2.908
622.5,2.907
622.0,2.907
621.5,2.907
621.0,2.906
620.5,2.906
620.0,2.905
619.5,2.904
619.0,2.904
618.5,2.902
618.0,2.902
617.5,2.902
617.0,2.901
616.5,2.899
616.0,2.898
615.5,2.898
615.0,2.897
614.5,2.895
614.0,2.895
613.5,2.894
613.0,2.893
612.5,2.893
612.0,2.894
611.5,2.892
611.0,2.892
610.5,2.890
610.0,2.890
609.5,2.889
609.0,2.888
608.5,2.888
608.0,2.888
607.5,2.886
607.0,2.885
606.5,2.883
606.0,2.882
605.5,2.882
605.0,2.882
604.5,2.881
604.0,2.879
603.5,2.880
603.0,2.879
602.5,2.877
602.0,2.876
601.5,2.876
601.0,2.875
600.5,2.874
600.0,2.872
599.5,2.872
599.0,2.872
598.5,2.871
598.0,2.870
597.5,2.869
597.0,2.867
596.5,2.867
596.0,2.865
595.5,2.864
595.0,2.864
594.5,2.862
594.0,2.861
593.5,2.860
593.0,2.859
592.5,2.858
592.0,2.857
591.5,2.857
591.0,2.855
590.5,2.854
590.0,2.853
589.5,2.852
589.0,2.850
588.5,2.850
588.0,2.849
587.5,2.848
587.0,2.847
586.5,2.846
586.0,2.845
585.5,2.842
585.0,2.841
584.5,2.841
584.0,2.840
583.5,2.838
583.0,2.837
582.5,2.838
582.0,2.838
581.5,2.836
581.0,2.835
580.5,2.833
580.0,2.832
579.5,2.832
579.0,2.830
578.5,2.830
578.0,2.829
577.5,2.827
577.0,2.825
576.5,2.824
576.0,2.822
575.5,2.821
575.0,2.820
574.5,2.820
574.0,2.819
573.5,2.817
573.0,2.816
572.5,2.814
572.0,2.813
571.5,2.813
571.0,2.810
570.5,2.809
570.0,2.808
569.5,2.807
569.0,2.807
568.5,2.806
568.0,2.805
567.5,2.803
567.0,2.801
566.5,2.799
566.0,2.799
565.5,2.798
565.0,2.797
564.5,2.796
564.0,2.793
563.5,2.793
563.0,2.792
562.5,2.792
562.0,2.790
561.5,2.788
561.0,2.787
560.5,2.787
560.0,2.784
559.5,2.784
559.0,2.782
558.5,2.781
558.0,2.782
557.5,2.781
557.0,2.779
556.5,2.778
556.0,2.777
555.5,2.777
555.0,2.776
554.5,2.774
554.0,2.773
553.5,2.773
553.0,2.773
552.5,2.773
552.0,2.772
551.5,2.772
551.0,2.771
550.5,2.769
550.0,2.768
549.5,2.768
549.0,2.766
548.5,2.764
548.0,2.762
547.5,2.763
547.0,2.763
546.5,2.760
546.0,2.759
545.5,2.757
545.0,2.756
544.5,2.754
544.0,2.753
543.5,2.751
543.0,2.748
542.5,2.745
542.0,2.743
541.5,2.740
541.0,2.738
540.5,2.735
540.0,2.731
539.5,2.730
539.0,2.727
538.5,2.725
538.0,2.722
537.5,2.718
537.0,2.714
536.5,2.811
536.0,3.058
535.5,3.318
535.0,3.348
534.5,3.349
534.0,3.350
533.5,3.348
533.0,3.348
532.5,3.344
532.0,3.343
531.5,3.343
531.0,3.343
530.5,3.348
530.0,3.343
529.5,3.343
529.0,3.370
528.5,3.401
528.0,3.415
527.5,3.413
527.0,3.411
526.5,3.413
526.0,3.410
525.5,3.410
525.0,3.418
524.5,3.421
524.0,3.421
523.5,3.418
523.0,3.420
522.5,3.418
522.0,3.413
521.5,3.414
521.0,3.417
520.5,3.416
520.0,3.422
519.5,3.420
519.0,3.422
518.5,3.417
518.0,3.419
517.5,3.421
517.0,3.421
516.5,3.425
516.0,3.431
515.5,3.422
515.0,3.418
514.5,3.424
514.0,3.428
513.5,3.427
513.0,3.426
512.5,3.431
512.0,3.425
511.5,3.423
511.0,3.424
510.5,3.421
510.0,3.425
509.5,3.424
509.0,3.418
508.5,3.423
508.0,3.424
507.5,3.427
507.0,3.425
506.5,3.436
506.0,3.434
505.5,3.427
505.0,3.424
504.5,3.415
504.0,3.418
503.5,3.425
503.0,3.426
502.5,3.421
502.0,3.421
501.5,3.415
501.0,3.422
500.5,3.412
500.0,3.424
499.5,3.421
499.0,3.411
498.5,3.406
498.0,3.407
497.5,3.411
497.0,3.410
496.5,3.408
496.0,3.409
495.5,3.409
495.0,3.410
494.5,3.404
494.0,3.396
493.5,3.398
493.0,3.395
492.5,3.398
492.0,3.396
491.5,3.393
491.0,3.401
490.5,3.398
490.0,3.400
489.5,3.407
489.0,3.396
488.5,3.406
488.0,3.400
487.5,3.406
487.0,3.406
486.5,3.410
486.0,3.415
485.5,3.404
485.0,3.406
484.5,3.411
484.0,3.412
483.5,3.413
483.0,3.412
482.5,3.401
482.0,3.401
481.5,3.389
481.0,3.394
480.5,3.400
480.0,3.404
479.5,3.417
479.0,3.408
478.5,3.406
478.0,3.397
477.5,3.392
477.0,3.405
476.5,3.394
476.0,3.380
475.5,3.391
475.0,3.392
474.5,3.393
474.0,3.396
473.5,3.395
473.0,3.400
472.5,3.392
472.0,3.391
471.5,3.380
471.0,3.386
470.5,3.401
470.0,3.398
469.5,3.391
469.0,3.381
468.5,3.369
468.0,3.368
467.5,3.373
467.0,3.365
466.5,3.355
466.0,3.347
465.5,3.349
465.0,3.349
464.5,3.342
464.0,3.341
463.5,3.330
463.0,3.332
462.5,3.324
462.0,3.315
461.5,3.318
461.0,3.309
460.5,3.300
460.0,3.297
459.5,3.284
459.0,3.291
458.5,3.295
458.0,3.286
457.5,3.291
457.0,3.284
456.5,3.275
456.0,3.269
455.5,3.271
455.0,3.276
454.5,3.282
454.0,3.284
453.5,3.289
453.0,3.284
452.5,3.290
452.0,3.281
451.5,3.292
451.0,3.311
450.5,3.313
450.0,3.322
449.5,3.325
449.0,3.323
448.5,3.324
448.0,3.326
447.5,3.331
447.0,3.332
446.5,3.339
446.0,3.349
445.5,3.351
445.0,3.362
444.5,3.367
444.0,3.362
443.5,3.372
443.0,3.381
442.5,3.373
442.0,3.376
441.5,3.376
441.0,3.389
440.5,3.387
440.0,3.384
439.5,3.385
439.0,3.382
438.5,3.386
438.0,3.382
437.5,3.375
437.0,3.386
436.5,3.383
436.0,3.372
435.5,3.359
435.0,3.361
434.5,3.369
434.0,3.361
433.5,3.358
433.0,3.341
432.5,3.334
432.0,3.350
431.5,3.337
431.0,3.337
430.5,3.328
430.0,3.323
429.5,3.334
429.0,3.321
428.5,3.316
428.0,3.307
427.5,3.309
427.0,3.309
426.5,3.297
426.0,3.298
425.5,3.302
425.0,3.297
424.5,3.296
424.0,3.301
423.5,3.302
423.0,3.299
422.5,3.286
422.0,3.282
421.5,3.267
421.0,3.275
420.5,3.269
420.0,3.267
419.5,3.261
419.0,3.246
418.5,3.259
418.0,3.252
417.5,3.249
417.0,3.237
416.5,3.273
416.0,3.384
415.5,3.480
415.0,3.487
414.5,3.531
414.0,3.519
413.5,3.514
413.0,3.468
412.5,3.523
412.0,3.553
411.5,3.552
411.0,3.576
410.5,3.580
410.0,3.560
409.5,3.553
409.0,3.543
408.5,3.584
408.0,3.629
407.5,3.669
407.0,3.580
406.5,3.576
406.0,3.542
405.5,3.526
405.0,3.585
404.5,3.585
404.0,3.646
403.5,3.625
403.0,3.620
402.5,3.637
402.0,3.609
401.5,3.636
401.0,3.597
400.5,3.554
400.0,3.544
399.5,3.520
399.0,3.566
398.5,3.570
398.0,3.538
397.5,3.601
397.0,3.627
396.5,3.659
396.0,3.578
395.5,3.545
395.0,3.546
394.5,3.576
394.0,3.622
393.5,3.645
393.0,3.619
392.5,3.635
392.0,3.594
391.5,3.565
391.0,3.647
390.5,3.652
390.0,3.625
389.5,3.622
389.0,3.644
388.5,3.743
388.0,3.649
387.5,3.660
387.0,3.652
386.5,3.608
386.0,3.667
385.5,3.612
385.0,3.674
384.5,3.650
384.0,3.612
383.5,3.637
383.0,3.610
382.5,3.648
382.0,3.648
381.5,3.660
381.0,3.645
380.5,3.557
380.0,3.579
379.5,3.617
379.0,3.629
378.5,3.676
378.0,3.664
377.5,3.689
377.0,3.685
376.5,3.591
376.0,3.674
375.5,3.635
375.0,3.640
374.5,3.610
374.0,3.602
373.5,3.721
373.0,3.680
372.5,3.770
372.0,3.750
371.5,3.679
371.0,3.655
370.5,3.656
370.0,3.658
369.5,3.646
369.0,3.616
368.5,3.733
368.0,3.689
367.5,3.720
367.0,3.554
366.5,3.547
366.0,3.640
365.5,3.591
365.0,3.640
364.5,3.723
364.0,3.672
363.5,3.626
363.0,3.541
362.5,3.535
362.0,3.690
361.5,3.679
361.0,3.691
360.5,3.632
360.0,3.717
359.5,3.825
359.0,3.808
358.5,3.619
358.0,3.538
357.5,3.535
357.0,3.682
356.5,3.683
356.0,3.698
355.5,3.680
355.0,3.646
354.5,3.791
354.0,3.775
353.5,3.826
353.0,3.728
352.5,3.642
352.0,3.713
351.5,3.760
351.0,3.838
350.5,3.806
350.0,3.739
349.5,3.751
349.0,3.668
348.5,3.680
348.0,3.824
347.5,3.914
347.0,3.949
346.5,3.735
346.0,3.635
345.5,3.789
345.0,3.840
344.5,3.846
344.0,3.658
343.5,3.768
343.0,3.767
342.5,3.769
342.0,3.690
341.5,3.681
341.0,3.730
340.5,3.618
340.0,3.580
339.5,3.550
339.0,3.608
338.5,3.694
338.0,3.662
337.5,3.699
337.0,3.733
336.5,3.719
336.0,3.770
335.5,3.766
335.0,3.755
334.5,3.748
334.0,3.570
333.5,3.693
333.0,3.709
332.5,3.819
332.0,3.780
331.5,3.601
331.0,3.614
330.5,3.568
330.0,3.632
329.5,3.718
329.0,3.714
328.5,3.725
328.0,3.662
327.5,3.675
327.0,3.816
326.5,3.777
326.0,3.847
325.5,3.750
325.0,3.672
324.5,3.733
324.0,3.687
323.5,3.745
323.0,3.842
322.5,3.832
322.0,3.773
321.5,3.625
321.0,3.718
320.5,3.780
320.0,3.721
319.5,3.744
319.0,3.646
318.5,3.698
318.0,3.732
317.5,3.728
317.0,3.707
316.5,3.774
316.0,3.874
315.5,3.848
315.0,3.778
314.5,3.734
314.0,3.646
313.5,3.790
313.0,3.838
312.5,3.860
312.0,3.861
311.5,3.678
311.0,3.781
310.5,3.666
310.0,3.708
309.5,3.632
309.0,3.731
308.5,3.803
308.0,3.738
307.5,3.706
307.0,3.802
306.5,3.766
306.0,3.751
305.5,3.801
305.0,3.818
304.5,3.892
304.0,3.921
303.5,3.864
303.0,3.902
302.5,3.814
302.0,3.871
301.5,3.916
301.0,3.908
300.5,3.824
300.0,3.807
299.5,3.912
299.0,3.937
298.5,3.909
298.0,3.829
297.5,3.783
297.0,3.820
296.5,3.800
296.0,3.796
295.5,3.904
295.0,3.945
294.5,3.937
294.0,3.892
293.5,3.829
293.0,3.856
292.5,3.839
292.0,3.796
291.5,3.770
291.0,3.882
290.5,3.924
290.0,3.886
289.5,3.824
289.0,3.780
288.5,3.898
288.0,3.897
287.5,3.871
287.0,3.795
286.5,3.785
286.0,3.854
285.5,3.891
285.0,3.884
284.5,3.892
284.0,3.834
283.5,3.880
283.0,3.882
282.5,3.870
282.0,3.874
281.5,3.914
281.0,3.894
280.5,3.871
280.0,3.833
279.5,3.905
279.0,3.911
278.5,3.898
278.0,3.798
277.5,3.833
277.0,3.873
276.5,3.804
276.0,3.776
275.5,3.700
275.0,3.802
274.5,3.888
274.0,3.892
273.5,3.887
273.0,3.850
272.5,3.837
272.0,3.882
271.5,3.956
271.0,3.964
270.5,3.918
270.0,3.917
269.5,3.904
269.0,3.917
268.5,3.919
268.0,3.901
267.5,3.865
267.0,3.881
266.5,3.928
266.0,3.957
265.5,3.960
265.0,3.990
264.5,3.912
264.0,3.887
263.5,3.918
263.0,3.946
262.5,3.911
262.0,3.875
261.5,3.941
261.0,3.950
260.5,3.953
260.0,3.968
259.5,3.970
259.0,3.949
258.5,3.929
258.0,3.970
257.5,3.998
257.0,3.979
256.5,3.981
256.0,3.918
255.5,3.923
255.0,3.965
254.5,3.977
254.0,3.945
253.5,3.922
253.0,3.953
252.5,3.976
252.0,3.942
251.5,3.942
251.0,3.923
250.5,3.963
250.0,3.951
249.5,3.981
249.0,4.000
248.5,3.980
248.0,3.970
247.5,3.953
247.0,3.966
246.5,3.982
246.0,3.997
245.5,3.983
245.0,3.982
244.5,3.998
244.0,3.999
243.5,3.997
243.0,3.985
242.5,3.985
242.0,3.996
241.5,3.996
241.0,3.996
240.5,3.977
240.0,3.965
239.5,3.988
239.0,3.988
238.5,3.999
238.0,3.999
237.5,4.000
237.0,4.000
236.5,4.000
236.0,4.000
235.5,4.000
235.0,3.998
234.5,3.984
234.0,3.946
233.5,3.963
233.0,3.968
232.5,3.993
232.0,3.993
231.5,3.999
231.0,3.999
230.5,3.999
230.0,4.000
229.5,4.000
229.0,3.969
228.5,3.957
228.0,3.957
227.5,4.000
227.0,4.000
226.5,4.000
226.0,3.991
225.5,3.991
225.0,3.976
224.5,3.963
224.0,3.963
223.5,4.000
223.0,3.990
222.5,3.990
222.0,3.990
221.5,4.000
221.0,3.989
220.5,3.952
220.0,3.957
219.5,3.955
219.0,3.958
218.5,3.961
218.0,3.970
217.5,3.981
217.0,3.981
216.5,4.000
216.0,4.000
215.5,4.000
215.0,4.000
214.5,4.000
214.0,3.995
213.5,3.976
213.0,3.974
212.5,3.987
212.0,3.984
211.5,3.989
211.0,3.984
210.5,3.980
210.0,3.965
209.5,3.964
209.0,3.960
208.5,3.977
208.0,3.964
207.5,3.940
207.0,3.946
206.5,3.919
206.0,3.943
205.5,4.000
205.0,4.000
204.5,3.989
204.0,3.967
203.5,3.978
203.0,3.978
202.5,3.977
202.0,3.977
201.5,4.000
201.0,3.991
200.5,3.972
200.0,3.972
