"PHT04S13.SPC"
WL/nm,Abs
753.5,0.233
753.0,0.233
752.5,0.234
752.0,0.234
751.5,0.235
751.0,0.235
750.5,0.235
750.0,0.236
749.5,0.236
749.0,0.237
748.5,0.237
748.0,0.238
747.5,0.238
747.0,0.239
746.5,0.240
746.0,0.240
745.5,0.241
745.0,0.241
744.5,0.242
744.0,0.243
743.5,0.243
743.0,0.244
742.5,0.245
742.0,0.245
741.5,0.246
741.0,0.247
740.5,0.248
740.0,0.248
739.5,0.249
739.0,0.250
738.5,0.251
738.0,0.251
737.5,0.252
737.0,0.253
736.5,0.254
736.0,0.255
735.5,0.255
735.0,0.256
734.5,0.257
734.0,0.258
733.5,0.259
733.0,0.260
732.5,0.261
732.0,0.262
731.5,0.263
731.0,0.264
730.5,0.265
730.0,0.266
729.5,0.267
729.0,0.268
728.5,0.270
728.0,0.271
727.5,0.272
727.0,0.274
726.5,0.275
726.0,0.277
725.5,0.278
725.0,0.280
724.5,0.282
724.0,0.283
723.5,0.285
723.0,0.287
722.5,0.289
722.0,0.291
721.5,0.293
721.0,0.295
720.5,0.298
720.0,0.300
719.5,0.303
719.0,0.305
718.5,0.308
718.0,0.311
717.5,0.313
717.0,0.316
716.5,0.319
716.0,0.322
715.5,0.326
715.0,0.329
714.5,0.333
714.0,0.336
713.5,0.340
713.0,0.344
712.5,0.348
712.0,0.352
711.5,0.356
711.0,0.361
710.5,0.365
710.0,0.370
709.5,0.375
709.0,0.380
708.5,0.386
708.0,0.392
707.5,0.398
707.0,0.404
706.5,0.410
706.0,0.416
705.5,0.423
705.0,0.430
704.5,0.437
704.0,0.444
703.5,0.452
703.0,0.460
702.5,0.468
702.0,0.476
701.5,0.484
701.0,0.493
700.5,0.503
700.0,0.512
699.5,0.522
699.0,0.533
698.5,0.544
698.0,0.555
697.5,0.567
697.0,0.578
696.5,0.590
696.0,0.603
695.5,0.616
695.0,0.629
694.5,0.643
694.0,0.657
693.5,0.672
693.0,0.687
692.5,0.702
692.0,0.719
691.5,0.735
691.0,0.752
690.5,0.771
690.0,0.789
689.5,0.809
689.0,0.829
688.5,0.850
688.0,0.871
687.5,0.893
687.0,0.915
686.5,0.939
686.0,0.963
685.5,0.989
685.0,1.015
684.5,1.041
684.0,1.068
683.5,1.095
683.0,1.123
682.5,1.152
682.0,1.182
681.5,1.213
681.0,1.245
680.5,1.277
680.0,1.311
679.5,1.345
679.0,1.381
678.5,1.416
678.0,1.453
677.5,1.491
677.0,1.528
676.5,1.566
676.0,1.604
675.5,1.642
675.0,1.681
674.5,1.721
674.0,1.761
673.5,1.802
673.0,1.843
672.5,1.885
672.0,1.926
671.5,1.969
671.0,2.013
670.5,2.054
670.0,2.095
669.5,2.134
669.0,2.173
668.5,2.210
668.0,2.245
667.5,2.278
667.0,2.309
666.5,2.338
666.0,2.365
665.5,2.390
665.0,2.412
664.5,2.432
664.0,2.450
663.5,2.466
663.0,2.479
662.5,2.491
662.0,2.502
661.5,2.511
661.0,2.520
660.5,2.526
660.0,2.532
659.5,2.537
659.0,2.541
658.5,2.545
658.0,2.548
657.5,2.550
657.0,2.553
656.5,2.554
656.0,2.556
655.5,2.557
655.0,2.558
654.5,2.559
654.0,2.560
653.5,2.560
653.0,2.561
652.5,2.561
652.0,2.561
651.5,2.561
651.0,2.562
650.5,2.547
650.0,2.522
649.5,2.499
649.0,2.499
648.5,2.498
648.0,2.497
647.5,2.496
647.0,2.493
646.5,2.491
646.0,2.487
645.5,2.484
645.0,2.480
644.5,2.474
644.0,2.469
643.5,2.463
643.0,2.457
642.5,2.451
642.0,2.444
641.5,2.437
641.0,2.431
640.5,2.424
640.0,2.418
639.5,2.412
639.0,2.407
638.5,2.402
638.0,2.399
637.5,2.397
637.0,2.394
636.5,2.393
636.0,2.393
635.5,2.393
635.0,2.394
634.5,2.396
634.0,2.397
633.5,2.399
633.0,2.401
632.5,2.403
632.0,2.405
631.5,2.407
631.0,2.409
630.5,2.411
630.0,2.411
629.5,2.412
629.0,2.412
628.5,2.413
628.0,2.413
627.5,2.413
627.0,2.413
626.5,2.412
626.0,2.411
625.5,2.411
625.0,2.410
624.5,2.410
624.0,2.409
623.5,2.408
623.0,2.407
622.5,2.406
622.0,2.406
621.5,2.405
621.0,2.405
620.5,2.404
620.0,2.403
619.5,2.402
619.0,2.402
618.5,2.401
618.0,2.400
617.5,2.399
617.0,2.398
616.5,2.398
616.0,2.396
615.5,2.395
615.0,2.395
614.5,2.393
614.0,2.392
613.5,2.391
613.0,2.390
612.5,2.390
612.0,2.389
611.5,2.388
611.0,2.387
610.5,2.386
610.0,2.385
609.5,2.384
609.0,2.382
608.5,2.381
608.0,2.380
607.5,2.379
607.0,2.378
606.5,2.377
606.0,2.376
605.5,2.375
605.0,2.374
604.5,2.372
604.0,2.371
603.5,2.370
603.0,2.369
602.5,2.368
602.0,2.367
601.5,2.366
601.0,2.365
600.5,2.364
600.0,2.362
599.5,2.361
599.0,2.360
598.5,2.359
598.0,2.358
597.5,2.356
597.0,2.355
596.5,2.354
596.0,2.352
595.5,2.352
595.0,2.350
594.5,2.349
594.0,2.348
593.5,2.346
593.0,2.345
592.5,2.343
592.0,2.343
591.5,2.342
591.0,2.340
590.5,2.339
590.0,2.338
589.5,2.336
589.0,2.335
588.5,2.333
588.0,2.332
587.5,2.331
587.0,2.329
586.5,2.328
586.0,2.326
585.5,2.325
585.0,2.324
584.5,2.323
584.0,2.321
583.5,2.320
583.0,2.319
582.5,2.317
582.0,2.316
581.5,2.314
581.0,2.313
580.5,2.311
580.0,2.310
579.5,2.309
579.0,2.307
578.5,2.306
578.0,2.305
577.5,2.303
577.0,2.302
576.5,2.300
576.0,2.299
575.5,2.297
575.0,2.295
574.5,2.294
574.0,2.292
573.5,2.291
573.0,2.289
572.5,2.288
572.0,2.286
571.5,2.285
571.0,2.283
570.5,2.282
570.0,2.280
569.5,2.278
569.0,2.277
568.5,2.275
568.0,2.273
567.5,2.272
567.0,2.270
566.5,2.268
566.0,2.267
565.5,2.265
565.0,2.264
564.5,2.262
564.0,2.261
563.5,2.259
563.0,2.258
562.5,2.257
562.0,2.255
561.5,2.253
561.0,2.251
560.5,2.249
560.0,2.248
559.5,2.246
559.0,2.244
558.5,2.242
558.0,2.241
557.5,2.239
557.0,2.237
556.5,2.236
556.0,2.234
555.5,2.233
555.0,2.231
554.5,2.229
554.0,2.227
553.5,2.225
553.0,2.224
552.5,2.222
552.0,2.220
551.5,2.218
551.0,2.216
550.5,2.214
550.0,2.212
549.5,2.210
549.0,2.208
548.5,2.206
548.0,2.204
547.5,2.202
547.0,2.200
546.5,2.198
546.0,2.196
545.5,2.193
545.0,2.190
544.5,2.188
544.0,2.185
543.5,2.183
543.0,2.180
542.5,2.177
542.0,2.174
541.5,2.171
541.0,2.168
540.5,2.166
540.0,2.162
539.5,2.159
539.0,2.156
538.5,2.152
538.0,2.148
537.5,2.144
537.0,2.139
536.5,2.297
536.0,2.703
535.5,3.107
535.0,3.147
534.5,3.147
534.0,3.148
533.5,3.153
533.0,3.152
532.5,3.150
532.0,3.145
531.5,3.144
531.0,3.147
530.5,3.143
530.0,3.145
529.5,3.151
529.0,3.176
528.5,3.203
528.0,3.205
527.5,3.204
527.0,3.205
526.5,3.207
526.0,3.212
525.5,3.211
525.0,3.204
524.5,3.198
524.0,3.197
523.5,3.203
523.0,3.200
522.5,3.193
522.0,3.200
521.5,3.195
521.0,3.198
520.5,3.195
520.0,3.198
519.5,3.201
519.0,3.198
518.5,3.197
518.0,3.192
517.5,3.194
517.0,3.200
516.5,3.197
516.0,3.198
515.5,3.197
515.0,3.199
514.5,3.205
514.0,3.200
513.5,3.197
513.0,3.199
512.5,3.203
512.0,3.206
511.5,3.199
511.0,3.199
510.5,3.196
510.0,3.196
509.5,3.205
509.0,3.204
508.5,3.203
508.0,3.202
507.5,3.203
507.0,3.205
506.5,3.204
506.0,3.203
505.5,3.200
505.0,3.196
504.5,3.196
504.0,3.197
503.5,3.197
503.0,3.203
502.5,3.201
502.0,3.196
501.5,3.193
501.0,3.197
500.5,3.203
500.0,3.199
499.5,3.197
499.0,3.195
498.5,3.198
498.0,3.195
497.5,3.195
497.0,3.197
496.5,3.195
496.0,3.192
495.5,3.190
495.0,3.188
494.5,3.191
494.0,3.190
493.5,3.190
493.0,3.194
492.5,3.190
492.0,3.188
491.5,3.187
491.0,3.185
490.5,3.191
490.0,3.185
489.5,3.187
489.0,3.182
488.5,3.177
488.0,3.187
487.5,3.189
487.0,3.187
486.5,3.185
486.0,3.183
485.5,3.183
485.0,3.178
484.5,3.177
484.0,3.180
483.5,3.170
483.0,3.171
482.5,3.171
482.0,3.170
481.5,3.174
481.0,3.172
480.5,3.173
480.0,3.174
479.5,3.169
479.0,3.165
478.5,3.162
478.0,3.159
477.5,3.160
477.0,3.153
476.5,3.154
476.0,3.151
475.5,3.152
475.0,3.151
474.5,3.146
474.0,3.143
473.5,3.142
473.0,3.147
472.5,3.153
472.0,3.146
471.5,3.143
471.0,3.138
470.5,3.136
470.0,3.134
469.5,3.130
469.0,3.126
468.5,3.121
468.0,3.121
467.5,3.127
467.0,3.120
466.5,3.116
466.0,3.110
465.5,3.106
465.0,3.108
464.5,3.107
464.0,3.100
463.5,3.097
463.0,3.090
462.5,3.085
462.0,3.078
461.5,3.071
461.0,3.063
460.5,3.054
460.0,3.045
459.5,3.038
459.0,3.031
458.5,3.027
458.0,3.022
457.5,3.016
457.0,3.015
456.5,3.012
456.0,3.013
455.5,3.005
455.0,3.009
454.5,3.012
454.0,3.009
453.5,3.007
453.0,3.010
452.5,3.015
452.0,3.022
451.5,3.026
451.0,3.030
450.5,3.032
450.0,3.030
449.5,3.040
449.0,3.039
448.5,3.044
448.0,3.046
447.5,3.052
447.0,3.061
446.5,3.065
446.0,3.071
445.5,3.072
445.0,3.076
444.5,3.081
444.0,3.083
443.5,3.090
443.0,3.092
442.5,3.096
442.0,3.095
441.5,3.098
441.0,3.100
440.5,3.102
440.0,3.096
439.5,3.097
439.0,3.094
438.5,3.092
438.0,3.091
437.5,3.084
437.0,3.083
436.5,3.074
436.0,3.068
435.5,3.067
435.0,3.060
434.5,3.056
434.0,3.047
433.5,3.039
433.0,3.034
432.5,3.030
432.0,3.026
431.5,3.018
431.0,3.013
430.5,3.007
430.0,2.999
429.5,2.997
429.0,2.991
428.5,2.987
428.0,2.981
427.5,2.970
427.0,2.969
426.5,2.963
426.0,2.959
425.5,2.956
425.0,2.955
424.5,2.951
424.0,2.942
423.5,2.939
423.0,2.938
422.5,2.932
422.0,2.927
421.5,2.922
421.0,2.925
420.5,2.916
420.0,2.905
419.5,2.905
419.0,2.898
418.5,2.892
418.0,2.886
417.5,2.883
417.0,2.875
416.5,2.977
416.0,3.224
415.5,3.461
415.0,3.468
414.5,3.456
414.0,3.440
413.5,3.447
413.0,3.483
412.5,3.475
412.0,3.436
411.5,3.347
411.0,3.458
410.5,3.569
410.0,3.523
409.5,3.497
409.0,3.424
408.5,3.429
408.0,3.487
407.5,3.450
407.0,3.492
406.5,3.591
406.0,3.834
405.5,3.763
405.0,3.503
404.5,3.306
404.0,3.221
403.5,3.277
403.0,3.341
402.5,3.427
402.0,3.481
401.5,3.458
401.0,3.455
400.5,3.462
400.0,3.484
399.5,3.464
399.0,3.496
398.5,3.553
398.0,3.585
397.5,3.606
397.0,3.586
396.5,3.494
396.0,3.513
395.5,3.396
395.0,3.366
394.5,3.373
394.0,3.419
393.5,3.457
393.0,3.467
392.5,3.459
392.0,3.479
391.5,3.531
391.0,3.626
390.5,3.602
390.0,3.544
389.5,3.530
389.0,3.477
388.5,3.452
388.0,3.424
387.5,3.434
387.0,3.495
386.5,3.464
386.0,3.476
385.5,3.474
385.0,3.397
384.5,3.416
384.0,3.475
383.5,3.529
383.0,3.579
382.5,3.447
382.0,3.406
381.5,3.347
381.0,3.414
380.5,3.511
380.0,3.416
379.5,3.359
379.0,3.420
378.5,3.538
378.0,3.505
377.5,3.403
377.0,3.434
376.5,3.401
376.0,3.460
375.5,3.446
375.0,3.427
374.5,3.451
374.0,3.365
373.5,3.410
373.0,3.392
372.5,3.397
372.0,3.384
371.5,3.369
371.0,3.352
370.5,3.370
370.0,3.418
369.5,3.570
369.0,3.533
368.5,3.498
368.0,3.411
367.5,3.342
367.0,3.391
366.5,3.488
366.0,3.467
365.5,3.362
365.0,3.536
364.5,3.685
364.0,3.736
363.5,3.604
363.0,3.662
362.5,3.588
362.0,3.671
361.5,3.812
361.0,3.763
360.5,3.698
360.0,3.588
359.5,3.525
359.0,3.570
358.5,3.799
358.0,3.939
357.5,3.690
357.0,3.690
356.5,3.905
356.0,3.847
355.5,3.775
355.0,3.604
354.5,3.558
354.0,3.646
353.5,3.668
353.0,3.695
352.5,3.604
352.0,3.602
351.5,3.715
351.0,3.768
350.5,3.490
350.0,3.353
349.5,3.582
349.0,3.965
348.5,3.967
348.0,3.856
347.5,3.511
347.0,3.276
346.5,3.269
346.0,3.631
345.5,3.850
345.0,3.783
344.5,3.735
344.0,3.675
343.5,3.482
343.0,3.561
342.5,3.777
342.0,3.936
341.5,3.572
341.0,3.458
340.5,3.498
340.0,3.627
339.5,3.527
339.0,3.589
338.5,3.565
338.0,3.673
337.5,3.782
337.0,3.649
336.5,3.711
336.0,3.834
335.5,3.731
335.0,3.736
334.5,3.663
334.0,3.753
333.5,3.855
333.0,3.930
332.5,3.911
332.0,3.736
331.5,3.684
331.0,3.636
330.5,3.651
330.0,3.819
329.5,3.959
329.0,3.963
328.5,3.914
328.0,3.736
327.5,3.682
327.0,3.368
326.5,3.469
326.0,3.560
325.5,3.585
325.0,3.680
324.5,3.828
324.0,3.955
323.5,3.937
323.0,3.869
322.5,3.884
322.0,3.864
321.5,3.877
321.0,3.868
320.5,3.773
320.0,3.800
319.5,3.804
319.0,3.758
318.5,3.646
318.0,3.632
317.5,3.721
317.0,3.745
316.5,3.854
316.0,3.927
315.5,3.893
315.0,3.882
314.5,3.753
314.0,3.818
313.5,3.899
313.0,3.965
312.5,4.000
312.0,3.972
311.5,3.922
311.0,3.922
310.5,3.941
310.0,3.931
309.5,3.883
309.0,3.880
308.5,3.887
308.0,3.887
307.5,3.900
307.0,3.760
306.5,3.804
306.0,3.895
305.5,3.885
305.0,3.831
304.5,3.764
304.0,3.797
303.5,3.831
303.0,3.788
302.5,3.748
302.0,3.721
301.5,3.714
301.0,3.795
300.5,3.782
300.0,3.831
299.5,3.821
299.0,3.904
298.5,3.943
298.0,3.917
297.5,3.924
297.0,3.901
296.5,3.881
296.0,3.822
295.5,3.830
295.0,3.864
294.5,3.730
294.0,3.751
293.5,3.848
293.0,3.804
292.5,3.775
292.0,3.741
291.5,3.866
291.0,3.878
290.5,3.859
290.0,3.873
289.5,3.740
289.0,3.819
288.5,3.901
288.0,3.944
287.5,3.916
287.0,3.797
286.5,3.761
286.0,3.769
285.5,3.776
285.0,3.926
284.5,3.831
284.0,3.829
283.5,3.770
283.0,3.768
282.5,3.828
282.0,3.801
281.5,3.730
281.0,3.675
280.5,3.789
280.0,3.959
279.5,3.973
279.0,3.960
278.5,3.877
278.0,3.696
277.5,3.754
277.0,3.918
276.5,4.000
276.0,3.872
275.5,3.845
275.0,3.823
274.5,3.837
274.0,3.891
273.5,3.890
273.0,3.978
272.5,3.949
272.0,3.968
271.5,3.865
271.0,3.797
270.5,3.787
270.0,3.872
269.5,3.884
269.0,3.847
268.5,3.843
268.0,3.978
267.5,3.943
267.0,3.859
266.5,3.836
266.0,3.864
265.5,3.982
265.0,3.951
264.5,3.935
264.0,3.922
263.5,3.886
263.0,3.912
262.5,3.899
262.0,3.937
261.5,3.864
261.0,3.858
260.5,3.799
260.0,3.667
259.5,3.775
259.0,3.953
258.5,4.000
258.0,4.000
257.5,4.000
257.0,3.950
256.5,3.857
256.0,3.873
255.5,3.886
255.0,3.929
254.5,3.986
254.0,3.945
253.5,3.932
253.0,3.901
252.5,3.892
252.0,3.922
251.5,3.905
251.0,3.920
250.5,3.886
250.0,3.840
249.5,3.878
249.0,3.922
248.5,3.964
248.0,3.888
247.5,3.908
247.0,3.949
246.5,4.000
246.0,4.000
245.5,3.950
245.0,3.950
244.5,3.950
244.0,4.000
243.5,4.000
243.0,4.000
242.5,4.000
242.0,3.967
241.5,3.967
241.0,4.000
240.5,4.000
240.0,3.981
239.5,3.975
239.0,3.994
238.5,3.994
238.0,4.000
237.5,3.968
237.0,3.968
236.5,3.981
236.0,3.997
235.5,3.997
235.0,4.000
234.5,4.000
234.0,3.987
233.5,3.944
233.0,3.957
232.5,3.948
232.0,3.939
231.5,3.928
231.0,3.949
230.5,3.976
230.0,3.941
229.5,3.938
229.0,3.912
228.5,3.941
228.0,3.941
227.5,3.922
227.0,3.970
226.5,3.978
226.0,3.995
225.5,3.995
225.0,3.995
224.5,3.995
224.0,3.991
223.5,3.992
223.0,3.984
222.5,3.974
222.0,3.971
221.5,3.971
221.0,4.000
220.5,4.000
220.0,3.978
219.5,3.961
219.0,3.961
218.5,4.000
218.0,4.000
217.5,3.982
217.0,3.973
216.5,3.969
216.0,3.996
215.5,3.996
215.0,3.980
214.5,3.973
214.0,3.993
213.5,4.000
213.0,4.000
212.5,4.000
212.0,4.000
211.5,4.000
211.0,3.985
210.5,3.965
210.0,3.980
209.5,3.987
209.0,3.982
208.5,3.925
208.0,3.892
207.5,3.957
207.0,3.959
206.5,3.981
206.0,3.975
205.5,3.958
205.0,3.935
204.5,3.910
204.0,3.879
203.5,3.875
203.0,3.926
202.5,3.904
202.0,3.949
201.5,3.962
201.0,3.938
200.5,3.883
200.0,3.907
