"PHT00S33.SPC"
WL/nm,Abs
779.0,0.936
778.5,0.937
778.0,0.938
777.5,0.940
777.0,0.941
776.5,0.942
776.0,0.943
775.5,0.944
775.0,0.945
774.5,0.947
774.0,0.948
773.5,0.949
773.0,0.950
772.5,0.951
772.0,0.953
771.5,0.954
771.0,0.955
770.5,0.956
770.0,0.957
769.5,0.959
769.0,0.960
768.5,0.961
768.0,0.962
767.5,0.964
767.0,0.965
766.5,0.966
766.0,0.968
765.5,0.969
765.0,0.970
764.5,0.971
764.0,0.973
763.5,0.974
763.0,0.976
762.5,0.977
762.0,0.978
761.5,0.980
761.0,0.981
760.5,0.982
760.0,0.984
759.5,0.985
759.0,0.987
758.5,0.988
758.0,0.989
757.5,0.991
757.0,0.992
756.5,0.994
756.0,0.995
755.5,0.997
755.0,0.998
754.5,0.999
754.0,1.001
753.5,1.003
753.0,1.004
752.5,1.005
752.0,1.007
751.5,1.008
751.0,1.010
750.5,1.011
750.0,1.013
749.5,1.014
749.0,1.015
748.5,1.017
748.0,1.019
747.5,1.020
747.0,1.022
746.5,1.023
746.0,1.025
745.5,1.027
745.0,1.028
744.5,1.030
744.0,1.031
743.5,1.033
743.0,1.035
742.5,1.036
742.0,1.038
741.5,1.040
741.0,1.042
740.5,1.043
740.0,1.045
739.5,1.047
739.0,1.049
738.5,1.051
738.0,1.052
737.5,1.054
737.0,1.056
736.5,1.058
736.0,1.060
735.5,1.062
735.0,1.064
734.5,1.065
734.0,1.067
733.5,1.069
733.0,1.071
732.5,1.073
732.0,1.075
731.5,1.077
731.0,1.079
730.5,1.081
730.0,1.083
729.5,1.085
729.0,1.087
728.5,1.089
728.0,1.091
727.5,1.094
727.0,1.096
726.5,1.098
726.0,1.101
725.5,1.103
725.0,1.106
724.5,1.108
724.0,1.111
723.5,1.114
723.0,1.116
722.5,1.119
722.0,1.122
721.5,1.125
721.0,1.128
720.5,1.131
720.0,1.134
719.5,1.138
719.0,1.141
718.5,1.144
718.0,1.148
717.5,1.151
717.0,1.155
716.5,1.158
716.0,1.162
715.5,1.166
715.0,1.170
714.5,1.174
714.0,1.178
713.5,1.182
713.0,1.186
712.5,1.190
712.0,1.195
711.5,1.199
711.0,1.204
710.5,1.209
710.0,1.214
709.5,1.219
709.0,1.224
708.5,1.230
708.0,1.236
707.5,1.241
707.0,1.247
706.5,1.253
706.0,1.259
705.5,1.265
705.0,1.272
704.5,1.278
704.0,1.285
703.5,1.291
703.0,1.298
702.5,1.305
702.0,1.313
701.5,1.320
701.0,1.327
700.5,1.336
700.0,1.344
699.5,1.352
699.0,1.361
698.5,1.370
698.0,1.379
697.5,1.388
697.0,1.397
696.5,1.407
696.0,1.417
695.5,1.427
695.0,1.438
694.5,1.448
694.0,1.459
693.5,1.470
693.0,1.482
692.5,1.494
692.0,1.506
691.5,1.518
691.0,1.531
690.5,1.545
690.0,1.559
689.5,1.573
689.0,1.587
688.5,1.602
688.0,1.617
687.5,1.633
687.0,1.649
686.5,1.666
686.0,1.683
685.5,1.701
685.0,1.718
684.5,1.737
684.0,1.755
683.5,1.774
683.0,1.793
682.5,1.813
682.0,1.833
681.5,1.853
681.0,1.875
680.5,1.896
680.0,1.919
679.5,1.942
679.0,1.965
678.5,1.988
678.0,2.012
677.5,2.037
677.0,2.061
676.5,2.086
676.0,2.110
675.5,2.135
675.0,2.160
674.5,2.186
674.0,2.213
673.5,2.239
673.0,2.267
672.5,2.294
672.0,2.322
671.5,2.352
671.0,2.381
670.5,2.411
670.0,2.440
669.5,2.468
669.0,2.497
668.5,2.525
668.0,2.553
667.5,2.581
667.0,2.608
666.5,2.633
666.0,2.658
665.5,2.682
665.0,2.705
664.5,2.728
664.0,2.750
663.5,2.771
663.0,2.789
662.5,2.806
662.0,2.824
661.5,2.840
661.0,2.855
660.5,2.869
660.0,2.881
659.5,2.893
659.0,2.905
658.5,2.916
658.0,2.924
657.5,2.931
657.0,2.938
656.5,2.944
656.0,2.949
655.5,2.953
655.0,2.957
654.5,2.961
654.0,2.964
653.5,2.966
653.0,2.968
652.5,2.969
652.0,2.969
651.5,2.971
651.0,2.973
650.5,2.967
650.0,2.944
649.5,2.918
649.0,2.913
648.5,2.913
648.0,2.912
647.5,2.910
647.0,2.908
646.5,2.906
646.0,2.904
645.5,2.900
645.0,2.898
644.5,2.894
644.0,2.889
643.5,2.884
643.0,2.878
642.5,2.872
642.0,2.866
641.5,2.860
641.0,2.854
640.5,2.848
640.0,2.842
639.5,2.838
639.0,2.832
638.5,2.827
638.0,2.823
637.5,2.821
637.0,2.818
636.5,2.817
636.0,2.816
635.5,2.817
635.0,2.818
634.5,2.819
634.0,2.821
633.5,2.822
633.0,2.825
632.5,2.827
632.0,2.829
631.5,2.833
631.0,2.833
630.5,2.835
630.0,2.836
629.5,2.836
629.0,2.836
628.5,2.837
628.0,2.838
627.5,2.839
627.0,2.838
626.5,2.837
626.0,2.837
625.5,2.837
625.0,2.836
624.5,2.836
624.0,2.836
623.5,2.836
623.0,2.835
622.5,2.835
622.0,2.834
621.5,2.832
621.0,2.831
620.5,2.830
620.0,2.830
619.5,2.830
619.0,2.828
618.5,2.829
618.0,2.829
617.5,2.828
617.0,2.827
616.5,2.826
616.0,2.825
615.5,2.824
615.0,2.823
614.5,2.823
614.0,2.822
613.5,2.822
613.0,2.820
612.5,2.819
612.0,2.818
611.5,2.818
611.0,2.816
610.5,2.815
610.0,2.814
609.5,2.814
609.0,2.814
608.5,2.813
608.0,2.812
607.5,2.812
607.0,2.810
606.5,2.809
606.0,2.808
605.5,2.807
605.0,2.807
604.5,2.806
604.0,2.806
603.5,2.804
603.0,2.803
602.5,2.802
602.0,2.801
601.5,2.800
601.0,2.800
600.5,2.798
600.0,2.796
599.5,2.795
599.0,2.794
598.5,2.793
598.0,2.793
597.5,2.793
597.0,2.791
596.5,2.789
596.0,2.789
595.5,2.787
595.0,2.787
594.5,2.786
594.0,2.784
593.5,2.783
593.0,2.782
592.5,2.781
592.0,2.781
591.5,2.779
591.0,2.778
590.5,2.777
590.0,2.777
589.5,2.776
589.0,2.774
588.5,2.772
588.0,2.773
587.5,2.772
587.0,2.770
586.5,2.769
586.0,2.768
585.5,2.767
585.0,2.766
584.5,2.764
584.0,2.763
583.5,2.761
583.0,2.760
582.5,2.758
582.0,2.758
581.5,2.757
581.0,2.756
580.5,2.754
580.0,2.753
579.5,2.751
579.0,2.751
578.5,2.749
578.0,2.748
577.5,2.748
577.0,2.746
576.5,2.745
576.0,2.744
575.5,2.742
575.0,2.741
574.5,2.740
574.0,2.739
573.5,2.736
573.0,2.735
572.5,2.735
572.0,2.733
571.5,2.731
571.0,2.731
570.5,2.729
570.0,2.729
569.5,2.727
569.0,2.725
568.5,2.723
568.0,2.722
567.5,2.721
567.0,2.720
566.5,2.718
566.0,2.718
565.5,2.717
565.0,2.715
564.5,2.713
564.0,2.712
563.5,2.710
563.0,2.709
562.5,2.708
562.0,2.707
561.5,2.706
561.0,2.704
560.5,2.702
560.0,2.701
559.5,2.700
559.0,2.699
558.5,2.698
558.0,2.696
557.5,2.695
557.0,2.692
556.5,2.691
556.0,2.690
555.5,2.688
555.0,2.686
554.5,2.686
554.0,2.684
553.5,2.684
553.0,2.683
552.5,2.681
552.0,2.680
551.5,2.679
551.0,2.677
550.5,2.675
550.0,2.673
549.5,2.672
549.0,2.671
548.5,2.669
548.0,2.668
547.5,2.667
547.0,2.665
546.5,2.664
546.0,2.661
545.5,2.659
545.0,2.657
544.5,2.654
544.0,2.652
543.5,2.650
543.0,2.647
542.5,2.645
542.0,2.642
541.5,2.639
541.0,2.636
540.5,2.634
540.0,2.632
539.5,2.628
539.0,2.624
538.5,2.619
538.0,2.616
537.5,2.613
537.0,2.609
536.5,2.710
536.0,2.975
535.5,3.239
535.0,3.266
534.5,3.264
534.0,3.262
533.5,3.262
533.0,3.258
532.5,3.258
532.0,3.260
531.5,3.259
531.0,3.258
530.5,3.260
530.0,3.260
529.5,3.262
529.0,3.288
528.5,3.321
528.0,3.330
527.5,3.332
527.0,3.330
526.5,3.332
526.0,3.330
525.5,3.324
525.0,3.325
524.5,3.332
524.0,3.332
523.5,3.340
523.0,3.342
522.5,3.342
522.0,3.342
521.5,3.338
521.0,3.339
520.5,3.341
520.0,3.342
519.5,3.346
519.0,3.346
518.5,3.345
518.0,3.343
517.5,3.341
517.0,3.347
516.5,3.347
516.0,3.345
515.5,3.348
515.0,3.350
514.5,3.354
514.0,3.355
513.5,3.354
513.0,3.356
512.5,3.358
512.0,3.359
511.5,3.354
511.0,3.347
510.5,3.357
510.0,3.361
509.5,3.362
509.0,3.364
508.5,3.365
508.0,3.368
507.5,3.358
507.0,3.355
506.5,3.362
506.0,3.367
505.5,3.369
505.0,3.369
504.5,3.369
504.0,3.371
503.5,3.371
503.0,3.370
502.5,3.369
502.0,3.372
501.5,3.387
501.0,3.379
500.5,3.373
500.0,3.365
499.5,3.366
499.0,3.368
498.5,3.365
498.0,3.363
497.5,3.364
497.0,3.365
496.5,3.362
496.0,3.357
495.5,3.362
495.0,3.365
494.5,3.360
494.0,3.361
493.5,3.360
493.0,3.360
492.5,3.364
492.0,3.367
491.5,3.373
491.0,3.365
490.5,3.365
490.0,3.372
489.5,3.367
489.0,3.366
488.5,3.366
488.0,3.364
487.5,3.367
487.0,3.367
486.5,3.374
486.0,3.377
485.5,3.373
485.0,3.371
484.5,3.368
484.0,3.373
483.5,3.375
483.0,3.365
482.5,3.361
482.0,3.367
481.5,3.371
481.0,3.370
480.5,3.364
480.0,3.372
479.5,3.380
479.0,3.375
478.5,3.372
478.0,3.374
477.5,3.374
477.0,3.372
476.5,3.365
476.0,3.364
475.5,3.362
475.0,3.354
474.5,3.358
474.0,3.349
473.5,3.345
473.0,3.356
472.5,3.360
472.0,3.361
471.5,3.351
471.0,3.334
470.5,3.335
470.0,3.340
469.5,3.352
469.0,3.353
468.5,3.345
468.0,3.342
467.5,3.338
467.0,3.338
466.5,3.341
466.0,3.330
465.5,3.317
465.0,3.310
464.5,3.311
464.0,3.312
463.5,3.301
463.0,3.293
462.5,3.273
462.0,3.283
461.5,3.290
461.0,3.286
460.5,3.271
460.0,3.258
459.5,3.253
459.0,3.250
458.5,3.240
458.0,3.240
457.5,3.238
457.0,3.234
456.5,3.236
456.0,3.223
455.5,3.224
455.0,3.231
454.5,3.237
454.0,3.242
453.5,3.237
453.0,3.243
452.5,3.253
452.0,3.254
451.5,3.259
451.0,3.264
450.5,3.272
450.0,3.285
449.5,3.283
449.0,3.289
448.5,3.295
448.0,3.300
447.5,3.303
447.0,3.306
446.5,3.314
446.0,3.319
445.5,3.313
445.0,3.320
444.5,3.330
444.0,3.343
443.5,3.348
443.0,3.342
442.5,3.349
442.0,3.354
441.5,3.355
441.0,3.350
440.5,3.345
440.0,3.338
439.5,3.339
439.0,3.337
438.5,3.338
438.0,3.339
437.5,3.339
437.0,3.333
436.5,3.323
436.0,3.323
435.5,3.321
435.0,3.324
434.5,3.318
434.0,3.313
433.5,3.315
433.0,3.303
432.5,3.290
432.0,3.285
431.5,3.284
431.0,3.294
430.5,3.291
430.0,3.291
429.5,3.284
429.0,3.278
428.5,3.281
428.0,3.272
427.5,3.261
427.0,3.253
426.5,3.245
426.0,3.251
425.5,3.250
425.0,3.256
424.5,3.255
424.0,3.262
423.5,3.250
423.0,3.224
422.5,3.227
422.0,3.221
421.5,3.226
421.0,3.230
420.5,3.230
420.0,3.234
419.5,3.214
419.0,3.207
418.5,3.198
418.0,3.206
417.5,3.217
417.0,3.213
416.5,3.236
416.0,3.389
415.5,3.519
415.0,3.570
414.5,3.537
414.0,3.572
413.5,3.541
413.0,3.496
412.5,3.498
412.0,3.481
411.5,3.508
411.0,3.502
410.5,3.434
410.0,3.435
409.5,3.427
409.0,3.483
408.5,3.552
408.0,3.573
407.5,3.633
407.0,3.556
406.5,3.546
406.0,3.539
405.5,3.543
405.0,3.581
404.5,3.631
404.0,3.694
403.5,3.715
403.0,3.628
402.5,3.599
402.0,3.504
401.5,3.516
401.0,3.553
400.5,3.567
400.0,3.579
399.5,3.545
399.0,3.587
398.5,3.614
398.0,3.583
397.5,3.546
397.0,3.506
396.5,3.494
396.0,3.558
395.5,3.583
395.0,3.563
394.5,3.545
394.0,3.591
393.5,3.567
393.0,3.514
392.5,3.522
392.0,3.513
391.5,3.504
391.0,3.506
390.5,3.493
390.0,3.485
389.5,3.523
389.0,3.510
388.5,3.509
388.0,3.500
387.5,3.552
387.0,3.584
386.5,3.636
386.0,3.609
385.5,3.537
385.0,3.569
384.5,3.574
384.0,3.537
383.5,3.620
383.0,3.601
382.5,3.602
382.0,3.630
381.5,3.569
381.0,3.631
380.5,3.584
380.0,3.572
379.5,3.539
379.0,3.553
378.5,3.712
378.0,3.685
377.5,3.630
377.0,3.565
376.5,3.518
376.0,3.603
375.5,3.655
375.0,3.651
374.5,3.640
374.0,3.552
373.5,3.611
373.0,3.622
372.5,3.619
372.0,3.723
371.5,3.766
371.0,3.710
370.5,3.641
370.0,3.537
369.5,3.647
369.0,3.579
368.5,3.551
368.0,3.454
367.5,3.506
367.0,3.575
366.5,3.468
366.0,3.534
365.5,3.514
365.0,3.652
364.5,3.672
364.0,3.686
363.5,3.602
363.0,3.650
362.5,3.699
362.0,3.769
361.5,3.635
361.0,3.664
360.5,3.688
360.0,3.663
359.5,3.634
359.0,3.736
358.5,3.676
358.0,3.600
357.5,3.540
357.0,3.575
356.5,3.677
356.0,3.737
355.5,3.732
355.0,3.527
354.5,3.698
354.0,3.690
353.5,3.691
353.0,3.608
352.5,3.622
352.0,3.699
351.5,3.661
351.0,3.587
350.5,3.604
350.0,3.589
349.5,3.628
349.0,3.690
348.5,3.638
348.0,3.698
347.5,3.617
347.0,3.570
346.5,3.526
346.0,3.510
345.5,3.586
345.0,3.601
344.5,3.688
344.0,3.570
343.5,3.578
343.0,3.641
342.5,3.641
342.0,3.699
341.5,3.709
341.0,3.639
340.5,3.558
340.0,3.543
339.5,3.611
339.0,3.615
338.5,3.615
338.0,3.555
337.5,3.526
337.0,3.679
336.5,3.746
336.0,3.845
335.5,3.838
335.0,3.653
334.5,3.649
334.0,3.651
333.5,3.669
333.0,3.693
332.5,3.695
332.0,3.793
331.5,3.724
331.0,3.663
330.5,3.764
330.0,3.542
329.5,3.550
329.0,3.598
328.5,3.648
328.0,3.650
327.5,3.659
327.0,3.716
326.5,3.834
326.0,3.709
325.5,3.777
325.0,3.704
324.5,3.747
324.0,3.745
323.5,3.793
323.0,3.717
322.5,3.635
322.0,3.865
321.5,3.893
321.0,3.868
320.5,3.734
320.0,3.806
319.5,3.874
319.0,3.765
318.5,3.707
318.0,3.778
317.5,3.742
317.0,3.766
316.5,3.766
316.0,3.816
315.5,3.845
315.0,3.809
314.5,3.674
314.0,3.619
313.5,3.586
313.0,3.742
312.5,3.727
312.0,3.757
311.5,3.776
311.0,3.740
310.5,3.725
310.0,3.796
309.5,3.835
309.0,3.804
308.5,3.767
308.0,3.880
307.5,3.880
307.0,3.918
306.5,3.950
306.0,3.874
305.5,3.814
305.0,3.782
304.5,3.803
304.0,3.840
303.5,3.846
303.0,3.841
302.5,3.819
302.0,3.760
301.5,3.845
301.0,3.769
300.5,3.771
300.0,3.754
299.5,3.794
299.0,3.885
298.5,3.873
298.0,3.855
297.5,3.794
297.0,3.885
296.5,3.966
296.0,3.923
295.5,3.851
295.0,3.755
294.5,3.716
294.0,3.807
293.5,3.862
293.0,3.952
292.5,3.786
292.0,3.687
291.5,3.728
291.0,3.797
290.5,3.806
290.0,3.856
289.5,3.847
289.0,3.885
288.5,3.841
288.0,3.862
287.5,3.824
287.0,3.852
286.5,3.831
286.0,3.828
285.5,3.903
285.0,3.952
284.5,3.884
284.0,3.802
283.5,3.787
283.0,3.783
282.5,3.730
282.0,3.753
281.5,3.847
281.0,3.780
280.5,3.795
280.0,3.780
279.5,3.804
279.0,3.879
278.5,3.862
278.0,3.864
277.5,3.785
277.0,3.832
276.5,3.839
276.0,3.886
275.5,3.857
275.0,3.841
274.5,3.828
274.0,3.817
273.5,3.870
273.0,3.930
272.5,3.896
272.0,3.928
271.5,3.928
271.0,3.945
270.5,3.843
270.0,3.833
269.5,3.890
269.0,3.873
268.5,3.918
268.0,3.943
267.5,3.898
267.0,3.911
266.5,3.875
266.0,3.895
265.5,3.954
265.0,3.972
264.5,3.909
264.0,3.854
263.5,3.932
263.0,3.947
262.5,3.959
262.0,3.959
261.5,3.925
261.0,3.897
260.5,3.877
260.0,3.916
259.5,3.972
259.0,3.957
258.5,3.924
258.0,3.892
257.5,3.944
257.0,3.981
256.5,3.977
256.0,3.960
255.5,3.937
255.0,3.939
254.5,3.962
254.0,3.963
253.5,3.954
253.0,3.926
252.5,3.937
252.0,3.943
251.5,3.954
251.0,4.000
250.5,3.995
250.0,3.995
249.5,4.000
249.0,3.983
248.5,3.968
248.0,3.976
247.5,3.971
247.0,3.960
246.5,3.948
246.0,3.981
245.5,3.978
245.0,3.991
244.5,3.988
244.0,3.971
243.5,3.963
243.0,3.971
242.5,3.990
242.0,3.980
241.5,3.990
241.0,3.990
240.5,4.000
240.0,3.983
239.5,3.983
239.0,3.984
238.5,3.984
238.0,3.918
237.5,3.934
237.0,3.934
236.5,3.984
236.0,3.984
235.5,3.990
235.0,3.993
234.5,3.993
234.0,4.000
233.5,3.988
233.0,3.988
232.5,3.994
232.0,4.000
231.5,4.000
231.0,3.987
230.5,3.987
230.0,3.964
229.5,3.972
229.0,3.995
228.5,3.992
228.0,3.987
227.5,3.919
227.0,3.921
226.5,3.957
226.0,3.971
225.5,3.987
225.0,3.984
224.5,3.998
224.0,3.989
223.5,3.961
223.0,3.970
222.5,3.985
222.0,3.973
221.5,3.973
221.0,4.000
220.5,3.985
220.0,3.981
219.5,3.951
219.0,3.938
218.5,3.961
218.0,3.975
217.5,3.975
217.0,3.969
216.5,3.954
216.0,3.971
215.5,3.971
215.0,4.000
214.5,3.984
214.0,3.983
213.5,3.982
213.0,3.977
212.5,3.964
212.0,3.978
211.5,3.992
211.0,3.945
210.5,3.903
210.0,3.958
209.5,3.975
209.0,4.000
208.5,3.983
208.0,3.937
207.5,3.943
207.0,3.954
206.5,4.000
206.0,4.000
205.5,4.000
205.0,3.998
204.5,3.987
204.0,3.966
203.5,3.970
203.0,3.965
202.5,3.962
202.0,3.911
201.5,3.945
201.0,3.934
200.5,3.984
200.0,3.999
