"PHT00S31.SPC"
WL/nm,Abs
742.0,1.054
741.5,1.056
741.0,1.057
740.5,1.059
740.0,1.061
739.5,1.063
739.0,1.065
738.5,1.067
738.0,1.068
737.5,1.070
737.0,1.072
736.5,1.074
736.0,1.076
735.5,1.078
735.0,1.079
734.5,1.081
734.0,1.083
733.5,1.085
733.0,1.087
732.5,1.089
732.0,1.091
731.5,1.093
731.0,1.095
730.5,1.097
730.0,1.099
729.5,1.101
729.0,1.103
728.5,1.105
728.0,1.107
727.5,1.110
727.0,1.112
726.5,1.114
726.0,1.117
725.5,1.119
725.0,1.122
724.5,1.125
724.0,1.127
723.5,1.130
723.0,1.133
722.5,1.136
722.0,1.139
721.5,1.141
721.0,1.144
720.5,1.147
720.0,1.150
719.5,1.154
719.0,1.157
718.5,1.160
718.0,1.164
717.5,1.167
717.0,1.171
716.5,1.174
716.0,1.178
715.5,1.182
715.0,1.186
714.5,1.190
714.0,1.194
713.5,1.198
713.0,1.202
712.5,1.207
712.0,1.211
711.5,1.216
711.0,1.220
710.5,1.225
710.0,1.230
709.5,1.235
709.0,1.240
708.5,1.246
708.0,1.252
707.5,1.258
707.0,1.264
706.5,1.270
706.0,1.276
705.5,1.282
705.0,1.288
704.5,1.294
704.0,1.301
703.5,1.308
703.0,1.315
702.5,1.322
702.0,1.329
701.5,1.337
701.0,1.344
700.5,1.352
700.0,1.360
699.5,1.368
699.0,1.377
698.5,1.386
698.0,1.395
697.5,1.405
697.0,1.414
696.5,1.424
696.0,1.434
695.5,1.444
695.0,1.454
694.5,1.465
694.0,1.476
693.5,1.487
693.0,1.499
692.5,1.511
692.0,1.523
691.5,1.535
691.0,1.548
690.5,1.562
690.0,1.575
689.5,1.590
689.0,1.604
688.5,1.619
688.0,1.634
687.5,1.649
687.0,1.666
686.5,1.682
686.0,1.699
685.5,1.717
685.0,1.735
684.5,1.753
684.0,1.771
683.5,1.790
683.0,1.809
682.5,1.828
682.0,1.849
681.5,1.869
681.0,1.891
680.5,1.912
680.0,1.935
679.5,1.957
679.0,1.980
678.5,2.004
678.0,2.028
677.5,2.052
677.0,2.076
676.5,2.101
676.0,2.126
675.5,2.150
675.0,2.175
674.5,2.201
674.0,2.227
673.5,2.254
673.0,2.281
672.5,2.309
672.0,2.336
671.5,2.366
671.0,2.396
670.5,2.425
670.0,2.453
669.5,2.481
669.0,2.510
668.5,2.538
668.0,2.566
667.5,2.593
667.0,2.619
666.5,2.644
666.0,2.669
665.5,2.694
665.0,2.716
664.5,2.739
664.0,2.760
663.5,2.779
663.0,2.797
662.5,2.814
662.0,2.831
661.5,2.848
661.0,2.863
660.5,2.876
660.0,2.888
659.5,2.899
659.0,2.909
658.5,2.919
658.0,2.928
657.5,2.936
657.0,2.942
656.5,2.947
656.0,2.952
655.5,2.956
655.0,2.959
654.5,2.962
654.0,2.965
653.5,2.968
653.0,2.970
652.5,2.971
652.0,2.973
651.5,2.974
651.0,2.975
650.5,2.968
650.0,2.944
649.5,2.920
649.0,2.915
648.5,2.915
648.0,2.914
647.5,2.912
647.0,2.911
646.5,2.909
646.0,2.907
645.5,2.903
645.0,2.899
644.5,2.895
644.0,2.891
643.5,2.885
643.0,2.880
642.5,2.873
642.0,2.868
641.5,2.862
641.0,2.856
640.5,2.850
640.0,2.844
639.5,2.839
639.0,2.832
638.5,2.828
638.0,2.825
637.5,2.822
637.0,2.820
636.5,2.819
636.0,2.819
635.5,2.818
635.0,2.819
634.5,2.820
634.0,2.822
633.5,2.825
633.0,2.828
632.5,2.830
632.0,2.831
631.5,2.833
631.0,2.834
630.5,2.836
630.0,2.837
629.5,2.839
629.0,2.839
628.5,2.840
628.0,2.840
627.5,2.839
627.0,2.840
626.5,2.840
626.0,2.839
625.5,2.839
625.0,2.838
624.5,2.838
624.0,2.838
623.5,2.837
623.0,2.837
622.5,2.837
622.0,2.837
621.5,2.836
621.0,2.835
620.5,2.834
620.0,2.834
619.5,2.834
619.0,2.833
618.5,2.831
618.0,2.830
617.5,2.830
617.0,2.829
616.5,2.829
616.0,2.828
615.5,2.827
615.0,2.826
614.5,2.824
614.0,2.824
613.5,2.822
613.0,2.822
612.5,2.821
612.0,2.821
611.5,2.821
611.0,2.820
610.5,2.818
610.0,2.818
609.5,2.817
609.0,2.815
608.5,2.814
608.0,2.814
607.5,2.814
607.0,2.814
606.5,2.813
606.0,2.813
605.5,2.811
605.0,2.809
604.5,2.809
604.0,2.808
603.5,2.807
603.0,2.807
602.5,2.805
602.0,2.805
601.5,2.802
601.0,2.801
600.5,2.801
600.0,2.800
599.5,2.799
599.0,2.798
598.5,2.796
598.0,2.795
597.5,2.794
597.0,2.794
596.5,2.793
596.0,2.791
595.5,2.790
595.0,2.790
594.5,2.789
594.0,2.787
593.5,2.785
593.0,2.784
592.5,2.783
592.0,2.782
591.5,2.781
591.0,2.780
590.5,2.780
590.0,2.779
589.5,2.777
589.0,2.775
588.5,2.775
588.0,2.774
587.5,2.773
587.0,2.771
586.5,2.771
586.0,2.770
585.5,2.769
585.0,2.767
584.5,2.766
584.0,2.765
583.5,2.764
583.0,2.763
582.5,2.761
582.0,2.760
581.5,2.760
581.0,2.759
580.5,2.758
580.0,2.756
579.5,2.755
579.0,2.753
578.5,2.752
578.0,2.750
577.5,2.749
577.0,2.748
576.5,2.746
576.0,2.746
575.5,2.744
575.0,2.742
574.5,2.741
574.0,2.740
573.5,2.740
573.0,2.739
572.5,2.738
572.0,2.736
571.5,2.734
571.0,2.733
570.5,2.732
570.0,2.730
569.5,2.729
569.0,2.728
568.5,2.726
568.0,2.724
567.5,2.724
567.0,2.723
566.5,2.721
566.0,2.719
565.5,2.717
565.0,2.717
564.5,2.714
564.0,2.714
563.5,2.712
563.0,2.711
562.5,2.710
562.0,2.709
561.5,2.708
561.0,2.706
560.5,2.704
560.0,2.702
559.5,2.700
559.0,2.700
558.5,2.699
558.0,2.697
557.5,2.696
557.0,2.695
556.5,2.693
556.0,2.692
555.5,2.690
555.0,2.689
554.5,2.689
554.0,2.688
553.5,2.687
553.0,2.685
552.5,2.683
552.0,2.683
551.5,2.681
551.0,2.679
550.5,2.678
550.0,2.676
549.5,2.675
549.0,2.675
548.5,2.674
548.0,2.671
547.5,2.669
547.0,2.667
546.5,2.666
546.0,2.664
545.5,2.662
545.0,2.660
544.5,2.659
544.0,2.656
543.5,2.653
543.0,2.651
542.5,2.648
542.0,2.646
541.5,2.642
541.0,2.639
540.5,2.637
540.0,2.635
539.5,2.631
539.0,2.627
538.5,2.623
538.0,2.620
537.5,2.617
537.0,2.613
536.5,2.713
536.0,2.980
535.5,3.246
535.0,3.272
534.5,3.267
534.0,3.262
533.5,3.257
533.0,3.261
532.5,3.263
532.0,3.266
531.5,3.260
531.0,3.260
530.5,3.264
530.0,3.270
529.5,3.274
529.0,3.299
528.5,3.323
528.0,3.333
527.5,3.336
527.0,3.341
526.5,3.337
526.0,3.339
525.5,3.339
525.0,3.336
524.5,3.337
524.0,3.337
523.5,3.338
523.0,3.337
522.5,3.336
522.0,3.345
521.5,3.346
521.0,3.342
520.5,3.342
520.0,3.339
519.5,3.344
519.0,3.345
518.5,3.343
518.0,3.345
517.5,3.349
517.0,3.353
516.5,3.356
516.0,3.357
515.5,3.355
515.0,3.353
514.5,3.355
514.0,3.352
513.5,3.348
513.0,3.357
512.5,3.361
512.0,3.360
511.5,3.358
511.0,3.359
510.5,3.366
510.0,3.365
509.5,3.362
509.0,3.363
508.5,3.362
508.0,3.371
507.5,3.371
507.0,3.370
506.5,3.377
506.0,3.374
505.5,3.377
505.0,3.377
504.5,3.375
504.0,3.378
503.5,3.374
503.0,3.378
502.5,3.377
502.0,3.372
501.5,3.374
501.0,3.374
500.5,3.385
500.0,3.381
499.5,3.379
499.0,3.375
498.5,3.372
498.0,3.370
497.5,3.374
497.0,3.375
496.5,3.374
496.0,3.361
495.5,3.361
495.0,3.366
494.5,3.368
494.0,3.370
493.5,3.373
493.0,3.375
492.5,3.373
492.0,3.365
491.5,3.367
491.0,3.368
490.5,3.374
490.0,3.381
489.5,3.372
489.0,3.373
488.5,3.369
488.0,3.370
487.5,3.373
487.0,3.369
486.5,3.381
486.0,3.379
485.5,3.380
485.0,3.375
484.5,3.378
484.0,3.381
483.5,3.374
483.0,3.367
482.5,3.375
482.0,3.375
481.5,3.378
481.0,3.380
480.5,3.374
480.0,3.377
479.5,3.378
479.0,3.376
478.5,3.372
478.0,3.374
477.5,3.368
477.0,3.370
476.5,3.364
476.0,3.363
475.5,3.353
475.0,3.355
474.5,3.365
474.0,3.366
473.5,3.354
473.0,3.346
472.5,3.343
472.0,3.344
471.5,3.344
471.0,3.341
470.5,3.341
470.0,3.341
469.5,3.337
469.0,3.338
468.5,3.341
468.0,3.338
467.5,3.329
467.0,3.329
466.5,3.321
466.0,3.317
465.5,3.316
465.0,3.321
464.5,3.322
464.0,3.313
463.5,3.311
463.0,3.309
462.5,3.300
462.0,3.292
461.5,3.272
461.0,3.270
460.5,3.282
460.0,3.276
459.5,3.270
459.0,3.263
458.5,3.256
458.0,3.244
457.5,3.231
457.0,3.234
456.5,3.243
456.0,3.237
455.5,3.237
455.0,3.241
454.5,3.241
454.0,3.247
453.5,3.249
453.0,3.257
452.5,3.253
452.0,3.261
451.5,3.262
451.0,3.264
450.5,3.268
450.0,3.276
449.5,3.284
449.0,3.287
448.5,3.294
448.0,3.306
447.5,3.308
447.0,3.304
446.5,3.308
446.0,3.312
445.5,3.327
445.0,3.331
444.5,3.321
444.0,3.327
443.5,3.330
443.0,3.338
442.5,3.345
442.0,3.343
441.5,3.350
441.0,3.353
440.5,3.349
440.0,3.352
439.5,3.361
439.0,3.361
438.5,3.354
438.0,3.339
437.5,3.339
437.0,3.336
436.5,3.332
436.0,3.330
435.5,3.319
435.0,3.333
434.5,3.319
434.0,3.314
433.5,3.297
433.0,3.298
432.5,3.305
432.0,3.300
431.5,3.295
431.0,3.283
430.5,3.283
430.0,3.281
429.5,3.281
429.0,3.287
428.5,3.281
428.0,3.275
427.5,3.263
427.0,3.246
426.5,3.261
426.0,3.255
425.5,3.248
425.0,3.249
424.5,3.252
424.0,3.257
423.5,3.246
423.0,3.239
422.5,3.233
422.0,3.230
421.5,3.229
421.0,3.218
420.5,3.225
420.0,3.220
419.5,3.207
419.0,3.206
418.5,3.201
418.0,3.207
417.5,3.198
417.0,3.190
416.5,3.220
416.0,3.380
415.5,3.511
415.0,3.540
414.5,3.499
414.0,3.515
413.5,3.490
413.0,3.522
412.5,3.495
412.0,3.514
411.5,3.550
411.0,3.530
410.5,3.533
410.0,3.517
409.5,3.510
409.0,3.495
408.5,3.453
408.0,3.470
407.5,3.514
407.0,3.491
406.5,3.479
406.0,3.503
405.5,3.559
405.0,3.593
404.5,3.633
404.0,3.628
403.5,3.575
403.0,3.610
402.5,3.614
402.0,3.577
401.5,3.547
401.0,3.615
400.5,3.692
400.0,3.614
399.5,3.570
399.0,3.569
398.5,3.554
398.0,3.553
397.5,3.506
397.0,3.582
396.5,3.612
396.0,3.580
395.5,3.630
395.0,3.644
394.5,3.660
394.0,3.627
393.5,3.549
393.0,3.547
392.5,3.519
392.0,3.537
391.5,3.536
391.0,3.505
390.5,3.591
390.0,3.541
389.5,3.495
389.0,3.553
388.5,3.594
388.0,3.623
387.5,3.602
387.0,3.512
386.5,3.536
386.0,3.548
385.5,3.543
385.0,3.610
384.5,3.615
384.0,3.719
383.5,3.569
383.0,3.534
382.5,3.571
382.0,3.589
381.5,3.644
381.0,3.551
380.5,3.535
380.0,3.517
379.5,3.510
379.0,3.569
378.5,3.599
378.0,3.605
377.5,3.570
377.0,3.505
376.5,3.503
376.0,3.497
375.5,3.556
375.0,3.628
374.5,3.690
374.0,3.629
373.5,3.535
373.0,3.650
372.5,3.683
372.0,3.602
371.5,3.624
371.0,3.534
370.5,3.574
370.0,3.556
369.5,3.458
369.0,3.493
368.5,3.593
368.0,3.631
367.5,3.564
367.0,3.435
366.5,3.618
366.0,3.761
365.5,3.652
365.0,3.558
364.5,3.628
364.0,3.650
363.5,3.561
363.0,3.520
362.5,3.497
362.0,3.490
361.5,3.462
361.0,3.529
360.5,3.540
360.0,3.619
359.5,3.567
359.0,3.594
358.5,3.682
358.0,3.737
357.5,3.654
357.0,3.704
356.5,3.661
356.0,3.846
355.5,3.751
355.0,3.800
354.5,3.715
354.0,3.693
353.5,3.748
353.0,3.702
352.5,3.758
352.0,3.641
351.5,3.680
351.0,3.775
350.5,3.712
350.0,3.669
349.5,3.513
349.0,3.491
348.5,3.600
348.0,3.646
347.5,3.715
347.0,3.718
346.5,3.787
346.0,3.839
345.5,3.671
345.0,3.642
344.5,3.667
344.0,3.592
343.5,3.677
343.0,3.625
342.5,3.739
342.0,3.680
341.5,3.606
341.0,3.547
340.5,3.537
340.0,3.614
339.5,3.572
339.0,3.595
338.5,3.566
338.0,3.500
337.5,3.605
337.0,3.624
336.5,3.649
336.0,3.809
335.5,3.687
335.0,3.745
334.5,3.613
334.0,3.605
333.5,3.686
333.0,3.761
332.5,3.874
332.0,3.715
331.5,3.659
331.0,3.825
330.5,3.849
330.0,3.753
329.5,3.688
329.0,3.697
328.5,3.797
328.0,3.694
327.5,3.693
327.0,3.731
326.5,3.702
326.0,3.646
325.5,3.674
325.0,3.718
324.5,3.606
324.0,3.527
323.5,3.544
323.0,3.771
322.5,3.798
322.0,3.641
321.5,3.542
321.0,3.601
320.5,3.670
320.0,3.772
319.5,3.813
319.0,3.762
318.5,3.794
318.0,3.735
317.5,3.779
317.0,3.722
316.5,3.726
316.0,3.808
315.5,3.892
315.0,3.858
314.5,3.809
314.0,3.807
313.5,3.764
313.0,3.751
312.5,3.753
312.0,3.685
311.5,3.728
311.0,3.734
310.5,3.659
310.0,3.636
309.5,3.683
309.0,3.770
308.5,3.813
308.0,3.774
307.5,3.838
307.0,3.800
306.5,3.690
306.0,3.780
305.5,3.831
305.0,3.964
304.5,3.891
304.0,3.894
303.5,3.837
303.0,3.820
302.5,3.817
302.0,3.907
301.5,3.843
301.0,3.893
300.5,3.862
300.0,3.778
299.5,3.731
299.0,3.682
298.5,3.800
298.0,3.866
297.5,3.856
297.0,3.886
296.5,3.934
296.0,3.949
295.5,3.855
295.0,3.834
294.5,3.830
294.0,3.829
293.5,3.891
293.0,3.893
292.5,3.916
292.0,3.927
291.5,3.826
291.0,3.836
290.5,3.822
290.0,3.926
289.5,3.914
289.0,3.822
288.5,3.878
288.0,3.861
287.5,3.875
287.0,3.911
286.5,3.864
286.0,3.824
285.5,3.751
285.0,3.800
284.5,3.722
284.0,3.767
283.5,3.784
283.0,3.826
282.5,3.896
282.0,3.926
281.5,3.866
281.0,3.867
280.5,3.875
280.0,3.906
279.5,3.891
279.0,3.898
278.5,3.885
278.0,3.829
277.5,3.868
277.0,3.845
276.5,3.938
276.0,3.923
275.5,3.903
275.0,3.901
274.5,3.834
274.0,3.854
273.5,3.886
273.0,3.914
272.5,3.913
272.0,3.859
271.5,3.898
271.0,3.860
270.5,3.817
270.0,3.895
269.5,3.865
269.0,3.911
268.5,3.858
268.0,3.902
267.5,3.943
267.0,3.940
266.5,3.941
266.0,3.885
265.5,3.856
265.0,3.912
264.5,3.884
264.0,3.936
263.5,3.916
263.0,3.939
262.5,3.927
262.0,3.942
261.5,3.908
261.0,3.923
260.5,3.961
260.0,3.952
259.5,3.985
259.0,4.000
258.5,3.964
258.0,3.941
257.5,3.931
257.0,3.944
256.5,3.916
256.0,3.911
255.5,3.948
255.0,3.986
254.5,3.959
254.0,3.972
253.5,3.898
253.0,3.907
252.5,3.982
252.0,3.952
251.5,3.936
251.0,3.866
250.5,3.893
250.0,3.952
249.5,3.944
249.0,3.969
248.5,3.943
248.0,3.968
247.5,3.967
247.0,3.984
246.5,3.971
246.0,3.979
245.5,3.977
245.0,3.972
244.5,3.967
244.0,3.981
243.5,3.984
243.0,3.984
242.5,3.976
242.0,3.972
241.5,3.971
241.0,3.981
240.5,3.988
240.0,3.997
239.5,3.994
239.0,3.977
238.5,3.958
238.0,3.972
237.5,3.999
237.0,3.999
236.5,3.950
236.0,3.931
235.5,3.958
235.0,3.974
234.5,3.994
234.0,3.994
233.5,3.994
233.0,4.000
232.5,4.000
232.0,3.992
231.5,3.986
231.0,3.983
230.5,3.963
230.0,3.969
229.5,4.000
229.0,3.992
228.5,3.988
228.0,3.988
227.5,4.000
227.0,4.000
226.5,4.000
226.0,3.987
225.5,3.969
225.0,3.965
224.5,3.947
224.0,3.946
223.5,3.973
223.0,3.948
222.5,3.957
222.0,3.905
221.5,3.924
221.0,3.977
220.5,3.980
220.0,3.980
219.5,3.966
219.0,3.982
218.5,3.993
218.0,3.997
217.5,4.000
217.0,3.943
216.5,3.937
216.0,3.955
215.5,3.973
215.0,3.967
214.5,3.952
214.0,3.953
213.5,3.965
213.0,4.000
212.5,3.985
212.0,3.944
211.5,3.901
211.0,3.901
210.5,3.938
210.0,3.953
209.5,3.962
209.0,3.949
208.5,3.883
208.0,3.908
207.5,3.929
207.0,3.995
206.5,3.995
206.0,3.959
205.5,3.905
205.0,3.830
204.5,3.883
204.0,3.918
203.5,3.965
203.0,3.992
202.5,3.939
202.0,3.939
201.5,3.946
201.0,3.983
200.5,3.961
200.0,3.961
