"PHT01S13.SPC"
WL/nm,Abs
264.5,3.895
264.0,3.887
263.5,3.883
263.0,3.899
262.5,3.907
262.0,3.916
261.5,3.954
261.0,3.984
260.5,3.964
260.0,3.946
259.5,3.932
259.0,3.948
258.5,3.930
258.0,3.936
257.5,3.928
257.0,3.925
256.5,3.920
256.0,3.908
255.5,3.929
255.0,3.901
254.5,3.899
254.0,3.965
253.5,3.960
253.0,3.959
252.5,3.919
252.0,3.944
251.5,3.977
251.0,3.975
250.5,3.998
250.0,3.952
249.5,3.934
249.0,3.930
248.5,3.912
248.0,3.935
247.5,3.951
247.0,3.972
246.5,3.943
246.0,3.891
245.5,3.921
245.0,3.946
244.5,3.992
244.0,3.983
243.5,3.954
243.0,3.950
242.5,3.945
242.0,3.986
241.5,3.982
241.0,3.953
240.5,3.953
240.0,3.971
239.5,3.997
239.0,3.993
238.5,3.972
238.0,3.916
237.5,3.929
237.0,4.000
236.5,3.999
236.0,3.983
235.5,3.980
235.0,3.990
234.5,3.991
234.0,3.970
233.5,3.976
233.0,3.992
232.5,3.989
232.0,3.964
231.5,3.968
231.0,3.982
230.5,3.982
230.0,3.989
229.5,3.975
229.0,3.949
228.5,3.975
228.0,3.975
227.5,3.986
227.0,3.986
226.5,3.997
226.0,3.980
225.5,3.974
225.0,3.991
224.5,3.988
224.0,3.979
223.5,3.978
223.0,3.961
222.5,3.939
222.0,3.953
221.5,3.966
221.0,3.951
220.5,3.950
220.0,3.965
219.5,3.960
219.0,3.978
218.5,3.978
218.0,3.971
217.5,3.971
217.0,3.975
216.5,3.983
216.0,3.994
215.5,4.000
215.0,3.973
214.5,3.947
214.0,3.970
213.5,3.962
213.0,3.974
212.5,3.971
212.0,3.951
211.5,3.918
211.0,3.919
210.5,3.950
210.0,3.963
209.5,3.960
209.0,3.962
208.5,3.923
208.0,3.954
207.5,3.967
207.0,3.996
206.5,3.985
206.0,3.973
205.5,3.985
205.0,3.959
204.5,3.974
204.0,3.978
203.5,3.972
203.0,3.939
202.5,3.944
202.0,3.993
201.5,3.987
201.0,3.958
200.5,3.901
200.0,3.933
