"PHT07S43.SPC"
WL/nm,Abs
667.0,2.368
666.5,2.391
666.0,2.411
665.5,2.428
665.0,2.444
664.5,2.457
664.0,2.469
663.5,2.479
663.0,2.487
662.5,2.494
662.0,2.501
661.5,2.506
661.0,2.511
660.5,2.515
660.0,2.518
659.5,2.521
659.0,2.523
658.5,2.525
658.0,2.527
657.5,2.528
657.0,2.529
656.5,2.530
656.0,2.531
655.5,2.532
655.0,2.532
654.5,2.532
654.0,2.532
653.5,2.533
653.0,2.533
652.5,2.533
652.0,2.533
651.5,2.532
651.0,2.533
650.5,2.518
650.0,2.493
649.5,2.470
649.0,2.469
648.5,2.468
648.0,2.467
647.5,2.465
647.0,2.463
646.5,2.460
646.0,2.457
645.5,2.452
645.0,2.448
644.5,2.443
644.0,2.437
643.5,2.432
643.0,2.425
642.5,2.418
642.0,2.412
641.5,2.405
641.0,2.398
640.5,2.391
640.0,2.385
639.5,2.379
639.0,2.374
638.5,2.369
638.0,2.366
637.5,2.363
637.0,2.361
636.5,2.360
636.0,2.359
635.5,2.359
635.0,2.361
634.5,2.362
634.0,2.364
633.5,2.365
633.0,2.368
632.5,2.370
632.0,2.372
631.5,2.374
631.0,2.375
630.5,2.377
630.0,2.378
629.5,2.378
629.0,2.379
628.5,2.380
628.0,2.379
627.5,2.379
627.0,2.379
626.5,2.378
626.0,2.378
625.5,2.377
625.0,2.376
624.5,2.376
624.0,2.375
623.5,2.375
623.0,2.374
622.5,2.374
622.0,2.373
621.5,2.372
621.0,2.371
620.5,2.370
620.0,2.369
619.5,2.368
619.0,2.368
618.5,2.366
618.0,2.366
617.5,2.365
617.0,2.365
616.5,2.364
616.0,2.363
615.5,2.361
615.0,2.360
614.5,2.359
614.0,2.358
613.5,2.358
613.0,2.357
612.5,2.356
612.0,2.355
611.5,2.353
611.0,2.352
610.5,2.351
610.0,2.350
609.5,2.349
609.0,2.348
608.5,2.347
608.0,2.346
607.5,2.345
607.0,2.343
606.5,2.342
606.0,2.342
605.5,2.341
605.0,2.339
604.5,2.338
604.0,2.337
603.5,2.336
603.0,2.335
602.5,2.333
602.0,2.332
601.5,2.331
601.0,2.330
600.5,2.329
600.0,2.327
599.5,2.326
599.0,2.325
598.5,2.324
598.0,2.323
597.5,2.321
597.0,2.320
596.5,2.319
596.0,2.318
595.5,2.316
595.0,2.315
594.5,2.314
594.0,2.312
593.5,2.311
593.0,2.309
592.5,2.308
592.0,2.307
591.5,2.306
591.0,2.304
590.5,2.303
590.0,2.302
589.5,2.301
589.0,2.299
588.5,2.298
588.0,2.297
587.5,2.295
587.0,2.294
586.5,2.292
586.0,2.291
585.5,2.289
585.0,2.288
584.5,2.287
584.0,2.286
583.5,2.284
583.0,2.283
582.5,2.281
582.0,2.280
581.5,2.278
581.0,2.277
580.5,2.276
580.0,2.275
579.5,2.273
579.0,2.271
578.5,2.270
578.0,2.268
577.5,2.267
577.0,2.265
576.5,2.264
576.0,2.262
575.5,2.261
575.0,2.259
574.5,2.258
574.0,2.256
573.5,2.255
573.0,2.253
572.5,2.251
572.0,2.250
571.5,2.248
571.0,2.247
570.5,2.245
570.0,2.244
569.5,2.242
569.0,2.241
568.5,2.239
568.0,2.237
567.5,2.235
567.0,2.234
566.5,2.232
566.0,2.231
565.5,2.229
565.0,2.227
564.5,2.226
564.0,2.224
563.5,2.222
563.0,2.221
562.5,2.219
562.0,2.217
561.5,2.216
561.0,2.214
560.5,2.212
560.0,2.210
559.5,2.209
559.0,2.207
558.5,2.205
558.0,2.204
557.5,2.202
557.0,2.200
556.5,2.199
556.0,2.197
555.5,2.195
555.0,2.193
554.5,2.191
554.0,2.189
553.5,2.187
553.0,2.186
552.5,2.184
552.0,2.182
551.5,2.180
551.0,2.178
550.5,2.176
550.0,2.174
549.5,2.172
549.0,2.170
548.5,2.168
548.0,2.165
547.5,2.163
547.0,2.161
546.5,2.159
546.0,2.157
545.5,2.154
545.0,2.152
544.5,2.149
544.0,2.147
543.5,2.144
543.0,2.141
542.5,2.139
542.0,2.135
541.5,2.132
541.0,2.129
540.5,2.126
540.0,2.123
539.5,2.119
539.0,2.116
538.5,2.112
538.0,2.108
537.5,2.104
537.0,2.099
536.5,2.266
536.0,2.686
535.5,3.106
535.0,3.150
534.5,3.150
534.0,3.153
533.5,3.149
533.0,3.148
532.5,3.151
532.0,3.148
531.5,3.154
531.0,3.151
530.5,3.150
530.0,3.153
529.5,3.161
529.0,3.189
528.5,3.210
528.0,3.216
527.5,3.218
527.0,3.215
526.5,3.216
526.0,3.208
525.5,3.212
525.0,3.206
524.5,3.210
524.0,3.214
523.5,3.213
523.0,3.215
522.5,3.211
522.0,3.210
521.5,3.210
521.0,3.207
520.5,3.208
520.0,3.205
519.5,3.209
519.0,3.209
518.5,3.207
518.0,3.206
517.5,3.204
517.0,3.204
516.5,3.204
516.0,3.205
515.5,3.207
515.0,3.199
514.5,3.200
514.0,3.204
513.5,3.205
513.0,3.204
512.5,3.203
512.0,3.205
511.5,3.205
511.0,3.205
510.5,3.204
510.0,3.203
509.5,3.207
509.0,3.205
508.5,3.206
508.0,3.210
507.5,3.211
507.0,3.213
506.5,3.205
506.0,3.206
505.5,3.203
505.0,3.199
504.5,3.204
504.0,3.201
503.5,3.203
503.0,3.206
502.5,3.205
502.0,3.201
501.5,3.194
501.0,3.199
500.5,3.195
500.0,3.199
499.5,3.196
499.0,3.190
498.5,3.190
498.0,3.186
497.5,3.190
497.0,3.182
496.5,3.182
496.0,3.183
495.5,3.182
495.0,3.180
494.5,3.175
494.0,3.178
493.5,3.178
493.0,3.174
492.5,3.179
492.0,3.179
491.5,3.181
491.0,3.180
490.5,3.177
490.0,3.177
489.5,3.173
489.0,3.174
488.5,3.172
488.0,3.170
487.5,3.172
487.0,3.176
486.5,3.178
486.0,3.167
485.5,3.169
485.0,3.169
484.5,3.164
484.0,3.164
483.5,3.159
483.0,3.159
482.5,3.159
482.0,3.157
481.5,3.158
481.0,3.153
480.5,3.156
480.0,3.154
479.5,3.152
479.0,3.154
478.5,3.145
478.0,3.149
477.5,3.145
477.0,3.142
476.5,3.138
476.0,3.135
475.5,3.138
475.0,3.135
474.5,3.132
474.0,3.135
473.5,3.132
473.0,3.131
472.5,3.121
472.0,3.124
471.5,3.126
471.0,3.115
470.5,3.113
470.0,3.110
469.5,3.111
469.0,3.107
468.5,3.108
468.0,3.107
467.5,3.102
467.0,3.102
466.5,3.100
466.0,3.095
465.5,3.092
465.0,3.085
464.5,3.088
464.0,3.078
463.5,3.069
463.0,3.071
462.5,3.070
462.0,3.060
461.5,3.049
461.0,3.048
460.5,3.040
460.0,3.031
459.5,3.026
459.0,3.020
458.5,3.016
458.0,3.010
457.5,2.999
457.0,2.996
456.5,2.991
456.0,2.992
455.5,2.992
455.0,2.989
454.5,2.987
454.0,2.988
453.5,2.993
453.0,2.993
452.5,3.000
452.0,2.997
451.5,2.996
451.0,3.001
450.5,3.004
450.0,3.011
449.5,3.018
449.0,3.021
448.5,3.028
448.0,3.032
447.5,3.032
447.0,3.036
446.5,3.040
446.0,3.043
445.5,3.043
445.0,3.052
444.5,3.058
444.0,3.063
443.5,3.067
443.0,3.067
442.5,3.073
442.0,3.078
441.5,3.076
441.0,3.079
440.5,3.076
440.0,3.078
439.5,3.074
439.0,3.070
438.5,3.066
438.0,3.062
437.5,3.058
437.0,3.050
436.5,3.045
436.0,3.041
435.5,3.036
435.0,3.036
434.5,3.029
434.0,3.022
433.5,3.014
433.0,3.010
432.5,3.004
432.0,2.997
431.5,2.995
431.0,2.990
430.5,2.983
430.0,2.974
429.5,2.971
429.0,2.968
428.5,2.961
428.0,2.956
427.5,2.948
427.0,2.943
426.5,2.936
426.0,2.932
425.5,2.933
425.0,2.923
424.5,2.919
424.0,2.913
423.5,2.913
423.0,2.911
422.5,2.909
422.0,2.903
421.5,2.893
421.0,2.890
420.5,2.884
420.0,2.883
419.5,2.877
419.0,2.873
418.5,2.871
418.0,2.861
417.5,2.854
417.0,2.844
416.5,2.935
416.0,3.229
415.5,3.489
415.0,3.561
414.5,3.519
414.0,3.479
413.5,3.475
413.0,3.500
412.5,3.519
412.0,3.481
411.5,3.479
411.0,3.445
410.5,3.543
410.0,3.555
409.5,3.479
409.0,3.478
408.5,3.503
408.0,3.576
407.5,3.490
407.0,3.518
406.5,3.513
406.0,3.527
405.5,3.498
405.0,3.483
404.5,3.491
404.0,3.462
403.5,3.463
403.0,3.510
402.5,3.517
402.0,3.560
401.5,3.549
401.0,3.627
400.5,3.598
400.0,3.557
399.5,3.546
399.0,3.514
398.5,3.552
398.0,3.552
397.5,3.558
397.0,3.552
396.5,3.468
396.0,3.529
395.5,3.524
395.0,3.597
394.5,3.538
394.0,3.463
393.5,3.423
393.0,3.416
392.5,3.479
392.0,3.543
391.5,3.605
391.0,3.638
390.5,3.555
390.0,3.534
389.5,3.466
389.0,3.485
388.5,3.493
388.0,3.473
387.5,3.586
387.0,3.583
386.5,3.521
386.0,3.524
385.5,3.563
385.0,3.548
384.5,3.482
384.0,3.512
383.5,3.564
383.0,3.564
382.5,3.523
382.0,3.513
381.5,3.592
381.0,3.549
380.5,3.573
380.0,3.642
379.5,3.591
379.0,3.650
378.5,3.621
378.0,3.682
377.5,3.656
377.0,3.577
376.5,3.514
376.0,3.537
375.5,3.595
375.0,3.508
374.5,3.531
374.0,3.644
373.5,3.654
373.0,3.610
372.5,3.405
372.0,3.460
371.5,3.423
371.0,3.542
370.5,3.584
370.0,3.573
369.5,3.675
369.0,3.611
368.5,3.620
368.0,3.490
367.5,3.461
367.0,3.536
366.5,3.527
366.0,3.506
365.5,3.360
365.0,3.544
364.5,3.708
364.0,3.774
363.5,3.768
363.0,3.744
362.5,3.770
362.0,3.817
361.5,3.825
361.0,3.891
360.5,3.803
360.0,3.812
359.5,3.735
359.0,3.793
358.5,3.922
358.0,3.946
357.5,3.955
357.0,3.871
356.5,3.802
356.0,3.842
355.5,3.851
355.0,3.962
354.5,3.835
354.0,3.721
353.5,3.834
353.0,3.886
352.5,3.922
352.0,3.808
351.5,3.804
351.0,3.828
350.5,3.888
350.0,3.794
349.5,3.689
349.0,3.765
348.5,3.791
348.0,3.958
347.5,3.872
347.0,3.741
346.5,3.727
346.0,3.705
345.5,3.848
345.0,3.863
344.5,3.826
344.0,3.830
343.5,3.818
343.0,3.959
342.5,3.889
342.0,3.898
341.5,3.732
341.0,3.775
340.5,3.951
340.0,3.920
339.5,3.924
339.0,3.917
338.5,3.829
338.0,3.783
337.5,3.897
337.0,3.854
336.5,3.818
336.0,3.801
335.5,3.723
335.0,3.832
334.5,3.851
334.0,3.881
333.5,3.904
333.0,3.857
332.5,3.835
332.0,3.810
331.5,3.766
331.0,3.750
330.5,3.879
330.0,3.941
329.5,3.929
329.0,3.974
328.5,3.857
328.0,3.882
327.5,3.904
327.0,3.911
326.5,3.880
326.0,3.844
325.5,3.866
325.0,3.867
324.5,3.907
324.0,3.901
323.5,3.907
323.0,3.921
322.5,3.784
322.0,3.848
321.5,3.963
321.0,3.958
320.5,3.876
320.0,3.821
319.5,3.946
319.0,3.851
318.5,3.878
318.0,3.844
317.5,3.941
317.0,3.959
316.5,3.947
316.0,3.898
315.5,3.910
315.0,3.943
314.5,3.933
314.0,3.852
313.5,3.863
313.0,3.835
312.5,3.898
312.0,3.898
311.5,3.893
311.0,3.893
310.5,3.888
310.0,3.888
309.5,3.831
309.0,3.870
308.5,3.892
308.0,3.774
307.5,3.852
307.0,3.864
306.5,3.985
306.0,3.946
305.5,3.851
305.0,3.800
304.5,3.823
304.0,3.947
303.5,3.987
303.0,3.973
302.5,3.973
302.0,3.922
301.5,3.935
301.0,3.971
300.5,3.989
300.0,3.932
299.5,3.890
299.0,3.950
298.5,3.941
298.0,3.944
297.5,3.944
297.0,3.907
296.5,3.859
296.0,3.832
295.5,3.960
295.0,3.990
294.5,3.935
294.0,3.923
293.5,3.897
293.0,3.974
292.5,3.885
292.0,3.888
291.5,3.842
291.0,3.848
290.5,3.836
290.0,3.876
289.5,3.943
289.0,3.946
288.5,3.942
288.0,3.919
287.5,3.891
287.0,3.859
286.5,3.839
286.0,3.901
285.5,3.901
285.0,3.941
284.5,3.859
284.0,3.790
283.5,3.890
283.0,3.894
282.5,3.938
282.0,3.878
281.5,3.819
281.0,3.898
280.5,3.865
280.0,3.956
279.5,3.938
279.0,3.931
278.5,3.906
278.0,3.903
277.5,3.975
277.0,3.937
276.5,3.954
276.0,3.966
275.5,3.946
275.0,3.927
274.5,3.911
274.0,3.902
273.5,3.814
273.0,3.862
272.5,3.748
272.0,3.848
271.5,3.779
271.0,3.802
270.5,3.869
270.0,3.909
269.5,3.913
269.0,3.933
268.5,3.958
268.0,3.935
267.5,3.930
267.0,3.961
266.5,3.967
266.0,3.966
265.5,3.902
265.0,3.931
264.5,3.958
264.0,3.958
263.5,3.955
263.0,3.989
262.5,3.989
262.0,3.997
261.5,3.996
261.0,3.932
260.5,3.924
260.0,3.954
259.5,3.938
259.0,3.909
258.5,3.942
258.0,3.938
257.5,3.931
257.0,3.932
256.5,3.991
256.0,3.974
255.5,3.976
255.0,3.968
254.5,3.984
254.0,3.982
253.5,3.941
253.0,3.956
252.5,3.939
252.0,3.979
251.5,3.988
251.0,3.962
250.5,3.934
250.0,3.908
249.5,3.951
249.0,3.972
248.5,4.000
248.0,3.984
247.5,3.947
247.0,3.940
246.5,3.951
246.0,3.995
245.5,3.992
245.0,3.992
244.5,3.989
244.0,3.997
243.5,4.000
243.0,4.000
242.5,4.000
242.0,3.971
241.5,3.971
241.0,3.988
240.5,3.988
240.0,3.983
239.5,3.995
239.0,4.000
238.5,4.000
238.0,4.000
237.5,3.977
237.0,3.960
236.5,3.960
236.0,3.983
235.5,4.000
235.0,4.000
234.5,4.000
234.0,4.000
233.5,4.000
233.0,4.000
232.5,3.981
232.0,3.971
231.5,3.959
231.0,3.988
230.5,3.984
230.0,3.990
229.5,3.972
229.0,3.982
228.5,4.000
228.0,4.000
227.5,4.000
227.0,3.992
226.5,3.992
226.0,3.991
225.5,3.994
225.0,3.995
224.5,3.998
224.0,3.998
223.5,3.973
223.0,3.975
222.5,4.000
222.0,4.000
221.5,3.982
221.0,3.968
220.5,3.986
220.0,3.987
219.5,4.000
219.0,3.979
218.5,3.979
218.0,3.994
217.5,3.996
217.0,3.970
216.5,3.970
216.0,3.989
215.5,3.980
215.0,3.980
214.5,4.000
214.0,3.986
213.5,3.979
213.0,3.979
212.5,4.000
212.0,4.000
211.5,4.000
211.0,3.977
210.5,3.965
210.0,3.987
209.5,3.981
209.0,3.984
208.5,3.938
208.0,3.944
207.5,3.955
207.0,3.997
206.5,4.000
206.0,3.988
205.5,3.988
205.0,3.958
204.5,3.970
204.0,3.924
203.5,3.923
203.0,3.968
202.5,3.974
202.0,3.974
201.5,3.965
201.0,3.961
200.5,3.925
200.0,3.964
