"PHT02S43.SPC"
WL/nm,Abs
726.5,0.835
726.0,0.837
725.5,0.840
725.0,0.842
724.5,0.845
724.0,0.848
723.5,0.851
723.0,0.854
722.5,0.857
722.0,0.860
721.5,0.863
721.0,0.866
720.5,0.869
720.0,0.873
719.5,0.877
719.0,0.880
718.5,0.884
718.0,0.888
717.5,0.892
717.0,0.896
716.5,0.900
716.0,0.905
715.5,0.910
715.0,0.914
714.5,0.919
714.0,0.924
713.5,0.928
713.0,0.934
712.5,0.939
712.0,0.945
711.5,0.950
711.0,0.956
710.5,0.962
710.0,0.968
709.5,0.974
709.0,0.981
708.5,0.989
708.0,0.997
707.5,1.004
707.0,1.012
706.5,1.019
706.0,1.027
705.5,1.036
705.0,1.044
704.5,1.053
704.0,1.062
703.5,1.071
703.0,1.081
702.5,1.090
702.0,1.100
701.5,1.110
701.0,1.121
700.5,1.132
700.0,1.144
699.5,1.156
699.0,1.168
698.5,1.181
698.0,1.194
697.5,1.208
697.0,1.221
696.5,1.235
696.0,1.250
695.5,1.265
695.0,1.280
694.5,1.296
694.0,1.312
693.5,1.329
693.0,1.346
692.5,1.363
692.0,1.382
691.5,1.401
691.0,1.420
690.5,1.441
690.0,1.461
689.5,1.483
689.0,1.506
688.5,1.529
688.0,1.552
687.5,1.576
687.0,1.600
686.5,1.626
686.0,1.653
685.5,1.681
685.0,1.709
684.5,1.737
684.0,1.766
683.5,1.795
683.0,1.824
682.5,1.855
682.0,1.886
681.5,1.918
681.0,1.951
680.5,1.985
680.0,2.019
679.5,2.053
679.0,2.088
678.5,2.123
678.0,2.159
677.5,2.194
677.0,2.230
676.5,2.264
676.0,2.299
675.5,2.333
675.0,2.367
674.5,2.401
674.0,2.434
673.5,2.467
673.0,2.500
672.5,2.531
672.0,2.562
671.5,2.592
671.0,2.622
670.5,2.649
670.0,2.674
669.5,2.696
669.0,2.717
668.5,2.737
668.0,2.754
667.5,2.769
667.0,2.783
666.5,2.794
666.0,2.804
665.5,2.814
665.0,2.821
664.5,2.828
664.0,2.834
663.5,2.838
663.0,2.842
662.5,2.844
662.0,2.848
661.5,2.851
661.0,2.853
660.5,2.854
660.0,2.855
659.5,2.857
659.0,2.858
658.5,2.859
658.0,2.860
657.5,2.861
657.0,2.860
656.5,2.861
656.0,2.860
655.5,2.860
655.0,2.860
654.5,2.860
654.0,2.860
653.5,2.860
653.0,2.860
652.5,2.860
652.0,2.860
651.5,2.860
651.0,2.860
650.5,2.852
650.0,2.826
649.5,2.801
649.0,2.794
648.5,2.794
648.0,2.793
647.5,2.791
647.0,2.789
646.5,2.786
646.0,2.784
645.5,2.780
645.0,2.775
644.5,2.771
644.0,2.765
643.5,2.759
643.0,2.753
642.5,2.748
642.0,2.742
641.5,2.736
641.0,2.729
640.5,2.722
640.0,2.715
639.5,2.710
639.0,2.707
638.5,2.701
638.0,2.697
637.5,2.694
637.0,2.692
636.5,2.691
636.0,2.689
635.5,2.690
635.0,2.690
634.5,2.690
634.0,2.693
633.5,2.694
633.0,2.697
632.5,2.700
632.0,2.702
631.5,2.704
631.0,2.705
630.5,2.707
630.0,2.709
629.5,2.709
629.0,2.709
628.5,2.710
628.0,2.710
627.5,2.711
627.0,2.711
626.5,2.711
626.0,2.710
625.5,2.709
625.0,2.708
624.5,2.707
624.0,2.707
623.5,2.706
623.0,2.705
622.5,2.705
622.0,2.705
621.5,2.705
621.0,2.704
620.5,2.703
620.0,2.701
619.5,2.701
619.0,2.700
618.5,2.699
618.0,2.698
617.5,2.698
617.0,2.698
616.5,2.696
616.0,2.695
615.5,2.695
615.0,2.694
614.5,2.693
614.0,2.692
613.5,2.691
613.0,2.691
612.5,2.689
612.0,2.688
611.5,2.688
611.0,2.687
610.5,2.686
610.0,2.685
609.5,2.684
609.0,2.684
608.5,2.682
608.0,2.682
607.5,2.680
607.0,2.680
606.5,2.679
606.0,2.678
605.5,2.676
605.0,2.675
604.5,2.674
604.0,2.674
603.5,2.673
603.0,2.671
602.5,2.670
602.0,2.668
601.5,2.668
601.0,2.667
600.5,2.666
600.0,2.665
599.5,2.663
599.0,2.663
598.5,2.662
598.0,2.661
597.5,2.659
597.0,2.658
596.5,2.657
596.0,2.656
595.5,2.655
595.0,2.654
594.5,2.652
594.0,2.651
593.5,2.651
593.0,2.650
592.5,2.648
592.0,2.647
591.5,2.647
591.0,2.645
590.5,2.644
590.0,2.642
589.5,2.642
589.0,2.640
588.5,2.639
588.0,2.638
587.5,2.636
587.0,2.635
586.5,2.634
586.0,2.632
585.5,2.632
585.0,2.630
584.5,2.629
584.0,2.628
583.5,2.626
583.0,2.625
582.5,2.623
582.0,2.622
581.5,2.622
581.0,2.620
580.5,2.619
580.0,2.618
579.5,2.617
579.0,2.616
578.5,2.614
578.0,2.612
577.5,2.612
577.0,2.610
576.5,2.609
576.0,2.607
575.5,2.606
575.0,2.604
574.5,2.602
574.0,2.602
573.5,2.601
573.0,2.599
572.5,2.598
572.0,2.596
571.5,2.594
571.0,2.593
570.5,2.592
570.0,2.590
569.5,2.589
569.0,2.588
568.5,2.587
568.0,2.586
567.5,2.583
567.0,2.582
566.5,2.580
566.0,2.579
565.5,2.578
565.0,2.576
564.5,2.575
564.0,2.574
563.5,2.572
563.0,2.571
562.5,2.570
562.0,2.568
561.5,2.567
561.0,2.566
560.5,2.564
560.0,2.562
559.5,2.560
559.0,2.559
558.5,2.559
558.0,2.557
557.5,2.555
557.0,2.554
556.5,2.553
556.0,2.551
555.5,2.551
555.0,2.550
554.5,2.549
554.0,2.546
553.5,2.545
553.0,2.543
552.5,2.542
552.0,2.542
551.5,2.540
551.0,2.538
550.5,2.536
550.0,2.535
549.5,2.534
549.0,2.532
548.5,2.530
548.0,2.529
547.5,2.526
547.0,2.526
546.5,2.524
546.0,2.522
545.5,2.519
545.0,2.517
544.5,2.515
544.0,2.513
543.5,2.510
543.0,2.509
542.5,2.506
542.0,2.504
541.5,2.502
541.0,2.498
540.5,2.495
540.0,2.492
539.5,2.489
539.0,2.485
538.5,2.482
538.0,2.479
537.5,2.474
537.0,2.469
536.5,2.595
536.0,2.916
535.5,3.245
535.0,3.279
534.5,3.279
534.0,3.277
533.5,3.275
533.0,3.271
532.5,3.276
532.0,3.270
531.5,3.273
531.0,3.279
530.5,3.280
530.0,3.277
529.5,3.275
529.0,3.306
528.5,3.335
528.0,3.342
527.5,3.338
527.0,3.333
526.5,3.337
526.0,3.342
525.5,3.343
525.0,3.347
524.5,3.343
524.0,3.341
523.5,3.341
523.0,3.338
522.5,3.343
522.0,3.343
521.5,3.340
521.0,3.343
520.5,3.343
520.0,3.348
519.5,3.345
519.0,3.341
518.5,3.348
518.0,3.339
517.5,3.339
517.0,3.348
516.5,3.344
516.0,3.344
515.5,3.341
515.0,3.344
514.5,3.344
514.0,3.344
513.5,3.347
513.0,3.348
512.5,3.346
512.0,3.352
511.5,3.346
511.0,3.342
510.5,3.340
510.0,3.347
509.5,3.359
509.0,3.353
508.5,3.345
508.0,3.347
507.5,3.344
507.0,3.345
506.5,3.343
506.0,3.342
505.5,3.348
505.0,3.346
504.5,3.354
504.0,3.352
503.5,3.349
503.0,3.347
502.5,3.341
502.0,3.345
501.5,3.338
501.0,3.334
500.5,3.335
500.0,3.334
499.5,3.339
499.0,3.335
498.5,3.328
498.0,3.323
497.5,3.321
497.0,3.327
496.5,3.326
496.0,3.325
495.5,3.320
495.0,3.314
494.5,3.317
494.0,3.312
493.5,3.310
493.0,3.319
492.5,3.317
492.0,3.317
491.5,3.320
491.0,3.322
490.5,3.322
490.0,3.314
489.5,3.309
489.0,3.313
488.5,3.312
488.0,3.319
487.5,3.313
487.0,3.319
486.5,3.317
486.0,3.317
485.5,3.324
485.0,3.323
484.5,3.315
484.0,3.313
483.5,3.313
483.0,3.318
482.5,3.318
482.0,3.313
481.5,3.316
481.0,3.315
480.5,3.312
480.0,3.309
479.5,3.309
479.0,3.312
478.5,3.306
478.0,3.307
477.5,3.305
477.0,3.299
476.5,3.304
476.0,3.302
475.5,3.298
475.0,3.305
474.5,3.301
474.0,3.298
473.5,3.293
473.0,3.290
472.5,3.284
472.0,3.274
471.5,3.285
471.0,3.288
470.5,3.288
470.0,3.281
469.5,3.268
469.0,3.265
468.5,3.272
468.0,3.275
467.5,3.276
467.0,3.266
466.5,3.262
466.0,3.267
465.5,3.257
465.0,3.257
464.5,3.246
464.0,3.234
463.5,3.237
463.0,3.231
462.5,3.230
462.0,3.223
461.5,3.216
461.0,3.217
460.5,3.208
460.0,3.195
459.5,3.191
459.0,3.184
458.5,3.184
458.0,3.186
457.5,3.183
457.0,3.175
456.5,3.164
456.0,3.171
455.5,3.167
455.0,3.165
454.5,3.172
454.0,3.171
453.5,3.179
453.0,3.178
452.5,3.179
452.0,3.183
451.5,3.185
451.0,3.191
450.5,3.198
450.0,3.201
449.5,3.211
449.0,3.209
448.5,3.216
448.0,3.228
447.5,3.222
447.0,3.227
446.5,3.235
446.0,3.246
445.5,3.248
445.0,3.250
444.5,3.259
444.0,3.262
443.5,3.267
443.0,3.274
442.5,3.269
442.0,3.275
441.5,3.269
441.0,3.266
440.5,3.271
440.0,3.271
439.5,3.281
439.0,3.281
438.5,3.272
438.0,3.281
437.5,3.276
437.0,3.267
436.5,3.249
436.0,3.251
435.5,3.247
435.0,3.229
434.5,3.232
434.0,3.239
433.5,3.217
433.0,3.216
432.5,3.206
432.0,3.219
431.5,3.209
431.0,3.211
430.5,3.214
430.0,3.211
429.5,3.207
429.0,3.186
428.5,3.176
428.0,3.177
427.5,3.181
427.0,3.186
426.5,3.185
426.0,3.180
425.5,3.177
425.0,3.169
424.5,3.162
424.0,3.136
423.5,3.130
423.0,3.125
422.5,3.132
422.0,3.145
421.5,3.149
421.0,3.141
420.5,3.130
420.0,3.125
419.5,3.115
419.0,3.105
418.5,3.102
418.0,3.085
417.5,3.081
417.0,3.089
416.5,3.140
416.0,3.281
415.5,3.434
415.0,3.424
414.5,3.439
414.0,3.462
413.5,3.514
413.0,3.543
412.5,3.554
412.0,3.544
411.5,3.466
411.0,3.454
410.5,3.443
410.0,3.476
409.5,3.531
409.0,3.521
408.5,3.538
408.0,3.516
407.5,3.565
407.0,3.546
406.5,3.523
406.0,3.587
405.5,3.550
405.0,3.557
404.5,3.546
404.0,3.508
403.5,3.530
403.0,3.510
402.5,3.536
402.0,3.535
401.5,3.528
401.0,3.604
400.5,3.542
400.0,3.492
399.5,3.491
399.0,3.505
398.5,3.583
398.0,3.614
397.5,3.569
397.0,3.590
396.5,3.494
396.0,3.602
395.5,3.583
395.0,3.543
394.5,3.504
394.0,3.496
393.5,3.602
393.0,3.592
392.5,3.598
392.0,3.578
391.5,3.574
391.0,3.616
390.5,3.572
390.0,3.490
389.5,3.529
389.0,3.578
388.5,3.641
388.0,3.671
387.5,3.613
387.0,3.632
386.5,3.647
386.0,3.653
385.5,3.631
385.0,3.538
384.5,3.569
384.0,3.533
383.5,3.574
383.0,3.629
382.5,3.603
382.0,3.680
381.5,3.633
381.0,3.580
380.5,3.622
380.0,3.576
379.5,3.530
379.0,3.518
378.5,3.498
378.0,3.563
377.5,3.577
377.0,3.647
376.5,3.597
376.0,3.602
375.5,3.526
375.0,3.534
374.5,3.602
374.0,3.493
373.5,3.467
373.0,3.565
372.5,3.633
372.0,3.601
371.5,3.537
371.0,3.511
370.5,3.506
370.0,3.518
369.5,3.515
369.0,3.510
368.5,3.539
368.0,3.608
367.5,3.493
367.0,3.544
366.5,3.438
366.0,3.519
365.5,3.506
365.0,3.392
364.5,3.541
364.0,3.568
363.5,3.553
363.0,3.510
362.5,3.581
362.0,3.576
361.5,3.660
361.0,3.620
360.5,3.766
360.0,3.719
359.5,3.623
359.0,3.585
358.5,3.550
358.0,3.633
357.5,3.703
357.0,3.657
356.5,3.693
356.0,3.580
355.5,3.603
355.0,3.720
354.5,3.689
354.0,3.675
353.5,3.650
353.0,3.679
352.5,3.738
352.0,3.643
351.5,3.738
351.0,3.620
350.5,3.663
350.0,3.769
349.5,3.697
349.0,3.655
348.5,3.631
348.0,3.699
347.5,3.792
347.0,3.695
346.5,3.724
346.0,3.747
345.5,3.822
345.0,3.772
344.5,3.703
344.0,3.641
343.5,3.557
343.0,3.726
342.5,3.640
342.0,3.560
341.5,3.658
341.0,3.692
340.5,3.756
340.0,3.586
339.5,3.606
339.0,3.705
338.5,3.722
338.0,3.832
337.5,3.775
337.0,3.642
336.5,3.651
336.0,3.673
335.5,3.679
335.0,3.743
334.5,3.691
334.0,3.796
333.5,3.681
333.0,3.578
332.5,3.514
332.0,3.538
331.5,3.717
331.0,3.705
330.5,3.731
330.0,3.726
329.5,3.686
329.0,3.770
328.5,3.750
328.0,3.760
327.5,3.681
327.0,3.602
326.5,3.664
326.0,3.661
325.5,3.749
325.0,3.779
324.5,3.714
324.0,3.739
323.5,3.770
323.0,3.732
322.5,3.691
322.0,3.730
321.5,3.810
321.0,3.752
320.5,3.707
320.0,3.716
319.5,3.692
319.0,3.744
318.5,3.806
318.0,3.887
317.5,3.793
317.0,3.739
316.5,3.760
316.0,3.698
315.5,3.775
315.0,3.728
314.5,3.789
314.0,3.892
313.5,3.898
313.0,3.946
312.5,3.877
312.0,3.807
311.5,3.809
311.0,3.774
310.5,3.932
310.0,3.852
309.5,3.808
309.0,3.872
308.5,3.846
308.0,3.799
307.5,3.797
307.0,3.744
306.5,3.820
306.0,3.734
305.5,3.701
305.0,3.730
304.5,3.753
304.0,3.894
303.5,3.847
303.0,3.755
302.5,3.820
302.0,3.747
301.5,3.808
301.0,3.725
300.5,3.785
300.0,3.815
299.5,3.815
299.0,3.870
298.5,3.892
298.0,3.815
297.5,3.797
297.0,3.842
296.5,3.858
296.0,3.802
295.5,3.767
295.0,3.745
294.5,3.782
294.0,3.829
293.5,3.873
293.0,3.943
292.5,3.901
292.0,3.821
291.5,3.865
291.0,3.806
290.5,3.796
290.0,3.787
289.5,3.781
289.0,3.743
288.5,3.754
288.0,3.832
287.5,3.835
287.0,3.838
286.5,3.821
286.0,3.832
285.5,3.877
285.0,3.915
284.5,3.925
284.0,3.966
283.5,3.830
283.0,3.792
282.5,3.841
282.0,3.896
281.5,3.898
281.0,3.797
280.5,3.798
280.0,3.785
279.5,3.753
279.0,3.890
278.5,3.864
278.0,3.872
277.5,3.756
277.0,3.793
276.5,3.859
276.0,3.865
275.5,3.809
275.0,3.807
274.5,3.913
274.0,3.915
273.5,3.867
273.0,3.880
272.5,3.854
272.0,3.858
271.5,3.852
271.0,3.808
270.5,3.900
270.0,3.901
269.5,3.916
269.0,3.916
268.5,3.946
268.0,3.923
267.5,3.945
267.0,3.955
266.5,3.917
266.0,3.904
265.5,3.925
265.0,3.935
264.5,3.940
264.0,3.876
263.5,3.894
263.0,3.904
262.5,3.903
262.0,3.922
261.5,3.890
261.0,3.892
260.5,3.865
260.0,3.931
259.5,3.972
259.0,3.955
258.5,3.921
258.0,3.878
257.5,3.893
257.0,3.922
256.5,3.920
256.0,3.932
255.5,3.958
255.0,3.956
254.5,3.941
254.0,3.929
253.5,3.979
253.0,3.964
252.5,3.923
252.0,3.905
251.5,3.924
251.0,3.955
250.5,3.960
250.0,3.966
249.5,3.945
249.0,3.958
248.5,4.000
248.0,4.000
247.5,3.974
247.0,3.957
246.5,3.966
246.0,3.966
245.5,3.959
245.0,3.976
244.5,3.947
244.0,3.943
243.5,3.956
243.0,3.992
242.5,3.996
242.0,3.964
241.5,3.956
241.0,3.913
240.5,3.875
240.0,3.917
239.5,3.951
239.0,3.996
238.5,3.984
238.0,3.989
237.5,4.000
237.0,3.993
236.5,3.973
236.0,3.955
235.5,3.959
235.0,3.942
234.5,3.966
234.0,4.000
233.5,4.000
233.0,3.999
232.5,3.983
232.0,3.983
231.5,3.980
231.0,3.976
230.5,3.977
230.0,4.000
229.5,3.986
229.0,3.986
228.5,3.986
228.0,3.995
227.5,3.956
227.0,3.958
226.5,3.961
226.0,3.977
225.5,3.977
225.0,4.000
224.5,3.994
224.0,3.944
223.5,3.951
223.0,3.992
222.5,3.979
222.0,3.952
221.5,3.951
221.0,3.976
220.5,3.995
220.0,3.977
219.5,3.960
219.0,3.946
218.5,3.953
218.0,3.967
217.5,3.979
217.0,3.979
216.5,4.000
216.0,3.978
215.5,3.935
215.0,3.957
214.5,3.971
214.0,4.000
213.5,3.998
213.0,3.997
212.5,3.987
212.0,3.967
211.5,3.968
211.0,3.992
210.5,3.966
210.0,3.970
209.5,3.951
209.0,3.977
208.5,3.992
208.0,3.977
207.5,3.977
207.0,3.949
206.5,3.948
206.0,3.999
205.5,3.989
205.0,3.977
204.5,3.939
204.0,3.921
203.5,3.932
203.0,3.948
202.5,3.972
202.0,3.939
201.5,3.946
201.0,3.927
200.5,3.900
200.0,3.782
