"PHT02S11.SPC"
WL/nm,Abs
831.5,0.946
831.0,0.946
830.5,0.947
830.0,0.948
829.5,0.949
829.0,0.949
828.5,0.950
828.0,0.951
827.5,0.952
827.0,0.953
826.5,0.954
826.0,0.955
825.5,0.955
825.0,0.956
824.5,0.957
824.0,0.958
823.5,0.959
823.0,0.960
822.5,0.961
822.0,0.962
821.5,0.963
821.0,0.964
820.5,0.965
820.0,0.966
819.5,0.967
819.0,0.968
818.5,0.969
818.0,0.970
817.5,0.971
817.0,0.972
816.5,0.973
816.0,0.974
815.5,0.975
815.0,0.977
814.5,0.978
814.0,0.979
813.5,0.980
813.0,0.982
812.5,0.983
812.0,0.984
811.5,0.985
811.0,0.986
810.5,0.987
810.0,0.989
809.5,0.990
809.0,0.991
808.5,0.992
808.0,0.993
807.5,0.995
807.0,0.996
806.5,0.997
806.0,0.998
805.5,0.999
805.0,1.000
804.5,1.002
804.0,1.003
803.5,1.004
803.0,1.005
802.5,1.006
802.0,1.008
801.5,1.009
801.0,1.010
800.5,1.011
800.0,1.013
799.5,1.014
799.0,1.015
798.5,1.016
798.0,1.018
797.5,1.019
797.0,1.020
796.5,1.022
796.0,1.023
795.5,1.024
795.0,1.025
794.5,1.027
794.0,1.028
793.5,1.029
793.0,1.031
792.5,1.032
792.0,1.033
791.5,1.035
791.0,1.036
790.5,1.037
790.0,1.039
789.5,1.040
789.0,1.041
788.5,1.043
788.0,1.044
787.5,1.046
787.0,1.047
786.5,1.048
786.0,1.050
785.5,1.051
785.0,1.052
784.5,1.054
784.0,1.055
783.5,1.056
783.0,1.058
782.5,1.059
782.0,1.061
781.5,1.062
781.0,1.064
780.5,1.065
780.0,1.067
779.5,1.068
779.0,1.069
778.5,1.071
778.0,1.072
777.5,1.074
777.0,1.075
776.5,1.077
776.0,1.078
775.5,1.079
775.0,1.081
774.5,1.082
774.0,1.084
773.5,1.085
773.0,1.087
772.5,1.088
772.0,1.090
771.5,1.091
771.0,1.093
770.5,1.094
770.0,1.096
769.5,1.097
769.0,1.099
768.5,1.101
768.0,1.102
767.5,1.104
767.0,1.106
766.5,1.107
766.0,1.109
765.5,1.110
765.0,1.112
764.5,1.114
764.0,1.115
763.5,1.117
763.0,1.119
762.5,1.121
762.0,1.122
761.5,1.124
761.0,1.126
760.5,1.128
760.0,1.129
759.5,1.132
759.0,1.133
758.5,1.135
758.0,1.137
757.5,1.138
757.0,1.140
756.5,1.142
756.0,1.144
755.5,1.146
755.0,1.148
754.5,1.150
754.0,1.151
753.5,1.153
753.0,1.155
752.5,1.157
752.0,1.159
751.5,1.161
751.0,1.163
750.5,1.165
750.0,1.166
749.5,1.168
749.0,1.170
748.5,1.173
748.0,1.175
747.5,1.176
747.0,1.179
746.5,1.181
746.0,1.183
745.5,1.185
745.0,1.187
744.5,1.189
744.0,1.191
743.5,1.194
743.0,1.196
742.5,1.198
742.0,1.201
741.5,1.203
741.0,1.205
740.5,1.208
740.0,1.210
739.5,1.212
739.0,1.215
738.5,1.218
738.0,1.220
737.5,1.222
737.0,1.225
736.5,1.227
736.0,1.230
735.5,1.233
735.0,1.235
734.5,1.238
734.0,1.240
733.5,1.243
733.0,1.246
732.5,1.249
732.0,1.251
731.5,1.254
731.0,1.257
730.5,1.260
730.0,1.263
729.5,1.266
729.0,1.269
728.5,1.272
728.0,1.275
727.5,1.278
727.0,1.282
726.5,1.285
726.0,1.289
725.5,1.292
725.0,1.296
724.5,1.300
724.0,1.304
723.5,1.308
723.0,1.312
722.5,1.316
722.0,1.320
721.5,1.324
721.0,1.328
720.5,1.333
720.0,1.338
719.5,1.343
719.0,1.347
718.5,1.352
718.0,1.357
717.5,1.363
717.0,1.368
716.5,1.373
716.0,1.379
715.5,1.385
715.0,1.391
714.5,1.397
714.0,1.403
713.5,1.409
713.0,1.416
712.5,1.422
712.0,1.429
711.5,1.436
711.0,1.443
710.5,1.450
710.0,1.458
709.5,1.465
709.0,1.473
708.5,1.482
708.0,1.492
707.5,1.501
707.0,1.510
706.5,1.519
706.0,1.529
705.5,1.538
705.0,1.548
704.5,1.558
704.0,1.568
703.5,1.579
703.0,1.590
702.5,1.601
702.0,1.612
701.5,1.624
701.0,1.636
700.5,1.649
700.0,1.661
699.5,1.674
699.0,1.688
698.5,1.703
698.0,1.717
697.5,1.732
697.0,1.747
696.5,1.762
696.0,1.778
695.5,1.794
695.0,1.810
694.5,1.827
694.0,1.844
693.5,1.862
693.0,1.880
692.5,1.899
692.0,1.918
691.5,1.938
691.0,1.958
690.5,1.979
690.0,2.000
689.5,2.022
689.0,2.045
688.5,2.068
688.0,2.091
687.5,2.115
687.0,2.139
686.5,2.165
686.0,2.190
685.5,2.217
685.0,2.243
684.5,2.270
684.0,2.297
683.5,2.324
683.0,2.351
682.5,2.379
682.0,2.407
681.5,2.435
681.0,2.463
680.5,2.492
680.0,2.521
679.5,2.549
679.0,2.578
678.5,2.605
678.0,2.634
677.5,2.661
677.0,2.687
676.5,2.713
676.0,2.737
675.5,2.760
675.0,2.783
674.5,2.806
674.0,2.827
673.5,2.848
673.0,2.866
672.5,2.885
672.0,2.903
671.5,2.921
671.0,2.937
670.5,2.951
670.0,2.963
669.5,2.975
669.0,2.985
668.5,2.994
668.0,3.002
667.5,3.010
667.0,3.015
666.5,3.020
666.0,3.024
665.5,3.028
665.0,3.031
664.5,3.033
664.0,3.035
663.5,3.036
663.0,3.038
662.5,3.039
662.0,3.039
661.5,3.040
661.0,3.040
660.5,3.042
660.0,3.043
659.5,3.042
659.0,3.043
658.5,3.042
658.0,3.043
657.5,3.044
657.0,3.043
656.5,3.043
656.0,3.042
655.5,3.043
655.0,3.042
654.5,3.042
654.0,3.042
653.5,3.042
653.0,3.041
652.5,3.040
652.0,3.040
651.5,3.040
651.0,3.039
650.5,3.032
650.0,3.005
649.5,2.981
649.0,2.975
648.5,2.975
648.0,2.973
647.5,2.971
647.0,2.970
646.5,2.967
646.0,2.964
645.5,2.961
645.0,2.957
644.5,2.952
644.0,2.947
643.5,2.943
643.0,2.937
642.5,2.930
642.0,2.924
641.5,2.918
641.0,2.912
640.5,2.907
640.0,2.901
639.5,2.895
639.0,2.891
638.5,2.886
638.0,2.882
637.5,2.879
637.0,2.877
636.5,2.875
636.0,2.875
635.5,2.875
635.0,2.876
634.5,2.877
634.0,2.879
633.5,2.881
633.0,2.882
632.5,2.885
632.0,2.887
631.5,2.888
631.0,2.890
630.5,2.891
630.0,2.892
629.5,2.894
629.0,2.894
628.5,2.895
628.0,2.895
627.5,2.895
627.0,2.896
626.5,2.894
626.0,2.894
625.5,2.893
625.0,2.892
624.5,2.892
624.0,2.892
623.5,2.892
623.0,2.892
622.5,2.891
622.0,2.891
621.5,2.889
621.0,2.889
620.5,2.888
620.0,2.888
619.5,2.887
619.0,2.887
618.5,2.886
618.0,2.886
617.5,2.886
617.0,2.885
616.5,2.884
616.0,2.882
615.5,2.880
615.0,2.881
614.5,2.879
614.0,2.879
613.5,2.878
613.0,2.878
612.5,2.877
612.0,2.876
611.5,2.876
611.0,2.875
610.5,2.874
610.0,2.873
609.5,2.872
609.0,2.871
608.5,2.871
608.0,2.871
607.5,2.871
607.0,2.870
606.5,2.868
606.0,2.867
605.5,2.866
605.0,2.865
604.5,2.864
604.0,2.862
603.5,2.862
603.0,2.862
602.5,2.861
602.0,2.860
601.5,2.858
601.0,2.857
600.5,2.856
600.0,2.855
599.5,2.855
599.0,2.854
598.5,2.852
598.0,2.852
597.5,2.850
597.0,2.850
596.5,2.849
596.0,2.848
595.5,2.848
595.0,2.847
594.5,2.846
594.0,2.844
593.5,2.843
593.0,2.842
592.5,2.842
592.0,2.841
591.5,2.841
591.0,2.838
590.5,2.837
590.0,2.836
589.5,2.836
589.0,2.835
588.5,2.833
588.0,2.832
587.5,2.832
587.0,2.830
586.5,2.829
586.0,2.829
585.5,2.828
585.0,2.827
584.5,2.825
584.0,2.825
583.5,2.823
583.0,2.822
582.5,2.821
582.0,2.818
581.5,2.816
581.0,2.816
580.5,2.815
580.0,2.815
579.5,2.814
579.0,2.814
578.5,2.813
578.0,2.811
577.5,2.809
577.0,2.808
576.5,2.806
576.0,2.805
575.5,2.803
575.0,2.802
574.5,2.802
574.0,2.802
573.5,2.800
573.0,2.799
572.5,2.797
572.0,2.797
571.5,2.796
571.0,2.795
570.5,2.793
570.0,2.792
569.5,2.791
569.0,2.790
568.5,2.789
568.0,2.786
567.5,2.785
567.0,2.783
566.5,2.783
566.0,2.781
565.5,2.779
565.0,2.779
564.5,2.779
564.0,2.777
563.5,2.777
563.0,2.775
562.5,2.774
562.0,2.772
561.5,2.770
561.0,2.770
560.5,2.769
560.0,2.768
559.5,2.768
559.0,2.766
558.5,2.765
558.0,2.764
557.5,2.763
557.0,2.763
556.5,2.760
556.0,2.759
555.5,2.759
555.0,2.758
554.5,2.758
554.0,2.756
553.5,2.754
553.0,2.753
552.5,2.752
552.0,2.753
551.5,2.753
551.0,2.750
550.5,2.749
550.0,2.749
549.5,2.749
549.0,2.748
548.5,2.746
548.0,2.744
547.5,2.743
547.0,2.742
546.5,2.741
546.0,2.739
545.5,2.737
545.0,2.736
544.5,2.735
544.0,2.734
543.5,2.733
543.0,2.730
542.5,2.728
542.0,2.724
541.5,2.722
541.0,2.720
540.5,2.718
540.0,2.716
539.5,2.712
539.0,2.709
538.5,2.706
538.0,2.702
537.5,2.697
537.0,2.693
536.5,2.791
536.0,3.050
535.5,3.309
535.0,3.331
534.5,3.333
534.0,3.334
533.5,3.335
533.0,3.338
532.5,3.335
532.0,3.339
531.5,3.330
531.0,3.332
530.5,3.338
530.0,3.343
529.5,3.344
529.0,3.365
528.5,3.401
528.0,3.411
527.5,3.403
527.0,3.405
526.5,3.402
526.0,3.412
525.5,3.407
525.0,3.404
524.5,3.411
524.0,3.407
523.5,3.408
523.0,3.408
522.5,3.408
522.0,3.412
521.5,3.408
521.0,3.413
520.5,3.422
520.0,3.416
519.5,3.417
519.0,3.417
518.5,3.412
518.0,3.414
517.5,3.407
517.0,3.414
516.5,3.416
516.0,3.417
515.5,3.415
515.0,3.410
514.5,3.414
514.0,3.416
513.5,3.409
513.0,3.412
512.5,3.410
512.0,3.408
511.5,3.407
511.0,3.405
510.5,3.413
510.0,3.421
509.5,3.419
509.0,3.420
508.5,3.409
508.0,3.407
507.5,3.404
507.0,3.403
506.5,3.414
506.0,3.414
505.5,3.416
505.0,3.415
504.5,3.417
504.0,3.417
503.5,3.414
503.0,3.411
502.5,3.414
502.0,3.412
501.5,3.426
501.0,3.422
500.5,3.409
500.0,3.403
499.5,3.405
499.0,3.400
498.5,3.398
498.0,3.399
497.5,3.401
497.0,3.404
496.5,3.402
496.0,3.395
495.5,3.398
495.0,3.400
494.5,3.391
494.0,3.392
493.5,3.388
493.0,3.380
492.5,3.385
492.0,3.385
491.5,3.395
491.0,3.388
490.5,3.393
490.0,3.398
489.5,3.395
489.0,3.394
488.5,3.398
488.0,3.392
487.5,3.391
487.0,3.393
486.5,3.403
486.0,3.405
485.5,3.399
485.0,3.398
484.5,3.390
484.0,3.397
483.5,3.405
483.0,3.400
482.5,3.395
482.0,3.390
481.5,3.392
481.0,3.397
480.5,3.384
480.0,3.382
479.5,3.386
479.0,3.385
478.5,3.395
478.0,3.385
477.5,3.379
477.0,3.393
476.5,3.392
476.0,3.394
475.5,3.381
475.0,3.380
474.5,3.389
474.0,3.392
473.5,3.388
473.0,3.381
472.5,3.371
472.0,3.371
471.5,3.363
471.0,3.369
470.5,3.364
470.0,3.367
469.5,3.373
469.0,3.358
468.5,3.351
468.0,3.348
467.5,3.344
467.0,3.347
466.5,3.333
466.0,3.330
465.5,3.342
465.0,3.336
464.5,3.332
464.0,3.323
463.5,3.312
463.0,3.316
462.5,3.307
462.0,3.303
461.5,3.300
461.0,3.298
460.5,3.294
460.0,3.295
459.5,3.277
459.0,3.269
458.5,3.261
458.0,3.266
457.5,3.265
457.0,3.255
456.5,3.259
456.0,3.258
455.5,3.264
455.0,3.266
454.5,3.261
454.0,3.266
453.5,3.272
453.0,3.281
452.5,3.276
452.0,3.267
451.5,3.287
451.0,3.292
450.5,3.299
450.0,3.302
449.5,3.296
449.0,3.303
448.5,3.308
448.0,3.318
447.5,3.329
447.0,3.329
446.5,3.333
446.0,3.341
445.5,3.336
445.0,3.335
444.5,3.352
444.0,3.359
443.5,3.357
443.0,3.357
442.5,3.365
442.0,3.362
441.5,3.371
441.0,3.381
440.5,3.382
440.0,3.376
439.5,3.365
439.0,3.365
438.5,3.366
438.0,3.359
437.5,3.360
437.0,3.363
436.5,3.365
436.0,3.364
435.5,3.353
435.0,3.347
434.5,3.349
434.0,3.344
433.5,3.346
433.0,3.339
432.5,3.333
432.0,3.330
431.5,3.312
431.0,3.313
430.5,3.309
430.0,3.316
429.5,3.306
429.0,3.299
428.5,3.304
428.0,3.300
427.5,3.297
427.0,3.293
426.5,3.287
426.0,3.285
425.5,3.292
425.0,3.301
424.5,3.284
424.0,3.273
423.5,3.267
423.0,3.259
422.5,3.259
422.0,3.252
421.5,3.251
421.0,3.246
420.5,3.249
420.0,3.250
419.5,3.238
419.0,3.239
418.5,3.227
418.0,3.221
417.5,3.224
417.0,3.222
416.5,3.265
416.0,3.371
415.5,3.465
415.0,3.500
414.5,3.495
414.0,3.506
413.5,3.525
413.0,3.547
412.5,3.530
412.0,3.450
411.5,3.480
411.0,3.493
410.5,3.489
410.0,3.523
409.5,3.528
409.0,3.574
408.5,3.554
408.0,3.569
407.5,3.553
407.0,3.519
406.5,3.574
406.0,3.545
405.5,3.568
405.0,3.556
404.5,3.635
404.0,3.615
403.5,3.538
403.0,3.612
402.5,3.634
402.0,3.561
401.5,3.513
401.0,3.522
400.5,3.565
400.0,3.592
399.5,3.593
399.0,3.589
398.5,3.556
398.0,3.652
397.5,3.602
397.0,3.557
396.5,3.539
396.0,3.530
395.5,3.598
395.0,3.578
394.5,3.542
394.0,3.531
393.5,3.516
393.0,3.523
392.5,3.509
392.0,3.516
391.5,3.558
391.0,3.557
390.5,3.592
390.0,3.584
389.5,3.581
389.0,3.653
388.5,3.570
388.0,3.569
387.5,3.621
387.0,3.600
386.5,3.619
386.0,3.526
385.5,3.510
385.0,3.548
384.5,3.583
384.0,3.596
383.5,3.526
383.0,3.491
382.5,3.525
382.0,3.567
381.5,3.540
381.0,3.499
380.5,3.545
380.0,3.504
379.5,3.574
379.0,3.627
378.5,3.610
378.0,3.522
377.5,3.551
377.0,3.523
376.5,3.517
376.0,3.529
375.5,3.666
375.0,3.653
374.5,3.617
374.0,3.669
373.5,3.630
373.0,3.676
372.5,3.728
372.0,3.638
371.5,3.632
371.0,3.518
370.5,3.589
370.0,3.609
369.5,3.602
369.0,3.611
368.5,3.474
368.0,3.503
367.5,3.450
367.0,3.587
366.5,3.691
366.0,3.683
365.5,3.510
365.0,3.515
364.5,3.483
364.0,3.661
363.5,3.710
363.0,3.522
362.5,3.520
362.0,3.536
361.5,3.608
361.0,3.742
360.5,3.623
360.0,3.597
359.5,3.548
359.0,3.615
358.5,3.795
358.0,3.803
357.5,3.770
357.0,3.720
356.5,3.703
356.0,3.717
355.5,3.797
355.0,3.853
354.5,3.769
354.0,3.699
353.5,3.726
353.0,3.721
352.5,3.727
352.0,3.680
351.5,3.740
351.0,3.835
350.5,3.739
350.0,3.806
349.5,3.756
349.0,3.679
348.5,3.653
348.0,3.602
347.5,3.671
347.0,3.551
346.5,3.560
346.0,3.604
345.5,3.705
345.0,3.733
344.5,3.636
344.0,3.605
343.5,3.576
343.0,3.584
342.5,3.605
342.0,3.545
341.5,3.652
341.0,3.728
340.5,3.796
340.0,3.663
339.5,3.560
339.0,3.521
338.5,3.499
338.0,3.582
337.5,3.673
337.0,3.569
336.5,3.595
336.0,3.619
335.5,3.628
335.0,3.621
334.5,3.591
334.0,3.694
333.5,3.704
333.0,3.749
332.5,3.721
332.0,3.773
331.5,3.852
331.0,3.785
330.5,3.696
330.0,3.669
329.5,3.639
329.0,3.687
328.5,3.567
328.0,3.620
327.5,3.652
327.0,3.602
326.5,3.618
326.0,3.575
325.5,3.718
325.0,3.714
324.5,3.723
324.0,3.738
323.5,3.763
323.0,3.686
322.5,3.733
322.0,3.769
321.5,3.826
321.0,3.777
320.5,3.798
320.0,3.763
319.5,3.692
319.0,3.722
318.5,3.705
318.0,3.716
317.5,3.729
317.0,3.654
316.5,3.655
316.0,3.717
315.5,3.786
315.0,3.733
314.5,3.747
314.0,3.858
313.5,3.831
313.0,3.847
312.5,3.735
312.0,3.704
311.5,3.866
311.0,3.800
310.5,3.781
310.0,3.771
309.5,3.837
309.0,3.803
308.5,3.770
308.0,3.751
307.5,3.668
307.0,3.707
306.5,3.874
306.0,3.841
305.5,3.862
305.0,3.874
304.5,3.841
304.0,3.871
303.5,3.809
303.0,3.847
302.5,3.941
302.0,3.946
301.5,3.920
301.0,3.837
300.5,3.856
300.0,3.907
299.5,3.870
299.0,3.838
298.5,3.767
298.0,3.815
297.5,3.918
297.0,3.900
296.5,3.901
296.0,3.756
295.5,3.694
295.0,3.769
294.5,3.750
294.0,3.850
293.5,3.833
293.0,3.799
292.5,3.870
292.0,3.934
291.5,3.948
291.0,3.842
290.5,3.830
290.0,3.840
289.5,3.830
289.0,3.913
288.5,3.897
288.0,3.893
287.5,3.848
287.0,3.855
286.5,3.925
286.0,3.868
285.5,3.809
285.0,3.713
284.5,3.704
284.0,3.841
283.5,3.866
283.0,3.905
282.5,3.799
282.0,3.793
281.5,3.842
281.0,3.806
280.5,3.867
280.0,3.860
279.5,3.838
279.0,3.857
278.5,3.873
278.0,3.894
277.5,3.901
277.0,3.919
276.5,3.954
276.0,3.875
275.5,3.853
275.0,3.904
274.5,3.941
274.0,3.926
273.5,3.926
273.0,3.927
272.5,3.964
272.0,3.963
271.5,3.951
271.0,3.975
270.5,3.938
270.0,3.866
269.5,3.785
269.0,3.856
268.5,3.911
268.0,3.929
267.5,3.915
267.0,3.960
266.5,3.944
266.0,3.949
265.5,3.860
265.0,3.897
264.5,3.977
264.0,3.998
263.5,3.980
263.0,3.917
262.5,3.865
262.0,3.948
261.5,3.962
261.0,4.000
260.5,3.914
260.0,3.875
259.5,3.892
259.0,3.897
258.5,3.882
258.0,3.936
257.5,3.952
257.0,3.983
256.5,3.948
256.0,3.955
255.5,3.977
255.0,3.964
254.5,3.960
254.0,3.981
253.5,4.000
253.0,3.979
252.5,3.979
252.0,3.944
251.5,3.924
251.0,3.915
250.5,3.909
250.0,3.909
249.5,3.939
249.0,3.894
248.5,3.878
248.0,3.861
247.5,3.984
247.0,3.994
246.5,3.995
246.0,3.986
245.5,3.953
245.0,3.966
244.5,3.968
244.0,3.987
243.5,3.959
243.0,3.928
242.5,3.957
242.0,3.963
241.5,4.000
241.0,3.990
240.5,3.976
240.0,3.985
239.5,3.985
239.0,3.991
238.5,3.991
238.0,3.991
237.5,3.999
237.0,3.999
236.5,4.000
236.0,3.999
235.5,3.999
235.0,4.000
234.5,3.994
234.0,3.990
233.5,3.974
233.0,3.982
232.5,3.993
232.0,3.963
231.5,3.950
231.0,3.931
230.5,3.966
230.0,3.993
229.5,3.994
229.0,3.982
228.5,3.956
228.0,3.964
227.5,3.978
227.0,3.978
226.5,3.983
226.0,3.992
225.5,4.000
225.0,3.967
224.5,3.967
224.0,3.944
223.5,3.951
223.0,3.948
222.5,3.971
222.0,3.977
221.5,3.977
221.0,3.996
220.5,3.985
220.0,3.974
219.5,3.984
219.0,3.992
218.5,3.984
218.0,3.939
217.5,3.934
217.0,3.975
216.5,3.970
216.0,3.996
215.5,3.998
215.0,4.000
214.5,3.985
214.0,3.938
213.5,3.944
213.0,3.944
212.5,3.973
212.0,3.945
211.5,3.930
211.0,3.976
210.5,3.976
210.0,3.956
209.5,3.906
209.0,3.885
208.5,3.905
208.0,3.939
207.5,3.964
207.0,3.940
206.5,3.956
206.0,3.913
205.5,3.906
205.0,3.955
204.5,3.942
204.0,3.974
203.5,3.981
203.0,3.952
202.5,3.971
202.0,3.971
201.5,4.000
201.0,3.945
200.5,3.889
200.0,3.719
