"PHT07S42.SPC"
WL/nm,Abs
719.5,0.273
719.0,0.276
718.5,0.279
718.0,0.282
717.5,0.285
717.0,0.289
716.5,0.292
716.0,0.295
715.5,0.299
715.0,0.303
714.5,0.307
714.0,0.311
713.5,0.315
713.0,0.319
712.5,0.324
712.0,0.328
711.5,0.333
711.0,0.338
710.5,0.343
710.0,0.348
709.5,0.354
709.0,0.359
708.5,0.366
708.0,0.373
707.5,0.380
707.0,0.386
706.5,0.393
706.0,0.400
705.5,0.408
705.0,0.415
704.5,0.423
704.0,0.431
703.5,0.440
703.0,0.449
702.5,0.458
702.0,0.467
701.5,0.476
701.0,0.486
700.5,0.496
700.0,0.507
699.5,0.518
699.0,0.529
698.5,0.542
698.0,0.554
697.5,0.567
697.0,0.580
696.5,0.593
696.0,0.607
695.5,0.622
695.0,0.636
694.5,0.651
694.0,0.667
693.5,0.683
693.0,0.700
692.5,0.717
692.0,0.735
691.5,0.753
691.0,0.773
690.5,0.793
690.0,0.813
689.5,0.835
689.0,0.857
688.5,0.880
688.0,0.903
687.5,0.927
687.0,0.952
686.5,0.978
686.0,1.005
685.5,1.033
685.0,1.062
684.5,1.090
684.0,1.120
683.5,1.150
683.0,1.181
682.5,1.213
682.0,1.245
681.5,1.279
681.0,1.314
680.5,1.349
680.0,1.386
679.5,1.423
679.0,1.461
678.5,1.499
678.0,1.539
677.5,1.579
677.0,1.619
676.5,1.659
676.0,1.699
675.5,1.740
675.0,1.780
674.5,1.821
674.0,1.863
673.5,1.904
673.0,1.946
672.5,1.987
672.0,2.028
671.5,2.070
671.0,2.111
670.5,2.150
670.0,2.188
669.5,2.223
669.0,2.256
668.5,2.288
668.0,2.317
667.5,2.343
667.0,2.368
666.5,2.390
666.0,2.410
665.5,2.427
665.0,2.443
664.5,2.456
664.0,2.468
663.5,2.477
663.0,2.486
662.5,2.492
662.0,2.499
661.5,2.504
661.0,2.509
660.5,2.513
660.0,2.516
659.5,2.519
659.0,2.521
658.5,2.523
658.0,2.524
657.5,2.526
657.0,2.527
656.5,2.527
656.0,2.528
655.5,2.529
655.0,2.529
654.5,2.529
654.0,2.530
653.5,2.530
653.0,2.530
652.5,2.530
652.0,2.530
651.5,2.530
651.0,2.530
650.5,2.515
650.0,2.490
649.5,2.467
649.0,2.467
648.5,2.466
648.0,2.464
647.5,2.462
647.0,2.460
646.5,2.457
646.0,2.454
645.5,2.450
645.0,2.445
644.5,2.440
644.0,2.435
643.5,2.429
643.0,2.423
642.5,2.416
642.0,2.409
641.5,2.402
641.0,2.395
640.5,2.389
640.0,2.382
639.5,2.377
639.0,2.372
638.5,2.367
638.0,2.363
637.5,2.360
637.0,2.358
636.5,2.357
636.0,2.357
635.5,2.357
635.0,2.358
634.5,2.360
634.0,2.361
633.5,2.364
633.0,2.365
632.5,2.368
632.0,2.370
631.5,2.372
631.0,2.373
630.5,2.374
630.0,2.375
629.5,2.376
629.0,2.377
628.5,2.377
628.0,2.377
627.5,2.377
627.0,2.377
626.5,2.377
626.0,2.376
625.5,2.375
625.0,2.375
624.5,2.374
624.0,2.374
623.5,2.372
623.0,2.372
622.5,2.371
622.0,2.370
621.5,2.369
621.0,2.369
620.5,2.368
620.0,2.367
619.5,2.366
619.0,2.365
618.5,2.365
618.0,2.364
617.5,2.363
617.0,2.362
616.5,2.361
616.0,2.360
615.5,2.359
615.0,2.358
614.5,2.357
614.0,2.356
613.5,2.355
613.0,2.355
612.5,2.353
612.0,2.352
611.5,2.351
611.0,2.350
610.5,2.349
610.0,2.348
609.5,2.347
609.0,2.346
608.5,2.345
608.0,2.344
607.5,2.343
607.0,2.342
606.5,2.340
606.0,2.339
605.5,2.338
605.0,2.337
604.5,2.336
604.0,2.335
603.5,2.334
603.0,2.332
602.5,2.331
602.0,2.330
601.5,2.329
601.0,2.328
600.5,2.326
600.0,2.325
599.5,2.324
599.0,2.323
598.5,2.322
598.0,2.320
597.5,2.319
597.0,2.318
596.5,2.316
596.0,2.315
595.5,2.313
595.0,2.313
594.5,2.311
594.0,2.310
593.5,2.309
593.0,2.307
592.5,2.306
592.0,2.305
591.5,2.303
591.0,2.302
590.5,2.301
590.0,2.300
589.5,2.298
589.0,2.297
588.5,2.296
588.0,2.294
587.5,2.293
587.0,2.292
586.5,2.290
586.0,2.289
585.5,2.287
585.0,2.286
584.5,2.284
584.0,2.283
583.5,2.282
583.0,2.280
582.5,2.279
582.0,2.277
581.5,2.276
581.0,2.275
580.5,2.273
580.0,2.272
579.5,2.271
579.0,2.269
578.5,2.267
578.0,2.266
577.5,2.265
577.0,2.263
576.5,2.261
576.0,2.260
575.5,2.259
575.0,2.257
574.5,2.255
574.0,2.253
573.5,2.252
573.0,2.250
572.5,2.249
572.0,2.247
571.5,2.245
571.0,2.244
570.5,2.243
570.0,2.241
569.5,2.240
569.0,2.238
568.5,2.237
568.0,2.234
567.5,2.233
567.0,2.231
566.5,2.229
566.0,2.228
565.5,2.226
565.0,2.225
564.5,2.223
564.0,2.221
563.5,2.220
563.0,2.219
562.5,2.217
562.0,2.215
561.5,2.213
561.0,2.211
560.5,2.209
560.0,2.208
559.5,2.206
559.0,2.204
558.5,2.203
558.0,2.201
557.5,2.199
557.0,2.197
556.5,2.195
556.0,2.194
555.5,2.192
555.0,2.190
554.5,2.189
554.0,2.187
553.5,2.185
553.0,2.183
552.5,2.181
552.0,2.180
551.5,2.178
551.0,2.176
550.5,2.174
550.0,2.172
549.5,2.170
549.0,2.167
548.5,2.165
548.0,2.163
547.5,2.160
547.0,2.159
546.5,2.156
546.0,2.154
545.5,2.152
545.0,2.149
544.5,2.147
544.0,2.144
543.5,2.142
543.0,2.139
542.5,2.136
542.0,2.133
541.5,2.130
541.0,2.127
540.5,2.124
540.0,2.120
539.5,2.117
539.0,2.113
538.5,2.109
538.0,2.105
537.5,2.101
537.0,2.097
536.5,2.263
536.0,2.682
535.5,3.103
535.0,3.146
534.5,3.146
534.0,3.145
533.5,3.144
533.0,3.145
532.5,3.145
532.0,3.152
531.5,3.146
531.0,3.149
530.5,3.143
530.0,3.147
529.5,3.157
529.0,3.185
528.5,3.210
528.0,3.211
527.5,3.210
527.0,3.212
526.5,3.208
526.0,3.214
525.5,3.213
525.0,3.215
524.5,3.208
524.0,3.208
523.5,3.211
523.0,3.211
522.5,3.211
522.0,3.209
521.5,3.209
521.0,3.212
520.5,3.207
520.0,3.208
519.5,3.210
519.0,3.208
518.5,3.206
518.0,3.205
517.5,3.206
517.0,3.204
516.5,3.202
516.0,3.208
515.5,3.204
515.0,3.208
514.5,3.207
514.0,3.207
513.5,3.203
513.0,3.198
512.5,3.204
512.0,3.205
511.5,3.209
511.0,3.201
510.5,3.194
510.0,3.200
509.5,3.200
509.0,3.205
508.5,3.201
508.0,3.201
507.5,3.205
507.0,3.199
506.5,3.201
506.0,3.198
505.5,3.203
505.0,3.203
504.5,3.201
504.0,3.203
503.5,3.201
503.0,3.200
502.5,3.199
502.0,3.197
501.5,3.200
501.0,3.196
500.5,3.200
500.0,3.196
499.5,3.194
499.0,3.191
498.5,3.190
498.0,3.189
497.5,3.183
497.0,3.185
496.5,3.190
496.0,3.189
495.5,3.186
495.0,3.181
494.5,3.184
494.0,3.179
493.5,3.179
493.0,3.180
492.5,3.174
492.0,3.177
491.5,3.177
491.0,3.178
490.5,3.176
490.0,3.172
489.5,3.173
489.0,3.163
488.5,3.163
488.0,3.171
487.5,3.168
487.0,3.166
486.5,3.166
486.0,3.168
485.5,3.165
485.0,3.151
484.5,3.153
484.0,3.153
483.5,3.158
483.0,3.155
482.5,3.158
482.0,3.159
481.5,3.155
481.0,3.157
480.5,3.158
480.0,3.152
479.5,3.153
479.0,3.150
478.5,3.150
478.0,3.148
477.5,3.145
477.0,3.145
476.5,3.141
476.0,3.141
475.5,3.137
475.0,3.132
474.5,3.130
474.0,3.127
473.5,3.121
473.0,3.115
472.5,3.113
472.0,3.110
471.5,3.110
471.0,3.116
470.5,3.113
470.0,3.113
469.5,3.106
469.0,3.105
468.5,3.105
468.0,3.103
467.5,3.102
467.0,3.097
466.5,3.090
466.0,3.095
465.5,3.095
465.0,3.092
464.5,3.086
464.0,3.079
463.5,3.071
463.0,3.059
462.5,3.060
462.0,3.055
461.5,3.050
461.0,3.045
460.5,3.037
460.0,3.032
459.5,3.024
459.0,3.017
458.5,3.013
458.0,3.009
457.5,3.005
457.0,2.998
456.5,2.989
456.0,2.991
455.5,2.989
455.0,2.996
454.5,2.991
454.0,2.993
453.5,2.989
453.0,2.990
452.5,2.992
452.0,2.993
451.5,3.003
451.0,3.003
450.5,3.008
450.0,3.014
449.5,3.012
449.0,3.019
448.5,3.024
448.0,3.031
447.5,3.039
447.0,3.036
446.5,3.042
446.0,3.046
445.5,3.053
445.0,3.054
444.5,3.059
444.0,3.060
443.5,3.063
443.0,3.069
442.5,3.072
442.0,3.072
441.5,3.077
441.0,3.075
440.5,3.076
440.0,3.072
439.5,3.070
439.0,3.071
438.5,3.066
438.0,3.063
437.5,3.057
437.0,3.056
436.5,3.053
436.0,3.044
435.5,3.040
435.0,3.030
434.5,3.028
434.0,3.020
433.5,3.018
433.0,3.011
432.5,3.002
432.0,2.996
431.5,2.990
431.0,2.991
430.5,2.986
430.0,2.976
429.5,2.972
429.0,2.967
428.5,2.960
428.0,2.949
427.5,2.949
427.0,2.950
426.5,2.946
426.0,2.944
425.5,2.931
425.0,2.929
424.5,2.918
424.0,2.915
423.5,2.911
423.0,2.905
422.5,2.904
422.0,2.897
421.5,2.889
421.0,2.885
420.5,2.881
420.0,2.879
419.5,2.876
419.0,2.875
418.5,2.865
418.0,2.857
417.5,2.848
417.0,2.848
416.5,2.946
416.0,3.188
415.5,3.423
415.0,3.407
414.5,3.474
414.0,3.480
413.5,3.481
413.0,3.504
412.5,3.531
412.0,3.567
411.5,3.507
411.0,3.517
410.5,3.493
410.0,3.468
409.5,3.492
409.0,3.472
408.5,3.500
408.0,3.493
407.5,3.498
407.0,3.532
406.5,3.559
406.0,3.547
405.5,3.454
405.0,3.507
404.5,3.488
404.0,3.583
403.5,3.531
403.0,3.461
402.5,3.486
402.0,3.504
401.5,3.553
401.0,3.556
400.5,3.533
400.0,3.547
399.5,3.578
399.0,3.577
398.5,3.496
398.0,3.506
397.5,3.512
397.0,3.510
396.5,3.578
396.0,3.614
395.5,3.633
395.0,3.576
394.5,3.592
394.0,3.605
393.5,3.499
393.0,3.508
392.5,3.533
392.0,3.648
391.5,3.686
391.0,3.576
390.5,3.540
390.0,3.488
389.5,3.500
389.0,3.533
388.5,3.584
388.0,3.631
387.5,3.585
387.0,3.633
386.5,3.641
386.0,3.582
385.5,3.551
385.0,3.478
384.5,3.544
384.0,3.532
383.5,3.561
383.0,3.567
382.5,3.520
382.0,3.503
381.5,3.464
381.0,3.561
380.5,3.622
380.0,3.612
379.5,3.618
379.0,3.495
378.5,3.471
378.0,3.457
377.5,3.616
377.0,3.602
376.5,3.566
376.0,3.570
375.5,3.522
375.0,3.579
374.5,3.479
374.0,3.494
373.5,3.420
373.0,3.418
372.5,3.528
372.0,3.505
371.5,3.680
371.0,3.684
370.5,3.579
370.0,3.557
369.5,3.500
369.0,3.568
368.5,3.445
368.0,3.403
367.5,3.533
367.0,3.576
366.5,3.562
366.0,3.478
365.5,3.519
365.0,3.657
364.5,3.486
364.0,3.632
363.5,3.654
363.0,3.810
362.5,3.880
362.0,3.829
361.5,3.909
361.0,3.783
360.5,3.820
360.0,3.820
359.5,3.862
359.0,3.853
358.5,3.732
358.0,3.702
357.5,3.630
357.0,3.800
356.5,3.878
356.0,3.776
355.5,3.859
355.0,3.750
354.5,3.752
354.0,3.603
353.5,3.656
353.0,3.809
352.5,3.859
352.0,3.914
351.5,3.793
351.0,3.734
350.5,3.652
350.0,3.757
349.5,3.908
349.0,3.942
348.5,3.908
348.0,3.807
347.5,3.760
347.0,3.842
346.5,3.804
346.0,3.783
345.5,3.716
345.0,3.797
344.5,3.759
344.0,3.711
343.5,3.679
343.0,3.591
342.5,3.716
342.0,3.605
341.5,3.683
341.0,3.799
340.5,3.849
340.0,3.745
339.5,3.799
339.0,3.874
338.5,3.936
338.0,3.828
337.5,3.767
337.0,3.889
336.5,3.817
336.0,3.830
335.5,3.756
335.0,3.745
334.5,3.886
334.0,3.814
333.5,3.769
333.0,3.801
332.5,3.823
332.0,3.884
331.5,3.884
331.0,3.997
330.5,3.899
330.0,3.848
329.5,3.916
329.0,3.948
328.5,3.886
328.0,3.770
327.5,3.826
327.0,3.815
326.5,3.887
326.0,3.919
325.5,3.911
325.0,3.919
324.5,3.867
324.0,3.888
323.5,3.849
323.0,3.821
322.5,3.850
322.0,3.880
321.5,3.987
321.0,3.958
320.5,3.895
320.0,3.802
319.5,3.896
319.0,4.000
318.5,3.914
318.0,3.914
317.5,3.914
317.0,3.971
316.5,3.971
316.0,3.886
315.5,3.897
315.0,3.813
314.5,3.910
314.0,3.963
313.5,3.984
313.0,3.948
312.5,3.932
312.0,3.940
311.5,3.892
311.0,3.908
310.5,3.907
310.0,3.907
309.5,3.952
309.0,3.932
308.5,3.901
308.0,3.802
307.5,3.804
307.0,3.889
306.5,3.941
306.0,3.980
305.5,3.892
305.0,3.899
304.5,3.962
304.0,3.909
303.5,3.855
303.0,3.802
302.5,3.828
302.0,3.804
301.5,3.796
301.0,3.858
300.5,3.903
300.0,3.905
299.5,3.872
299.0,3.863
298.5,3.933
298.0,3.932
297.5,3.909
297.0,3.766
296.5,3.851
296.0,3.920
295.5,3.994
295.0,4.000
294.5,3.921
294.0,3.914
293.5,3.843
293.0,3.895
292.5,3.942
292.0,3.893
291.5,3.936
291.0,3.940
290.5,3.918
290.0,3.826
289.5,3.831
289.0,3.870
288.5,3.829
288.0,3.883
287.5,3.855
287.0,3.956
286.5,3.904
286.0,3.776
285.5,3.721
285.0,3.776
284.5,3.891
284.0,3.904
283.5,3.892
283.0,3.857
282.5,3.844
282.0,3.788
281.5,3.769
281.0,3.927
280.5,3.905
280.0,3.959
279.5,3.947
279.0,3.867
278.5,3.915
278.0,3.934
277.5,3.967
277.0,3.933
276.5,3.905
276.0,3.924
275.5,3.910
275.0,3.940
274.5,3.937
274.0,3.937
273.5,3.904
273.0,3.875
272.5,3.930
272.0,3.940
271.5,3.902
271.0,3.902
270.5,4.000
270.0,3.938
269.5,3.921
269.0,3.820
268.5,3.873
268.0,3.954
267.5,3.931
267.0,3.941
266.5,3.927
266.0,3.929
265.5,3.980
265.0,3.929
264.5,3.908
264.0,3.871
263.5,3.944
263.0,3.942
262.5,3.965
262.0,3.948
261.5,3.885
261.0,3.909
260.5,3.917
260.0,3.980
259.5,3.964
259.0,3.942
258.5,3.935
258.0,3.938
257.5,3.982
257.0,4.000
256.5,4.000
256.0,3.959
255.5,3.959
255.0,4.000
254.5,3.993
254.0,3.993
253.5,3.983
253.0,3.978
252.5,3.975
252.0,3.968
251.5,3.975
251.0,3.971
250.5,3.976
250.0,3.988
249.5,3.989
249.0,3.985
248.5,3.977
248.0,3.958
247.5,3.956
247.0,3.994
246.5,3.965
246.0,3.947
245.5,3.965
245.0,4.000
244.5,4.000
244.0,3.997
243.5,3.997
243.0,3.995
242.5,3.998
242.0,3.999
241.5,4.000
241.0,4.000
240.5,3.986
240.0,3.979
239.5,3.979
239.0,4.000
238.5,3.981
238.0,3.981
237.5,3.987
237.0,4.000
236.5,4.000
236.0,3.995
235.5,3.991
235.0,3.968
234.5,3.978
234.0,3.997
233.5,4.000
233.0,3.996
232.5,3.996
232.0,4.000
231.5,4.000
231.0,4.000
230.5,3.985
230.0,3.955
229.5,3.960
229.0,3.970
228.5,4.000
228.0,3.990
227.5,3.990
227.0,3.995
226.5,4.000
226.0,3.982
225.5,3.967
225.0,3.983
224.5,3.985
224.0,4.000
223.5,3.989
223.0,3.956
222.5,3.956
222.0,3.968
221.5,4.000
221.0,4.000
220.5,4.000
220.0,3.985
219.5,3.983
219.0,3.990
218.5,3.998
218.0,3.987
217.5,3.987
217.0,4.000
216.5,4.000
216.0,4.000
215.5,3.976
215.0,3.976
214.5,3.963
214.0,3.979
213.5,4.000
213.0,3.993
212.5,3.986
212.0,3.966
211.5,3.980
211.0,4.000
210.5,4.000
210.0,3.986
209.5,3.986
209.0,4.000
208.5,4.000
208.0,4.000
207.5,3.974
207.0,3.968
206.5,3.994
206.0,3.990
205.5,3.996
205.0,3.971
204.5,3.939
204.0,3.935
203.5,3.954
203.0,4.000
202.5,3.984
202.0,3.958
201.5,3.924
201.0,3.966
200.5,3.968
200.0,4.000
