"PHT08S21.SPC"
WL/nm,Abs
364.0,3.528
363.5,3.631
363.0,3.625
362.5,3.550
362.0,3.566
361.5,3.619
361.0,3.516
360.5,3.509
360.0,3.513
359.5,3.511
359.0,3.580
358.5,3.601
358.0,3.582
357.5,3.662
357.0,3.663
356.5,3.531
356.0,3.498
355.5,3.454
355.0,3.395
354.5,3.527
354.0,3.537
353.5,3.520
353.0,3.560
352.5,3.623
352.0,3.554
351.5,3.506
351.0,3.593
350.5,3.636
350.0,3.637
349.5,3.647
349.0,3.638
348.5,3.534
348.0,3.464
347.5,3.464
347.0,3.507
346.5,3.554
346.0,3.557
345.5,3.535
345.0,3.553
344.5,3.482
344.0,3.556
343.5,3.451
343.0,3.460
342.5,3.533
342.0,3.736
341.5,3.668
341.0,3.484
340.5,3.643
340.0,3.588
339.5,3.596
339.0,3.550
338.5,3.527
338.0,3.557
337.5,3.635
337.0,3.550
336.5,3.644
336.0,3.742
335.5,3.752
335.0,3.676
334.5,3.583
334.0,3.576
333.5,3.510
333.0,3.654
332.5,3.646
332.0,3.598
331.5,3.481
331.0,3.480
330.5,3.566
330.0,3.571
329.5,3.606
329.0,3.676
328.5,3.869
328.0,3.928
327.5,3.983
327.0,3.885
326.5,3.742
326.0,3.682
325.5,3.674
325.0,3.549
324.5,3.700
324.0,3.821
323.5,3.732
323.0,3.679
322.5,3.623
322.0,3.743
321.5,3.828
321.0,3.701
320.5,3.678
320.0,3.683
319.5,3.748
319.0,3.724
318.5,3.732
318.0,3.671
317.5,3.711
317.0,3.712
316.5,3.654
316.0,3.707
315.5,3.802
315.0,3.907
314.5,3.890
314.0,3.963
313.5,3.885
313.0,3.788
312.5,3.761
312.0,3.775
311.5,3.653
311.0,3.709
310.5,3.716
310.0,3.695
309.5,3.774
309.0,3.710
308.5,3.663
308.0,3.627
307.5,3.700
307.0,3.711
306.5,3.737
306.0,3.945
305.5,3.753
305.0,3.637
304.5,3.571
304.0,3.553
303.5,3.539
303.0,3.605
302.5,3.576
302.0,3.548
301.5,3.672
301.0,3.864
300.5,3.746
300.0,3.548
299.5,3.505
299.0,3.629
298.5,3.677
298.0,3.634
297.5,3.639
297.0,3.619
296.5,3.674
296.0,3.683
295.5,3.632
295.0,3.572
294.5,3.563
294.0,3.623
293.5,3.729
293.0,3.731
292.5,3.645
292.0,3.688
291.5,3.614
291.0,3.735
290.5,3.708
290.0,3.715
289.5,3.674
289.0,3.668
288.5,3.606
288.0,3.579
287.5,3.586
287.0,3.627
286.5,3.763
286.0,3.721
285.5,3.736
285.0,3.683
284.5,3.681
284.0,3.593
283.5,3.709
283.0,3.734
282.5,3.719
282.0,3.735
281.5,3.697
281.0,3.645
280.5,3.693
280.0,3.724
279.5,3.664
279.0,3.676
278.5,3.776
278.0,3.738
277.5,3.700
277.0,3.705
276.5,3.736
276.0,3.645
275.5,3.579
275.0,3.635
274.5,3.683
274.0,3.710
273.5,3.709
273.0,3.620
272.5,3.649
272.0,3.710
271.5,3.679
271.0,3.628
270.5,3.734
270.0,3.706
269.5,3.700
269.0,3.683
268.5,3.720
268.0,3.709
267.5,3.726
267.0,3.742
266.5,3.857
266.0,3.885
265.5,3.756
265.0,3.762
264.5,3.830
264.0,3.840
263.5,3.803
263.0,3.746
262.5,3.782
262.0,3.883
261.5,3.863
261.0,3.864
260.5,3.748
260.0,3.663
259.5,3.638
259.0,3.667
258.5,3.647
258.0,3.618
257.5,3.677
257.0,3.697
256.5,3.732
256.0,3.749
255.5,3.693
255.0,3.756
254.5,3.777
254.0,3.789
253.5,3.802
253.0,3.785
252.5,3.754
252.0,3.708
251.5,3.737
251.0,3.755
250.5,3.816
250.0,3.756
249.5,3.773
249.0,3.771
248.5,3.815
248.0,3.868
247.5,3.904
247.0,3.857
246.5,3.788
246.0,3.798
245.5,3.736
245.0,3.726
244.5,3.706
244.0,3.711
243.5,3.742
243.0,3.759
242.5,3.847
242.0,3.868
241.5,3.816
241.0,3.835
240.5,3.890
240.0,3.868
239.5,3.866
239.0,3.829
238.5,3.825
238.0,3.878
237.5,3.883
237.0,3.878
236.5,3.871
236.0,3.836
235.5,3.823
235.0,3.807
234.5,3.769
234.0,3.850
233.5,3.880
233.0,3.863
232.5,3.844
232.0,3.859
231.5,3.865
231.0,3.895
230.5,3.838
230.0,3.832
229.5,3.871
229.0,3.860
228.5,3.828
228.0,3.843
227.5,3.897
227.0,3.904
226.5,3.943
226.0,3.955
225.5,3.938
225.0,3.881
224.5,3.862
224.0,3.825
223.5,3.757
223.0,3.792
222.5,3.829
222.0,3.858
221.5,3.806
221.0,3.798
220.5,3.818
220.0,3.828
219.5,3.842
219.0,3.820
218.5,3.792
218.0,3.795
217.5,3.810
217.0,3.788
216.5,3.793
216.0,3.853
215.5,3.874
215.0,3.898
214.5,3.825
214.0,3.832
213.5,3.828
213.0,3.797
212.5,3.796
212.0,3.772
211.5,3.761
211.0,3.726
210.5,3.743
210.0,3.799
209.5,3.876
209.0,3.823
208.5,3.792
208.0,3.797
207.5,3.795
207.0,3.821
206.5,3.790
206.0,3.712
205.5,3.713
205.0,3.742
204.5,3.816
204.0,3.799
203.5,3.735
203.0,3.763
202.5,3.771
202.0,3.752
201.5,3.800
201.0,3.916
200.5,3.864
200.0,3.894
