"PHT02S22.SPC"
WL/nm,Abs
824.0,0.893
823.5,0.894
823.0,0.895
822.5,0.896
822.0,0.897
821.5,0.898
821.0,0.899
820.5,0.900
820.0,0.901
819.5,0.902
819.0,0.903
818.5,0.904
818.0,0.905
817.5,0.906
817.0,0.907
816.5,0.908
816.0,0.909
815.5,0.911
815.0,0.912
814.5,0.913
814.0,0.914
813.5,0.915
813.0,0.916
812.5,0.918
812.0,0.919
811.5,0.920
811.0,0.921
810.5,0.922
810.0,0.923
809.5,0.925
809.0,0.926
808.5,0.927
808.0,0.928
807.5,0.929
807.0,0.930
806.5,0.932
806.0,0.933
805.5,0.934
805.0,0.935
804.5,0.936
804.0,0.937
803.5,0.938
803.0,0.940
802.5,0.941
802.0,0.942
801.5,0.943
801.0,0.945
800.5,0.946
800.0,0.947
799.5,0.949
799.0,0.950
798.5,0.951
798.0,0.952
797.5,0.954
797.0,0.955
796.5,0.956
796.0,0.957
795.5,0.959
795.0,0.960
794.5,0.961
794.0,0.962
793.5,0.964
793.0,0.965
792.5,0.966
792.0,0.968
791.5,0.969
791.0,0.970
790.5,0.972
790.0,0.973
789.5,0.974
789.0,0.975
788.5,0.977
788.0,0.978
787.5,0.980
787.0,0.981
786.5,0.982
786.0,0.984
785.5,0.985
785.0,0.986
784.5,0.988
784.0,0.989
783.5,0.990
783.0,0.992
782.5,0.993
782.0,0.995
781.5,0.996
781.0,0.997
780.5,0.999
780.0,1.000
779.5,1.002
779.0,1.003
778.5,1.004
778.0,1.006
777.5,1.007
777.0,1.009
776.5,1.010
776.0,1.012
775.5,1.013
775.0,1.014
774.5,1.016
774.0,1.017
773.5,1.019
773.0,1.020
772.5,1.021
772.0,1.023
771.5,1.024
771.0,1.026
770.5,1.027
770.0,1.029
769.5,1.030
769.0,1.032
768.5,1.033
768.0,1.035
767.5,1.037
767.0,1.038
766.5,1.040
766.0,1.041
765.5,1.043
765.0,1.044
764.5,1.046
764.0,1.048
763.5,1.049
763.0,1.051
762.5,1.053
762.0,1.054
761.5,1.056
761.0,1.058
760.5,1.059
760.0,1.061
759.5,1.063
759.0,1.064
758.5,1.066
758.0,1.068
757.5,1.069
757.0,1.071
756.5,1.073
756.0,1.075
755.5,1.076
755.0,1.078
754.5,1.080
754.0,1.081
753.5,1.083
753.0,1.085
752.5,1.087
752.0,1.089
751.5,1.090
751.0,1.092
750.5,1.094
750.0,1.095
749.5,1.097
749.0,1.099
748.5,1.101
748.0,1.103
747.5,1.105
747.0,1.106
746.5,1.108
746.0,1.110
745.5,1.112
745.0,1.114
744.5,1.116
744.0,1.118
743.5,1.120
743.0,1.122
742.5,1.124
742.0,1.126
741.5,1.128
741.0,1.130
740.5,1.133
740.0,1.135
739.5,1.137
739.0,1.139
738.5,1.141
738.0,1.144
737.5,1.146
737.0,1.148
736.5,1.150
736.0,1.152
735.5,1.155
735.0,1.157
734.5,1.159
734.0,1.161
733.5,1.164
733.0,1.166
732.5,1.168
732.0,1.170
731.5,1.173
731.0,1.175
730.5,1.178
730.0,1.180
729.5,1.183
729.0,1.185
728.5,1.188
728.0,1.190
727.5,1.193
727.0,1.196
726.5,1.198
726.0,1.201
725.5,1.204
725.0,1.207
724.5,1.210
724.0,1.214
723.5,1.217
723.0,1.220
722.5,1.223
722.0,1.227
721.5,1.230
721.0,1.234
720.5,1.237
720.0,1.241
719.5,1.245
719.0,1.248
718.5,1.252
718.0,1.257
717.5,1.260
717.0,1.265
716.5,1.269
716.0,1.273
715.5,1.278
715.0,1.282
714.5,1.287
714.0,1.291
713.5,1.296
713.0,1.301
712.5,1.306
712.0,1.311
711.5,1.316
711.0,1.322
710.5,1.327
710.0,1.333
709.5,1.338
709.0,1.344
708.5,1.351
708.0,1.358
707.5,1.364
707.0,1.371
706.5,1.378
706.0,1.384
705.5,1.391
705.0,1.399
704.5,1.406
704.0,1.413
703.5,1.421
703.0,1.429
702.5,1.437
702.0,1.445
701.5,1.453
701.0,1.462
700.5,1.470
700.0,1.480
699.5,1.489
699.0,1.499
698.5,1.509
698.0,1.519
697.5,1.529
697.0,1.540
696.5,1.551
696.0,1.561
695.5,1.573
695.0,1.584
694.5,1.596
694.0,1.608
693.5,1.620
693.0,1.633
692.5,1.646
692.0,1.659
691.5,1.673
691.0,1.686
690.5,1.701
690.0,1.716
689.5,1.732
689.0,1.747
688.5,1.763
688.0,1.780
687.5,1.796
687.0,1.813
686.5,1.831
686.0,1.850
685.5,1.869
685.0,1.888
684.5,1.907
684.0,1.927
683.5,1.946
683.0,1.967
682.5,1.987
682.0,2.009
681.5,2.030
681.0,2.052
680.5,2.075
680.0,2.098
679.5,2.121
679.0,2.145
678.5,2.169
678.0,2.194
677.5,2.219
677.0,2.244
676.5,2.268
676.0,2.293
675.5,2.318
675.0,2.343
674.5,2.368
674.0,2.394
673.5,2.420
673.0,2.446
672.5,2.472
672.0,2.499
671.5,2.526
671.0,2.553
670.5,2.580
670.0,2.606
669.5,2.632
669.0,2.657
668.5,2.681
668.0,2.705
667.5,2.727
667.0,2.749
666.5,2.769
666.0,2.789
665.5,2.808
665.0,2.826
664.5,2.842
664.0,2.856
663.5,2.871
663.0,2.884
662.5,2.896
662.0,2.908
661.5,2.919
661.0,2.928
660.5,2.937
660.0,2.944
659.5,2.953
659.0,2.959
658.5,2.964
658.0,2.968
657.5,2.973
657.0,2.977
656.5,2.981
656.0,2.983
655.5,2.985
655.0,2.987
654.5,2.988
654.0,2.990
653.5,2.990
653.0,2.991
652.5,2.992
652.0,2.992
651.5,2.994
651.0,2.994
650.5,2.987
650.0,2.963
649.5,2.936
649.0,2.931
648.5,2.930
648.0,2.929
647.5,2.928
647.0,2.926
646.5,2.924
646.0,2.921
645.5,2.916
645.0,2.913
644.5,2.909
644.0,2.904
643.5,2.899
643.0,2.893
642.5,2.888
642.0,2.882
641.5,2.876
641.0,2.871
640.5,2.865
640.0,2.858
639.5,2.853
639.0,2.848
638.5,2.844
638.0,2.840
637.5,2.837
637.0,2.835
636.5,2.834
636.0,2.833
635.5,2.834
635.0,2.834
634.5,2.834
634.0,2.836
633.5,2.838
633.0,2.841
632.5,2.843
632.0,2.844
631.5,2.848
631.0,2.849
630.5,2.851
630.0,2.852
629.5,2.852
629.0,2.852
628.5,2.853
628.0,2.854
627.5,2.854
627.0,2.853
626.5,2.852
626.0,2.853
625.5,2.853
625.0,2.852
624.5,2.851
624.0,2.850
623.5,2.851
623.0,2.849
622.5,2.849
622.0,2.848
621.5,2.847
621.0,2.849
620.5,2.847
620.0,2.847
619.5,2.847
619.0,2.846
618.5,2.845
618.0,2.844
617.5,2.842
617.0,2.841
616.5,2.840
616.0,2.841
615.5,2.841
615.0,2.840
614.5,2.839
614.0,2.839
613.5,2.837
613.0,2.836
612.5,2.834
612.0,2.834
611.5,2.833
611.0,2.831
610.5,2.831
610.0,2.831
609.5,2.830
609.0,2.830
608.5,2.828
608.0,2.828
607.5,2.827
607.0,2.826
606.5,2.825
606.0,2.823
605.5,2.823
605.0,2.822
604.5,2.821
604.0,2.820
603.5,2.819
603.0,2.818
602.5,2.818
602.0,2.816
601.5,2.816
601.0,2.816
600.5,2.814
600.0,2.813
599.5,2.813
599.0,2.811
598.5,2.810
598.0,2.809
597.5,2.807
597.0,2.806
596.5,2.806
596.0,2.805
595.5,2.803
595.0,2.802
594.5,2.801
594.0,2.801
593.5,2.801
593.0,2.800
592.5,2.798
592.0,2.796
591.5,2.795
591.0,2.795
590.5,2.793
590.0,2.791
589.5,2.790
589.0,2.789
588.5,2.787
588.0,2.787
587.5,2.785
587.0,2.785
586.5,2.785
586.0,2.784
585.5,2.782
585.0,2.780
584.5,2.779
584.0,2.779
583.5,2.777
583.0,2.776
582.5,2.774
582.0,2.773
581.5,2.772
581.0,2.771
580.5,2.770
580.0,2.770
579.5,2.768
579.0,2.767
578.5,2.765
578.0,2.764
577.5,2.764
577.0,2.763
576.5,2.761
576.0,2.759
575.5,2.757
575.0,2.757
574.5,2.754
574.0,2.754
573.5,2.753
573.0,2.751
572.5,2.751
572.0,2.750
571.5,2.749
571.0,2.748
570.5,2.747
570.0,2.745
569.5,2.744
569.0,2.741
568.5,2.740
568.0,2.739
567.5,2.738
567.0,2.737
566.5,2.736
566.0,2.734
565.5,2.732
565.0,2.729
564.5,2.729
564.0,2.729
563.5,2.728
563.0,2.727
562.5,2.726
562.0,2.725
561.5,2.724
561.0,2.722
560.5,2.719
560.0,2.718
559.5,2.717
559.0,2.717
558.5,2.715
558.0,2.714
557.5,2.712
557.0,2.711
556.5,2.710
556.0,2.710
555.5,2.708
555.0,2.707
554.5,2.705
554.0,2.704
553.5,2.703
553.0,2.702
552.5,2.701
552.0,2.701
551.5,2.699
551.0,2.698
550.5,2.698
550.0,2.697
549.5,2.695
549.0,2.693
548.5,2.692
548.0,2.691
547.5,2.690
547.0,2.689
546.5,2.687
546.0,2.685
545.5,2.683
545.0,2.680
544.5,2.679
544.0,2.677
543.5,2.675
543.0,2.672
542.5,2.670
542.0,2.667
541.5,2.665
541.0,2.662
540.5,2.660
540.0,2.657
539.5,2.653
539.0,2.650
538.5,2.647
538.0,2.643
537.5,2.640
537.0,2.636
536.5,2.737
536.0,3.002
535.5,3.265
535.0,3.294
534.5,3.287
534.0,3.287
533.5,3.290
533.0,3.289
532.5,3.293
532.0,3.299
531.5,3.293
531.0,3.294
530.5,3.291
530.0,3.294
529.5,3.297
529.0,3.328
528.5,3.356
528.0,3.367
527.5,3.368
527.0,3.363
526.5,3.362
526.0,3.367
525.5,3.365
525.0,3.372
524.5,3.377
524.0,3.374
523.5,3.377
523.0,3.371
522.5,3.370
522.0,3.367
521.5,3.369
521.0,3.374
520.5,3.377
520.0,3.375
519.5,3.374
519.0,3.372
518.5,3.374
518.0,3.371
517.5,3.375
517.0,3.385
516.5,3.382
516.0,3.374
515.5,3.376
515.0,3.378
514.5,3.383
514.0,3.382
513.5,3.384
513.0,3.379
512.5,3.376
512.0,3.375
511.5,3.381
511.0,3.381
510.5,3.382
510.0,3.382
509.5,3.383
509.0,3.383
508.5,3.388
508.0,3.396
507.5,3.388
507.0,3.389
506.5,3.390
506.0,3.391
505.5,3.396
505.0,3.391
504.5,3.394
504.0,3.393
503.5,3.390
503.0,3.389
502.5,3.385
502.0,3.385
501.5,3.383
501.0,3.391
500.5,3.391
500.0,3.380
499.5,3.381
499.0,3.378
498.5,3.377
498.0,3.376
497.5,3.366
497.0,3.370
496.5,3.373
496.0,3.372
495.5,3.372
495.0,3.371
494.5,3.370
494.0,3.378
493.5,3.373
493.0,3.373
492.5,3.366
492.0,3.364
491.5,3.374
491.0,3.366
490.5,3.367
490.0,3.368
489.5,3.361
489.0,3.362
488.5,3.368
488.0,3.376
487.5,3.381
487.0,3.377
486.5,3.381
486.0,3.373
485.5,3.374
485.0,3.372
484.5,3.369
484.0,3.373
483.5,3.374
483.0,3.370
482.5,3.370
482.0,3.364
481.5,3.368
481.0,3.363
480.5,3.368
480.0,3.368
479.5,3.363
479.0,3.366
478.5,3.366
478.0,3.376
477.5,3.381
477.0,3.369
476.5,3.363
476.0,3.372
475.5,3.369
475.0,3.366
474.5,3.353
474.0,3.360
473.5,3.368
473.0,3.363
472.5,3.358
472.0,3.354
471.5,3.355
471.0,3.350
470.5,3.336
470.0,3.342
469.5,3.357
469.0,3.355
468.5,3.346
468.0,3.327
467.5,3.318
467.0,3.320
466.5,3.325
466.0,3.328
465.5,3.314
465.0,3.306
464.5,3.312
464.0,3.307
463.5,3.310
463.0,3.300
462.5,3.304
462.0,3.290
461.5,3.282
461.0,3.278
460.5,3.276
460.0,3.267
459.5,3.269
459.0,3.255
458.5,3.241
458.0,3.242
457.5,3.239
457.0,3.247
456.5,3.241
456.0,3.238
455.5,3.241
455.0,3.238
454.5,3.237
454.0,3.235
453.5,3.235
453.0,3.246
452.5,3.255
452.0,3.255
451.5,3.266
451.0,3.273
450.5,3.274
450.0,3.267
449.5,3.274
449.0,3.285
448.5,3.287
448.0,3.297
447.5,3.299
447.0,3.294
446.5,3.303
446.0,3.309
445.5,3.326
445.0,3.325
444.5,3.324
444.0,3.325
443.5,3.328
443.0,3.342
442.5,3.345
442.0,3.347
441.5,3.346
441.0,3.343
440.5,3.349
440.0,3.357
439.5,3.346
439.0,3.353
438.5,3.346
438.0,3.347
437.5,3.342
437.0,3.334
436.5,3.342
436.0,3.339
435.5,3.329
435.0,3.322
434.5,3.311
434.0,3.311
433.5,3.297
433.0,3.310
432.5,3.295
432.0,3.292
431.5,3.297
431.0,3.291
430.5,3.292
430.0,3.283
429.5,3.279
429.0,3.282
428.5,3.270
428.0,3.271
427.5,3.268
427.0,3.277
426.5,3.280
426.0,3.262
425.5,3.265
425.0,3.250
424.5,3.245
424.0,3.241
423.5,3.237
423.0,3.246
422.5,3.242
422.0,3.237
421.5,3.233
421.0,3.222
420.5,3.225
420.0,3.225
419.5,3.217
419.0,3.203
418.5,3.211
418.0,3.218
417.5,3.214
417.0,3.222
416.5,3.254
416.0,3.361
415.5,3.499
415.0,3.548
414.5,3.520
414.0,3.529
413.5,3.498
413.0,3.534
412.5,3.541
412.0,3.569
411.5,3.584
411.0,3.557
410.5,3.543
410.0,3.506
409.5,3.515
409.0,3.556
408.5,3.555
408.0,3.551
407.5,3.611
407.0,3.648
406.5,3.605
406.0,3.562
405.5,3.535
405.0,3.523
404.5,3.542
404.0,3.575
403.5,3.558
403.0,3.565
402.5,3.587
402.0,3.606
401.5,3.575
401.0,3.602
400.5,3.601
400.0,3.560
399.5,3.567
399.0,3.554
398.5,3.548
398.0,3.566
397.5,3.525
397.0,3.558
396.5,3.583
396.0,3.591
395.5,3.616
395.0,3.613
394.5,3.618
394.0,3.623
393.5,3.629
393.0,3.609
392.5,3.601
392.0,3.643
391.5,3.647
391.0,3.607
390.5,3.647
390.0,3.610
389.5,3.571
389.0,3.645
388.5,3.578
388.0,3.602
387.5,3.601
387.0,3.600
386.5,3.617
386.0,3.587
385.5,3.619
385.0,3.600
384.5,3.590
384.0,3.627
383.5,3.630
383.0,3.617
382.5,3.582
382.0,3.544
381.5,3.668
381.0,3.646
380.5,3.695
380.0,3.674
379.5,3.605
379.0,3.607
378.5,3.562
378.0,3.615
377.5,3.652
377.0,3.655
376.5,3.638
376.0,3.567
375.5,3.624
375.0,3.643
374.5,3.682
374.0,3.730
373.5,3.643
373.0,3.642
372.5,3.631
372.0,3.580
371.5,3.678
371.0,3.630
370.5,3.500
370.0,3.549
369.5,3.543
369.0,3.633
368.5,3.486
368.0,3.595
367.5,3.625
367.0,3.482
366.5,3.537
366.0,3.509
365.5,3.500
365.0,3.516
364.5,3.681
364.0,3.697
363.5,3.621
363.0,3.574
362.5,3.580
362.0,3.692
361.5,3.715
361.0,3.716
360.5,3.628
360.0,3.628
359.5,3.706
359.0,3.654
358.5,3.649
358.0,3.657
357.5,3.705
357.0,3.711
356.5,3.632
356.0,3.629
355.5,3.565
355.0,3.762
354.5,3.762
354.0,3.737
353.5,3.713
353.0,3.761
352.5,3.803
352.0,3.791
351.5,3.812
351.0,3.738
350.5,3.679
350.0,3.777
349.5,3.751
349.0,3.759
348.5,3.834
348.0,3.797
347.5,3.832
347.0,3.839
346.5,3.839
346.0,3.841
345.5,3.677
345.0,3.775
344.5,3.694
344.0,3.686
343.5,3.687
343.0,3.627
342.5,3.632
342.0,3.601
341.5,3.640
341.0,3.719
340.5,3.613
340.0,3.730
339.5,3.663
339.0,3.684
338.5,3.783
338.0,3.896
337.5,3.913
337.0,3.728
336.5,3.703
336.0,3.704
335.5,3.766
335.0,3.748
334.5,3.623
334.0,3.656
333.5,3.767
333.0,3.737
332.5,3.730
332.0,3.713
331.5,3.715
331.0,3.865
330.5,3.861
330.0,3.861
329.5,3.749
329.0,3.767
328.5,3.831
328.0,3.757
327.5,3.876
327.0,3.893
326.5,3.867
326.0,3.790
325.5,3.728
325.0,3.820
324.5,3.840
324.0,3.769
323.5,3.733
323.0,3.680
322.5,3.805
322.0,3.908
321.5,3.913
321.0,3.796
320.5,3.626
320.0,3.667
319.5,3.744
319.0,3.776
318.5,3.932
318.0,3.906
317.5,3.891
317.0,3.737
316.5,3.639
316.0,3.702
315.5,3.706
315.0,3.753
314.5,3.654
314.0,3.725
313.5,3.829
313.0,3.824
312.5,3.755
312.0,3.651
311.5,3.801
311.0,3.911
310.5,3.779
310.0,3.748
309.5,3.721
309.0,3.797
308.5,3.914
308.0,3.885
307.5,3.912
307.0,3.817
306.5,3.678
306.0,3.741
305.5,3.801
305.0,3.818
304.5,3.735
304.0,3.782
303.5,3.852
303.0,3.837
302.5,3.851
302.0,3.877
301.5,3.810
301.0,3.811
300.5,3.834
300.0,3.790
299.5,3.781
299.0,3.804
298.5,3.784
298.0,3.752
297.5,3.823
297.0,3.839
296.5,3.853
296.0,3.804
295.5,3.767
295.0,3.816
294.5,3.863
294.0,3.915
293.5,3.936
293.0,3.888
292.5,3.885
292.0,3.797
291.5,3.778
291.0,3.825
290.5,3.752
290.0,3.787
289.5,3.728
289.0,3.773
288.5,3.807
288.0,3.796
287.5,3.788
287.0,3.768
286.5,3.844
286.0,3.933
285.5,3.917
285.0,3.942
284.5,3.944
284.0,3.945
283.5,3.967
283.0,3.943
282.5,3.906
282.0,3.941
281.5,3.966
281.0,3.961
280.5,3.928
280.0,3.938
279.5,3.893
279.0,3.849
278.5,3.864
278.0,3.833
277.5,3.838
277.0,3.892
276.5,3.876
276.0,3.895
275.5,3.860
275.0,3.914
274.5,3.910
274.0,3.980
273.5,3.868
273.0,3.857
272.5,3.894
272.0,3.904
271.5,3.910
271.0,3.951
270.5,3.965
270.0,3.933
269.5,3.874
269.0,3.910
268.5,3.919
268.0,3.908
267.5,3.926
267.0,3.912
266.5,3.947
266.0,3.940
265.5,3.958
265.0,3.948
264.5,3.889
264.0,3.923
263.5,3.863
263.0,3.923
262.5,3.955
262.0,3.872
261.5,3.900
261.0,3.877
260.5,3.949
260.0,3.970
259.5,3.954
259.0,3.908
258.5,3.891
258.0,3.950
257.5,3.908
257.0,3.912
256.5,3.862
256.0,3.823
255.5,3.903
255.0,3.953
254.5,3.982
254.0,3.974
253.5,3.984
253.0,3.990
252.5,3.988
252.0,3.991
251.5,3.991
251.0,3.949
250.5,3.952
250.0,3.950
249.5,3.993
249.0,4.000
248.5,3.989
248.0,3.980
247.5,3.976
247.0,3.992
246.5,3.995
246.0,3.997
245.5,3.999
245.0,3.991
244.5,3.993
244.0,3.981
243.5,3.989
243.0,3.993
242.5,3.993
242.0,3.996
241.5,4.000
241.0,4.000
240.5,3.991
240.0,3.979
239.5,3.973
239.0,3.972
238.5,3.982
238.0,3.987
237.5,3.978
237.0,3.972
236.5,3.987
236.0,3.987
235.5,3.992
235.0,3.993
234.5,3.973
234.0,3.949
233.5,3.958
233.0,3.969
232.5,3.993
232.0,3.993
231.5,3.991
231.0,3.970
230.5,3.941
230.0,3.964
229.5,3.972
229.0,3.995
228.5,3.995
228.0,3.990
227.5,3.990
227.0,3.991
226.5,4.000
226.0,3.974
225.5,3.950
225.0,3.950
224.5,3.973
224.0,3.996
223.5,3.999
223.0,4.000
222.5,3.990
222.0,3.990
221.5,4.000
221.0,4.000
220.5,4.000
220.0,4.000
219.5,3.995
219.0,3.995
218.5,3.993
218.0,3.996
217.5,3.988
217.0,3.973
216.5,3.976
216.0,3.963
215.5,3.965
215.0,3.971
214.5,3.982
214.0,3.977
213.5,3.959
213.0,3.982
212.5,3.975
212.0,3.974
211.5,3.936
211.0,3.945
210.5,3.990
210.0,3.990
209.5,3.970
209.0,3.916
208.5,3.909
208.0,3.952
207.5,3.955
207.0,3.971
206.5,3.982
206.0,3.991
205.5,3.956
205.0,3.938
204.5,3.968
204.0,3.980
203.5,3.985
203.0,3.992
202.5,3.987
202.0,3.977
201.5,3.975
201.0,3.995
200.5,3.983
200.0,3.925
