"PHT00S53.SPC"
WL/nm,Abs
834.5,1.511
834.0,1.513
833.5,1.513
833.0,1.515
832.5,1.515
832.0,1.516
831.5,1.517
831.0,1.518
830.5,1.519
830.0,1.520
829.5,1.521
829.0,1.522
828.5,1.523
828.0,1.524
827.5,1.525
827.0,1.526
826.5,1.527
826.0,1.528
825.5,1.530
825.0,1.531
824.5,1.531
824.0,1.533
823.5,1.534
823.0,1.535
822.5,1.536
822.0,1.537
821.5,1.538
821.0,1.540
820.5,1.541
820.0,1.542
819.5,1.543
819.0,1.545
818.5,1.546
818.0,1.547
817.5,1.548
817.0,1.550
816.5,1.551
816.0,1.552
815.5,1.554
815.0,1.555
814.5,1.556
814.0,1.558
813.5,1.559
813.0,1.560
812.5,1.562
812.0,1.563
811.5,1.564
811.0,1.566
810.5,1.567
810.0,1.568
809.5,1.570
809.0,1.571
808.5,1.572
808.0,1.574
807.5,1.575
807.0,1.577
806.5,1.578
806.0,1.579
805.5,1.581
805.0,1.582
804.5,1.584
804.0,1.585
803.5,1.586
803.0,1.588
802.5,1.589
802.0,1.590
801.5,1.592
801.0,1.593
800.5,1.595
800.0,1.596
799.5,1.598
799.0,1.599
798.5,1.601
798.0,1.602
797.5,1.604
797.0,1.605
796.5,1.606
796.0,1.608
795.5,1.609
795.0,1.610
794.5,1.612
794.0,1.613
793.5,1.615
793.0,1.616
792.5,1.618
792.0,1.620
791.5,1.621
791.0,1.622
790.5,1.624
790.0,1.626
789.5,1.627
789.0,1.628
788.5,1.630
788.0,1.632
787.5,1.633
787.0,1.635
786.5,1.636
786.0,1.638
785.5,1.639
785.0,1.641
784.5,1.642
784.0,1.644
783.5,1.645
783.0,1.647
782.5,1.648
782.0,1.650
781.5,1.652
781.0,1.653
780.5,1.655
780.0,1.656
779.5,1.658
779.0,1.660
778.5,1.661
778.0,1.663
777.5,1.664
777.0,1.666
776.5,1.668
776.0,1.669
775.5,1.671
775.0,1.672
774.5,1.674
774.0,1.676
773.5,1.677
773.0,1.679
772.5,1.681
772.0,1.682
771.5,1.684
771.0,1.686
770.5,1.687
770.0,1.689
769.5,1.691
769.0,1.692
768.5,1.694
768.0,1.696
767.5,1.698
767.0,1.700
766.5,1.701
766.0,1.703
765.5,1.705
765.0,1.707
764.5,1.708
764.0,1.710
763.5,1.712
763.0,1.714
762.5,1.716
762.0,1.717
761.5,1.719
761.0,1.721
760.5,1.723
760.0,1.725
759.5,1.727
759.0,1.728
758.5,1.730
758.0,1.732
757.5,1.734
757.0,1.736
756.5,1.738
756.0,1.740
755.5,1.741
755.0,1.743
754.5,1.745
754.0,1.747
753.5,1.749
753.0,1.751
752.5,1.753
752.0,1.755
751.5,1.757
751.0,1.759
750.5,1.761
750.0,1.763
749.5,1.765
749.0,1.767
748.5,1.769
748.0,1.771
747.5,1.773
747.0,1.775
746.5,1.777
746.0,1.779
745.5,1.781
745.0,1.783
744.5,1.786
744.0,1.788
743.5,1.790
743.0,1.793
742.5,1.795
742.0,1.797
741.5,1.799
741.0,1.802
740.5,1.804
740.0,1.806
739.5,1.809
739.0,1.811
738.5,1.814
738.0,1.816
737.5,1.819
737.0,1.822
736.5,1.824
736.0,1.827
735.5,1.829
735.0,1.832
734.5,1.834
734.0,1.837
733.5,1.840
733.0,1.842
732.5,1.845
732.0,1.847
731.5,1.850
731.0,1.853
730.5,1.856
730.0,1.859
729.5,1.861
729.0,1.864
728.5,1.867
728.0,1.870
727.5,1.874
727.0,1.877
726.5,1.880
726.0,1.883
725.5,1.887
725.0,1.890
724.5,1.894
724.0,1.898
723.5,1.901
723.0,1.905
722.5,1.909
722.0,1.913
721.5,1.917
721.0,1.921
720.5,1.925
720.0,1.929
719.5,1.934
719.0,1.939
718.5,1.943
718.0,1.948
717.5,1.953
717.0,1.958
716.5,1.963
716.0,1.968
715.5,1.974
715.0,1.979
714.5,1.985
714.0,1.990
713.5,1.996
713.0,2.002
712.5,2.008
712.0,2.015
711.5,2.021
711.0,2.027
710.5,2.034
710.0,2.041
709.5,2.048
709.0,2.055
708.5,2.063
708.0,2.072
707.5,2.080
707.0,2.088
706.5,2.097
706.0,2.105
705.5,2.114
705.0,2.123
704.5,2.132
704.0,2.141
703.5,2.151
703.0,2.161
702.5,2.171
702.0,2.181
701.5,2.191
701.0,2.202
700.5,2.213
700.0,2.224
699.5,2.236
699.0,2.248
698.5,2.260
698.0,2.273
697.5,2.286
697.0,2.299
696.5,2.312
696.0,2.326
695.5,2.339
695.0,2.353
694.5,2.368
694.0,2.383
693.5,2.398
693.0,2.413
692.5,2.429
692.0,2.445
691.5,2.461
691.0,2.478
690.5,2.496
690.0,2.514
689.5,2.532
689.0,2.551
688.5,2.569
688.0,2.588
687.5,2.607
687.0,2.626
686.5,2.646
686.0,2.667
685.5,2.689
685.0,2.710
684.5,2.730
684.0,2.751
683.5,2.773
683.0,2.794
682.5,2.815
682.0,2.835
681.5,2.855
681.0,2.876
680.5,2.898
680.0,2.918
679.5,2.940
679.0,2.960
678.5,2.980
678.0,3.000
677.5,3.019
677.0,3.038
676.5,3.055
676.0,3.071
675.5,3.088
675.0,3.104
674.5,3.120
674.0,3.135
673.5,3.148
673.0,3.163
672.5,3.178
672.0,3.191
671.5,3.205
671.0,3.217
670.5,3.228
670.0,3.238
669.5,3.246
669.0,3.255
668.5,3.260
668.0,3.264
667.5,3.269
667.0,3.273
666.5,3.276
666.0,3.282
665.5,3.282
665.0,3.285
664.5,3.286
664.0,3.285
663.5,3.286
663.0,3.287
662.5,3.287
662.0,3.290
661.5,3.291
661.0,3.292
660.5,3.291
660.0,3.293
659.5,3.295
659.0,3.295
658.5,3.294
658.0,3.294
657.5,3.294
657.0,3.294
656.5,3.296
656.0,3.295
655.5,3.293
655.0,3.293
654.5,3.293
654.0,3.292
653.5,3.291
653.0,3.292
652.5,3.292
652.0,3.291
651.5,3.291
651.0,3.292
650.5,3.284
650.0,3.259
649.5,3.232
649.0,3.225
648.5,3.224
648.0,3.224
647.5,3.223
647.0,3.221
646.5,3.217
646.0,3.216
645.5,3.212
645.0,3.208
644.5,3.205
644.0,3.202
643.5,3.199
643.0,3.195
642.5,3.191
642.0,3.188
641.5,3.181
641.0,3.176
640.5,3.171
640.0,3.164
639.5,3.159
639.0,3.156
638.5,3.152
638.0,3.149
637.5,3.143
637.0,3.142
636.5,3.143
636.0,3.143
635.5,3.144
635.0,3.142
634.5,3.144
634.0,3.147
633.5,3.149
633.0,3.150
632.5,3.152
632.0,3.152
631.5,3.155
631.0,3.156
630.5,3.157
630.0,3.160
629.5,3.159
629.0,3.161
628.5,3.163
628.0,3.164
627.5,3.165
627.0,3.164
626.5,3.163
626.0,3.162
625.5,3.161
625.0,3.162
624.5,3.164
624.0,3.163
623.5,3.162
623.0,3.160
622.5,3.160
622.0,3.160
621.5,3.160
621.0,3.159
620.5,3.160
620.0,3.160
619.5,3.160
619.0,3.159
618.5,3.157
618.0,3.158
617.5,3.156
617.0,3.154
616.5,3.155
616.0,3.154
615.5,3.155
615.0,3.153
614.5,3.155
614.0,3.156
613.5,3.153
613.0,3.151
612.5,3.151
612.0,3.151
611.5,3.151
611.0,3.151
610.5,3.151
610.0,3.150
609.5,3.148
609.0,3.147
608.5,3.145
608.0,3.144
607.5,3.144
607.0,3.145
606.5,3.144
606.0,3.144
605.5,3.142
605.0,3.143
604.5,3.141
604.0,3.142
603.5,3.141
603.0,3.140
602.5,3.141
602.0,3.141
601.5,3.139
601.0,3.139
600.5,3.136
600.0,3.137
599.5,3.136
599.0,3.135
598.5,3.134
598.0,3.133
597.5,3.132
597.0,3.134
596.5,3.132
596.0,3.131
595.5,3.128
595.0,3.128
594.5,3.127
594.0,3.125
593.5,3.125
593.0,3.125
592.5,3.125
592.0,3.126
591.5,3.125
591.0,3.124
590.5,3.121
590.0,3.119
589.5,3.120
589.0,3.120
588.5,3.118
588.0,3.119
587.5,3.116
587.0,3.118
586.5,3.118
586.0,3.116
585.5,3.114
585.0,3.114
584.5,3.113
584.0,3.112
583.5,3.112
583.0,3.112
582.5,3.111
582.0,3.108
581.5,3.109
581.0,3.109
580.5,3.109
580.0,3.108
579.5,3.108
579.0,3.108
578.5,3.106
578.0,3.104
577.5,3.105
577.0,3.103
576.5,3.103
576.0,3.101
575.5,3.101
575.0,3.102
574.5,3.099
574.0,3.098
573.5,3.098
573.0,3.098
572.5,3.096
572.0,3.096
571.5,3.095
571.0,3.095
570.5,3.095
570.0,3.093
569.5,3.092
569.0,3.090
568.5,3.087
568.0,3.086
567.5,3.090
567.0,3.090
566.5,3.088
566.0,3.086
565.5,3.086
565.0,3.084
564.5,3.083
564.0,3.082
563.5,3.081
563.0,3.080
562.5,3.080
562.0,3.080
561.5,3.081
561.0,3.079
560.5,3.080
560.0,3.079
559.5,3.077
559.0,3.079
558.5,3.080
558.0,3.080
557.5,3.081
557.0,3.079
556.5,3.078
556.0,3.080
555.5,3.081
555.0,3.083
554.5,3.085
554.0,3.082
553.5,3.080
553.0,3.082
552.5,3.084
552.0,3.086
551.5,3.083
551.0,3.085
550.5,3.088
550.0,3.088
549.5,3.087
549.0,3.088
548.5,3.088
548.0,3.090
547.5,3.091
547.0,3.091
546.5,3.089
546.0,3.088
545.5,3.090
545.0,3.089
544.5,3.090
544.0,3.088
543.5,3.086
543.0,3.087
542.5,3.088
542.0,3.084
541.5,3.082
541.0,3.080
540.5,3.079
540.0,3.076
539.5,3.073
539.0,3.071
538.5,3.067
538.0,3.063
537.5,3.063
537.0,3.061
536.5,3.109
536.0,3.243
535.5,3.373
535.0,3.383
534.5,3.389
534.0,3.391
533.5,3.393
533.0,3.393
532.5,3.393
532.0,3.392
531.5,3.396
531.0,3.390
530.5,3.382
530.0,3.390
529.5,3.401
529.0,3.427
528.5,3.452
528.0,3.460
527.5,3.463
527.0,3.470
526.5,3.468
526.0,3.470
525.5,3.468
525.0,3.464
524.5,3.457
524.0,3.453
523.5,3.464
523.0,3.462
522.5,3.462
522.0,3.467
521.5,3.473
521.0,3.473
520.5,3.468
520.0,3.470
519.5,3.476
519.0,3.473
518.5,3.472
518.0,3.472
517.5,3.471
517.0,3.478
516.5,3.477
516.0,3.472
515.5,3.475
515.0,3.474
514.5,3.476
514.0,3.476
513.5,3.477
513.0,3.478
512.5,3.482
512.0,3.483
511.5,3.486
511.0,3.477
510.5,3.488
510.0,3.491
509.5,3.481
509.0,3.474
508.5,3.473
508.0,3.483
507.5,3.490
507.0,3.497
506.5,3.493
506.0,3.479
505.5,3.473
505.0,3.470
504.5,3.479
504.0,3.487
503.5,3.490
503.0,3.487
502.5,3.478
502.0,3.479
501.5,3.478
501.0,3.472
500.5,3.470
500.0,3.465
499.5,3.472
499.0,3.481
498.5,3.480
498.0,3.475
497.5,3.462
497.0,3.456
496.5,3.459
496.0,3.460
495.5,3.463
495.0,3.458
494.5,3.461
494.0,3.464
493.5,3.462
493.0,3.461
492.5,3.458
492.0,3.459
491.5,3.472
491.0,3.465
490.5,3.455
490.0,3.461
489.5,3.462
489.0,3.471
488.5,3.475
488.0,3.470
487.5,3.470
487.0,3.469
486.5,3.482
486.0,3.481
485.5,3.474
485.0,3.475
484.5,3.464
484.0,3.463
483.5,3.463
483.0,3.459
482.5,3.469
482.0,3.470
481.5,3.482
481.0,3.481
480.5,3.481
480.0,3.478
479.5,3.470
479.0,3.475
478.5,3.477
478.0,3.486
477.5,3.486
477.0,3.476
476.5,3.468
476.0,3.477
475.5,3.481
475.0,3.482
474.5,3.471
474.0,3.469
473.5,3.483
473.0,3.474
472.5,3.462
472.0,3.464
471.5,3.454
471.0,3.460
470.5,3.456
470.0,3.469
469.5,3.464
469.0,3.460
468.5,3.459
468.0,3.446
467.5,3.432
467.0,3.428
466.5,3.429
466.0,3.434
465.5,3.428
465.0,3.424
464.5,3.433
464.0,3.431
463.5,3.424
463.0,3.413
462.5,3.403
462.0,3.405
461.5,3.396
461.0,3.389
460.5,3.383
460.0,3.383
459.5,3.378
459.0,3.367
458.5,3.358
458.0,3.364
457.5,3.361
457.0,3.359
456.5,3.362
456.0,3.375
455.5,3.387
455.0,3.370
454.5,3.369
454.0,3.373
453.5,3.377
453.0,3.386
452.5,3.376
452.0,3.381
451.5,3.395
451.0,3.420
450.5,3.438
450.0,3.433
449.5,3.427
449.0,3.443
448.5,3.436
448.0,3.431
447.5,3.437
447.0,3.445
446.5,3.457
446.0,3.454
445.5,3.464
445.0,3.469
444.5,3.480
444.0,3.469
443.5,3.489
443.0,3.497
442.5,3.498
442.0,3.491
441.5,3.497
441.0,3.497
440.5,3.499
440.0,3.499
439.5,3.497
439.0,3.496
438.5,3.497
438.0,3.478
437.5,3.491
437.0,3.487
436.5,3.488
436.0,3.473
435.5,3.469
435.0,3.481
434.5,3.481
434.0,3.486
433.5,3.491
433.0,3.479
432.5,3.466
432.0,3.465
431.5,3.468
431.0,3.476
430.5,3.467
430.0,3.473
429.5,3.458
429.0,3.453
428.5,3.447
428.0,3.449
427.5,3.455
427.0,3.468
426.5,3.463
426.0,3.439
425.5,3.443
425.0,3.439
424.5,3.433
424.0,3.447
423.5,3.447
423.0,3.458
422.5,3.464
422.0,3.441
421.5,3.438
421.0,3.430
420.5,3.429
420.0,3.424
419.5,3.422
419.0,3.423
418.5,3.414
418.0,3.413
417.5,3.409
417.0,3.412
416.5,3.419
416.0,3.512
415.5,3.592
415.0,3.612
414.5,3.575
414.0,3.560
413.5,3.515
413.0,3.523
412.5,3.549
412.0,3.522
411.5,3.545
411.0,3.536
410.5,3.567
410.0,3.571
409.5,3.569
409.0,3.578
408.5,3.556
408.0,3.620
407.5,3.588
407.0,3.557
406.5,3.559
406.0,3.541
405.5,3.557
405.0,3.584
404.5,3.656
404.0,3.667
403.5,3.583
403.0,3.542
402.5,3.567
402.0,3.595
401.5,3.654
401.0,3.566
400.5,3.499
400.0,3.521
399.5,3.607
399.0,3.669
398.5,3.591
398.0,3.617
397.5,3.619
397.0,3.579
396.5,3.593
396.0,3.537
395.5,3.548
395.0,3.568
394.5,3.563
394.0,3.597
393.5,3.611
393.0,3.632
392.5,3.643
392.0,3.684
391.5,3.656
391.0,3.678
390.5,3.702
390.0,3.707
389.5,3.602
389.0,3.640
388.5,3.644
388.0,3.582
387.5,3.604
387.0,3.647
386.5,3.722
386.0,3.697
385.5,3.706
385.0,3.718
384.5,3.658
384.0,3.660
383.5,3.606
383.0,3.574
382.5,3.667
382.0,3.681
381.5,3.654
381.0,3.699
380.5,3.708
380.0,3.778
379.5,3.677
379.0,3.690
378.5,3.707
378.0,3.749
377.5,3.721
377.0,3.576
376.5,3.577
376.0,3.566
375.5,3.572
375.0,3.581
374.5,3.520
374.0,3.600
373.5,3.579
373.0,3.558
372.5,3.556
372.0,3.507
371.5,3.606
371.0,3.661
370.5,3.677
370.0,3.703
369.5,3.664
369.0,3.784
368.5,3.872
368.0,4.000
367.5,3.793
367.0,3.627
366.5,3.714
366.0,3.638
365.5,3.577
365.0,3.600
364.5,3.547
364.0,3.497
363.5,3.687
363.0,3.686
362.5,3.708
362.0,3.694
361.5,3.660
361.0,3.643
360.5,3.690
360.0,3.678
359.5,3.754
359.0,3.696
358.5,3.733
358.0,3.757
357.5,3.791
357.0,3.735
356.5,3.629
356.0,3.636
355.5,3.606
355.0,3.633
354.5,3.619
354.0,3.617
353.5,3.733
353.0,3.845
352.5,3.747
352.0,3.656
351.5,3.568
351.0,3.724
350.5,3.748
350.0,3.726
349.5,3.710
349.0,3.587
348.5,3.631
348.0,3.720
347.5,3.839
347.0,3.885
346.5,3.805
346.0,3.827
345.5,3.846
345.0,3.885
344.5,3.841
344.0,3.674
343.5,3.674
343.0,3.688
342.5,3.694
342.0,3.696
341.5,3.607
341.0,3.684
340.5,3.740
340.0,3.680
339.5,3.499
339.0,3.497
338.5,3.534
338.0,3.465
337.5,3.567
337.0,3.732
336.5,3.730
336.0,3.703
335.5,3.730
335.0,3.776
334.5,3.766
334.0,3.704
333.5,3.725
333.0,3.716
332.5,3.572
332.0,3.597
331.5,3.697
331.0,3.840
330.5,3.807
330.0,3.644
329.5,3.742
329.0,3.780
328.5,3.826
328.0,3.692
327.5,3.679
327.0,3.795
326.5,3.742
326.0,3.698
325.5,3.588
325.0,3.674
324.5,3.785
324.0,3.781
323.5,3.826
323.0,3.749
322.5,3.755
322.0,3.708
321.5,3.734
321.0,3.789
320.5,3.718
320.0,3.760
319.5,3.727
319.0,3.759
318.5,3.816
318.0,3.768
317.5,3.813
317.0,3.702
316.5,3.783
316.0,3.880
315.5,3.869
315.0,3.806
314.5,3.680
314.0,3.644
313.5,3.780
313.0,3.721
312.5,3.747
312.0,3.787
311.5,3.759
311.0,3.799
310.5,3.755
310.0,3.813
309.5,3.898
309.0,3.979
308.5,3.935
308.0,3.882
307.5,3.859
307.0,3.862
306.5,3.808
306.0,3.790
305.5,3.782
305.0,3.824
304.5,3.823
304.0,3.739
303.5,3.714
303.0,3.755
302.5,3.828
302.0,3.901
301.5,3.826
301.0,3.838
300.5,3.842
300.0,3.837
299.5,3.850
299.0,3.839
298.5,3.834
298.0,3.869
297.5,3.835
297.0,3.870
296.5,3.863
296.0,3.931
295.5,3.918
295.0,3.921
294.5,3.939
294.0,3.843
293.5,3.871
293.0,3.921
292.5,3.860
292.0,3.813
291.5,3.754
291.0,3.851
290.5,3.810
290.0,3.921
289.5,3.955
289.0,3.891
288.5,3.837
288.0,3.812
287.5,3.829
287.0,3.936
286.5,3.959
286.0,3.959
285.5,3.911
285.0,3.804
284.5,3.795
284.0,3.830
283.5,3.902
283.0,3.891
282.5,3.869
282.0,3.864
281.5,3.878
281.0,3.941
280.5,3.944
280.0,3.958
279.5,3.942
279.0,3.925
278.5,3.846
278.0,3.761
277.5,3.782
277.0,3.849
276.5,3.890
276.0,3.956
275.5,3.940
275.0,3.939
274.5,3.920
274.0,3.879
273.5,3.883
273.0,3.882
272.5,3.918
272.0,3.805
271.5,3.853
271.0,3.896
270.5,3.919
270.0,3.890
269.5,3.926
269.0,3.934
268.5,3.957
268.0,3.915
267.5,3.866
267.0,3.891
266.5,3.881
266.0,3.910
265.5,3.916
265.0,3.923
264.5,3.897
264.0,3.882
263.5,3.878
263.0,3.849
262.5,3.933
262.0,3.933
261.5,3.946
261.0,3.874
260.5,3.872
260.0,3.889
259.5,3.909
259.0,3.967
258.5,3.993
258.0,3.996
257.5,3.982
257.0,3.960
256.5,3.939
256.0,3.949
255.5,3.937
255.0,3.962
254.5,3.947
254.0,3.918
253.5,3.905
253.0,3.942
252.5,3.977
252.0,3.998
251.5,3.997
251.0,3.997
250.5,3.995
250.0,3.990
249.5,3.960
249.0,3.965
248.5,3.965
248.0,3.995
247.5,3.995
247.0,3.998
246.5,4.000
246.0,3.994
245.5,3.994
245.0,4.000
244.5,4.000
244.0,3.975
243.5,3.975
243.0,3.994
242.5,4.000
242.0,4.000
241.5,4.000
241.0,4.000
240.5,3.991
240.0,3.986
239.5,3.986
239.0,4.000
238.5,3.999
238.0,3.999
237.5,3.999
237.0,4.000
236.5,3.989
236.0,3.984
235.5,3.947
235.0,3.963
234.5,4.000
234.0,4.000
233.5,4.000
233.0,3.989
232.5,3.989
232.0,3.989
231.5,4.000
231.0,4.000
230.5,3.967
230.0,3.967
229.5,3.974
229.0,4.000
228.5,3.999
228.0,3.990
227.5,3.990
227.0,3.989
226.5,3.997
226.0,3.992
225.5,3.994
225.0,3.991
224.5,3.955
224.0,3.957
223.5,3.969
223.0,3.972
222.5,3.973
222.0,3.979
221.5,3.990
221.0,3.983
220.5,3.993
220.0,4.000
219.5,3.989
219.0,3.989
218.5,3.970
218.0,3.977
217.5,3.970
217.0,3.961
216.5,3.944
216.0,3.983
215.5,4.000
215.0,4.000
214.5,3.999
214.0,3.994
213.5,3.995
213.0,4.000
212.5,3.991
212.0,3.967
211.5,3.976
211.0,4.000
210.5,4.000
210.0,3.979
209.5,3.979
209.0,3.993
208.5,3.994
208.0,3.982
207.5,3.959
207.0,3.977
206.5,3.984
206.0,4.000
205.5,3.999
205.0,3.997
204.5,3.996
204.0,3.960
203.5,3.964
203.0,4.000
202.5,3.977
202.0,3.965
201.5,3.941
201.0,3.976
200.5,3.988
200.0,4.000
