"PHT06S13.SPC"
WL/nm,Abs
470.5,3.096
470.0,3.091
469.5,3.091
469.0,3.095
468.5,3.095
468.0,3.090
467.5,3.084
467.0,3.078
466.5,3.079
466.0,3.076
465.5,3.072
465.0,3.070
464.5,3.065
464.0,3.060
463.5,3.050
463.0,3.046
462.5,3.041
462.0,3.038
461.5,3.035
461.0,3.026
460.5,3.020
460.0,3.010
459.5,3.000
459.0,2.999
458.5,2.994
458.0,2.989
457.5,2.986
457.0,2.981
456.5,2.982
456.0,2.979
455.5,2.979
455.0,2.978
454.5,2.974
454.0,2.977
453.5,2.971
453.0,2.975
452.5,2.977
452.0,2.982
451.5,2.984
451.0,2.981
450.5,2.988
450.0,2.997
449.5,3.001
449.0,2.997
448.5,3.002
448.0,3.015
447.5,3.017
447.0,3.021
446.5,3.029
446.0,3.029
445.5,3.034
445.0,3.031
444.5,3.032
444.0,3.039
443.5,3.047
443.0,3.058
442.5,3.057
442.0,3.061
441.5,3.058
441.0,3.057
440.5,3.063
440.0,3.063
439.5,3.057
439.0,3.054
438.5,3.051
438.0,3.047
437.5,3.040
437.0,3.037
436.5,3.035
436.0,3.032
435.5,3.025
435.0,3.016
434.5,3.015
434.0,3.009
433.5,3.001
433.0,2.995
432.5,2.993
432.0,2.990
431.5,2.977
431.0,2.974
430.5,2.970
430.0,2.965
429.5,2.958
429.0,2.949
428.5,2.948
428.0,2.942
427.5,2.940
427.0,2.934
426.5,2.931
426.0,2.926
425.5,2.915
425.0,2.916
424.5,2.909
424.0,2.907
423.5,2.899
423.0,2.894
422.5,2.890
422.0,2.883
421.5,2.878
421.0,2.869
420.5,2.867
420.0,2.861
419.5,2.857
419.0,2.854
418.5,2.846
418.0,2.839
417.5,2.834
417.0,2.833
416.5,2.928
416.0,3.175
415.5,3.404
415.0,3.432
414.5,3.456
414.0,3.428
413.5,3.448
413.0,3.462
412.5,3.455
412.0,3.466
411.5,3.431
411.0,3.439
410.5,3.435
410.0,3.446
409.5,3.491
409.0,3.480
408.5,3.491
408.0,3.407
407.5,3.450
407.0,3.458
406.5,3.506
406.0,3.476
405.5,3.470
405.0,3.505
404.5,3.464
404.0,3.459
403.5,3.451
403.0,3.434
402.5,3.472
402.0,3.442
401.5,3.522
401.0,3.533
400.5,3.569
400.0,3.522
399.5,3.458
399.0,3.524
398.5,3.530
398.0,3.528
397.5,3.521
397.0,3.492
396.5,3.455
396.0,3.380
395.5,3.455
395.0,3.489
394.5,3.463
394.0,3.441
393.5,3.475
393.0,3.498
392.5,3.469
392.0,3.437
391.5,3.506
391.0,3.507
390.5,3.496
390.0,3.521
389.5,3.468
389.0,3.503
388.5,3.427
388.0,3.449
387.5,3.429
387.0,3.495
386.5,3.501
386.0,3.476
385.5,3.487
385.0,3.562
384.5,3.635
384.0,3.662
383.5,3.556
383.0,3.511
382.5,3.436
382.0,3.424
381.5,3.352
381.0,3.425
380.5,3.488
380.0,3.380
379.5,3.547
379.0,3.505
378.5,3.452
378.0,3.459
377.5,3.475
377.0,3.521
376.5,3.432
376.0,3.485
375.5,3.435
375.0,3.341
374.5,3.287
374.0,3.292
373.5,3.408
373.0,3.364
372.5,3.493
372.0,3.567
371.5,3.558
371.0,3.540
370.5,3.424
370.0,3.517
369.5,3.458
369.0,3.481
368.5,3.428
368.0,3.349
367.5,3.384
367.0,3.327
366.5,3.400
366.0,3.455
365.5,3.509
365.0,3.608
364.5,3.550
364.0,3.626
363.5,3.708
363.0,3.584
362.5,3.720
362.0,3.713
361.5,3.703
361.0,3.819
360.5,3.741
360.0,3.700
359.5,3.673
359.0,3.691
358.5,3.692
358.0,3.582
357.5,3.639
357.0,3.619
356.5,3.704
356.0,3.775
355.5,3.730
355.0,3.740
354.5,3.679
354.0,3.716
353.5,3.698
353.0,3.686
352.5,3.730
352.0,3.677
351.5,3.786
351.0,3.714
350.5,3.726
350.0,3.636
349.5,3.522
349.0,3.557
348.5,3.648
348.0,3.680
347.5,3.657
347.0,3.581
346.5,3.594
346.0,3.605
345.5,3.817
345.0,3.742
344.5,3.812
344.0,3.794
343.5,3.731
343.0,3.720
342.5,3.659
342.0,3.576
341.5,3.642
341.0,3.788
340.5,3.672
340.0,3.675
339.5,3.738
339.0,3.811
338.5,3.696
338.0,3.642
337.5,3.658
337.0,3.771
336.5,3.752
336.0,3.834
335.5,3.707
335.0,3.710
334.5,3.616
334.0,3.745
333.5,3.905
333.0,3.804
332.5,3.814
332.0,3.749
331.5,3.844
331.0,3.755
330.5,3.784
330.0,3.805
329.5,3.769
329.0,3.780
328.5,3.772
328.0,3.887
327.5,3.744
327.0,3.717
326.5,3.844
326.0,3.771
325.5,3.826
325.0,3.795
324.5,3.784
324.0,3.809
323.5,3.788
323.0,3.789
322.5,3.729
322.0,3.780
321.5,3.770
321.0,3.738
320.5,3.826
320.0,3.861
319.5,3.868
319.0,3.823
318.5,3.811
318.0,3.852
317.5,3.847
317.0,3.947
316.5,3.888
316.0,3.897
315.5,3.826
315.0,3.862
314.5,3.879
314.0,3.785
313.5,3.820
313.0,3.818
312.5,3.886
312.0,3.833
311.5,3.845
311.0,3.923
310.5,3.972
310.0,3.918
309.5,3.892
309.0,3.833
308.5,3.927
308.0,3.842
307.5,3.803
307.0,3.717
306.5,3.769
306.0,3.832
305.5,3.829
305.0,3.785
304.5,3.715
304.0,3.677
303.5,3.801
303.0,3.802
302.5,3.784
302.0,3.732
301.5,3.735
301.0,3.849
300.5,3.831
300.0,3.849
299.5,3.812
299.0,3.785
298.5,3.832
298.0,3.834
297.5,3.846
297.0,3.835
296.5,3.856
296.0,3.831
295.5,3.862
295.0,3.899
294.5,3.846
294.0,3.885
293.5,3.800
293.0,3.892
292.5,3.894
292.0,3.856
291.5,3.848
291.0,3.846
290.5,3.876
290.0,3.841
289.5,3.816
289.0,3.740
288.5,3.789
288.0,3.859
287.5,3.820
287.0,3.860
286.5,3.770
286.0,3.828
285.5,3.906
285.0,3.806
284.5,3.795
284.0,3.715
283.5,3.779
283.0,3.880
282.5,3.898
282.0,3.923
281.5,3.817
281.0,3.857
280.5,3.833
280.0,3.854
279.5,3.856
279.0,3.846
278.5,3.887
278.0,3.846
277.5,3.921
277.0,3.939
276.5,3.865
276.0,3.866
275.5,3.743
275.0,3.839
274.5,3.856
274.0,3.841
273.5,3.853
273.0,3.970
272.5,3.950
272.0,3.917
271.5,3.896
271.0,3.879
270.5,3.922
270.0,3.975
269.5,3.970
269.0,3.898
268.5,3.801
268.0,3.822
267.5,3.841
267.0,3.939
266.5,3.955
266.0,3.898
265.5,3.906
265.0,3.896
264.5,3.954
264.0,3.859
263.5,3.869
263.0,3.894
262.5,3.940
262.0,3.965
261.5,3.897
261.0,3.927
260.5,3.878
260.0,3.938
259.5,3.960
259.0,3.926
258.5,3.937
258.0,3.932
257.5,3.925
257.0,3.926
256.5,3.953
256.0,3.925
255.5,3.875
255.0,3.897
254.5,3.926
254.0,3.984
253.5,3.968
253.0,3.934
252.5,3.936
252.0,3.936
251.5,3.938
251.0,3.919
250.5,3.935
250.0,3.977
249.5,3.988
249.0,3.990
248.5,3.990
248.0,3.990
247.5,3.994
247.0,3.994
246.5,3.992
246.0,3.975
245.5,3.960
245.0,3.937
244.5,3.972
244.0,4.000
243.5,4.000
243.0,3.981
242.5,3.977
242.0,3.993
241.5,3.983
241.0,3.985
240.5,3.995
240.0,3.993
239.5,3.993
239.0,3.995
238.5,3.975
238.0,3.969
237.5,3.980
237.0,3.978
236.5,3.963
236.0,3.977
235.5,3.962
235.0,3.954
234.5,3.934
234.0,3.981
233.5,3.997
233.0,4.000
232.5,4.000
232.0,3.977
231.5,3.977
231.0,3.993
230.5,3.996
230.0,3.996
229.5,3.980
229.0,3.980
228.5,3.979
228.0,4.000
227.5,3.962
227.0,3.962
226.5,3.953
226.0,3.982
225.5,3.982
225.0,3.983
224.5,3.983
224.0,3.966
223.5,3.965
223.0,3.997
222.5,3.976
222.0,3.964
221.5,3.932
221.0,3.965
220.5,3.965
220.0,4.000
219.5,3.994
219.0,3.971
218.5,3.971
218.0,3.977
217.5,4.000
217.0,3.961
216.5,3.961
216.0,3.944
215.5,3.980
215.0,3.963
214.5,3.959
214.0,3.963
213.5,3.936
213.0,3.952
212.5,3.979
212.0,3.984
211.5,3.955
211.0,3.905
210.5,3.951
210.0,3.951
209.5,3.997
209.0,3.927
208.5,3.915
208.0,3.943
207.5,3.956
207.0,3.983
206.5,3.939
206.0,3.925
205.5,3.924
205.0,3.925
204.5,3.964
204.0,3.977
203.5,3.997
203.0,3.983
202.5,3.985
202.0,4.000
201.5,3.993
201.0,3.926
200.5,3.926
200.0,3.983
