"PHT10S22.SPC"
WL/nm,Abs
740.5,-0.110
740.0,-0.110
739.5,-0.109
739.0,-0.109
738.5,-0.109
738.0,-0.108
737.5,-0.108
737.0,-0.108
736.5,-0.107
736.0,-0.107
735.5,-0.106
735.0,-0.106
734.5,-0.106
734.0,-0.105
733.5,-0.105
733.0,-0.105
732.5,-0.104
732.0,-0.104
731.5,-0.103
731.0,-0.103
730.5,-0.102
730.0,-0.102
729.5,-0.101
729.0,-0.101
728.5,-0.100
728.0,-0.099
727.5,-0.099
727.0,-0.098
726.5,-0.097
726.0,-0.096
725.5,-0.095
725.0,-0.094
724.5,-0.094
724.0,-0.093
723.5,-0.092
723.0,-0.091
722.5,-0.089
722.0,-0.088
721.5,-0.087
721.0,-0.086
720.5,-0.085
720.0,-0.083
719.5,-0.082
719.0,-0.080
718.5,-0.079
718.0,-0.077
717.5,-0.075
717.0,-0.074
716.5,-0.072
716.0,-0.070
715.5,-0.068
715.0,-0.066
714.5,-0.064
714.0,-0.062
713.5,-0.060
713.0,-0.057
712.5,-0.055
712.0,-0.053
711.5,-0.050
711.0,-0.047
710.5,-0.045
710.0,-0.042
709.5,-0.039
709.0,-0.036
708.5,-0.032
708.0,-0.029
707.5,-0.025
707.0,-0.021
706.5,-0.018
706.0,-0.014
705.5,-0.010
705.0,-0.006
704.5,-0.001
704.0,0.003
703.5,0.008
703.0,0.013
702.5,0.018
702.0,0.023
701.5,0.028
701.0,0.033
700.5,0.039
700.0,0.045
699.5,0.051
699.0,0.058
698.5,0.064
698.0,0.072
697.5,0.079
697.0,0.086
696.5,0.093
696.0,0.101
695.5,0.109
695.0,0.117
694.5,0.126
694.0,0.135
693.5,0.144
693.0,0.154
692.5,0.164
692.0,0.174
691.5,0.184
691.0,0.195
690.5,0.207
690.0,0.218
689.5,0.231
689.0,0.243
688.5,0.257
688.0,0.270
687.5,0.284
687.0,0.298
686.5,0.313
686.0,0.329
685.5,0.346
685.0,0.362
684.5,0.379
684.0,0.396
683.5,0.414
683.0,0.432
682.5,0.451
682.0,0.470
681.5,0.491
681.0,0.511
680.5,0.533
680.0,0.555
679.5,0.578
679.0,0.601
678.5,0.626
678.0,0.650
677.5,0.676
677.0,0.702
676.5,0.728
676.0,0.754
675.5,0.781
675.0,0.809
674.5,0.837
674.0,0.866
673.5,0.897
673.0,0.928
672.5,0.959
672.0,0.992
671.5,1.027
671.0,1.063
670.5,1.099
670.0,1.136
669.5,1.173
669.0,1.210
668.5,1.249
668.0,1.288
667.5,1.327
667.0,1.366
666.5,1.406
666.0,1.446
665.5,1.486
665.0,1.526
664.5,1.566
664.0,1.606
663.5,1.644
663.0,1.681
662.5,1.717
662.0,1.755
661.5,1.792
661.0,1.828
660.5,1.862
660.0,1.895
659.5,1.927
659.0,1.957
658.5,1.986
658.0,2.013
657.5,2.038
657.0,2.060
656.5,2.080
656.0,2.098
655.5,2.115
655.0,2.129
654.5,2.142
654.0,2.154
653.5,2.165
653.0,2.174
652.5,2.182
652.0,2.190
651.5,2.196
651.0,2.201
650.5,2.191
650.0,2.169
649.5,2.150
649.0,2.152
648.5,2.154
648.0,2.155
647.5,2.155
647.0,2.154
646.5,2.153
646.0,2.151
645.5,2.148
645.0,2.145
644.5,2.140
644.0,2.135
643.5,2.131
643.0,2.125
642.5,2.119
642.0,2.113
641.5,2.106
641.0,2.100
640.5,2.094
640.0,2.088
639.5,2.083
639.0,2.078
638.5,2.074
638.0,2.071
637.5,2.068
637.0,2.067
636.5,2.066
636.0,2.066
635.5,2.067
635.0,2.068
634.5,2.070
634.0,2.072
633.5,2.074
633.0,2.076
632.5,2.079
632.0,2.081
631.5,2.083
631.0,2.085
630.5,2.087
630.0,2.088
629.5,2.089
629.0,2.090
628.5,2.090
628.0,2.090
627.5,2.090
627.0,2.090
626.5,2.090
626.0,2.089
625.5,2.089
625.0,2.088
624.5,2.088
624.0,2.087
623.5,2.086
623.0,2.085
622.5,2.085
622.0,2.084
621.5,2.083
621.0,2.083
620.5,2.082
620.0,2.081
619.5,2.080
619.0,2.080
618.5,2.079
618.0,2.078
617.5,2.077
617.0,2.076
616.5,2.075
616.0,2.074
615.5,2.073
615.0,2.072
614.5,2.072
614.0,2.071
613.5,2.069
613.0,2.069
612.5,2.068
612.0,2.066
611.5,2.066
611.0,2.065
610.5,2.063
610.0,2.063
609.5,2.061
609.0,2.060
608.5,2.059
608.0,2.058
607.5,2.057
607.0,2.056
606.5,2.055
606.0,2.053
605.5,2.052
605.0,2.051
604.5,2.050
604.0,2.049
603.5,2.048
603.0,2.047
602.5,2.045
602.0,2.044
601.5,2.043
601.0,2.042
600.5,2.041
600.0,2.040
599.5,2.038
599.0,2.037
598.5,2.036
598.0,2.034
597.5,2.033
597.0,2.032
596.5,2.031
596.0,2.030
595.5,2.028
595.0,2.027
594.5,2.026
594.0,2.024
593.5,2.023
593.0,2.022
592.5,2.020
592.0,2.019
591.5,2.018
591.0,2.017
590.5,2.015
590.0,2.013
589.5,2.012
589.0,2.011
588.5,2.010
588.0,2.008
587.5,2.007
587.0,2.006
586.5,2.004
586.0,2.003
585.5,2.001
585.0,2.000
584.5,1.998
584.0,1.997
583.5,1.996
583.0,1.994
582.5,1.993
582.0,1.991
581.5,1.990
581.0,1.988
580.5,1.987
580.0,1.985
579.5,1.984
579.0,1.983
578.5,1.981
578.0,1.980
577.5,1.978
577.0,1.976
576.5,1.975
576.0,1.973
575.5,1.972
575.0,1.969
574.5,1.968
574.0,1.966
573.5,1.965
573.0,1.963
572.5,1.961
572.0,1.960
571.5,1.958
571.0,1.957
570.5,1.955
570.0,1.953
569.5,1.952
569.0,1.949
568.5,1.948
568.0,1.946
567.5,1.944
567.0,1.942
566.5,1.940
566.0,1.938
565.5,1.936
565.0,1.934
564.5,1.933
564.0,1.931
563.5,1.929
563.0,1.927
562.5,1.925
562.0,1.923
561.5,1.921
561.0,1.918
560.5,1.916
560.0,1.914
559.5,1.911
559.0,1.909
558.5,1.907
558.0,1.905
557.5,1.902
557.0,1.900
556.5,1.898
556.0,1.895
555.5,1.893
555.0,1.890
554.5,1.887
554.0,1.884
553.5,1.882
553.0,1.879
552.5,1.876
552.0,1.873
551.5,1.870
551.0,1.868
550.5,1.865
550.0,1.862
549.5,1.858
549.0,1.855
548.5,1.852
548.0,1.848
547.5,1.845
547.0,1.841
546.5,1.838
546.0,1.834
545.5,1.830
545.0,1.826
544.5,1.823
544.0,1.819
543.5,1.815
543.0,1.811
542.5,1.807
542.0,1.803
541.5,1.799
541.0,1.794
540.5,1.790
540.0,1.786
539.5,1.781
539.0,1.777
538.5,1.772
538.0,1.767
537.5,1.762
537.0,1.757
536.5,1.868
536.0,2.156
535.5,2.444
535.0,2.466
534.5,2.461
534.0,2.454
533.5,2.451
533.0,2.447
532.5,2.441
532.0,2.435
531.5,2.431
531.0,2.426
530.5,2.421
530.0,2.417
529.5,2.422
529.0,2.445
528.5,2.469
528.0,2.471
527.5,2.469
527.0,2.467
526.5,2.464
526.0,2.464
525.5,2.463
525.0,2.462
524.5,2.461
524.0,2.460
523.5,2.460
523.0,2.460
522.5,2.461
522.0,2.462
521.5,2.462
521.0,2.463
520.5,2.465
520.0,2.467
519.5,2.469
519.0,2.470
518.5,2.473
518.0,2.474
517.5,2.479
517.0,2.484
516.5,2.487
516.0,2.492
515.5,2.494
515.0,2.498
514.5,2.501
514.0,2.505
513.5,2.510
513.0,2.516
512.5,2.523
512.0,2.529
511.5,2.534
511.0,2.540
510.5,2.546
510.0,2.552
509.5,2.558
509.0,2.565
508.5,2.573
508.0,2.580
507.5,2.586
507.0,2.594
506.5,2.600
506.0,2.606
505.5,2.612
505.0,2.620
504.5,2.627
504.0,2.634
503.5,2.642
503.0,2.650
502.5,2.657
502.0,2.663
501.5,2.669
501.0,2.677
500.5,2.682
500.0,2.691
499.5,2.695
499.0,2.702
498.5,2.708
498.0,2.715
497.5,2.726
497.0,2.731
496.5,2.738
496.0,2.743
495.5,2.748
495.0,2.752
494.5,2.758
494.0,2.767
493.5,2.771
493.0,2.773
492.5,2.777
492.0,2.780
491.5,2.787
491.0,2.796
490.5,2.801
490.0,2.803
489.5,2.806
489.0,2.812
488.5,2.816
488.0,2.819
487.5,2.824
487.0,2.826
486.5,2.828
486.0,2.831
485.5,2.833
485.0,2.839
484.5,2.838
484.0,2.841
483.5,2.846
483.0,2.845
482.5,2.848
482.0,2.845
481.5,2.850
481.0,2.853
480.5,2.854
480.0,2.854
479.5,2.852
479.0,2.856
478.5,2.858
478.0,2.855
477.5,2.850
477.0,2.849
476.5,2.853
476.0,2.853
475.5,2.846
475.0,2.845
474.5,2.847
474.0,2.847
473.5,2.848
473.0,2.844
472.5,2.849
472.0,2.846
471.5,2.845
471.0,2.843
470.5,2.841
470.0,2.844
469.5,2.840
469.0,2.837
468.5,2.836
468.0,2.840
467.5,2.841
467.0,2.837
466.5,2.836
466.0,2.836
465.5,2.832
465.0,2.827
464.5,2.822
464.0,2.819
463.5,2.815
463.0,2.808
462.5,2.803
462.0,2.797
461.5,2.794
461.0,2.790
460.5,2.781
460.0,2.773
459.5,2.762
459.0,2.760
458.5,2.757
458.0,2.749
457.5,2.746
457.0,2.741
456.5,2.742
456.0,2.736
455.5,2.729
455.0,2.732
454.5,2.733
454.0,2.734
453.5,2.737
453.0,2.740
452.5,2.737
452.0,2.736
451.5,2.741
451.0,2.745
450.5,2.749
450.0,2.757
449.5,2.760
449.0,2.767
448.5,2.765
448.0,2.765
447.5,2.773
447.0,2.779
446.5,2.786
446.0,2.789
445.5,2.798
445.0,2.802
444.5,2.801
444.0,2.805
443.5,2.809
443.0,2.818
442.5,2.824
442.0,2.822
441.5,2.820
441.0,2.817
440.5,2.814
440.0,2.817
439.5,2.818
439.0,2.816
438.5,2.806
438.0,2.804
437.5,2.800
437.0,2.796
436.5,2.797
436.0,2.783
435.5,2.779
435.0,2.773
434.5,2.772
434.0,2.768
433.5,2.756
433.0,2.750
432.5,2.746
432.0,2.740
431.5,2.734
431.0,2.726
430.5,2.722
430.0,2.717
429.5,2.712
429.0,2.703
428.5,2.699
428.0,2.698
427.5,2.694
427.0,2.685
426.5,2.677
426.0,2.674
425.5,2.672
425.0,2.665
424.5,2.663
424.0,2.656
423.5,2.654
423.0,2.647
422.5,2.643
422.0,2.641
421.5,2.630
421.0,2.623
420.5,2.618
420.0,2.616
419.5,2.611
419.0,2.608
418.5,2.601
418.0,2.592
417.5,2.586
417.0,2.579
416.5,2.668
416.0,2.932
415.5,3.211
415.0,3.252
414.5,3.241
414.0,3.240
413.5,3.241
413.0,3.210
412.5,3.246
412.0,3.260
411.5,3.292
411.0,3.270
410.5,3.221
410.0,3.197
409.5,3.190
409.0,3.284
408.5,3.323
408.0,3.301
407.5,3.321
407.0,3.283
406.5,3.294
406.0,3.291
405.5,3.333
405.0,3.297
404.5,3.293
404.0,3.285
403.5,3.279
403.0,3.309
402.5,3.302
402.0,3.289
401.5,3.269
401.0,3.273
400.5,3.268
400.0,3.289
399.5,3.329
399.0,3.296
398.5,3.336
398.0,3.343
397.5,3.334
397.0,3.330
396.5,3.277
396.0,3.253
395.5,3.251
395.0,3.283
394.5,3.337
394.0,3.298
393.5,3.293
393.0,3.338
392.5,3.264
392.0,3.353
391.5,3.250
391.0,3.274
390.5,3.282
390.0,3.234
389.5,3.300
389.0,3.282
388.5,3.361
388.0,3.443
387.5,3.395
387.0,3.387
386.5,3.309
386.0,3.319
385.5,3.298
385.0,3.322
384.5,3.321
384.0,3.255
383.5,3.239
383.0,3.237
382.5,3.246
382.0,3.312
381.5,3.316
381.0,3.340
380.5,3.354
380.0,3.290
379.5,3.273
379.0,3.181
378.5,3.308
378.0,3.253
377.5,3.331
377.0,3.362
376.5,3.259
376.0,3.292
375.5,3.297
375.0,3.344
374.5,3.337
374.0,3.223
373.5,3.256
373.0,3.250
372.5,3.258
372.0,3.279
371.5,3.202
371.0,3.400
370.5,3.459
370.0,3.388
369.5,3.238
369.0,3.129
368.5,3.177
368.0,3.203
367.5,3.362
367.0,3.338
366.5,3.392
366.0,3.253
365.5,3.126
365.0,3.283
364.5,3.357
364.0,3.355
363.5,3.482
363.0,3.494
362.5,3.689
362.0,3.682
361.5,3.614
361.0,3.633
360.5,3.471
360.0,3.497
359.5,3.545
359.0,3.599
358.5,3.556
358.0,3.453
357.5,3.502
357.0,3.517
356.5,3.527
356.0,3.545
355.5,3.525
355.0,3.627
354.5,3.576
354.0,3.550
353.5,3.448
353.0,3.467
352.5,3.530
352.0,3.586
351.5,3.583
351.0,3.741
350.5,3.678
350.0,3.517
349.5,3.349
349.0,3.554
348.5,3.643
348.0,3.668
347.5,3.512
347.0,3.456
346.5,3.645
346.0,3.665
345.5,3.656
345.0,3.446
344.5,3.453
344.0,3.551
343.5,3.582
343.0,3.549
342.5,3.509
342.0,3.616
341.5,3.689
341.0,3.679
340.5,3.701
340.0,3.602
339.5,3.543
339.0,3.557
338.5,3.591
338.0,3.667
337.5,3.675
337.0,3.592
336.5,3.459
336.0,3.484
335.5,3.562
335.0,3.559
334.5,3.744
334.0,3.766
333.5,3.800
333.0,3.748
332.5,3.733
332.0,3.754
331.5,3.754
331.0,3.903
330.5,3.862
330.0,3.656
329.5,3.708
329.0,3.760
328.5,3.922
328.0,3.818
327.5,3.691
327.0,3.728
326.5,3.702
326.0,3.854
325.5,3.843
325.0,3.813
324.5,3.846
324.0,3.768
323.5,3.813
323.0,3.841
322.5,3.817
322.0,3.787
321.5,3.827
321.0,3.845
320.5,3.765
320.0,3.704
319.5,3.562
319.0,3.573
318.5,3.786
318.0,3.783
317.5,3.798
317.0,3.732
316.5,3.639
316.0,3.640
315.5,3.700
315.0,3.780
314.5,3.749
314.0,3.818
313.5,3.801
313.0,3.708
312.5,3.838
312.0,3.799
311.5,3.905
311.0,3.790
310.5,3.818
310.0,3.835
309.5,3.868
309.0,3.838
308.5,3.776
308.0,3.678
307.5,3.758
307.0,3.681
306.5,3.732
306.0,3.639
305.5,3.554
305.0,3.598
304.5,3.603
304.0,3.730
303.5,3.799
303.0,3.737
302.5,3.624
302.0,3.471
301.5,3.613
301.0,3.719
300.5,3.851
300.0,3.813
299.5,3.695
299.0,3.646
298.5,3.559
298.0,3.514
297.5,3.649
297.0,3.845
296.5,3.843
296.0,3.761
295.5,3.749
295.0,3.768
294.5,3.809
294.0,3.812
293.5,3.724
293.0,3.761
292.5,3.726
292.0,3.789
291.5,3.724
291.0,3.728
290.5,3.684
290.0,3.695
289.5,3.726
289.0,3.682
288.5,3.631
288.0,3.680
287.5,3.615
287.0,3.626
286.5,3.554
286.0,3.641
285.5,3.680
285.0,3.724
284.5,3.832
284.0,3.808
283.5,3.783
283.0,3.720
282.5,3.688
282.0,3.686
281.5,3.642
281.0,3.726
280.5,3.720
280.0,3.715
279.5,3.750
279.0,3.712
278.5,3.789
278.0,3.707
277.5,3.749
277.0,3.777
276.5,3.725
276.0,3.747
275.5,3.666
275.0,3.662
274.5,3.652
274.0,3.760
273.5,3.636
273.0,3.687
272.5,3.715
272.0,3.702
271.5,3.799
271.0,3.765
270.5,3.713
270.0,3.728
269.5,3.796
269.0,3.782
268.5,3.790
268.0,3.794
267.5,3.756
267.0,3.710
266.5,3.830
266.0,3.811
265.5,3.862
265.0,3.822
264.5,3.803
264.0,3.786
263.5,3.603
263.0,3.679
262.5,3.741
262.0,3.866
261.5,3.786
261.0,3.831
260.5,3.871
260.0,3.800
259.5,3.766
259.0,3.792
258.5,3.826
258.0,3.914
257.5,3.930
257.0,3.901
256.5,3.847
256.0,3.866
255.5,3.845
255.0,3.854
254.5,3.819
254.0,3.791
253.5,3.864
253.0,3.865
252.5,3.936
252.0,3.901
251.5,3.901
251.0,3.951
250.5,3.922
250.0,3.887
249.5,3.943
249.0,3.934
248.5,3.888
248.0,3.926
247.5,3.957
247.0,3.917
246.5,3.943
246.0,3.955
245.5,3.955
245.0,3.935
244.5,3.932
244.0,3.860
243.5,3.843
243.0,3.864
242.5,3.835
242.0,3.928
241.5,3.976
241.0,3.930
240.5,3.930
240.0,3.854
239.5,3.885
239.0,3.927
238.5,3.966
238.0,3.956
237.5,3.919
237.0,3.887
236.5,3.849
236.0,3.868
235.5,3.935
235.0,3.956
234.5,3.901
234.0,3.852
233.5,3.860
233.0,3.931
232.5,3.912
232.0,3.887
231.5,3.830
231.0,3.847
230.5,3.877
230.0,3.915
229.5,3.884
229.0,3.917
228.5,3.903
228.0,3.888
227.5,3.955
227.0,3.940
226.5,3.924
226.0,3.873
225.5,3.888
225.0,3.847
224.5,3.825
224.0,3.826
223.5,3.864
223.0,3.878
222.5,3.899
222.0,3.919
221.5,3.946
221.0,3.913
220.5,3.923
220.0,3.927
219.5,3.911
219.0,3.871
218.5,3.883
218.0,3.868
217.5,3.840
217.0,3.871
216.5,3.862
216.0,3.916
215.5,3.947
215.0,3.943
214.5,3.929
214.0,3.888
213.5,3.881
213.0,3.789
212.5,3.832
212.0,3.836
211.5,3.893
211.0,3.880
210.5,3.806
210.0,3.835
209.5,3.858
209.0,3.891
208.5,3.918
208.0,3.928
207.5,3.903
207.0,3.890
206.5,3.894
206.0,3.842
205.5,3.826
205.0,3.765
204.5,3.793
204.0,3.903
203.5,3.835
203.0,3.877
202.5,3.865
202.0,3.886
201.5,3.809
201.0,3.908
200.5,3.945
200.0,3.884
