"PHT02S52.SPC"
WL/nm,Abs
704.0,2.927
703.5,2.936
703.0,2.945
702.5,2.955
702.0,2.965
701.5,2.975
701.0,2.986
700.5,2.996
700.0,3.008
699.5,3.017
699.0,3.028
698.5,3.040
698.0,3.052
697.5,3.064
697.0,3.075
696.5,3.085
696.0,3.097
695.5,3.108
695.0,3.120
694.5,3.131
694.0,3.141
693.5,3.154
693.0,3.165
692.5,3.175
692.0,3.186
691.5,3.197
691.0,3.210
690.5,3.222
690.0,3.232
689.5,3.242
689.0,3.253
688.5,3.263
688.0,3.274
687.5,3.284
687.0,3.292
686.5,3.303
686.0,3.313
685.5,3.322
685.0,3.331
684.5,3.341
684.0,3.347
683.5,3.355
683.0,3.361
682.5,3.367
682.0,3.373
681.5,3.380
681.0,3.385
680.5,3.389
680.0,3.395
679.5,3.401
679.0,3.407
678.5,3.410
678.0,3.413
677.5,3.417
677.0,3.421
676.5,3.423
676.0,3.425
675.5,3.430
675.0,3.431
674.5,3.435
674.0,3.437
673.5,3.442
673.0,3.452
672.5,3.457
672.0,3.460
671.5,3.464
671.0,3.466
670.5,3.470
670.0,3.473
669.5,3.476
669.0,3.480
668.5,3.478
668.0,3.478
667.5,3.479
667.0,3.479
666.5,3.478
666.0,3.475
665.5,3.474
665.0,3.475
664.5,3.473
664.0,3.471
663.5,3.473
663.0,3.474
662.5,3.474
662.0,3.470
661.5,3.469
661.0,3.470
660.5,3.470
660.0,3.467
659.5,3.466
659.0,3.467
658.5,3.468
658.0,3.469
657.5,3.468
657.0,3.467
656.5,3.466
656.0,3.464
655.5,3.464
655.0,3.467
654.5,3.472
654.0,3.470
653.5,3.470
653.0,3.469
652.5,3.468
652.0,3.468
651.5,3.464
651.0,3.464
650.5,3.457
650.0,3.430
649.5,3.405
649.0,3.401
648.5,3.399
648.0,3.400
647.5,3.399
647.0,3.399
646.5,3.397
646.0,3.392
645.5,3.390
645.0,3.390
644.5,3.386
644.0,3.386
643.5,3.383
643.0,3.378
642.5,3.375
642.0,3.371
641.5,3.369
641.0,3.365
640.5,3.361
640.0,3.355
639.5,3.353
639.0,3.349
638.5,3.348
638.0,3.345
637.5,3.344
637.0,3.341
636.5,3.339
636.0,3.339
635.5,3.337
635.0,3.337
634.5,3.340
634.0,3.340
633.5,3.342
633.0,3.343
632.5,3.342
632.0,3.348
631.5,3.350
631.0,3.350
630.5,3.350
630.0,3.351
629.5,3.356
629.0,3.360
628.5,3.359
628.0,3.361
627.5,3.361
627.0,3.364
626.5,3.364
626.0,3.360
625.5,3.355
625.0,3.355
624.5,3.356
624.0,3.360
623.5,3.360
623.0,3.362
622.5,3.361
622.0,3.358
621.5,3.356
621.0,3.355
620.5,3.356
620.0,3.359
619.5,3.357
619.0,3.358
618.5,3.358
618.0,3.357
617.5,3.359
617.0,3.359
616.5,3.358
616.0,3.357
615.5,3.357
615.0,3.355
614.5,3.356
614.0,3.356
613.5,3.355
613.0,3.354
612.5,3.355
612.0,3.357
611.5,3.355
611.0,3.353
610.5,3.352
610.0,3.352
609.5,3.353
609.0,3.352
608.5,3.353
608.0,3.355
607.5,3.355
607.0,3.357
606.5,3.356
606.0,3.353
605.5,3.352
605.0,3.349
604.5,3.348
604.0,3.347
603.5,3.347
603.0,3.350
602.5,3.348
602.0,3.346
601.5,3.351
601.0,3.353
600.5,3.351
600.0,3.347
599.5,3.349
599.0,3.351
598.5,3.350
598.0,3.349
597.5,3.351
597.0,3.346
596.5,3.347
596.0,3.347
595.5,3.347
595.0,3.346
594.5,3.344
594.0,3.346
593.5,3.348
593.0,3.346
592.5,3.348
592.0,3.347
591.5,3.348
591.0,3.350
590.5,3.348
590.0,3.347
589.5,3.343
589.0,3.341
588.5,3.345
588.0,3.343
587.5,3.340
587.0,3.342
586.5,3.343
586.0,3.343
585.5,3.342
585.0,3.343
584.5,3.345
584.0,3.343
583.5,3.342
583.0,3.340
582.5,3.342
582.0,3.344
581.5,3.341
581.0,3.338
580.5,3.338
580.0,3.336
579.5,3.337
579.0,3.335
578.5,3.337
578.0,3.339
577.5,3.337
577.0,3.339
576.5,3.338
576.0,3.337
575.5,3.337
575.0,3.336
574.5,3.336
574.0,3.339
573.5,3.336
573.0,3.338
572.5,3.337
572.0,3.334
571.5,3.336
571.0,3.335
570.5,3.335
570.0,3.338
569.5,3.335
569.0,3.335
568.5,3.336
568.0,3.338
567.5,3.337
567.0,3.334
566.5,3.336
566.0,3.339
565.5,3.340
565.0,3.341
564.5,3.337
564.0,3.334
563.5,3.339
563.0,3.343
562.5,3.346
562.0,3.346
561.5,3.344
561.0,3.344
560.5,3.348
560.0,3.348
559.5,3.352
559.0,3.352
558.5,3.355
558.0,3.356
557.5,3.355
557.0,3.356
556.5,3.361
556.0,3.358
555.5,3.365
555.0,3.369
554.5,3.370
554.0,3.373
553.5,3.377
553.0,3.382
552.5,3.385
552.0,3.386
551.5,3.390
551.0,3.392
550.5,3.397
550.0,3.410
549.5,3.411
549.0,3.415
548.5,3.413
548.0,3.415
547.5,3.420
547.0,3.424
546.5,3.424
546.0,3.433
545.5,3.431
545.0,3.434
544.5,3.430
544.0,3.433
543.5,3.444
543.0,3.450
542.5,3.448
542.0,3.445
541.5,3.443
541.0,3.443
540.5,3.441
540.0,3.438
539.5,3.443
539.0,3.446
538.5,3.446
538.0,3.442
537.5,3.438
537.0,3.443
536.5,3.437
536.0,3.419
535.5,3.410
535.0,3.411
534.5,3.414
534.0,3.409
533.5,3.409
533.0,3.415
532.5,3.415
532.0,3.415
531.5,3.418
531.0,3.419
530.5,3.421
530.0,3.417
529.5,3.422
529.0,3.448
528.5,3.470
528.0,3.487
527.5,3.490
527.0,3.491
526.5,3.500
526.0,3.492
525.5,3.486
525.0,3.486
524.5,3.489
524.0,3.490
523.5,3.486
523.0,3.490
522.5,3.485
522.0,3.486
521.5,3.498
521.0,3.494
520.5,3.491
520.0,3.492
519.5,3.494
519.0,3.498
518.5,3.502
518.0,3.506
517.5,3.503
517.0,3.491
516.5,3.500
516.0,3.504
515.5,3.499
515.0,3.507
514.5,3.510
514.0,3.510
513.5,3.512
513.0,3.508
512.5,3.505
512.0,3.502
511.5,3.505
511.0,3.503
510.5,3.501
510.0,3.503
509.5,3.500
509.0,3.497
508.5,3.499
508.0,3.500
507.5,3.507
507.0,3.505
506.5,3.511
506.0,3.516
505.5,3.516
505.0,3.515
504.5,3.511
504.0,3.510
503.5,3.506
503.0,3.495
502.5,3.505
502.0,3.505
501.5,3.499
501.0,3.503
500.5,3.499
500.0,3.501
499.5,3.499
499.0,3.500
498.5,3.507
498.0,3.503
497.5,3.506
497.0,3.498
496.5,3.492
496.0,3.505
495.5,3.493
495.0,3.491
494.5,3.491
494.0,3.486
493.5,3.489
493.0,3.486
492.5,3.481
492.0,3.483
491.5,3.497
491.0,3.500
490.5,3.498
490.0,3.499
489.5,3.503
489.0,3.499
488.5,3.506
488.0,3.510
487.5,3.506
487.0,3.502
486.5,3.495
486.0,3.512
485.5,3.520
485.0,3.519
484.5,3.519
484.0,3.500
483.5,3.503
483.0,3.500
482.5,3.495
482.0,3.503
481.5,3.499
481.0,3.512
480.5,3.527
480.0,3.529
479.5,3.514
479.0,3.496
478.5,3.510
478.0,3.524
477.5,3.524
477.0,3.518
476.5,3.519
476.0,3.521
475.5,3.521
475.0,3.513
474.5,3.515
474.0,3.523
473.5,3.521
473.0,3.521
472.5,3.510
472.0,3.507
471.5,3.517
471.0,3.516
470.5,3.531
470.0,3.519
469.5,3.506
469.0,3.503
468.5,3.495
468.0,3.501
467.5,3.490
467.0,3.490
466.5,3.485
466.0,3.479
465.5,3.478
465.0,3.474
464.5,3.462
464.0,3.461
463.5,3.453
463.0,3.454
462.5,3.447
462.0,3.448
461.5,3.452
461.0,3.441
460.5,3.438
460.0,3.438
459.5,3.427
459.0,3.425
458.5,3.410
458.0,3.421
457.5,3.422
457.0,3.414
456.5,3.420
456.0,3.423
455.5,3.418
455.0,3.430
454.5,3.414
454.0,3.430
453.5,3.438
453.0,3.443
452.5,3.450
452.0,3.447
451.5,3.462
451.0,3.470
450.5,3.463
450.0,3.467
449.5,3.474
449.0,3.476
448.5,3.483
448.0,3.477
447.5,3.502
447.0,3.513
446.5,3.515
446.0,3.523
445.5,3.514
445.0,3.531
444.5,3.535
444.0,3.535
443.5,3.552
443.0,3.542
442.5,3.561
442.0,3.546
441.5,3.530
441.0,3.541
440.5,3.544
440.0,3.558
439.5,3.552
439.0,3.536
438.5,3.539
438.0,3.545
437.5,3.550
437.0,3.542
436.5,3.545
436.0,3.563
435.5,3.569
435.0,3.562
434.5,3.565
434.0,3.541
433.5,3.549
433.0,3.547
432.5,3.559
432.0,3.556
431.5,3.538
431.0,3.533
430.5,3.550
430.0,3.561
429.5,3.545
429.0,3.541
428.5,3.545
428.0,3.532
427.5,3.540
427.0,3.531
426.5,3.534
426.0,3.528
425.5,3.535
425.0,3.533
424.5,3.531
424.0,3.542
423.5,3.537
423.0,3.534
422.5,3.530
422.0,3.521
421.5,3.523
421.0,3.543
420.5,3.530
420.0,3.545
419.5,3.522
419.0,3.543
418.5,3.511
418.0,3.498
417.5,3.507
417.0,3.504
416.5,3.528
416.0,3.541
415.5,3.532
415.0,3.522
414.5,3.508
414.0,3.539
413.5,3.543
413.0,3.517
412.5,3.569
412.0,3.569
411.5,3.543
411.0,3.569
410.5,3.584
410.0,3.602
409.5,3.547
409.0,3.590
408.5,3.601
408.0,3.582
407.5,3.607
407.0,3.528
406.5,3.591
406.0,3.604
405.5,3.623
405.0,3.571
404.5,3.554
404.0,3.563
403.5,3.587
403.0,3.670
402.5,3.625
402.0,3.598
401.5,3.585
401.0,3.512
400.5,3.519
400.0,3.562
399.5,3.576
399.0,3.585
398.5,3.574
398.0,3.569
397.5,3.627
397.0,3.608
396.5,3.621
396.0,3.574
395.5,3.563
395.0,3.564
394.5,3.582
394.0,3.605
393.5,3.642
393.0,3.670
392.5,3.723
392.0,3.680
391.5,3.671
391.0,3.622
390.5,3.644
390.0,3.635
389.5,3.670
389.0,3.730
388.5,3.689
388.0,3.604
387.5,3.629
387.0,3.604
386.5,3.606
386.0,3.603
385.5,3.577
385.0,3.664
384.5,3.704
384.0,3.714
383.5,3.655
383.0,3.686
382.5,3.731
382.0,3.683
381.5,3.682
381.0,3.661
380.5,3.631
380.0,3.660
379.5,3.661
379.0,3.619
378.5,3.696
378.0,3.658
377.5,3.681
377.0,3.593
376.5,3.635
376.0,3.591
375.5,3.510
375.0,3.601
374.5,3.569
374.0,3.562
373.5,3.553
373.0,3.586
372.5,3.655
372.0,3.566
371.5,3.655
371.0,3.765
370.5,3.741
370.0,3.627
369.5,3.495
369.0,3.453
368.5,3.545
368.0,3.600
367.5,3.614
367.0,3.552
366.5,3.590
366.0,3.637
365.5,3.544
365.0,3.544
364.5,3.634
364.0,3.661
363.5,3.720
363.0,3.569
362.5,3.609
362.0,3.672
361.5,3.611
361.0,3.565
360.5,3.559
360.0,3.652
359.5,3.741
359.0,3.666
358.5,3.709
358.0,3.645
357.5,3.628
357.0,3.668
356.5,3.665
356.0,3.654
355.5,3.549
355.0,3.602
354.5,3.674
354.0,3.682
353.5,3.717
353.0,3.636
352.5,3.617
352.0,3.674
351.5,3.683
351.0,3.708
350.5,3.648
350.0,3.717
349.5,3.715
349.0,3.720
348.5,3.857
348.0,3.723
347.5,3.719
347.0,3.674
346.5,3.731
346.0,3.712
345.5,3.676
345.0,3.746
344.5,3.812
344.0,3.719
343.5,3.721
343.0,3.632
342.5,3.711
342.0,3.751
341.5,3.691
341.0,3.727
340.5,3.741
340.0,3.740
339.5,3.645
339.0,3.621
338.5,3.634
338.0,3.670
337.5,3.678
337.0,3.665
336.5,3.585
336.0,3.622
335.5,3.640
335.0,3.718
334.5,3.671
334.0,3.708
333.5,3.746
333.0,3.704
332.5,3.744
332.0,3.712
331.5,3.698
331.0,3.736
330.5,3.664
330.0,3.640
329.5,3.627
329.0,3.566
328.5,3.627
328.0,3.484
327.5,3.593
327.0,3.583
326.5,3.592
326.0,3.759
325.5,3.729
325.0,3.846
324.5,3.791
324.0,3.793
323.5,3.808
323.0,3.752
322.5,3.774
322.0,3.722
321.5,3.655
321.0,3.714
320.5,3.649
320.0,3.736
319.5,3.743
319.0,3.788
318.5,3.735
318.0,3.746
317.5,3.807
317.0,3.808
316.5,3.763
316.0,3.754
315.5,3.733
315.0,3.836
314.5,3.823
314.0,3.782
313.5,3.770
313.0,3.734
312.5,3.716
312.0,3.645
311.5,3.683
311.0,3.747
310.5,3.778
310.0,3.756
309.5,3.706
309.0,3.758
308.5,3.818
308.0,3.772
307.5,3.842
307.0,3.813
306.5,3.874
306.0,3.794
305.5,3.778
305.0,3.877
304.5,3.882
304.0,3.886
303.5,3.941
303.0,3.924
302.5,3.831
302.0,3.757
301.5,3.759
301.0,3.875
300.5,3.825
300.0,3.878
299.5,3.842
299.0,3.777
298.5,3.871
298.0,3.895
297.5,3.958
297.0,3.910
296.5,3.866
296.0,3.842
295.5,3.789
295.0,3.845
294.5,3.825
294.0,3.820
293.5,3.806
293.0,3.855
292.5,3.943
292.0,3.919
291.5,3.931
291.0,3.896
290.5,3.864
290.0,3.851
289.5,3.877
289.0,3.901
288.5,3.872
288.0,3.818
287.5,3.837
287.0,3.822
286.5,3.873
286.0,3.941
285.5,3.881
285.0,3.913
284.5,3.831
284.0,3.871
283.5,3.850
283.0,3.842
282.5,3.900
282.0,3.869
281.5,3.838
281.0,3.895
280.5,3.842
280.0,3.888
279.5,3.890
279.0,3.883
278.5,3.933
278.0,3.949
277.5,4.000
277.0,3.956
276.5,3.915
276.0,3.880
275.5,3.864
275.0,3.921
274.5,3.845
274.0,3.842
273.5,3.813
273.0,3.821
272.5,3.871
272.0,3.930
271.5,3.913
271.0,3.778
270.5,3.810
270.0,3.839
269.5,3.894
269.0,3.977
268.5,3.975
268.0,3.932
267.5,3.837
267.0,3.803
266.5,3.913
266.0,3.886
265.5,3.905
265.0,3.866
264.5,3.928
264.0,4.000
263.5,3.997
263.0,3.926
262.5,3.862
262.0,3.887
261.5,3.928
261.0,3.934
260.5,3.971
260.0,3.979
259.5,3.964
259.0,3.954
258.5,3.975
258.0,3.964
257.5,3.962
257.0,3.968
256.5,3.984
256.0,3.905
255.5,3.908
255.0,3.938
254.5,3.970
254.0,3.981
253.5,3.952
253.0,3.953
252.5,3.929
252.0,3.949
251.5,3.948
251.0,3.889
250.5,3.894
250.0,3.903
249.5,3.987
249.0,3.987
248.5,4.000
248.0,3.971
247.5,3.971
247.0,3.995
246.5,3.985
246.0,3.985
245.5,3.959
245.0,3.929
244.5,3.970
244.0,3.970
243.5,4.000
243.0,4.000
242.5,4.000
242.0,4.000
241.5,3.986
241.0,3.973
240.5,3.988
240.0,3.988
239.5,4.000
239.0,3.975
238.5,3.974
238.0,3.991
237.5,3.998
237.0,3.999
236.5,3.996
236.0,3.994
235.5,3.978
235.0,3.969
234.5,3.961
234.0,3.967
233.5,3.949
233.0,3.972
232.5,3.992
232.0,3.988
231.5,3.989
231.0,4.000
230.5,3.988
230.0,3.988
229.5,3.985
229.0,3.993
228.5,4.000
228.0,3.987
227.5,3.987
227.0,3.985
226.5,3.995
226.0,3.994
225.5,3.994
225.0,3.994
224.5,3.986
224.0,3.986
223.5,3.995
223.0,4.000
222.5,3.986
222.0,3.971
221.5,3.985
221.0,3.979
220.5,3.973
220.0,3.977
219.5,3.980
219.0,3.991
218.5,3.993
218.0,4.000
217.5,4.000
217.0,4.000
216.5,4.000
216.0,3.989
215.5,3.989
215.0,3.989
214.5,3.999
214.0,3.984
213.5,3.973
213.0,3.988
212.5,3.946
212.0,3.958
211.5,4.000
211.0,3.978
210.5,3.953
210.0,3.932
209.5,3.979
209.0,3.986
208.5,3.975
208.0,3.954
207.5,3.969
207.0,3.995
206.5,3.995
206.0,3.995
205.5,4.000
205.0,4.000
204.5,3.993
204.0,3.950
203.5,3.956
203.0,3.979
202.5,4.000
202.0,3.983
201.5,3.945
201.0,3.940
200.5,3.956
200.0,3.968
