"PHT05S21.SPC"
WL/nm,Abs
475.5,3.078
475.0,3.077
474.5,3.072
474.0,3.067
473.5,3.066
473.0,3.068
472.5,3.068
472.0,3.070
471.5,3.066
471.0,3.070
470.5,3.069
470.0,3.067
469.5,3.064
469.0,3.059
468.5,3.060
468.0,3.060
467.5,3.056
467.0,3.051
466.5,3.045
466.0,3.045
465.5,3.044
465.0,3.046
464.5,3.043
464.0,3.034
463.5,3.029
463.0,3.030
462.5,3.027
462.0,3.023
461.5,3.010
461.0,3.000
460.5,2.996
460.0,2.990
459.5,2.987
459.0,2.980
458.5,2.970
458.0,2.968
457.5,2.964
457.0,2.958
456.5,2.956
456.0,2.955
455.5,2.953
455.0,2.950
454.5,2.953
454.0,2.954
453.5,2.953
453.0,2.957
452.5,2.953
452.0,2.959
451.5,2.959
451.0,2.958
450.5,2.966
450.0,2.973
449.5,2.983
449.0,2.987
448.5,2.989
448.0,2.991
447.5,2.998
447.0,3.003
446.5,3.008
446.0,3.007
445.5,3.011
445.0,3.016
444.5,3.022
444.0,3.024
443.5,3.027
443.0,3.035
442.5,3.037
442.0,3.042
441.5,3.043
441.0,3.035
440.5,3.037
440.0,3.036
439.5,3.037
439.0,3.038
438.5,3.031
438.0,3.029
437.5,3.024
437.0,3.023
436.5,3.022
436.0,3.016
435.5,3.009
435.0,2.997
434.5,2.992
434.0,2.988
433.5,2.975
433.0,2.969
432.5,2.963
432.0,2.959
431.5,2.952
431.0,2.948
430.5,2.948
430.0,2.939
429.5,2.934
429.0,2.929
428.5,2.920
428.0,2.914
427.5,2.907
427.0,2.906
426.5,2.900
426.0,2.902
425.5,2.894
425.0,2.889
424.5,2.889
424.0,2.884
423.5,2.880
423.0,2.870
422.5,2.864
422.0,2.857
421.5,2.852
421.0,2.846
420.5,2.837
420.0,2.838
419.5,2.835
419.0,2.829
418.5,2.823
418.0,2.816
417.5,2.810
417.0,2.800
416.5,2.898
416.0,3.138
415.5,3.376
415.0,3.414
414.5,3.459
414.0,3.435
413.5,3.436
413.0,3.409
412.5,3.427
412.0,3.438
411.5,3.441
411.0,3.479
410.5,3.458
410.0,3.467
409.5,3.445
409.0,3.406
408.5,3.411
408.0,3.409
407.5,3.455
407.0,3.462
406.5,3.471
406.0,3.450
405.5,3.416
405.0,3.437
404.5,3.418
404.0,3.433
403.5,3.482
403.0,3.478
402.5,3.489
402.0,3.432
401.5,3.453
401.0,3.480
400.5,3.439
400.0,3.413
399.5,3.391
399.0,3.445
398.5,3.435
398.0,3.436
397.5,3.492
397.0,3.498
396.5,3.448
396.0,3.477
395.5,3.506
395.0,3.493
394.5,3.447
394.0,3.506
393.5,3.510
393.0,3.531
392.5,3.507
392.0,3.427
391.5,3.466
391.0,3.517
390.5,3.513
390.0,3.550
389.5,3.480
389.0,3.452
388.5,3.422
388.0,3.442
387.5,3.523
387.0,3.514
386.5,3.441
386.0,3.437
385.5,3.551
385.0,3.646
384.5,3.605
384.0,3.558
383.5,3.533
383.0,3.406
382.5,3.397
382.0,3.355
381.5,3.377
381.0,3.440
380.5,3.471
380.0,3.479
379.5,3.409
379.0,3.347
378.5,3.357
378.0,3.338
377.5,3.446
377.0,3.436
376.5,3.497
376.0,3.447
375.5,3.413
375.0,3.463
374.5,3.349
374.0,3.524
373.5,3.465
373.0,3.318
372.5,3.264
372.0,3.271
371.5,3.430
371.0,3.459
370.5,3.477
370.0,3.506
369.5,3.412
369.0,3.355
368.5,3.346
368.0,3.318
367.5,3.450
367.0,3.404
366.5,3.314
366.0,3.341
365.5,3.323
365.0,3.537
364.5,3.538
364.0,3.678
363.5,3.626
363.0,3.510
362.5,3.546
362.0,3.562
361.5,3.585
361.0,3.732
360.5,3.716
360.0,3.679
359.5,3.680
359.0,3.714
358.5,3.733
358.0,3.667
357.5,3.668
357.0,3.710
356.5,3.759
356.0,3.711
355.5,3.675
355.0,3.754
354.5,3.655
354.0,3.743
353.5,3.745
353.0,3.688
352.5,3.719
352.0,3.691
351.5,3.625
351.0,3.646
350.5,3.638
350.0,3.781
349.5,3.718
349.0,3.702
348.5,3.675
348.0,3.804
347.5,3.813
347.0,3.775
346.5,3.696
346.0,3.601
345.5,3.618
345.0,3.663
344.5,3.731
344.0,3.824
343.5,3.820
343.0,3.708
342.5,3.730
342.0,3.746
341.5,3.790
341.0,3.629
340.5,3.713
340.0,3.683
339.5,3.645
339.0,3.681
338.5,3.757
338.0,3.680
337.5,3.735
337.0,3.782
336.5,3.743
336.0,3.718
335.5,3.687
335.0,3.622
334.5,3.707
334.0,3.726
333.5,3.820
333.0,3.701
332.5,3.720
332.0,3.700
331.5,3.700
331.0,3.872
330.5,3.818
330.0,3.828
329.5,3.849
329.0,3.798
328.5,3.867
328.0,3.921
327.5,3.928
327.0,3.904
326.5,3.789
326.0,3.765
325.5,3.734
325.0,3.805
324.5,3.773
324.0,3.841
323.5,3.896
323.0,3.920
322.5,3.976
322.0,3.913
321.5,3.814
321.0,3.901
320.5,3.869
320.0,3.841
319.5,3.682
319.0,3.748
318.5,3.806
318.0,3.867
317.5,3.904
317.0,3.810
316.5,3.836
316.0,3.872
315.5,3.946
315.0,3.942
314.5,3.914
314.0,3.951
313.5,3.944
313.0,3.856
312.5,3.880
312.0,3.863
311.5,3.951
311.0,3.868
310.5,3.896
310.0,3.980
309.5,3.910
309.0,3.920
308.5,3.878
308.0,3.863
307.5,3.896
307.0,3.912
306.5,3.951
306.0,3.846
305.5,3.745
305.0,3.829
304.5,3.740
304.0,3.749
303.5,3.815
303.0,3.800
302.5,3.815
302.0,3.832
301.5,3.912
301.0,3.931
300.5,3.829
300.0,3.786
299.5,3.687
299.0,3.792
298.5,3.859
298.0,3.869
297.5,3.881
297.0,3.896
296.5,3.896
296.0,3.875
295.5,3.807
295.0,3.688
294.5,3.637
294.0,3.777
293.5,3.806
293.0,3.843
292.5,3.799
292.0,3.835
291.5,3.920
291.0,3.843
290.5,3.864
290.0,3.877
289.5,3.844
289.0,3.789
288.5,3.768
288.0,3.836
287.5,3.850
287.0,3.825
286.5,3.779
286.0,3.720
285.5,3.776
285.0,3.781
284.5,3.819
284.0,3.871
283.5,3.843
283.0,3.766
282.5,3.753
282.0,3.780
281.5,3.878
281.0,3.811
280.5,3.822
280.0,3.782
279.5,3.806
279.0,3.858
278.5,3.874
278.0,3.943
277.5,3.835
277.0,3.743
276.5,3.848
276.0,3.883
275.5,3.893
275.0,3.792
274.5,3.826
274.0,3.805
273.5,3.823
273.0,3.807
272.5,3.788
272.0,3.784
271.5,3.773
271.0,3.820
270.5,3.910
270.0,3.948
269.5,3.947
269.0,3.864
268.5,3.885
268.0,3.931
267.5,3.933
267.0,3.932
266.5,3.883
266.0,3.875
265.5,3.820
265.0,3.822
264.5,3.903
264.0,3.902
263.5,3.919
263.0,3.853
262.5,3.884
262.0,3.895
261.5,3.831
261.0,3.871
260.5,3.895
260.0,3.964
259.5,3.944
259.0,3.941
258.5,3.943
258.0,3.924
257.5,3.925
257.0,3.961
256.5,3.969
256.0,3.922
255.5,3.875
255.0,3.912
254.5,3.926
254.0,3.941
253.5,3.946
253.0,3.922
252.5,3.951
252.0,3.935
251.5,3.983
251.0,3.974
250.5,3.955
250.0,3.963
249.5,3.943
249.0,3.966
248.5,3.988
248.0,3.973
247.5,3.945
247.0,3.927
246.5,3.962
246.0,3.961
245.5,3.999
245.0,3.992
244.5,3.956
244.0,3.940
243.5,3.929
243.0,3.973
242.5,3.999
242.0,4.000
241.5,3.968
241.0,3.965
240.5,3.998
240.0,3.998
239.5,3.999
239.0,3.922
238.5,3.900
238.0,3.936
237.5,3.962
237.0,3.979
236.5,3.982
236.0,3.988
235.5,3.976
235.0,3.976
234.5,4.000
234.0,3.995
233.5,3.995
233.0,3.966
232.5,3.971
232.0,4.000
231.5,4.000
231.0,4.000
230.5,3.956
230.0,3.956
229.5,3.963
229.0,3.994
228.5,3.996
228.0,3.961
227.5,3.961
227.0,3.965
226.5,4.000
226.0,3.993
225.5,3.956
225.0,3.956
224.5,3.961
224.0,3.996
223.5,3.976
223.0,3.950
222.5,3.942
222.0,3.952
221.5,3.955
221.0,3.943
220.5,3.978
220.0,3.980
219.5,3.966
219.0,3.952
218.5,3.930
218.0,3.973
217.5,3.971
217.0,3.962
216.5,3.921
216.0,3.947
215.5,3.950
215.0,3.933
214.5,3.937
214.0,3.956
213.5,3.952
213.0,3.970
212.5,3.970
212.0,3.988
211.5,3.931
211.0,3.930
210.5,3.930
210.0,3.947
209.5,3.946
209.0,3.973
208.5,3.987
208.0,3.973
207.5,3.980
207.0,4.000
206.5,3.976
206.0,3.934
205.5,3.880
205.0,3.892
204.5,3.881
204.0,3.889
203.5,3.925
203.0,3.909
202.5,3.906
202.0,3.914
201.5,3.981
201.0,3.930
200.5,3.922
200.0,3.931
