"PHT03S51.SPC"
WL/nm,Abs
480.0,3.592
479.5,3.600
479.0,3.594
478.5,3.603
478.0,3.609
477.5,3.588
477.0,3.593
476.5,3.575
476.0,3.580
475.5,3.600
475.0,3.616
474.5,3.591
474.0,3.567
473.5,3.582
473.0,3.594
472.5,3.612
472.0,3.586
471.5,3.564
471.0,3.553
470.5,3.564
470.0,3.571
469.5,3.576
469.0,3.563
468.5,3.569
468.0,3.582
467.5,3.584
467.0,3.583
466.5,3.580
466.0,3.567
465.5,3.559
465.0,3.568
464.5,3.555
464.0,3.551
463.5,3.543
463.0,3.546
462.5,3.551
462.0,3.571
461.5,3.556
461.0,3.550
460.5,3.544
460.0,3.566
459.5,3.544
459.0,3.525
458.5,3.507
458.0,3.522
457.5,3.531
457.0,3.521
456.5,3.526
456.0,3.549
455.5,3.531
455.0,3.527
454.5,3.544
454.0,3.552
453.5,3.547
453.0,3.540
452.5,3.555
452.0,3.560
451.5,3.570
451.0,3.569
450.5,3.557
450.0,3.568
449.5,3.553
449.0,3.573
448.5,3.590
448.0,3.592
447.5,3.595
447.0,3.590
446.5,3.583
446.0,3.583
445.5,3.586
445.0,3.601
444.5,3.613
444.0,3.603
443.5,3.611
443.0,3.612
442.5,3.611
442.0,3.611
441.5,3.635
441.0,3.641
440.5,3.603
440.0,3.596
439.5,3.593
439.0,3.594
438.5,3.604
438.0,3.601
437.5,3.600
437.0,3.612
436.5,3.613
436.0,3.593
435.5,3.593
435.0,3.597
434.5,3.592
434.0,3.582
433.5,3.580
433.0,3.580
432.5,3.614
432.0,3.602
431.5,3.558
431.0,3.613
430.5,3.615
430.0,3.601
429.5,3.594
429.0,3.588
428.5,3.580
428.0,3.555
427.5,3.543
427.0,3.552
426.5,3.557
426.0,3.558
425.5,3.559
425.0,3.544
424.5,3.539
424.0,3.546
423.5,3.551
423.0,3.538
422.5,3.556
422.0,3.562
421.5,3.509
421.0,3.507
420.5,3.523
420.0,3.492
419.5,3.524
419.0,3.534
418.5,3.562
418.0,3.569
417.5,3.582
417.0,3.554
416.5,3.574
416.0,3.568
415.5,3.640
415.0,3.686
414.5,3.661
414.0,3.629
413.5,3.605
413.0,3.627
412.5,3.630
412.0,3.631
411.5,3.632
411.0,3.635
410.5,3.612
410.0,3.640
409.5,3.711
409.0,3.660
408.5,3.645
408.0,3.652
407.5,3.668
407.0,3.640
406.5,3.624
406.0,3.632
405.5,3.662
405.0,3.672
404.5,3.648
404.0,3.610
403.5,3.608
403.0,3.639
402.5,3.667
402.0,3.686
401.5,3.679
401.0,3.644
400.5,3.644
400.0,3.646
399.5,3.638
399.0,3.644
398.5,3.659
398.0,3.656
397.5,3.641
397.0,3.632
396.5,3.629
396.0,3.693
395.5,3.647
395.0,3.639
394.5,3.615
394.0,3.551
393.5,3.589
393.0,3.647
392.5,3.660
392.0,3.657
391.5,3.672
391.0,3.579
390.5,3.597
390.0,3.615
389.5,3.664
389.0,3.671
388.5,3.635
388.0,3.637
387.5,3.578
387.0,3.538
386.5,3.560
386.0,3.607
385.5,3.638
385.0,3.608
384.5,3.543
384.0,3.550
383.5,3.564
383.0,3.651
382.5,3.660
382.0,3.580
381.5,3.610
381.0,3.612
380.5,3.567
380.0,3.530
379.5,3.557
379.0,3.556
378.5,3.559
378.0,3.549
377.5,3.501
377.0,3.516
376.5,3.541
376.0,3.589
375.5,3.551
375.0,3.590
374.5,3.590
374.0,3.525
373.5,3.528
373.0,3.486
372.5,3.565
372.0,3.650
371.5,3.568
371.0,3.489
370.5,3.500
370.0,3.505
369.5,3.582
369.0,3.540
368.5,3.599
368.0,3.581
367.5,3.562
367.0,3.516
366.5,3.454
366.0,3.539
365.5,3.554
365.0,3.571
364.5,3.388
364.0,3.582
363.5,3.561
363.0,3.602
362.5,3.536
362.0,3.550
361.5,3.556
361.0,3.528
360.5,3.562
360.0,3.661
359.5,3.727
359.0,3.697
358.5,3.593
358.0,3.583
357.5,3.597
357.0,3.663
356.5,3.569
356.0,3.566
355.5,3.609
355.0,3.601
354.5,3.599
354.0,3.624
353.5,3.632
353.0,3.675
352.5,3.604
352.0,3.623
351.5,3.529
351.0,3.503
350.5,3.557
350.0,3.506
349.5,3.507
349.0,3.671
348.5,3.705
348.0,3.644
347.5,3.555
347.0,3.529
346.5,3.609
346.0,3.626
345.5,3.551
345.0,3.494
344.5,3.513
344.0,3.588
343.5,3.549
343.0,3.529
342.5,3.482
342.0,3.582
341.5,3.585
341.0,3.571
340.5,3.668
340.0,3.625
339.5,3.531
339.0,3.640
338.5,3.591
338.0,3.546
337.5,3.422
337.0,3.548
336.5,3.568
336.0,3.638
335.5,3.575
335.0,3.585
334.5,3.564
334.0,3.582
333.5,3.633
333.0,3.625
332.5,3.683
332.0,3.639
331.5,3.597
331.0,3.583
330.5,3.572
330.0,3.565
329.5,3.572
329.0,3.676
328.5,3.678
328.0,3.659
327.5,3.647
327.0,3.601
326.5,3.672
326.0,3.637
325.5,3.553
325.0,3.498
324.5,3.551
324.0,3.637
323.5,3.652
323.0,3.635
322.5,3.645
322.0,3.693
321.5,3.686
321.0,3.595
320.5,3.576
320.0,3.569
319.5,3.596
319.0,3.646
318.5,3.652
318.0,3.721
317.5,3.729
317.0,3.680
316.5,3.626
316.0,3.668
315.5,3.637
315.0,3.612
314.5,3.606
314.0,3.566
313.5,3.693
313.0,3.744
312.5,3.737
312.0,3.714
311.5,3.733
311.0,3.720
310.5,3.720
310.0,3.597
309.5,3.609
309.0,3.638
308.5,3.665
308.0,3.629
307.5,3.626
307.0,3.581
306.5,3.641
306.0,3.652
305.5,3.718
305.0,3.752
304.5,3.712
304.0,3.708
303.5,3.753
303.0,3.772
302.5,3.794
302.0,3.789
301.5,3.731
301.0,3.724
300.5,3.737
300.0,3.716
299.5,3.724
299.0,3.789
298.5,3.757
298.0,3.833
297.5,3.843
297.0,3.796
296.5,3.734
296.0,3.757
295.5,3.749
295.0,3.783
294.5,3.776
294.0,3.786
293.5,3.773
293.0,3.765
292.5,3.757
292.0,3.809
291.5,3.804
291.0,3.820
290.5,3.787
290.0,3.730
289.5,3.731
289.0,3.736
288.5,3.746
288.0,3.755
287.5,3.775
287.0,3.789
286.5,3.784
286.0,3.799
285.5,3.774
285.0,3.779
284.5,3.751
284.0,3.798
283.5,3.823
283.0,3.823
282.5,3.814
282.0,3.818
281.5,3.806
281.0,3.848
280.5,3.871
280.0,3.838
279.5,3.766
279.0,3.761
278.5,3.813
278.0,3.824
277.5,3.819
277.0,3.806
276.5,3.795
276.0,3.825
275.5,3.786
275.0,3.833
274.5,3.859
274.0,3.865
273.5,3.804
273.0,3.773
272.5,3.779
272.0,3.819
271.5,3.777
271.0,3.813
270.5,3.870
270.0,3.894
269.5,3.901
269.0,3.833
268.5,3.779
268.0,3.822
267.5,3.809
267.0,3.799
266.5,3.762
266.0,3.786
265.5,3.814
265.0,3.849
264.5,3.843
264.0,3.855
263.5,3.915
263.0,3.903
262.5,3.864
262.0,3.838
261.5,3.876
261.0,3.889
260.5,3.890
260.0,3.906
259.5,3.876
259.0,3.889
258.5,3.876
258.0,3.906
257.5,3.898
257.0,3.918
256.5,3.931
256.0,3.945
255.5,3.931
255.0,3.932
254.5,3.922
254.0,3.889
253.5,3.925
253.0,3.945
252.5,3.917
252.0,3.887
251.5,3.871
251.0,3.857
250.5,3.870
250.0,3.896
249.5,3.939
249.0,3.936
248.5,3.953
248.0,3.963
247.5,3.979
247.0,3.928
246.5,3.918
246.0,3.923
245.5,3.912
245.0,3.906
244.5,3.912
244.0,3.911
243.5,3.916
243.0,3.929
242.5,3.910
242.0,3.917
241.5,3.945
241.0,3.966
240.5,3.955
240.0,3.945
239.5,3.964
239.0,3.974
238.5,3.975
238.0,3.952
237.5,3.965
237.0,3.980
236.5,3.971
236.0,3.959
235.5,3.977
235.0,3.974
234.5,3.974
234.0,3.941
233.5,3.951
233.0,3.953
232.5,3.954
232.0,3.938
231.5,3.956
231.0,3.964
230.5,3.968
230.0,3.974
229.5,3.977
229.0,3.941
228.5,3.930
228.0,3.933
227.5,3.958
227.0,3.954
226.5,3.944
226.0,3.953
225.5,3.973
225.0,3.990
224.5,3.969
224.0,3.942
223.5,3.929
223.0,3.915
222.5,3.938
222.0,3.968
221.5,3.961
221.0,3.968
220.5,3.962
220.0,3.964
219.5,3.982
219.0,3.964
218.5,3.952
218.0,3.950
217.5,3.967
217.0,3.970
216.5,3.970
216.0,3.953
215.5,3.954
215.0,3.946
214.5,3.940
214.0,3.929
213.5,3.937
213.0,3.949
212.5,3.935
212.0,3.899
211.5,3.907
211.0,3.948
210.5,3.937
210.0,3.934
209.5,3.943
209.0,3.961
208.5,3.961
208.0,3.957
207.5,3.973
207.0,3.972
206.5,3.970
206.0,3.961
205.5,3.940
205.0,3.925
204.5,3.934
204.0,3.950
203.5,3.933
203.0,3.933
202.5,3.941
202.0,3.926
201.5,3.911
201.0,3.906
200.5,3.902
200.0,3.820
