"PHT04S31.SPC"
WL/nm,Abs
771.0,0.156
770.5,0.156
770.0,0.157
769.5,0.157
769.0,0.157
768.5,0.157
768.0,0.158
767.5,0.158
767.0,0.158
766.5,0.158
766.0,0.158
765.5,0.158
765.0,0.159
764.5,0.159
764.0,0.159
763.5,0.159
763.0,0.160
762.5,0.160
762.0,0.160
761.5,0.160
761.0,0.160
760.5,0.160
760.0,0.160
759.5,0.161
759.0,0.161
758.5,0.162
758.0,0.162
757.5,0.162
757.0,0.162
756.5,0.163
756.0,0.163
755.5,0.163
755.0,0.163
754.5,0.163
754.0,0.163
753.5,0.164
753.0,0.164
752.5,0.164
752.0,0.164
751.5,0.165
751.0,0.165
750.5,0.165
750.0,0.165
749.5,0.166
749.0,0.166
748.5,0.166
748.0,0.166
747.5,0.167
747.0,0.167
746.5,0.167
746.0,0.167
745.5,0.168
745.0,0.168
744.5,0.168
744.0,0.168
743.5,0.169
743.0,0.169
742.5,0.169
742.0,0.170
741.5,0.170
741.0,0.170
740.5,0.170
740.0,0.171
739.5,0.171
739.0,0.171
738.5,0.172
738.0,0.172
737.5,0.172
737.0,0.172
736.5,0.173
736.0,0.173
735.5,0.173
735.0,0.174
734.5,0.174
734.0,0.174
733.5,0.174
733.0,0.174
732.5,0.175
732.0,0.175
731.5,0.175
731.0,0.176
730.5,0.176
730.0,0.176
729.5,0.176
729.0,0.177
728.5,0.177
728.0,0.177
727.5,0.178
727.0,0.178
726.5,0.179
726.0,0.179
725.5,0.180
725.0,0.180
724.5,0.181
724.0,0.181
723.5,0.182
723.0,0.182
722.5,0.183
722.0,0.184
721.5,0.184
721.0,0.185
720.5,0.186
720.0,0.187
719.5,0.188
719.0,0.188
718.5,0.189
718.0,0.190
717.5,0.191
717.0,0.192
716.5,0.193
716.0,0.194
715.5,0.195
715.0,0.196
714.5,0.197
714.0,0.198
713.5,0.199
713.0,0.200
712.5,0.201
712.0,0.203
711.5,0.204
711.0,0.205
710.5,0.207
710.0,0.208
709.5,0.210
709.0,0.211
708.5,0.213
708.0,0.215
707.5,0.217
707.0,0.218
706.5,0.220
706.0,0.222
705.5,0.224
705.0,0.226
704.5,0.228
704.0,0.230
703.5,0.233
703.0,0.235
702.5,0.237
702.0,0.240
701.5,0.242
701.0,0.245
700.5,0.248
700.0,0.250
699.5,0.254
699.0,0.257
698.5,0.260
698.0,0.263
697.5,0.266
697.0,0.270
696.5,0.273
696.0,0.277
695.5,0.281
695.0,0.285
694.5,0.289
694.0,0.293
693.5,0.297
693.0,0.301
692.5,0.306
692.0,0.311
691.5,0.316
691.0,0.321
690.5,0.326
690.0,0.332
689.5,0.337
689.0,0.343
688.5,0.349
688.0,0.355
687.5,0.362
687.0,0.368
686.5,0.375
686.0,0.382
685.5,0.390
685.0,0.398
684.5,0.405
684.0,0.413
683.5,0.421
683.0,0.430
682.5,0.438
682.0,0.447
681.5,0.456
681.0,0.466
680.5,0.475
680.0,0.486
679.5,0.496
679.0,0.507
678.5,0.518
678.0,0.529
677.5,0.540
677.0,0.552
676.5,0.564
676.0,0.576
675.5,0.589
675.0,0.601
674.5,0.614
674.0,0.628
673.5,0.642
673.0,0.656
672.5,0.671
672.0,0.687
671.5,0.703
671.0,0.720
670.5,0.737
670.0,0.754
669.5,0.772
669.0,0.790
668.5,0.809
668.0,0.828
667.5,0.848
667.0,0.867
666.5,0.888
666.0,0.908
665.5,0.929
665.0,0.951
664.5,0.973
664.0,0.996
663.5,1.018
663.0,1.040
662.5,1.062
662.0,1.086
661.5,1.111
661.0,1.136
660.5,1.161
660.0,1.187
659.5,1.214
659.0,1.241
658.5,1.269
658.0,1.297
657.5,1.325
657.0,1.353
656.5,1.381
656.0,1.409
655.5,1.437
655.0,1.465
654.5,1.494
654.0,1.524
653.5,1.553
653.0,1.583
652.5,1.613
652.0,1.643
651.5,1.674
651.0,1.705
650.5,1.720
650.0,1.725
649.5,1.733
649.0,1.762
648.5,1.790
648.0,1.818
647.5,1.845
647.0,1.871
646.5,1.896
646.0,1.920
645.5,1.944
645.0,1.967
644.5,1.988
644.0,2.008
643.5,2.027
643.0,2.045
642.5,2.062
642.0,2.077
641.5,2.092
641.0,2.105
640.5,2.118
640.0,2.129
639.5,2.140
639.0,2.150
638.5,2.160
638.0,2.169
637.5,2.178
637.0,2.187
636.5,2.196
636.0,2.204
635.5,2.213
635.0,2.221
634.5,2.229
634.0,2.237
633.5,2.244
633.0,2.251
632.5,2.258
632.0,2.265
631.5,2.272
631.0,2.278
630.5,2.283
630.0,2.288
629.5,2.292
629.0,2.295
628.5,2.298
628.0,2.301
627.5,2.303
627.0,2.305
626.5,2.307
626.0,2.308
625.5,2.309
625.0,2.310
624.5,2.312
624.0,2.312
623.5,2.313
623.0,2.313
622.5,2.313
622.0,2.314
621.5,2.314
621.0,2.314
620.5,2.314
620.0,2.313
619.5,2.313
619.0,2.313
618.5,2.313
618.0,2.312
617.5,2.311
617.0,2.310
616.5,2.309
616.0,2.309
615.5,2.308
615.0,2.307
614.5,2.307
614.0,2.306
613.5,2.305
613.0,2.304
612.5,2.302
612.0,2.300
611.5,2.299
611.0,2.297
610.5,2.295
610.0,2.293
609.5,2.291
609.0,2.290
608.5,2.288
608.0,2.286
607.5,2.285
607.0,2.283
606.5,2.281
606.0,2.279
605.5,2.277
605.0,2.274
604.5,2.272
604.0,2.269
603.5,2.267
603.0,2.264
602.5,2.262
602.0,2.259
601.5,2.256
601.0,2.253
600.5,2.250
600.0,2.247
599.5,2.244
599.0,2.240
598.5,2.237
598.0,2.233
597.5,2.230
597.0,2.226
596.5,2.222
596.0,2.218
595.5,2.214
595.0,2.210
594.5,2.206
594.0,2.202
593.5,2.198
593.0,2.194
592.5,2.189
592.0,2.184
591.5,2.180
591.0,2.175
590.5,2.170
590.0,2.165
589.5,2.159
589.0,2.154
588.5,2.148
588.0,2.143
587.5,2.138
587.0,2.133
586.5,2.128
586.0,2.122
585.5,2.116
585.0,2.110
584.5,2.105
584.0,2.099
583.5,2.093
583.0,2.087
582.5,2.080
582.0,2.073
581.5,2.067
581.0,2.061
580.5,2.054
580.0,2.048
579.5,2.041
579.0,2.035
578.5,2.028
578.0,2.022
577.5,2.015
577.0,2.008
576.5,2.001
576.0,1.994
575.5,1.987
575.0,1.979
574.5,1.972
574.0,1.964
573.5,1.957
573.0,1.950
572.5,1.943
572.0,1.936
571.5,1.929
571.0,1.922
570.5,1.914
570.0,1.907
569.5,1.900
569.0,1.893
568.5,1.885
568.0,1.877
567.5,1.869
567.0,1.862
566.5,1.855
566.0,1.847
565.5,1.841
565.0,1.834
564.5,1.827
564.0,1.820
563.5,1.813
563.0,1.806
562.5,1.799
562.0,1.792
561.5,1.785
561.0,1.778
560.5,1.771
560.0,1.765
559.5,1.758
559.0,1.752
558.5,1.745
558.0,1.739
557.5,1.733
557.0,1.727
556.5,1.722
556.0,1.715
555.5,1.709
555.0,1.704
554.5,1.698
554.0,1.693
553.5,1.689
553.0,1.683
552.5,1.678
552.0,1.673
551.5,1.669
551.0,1.665
550.5,1.661
550.0,1.656
549.5,1.652
549.0,1.648
548.5,1.644
548.0,1.641
547.5,1.637
547.0,1.635
546.5,1.632
546.0,1.629
545.5,1.626
545.0,1.624
544.5,1.622
544.0,1.620
543.5,1.618
543.0,1.616
542.5,1.615
542.0,1.613
541.5,1.612
541.0,1.611
540.5,1.610
540.0,1.610
539.5,1.609
539.0,1.609
538.5,1.608
538.0,1.608
537.5,1.608
537.0,1.608
536.5,1.635
536.0,1.702
535.5,1.771
535.0,1.781
534.5,1.785
534.0,1.789
533.5,1.793
533.0,1.797
532.5,1.802
532.0,1.807
531.5,1.812
531.0,1.817
530.5,1.822
530.0,1.828
529.5,1.843
529.0,1.876
528.5,1.910
528.0,1.923
527.5,1.931
527.0,1.939
526.5,1.947
526.0,1.956
525.5,1.964
525.0,1.972
524.5,1.981
524.0,1.990
523.5,2.000
523.0,2.009
522.5,2.019
522.0,2.030
521.5,2.041
521.0,2.052
520.5,2.063
520.0,2.075
519.5,2.086
519.0,2.098
518.5,2.110
518.0,2.122
517.5,2.135
517.0,2.147
516.5,2.160
516.0,2.173
515.5,2.187
515.0,2.200
514.5,2.214
514.0,2.227
513.5,2.242
513.0,2.256
512.5,2.270
512.0,2.285
511.5,2.299
511.0,2.314
510.5,2.330
510.0,2.346
509.5,2.361
509.0,2.377
508.5,2.392
508.0,2.407
507.5,2.423
507.0,2.440
506.5,2.455
506.0,2.471
505.5,2.488
505.0,2.504
504.5,2.519
504.0,2.534
503.5,2.550
503.0,2.566
502.5,2.580
502.0,2.596
501.5,2.612
501.0,2.625
500.5,2.639
500.0,2.654
499.5,2.668
499.0,2.683
498.5,2.699
498.0,2.713
497.5,2.726
497.0,2.740
496.5,2.750
496.0,2.763
495.5,2.776
495.0,2.790
494.5,2.802
494.0,2.813
493.5,2.826
493.0,2.839
492.5,2.851
492.0,2.866
491.5,2.875
491.0,2.884
490.5,2.897
490.0,2.905
489.5,2.917
489.0,2.925
488.5,2.933
488.0,2.938
487.5,2.946
487.0,2.960
486.5,2.970
486.0,2.977
485.5,2.982
485.0,2.987
484.5,2.996
484.0,3.006
483.5,3.014
483.0,3.020
482.5,3.020
482.0,3.023
481.5,3.028
481.0,3.033
480.5,3.035
480.0,3.039
479.5,3.040
479.0,3.044
478.5,3.042
478.0,3.050
477.5,3.054
477.0,3.059
476.5,3.062
476.0,3.056
475.5,3.054
475.0,3.057
474.5,3.063
474.0,3.065
473.5,3.062
473.0,3.060
472.5,3.061
472.0,3.060
471.5,3.063
471.0,3.060
470.5,3.056
470.0,3.056
469.5,3.057
469.0,3.060
468.5,3.054
468.0,3.049
467.5,3.054
467.0,3.056
466.5,3.059
466.0,3.056
465.5,3.052
465.0,3.054
464.5,3.050
464.0,3.042
463.5,3.038
463.0,3.030
462.5,3.028
462.0,3.019
461.5,3.020
461.0,3.018
460.5,3.008
460.0,2.998
459.5,2.992
459.0,2.988
458.5,2.989
458.0,2.980
457.5,2.976
457.0,2.970
456.5,2.966
456.0,2.967
455.5,2.962
455.0,2.960
454.5,2.957
454.0,2.960
453.5,2.963
453.0,2.962
452.5,2.968
452.0,2.975
451.5,2.976
451.0,2.981
450.5,2.975
450.0,2.982
449.5,2.988
449.0,2.989
448.5,2.997
448.0,2.998
447.5,3.003
447.0,3.011
446.5,3.015
446.0,3.020
445.5,3.023
445.0,3.028
444.5,3.035
444.0,3.040
443.5,3.044
443.0,3.046
442.5,3.046
442.0,3.049
441.5,3.048
441.0,3.049
440.5,3.049
440.0,3.046
439.5,3.044
439.0,3.044
438.5,3.040
438.0,3.038
437.5,3.031
437.0,3.032
436.5,3.026
436.0,3.019
435.5,3.010
435.0,3.003
434.5,3.002
434.0,2.998
433.5,2.994
433.0,2.992
432.5,2.981
432.0,2.977
431.5,2.975
431.0,2.969
430.5,2.963
430.0,2.953
429.5,2.949
429.0,2.940
428.5,2.936
428.0,2.932
427.5,2.927
427.0,2.924
426.5,2.914
426.0,2.916
425.5,2.906
425.0,2.901
424.5,2.899
424.0,2.894
423.5,2.893
423.0,2.885
422.5,2.876
422.0,2.870
421.5,2.862
421.0,2.861
420.5,2.854
420.0,2.855
419.5,2.853
419.0,2.846
418.5,2.837
418.0,2.825
417.5,2.822
417.0,2.815
416.5,2.926
416.0,3.174
415.5,3.422
415.0,3.428
414.5,3.417
414.0,3.403
413.5,3.401
413.0,3.394
412.5,3.419
412.0,3.430
411.5,3.412
411.0,3.422
410.5,3.387
410.0,3.379
409.5,3.418
409.0,3.416
408.5,3.417
408.0,3.394
407.5,3.397
407.0,3.451
406.5,3.447
406.0,3.439
405.5,3.416
405.0,3.465
404.5,3.442
404.0,3.417
403.5,3.437
403.0,3.432
402.5,3.442
402.0,3.440
401.5,3.516
401.0,3.523
400.5,3.457
400.0,3.450
399.5,3.447
399.0,3.451
398.5,3.432
398.0,3.393
397.5,3.415
397.0,3.430
396.5,3.429
396.0,3.437
395.5,3.417
395.0,3.447
394.5,3.402
394.0,3.408
393.5,3.422
393.0,3.392
392.5,3.408
392.0,3.390
391.5,3.397
391.0,3.434
390.5,3.421
390.0,3.406
389.5,3.439
389.0,3.410
388.5,3.420
388.0,3.359
387.5,3.427
387.0,3.403
386.5,3.336
386.0,3.373
385.5,3.373
385.0,3.466
384.5,3.422
384.0,3.336
383.5,3.371
383.0,3.369
382.5,3.416
382.0,3.462
381.5,3.380
381.0,3.349
380.5,3.293
380.0,3.406
379.5,3.404
379.0,3.374
378.5,3.359
378.0,3.322
377.5,3.394
377.0,3.395
376.5,3.355
376.0,3.338
375.5,3.289
375.0,3.362
374.5,3.402
374.0,3.442
373.5,3.500
373.0,3.390
372.5,3.357
372.0,3.354
371.5,3.296
371.0,3.372
370.5,3.311
370.0,3.327
369.5,3.330
369.0,3.361
368.5,3.448
368.0,3.366
367.5,3.425
367.0,3.393
366.5,3.482
366.0,3.313
365.5,3.297
365.0,3.482
364.5,3.677
364.0,3.603
363.5,3.614
363.0,3.541
362.5,3.412
362.0,3.482
361.5,3.502
361.0,3.568
360.5,3.577
360.0,3.606
359.5,3.656
359.0,3.567
358.5,3.578
358.0,3.648
357.5,3.674
357.0,3.621
356.5,3.583
356.0,3.624
355.5,3.634
355.0,3.630
354.5,3.640
354.0,3.594
353.5,3.730
353.0,3.706
352.5,3.668
352.0,3.713
351.5,3.659
351.0,3.635
350.5,3.588
350.0,3.583
349.5,3.629
349.0,3.600
348.5,3.762
348.0,3.708
347.5,3.693
347.0,3.739
346.5,3.660
346.0,3.656
345.5,3.732
345.0,3.806
344.5,3.717
344.0,3.560
343.5,3.695
343.0,3.754
342.5,3.815
342.0,3.662
341.5,3.647
341.0,3.721
340.5,3.816
340.0,3.658
339.5,3.672
339.0,3.722
338.5,3.774
338.0,3.866
337.5,3.891
337.0,3.734
336.5,3.765
336.0,3.661
335.5,3.740
335.0,3.624
334.5,3.637
334.0,3.704
333.5,3.765
333.0,3.880
332.5,3.858
332.0,3.783
331.5,3.735
331.0,3.834
330.5,3.922
330.0,3.907
329.5,3.866
329.0,3.792
328.5,3.731
328.0,3.796
327.5,3.797
327.0,3.754
326.5,3.690
326.0,3.765
325.5,3.935
325.0,3.921
324.5,3.879
324.0,3.812
323.5,3.760
323.0,3.804
322.5,3.829
322.0,3.952
321.5,3.892
321.0,3.787
320.5,3.800
320.0,3.798
319.5,3.822
319.0,3.817
318.5,3.765
318.0,3.816
317.5,3.730
317.0,3.717
316.5,3.662
316.0,3.728
315.5,3.785
315.0,3.766
314.5,3.832
314.0,3.813
313.5,3.833
313.0,3.926
312.5,3.810
312.0,3.823
311.5,3.803
311.0,3.862
310.5,3.852
310.0,3.765
309.5,3.781
309.0,3.830
308.5,3.865
308.0,3.914
307.5,3.966
307.0,3.955
306.5,3.979
306.0,3.917
305.5,3.812
305.0,3.806
304.5,3.807
304.0,3.845
303.5,3.892
303.0,3.874
302.5,3.852
302.0,3.865
301.5,3.815
301.0,3.724
300.5,3.749
300.0,3.761
299.5,3.795
299.0,3.748
298.5,3.750
298.0,3.789
297.5,3.753
297.0,3.758
296.5,3.784
296.0,3.788
295.5,3.793
295.0,3.715
294.5,3.822
294.0,3.879
293.5,3.806
293.0,3.768
292.5,3.748
292.0,3.799
291.5,3.800
291.0,3.757
290.5,3.810
290.0,3.734
289.5,3.797
289.0,3.841
288.5,3.865
288.0,3.852
287.5,3.729
287.0,3.781
286.5,3.786
286.0,3.766
285.5,3.787
285.0,3.798
284.5,3.891
284.0,3.809
283.5,3.862
283.0,3.974
282.5,3.936
282.0,3.943
281.5,3.835
281.0,3.758
280.5,3.774
280.0,3.766
279.5,3.793
279.0,3.793
278.5,3.852
278.0,3.799
277.5,3.758
277.0,3.795
276.5,3.841
276.0,3.796
275.5,3.812
275.0,3.852
274.5,3.837
274.0,3.829
273.5,3.850
273.0,3.883
272.5,3.903
272.0,3.876
271.5,3.837
271.0,3.859
270.5,3.863
270.0,3.835
269.5,3.857
269.0,3.888
268.5,3.982
268.0,3.891
267.5,3.862
267.0,3.885
266.5,3.931
266.0,3.922
265.5,3.878
265.0,3.922
264.5,3.845
264.0,3.883
263.5,3.911
263.0,3.843
262.5,3.795
262.0,3.816
261.5,3.930
261.0,3.959
260.5,3.957
260.0,3.939
259.5,3.889
259.0,3.878
258.5,3.878
258.0,3.885
257.5,3.922
257.0,3.887
256.5,3.897
256.0,3.877
255.5,3.930
255.0,3.993
254.5,3.975
254.0,3.966
253.5,3.928
253.0,3.917
252.5,3.965
252.0,3.953
251.5,3.954
251.0,3.940
250.5,3.984
250.0,3.992
249.5,4.000
249.0,3.941
248.5,3.905
248.0,3.932
247.5,3.941
247.0,3.977
246.5,3.979
246.0,3.958
245.5,3.973
245.0,3.978
244.5,4.000
244.0,3.993
243.5,3.968
243.0,3.948
242.5,3.937
242.0,3.970
241.5,3.988
241.0,3.983
240.5,3.995
240.0,3.979
239.5,3.953
239.0,3.946
238.5,3.971
238.0,3.987
237.5,3.960
237.0,3.954
236.5,3.957
236.0,3.990
235.5,3.992
235.0,3.992
234.5,3.980
234.0,3.980
233.5,3.986
233.0,3.991
232.5,3.987
232.0,3.972
231.5,3.937
231.0,3.948
230.5,3.948
230.0,4.000
229.5,4.000
229.0,3.990
228.5,3.974
228.0,3.947
227.5,3.973
227.0,3.981
226.5,4.000
226.0,4.000
225.5,3.975
225.0,3.975
224.5,3.988
224.0,3.999
223.5,3.986
223.0,3.943
222.5,3.927
222.0,3.898
221.5,3.940
221.0,3.962
220.5,3.970
220.0,3.955
219.5,3.972
219.0,3.978
218.5,3.951
218.0,3.946
217.5,3.915
217.0,3.960
216.5,3.985
216.0,3.998
215.5,3.995
215.0,3.950
214.5,3.955
214.0,3.970
213.5,4.000
213.0,3.963
212.5,3.953
212.0,3.933
211.5,3.939
211.0,3.934
210.5,3.947
210.0,3.956
209.5,3.962
209.0,3.940
208.5,3.966
208.0,3.957
207.5,3.967
207.0,3.965
206.5,3.872
206.0,3.853
205.5,3.889
205.0,3.954
204.5,3.936
204.0,3.943
203.5,3.897
203.0,3.914
202.5,3.968
202.0,3.929
201.5,3.914
201.0,3.911
200.5,3.874
200.0,3.774
