"PHT10S42.SPC"
WL/nm,Abs
589.5,2.056
589.0,2.055
588.5,2.053
588.0,2.051
587.5,2.050
587.0,2.049
586.5,2.048
586.0,2.046
585.5,2.045
585.0,2.043
584.5,2.042
584.0,2.041
583.5,2.039
583.0,2.038
582.5,2.036
582.0,2.035
581.5,2.033
581.0,2.032
580.5,2.030
580.0,2.029
579.5,2.028
579.0,2.027
578.5,2.025
578.0,2.024
577.5,2.022
577.0,2.021
576.5,2.019
576.0,2.018
575.5,2.016
575.0,2.015
574.5,2.013
574.0,2.011
573.5,2.010
573.0,2.007
572.5,2.006
572.0,2.005
571.5,2.003
571.0,2.001
570.5,2.000
570.0,1.998
569.5,1.997
569.0,1.995
568.5,1.994
568.0,1.992
567.5,1.990
567.0,1.988
566.5,1.987
566.0,1.985
565.5,1.983
565.0,1.982
564.5,1.980
564.0,1.979
563.5,1.977
563.0,1.975
562.5,1.974
562.0,1.972
561.5,1.970
561.0,1.969
560.5,1.967
560.0,1.965
559.5,1.963
559.0,1.961
558.5,1.960
558.0,1.958
557.5,1.956
557.0,1.954
556.5,1.953
556.0,1.951
555.5,1.949
555.0,1.947
554.5,1.945
554.0,1.943
553.5,1.941
553.0,1.940
552.5,1.938
552.0,1.936
551.5,1.934
551.0,1.932
550.5,1.930
550.0,1.928
549.5,1.926
549.0,1.923
548.5,1.921
548.0,1.918
547.5,1.917
547.0,1.914
546.5,1.912
546.0,1.910
545.5,1.907
545.0,1.905
544.5,1.902
544.0,1.900
543.5,1.897
543.0,1.894
542.5,1.891
542.0,1.888
541.5,1.885
541.0,1.882
540.5,1.878
540.0,1.875
539.5,1.872
539.0,1.868
538.5,1.864
538.0,1.860
537.5,1.856
537.0,1.852
536.5,2.023
536.0,2.456
535.5,2.891
535.0,2.937
534.5,2.936
534.0,2.940
533.5,2.937
533.0,2.935
532.5,2.936
532.0,2.938
531.5,2.939
531.0,2.940
530.5,2.942
530.0,2.940
529.5,2.946
529.0,2.976
528.5,3.000
528.0,3.007
527.5,3.001
527.0,3.002
526.5,3.006
526.0,3.005
525.5,3.003
525.0,2.998
524.5,3.001
524.0,3.000
523.5,2.997
523.0,2.999
522.5,3.002
522.0,3.000
521.5,3.001
521.0,2.996
520.5,2.993
520.0,2.994
519.5,2.995
519.0,2.995
518.5,2.993
518.0,2.996
517.5,2.996
517.0,2.991
516.5,2.991
516.0,2.985
515.5,2.987
515.0,2.988
514.5,2.991
514.0,2.994
513.5,2.992
513.0,2.992
512.5,2.988
512.0,2.990
511.5,2.991
511.0,2.986
510.5,2.987
510.0,2.990
509.5,2.991
509.0,2.994
508.5,2.991
508.0,2.990
507.5,2.989
507.0,2.987
506.5,2.986
506.0,2.983
505.5,2.985
505.0,2.987
504.5,2.987
504.0,2.987
503.5,2.987
503.0,2.990
502.5,2.993
502.0,2.992
501.5,2.990
501.0,2.985
500.5,2.978
500.0,2.974
499.5,2.973
499.0,2.973
498.5,2.973
498.0,2.977
497.5,2.971
497.0,2.974
496.5,2.977
496.0,2.975
495.5,2.967
495.0,2.963
494.5,2.969
494.0,2.967
493.5,2.962
493.0,2.961
492.5,2.962
492.0,2.967
491.5,2.961
491.0,2.958
490.5,2.955
490.0,2.954
489.5,2.955
489.0,2.960
488.5,2.957
488.0,2.954
487.5,2.950
487.0,2.950
486.5,2.945
486.0,2.946
485.5,2.949
485.0,2.943
484.5,2.943
484.0,2.941
483.5,2.940
483.0,2.938
482.5,2.937
482.0,2.938
481.5,2.934
481.0,2.928
480.5,2.925
480.0,2.926
479.5,2.929
479.0,2.927
478.5,2.924
478.0,2.919
477.5,2.915
477.0,2.913
476.5,2.909
476.0,2.909
475.5,2.908
475.0,2.906
474.5,2.908
474.0,2.902
473.5,2.898
473.0,2.892
472.5,2.891
472.0,2.889
471.5,2.889
471.0,2.891
470.5,2.889
470.0,2.880
469.5,2.877
469.0,2.880
468.5,2.885
468.0,2.885
467.5,2.880
467.0,2.880
466.5,2.874
466.0,2.871
465.5,2.869
465.0,2.864
464.5,2.863
464.0,2.856
463.5,2.854
463.0,2.853
462.5,2.848
462.0,2.845
461.5,2.835
461.0,2.825
460.5,2.819
460.0,2.808
459.5,2.804
459.0,2.799
458.5,2.792
458.0,2.796
457.5,2.790
457.0,2.786
456.5,2.780
456.0,2.773
455.5,2.771
455.0,2.762
454.5,2.765
454.0,2.767
453.5,2.767
453.0,2.767
452.5,2.768
452.0,2.776
451.5,2.777
451.0,2.782
450.5,2.781
450.0,2.784
449.5,2.792
449.0,2.795
448.5,2.804
448.0,2.811
447.5,2.817
447.0,2.820
446.5,2.819
446.0,2.821
445.5,2.826
445.0,2.829
444.5,2.841
444.0,2.843
443.5,2.846
443.0,2.847
442.5,2.850
442.0,2.858
441.5,2.856
441.0,2.855
440.5,2.857
440.0,2.853
439.5,2.849
439.0,2.847
438.5,2.845
438.0,2.843
437.5,2.837
437.0,2.831
436.5,2.822
436.0,2.818
435.5,2.815
435.0,2.809
434.5,2.805
434.0,2.792
433.5,2.786
433.0,2.783
432.5,2.781
432.0,2.773
431.5,2.767
431.0,2.768
430.5,2.761
430.0,2.753
429.5,2.745
429.0,2.738
428.5,2.730
428.0,2.726
427.5,2.722
427.0,2.722
426.5,2.719
426.0,2.713
425.5,2.705
425.0,2.701
424.5,2.692
424.0,2.693
423.5,2.693
423.0,2.690
422.5,2.681
422.0,2.668
421.5,2.661
421.0,2.654
420.5,2.657
420.0,2.658
419.5,2.647
419.0,2.645
418.5,2.637
418.0,2.634
417.5,2.619
417.0,2.608
416.5,2.713
416.0,2.955
415.5,3.231
415.0,3.267
414.5,3.233
414.0,3.227
413.5,3.253
413.0,3.292
412.5,3.267
412.0,3.276
411.5,3.252
411.0,3.273
410.5,3.266
410.0,3.237
409.5,3.225
409.0,3.194
408.5,3.220
408.0,3.247
407.5,3.256
407.0,3.260
406.5,3.258
406.0,3.304
405.5,3.297
405.0,3.305
404.5,3.303
404.0,3.276
403.5,3.292
403.0,3.282
402.5,3.269
402.0,3.282
401.5,3.290
401.0,3.277
400.5,3.245
400.0,3.341
399.5,3.324
399.0,3.297
398.5,3.268
398.0,3.242
397.5,3.279
397.0,3.276
396.5,3.268
396.0,3.263
395.5,3.230
395.0,3.234
394.5,3.281
394.0,3.332
393.5,3.437
393.0,3.332
392.5,3.280
392.0,3.273
391.5,3.307
391.0,3.286
390.5,3.259
390.0,3.317
389.5,3.296
389.0,3.368
388.5,3.349
388.0,3.362
387.5,3.355
387.0,3.348
386.5,3.294
386.0,3.353
385.5,3.358
385.0,3.407
384.5,3.405
384.0,3.371
383.5,3.226
383.0,3.211
382.5,3.301
382.0,3.347
381.5,3.376
381.0,3.290
380.5,3.218
380.0,3.224
379.5,3.256
379.0,3.386
378.5,3.432
378.0,3.355
377.5,3.206
377.0,3.204
376.5,3.282
376.0,3.278
375.5,3.286
375.0,3.224
374.5,3.309
374.0,3.381
373.5,3.252
373.0,3.322
372.5,3.339
372.0,3.241
371.5,3.140
371.0,3.183
370.5,3.341
370.0,3.421
369.5,3.291
369.0,3.272
368.5,3.165
368.0,3.200
367.5,3.249
367.0,3.340
366.5,3.424
366.0,3.406
365.5,3.423
365.0,3.265
364.5,3.476
364.0,3.611
363.5,3.587
363.0,3.638
362.5,3.528
362.0,3.553
361.5,3.661
361.0,3.467
360.5,3.524
360.0,3.563
359.5,3.608
359.0,3.657
358.5,3.626
358.0,3.567
357.5,3.471
357.0,3.650
356.5,3.649
356.0,3.500
355.5,3.387
355.0,3.281
354.5,3.341
354.0,3.467
353.5,3.630
353.0,3.856
352.5,3.739
352.0,3.550
351.5,3.429
351.0,3.558
350.5,3.699
350.0,3.742
349.5,3.734
349.0,3.534
348.5,3.423
348.0,3.422
347.5,3.478
347.0,3.572
346.5,3.619
346.0,3.672
345.5,3.630
345.0,3.700
344.5,3.698
344.0,3.456
343.5,3.610
343.0,3.632
342.5,3.682
342.0,3.489
341.5,3.510
341.0,3.522
340.5,3.480
340.0,3.519
339.5,3.591
339.0,3.630
338.5,3.636
338.0,3.467
337.5,3.551
337.0,3.668
336.5,3.768
336.0,3.733
335.5,3.777
335.0,3.880
334.5,3.853
334.0,3.842
333.5,3.777
333.0,3.594
332.5,3.585
332.0,3.521
331.5,3.637
331.0,3.741
330.5,3.781
330.0,3.741
329.5,3.745
329.0,3.708
328.5,3.822
328.0,3.747
327.5,3.760
327.0,3.738
326.5,3.789
326.0,3.802
325.5,3.741
325.0,3.765
324.5,3.586
324.0,3.703
323.5,3.718
323.0,3.751
322.5,3.753
322.0,3.754
321.5,3.698
321.0,3.646
320.5,3.734
320.0,3.730
319.5,3.835
319.0,3.804
318.5,3.858
318.0,3.773
317.5,3.729
317.0,3.689
316.5,3.720
316.0,3.647
315.5,3.694
315.0,3.619
314.5,3.575
314.0,3.625
313.5,3.749
313.0,3.803
312.5,3.831
312.0,3.831
311.5,3.755
311.0,3.843
310.5,3.889
310.0,3.907
309.5,3.813
309.0,3.731
308.5,3.661
308.0,3.887
307.5,3.930
307.0,3.922
306.5,3.828
306.0,3.747
305.5,3.733
305.0,3.639
304.5,3.649
304.0,3.672
303.5,3.663
303.0,3.742
302.5,3.724
302.0,3.692
301.5,3.723
301.0,3.824
300.5,3.767
300.0,3.695
299.5,3.740
299.0,3.617
298.5,3.564
298.0,3.624
297.5,3.579
297.0,3.750
296.5,3.673
296.0,3.707
295.5,3.656
295.0,3.714
294.5,3.763
294.0,3.804
293.5,3.749
293.0,3.594
292.5,3.758
292.0,3.676
291.5,3.707
291.0,3.752
290.5,3.722
290.0,3.763
289.5,3.698
289.0,3.657
288.5,3.728
288.0,3.719
287.5,3.723
287.0,3.672
286.5,3.600
286.0,3.656
285.5,3.739
285.0,3.812
284.5,3.706
284.0,3.764
283.5,3.850
283.0,3.854
282.5,3.707
282.0,3.561
281.5,3.659
281.0,3.569
280.5,3.695
280.0,3.760
279.5,3.763
279.0,3.721
278.5,3.791
278.0,3.720
277.5,3.647
277.0,3.738
276.5,3.773
276.0,3.725
275.5,3.793
275.0,3.866
274.5,3.904
274.0,3.795
273.5,3.799
273.0,3.911
272.5,3.796
272.0,3.773
271.5,3.675
271.0,3.696
270.5,3.707
270.0,3.785
269.5,3.847
269.0,3.808
268.5,3.833
268.0,3.862
267.5,3.822
267.0,3.763
266.5,3.746
266.0,3.743
265.5,3.712
265.0,3.776
264.5,3.743
264.0,3.756
263.5,3.829
263.0,3.882
262.5,3.821
262.0,3.778
261.5,3.812
261.0,3.874
260.5,3.789
260.0,3.842
259.5,3.854
259.0,3.950
258.5,3.888
258.0,3.832
257.5,3.864
257.0,3.828
256.5,3.847
256.0,3.853
255.5,3.932
255.0,3.923
254.5,3.836
254.0,3.868
253.5,3.848
253.0,3.922
252.5,3.862
252.0,3.802
251.5,3.834
251.0,3.852
250.5,3.892
250.0,3.894
249.5,3.895
249.0,3.841
248.5,3.844
248.0,3.864
247.5,3.852
247.0,3.879
246.5,3.913
246.0,3.927
245.5,3.906
245.0,3.897
244.5,3.937
244.0,3.951
243.5,3.947
243.0,3.931
242.5,3.912
242.0,3.899
241.5,3.879
241.0,3.924
240.5,3.936
240.0,3.903
239.5,3.854
239.0,3.890
238.5,3.906
238.0,3.888
237.5,3.914
237.0,3.956
236.5,3.978
236.0,3.994
235.5,3.939
235.0,3.895
234.5,3.878
234.0,3.942
233.5,3.924
233.0,3.899
232.5,3.898
232.0,3.940
231.5,3.877
231.0,3.835
230.5,3.877
230.0,3.925
229.5,3.902
229.0,3.907
228.5,3.904
228.0,3.973
227.5,3.915
227.0,3.850
226.5,3.787
226.0,3.812
225.5,3.850
225.0,3.913
224.5,3.936
224.0,3.885
223.5,3.900
223.0,3.876
222.5,3.885
222.0,3.865
221.5,3.880
221.0,3.962
220.5,3.956
220.0,3.908
219.5,3.852
219.0,3.891
218.5,3.913
218.0,3.926
217.5,3.968
217.0,3.938
216.5,3.871
216.0,3.826
215.5,3.764
215.0,3.840
214.5,3.873
214.0,3.896
213.5,3.773
213.0,3.827
212.5,3.870
212.0,3.850
211.5,3.778
211.0,3.809
210.5,3.890
210.0,3.937
209.5,3.929
209.0,3.873
208.5,3.869
208.0,3.859
207.5,3.926
207.0,3.924
206.5,3.885
206.0,3.828
205.5,3.799
205.0,3.798
204.5,3.908
204.0,3.895
203.5,3.868
203.0,3.785
202.5,3.819
202.0,3.720
201.5,3.831
201.0,3.838
200.5,3.781
200.0,3.600
