"PHT04S22.SPC"
WL/nm,Abs
422.5,2.898
422.0,2.897
421.5,2.894
421.0,2.891
420.5,2.880
420.0,2.878
419.5,2.868
419.0,2.863
418.5,2.860
418.0,2.854
417.5,2.846
417.0,2.838
416.5,2.944
416.0,3.200
415.5,3.423
415.0,3.443
414.5,3.468
414.0,3.454
413.5,3.453
413.0,3.420
412.5,3.478
412.0,3.457
411.5,3.468
411.0,3.467
410.5,3.452
410.0,3.436
409.5,3.436
409.0,3.463
408.5,3.460
408.0,3.425
407.5,3.467
407.0,3.444
406.5,3.462
406.0,3.510
405.5,3.503
405.0,3.504
404.5,3.472
404.0,3.479
403.5,3.452
403.0,3.474
402.5,3.487
402.0,3.445
401.5,3.428
401.0,3.473
400.5,3.476
400.0,3.489
399.5,3.428
399.0,3.445
398.5,3.450
398.0,3.494
397.5,3.502
397.0,3.454
396.5,3.484
396.0,3.458
395.5,3.475
395.0,3.520
394.5,3.496
394.0,3.501
393.5,3.487
393.0,3.460
392.5,3.451
392.0,3.454
391.5,3.529
391.0,3.541
390.5,3.478
390.0,3.494
389.5,3.445
389.0,3.451
388.5,3.461
388.0,3.475
387.5,3.502
387.0,3.487
386.5,3.469
386.0,3.565
385.5,3.569
385.0,3.610
384.5,3.423
384.0,3.441
383.5,3.533
383.0,3.575
382.5,3.580
382.0,3.488
381.5,3.524
381.0,3.560
380.5,3.494
380.0,3.391
379.5,3.383
379.0,3.383
378.5,3.416
378.0,3.402
377.5,3.476
377.0,3.429
376.5,3.506
376.0,3.572
375.5,3.460
375.0,3.417
374.5,3.414
374.0,3.548
373.5,3.565
373.0,3.550
372.5,3.490
372.0,3.365
371.5,3.369
371.0,3.395
370.5,3.491
370.0,3.552
369.5,3.466
369.0,3.525
368.5,3.537
368.0,3.516
367.5,3.501
367.0,3.395
366.5,3.395
366.0,3.431
365.5,3.378
365.0,3.595
364.5,3.587
364.0,3.651
363.5,3.694
363.0,3.646
362.5,3.659
362.0,3.699
361.5,3.674
361.0,3.720
360.5,3.632
360.0,3.625
359.5,3.645
359.0,3.655
358.5,3.749
358.0,3.700
357.5,3.721
357.0,3.576
356.5,3.570
356.0,3.778
355.5,3.741
355.0,3.656
354.5,3.603
354.0,3.658
353.5,3.827
353.0,3.790
352.5,3.773
352.0,3.695
351.5,3.685
351.0,3.669
350.5,3.579
350.0,3.585
349.5,3.645
349.0,3.731
348.5,3.741
348.0,3.806
347.5,3.889
347.0,3.826
346.5,3.713
346.0,3.801
345.5,3.714
345.0,3.790
344.5,3.816
344.0,3.780
343.5,3.719
343.0,3.686
342.5,3.822
342.0,3.950
341.5,3.855
341.0,3.816
340.5,3.677
340.0,3.783
339.5,3.734
339.0,3.768
338.5,3.846
338.0,3.834
337.5,3.834
337.0,3.864
336.5,3.755
336.0,3.675
335.5,3.791
335.0,3.598
334.5,3.714
334.0,3.752
333.5,3.872
333.0,3.839
332.5,3.806
332.0,3.771
331.5,3.921
331.0,3.878
330.5,3.931
330.0,3.863
329.5,3.930
329.0,3.959
328.5,3.875
328.0,3.793
327.5,3.680
327.0,3.771
326.5,3.784
326.0,3.730
325.5,3.776
325.0,3.729
324.5,3.728
324.0,3.683
323.5,3.670
323.0,3.780
322.5,3.835
322.0,3.943
321.5,3.817
321.0,3.819
320.5,3.882
320.0,3.795
319.5,3.751
319.0,3.744
318.5,3.891
318.0,3.932
317.5,3.837
317.0,3.837
316.5,3.784
316.0,3.822
315.5,3.804
315.0,3.872
314.5,3.890
314.0,3.812
313.5,3.827
313.0,3.913
312.5,3.930
312.0,3.919
311.5,3.890
311.0,3.946
310.5,3.887
310.0,3.851
309.5,3.851
309.0,3.901
308.5,3.877
308.0,3.913
307.5,3.913
307.0,3.900
306.5,3.900
306.0,3.894
305.5,3.829
305.0,3.704
304.5,3.764
304.0,3.777
303.5,3.848
303.0,3.833
302.5,3.835
302.0,3.814
301.5,3.814
301.0,3.771
300.5,3.817
300.0,3.850
299.5,3.860
299.0,3.847
298.5,3.801
298.0,3.847
297.5,3.825
297.0,3.873
296.5,3.874
296.0,3.849
295.5,3.917
295.0,3.833
294.5,3.900
294.0,3.745
293.5,3.830
293.0,3.864
292.5,3.874
292.0,3.824
291.5,3.780
291.0,3.780
290.5,3.884
290.0,3.863
289.5,3.899
289.0,3.922
288.5,3.901
288.0,3.852
287.5,3.767
287.0,3.767
286.5,3.697
286.0,3.728
285.5,3.706
285.0,3.769
284.5,3.915
284.0,3.933
283.5,3.946
283.0,3.899
282.5,3.789
282.0,3.824
281.5,3.833
281.0,3.889
280.5,3.884
280.0,3.889
279.5,3.866
279.0,3.800
278.5,3.886
278.0,3.780
277.5,3.796
277.0,3.871
276.5,3.861
276.0,3.836
275.5,3.812
275.0,3.857
274.5,3.904
274.0,3.924
273.5,3.967
273.0,3.913
272.5,3.944
272.0,3.902
271.5,3.833
271.0,3.858
270.5,3.903
270.0,3.920
269.5,3.881
269.0,3.912
268.5,3.896
268.0,3.896
267.5,3.938
267.0,3.893
266.5,3.837
266.0,3.798
265.5,3.777
265.0,3.846
264.5,3.862
264.0,3.908
263.5,3.954
263.0,3.889
262.5,3.886
262.0,3.907
261.5,3.948
261.0,3.958
260.5,3.964
260.0,3.960
259.5,3.915
259.0,3.942
258.5,3.880
258.0,3.893
257.5,3.891
257.0,3.878
256.5,3.943
256.0,3.974
255.5,3.991
255.0,3.991
254.5,3.989
254.0,3.985
253.5,3.954
253.0,3.932
252.5,3.893
252.0,3.948
251.5,3.990
251.0,3.983
250.5,3.993
250.0,3.962
249.5,3.941
249.0,3.954
248.5,3.972
248.0,3.971
247.5,3.957
247.0,3.960
246.5,3.980
246.0,3.999
245.5,4.000
245.0,4.000
244.5,4.000
244.0,3.985
243.5,3.985
243.0,3.995
242.5,4.000
242.0,4.000
241.5,3.975
241.0,3.975
240.5,3.988
240.0,3.971
239.5,3.968
239.0,3.971
238.5,3.976
238.0,3.992
237.5,3.987
237.0,3.987
236.5,3.987
236.0,4.000
235.5,3.994
235.0,3.994
234.5,3.997
234.0,3.994
233.5,3.991
233.0,3.997
232.5,4.000
232.0,3.988
231.5,3.978
231.0,3.980
230.5,3.985
230.0,3.993
229.5,3.953
229.0,3.953
228.5,3.943
228.0,3.990
227.5,3.999
227.0,3.999
226.5,4.000
226.0,3.988
225.5,3.988
225.0,3.983
224.5,3.945
224.0,3.955
223.5,3.961
223.0,3.983
222.5,3.982
222.0,3.998
221.5,4.000
221.0,3.992
220.5,3.992
220.0,3.994
219.5,4.000
219.0,3.955
218.5,3.928
218.0,3.973
217.5,3.973
217.0,3.963
216.5,3.961
216.0,3.975
215.5,3.969
215.0,3.972
214.5,3.980
214.0,3.980
213.5,4.000
213.0,3.929
212.5,3.912
212.0,3.964
211.5,3.978
211.0,3.995
210.5,3.979
210.0,3.961
209.5,3.972
209.0,3.962
208.5,3.980
208.0,3.985
207.5,3.990
207.0,3.966
206.5,3.960
206.0,3.963
205.5,3.944
205.0,3.952
204.5,3.934
204.0,3.927
203.5,3.963
203.0,3.973
202.5,3.945
202.0,3.927
201.5,3.963
201.0,3.958
200.5,3.950
200.0,3.885
