"PHT05S12.SPC"
WL/nm,Abs
443.0,3.056
442.5,3.058
442.0,3.061
441.5,3.062
441.0,3.063
440.5,3.060
440.0,3.061
439.5,3.062
439.0,3.055
438.5,3.053
438.0,3.048
437.5,3.046
437.0,3.040
436.5,3.031
436.0,3.027
435.5,3.021
435.0,3.022
434.5,3.016
434.0,3.006
433.5,3.004
433.0,2.998
432.5,2.990
432.0,2.983
431.5,2.977
431.0,2.973
430.5,2.966
430.0,2.965
429.5,2.957
429.0,2.951
428.5,2.948
428.0,2.940
427.5,2.933
427.0,2.927
426.5,2.927
426.0,2.920
425.5,2.909
425.0,2.909
424.5,2.904
424.0,2.904
423.5,2.894
423.0,2.888
422.5,2.887
422.0,2.879
421.5,2.877
421.0,2.872
420.5,2.866
420.0,2.859
419.5,2.848
419.0,2.845
418.5,2.845
418.0,2.843
417.5,2.838
417.0,2.830
416.5,2.924
416.0,3.179
415.5,3.439
415.0,3.467
414.5,3.453
414.0,3.486
413.5,3.470
413.0,3.486
412.5,3.453
412.0,3.437
411.5,3.466
411.0,3.456
410.5,3.473
410.0,3.484
409.5,3.494
409.0,3.475
408.5,3.450
408.0,3.438
407.5,3.449
407.0,3.498
406.5,3.500
406.0,3.457
405.5,3.464
405.0,3.451
404.5,3.475
404.0,3.453
403.5,3.442
403.0,3.451
402.5,3.413
402.0,3.404
401.5,3.420
401.0,3.425
400.5,3.419
400.0,3.391
399.5,3.393
399.0,3.361
398.5,3.364
398.0,3.390
397.5,3.351
397.0,3.326
396.5,3.317
396.0,3.336
395.5,3.399
395.0,3.368
394.5,3.448
394.0,3.451
393.5,3.476
393.0,3.501
392.5,3.474
392.0,3.506
391.5,3.449
391.0,3.438
390.5,3.455
390.0,3.511
389.5,3.491
389.0,3.516
388.5,3.517
388.0,3.576
387.5,3.438
387.0,3.380
386.5,3.386
386.0,3.480
385.5,3.605
385.0,3.604
384.5,3.633
384.0,3.672
383.5,3.578
383.0,3.553
382.5,3.466
382.0,3.550
381.5,3.522
381.0,3.604
380.5,3.630
380.0,3.531
379.5,3.531
379.0,3.607
378.5,3.727
378.0,3.692
377.5,3.475
377.0,3.563
376.5,3.553
376.0,3.496
375.5,3.481
375.0,3.457
374.5,3.557
374.0,3.536
373.5,3.641
373.0,3.590
372.5,3.614
372.0,3.658
371.5,3.511
371.0,3.619
370.5,3.642
370.0,3.714
369.5,3.676
369.0,3.576
368.5,3.529
368.0,3.638
367.5,3.568
367.0,3.489
366.5,3.444
366.0,3.500
365.5,3.464
365.0,3.520
364.5,3.508
364.0,3.396
363.5,3.391
363.0,3.434
362.5,3.420
362.0,3.460
361.5,3.701
361.0,3.844
360.5,3.850
360.0,3.871
359.5,3.820
359.0,3.850
358.5,3.714
358.0,3.805
357.5,3.886
357.0,3.917
356.5,3.745
356.0,3.763
355.5,3.843
355.0,3.791
354.5,3.704
354.0,3.674
353.5,3.587
353.0,3.652
352.5,3.620
352.0,3.651
351.5,3.680
351.0,3.615
350.5,3.640
350.0,3.674
349.5,3.714
349.0,3.693
348.5,3.674
348.0,3.707
347.5,3.660
347.0,3.725
346.5,3.755
346.0,3.747
345.5,3.774
345.0,3.719
344.5,3.562
344.0,3.323
343.5,3.078
343.0,3.107
342.5,3.337
342.0,3.685
341.5,3.819
341.0,3.815
340.5,3.580
340.0,3.653
339.5,3.788
339.0,3.777
338.5,3.681
338.0,3.778
337.5,3.755
337.0,3.811
336.5,3.815
336.0,3.727
335.5,3.743
335.0,3.690
334.5,3.755
334.0,3.908
333.5,3.855
333.0,3.828
332.5,3.751
332.0,3.822
331.5,3.810
331.0,3.805
330.5,3.778
330.0,3.795
329.5,3.839
329.0,3.850
328.5,3.816
328.0,3.817
327.5,3.786
327.0,3.824
326.5,3.899
326.0,3.914
325.5,3.927
325.0,3.817
324.5,3.784
324.0,3.820
323.5,3.772
323.0,3.835
322.5,3.699
322.0,3.852
321.5,3.871
321.0,3.864
320.5,3.877
320.0,3.950
319.5,3.912
319.0,3.877
318.5,3.786
318.0,3.716
317.5,3.672
317.0,3.811
316.5,3.919
316.0,3.956
315.5,3.876
315.0,3.827
314.5,3.775
314.0,3.753
313.5,3.831
313.0,3.845
312.5,3.828
312.0,3.853
311.5,3.845
311.0,3.790
310.5,3.777
310.0,3.825
309.5,3.918
309.0,3.865
308.5,3.866
308.0,3.929
307.5,3.846
307.0,3.857
306.5,3.730
306.0,3.738
305.5,3.819
305.0,3.746
304.5,3.775
304.0,3.804
303.5,3.852
303.0,3.844
302.5,3.797
302.0,3.834
301.5,3.772
301.0,3.748
300.5,3.739
300.0,3.719
299.5,3.836
299.0,3.842
298.5,3.911
298.0,3.864
297.5,3.784
297.0,3.772
296.5,3.768
296.0,3.809
295.5,3.860
295.0,3.741
294.5,3.804
294.0,3.802
293.5,3.852
293.0,3.892
292.5,3.822
292.0,3.813
291.5,3.773
291.0,3.870
290.5,3.874
290.0,3.853
289.5,3.803
289.0,3.696
288.5,3.750
288.0,3.876
287.5,3.912
287.0,3.861
286.5,3.810
286.0,3.820
285.5,3.809
285.0,3.863
284.5,3.875
284.0,3.870
283.5,3.867
283.0,3.805
282.5,3.798
282.0,3.749
281.5,3.740
281.0,3.803
280.5,3.818
280.0,3.722
279.5,3.671
279.0,3.672
278.5,3.720
278.0,3.724
277.5,3.810
277.0,3.877
276.5,3.852
276.0,3.860
275.5,3.882
275.0,3.961
274.5,3.884
274.0,3.885
273.5,3.842
273.0,3.787
272.5,3.772
272.0,3.637
271.5,3.586
271.0,3.411
270.5,3.379
270.0,3.517
269.5,3.620
269.0,3.714
268.5,3.832
268.0,3.846
267.5,3.927
267.0,3.917
266.5,3.959
266.0,3.924
265.5,3.938
265.0,3.987
264.5,3.920
264.0,3.852
263.5,3.839
263.0,3.940
262.5,3.994
262.0,3.945
261.5,3.945
261.0,3.954
260.5,4.000
260.0,3.996
259.5,3.984
259.0,3.970
258.5,3.917
258.0,3.939
257.5,3.905
257.0,3.921
256.5,3.928
256.0,3.901
255.5,3.902
255.0,3.961
254.5,3.977
254.0,3.935
253.5,3.897
253.0,3.932
252.5,3.912
252.0,3.912
251.5,3.922
251.0,3.970
250.5,4.000
250.0,3.988
249.5,3.985
249.0,3.978
248.5,3.976
248.0,3.956
247.5,3.967
247.0,3.992
246.5,3.974
246.0,3.982
245.5,3.954
245.0,3.945
244.5,3.964
244.0,3.944
243.5,3.938
243.0,3.940
242.5,3.986
242.0,3.995
241.5,4.000
241.0,3.992
240.5,3.980
240.0,3.988
239.5,3.993
239.0,3.976
238.5,3.976
238.0,3.981
237.5,3.981
237.0,3.957
236.5,3.976
236.0,3.974
235.5,3.945
235.0,3.937
234.5,3.959
234.0,3.981
233.5,3.983
233.0,3.986
232.5,4.000
232.0,3.967
231.5,3.943
231.0,3.940
230.5,3.963
230.0,3.963
229.5,3.941
229.0,3.960
228.5,3.933
228.0,3.940
227.5,3.969
227.0,3.981
226.5,3.975
226.0,3.954
225.5,3.979
225.0,3.979
224.5,4.000
224.0,3.998
223.5,3.980
223.0,3.983
222.5,3.989
222.0,4.000
221.5,4.000
221.0,3.988
220.5,3.982
220.0,3.982
219.5,3.997
219.0,3.997
218.5,3.998
218.0,3.953
217.5,3.905
217.0,3.952
216.5,3.968
216.0,3.993
215.5,3.970
215.0,3.949
214.5,3.968
214.0,3.975
213.5,3.972
213.0,3.961
212.5,3.987
212.0,3.998
211.5,3.995
211.0,3.995
210.5,3.977
210.0,3.982
209.5,3.960
209.0,3.978
208.5,3.999
208.0,3.984
207.5,3.962
207.0,3.942
206.5,3.944
206.0,3.941
205.5,3.915
205.0,3.956
204.5,3.939
204.0,3.952
203.5,3.920
203.0,3.941
202.5,3.978
202.0,3.989
201.5,3.992
201.0,3.951
200.5,3.946
200.0,3.946
