"PHT07S33.SPC"
WL/nm,Abs
654.5,0.600
654.0,0.612
653.5,0.623
653.0,0.635
652.5,0.647
652.0,0.660
651.5,0.672
651.0,0.685
650.5,0.683
650.0,0.671
649.5,0.661
649.0,0.674
648.5,0.688
648.0,0.701
647.5,0.713
647.0,0.726
646.5,0.739
646.0,0.752
645.5,0.765
645.0,0.778
644.5,0.791
644.0,0.803
643.5,0.816
643.0,0.829
642.5,0.842
642.0,0.855
641.5,0.868
641.0,0.881
640.5,0.894
640.0,0.907
639.5,0.920
639.0,0.933
638.5,0.946
638.0,0.958
637.5,0.971
637.0,0.984
636.5,0.996
636.0,1.009
635.5,1.021
635.0,1.033
634.5,1.044
634.0,1.055
633.5,1.066
633.0,1.077
632.5,1.087
632.0,1.098
631.5,1.108
631.0,1.118
630.5,1.128
630.0,1.138
629.5,1.147
629.0,1.156
628.5,1.164
628.0,1.171
627.5,1.179
627.0,1.186
626.5,1.193
626.0,1.200
625.5,1.206
625.0,1.212
624.5,1.217
624.0,1.222
623.5,1.226
623.0,1.231
622.5,1.235
622.0,1.238
621.5,1.242
621.0,1.245
620.5,1.247
620.0,1.250
619.5,1.252
619.0,1.253
618.5,1.254
618.0,1.255
617.5,1.256
617.0,1.256
616.5,1.256
616.0,1.256
615.5,1.255
615.0,1.254
614.5,1.253
614.0,1.251
613.5,1.249
613.0,1.247
612.5,1.245
612.0,1.242
611.5,1.240
611.0,1.237
610.5,1.234
610.0,1.230
609.5,1.226
609.0,1.223
608.5,1.219
608.0,1.214
607.5,1.210
607.0,1.206
606.5,1.201
606.0,1.197
605.5,1.192
605.0,1.187
604.5,1.181
604.0,1.176
603.5,1.171
603.0,1.166
602.5,1.160
602.0,1.155
601.5,1.149
601.0,1.144
600.5,1.138
600.0,1.133
599.5,1.127
599.0,1.121
598.5,1.115
598.0,1.110
597.5,1.104
597.0,1.098
596.5,1.092
596.0,1.086
595.5,1.081
595.0,1.075
594.5,1.069
594.0,1.063
593.5,1.058
593.0,1.053
592.5,1.047
592.0,1.041
591.5,1.036
591.0,1.030
590.5,1.025
590.0,1.020
589.5,1.014
589.0,1.009
588.5,1.004
588.0,0.999
587.5,0.994
587.0,0.989
586.5,0.984
586.0,0.979
585.5,0.974
585.0,0.970
584.5,0.965
584.0,0.960
583.5,0.956
583.0,0.951
582.5,0.946
582.0,0.942
581.5,0.937
581.0,0.933
580.5,0.929
580.0,0.924
579.5,0.920
579.0,0.916
578.5,0.912
578.0,0.909
577.5,0.905
577.0,0.901
576.5,0.897
576.0,0.893
575.5,0.890
575.0,0.886
574.5,0.882
574.0,0.879
573.5,0.875
573.0,0.872
572.5,0.869
572.0,0.866
571.5,0.863
571.0,0.860
570.5,0.857
570.0,0.855
569.5,0.852
569.0,0.849
568.5,0.846
568.0,0.844
567.5,0.841
567.0,0.839
566.5,0.837
566.0,0.835
565.5,0.832
565.0,0.831
564.5,0.829
564.0,0.827
563.5,0.826
563.0,0.824
562.5,0.823
562.0,0.821
561.5,0.820
561.0,0.819
560.5,0.818
560.0,0.817
559.5,0.816
559.0,0.815
558.5,0.815
558.0,0.814
557.5,0.814
557.0,0.814
556.5,0.814
556.0,0.814
555.5,0.814
555.0,0.815
554.5,0.815
554.0,0.816
553.5,0.816
553.0,0.817
552.5,0.818
552.0,0.819
551.5,0.821
551.0,0.822
550.5,0.824
550.0,0.825
549.5,0.828
549.0,0.830
548.5,0.832
548.0,0.835
547.5,0.837
547.0,0.840
546.5,0.843
546.0,0.846
545.5,0.849
545.0,0.853
544.5,0.856
544.0,0.860
543.5,0.864
543.0,0.868
542.5,0.872
542.0,0.877
541.5,0.881
541.0,0.886
540.5,0.890
540.0,0.895
539.5,0.900
539.0,0.906
538.5,0.911
538.0,0.917
537.5,0.923
537.0,0.929
536.5,0.940
536.0,0.960
535.5,0.981
535.0,0.990
534.5,0.998
534.0,1.005
533.5,1.013
533.0,1.021
532.5,1.030
532.0,1.038
531.5,1.047
531.0,1.055
530.5,1.063
530.0,1.073
529.5,1.090
529.0,1.127
528.5,1.165
528.0,1.181
527.5,1.191
527.0,1.202
526.5,1.214
526.0,1.224
525.5,1.236
525.0,1.247
524.5,1.258
524.0,1.270
523.5,1.282
523.0,1.294
522.5,1.306
522.0,1.319
521.5,1.332
521.0,1.346
520.5,1.359
520.0,1.372
519.5,1.386
519.0,1.400
518.5,1.414
518.0,1.429
517.5,1.443
517.0,1.458
516.5,1.473
516.0,1.488
515.5,1.503
515.0,1.518
514.5,1.534
514.0,1.549
513.5,1.564
513.0,1.580
512.5,1.597
512.0,1.613
511.5,1.630
511.0,1.647
510.5,1.664
510.0,1.681
509.5,1.699
509.0,1.716
508.5,1.734
508.0,1.752
507.5,1.770
507.0,1.788
506.5,1.806
506.0,1.824
505.5,1.842
505.0,1.860
504.5,1.878
504.0,1.896
503.5,1.914
503.0,1.933
502.5,1.952
502.0,1.971
501.5,1.989
501.0,2.007
500.5,2.024
500.0,2.043
499.5,2.062
499.0,2.081
498.5,2.099
498.0,2.118
497.5,2.136
497.0,2.155
496.5,2.173
496.0,2.192
495.5,2.210
495.0,2.228
494.5,2.246
494.0,2.263
493.5,2.282
493.0,2.300
492.5,2.319
492.0,2.338
491.5,2.355
491.0,2.374
490.5,2.392
490.0,2.410
489.5,2.428
489.0,2.445
488.5,2.463
488.0,2.481
487.5,2.500
487.0,2.517
486.5,2.534
486.0,2.550
485.5,2.565
485.0,2.582
484.5,2.596
484.0,2.610
483.5,2.625
483.0,2.640
482.5,2.658
482.0,2.670
481.5,2.683
481.0,2.695
480.5,2.707
480.0,2.721
479.5,2.731
479.0,2.742
478.5,2.751
478.0,2.763
477.5,2.774
477.0,2.786
476.5,2.796
476.0,2.805
475.5,2.813
475.0,2.823
474.5,2.827
474.0,2.835
473.5,2.839
473.0,2.845
472.5,2.848
472.0,2.852
471.5,2.861
471.0,2.868
470.5,2.873
470.0,2.879
469.5,2.882
469.0,2.888
468.5,2.888
468.0,2.894
467.5,2.892
467.0,2.895
466.5,2.902
466.0,2.904
465.5,2.909
465.0,2.906
464.5,2.903
464.0,2.905
463.5,2.905
463.0,2.907
462.5,2.899
462.0,2.898
461.5,2.900
461.0,2.899
460.5,2.895
460.0,2.889
459.5,2.884
459.0,2.883
458.5,2.878
458.0,2.877
457.5,2.871
457.0,2.870
456.5,2.867
456.0,2.864
455.5,2.866
455.0,2.864
454.5,2.865
454.0,2.870
453.5,2.871
453.0,2.876
452.5,2.877
452.0,2.881
451.5,2.885
451.0,2.889
450.5,2.897
450.0,2.901
449.5,2.909
449.0,2.908
448.5,2.910
448.0,2.914
447.5,2.921
447.0,2.928
446.5,2.930
446.0,2.935
445.5,2.940
445.0,2.943
444.5,2.948
444.0,2.951
443.5,2.960
443.0,2.963
442.5,2.963
442.0,2.964
441.5,2.962
441.0,2.966
440.5,2.965
440.0,2.969
439.5,2.969
439.0,2.966
438.5,2.965
438.0,2.959
437.5,2.955
437.0,2.947
436.5,2.941
436.0,2.935
435.5,2.925
435.0,2.919
434.5,2.911
434.0,2.910
433.5,2.905
433.0,2.900
432.5,2.898
432.0,2.887
431.5,2.881
431.0,2.873
430.5,2.870
430.0,2.865
429.5,2.855
429.0,2.853
428.5,2.846
428.0,2.846
427.5,2.838
427.0,2.831
426.5,2.829
426.0,2.825
425.5,2.820
425.0,2.809
424.5,2.803
424.0,2.795
423.5,2.792
423.0,2.788
422.5,2.782
422.0,2.783
421.5,2.775
421.0,2.771
420.5,2.761
420.0,2.759
419.5,2.749
419.0,2.740
418.5,2.739
418.0,2.732
417.5,2.731
417.0,2.723
416.5,2.809
416.0,3.049
415.5,3.265
415.0,3.272
414.5,3.273
414.0,3.286
413.5,3.273
413.0,3.231
412.5,3.234
412.0,3.226
411.5,3.240
411.0,3.227
410.5,3.226
410.0,3.221
409.5,3.216
409.0,3.238
408.5,3.235
408.0,3.237
407.5,3.229
407.0,3.220
406.5,3.222
406.0,3.202
405.5,3.199
405.0,3.180
404.5,3.183
404.0,3.172
403.5,3.171
403.0,3.172
402.5,3.141
402.0,3.144
401.5,3.117
401.0,3.128
400.5,3.123
400.0,3.119
399.5,3.139
399.0,3.125
398.5,3.117
398.0,3.085
397.5,3.100
397.0,3.101
396.5,3.088
396.0,3.102
395.5,3.095
395.0,3.089
394.5,3.072
394.0,3.062
393.5,3.079
393.0,3.080
392.5,3.090
392.0,3.057
391.5,3.026
391.0,3.036
390.5,3.039
390.0,3.029
389.5,3.011
389.0,3.047
388.5,3.047
388.0,3.013
387.5,3.028
387.0,3.029
386.5,3.061
386.0,3.069
385.5,3.038
385.0,3.016
384.5,3.007
384.0,3.014
383.5,2.980
383.0,2.996
382.5,3.026
382.0,3.023
381.5,3.013
381.0,2.996
380.5,3.021
380.0,3.029
379.5,3.019
379.0,3.062
378.5,3.055
378.0,3.031
377.5,2.989
377.0,3.000
376.5,3.035
376.0,3.049
375.5,3.053
375.0,3.006
374.5,3.014
374.0,3.015
373.5,3.018
373.0,3.086
372.5,3.054
372.0,3.053
371.5,2.983
371.0,3.054
370.5,3.131
370.0,3.083
369.5,3.181
369.0,3.100
368.5,3.084
368.0,3.116
367.5,3.116
367.0,3.114
366.5,3.064
366.0,3.165
365.5,3.147
365.0,3.312
364.5,3.318
364.0,3.278
363.5,3.300
363.0,3.282
362.5,3.365
362.0,3.479
361.5,3.323
361.0,3.287
360.5,3.376
360.0,3.456
359.5,3.423
359.0,3.378
358.5,3.553
358.0,3.533
357.5,3.613
357.0,3.481
356.5,3.566
356.0,3.665
355.5,3.648
355.0,3.679
354.5,3.597
354.0,3.697
353.5,3.592
353.0,3.488
352.5,3.632
352.0,3.588
351.5,3.739
351.0,3.627
350.5,3.619
350.0,3.535
349.5,3.532
349.0,3.647
348.5,3.643
348.0,3.796
347.5,3.703
347.0,3.696
346.5,3.613
346.0,3.616
345.5,3.720
345.0,3.688
344.5,3.727
344.0,3.772
343.5,3.675
343.0,3.630
342.5,3.536
342.0,3.654
341.5,3.764
341.0,3.872
340.5,3.744
340.0,3.706
339.5,3.757
339.0,3.862
338.5,3.841
338.0,3.964
337.5,3.892
337.0,3.778
336.5,3.798
336.0,3.770
335.5,3.900
335.0,3.964
334.5,3.843
334.0,3.819
333.5,3.820
333.0,3.947
332.5,3.787
332.0,3.781
331.5,3.787
331.0,3.726
330.5,3.802
330.0,3.733
329.5,3.859
329.0,3.792
328.5,3.902
328.0,3.975
327.5,3.831
327.0,3.806
326.5,3.731
326.0,3.851
325.5,3.871
325.0,3.884
324.5,3.831
324.0,3.831
323.5,3.935
323.0,3.869
322.5,3.912
322.0,3.814
321.5,3.741
321.0,3.794
320.5,3.731
320.0,3.913
319.5,3.787
319.0,3.789
318.5,3.829
318.0,3.832
317.5,3.881
317.0,3.819
316.5,3.857
316.0,3.885
315.5,3.947
315.0,4.000
314.5,3.957
314.0,3.957
313.5,3.957
313.0,3.989
312.5,3.938
312.0,3.918
311.5,3.928
311.0,3.926
310.5,3.957
310.0,3.937
309.5,3.866
309.0,3.814
308.5,3.796
308.0,3.938
307.5,3.960
307.0,3.921
306.5,3.912
306.0,3.832
305.5,3.860
305.0,3.768
304.5,3.736
304.0,3.782
303.5,3.801
303.0,3.842
302.5,3.825
302.0,3.920
301.5,3.944
301.0,3.953
300.5,3.909
300.0,3.842
299.5,3.871
299.0,3.811
298.5,3.804
298.0,3.819
297.5,3.859
297.0,3.924
296.5,3.868
296.0,3.851
295.5,3.762
295.0,3.846
294.5,3.898
294.0,3.874
293.5,3.843
293.0,3.744
292.5,3.787
292.0,3.823
291.5,3.829
291.0,3.845
290.5,3.829
290.0,3.839
289.5,3.811
289.0,3.904
288.5,3.883
288.0,3.888
287.5,3.889
287.0,3.867
286.5,3.953
286.0,3.931
285.5,3.917
285.0,3.814
284.5,3.783
284.0,3.856
283.5,3.755
283.0,3.843
282.5,3.799
282.0,3.867
281.5,3.849
281.0,3.838
280.5,3.841
280.0,3.863
279.5,3.922
279.0,3.915
278.5,3.951
278.0,3.938
277.5,3.880
277.0,3.908
276.5,3.902
276.0,3.898
275.5,3.809
275.0,3.848
274.5,3.847
274.0,3.866
273.5,3.944
273.0,3.917
272.5,3.917
272.0,3.906
271.5,3.953
271.0,3.910
270.5,3.845
270.0,3.860
269.5,3.782
269.0,3.893
268.5,3.936
268.0,3.954
267.5,3.875
267.0,3.839
266.5,3.852
266.0,3.871
265.5,3.891
265.0,3.903
264.5,3.922
264.0,3.937
263.5,3.945
263.0,3.926
262.5,3.896
262.0,3.961
261.5,3.886
261.0,3.878
260.5,3.861
260.0,3.912
259.5,3.934
259.0,3.864
258.5,3.886
258.0,3.963
257.5,3.985
257.0,3.959
256.5,3.942
256.0,3.953
255.5,3.946
255.0,3.951
254.5,3.902
254.0,3.926
253.5,4.000
253.0,3.953
252.5,3.953
252.0,3.909
251.5,3.952
251.0,3.964
250.5,3.991
250.0,4.000
249.5,3.943
249.0,3.943
248.5,3.943
248.0,4.000
247.5,3.986
247.0,3.986
246.5,3.994
246.0,3.987
245.5,3.988
245.0,3.992
244.5,4.000
244.0,3.970
243.5,3.970
243.0,3.992
242.5,3.990
242.0,3.981
241.5,3.964
241.0,3.983
240.5,3.988
240.0,3.988
239.5,4.000
239.0,3.985
238.5,3.955
238.0,3.955
237.5,3.985
237.0,3.985
236.5,4.000
236.0,3.978
235.5,3.978
235.0,4.000
234.5,3.971
234.0,3.971
233.5,3.943
233.0,3.971
232.5,3.994
232.0,3.990
231.5,3.990
231.0,3.980
230.5,3.980
230.0,3.961
229.5,3.980
229.0,3.981
228.5,3.979
228.0,3.968
227.5,3.983
227.0,3.994
226.5,3.999
226.0,3.999
225.5,3.988
225.0,3.983
224.5,3.985
224.0,3.974
223.5,3.979
223.0,3.981
222.5,4.000
222.0,4.000
221.5,3.987
221.0,3.979
220.5,3.987
220.0,3.975
219.5,3.978
219.0,3.985
218.5,3.976
218.0,3.976
217.5,3.968
217.0,3.977
216.5,4.000
216.0,3.990
215.5,3.977
215.0,3.956
214.5,3.968
214.0,3.965
213.5,3.978
213.0,3.989
212.5,3.988
212.0,3.973
211.5,3.985
211.0,3.970
210.5,3.958
210.0,3.959
209.5,3.973
209.0,4.000
208.5,3.984
208.0,3.933
207.5,3.931
207.0,3.917
206.5,3.951
206.0,3.977
205.5,3.977
205.0,3.971
204.5,3.953
204.0,3.962
203.5,3.984
203.0,3.993
202.5,3.976
202.0,3.973
201.5,3.975
201.0,3.981
200.5,3.979
200.0,3.979
