"PHT00S43.SPC"
WL/nm,Abs
770.0,0.586
769.5,0.586
769.0,0.587
768.5,0.587
768.0,0.588
767.5,0.589
767.0,0.590
766.5,0.590
766.0,0.591
765.5,0.591
765.0,0.592
764.5,0.593
764.0,0.594
763.5,0.594
763.0,0.595
762.5,0.596
762.0,0.596
761.5,0.597
761.0,0.598
760.5,0.599
760.0,0.599
759.5,0.600
759.0,0.601
758.5,0.602
758.0,0.603
757.5,0.604
757.0,0.604
756.5,0.605
756.0,0.606
755.5,0.607
755.0,0.607
754.5,0.608
754.0,0.609
753.5,0.610
753.0,0.611
752.5,0.612
752.0,0.613
751.5,0.613
751.0,0.614
750.5,0.615
750.0,0.616
749.5,0.617
749.0,0.618
748.5,0.619
748.0,0.620
747.5,0.621
747.0,0.622
746.5,0.623
746.0,0.624
745.5,0.624
745.0,0.626
744.5,0.627
744.0,0.628
743.5,0.629
743.0,0.630
742.5,0.631
742.0,0.632
741.5,0.633
741.0,0.635
740.5,0.636
740.0,0.637
739.5,0.638
739.0,0.639
738.5,0.641
738.0,0.642
737.5,0.643
737.0,0.644
736.5,0.646
736.0,0.647
735.5,0.648
735.0,0.650
734.5,0.651
734.0,0.652
733.5,0.654
733.0,0.655
732.5,0.657
732.0,0.658
731.5,0.660
731.0,0.661
730.5,0.663
730.0,0.664
729.5,0.666
729.0,0.668
728.5,0.669
728.0,0.671
727.5,0.673
727.0,0.675
726.5,0.677
726.0,0.679
725.5,0.681
725.0,0.683
724.5,0.686
724.0,0.688
723.5,0.691
723.0,0.693
722.5,0.696
722.0,0.699
721.5,0.701
721.0,0.704
720.5,0.707
720.0,0.710
719.5,0.713
719.0,0.716
718.5,0.720
718.0,0.723
717.5,0.727
717.0,0.731
716.5,0.734
716.0,0.738
715.5,0.742
715.0,0.746
714.5,0.750
714.0,0.755
713.5,0.759
713.0,0.764
712.5,0.769
712.0,0.774
711.5,0.779
711.0,0.784
710.5,0.790
710.0,0.795
709.5,0.801
709.0,0.807
708.5,0.814
708.0,0.821
707.5,0.828
707.0,0.835
706.5,0.842
706.0,0.850
705.5,0.857
705.0,0.865
704.5,0.873
704.0,0.882
703.5,0.890
703.0,0.899
702.5,0.909
702.0,0.918
701.5,0.928
701.0,0.937
700.5,0.948
700.0,0.959
699.5,0.970
699.0,0.982
698.5,0.994
698.0,1.007
697.5,1.019
697.0,1.032
696.5,1.046
696.0,1.060
695.5,1.074
695.0,1.089
694.5,1.104
694.0,1.119
693.5,1.135
693.0,1.152
692.5,1.169
692.0,1.186
691.5,1.205
691.0,1.224
690.5,1.243
690.0,1.264
689.5,1.285
689.0,1.307
688.5,1.329
688.0,1.351
687.5,1.375
687.0,1.399
686.5,1.425
686.0,1.451
685.5,1.478
685.0,1.506
684.5,1.533
684.0,1.562
683.5,1.591
683.0,1.620
682.5,1.651
682.0,1.682
681.5,1.714
681.0,1.747
680.5,1.781
680.0,1.816
679.5,1.850
679.0,1.886
678.5,1.922
678.0,1.959
677.5,1.996
677.0,2.033
676.5,2.070
676.0,2.107
675.5,2.143
675.0,2.180
674.5,2.217
674.0,2.253
673.5,2.290
673.0,2.327
672.5,2.363
672.0,2.398
671.5,2.434
671.0,2.469
670.5,2.502
670.0,2.533
669.5,2.562
669.0,2.589
668.5,2.614
668.0,2.637
667.5,2.658
667.0,2.677
666.5,2.694
666.0,2.709
665.5,2.722
665.0,2.733
664.5,2.743
664.0,2.752
663.5,2.760
663.0,2.766
662.5,2.771
662.0,2.774
661.5,2.778
661.0,2.782
660.5,2.785
660.0,2.787
659.5,2.789
659.0,2.791
658.5,2.793
658.0,2.795
657.5,2.796
657.0,2.796
656.5,2.796
656.0,2.796
655.5,2.796
655.0,2.796
654.5,2.797
654.0,2.797
653.5,2.797
653.0,2.797
652.5,2.797
652.0,2.797
651.5,2.796
651.0,2.796
650.5,2.788
650.0,2.763
649.5,2.738
649.0,2.733
648.5,2.732
648.0,2.730
647.5,2.728
647.0,2.726
646.5,2.724
646.0,2.720
645.5,2.717
645.0,2.713
644.5,2.708
644.0,2.703
643.5,2.697
643.0,2.691
642.5,2.685
642.0,2.679
641.5,2.672
641.0,2.665
640.5,2.659
640.0,2.653
639.5,2.648
639.0,2.642
638.5,2.637
638.0,2.634
637.5,2.630
637.0,2.628
636.5,2.626
636.0,2.626
635.5,2.626
635.0,2.627
634.5,2.629
634.0,2.630
633.5,2.632
633.0,2.634
632.5,2.636
632.0,2.639
631.5,2.640
631.0,2.642
630.5,2.644
630.0,2.645
629.5,2.646
629.0,2.647
628.5,2.647
628.0,2.647
627.5,2.647
627.0,2.647
626.5,2.646
626.0,2.646
625.5,2.646
625.0,2.646
624.5,2.645
624.0,2.644
623.5,2.643
623.0,2.643
622.5,2.642
622.0,2.642
621.5,2.641
621.0,2.640
620.5,2.639
620.0,2.639
619.5,2.638
619.0,2.637
618.5,2.636
618.0,2.635
617.5,2.634
617.0,2.633
616.5,2.632
616.0,2.631
615.5,2.630
615.0,2.630
614.5,2.629
614.0,2.628
613.5,2.628
613.0,2.627
612.5,2.626
612.0,2.625
611.5,2.624
611.0,2.623
610.5,2.622
610.0,2.621
609.5,2.620
609.0,2.619
608.5,2.618
608.0,2.618
607.5,2.616
607.0,2.614
606.5,2.614
606.0,2.614
605.5,2.613
605.0,2.611
604.5,2.611
604.0,2.610
603.5,2.608
603.0,2.607
602.5,2.606
602.0,2.605
601.5,2.604
601.0,2.602
600.5,2.601
600.0,2.601
599.5,2.600
599.0,2.599
598.5,2.598
598.0,2.596
597.5,2.595
597.0,2.593
596.5,2.592
596.0,2.592
595.5,2.590
595.0,2.589
594.5,2.587
594.0,2.586
593.5,2.585
593.0,2.584
592.5,2.583
592.0,2.582
591.5,2.581
591.0,2.580
590.5,2.579
590.0,2.578
589.5,2.576
589.0,2.575
588.5,2.573
588.0,2.572
587.5,2.571
587.0,2.570
586.5,2.569
586.0,2.567
585.5,2.566
585.0,2.564
584.5,2.563
584.0,2.561
583.5,2.561
583.0,2.560
582.5,2.559
582.0,2.557
581.5,2.556
581.0,2.554
580.5,2.553
580.0,2.552
579.5,2.551
579.0,2.550
578.5,2.548
578.0,2.547
577.5,2.546
577.0,2.544
576.5,2.542
576.0,2.540
575.5,2.539
575.0,2.538
574.5,2.536
574.0,2.535
573.5,2.533
573.0,2.532
572.5,2.530
572.0,2.529
571.5,2.528
571.0,2.527
570.5,2.526
570.0,2.523
569.5,2.522
569.0,2.521
568.5,2.519
568.0,2.517
567.5,2.517
567.0,2.515
566.5,2.513
566.0,2.511
565.5,2.510
565.0,2.509
564.5,2.507
564.0,2.506
563.5,2.504
563.0,2.503
562.5,2.502
562.0,2.500
561.5,2.499
561.0,2.497
560.5,2.496
560.0,2.495
559.5,2.493
559.0,2.491
558.5,2.490
558.0,2.488
557.5,2.486
557.0,2.484
556.5,2.483
556.0,2.482
555.5,2.481
555.0,2.479
554.5,2.478
554.0,2.476
553.5,2.474
553.0,2.473
552.5,2.472
552.0,2.470
551.5,2.468
551.0,2.467
550.5,2.465
550.0,2.464
549.5,2.462
549.0,2.460
548.5,2.459
548.0,2.457
547.5,2.455
547.0,2.454
546.5,2.451
546.0,2.449
545.5,2.447
545.0,2.444
544.5,2.443
544.0,2.440
543.5,2.438
543.0,2.435
542.5,2.433
542.0,2.430
541.5,2.427
541.0,2.424
540.5,2.421
540.0,2.417
539.5,2.414
539.0,2.410
538.5,2.407
538.0,2.404
537.5,2.399
537.0,2.395
536.5,2.531
536.0,2.882
535.5,3.232
535.0,3.267
534.5,3.267
534.0,3.272
533.5,3.269
533.0,3.264
532.5,3.265
532.0,3.261
531.5,3.263
531.0,3.263
530.5,3.265
530.0,3.269
529.5,3.268
529.0,3.295
528.5,3.315
528.0,3.329
527.5,3.331
527.0,3.329
526.5,3.331
526.0,3.332
525.5,3.341
525.0,3.341
524.5,3.333
524.0,3.334
523.5,3.332
523.0,3.325
522.5,3.325
522.0,3.322
521.5,3.329
521.0,3.327
520.5,3.332
520.0,3.332
519.5,3.332
519.0,3.335
518.5,3.334
518.0,3.328
517.5,3.327
517.0,3.322
516.5,3.326
516.0,3.325
515.5,3.328
515.0,3.331
514.5,3.328
514.0,3.328
513.5,3.329
513.0,3.331
512.5,3.331
512.0,3.330
511.5,3.329
511.0,3.330
510.5,3.329
510.0,3.334
509.5,3.329
509.0,3.326
508.5,3.331
508.0,3.328
507.5,3.331
507.0,3.330
506.5,3.334
506.0,3.335
505.5,3.333
505.0,3.335
504.5,3.328
504.0,3.326
503.5,3.329
503.0,3.333
502.5,3.339
502.0,3.339
501.5,3.330
501.0,3.324
500.5,3.325
500.0,3.323
499.5,3.324
499.0,3.323
498.5,3.325
498.0,3.315
497.5,3.309
497.0,3.313
496.5,3.309
496.0,3.314
495.5,3.314
495.0,3.316
494.5,3.315
494.0,3.312
493.5,3.311
493.0,3.310
492.5,3.309
492.0,3.309
491.5,3.311
491.0,3.319
490.5,3.319
490.0,3.311
489.5,3.310
489.0,3.306
488.5,3.309
488.0,3.313
487.5,3.314
487.0,3.314
486.5,3.306
486.0,3.302
485.5,3.295
485.0,3.294
484.5,3.296
484.0,3.298
483.5,3.300
483.0,3.306
482.5,3.304
482.0,3.308
481.5,3.306
481.0,3.302
480.5,3.295
480.0,3.294
479.5,3.297
479.0,3.295
478.5,3.296
478.0,3.295
477.5,3.296
477.0,3.300
476.5,3.297
476.0,3.284
475.5,3.292
475.0,3.292
474.5,3.291
474.0,3.286
473.5,3.277
473.0,3.278
472.5,3.275
472.0,3.276
471.5,3.273
471.0,3.268
470.5,3.270
470.0,3.272
469.5,3.271
469.0,3.268
468.5,3.252
468.0,3.246
467.5,3.244
467.0,3.249
466.5,3.255
466.0,3.249
465.5,3.240
465.0,3.231
464.5,3.227
464.0,3.233
463.5,3.225
463.0,3.220
462.5,3.219
462.0,3.212
461.5,3.202
461.0,3.192
460.5,3.188
460.0,3.187
459.5,3.185
459.0,3.182
458.5,3.182
458.0,3.171
457.5,3.162
457.0,3.163
456.5,3.155
456.0,3.146
455.5,3.132
455.0,3.139
454.5,3.142
454.0,3.151
453.5,3.158
453.0,3.159
452.5,3.167
452.0,3.179
451.5,3.187
451.0,3.182
450.5,3.178
450.0,3.182
449.5,3.184
449.0,3.191
448.5,3.202
448.0,3.204
447.5,3.206
447.0,3.211
446.5,3.210
446.0,3.218
445.5,3.218
445.0,3.222
444.5,3.230
444.0,3.237
443.5,3.240
443.0,3.237
442.5,3.246
442.0,3.259
441.5,3.263
441.0,3.255
440.5,3.250
440.0,3.251
439.5,3.254
439.0,3.247
438.5,3.249
438.0,3.248
437.5,3.252
437.0,3.249
436.5,3.237
436.0,3.230
435.5,3.226
435.0,3.217
434.5,3.219
434.0,3.210
433.5,3.203
433.0,3.208
432.5,3.204
432.0,3.192
431.5,3.176
431.0,3.171
430.5,3.174
430.0,3.166
429.5,3.158
429.0,3.151
428.5,3.152
428.0,3.148
427.5,3.140
427.0,3.142
426.5,3.132
426.0,3.137
425.5,3.131
425.0,3.122
424.5,3.115
424.0,3.110
423.5,3.118
423.0,3.118
422.5,3.111
422.0,3.100
421.5,3.095
421.0,3.097
420.5,3.080
420.0,3.078
419.5,3.077
419.0,3.077
418.5,3.075
418.0,3.067
417.5,3.061
417.0,3.051
416.5,3.113
416.0,3.274
415.5,3.408
415.0,3.449
414.5,3.485
414.0,3.505
413.5,3.515
413.0,3.479
412.5,3.493
412.0,3.504
411.5,3.497
411.0,3.500
410.5,3.450
410.0,3.440
409.5,3.452
409.0,3.491
408.5,3.572
408.0,3.518
407.5,3.478
407.0,3.467
406.5,3.516
406.0,3.495
405.5,3.471
405.0,3.493
404.5,3.527
404.0,3.552
403.5,3.588
403.0,3.584
402.5,3.583
402.0,3.558
401.5,3.559
401.0,3.557
400.5,3.516
400.0,3.545
399.5,3.482
399.0,3.523
398.5,3.568
398.0,3.516
397.5,3.560
397.0,3.529
396.5,3.516
396.0,3.494
395.5,3.486
395.0,3.513
394.5,3.557
394.0,3.586
393.5,3.541
393.0,3.517
392.5,3.504
392.0,3.539
391.5,3.570
391.0,3.609
390.5,3.507
390.0,3.527
389.5,3.597
389.0,3.577
388.5,3.540
388.0,3.513
387.5,3.662
387.0,3.696
386.5,3.572
386.0,3.545
385.5,3.427
385.0,3.536
384.5,3.619
384.0,3.598
383.5,3.550
383.0,3.527
382.5,3.479
382.0,3.484
381.5,3.495
381.0,3.582
380.5,3.507
380.0,3.532
379.5,3.493
379.0,3.527
378.5,3.565
378.0,3.656
377.5,3.589
377.0,3.594
376.5,3.608
376.0,3.704
375.5,3.593
375.0,3.552
374.5,3.584
374.0,3.536
373.5,3.631
373.0,3.474
372.5,3.488
372.0,3.505
371.5,3.551
371.0,3.551
370.5,3.459
370.0,3.461
369.5,3.364
369.0,3.401
368.5,3.484
368.0,3.414
367.5,3.451
367.0,3.502
366.5,3.480
366.0,3.413
365.5,3.386
365.0,3.517
364.5,3.516
364.0,3.497
363.5,3.580
363.0,3.626
362.5,3.616
362.0,3.487
361.5,3.517
361.0,3.580
360.5,3.607
360.0,3.612
359.5,3.587
359.0,3.530
358.5,3.540
358.0,3.665
357.5,3.607
357.0,3.666
356.5,3.545
356.0,3.676
355.5,3.734
355.0,3.766
354.5,3.699
354.0,3.612
353.5,3.661
353.0,3.692
352.5,3.691
352.0,3.670
351.5,3.651
351.0,3.776
350.5,3.727
350.0,3.663
349.5,3.702
349.0,3.738
348.5,3.694
348.0,3.670
347.5,3.593
347.0,3.650
346.5,3.644
346.0,3.727
345.5,3.643
345.0,3.646
344.5,3.684
344.0,3.580
343.5,3.622
343.0,3.573
342.5,3.439
342.0,3.528
341.5,3.587
341.0,3.661
340.5,3.529
340.0,3.520
339.5,3.574
339.0,3.613
338.5,3.643
338.0,3.599
337.5,3.565
337.0,3.556
336.5,3.655
336.0,3.667
335.5,3.593
335.0,3.679
334.5,3.760
334.0,3.764
333.5,3.845
333.0,3.663
332.5,3.599
332.0,3.693
331.5,3.657
331.0,3.803
330.5,3.866
330.0,3.862
329.5,3.731
329.0,3.668
328.5,3.679
328.0,3.625
327.5,3.595
327.0,3.761
326.5,3.746
326.0,3.868
325.5,3.818
325.0,3.859
324.5,3.745
324.0,3.676
323.5,3.685
323.0,3.613
322.5,3.752
322.0,3.892
321.5,3.898
321.0,3.857
320.5,3.805
320.0,3.833
319.5,3.730
319.0,3.677
318.5,3.850
318.0,3.849
317.5,3.841
317.0,3.809
316.5,3.851
316.0,3.822
315.5,3.799
315.0,3.888
314.5,3.807
314.0,3.722
313.5,3.688
313.0,3.685
312.5,3.783
312.0,3.684
311.5,3.714
311.0,3.735
310.5,3.757
310.0,3.778
309.5,3.843
309.0,3.775
308.5,3.857
308.0,3.934
307.5,3.881
307.0,3.882
306.5,3.691
306.0,3.678
305.5,3.701
305.0,3.753
304.5,3.781
304.0,3.785
303.5,3.826
303.0,3.833
302.5,3.758
302.0,3.794
301.5,3.792
301.0,3.843
300.5,3.819
300.0,3.841
299.5,3.810
299.0,3.811
298.5,3.834
298.0,3.808
297.5,3.803
297.0,3.827
296.5,3.825
296.0,3.845
295.5,3.922
295.0,3.859
294.5,3.834
294.0,3.813
293.5,3.882
293.0,3.962
292.5,3.838
292.0,3.763
291.5,3.716
291.0,3.770
290.5,3.877
290.0,3.881
289.5,3.819
289.0,3.836
288.5,3.806
288.0,3.850
287.5,3.902
287.0,3.894
286.5,3.818
286.0,3.817
285.5,3.848
285.0,3.858
284.5,3.941
284.0,3.882
283.5,3.836
283.0,3.894
282.5,3.914
282.0,3.915
281.5,3.831
281.0,3.887
280.5,3.834
280.0,3.865
279.5,3.924
279.0,3.808
278.5,3.849
278.0,3.805
277.5,3.883
277.0,3.885
276.5,3.844
276.0,3.848
275.5,3.792
275.0,3.826
274.5,3.875
274.0,3.886
273.5,3.872
273.0,3.845
272.5,3.917
272.0,3.843
271.5,3.872
271.0,3.938
270.5,3.934
270.0,3.934
269.5,3.902
269.0,3.883
268.5,3.891
268.0,3.896
267.5,3.935
267.0,3.925
266.5,3.898
266.0,3.954
265.5,3.939
265.0,3.926
264.5,3.880
264.0,3.896
263.5,3.900
263.0,3.862
262.5,3.864
262.0,3.859
261.5,3.852
261.0,3.823
260.5,3.880
260.0,3.968
259.5,3.968
259.0,3.974
258.5,3.977
258.0,3.902
257.5,3.921
257.0,3.947
256.5,3.968
256.0,3.927
255.5,3.917
255.0,3.910
254.5,3.907
254.0,3.950
253.5,3.982
253.0,3.958
252.5,3.973
252.0,3.962
251.5,3.930
251.0,3.928
250.5,3.950
250.0,3.984
249.5,3.956
249.0,3.970
248.5,3.970
248.0,3.989
247.5,3.956
247.0,3.921
246.5,3.905
246.0,3.898
245.5,3.950
245.0,3.965
244.5,3.987
244.0,3.987
243.5,4.000
243.0,4.000
242.5,3.987
242.0,3.980
241.5,3.951
241.0,3.949
240.5,3.977
240.0,3.977
239.5,4.000
239.0,3.962
238.5,3.954
238.0,3.992
237.5,3.992
237.0,3.977
236.5,3.961
236.0,3.984
235.5,3.984
235.0,4.000
234.5,3.994
234.0,3.994
233.5,3.994
233.0,3.984
232.5,3.977
232.0,3.989
231.5,3.989
231.0,4.000
230.5,3.995
230.0,3.964
229.5,3.968
229.0,3.952
228.5,3.983
228.0,3.987
227.5,3.987
227.0,3.986
226.5,3.998
226.0,3.994
225.5,3.992
225.0,3.986
224.5,3.963
224.0,3.963
223.5,3.991
223.0,3.988
222.5,3.984
222.0,3.994
221.5,3.981
221.0,3.971
220.5,3.933
220.0,3.962
219.5,3.983
219.0,3.983
218.5,3.986
218.0,3.979
217.5,3.979
217.0,3.941
216.5,3.930
216.0,3.918
215.5,3.971
215.0,3.960
214.5,3.951
214.0,3.983
213.5,4.000
213.0,3.997
212.5,3.988
212.0,3.988
211.5,4.000
211.0,3.997
210.5,3.987
210.0,3.946
209.5,3.949
209.0,3.979
208.5,3.972
208.0,3.963
207.5,3.977
207.0,3.993
206.5,3.999
206.0,3.999
205.5,4.000
205.0,3.990
204.5,3.982
204.0,3.933
203.5,3.949
203.0,4.000
202.5,4.000
202.0,4.000
201.5,3.969
201.0,3.968
200.5,3.994
200.0,3.999
