"PHT06S42.SPC"
WL/nm,Abs
808.5,0.183
808.0,0.183
807.5,0.183
807.0,0.183
806.5,0.184
806.0,0.184
805.5,0.184
805.0,0.184
804.5,0.184
804.0,0.184
803.5,0.185
803.0,0.185
802.5,0.185
802.0,0.186
801.5,0.186
801.0,0.186
800.5,0.186
800.0,0.187
799.5,0.187
799.0,0.187
798.5,0.188
798.0,0.188
797.5,0.188
797.0,0.188
796.5,0.189
796.0,0.189
795.5,0.189
795.0,0.190
794.5,0.190
794.0,0.190
793.5,0.190
793.0,0.191
792.5,0.191
792.0,0.191
791.5,0.192
791.0,0.192
790.5,0.192
790.0,0.192
789.5,0.193
789.0,0.193
788.5,0.193
788.0,0.194
787.5,0.194
787.0,0.194
786.5,0.195
786.0,0.195
785.5,0.195
785.0,0.196
784.5,0.196
784.0,0.196
783.5,0.197
783.0,0.197
782.5,0.197
782.0,0.198
781.5,0.198
781.0,0.198
780.5,0.199
780.0,0.199
779.5,0.199
779.0,0.200
778.5,0.200
778.0,0.200
777.5,0.201
777.0,0.201
776.5,0.201
776.0,0.202
775.5,0.202
775.0,0.202
774.5,0.203
774.0,0.203
773.5,0.203
773.0,0.204
772.5,0.204
772.0,0.204
771.5,0.205
771.0,0.205
770.5,0.206
770.0,0.206
769.5,0.206
769.0,0.207
768.5,0.207
768.0,0.207
767.5,0.208
767.0,0.208
766.5,0.209
766.0,0.209
765.5,0.209
765.0,0.210
764.5,0.210
764.0,0.211
763.5,0.211
763.0,0.212
762.5,0.212
762.0,0.212
761.5,0.213
761.0,0.213
760.5,0.213
760.0,0.214
759.5,0.215
759.0,0.215
758.5,0.216
758.0,0.216
757.5,0.217
757.0,0.217
756.5,0.218
756.0,0.218
755.5,0.219
755.0,0.219
754.5,0.220
754.0,0.220
753.5,0.221
753.0,0.221
752.5,0.222
752.0,0.222
751.5,0.223
751.0,0.224
750.5,0.224
750.0,0.225
749.5,0.225
749.0,0.226
748.5,0.227
748.0,0.227
747.5,0.228
747.0,0.228
746.5,0.229
746.0,0.230
745.5,0.231
745.0,0.231
744.5,0.232
744.0,0.233
743.5,0.234
743.0,0.235
742.5,0.235
742.0,0.236
741.5,0.237
741.0,0.238
740.5,0.239
740.0,0.240
739.5,0.240
739.0,0.241
738.5,0.242
738.0,0.243
737.5,0.244
737.0,0.245
736.5,0.246
736.0,0.247
735.5,0.248
735.0,0.249
734.5,0.250
734.0,0.251
733.5,0.252
733.0,0.253
732.5,0.255
732.0,0.256
731.5,0.257
731.0,0.258
730.5,0.259
730.0,0.261
729.5,0.262
729.0,0.264
728.5,0.265
728.0,0.266
727.5,0.268
727.0,0.270
726.5,0.271
726.0,0.273
725.5,0.275
725.0,0.277
724.5,0.279
724.0,0.281
723.5,0.283
723.0,0.285
722.5,0.288
722.0,0.290
721.5,0.292
721.0,0.295
720.5,0.298
720.0,0.300
719.5,0.303
719.0,0.306
718.5,0.309
718.0,0.312
717.5,0.315
717.0,0.319
716.5,0.322
716.0,0.326
715.5,0.330
715.0,0.333
714.5,0.337
714.0,0.341
713.5,0.345
713.0,0.350
712.5,0.354
712.0,0.359
711.5,0.364
711.0,0.369
710.5,0.374
710.0,0.379
709.5,0.385
709.0,0.391
708.5,0.397
708.0,0.404
707.5,0.411
707.0,0.417
706.5,0.424
706.0,0.432
705.5,0.439
705.0,0.447
704.5,0.455
704.0,0.463
703.5,0.471
703.0,0.480
702.5,0.489
702.0,0.498
701.5,0.507
701.0,0.517
700.5,0.528
700.0,0.539
699.5,0.549
699.0,0.561
698.5,0.573
698.0,0.586
697.5,0.599
697.0,0.611
696.5,0.625
696.0,0.639
695.5,0.653
695.0,0.667
694.5,0.683
694.0,0.698
693.5,0.714
693.0,0.731
692.5,0.748
692.0,0.766
691.5,0.785
691.0,0.804
690.5,0.824
690.0,0.844
689.5,0.865
689.0,0.887
688.5,0.910
688.0,0.933
687.5,0.957
687.0,0.982
686.5,1.008
686.0,1.035
685.5,1.063
685.0,1.091
684.5,1.120
684.0,1.149
683.5,1.179
683.0,1.210
682.5,1.241
682.0,1.274
681.5,1.307
681.0,1.342
680.5,1.377
680.0,1.413
679.5,1.450
679.0,1.488
678.5,1.526
678.0,1.565
677.5,1.605
677.0,1.644
676.5,1.684
676.0,1.724
675.5,1.763
675.0,1.804
674.5,1.844
674.0,1.885
673.5,1.926
673.0,1.967
672.5,2.008
672.0,2.049
671.5,2.090
671.0,2.130
670.5,2.169
670.0,2.206
669.5,2.240
669.0,2.273
668.5,2.305
668.0,2.333
667.5,2.360
667.0,2.384
666.5,2.406
666.0,2.425
665.5,2.442
665.0,2.457
664.5,2.471
664.0,2.482
663.5,2.492
663.0,2.500
662.5,2.507
662.0,2.513
661.5,2.519
661.0,2.523
660.5,2.527
660.0,2.531
659.5,2.533
659.0,2.536
658.5,2.537
658.0,2.539
657.5,2.540
657.0,2.541
656.5,2.542
656.0,2.543
655.5,2.543
655.0,2.543
654.5,2.544
654.0,2.544
653.5,2.544
653.0,2.544
652.5,2.544
652.0,2.545
651.5,2.545
651.0,2.545
650.5,2.529
650.0,2.504
649.5,2.481
649.0,2.481
648.5,2.480
648.0,2.479
647.5,2.477
647.0,2.474
646.5,2.471
646.0,2.468
645.5,2.464
645.0,2.460
644.5,2.454
644.0,2.449
643.5,2.443
643.0,2.436
642.5,2.430
642.0,2.423
641.5,2.416
641.0,2.410
640.5,2.403
640.0,2.397
639.5,2.391
639.0,2.386
638.5,2.381
638.0,2.377
637.5,2.375
637.0,2.373
636.5,2.372
636.0,2.371
635.5,2.371
635.0,2.372
634.5,2.374
634.0,2.375
633.5,2.378
633.0,2.380
632.5,2.382
632.0,2.384
631.5,2.385
631.0,2.387
630.5,2.389
630.0,2.390
629.5,2.391
629.0,2.391
628.5,2.391
628.0,2.391
627.5,2.391
627.0,2.391
626.5,2.391
626.0,2.390
625.5,2.389
625.0,2.388
624.5,2.388
624.0,2.387
623.5,2.387
623.0,2.386
622.5,2.385
622.0,2.384
621.5,2.384
621.0,2.383
620.5,2.382
620.0,2.381
619.5,2.380
619.0,2.380
618.5,2.379
618.0,2.378
617.5,2.377
617.0,2.376
616.5,2.375
616.0,2.374
615.5,2.373
615.0,2.372
614.5,2.371
614.0,2.370
613.5,2.369
613.0,2.368
612.5,2.367
612.0,2.366
611.5,2.365
611.0,2.364
610.5,2.363
610.0,2.362
609.5,2.361
609.0,2.360
608.5,2.359
608.0,2.358
607.5,2.357
607.0,2.356
606.5,2.355
606.0,2.354
605.5,2.353
605.0,2.351
604.5,2.350
604.0,2.349
603.5,2.348
603.0,2.346
602.5,2.345
602.0,2.344
601.5,2.343
601.0,2.342
600.5,2.341
600.0,2.339
599.5,2.338
599.0,2.337
598.5,2.336
598.0,2.334
597.5,2.333
597.0,2.332
596.5,2.331
596.0,2.329
595.5,2.328
595.0,2.327
594.5,2.326
594.0,2.324
593.5,2.323
593.0,2.322
592.5,2.320
592.0,2.319
591.5,2.318
591.0,2.316
590.5,2.315
590.0,2.313
589.5,2.313
589.0,2.311
588.5,2.310
588.0,2.309
587.5,2.307
587.0,2.306
586.5,2.305
586.0,2.303
585.5,2.302
585.0,2.300
584.5,2.299
584.0,2.298
583.5,2.296
583.0,2.295
582.5,2.293
582.0,2.292
581.5,2.290
581.0,2.289
580.5,2.288
580.0,2.286
579.5,2.285
579.0,2.283
578.5,2.282
578.0,2.280
577.5,2.279
577.0,2.277
576.5,2.276
576.0,2.275
575.5,2.273
575.0,2.271
574.5,2.270
574.0,2.268
573.5,2.266
573.0,2.265
572.5,2.263
572.0,2.262
571.5,2.260
571.0,2.258
570.5,2.257
570.0,2.255
569.5,2.254
569.0,2.252
568.5,2.250
568.0,2.249
567.5,2.247
567.0,2.246
566.5,2.244
566.0,2.242
565.5,2.241
565.0,2.239
564.5,2.238
564.0,2.236
563.5,2.234
563.0,2.233
562.5,2.231
562.0,2.229
561.5,2.228
561.0,2.226
560.5,2.224
560.0,2.223
559.5,2.221
559.0,2.219
558.5,2.217
558.0,2.216
557.5,2.214
557.0,2.212
556.5,2.211
556.0,2.209
555.5,2.207
555.0,2.205
554.5,2.203
554.0,2.202
553.5,2.200
553.0,2.198
552.5,2.196
552.0,2.194
551.5,2.193
551.0,2.191
550.5,2.189
550.0,2.187
549.5,2.185
549.0,2.182
548.5,2.180
548.0,2.178
547.5,2.176
547.0,2.173
546.5,2.171
546.0,2.169
545.5,2.167
545.0,2.164
544.5,2.162
544.0,2.159
543.5,2.157
543.0,2.154
542.5,2.151
542.0,2.148
541.5,2.145
541.0,2.142
540.5,2.139
540.0,2.136
539.5,2.132
539.0,2.129
538.5,2.125
538.0,2.121
537.5,2.117
537.0,2.112
536.5,2.273
536.0,2.692
535.5,3.112
535.0,3.155
534.5,3.149
534.0,3.150
533.5,3.151
533.0,3.148
532.5,3.152
532.0,3.153
531.5,3.154
531.0,3.155
530.5,3.153
530.0,3.157
529.5,3.162
529.0,3.187
528.5,3.214
528.0,3.219
527.5,3.221
527.0,3.218
526.5,3.224
526.0,3.222
525.5,3.217
525.0,3.221
524.5,3.219
524.0,3.219
523.5,3.215
523.0,3.215
522.5,3.215
522.0,3.216
521.5,3.215
521.0,3.211
520.5,3.212
520.0,3.211
519.5,3.209
519.0,3.212
518.5,3.205
518.0,3.204
517.5,3.210
517.0,3.210
516.5,3.211
516.0,3.208
515.5,3.210
515.0,3.212
514.5,3.211
514.0,3.213
513.5,3.211
513.0,3.210
512.5,3.207
512.0,3.204
511.5,3.208
511.0,3.206
510.5,3.210
510.0,3.210
509.5,3.210
509.0,3.211
508.5,3.206
508.0,3.209
507.5,3.211
507.0,3.211
506.5,3.208
506.0,3.206
505.5,3.210
505.0,3.211
504.5,3.211
504.0,3.210
503.5,3.207
503.0,3.208
502.5,3.204
502.0,3.206
501.5,3.203
501.0,3.201
500.5,3.199
500.0,3.198
499.5,3.201
499.0,3.197
498.5,3.201
498.0,3.194
497.5,3.193
497.0,3.192
496.5,3.188
496.0,3.185
495.5,3.185
495.0,3.184
494.5,3.189
494.0,3.190
493.5,3.188
493.0,3.181
492.5,3.179
492.0,3.182
491.5,3.182
491.0,3.186
490.5,3.179
490.0,3.183
489.5,3.185
489.0,3.179
488.5,3.180
488.0,3.178
487.5,3.174
487.0,3.171
486.5,3.171
486.0,3.178
485.5,3.176
485.0,3.175
484.5,3.172
484.0,3.171
483.5,3.173
483.0,3.166
482.5,3.162
482.0,3.160
481.5,3.163
481.0,3.159
480.5,3.148
480.0,3.149
479.5,3.144
479.0,3.150
478.5,3.153
478.0,3.157
477.5,3.156
477.0,3.149
476.5,3.145
476.0,3.146
475.5,3.140
475.0,3.138
474.5,3.135
474.0,3.133
473.5,3.134
473.0,3.134
472.5,3.132
472.0,3.128
471.5,3.125
471.0,3.118
470.5,3.116
470.0,3.120
469.5,3.111
469.0,3.112
468.5,3.110
468.0,3.108
467.5,3.107
467.0,3.105
466.5,3.110
466.0,3.101
465.5,3.093
465.0,3.087
464.5,3.084
464.0,3.082
463.5,3.070
463.0,3.067
462.5,3.064
462.0,3.063
461.5,3.055
461.0,3.051
460.5,3.049
460.0,3.042
459.5,3.028
459.0,3.025
458.5,3.011
458.0,3.007
457.5,3.001
457.0,3.000
456.5,3.002
456.0,2.994
455.5,2.996
455.0,2.997
454.5,2.997
454.0,2.997
453.5,2.996
453.0,3.002
452.5,3.002
452.0,3.003
451.5,3.010
451.0,3.009
450.5,3.013
450.0,3.020
449.5,3.026
449.0,3.028
448.5,3.027
448.0,3.036
447.5,3.040
447.0,3.051
446.5,3.060
446.0,3.061
445.5,3.066
445.0,3.063
444.5,3.063
444.0,3.068
443.5,3.072
443.0,3.081
442.5,3.082
442.0,3.083
441.5,3.085
441.0,3.085
440.5,3.088
440.0,3.088
439.5,3.084
439.0,3.080
438.5,3.073
438.0,3.073
437.5,3.069
437.0,3.068
436.5,3.059
436.0,3.053
435.5,3.049
435.0,3.037
434.5,3.036
434.0,3.030
433.5,3.024
433.0,3.013
432.5,3.010
432.0,3.009
431.5,3.006
431.0,3.000
430.5,2.992
430.0,2.986
429.5,2.983
429.0,2.976
428.5,2.977
428.0,2.971
427.5,2.966
427.0,2.956
426.5,2.949
426.0,2.944
425.5,2.935
425.0,2.935
424.5,2.928
424.0,2.926
423.5,2.918
423.0,2.909
422.5,2.909
422.0,2.904
421.5,2.905
421.0,2.895
420.5,2.896
420.0,2.891
419.5,2.885
419.0,2.881
418.5,2.874
418.0,2.874
417.5,2.867
417.0,2.862
416.5,2.961
416.0,3.185
415.5,3.417
415.0,3.470
414.5,3.494
414.0,3.483
413.5,3.476
413.0,3.487
412.5,3.502
412.0,3.551
411.5,3.523
411.0,3.526
410.5,3.491
410.0,3.476
409.5,3.478
409.0,3.470
408.5,3.480
408.0,3.457
407.5,3.476
407.0,3.505
406.5,3.519
406.0,3.527
405.5,3.483
405.0,3.511
404.5,3.506
404.0,3.533
403.5,3.529
403.0,3.526
402.5,3.566
402.0,3.534
401.5,3.564
401.0,3.602
400.5,3.603
400.0,3.554
399.5,3.494
399.0,3.597
398.5,3.589
398.0,3.562
397.5,3.539
397.0,3.536
396.5,3.590
396.0,3.569
395.5,3.584
395.0,3.657
394.5,3.697
394.0,3.659
393.5,3.571
393.0,3.553
392.5,3.559
392.0,3.605
391.5,3.533
391.0,3.475
390.5,3.540
390.0,3.563
389.5,3.626
389.0,3.650
388.5,3.567
388.0,3.648
387.5,3.694
387.0,3.698
386.5,3.668
386.0,3.537
385.5,3.522
385.0,3.472
384.5,3.466
384.0,3.481
383.5,3.523
383.0,3.636
382.5,3.635
382.0,3.634
381.5,3.559
381.0,3.546
380.5,3.583
380.0,3.465
379.5,3.523
379.0,3.533
378.5,3.611
378.0,3.579
377.5,3.446
377.0,3.595
376.5,3.648
376.0,3.663
375.5,3.540
375.0,3.586
374.5,3.727
374.0,3.696
373.5,3.669
373.0,3.564
372.5,3.459
372.0,3.509
371.5,3.626
371.0,3.678
370.5,3.618
370.0,3.666
369.5,3.584
369.0,3.545
368.5,3.580
368.0,3.543
367.5,3.727
367.0,3.652
366.5,3.536
366.0,3.548
365.5,3.556
365.0,3.650
364.5,3.723
364.0,3.708
363.5,3.690
363.0,3.713
362.5,3.803
362.0,3.667
361.5,3.648
361.0,3.743
360.5,3.669
360.0,3.669
359.5,3.600
359.0,3.794
358.5,3.879
358.0,3.951
357.5,4.000
357.0,3.925
356.5,3.878
356.0,3.882
355.5,3.880
355.0,3.831
354.5,3.671
354.0,3.659
353.5,3.656
353.0,3.797
352.5,3.888
352.0,3.857
351.5,3.819
351.0,3.751
350.5,3.848
350.0,3.839
349.5,3.726
349.0,3.767
348.5,3.789
348.0,3.917
347.5,3.760
347.0,3.739
346.5,3.749
346.0,3.778
345.5,3.719
345.0,3.669
344.5,3.696
344.0,3.731
343.5,3.833
343.0,3.759
342.5,3.640
342.0,3.763
341.5,3.662
341.0,3.761
340.5,3.884
340.0,3.805
339.5,3.752
339.0,3.747
338.5,3.699
338.0,3.749
337.5,3.870
337.0,3.863
336.5,3.788
336.0,3.912
335.5,3.925
335.0,3.940
334.5,3.848
334.0,3.810
333.5,3.853
333.0,3.867
332.5,3.907
332.0,3.829
331.5,3.921
331.0,3.929
330.5,3.888
330.0,3.800
329.5,3.813
329.0,3.853
328.5,3.826
328.0,3.907
327.5,4.000
327.0,3.909
326.5,3.909
326.0,3.887
325.5,3.978
325.0,3.808
324.5,3.750
324.0,3.853
323.5,3.904
323.0,3.969
322.5,3.934
322.0,3.965
321.5,3.895
321.0,3.870
320.5,3.934
320.0,3.923
319.5,3.978
319.0,3.948
318.5,3.937
318.0,3.920
317.5,3.885
317.0,3.907
316.5,3.843
316.0,3.807
315.5,3.867
315.0,3.881
314.5,3.937
314.0,3.920
313.5,3.911
313.0,3.866
312.5,3.810
312.0,3.835
311.5,3.810
311.0,3.852
310.5,3.756
310.0,3.794
309.5,3.822
309.0,3.838
308.5,3.910
308.0,3.916
307.5,3.955
307.0,3.926
306.5,3.839
306.0,3.827
305.5,3.846
305.0,3.953
304.5,3.931
304.0,3.785
303.5,3.782
303.0,3.822
302.5,3.926
302.0,3.914
301.5,3.874
301.0,3.901
300.5,3.870
300.0,3.878
299.5,3.815
299.0,3.869
298.5,3.864
298.0,3.891
297.5,3.904
297.0,3.860
296.5,3.833
296.0,3.820
295.5,3.855
295.0,3.909
294.5,3.916
294.0,3.858
293.5,3.867
293.0,3.930
292.5,3.895
292.0,3.870
291.5,3.875
291.0,3.933
290.5,3.940
290.0,3.918
289.5,3.923
289.0,3.887
288.5,3.855
288.0,3.907
287.5,3.899
287.0,3.927
286.5,3.859
286.0,3.851
285.5,3.909
285.0,3.948
284.5,3.959
284.0,3.874
283.5,3.876
283.0,3.886
282.5,3.823
282.0,3.836
281.5,3.793
281.0,3.849
280.5,3.848
280.0,3.905
279.5,3.839
279.0,3.797
278.5,3.864
278.0,3.920
277.5,3.927
277.0,3.960
276.5,3.931
276.0,3.878
275.5,3.846
275.0,3.951
274.5,3.964
274.0,3.987
273.5,3.848
273.0,3.853
272.5,3.919
272.0,3.960
271.5,3.960
271.0,3.971
270.5,3.941
270.0,3.904
269.5,3.887
269.0,3.962
268.5,3.944
268.0,3.965
267.5,3.943
267.0,3.949
266.5,3.919
266.0,3.858
265.5,3.888
265.0,3.849
264.5,3.910
264.0,3.931
263.5,3.950
263.0,3.936
262.5,3.950
262.0,3.978
261.5,3.985
261.0,3.984
260.5,3.984
260.0,3.972
259.5,3.966
259.0,3.958
258.5,3.978
258.0,3.968
257.5,3.963
257.0,3.985
256.5,3.985
256.0,4.000
255.5,3.955
255.0,3.949
254.5,3.953
254.0,3.937
253.5,3.952
253.0,3.974
252.5,3.983
252.0,3.976
251.5,3.991
251.0,4.000
250.5,3.985
250.0,3.985
249.5,3.985
249.0,4.000
248.5,4.000
248.0,4.000
247.5,3.982
247.0,3.980
246.5,3.998
246.0,4.000
245.5,4.000
245.0,4.000
244.5,4.000
244.0,4.000
243.5,3.995
243.0,3.990
242.5,3.954
242.0,3.964
241.5,3.976
241.0,3.993
240.5,3.993
240.0,3.996
239.5,3.978
239.0,3.978
238.5,4.000
238.0,3.997
237.5,3.997
237.0,3.997
236.5,4.000
236.0,4.000
235.5,3.999
235.0,3.997
234.5,3.997
234.0,3.994
233.5,3.994
233.0,3.994
232.5,4.000
232.0,3.996
231.5,3.996
231.0,3.999
230.5,4.000
230.0,3.985
229.5,3.976
229.0,3.990
228.5,3.990
228.0,4.000
227.5,4.000
227.0,3.993
226.5,3.979
226.0,3.979
225.5,3.999
225.0,3.989
224.5,3.987
224.0,3.980
223.5,3.992
223.0,3.996
222.5,4.000
222.0,4.000
221.5,3.971
221.0,3.965
220.5,3.965
220.0,4.000
219.5,3.974
219.0,3.974
218.5,3.968
218.0,3.985
217.5,3.972
217.0,3.972
216.5,3.986
216.0,3.993
215.5,3.996
215.0,4.000
214.5,3.995
214.0,3.995
213.5,3.995
213.0,4.000
212.5,4.000
212.0,3.998
211.5,3.993
211.0,3.985
210.5,3.984
210.0,3.992
209.5,3.992
209.0,3.962
208.5,3.955
208.0,3.992
207.5,3.982
207.0,3.984
206.5,3.973
206.0,3.960
205.5,3.957
205.0,3.957
204.5,3.995
204.0,3.986
203.5,3.991
203.0,3.991
202.5,4.000
202.0,3.930
201.5,3.917
201.0,3.894
200.5,3.945
200.0,4.000
