"PHT00S32.SPC"
WL/nm,Abs
737.5,1.064
737.0,1.066
736.5,1.067
736.0,1.069
735.5,1.071
735.0,1.073
734.5,1.075
734.0,1.077
733.5,1.079
733.0,1.081
732.5,1.082
732.0,1.084
731.5,1.086
731.0,1.088
730.5,1.090
730.0,1.092
729.5,1.094
729.0,1.097
728.5,1.099
728.0,1.101
727.5,1.103
727.0,1.105
726.5,1.108
726.0,1.110
725.5,1.113
725.0,1.115
724.5,1.118
724.0,1.121
723.5,1.123
723.0,1.126
722.5,1.129
722.0,1.132
721.5,1.135
721.0,1.138
720.5,1.140
720.0,1.144
719.5,1.147
719.0,1.150
718.5,1.154
718.0,1.157
717.5,1.161
717.0,1.164
716.5,1.168
716.0,1.172
715.5,1.176
715.0,1.179
714.5,1.183
714.0,1.187
713.5,1.191
713.0,1.196
712.5,1.200
712.0,1.204
711.5,1.209
711.0,1.214
710.5,1.218
710.0,1.223
709.5,1.228
709.0,1.233
708.5,1.239
708.0,1.245
707.5,1.251
707.0,1.257
706.5,1.263
706.0,1.269
705.5,1.275
705.0,1.281
704.5,1.288
704.0,1.294
703.5,1.301
703.0,1.308
702.5,1.315
702.0,1.322
701.5,1.330
701.0,1.337
700.5,1.345
700.0,1.353
699.5,1.361
699.0,1.370
698.5,1.379
698.0,1.388
697.5,1.398
697.0,1.407
696.5,1.417
696.0,1.427
695.5,1.437
695.0,1.447
694.5,1.458
694.0,1.469
693.5,1.480
693.0,1.491
692.5,1.503
692.0,1.515
691.5,1.528
691.0,1.541
690.5,1.554
690.0,1.568
689.5,1.582
689.0,1.597
688.5,1.611
688.0,1.626
687.5,1.642
687.0,1.658
686.5,1.674
686.0,1.691
685.5,1.709
685.0,1.727
684.5,1.745
684.0,1.764
683.5,1.782
683.0,1.801
682.5,1.821
682.0,1.841
681.5,1.861
681.0,1.883
680.5,1.904
680.0,1.926
679.5,1.949
679.0,1.972
678.5,1.996
678.0,2.020
677.5,2.044
677.0,2.069
676.5,2.093
676.0,2.118
675.5,2.143
675.0,2.168
674.5,2.194
674.0,2.220
673.5,2.247
673.0,2.274
672.5,2.301
672.0,2.329
671.5,2.359
671.0,2.388
670.5,2.418
670.0,2.447
669.5,2.475
669.0,2.503
668.5,2.532
668.0,2.560
667.5,2.587
667.0,2.613
666.5,2.639
666.0,2.664
665.5,2.688
665.0,2.711
664.5,2.734
664.0,2.755
663.5,2.775
663.0,2.794
662.5,2.812
662.0,2.828
661.5,2.845
661.0,2.860
660.5,2.874
660.0,2.886
659.5,2.897
659.0,2.908
658.5,2.919
658.0,2.927
657.5,2.935
657.0,2.941
656.5,2.947
656.0,2.952
655.5,2.956
655.0,2.960
654.5,2.963
654.0,2.967
653.5,2.970
653.0,2.972
652.5,2.974
652.0,2.976
651.5,2.977
651.0,2.977
650.5,2.970
650.0,2.946
649.5,2.921
649.0,2.916
648.5,2.916
648.0,2.916
647.5,2.914
647.0,2.912
646.5,2.909
646.0,2.906
645.5,2.904
645.0,2.900
644.5,2.895
644.0,2.891
643.5,2.884
643.0,2.879
642.5,2.874
642.0,2.868
641.5,2.862
641.0,2.857
640.5,2.851
640.0,2.845
639.5,2.840
639.0,2.835
638.5,2.830
638.0,2.826
637.5,2.824
637.0,2.822
636.5,2.821
636.0,2.820
635.5,2.820
635.0,2.821
634.5,2.822
634.0,2.824
633.5,2.827
633.0,2.828
632.5,2.830
632.0,2.832
631.5,2.834
631.0,2.836
630.5,2.838
630.0,2.840
629.5,2.842
629.0,2.842
628.5,2.843
628.0,2.843
627.5,2.843
627.0,2.841
626.5,2.840
626.0,2.841
625.5,2.840
625.0,2.839
624.5,2.839
624.0,2.839
623.5,2.839
623.0,2.838
622.5,2.838
622.0,2.837
621.5,2.837
621.0,2.836
620.5,2.834
620.0,2.834
619.5,2.833
619.0,2.833
618.5,2.832
618.0,2.832
617.5,2.831
617.0,2.830
616.5,2.829
616.0,2.828
615.5,2.827
615.0,2.827
614.5,2.826
614.0,2.826
613.5,2.826
613.0,2.825
612.5,2.824
612.0,2.822
611.5,2.822
611.0,2.821
610.5,2.819
610.0,2.818
609.5,2.818
609.0,2.817
608.5,2.816
608.0,2.816
607.5,2.815
607.0,2.814
606.5,2.812
606.0,2.812
605.5,2.811
605.0,2.810
604.5,2.810
604.0,2.808
603.5,2.807
603.0,2.807
602.5,2.806
602.0,2.804
601.5,2.803
601.0,2.803
600.5,2.802
600.0,2.800
599.5,2.800
599.0,2.799
598.5,2.798
598.0,2.797
597.5,2.795
597.0,2.795
596.5,2.794
596.0,2.793
595.5,2.791
595.0,2.790
594.5,2.790
594.0,2.789
593.5,2.787
593.0,2.785
592.5,2.784
592.0,2.783
591.5,2.783
591.0,2.782
590.5,2.781
590.0,2.781
589.5,2.780
589.0,2.778
588.5,2.777
588.0,2.776
587.5,2.775
587.0,2.773
586.5,2.772
586.0,2.772
585.5,2.771
585.0,2.770
584.5,2.769
584.0,2.767
583.5,2.766
583.0,2.764
582.5,2.763
582.0,2.762
581.5,2.761
581.0,2.759
580.5,2.758
580.0,2.757
579.5,2.757
579.0,2.756
578.5,2.754
578.0,2.752
577.5,2.750
577.0,2.750
576.5,2.748
576.0,2.747
575.5,2.745
575.0,2.744
574.5,2.744
574.0,2.742
573.5,2.741
573.0,2.740
572.5,2.739
572.0,2.737
571.5,2.736
571.0,2.734
570.5,2.732
570.0,2.731
569.5,2.730
569.0,2.729
568.5,2.727
568.0,2.725
567.5,2.725
567.0,2.724
566.5,2.722
566.0,2.721
565.5,2.720
565.0,2.720
564.5,2.717
564.0,2.715
563.5,2.714
563.0,2.713
562.5,2.711
562.0,2.711
561.5,2.710
561.0,2.708
560.5,2.706
560.0,2.705
559.5,2.704
559.0,2.702
558.5,2.701
558.0,2.698
557.5,2.697
557.0,2.697
556.5,2.696
556.0,2.693
555.5,2.693
555.0,2.692
554.5,2.690
554.0,2.690
553.5,2.688
553.0,2.687
552.5,2.685
552.0,2.684
551.5,2.683
551.0,2.682
550.5,2.681
550.0,2.681
549.5,2.678
549.0,2.676
548.5,2.675
548.0,2.673
547.5,2.671
547.0,2.669
546.5,2.668
546.0,2.665
545.5,2.663
545.0,2.661
544.5,2.659
544.0,2.657
543.5,2.655
543.0,2.652
542.5,2.650
542.0,2.648
541.5,2.646
541.0,2.643
540.5,2.639
540.0,2.636
539.5,2.633
539.0,2.630
538.5,2.625
538.0,2.620
537.5,2.616
537.0,2.614
536.5,2.712
536.0,2.973
535.5,3.240
535.0,3.265
534.5,3.263
534.0,3.265
533.5,3.264
533.0,3.260
532.5,3.261
532.0,3.270
531.5,3.271
531.0,3.265
530.5,3.267
530.0,3.269
529.5,3.273
529.0,3.296
528.5,3.316
528.0,3.333
527.5,3.331
527.0,3.333
526.5,3.335
526.0,3.331
525.5,3.335
525.0,3.335
524.5,3.338
524.0,3.336
523.5,3.337
523.0,3.344
522.5,3.344
522.0,3.341
521.5,3.339
521.0,3.338
520.5,3.342
520.0,3.339
519.5,3.341
519.0,3.346
518.5,3.347
518.0,3.348
517.5,3.348
517.0,3.351
516.5,3.357
516.0,3.352
515.5,3.355
515.0,3.358
514.5,3.357
514.0,3.359
513.5,3.362
513.0,3.364
512.5,3.362
512.0,3.358
511.5,3.357
511.0,3.360
510.5,3.370
510.0,3.370
509.5,3.358
509.0,3.368
508.5,3.374
508.0,3.371
507.5,3.370
507.0,3.375
506.5,3.374
506.0,3.380
505.5,3.377
505.0,3.374
504.5,3.372
504.0,3.373
503.5,3.376
503.0,3.370
502.5,3.379
502.0,3.382
501.5,3.380
501.0,3.379
500.5,3.377
500.0,3.376
499.5,3.371
499.0,3.376
498.5,3.367
498.0,3.361
497.5,3.370
497.0,3.369
496.5,3.371
496.0,3.370
495.5,3.365
495.0,3.363
494.5,3.362
494.0,3.371
493.5,3.375
493.0,3.370
492.5,3.372
492.0,3.372
491.5,3.373
491.0,3.376
490.5,3.376
490.0,3.374
489.5,3.375
489.0,3.366
488.5,3.367
488.0,3.370
487.5,3.382
487.0,3.395
486.5,3.391
486.0,3.390
485.5,3.375
485.0,3.378
484.5,3.372
484.0,3.376
483.5,3.378
483.0,3.375
482.5,3.375
482.0,3.376
481.5,3.375
481.0,3.372
480.5,3.368
480.0,3.366
479.5,3.371
479.0,3.369
478.5,3.379
478.0,3.382
477.5,3.383
477.0,3.375
476.5,3.371
476.0,3.370
475.5,3.375
475.0,3.365
474.5,3.366
474.0,3.359
473.5,3.351
473.0,3.356
472.5,3.363
472.0,3.366
471.5,3.365
471.0,3.355
470.5,3.353
470.0,3.359
469.5,3.362
469.0,3.360
468.5,3.345
468.0,3.349
467.5,3.343
467.0,3.339
466.5,3.326
466.0,3.326
465.5,3.325
465.0,3.321
464.5,3.317
464.0,3.315
463.5,3.311
463.0,3.305
462.5,3.290
462.0,3.283
461.5,3.283
461.0,3.278
460.5,3.274
460.0,3.270
459.5,3.269
459.0,3.267
458.5,3.256
458.0,3.253
457.5,3.248
457.0,3.234
456.5,3.226
456.0,3.223
455.5,3.239
455.0,3.257
454.5,3.259
454.0,3.251
453.5,3.246
453.0,3.247
452.5,3.252
452.0,3.243
451.5,3.249
451.0,3.270
450.5,3.280
450.0,3.280
449.5,3.280
449.0,3.292
448.5,3.300
448.0,3.301
447.5,3.300
447.0,3.305
446.5,3.307
446.0,3.311
445.5,3.316
445.0,3.333
444.5,3.339
444.0,3.344
443.5,3.341
443.0,3.341
442.5,3.346
442.0,3.345
441.5,3.342
441.0,3.348
440.5,3.347
440.0,3.352
439.5,3.356
439.0,3.348
438.5,3.350
438.0,3.342
437.5,3.342
437.0,3.344
436.5,3.330
436.0,3.328
435.5,3.323
435.0,3.323
434.5,3.316
434.0,3.306
433.5,3.304
433.0,3.308
432.5,3.310
432.0,3.311
431.5,3.296
431.0,3.292
430.5,3.285
430.0,3.277
429.5,3.280
429.0,3.266
428.5,3.265
428.0,3.265
427.5,3.266
427.0,3.269
426.5,3.267
426.0,3.274
425.5,3.257
425.0,3.264
424.5,3.258
424.0,3.257
423.5,3.248
423.0,3.229
422.5,3.236
422.0,3.236
421.5,3.234
421.0,3.234
420.5,3.232
420.0,3.235
419.5,3.220
419.0,3.217
418.5,3.220
418.0,3.212
417.5,3.202
417.0,3.189
416.5,3.227
416.0,3.377
415.5,3.505
415.0,3.508
414.5,3.539
414.0,3.569
413.5,3.592
413.0,3.575
412.5,3.548
412.0,3.523
411.5,3.516
411.0,3.562
410.5,3.543
410.0,3.544
409.5,3.556
409.0,3.505
408.5,3.491
408.0,3.497
407.5,3.542
407.0,3.557
406.5,3.596
406.0,3.602
405.5,3.568
405.0,3.596
404.5,3.534
404.0,3.516
403.5,3.524
403.0,3.568
402.5,3.597
402.0,3.558
401.5,3.494
401.0,3.552
400.5,3.662
400.0,3.713
399.5,3.635
399.0,3.578
398.5,3.580
398.0,3.495
397.5,3.557
397.0,3.560
396.5,3.590
396.0,3.519
395.5,3.521
395.0,3.525
394.5,3.473
394.0,3.510
393.5,3.548
393.0,3.561
392.5,3.524
392.0,3.540
391.5,3.539
391.0,3.582
390.5,3.536
390.0,3.462
389.5,3.467
389.0,3.475
388.5,3.578
388.0,3.607
387.5,3.630
387.0,3.654
386.5,3.541
386.0,3.629
385.5,3.665
385.0,3.636
384.5,3.598
384.0,3.480
383.5,3.568
383.0,3.572
382.5,3.524
382.0,3.503
381.5,3.537
381.0,3.576
380.5,3.620
380.0,3.638
379.5,3.699
379.0,3.647
378.5,3.671
378.0,3.576
377.5,3.503
377.0,3.515
376.5,3.595
376.0,3.596
375.5,3.562
375.0,3.544
374.5,3.623
374.0,3.641
373.5,3.650
373.0,3.500
372.5,3.480
372.0,3.572
371.5,3.589
371.0,3.600
370.5,3.572
370.0,3.556
369.5,3.572
369.0,3.517
368.5,3.522
368.0,3.627
367.5,3.580
367.0,3.578
366.5,3.571
366.0,3.555
365.5,3.529
365.0,3.558
364.5,3.531
364.0,3.529
363.5,3.476
363.0,3.612
362.5,3.633
362.0,3.701
361.5,3.673
361.0,3.659
360.5,3.716
360.0,3.718
359.5,3.706
359.0,3.648
358.5,3.681
358.0,3.683
357.5,3.622
357.0,3.624
356.5,3.676
356.0,3.576
355.5,3.599
355.0,3.585
354.5,3.581
354.0,3.631
353.5,3.650
353.0,3.736
352.5,3.703
352.0,3.758
351.5,3.824
351.0,3.724
350.5,3.745
350.0,3.655
349.5,3.740
349.0,3.809
348.5,3.743
348.0,3.779
347.5,3.710
347.0,3.683
346.5,3.548
346.0,3.507
345.5,3.670
345.0,3.612
344.5,3.590
344.0,3.625
343.5,3.614
343.0,3.735
342.5,3.812
342.0,3.866
341.5,3.794
341.0,3.693
340.5,3.721
340.0,3.513
339.5,3.569
339.0,3.582
338.5,3.638
338.0,3.647
337.5,3.589
337.0,3.559
336.5,3.608
336.0,3.699
335.5,3.840
335.0,3.745
334.5,3.677
334.0,3.638
333.5,3.595
333.0,3.610
332.5,3.610
332.0,3.638
331.5,3.625
331.0,3.646
330.5,3.704
330.0,3.727
329.5,3.697
329.0,3.677
328.5,3.594
328.0,3.702
327.5,3.736
327.0,3.826
326.5,3.863
326.0,3.752
325.5,3.728
325.0,3.664
324.5,3.837
324.0,3.832
323.5,3.786
323.0,3.763
322.5,3.702
322.0,3.713
321.5,3.790
321.0,3.796
320.5,3.871
320.0,3.837
319.5,3.836
319.0,3.884
318.5,3.778
318.0,3.759
317.5,3.665
317.0,3.743
316.5,3.839
316.0,3.751
315.5,3.695
315.0,3.677
314.5,3.772
314.0,3.729
313.5,3.749
313.0,3.840
312.5,3.758
312.0,3.675
311.5,3.701
311.0,3.654
310.5,3.794
310.0,3.845
309.5,3.821
309.0,3.780
308.5,3.781
308.0,3.796
307.5,3.827
307.0,3.846
306.5,3.892
306.0,3.809
305.5,3.770
305.0,3.767
304.5,3.725
304.0,3.756
303.5,3.833
303.0,3.821
302.5,3.775
302.0,3.718
301.5,3.865
301.0,3.928
300.5,3.937
300.0,3.913
299.5,3.867
299.0,3.880
298.5,3.902
298.0,3.833
297.5,3.826
297.0,3.820
296.5,3.867
296.0,3.827
295.5,3.811
295.0,3.809
294.5,3.837
294.0,3.788
293.5,3.792
293.0,3.836
292.5,3.778
292.0,3.823
291.5,3.845
291.0,3.801
290.5,3.847
290.0,3.915
289.5,3.835
289.0,3.791
288.5,3.719
288.0,3.833
287.5,3.821
287.0,3.790
286.5,3.809
286.0,3.779
285.5,3.828
285.0,3.909
284.5,3.894
284.0,3.858
283.5,3.743
283.0,3.768
282.5,3.855
282.0,3.826
281.5,3.849
281.0,3.868
280.5,3.862
280.0,3.839
279.5,3.827
279.0,3.910
278.5,3.866
278.0,3.847
277.5,3.780
277.0,3.862
276.5,3.909
276.0,3.824
275.5,3.861
275.0,3.817
274.5,3.800
274.0,3.793
273.5,3.879
273.0,3.930
272.5,3.940
272.0,3.931
271.5,3.922
271.0,3.916
270.5,3.961
270.0,3.924
269.5,3.928
269.0,3.857
268.5,3.835
268.0,3.914
267.5,3.989
267.0,3.990
266.5,3.931
266.0,3.917
265.5,3.956
265.0,3.970
264.5,3.970
264.0,3.956
263.5,3.950
263.0,3.939
262.5,3.953
262.0,3.983
261.5,3.915
261.0,3.906
260.5,3.971
260.0,3.987
259.5,3.965
259.0,3.907
258.5,3.924
258.0,3.946
257.5,3.989
257.0,3.971
256.5,3.961
256.0,3.958
255.5,3.946
255.0,3.926
254.5,3.980
254.0,3.954
253.5,3.934
253.0,3.903
252.5,3.939
252.0,3.953
251.5,3.948
251.0,3.982
250.5,3.988
250.0,3.945
249.5,3.954
249.0,3.932
248.5,3.978
248.0,3.953
247.5,3.937
247.0,3.910
246.5,3.948
246.0,3.982
245.5,3.982
245.0,4.000
244.5,3.996
244.0,3.996
243.5,4.000
243.0,4.000
242.5,3.981
242.0,3.981
241.5,3.981
241.0,3.981
240.5,3.981
240.0,3.995
239.5,3.956
239.0,3.950
238.5,3.937
238.0,3.965
237.5,4.000
237.0,4.000
236.5,4.000
236.0,3.996
235.5,3.996
235.0,4.000
234.5,4.000
234.0,4.000
233.5,3.981
233.0,3.968
232.5,3.961
232.0,3.974
231.5,3.994
231.0,3.994
230.5,4.000
230.0,3.959
229.5,3.959
229.0,4.000
228.5,3.986
228.0,3.975
227.5,3.952
227.0,3.944
226.5,3.970
226.0,3.973
225.5,4.000
225.0,3.991
224.5,3.978
224.0,3.964
223.5,3.968
223.0,3.994
222.5,3.991
222.0,3.991
221.5,3.976
221.0,3.986
220.5,3.956
220.0,3.949
219.5,3.952
219.0,3.990
218.5,3.955
218.0,3.962
217.5,3.962
217.0,3.993
216.5,3.967
216.0,3.971
215.5,3.971
215.0,3.974
214.5,3.948
214.0,3.935
213.5,3.933
213.0,3.947
212.5,3.967
212.0,3.973
211.5,3.989
211.0,3.978
210.5,3.958
210.0,3.980
209.5,3.991
209.0,3.983
208.5,3.977
208.0,3.967
207.5,3.973
207.0,3.982
206.5,4.000
206.0,3.953
205.5,3.945
205.0,3.961
204.5,3.994
204.0,3.994
203.5,3.974
203.0,3.974
202.5,3.957
202.0,3.906
201.5,3.881
201.0,3.869
200.5,3.892
200.0,3.963
