"PHT03S11.SPC"
WL/nm,Abs
436.0,3.381
435.5,3.371
435.0,3.372
434.5,3.366
434.0,3.356
433.5,3.341
433.0,3.348
432.5,3.362
432.0,3.349
431.5,3.338
431.0,3.346
430.5,3.335
430.0,3.325
429.5,3.323
429.0,3.311
428.5,3.308
428.0,3.296
427.5,3.292
427.0,3.289
426.5,3.292
426.0,3.287
425.5,3.287
425.0,3.285
424.5,3.293
424.0,3.291
423.5,3.277
423.0,3.264
422.5,3.259
422.0,3.253
421.5,3.261
421.0,3.254
420.5,3.272
420.0,3.254
419.5,3.244
419.0,3.230
418.5,3.226
418.0,3.220
417.5,3.226
417.0,3.222
416.5,3.264
416.0,3.437
415.5,3.587
415.0,3.644
414.5,3.650
414.0,3.618
413.5,3.594
413.0,3.614
412.5,3.609
412.0,3.591
411.5,3.604
411.0,3.602
410.5,3.589
410.0,3.579
409.5,3.510
409.0,3.570
408.5,3.606
408.0,3.629
407.5,3.585
407.0,3.571
406.5,3.600
406.0,3.570
405.5,3.572
405.0,3.608
404.5,3.572
404.0,3.540
403.5,3.586
403.0,3.544
402.5,3.591
402.0,3.599
401.5,3.626
401.0,3.580
400.5,3.561
400.0,3.579
399.5,3.574
399.0,3.532
398.5,3.551
398.0,3.581
397.5,3.615
397.0,3.591
396.5,3.603
396.0,3.578
395.5,3.556
395.0,3.548
394.5,3.570
394.0,3.549
393.5,3.569
393.0,3.618
392.5,3.633
392.0,3.598
391.5,3.471
391.0,3.525
390.5,3.523
390.0,3.556
389.5,3.609
389.0,3.577
388.5,3.535
388.0,3.532
387.5,3.575
387.0,3.604
386.5,3.589
386.0,3.568
385.5,3.562
385.0,3.584
384.5,3.561
384.0,3.548
383.5,3.556
383.0,3.552
382.5,3.602
382.0,3.656
381.5,3.675
381.0,3.604
380.5,3.531
380.0,3.476
379.5,3.561
379.0,3.648
378.5,3.676
378.0,3.619
377.5,3.625
377.0,3.577
376.5,3.533
376.0,3.490
375.5,3.477
375.0,3.466
374.5,3.493
374.0,3.462
373.5,3.499
373.0,3.562
372.5,3.528
372.0,3.481
371.5,3.454
371.0,3.406
370.5,3.424
370.0,3.470
369.5,3.561
369.0,3.559
368.5,3.512
368.0,3.368
367.5,3.409
367.0,3.495
366.5,3.514
366.0,3.474
365.5,3.399
365.0,3.464
364.5,3.392
364.0,3.467
363.5,3.563
363.0,3.562
362.5,3.565
362.0,3.493
361.5,3.480
361.0,3.487
360.5,3.445
360.0,3.494
359.5,3.575
359.0,3.604
358.5,3.523
358.0,3.546
357.5,3.653
357.0,3.635
356.5,3.628
356.0,3.580
355.5,3.583
355.0,3.602
354.5,3.633
354.0,3.668
353.5,3.573
353.0,3.567
352.5,3.610
352.0,3.651
351.5,3.596
351.0,3.602
350.5,3.668
350.0,3.693
349.5,3.678
349.0,3.601
348.5,3.575
348.0,3.522
347.5,3.540
347.0,3.648
346.5,3.605
346.0,3.586
345.5,3.554
345.0,3.493
344.5,3.515
344.0,3.498
343.5,3.543
343.0,3.529
342.5,3.467
342.0,3.474
341.5,3.444
341.0,3.493
340.5,3.566
340.0,3.572
339.5,3.685
339.0,3.672
338.5,3.566
338.0,3.454
337.5,3.333
337.0,3.460
336.5,3.469
336.0,3.461
335.5,3.487
335.0,3.487
334.5,3.525
334.0,3.498
333.5,3.474
333.0,3.510
332.5,3.546
332.0,3.659
331.5,3.526
331.0,3.548
330.5,3.606
330.0,3.674
329.5,3.619
329.0,3.622
328.5,3.561
328.0,3.573
327.5,3.593
327.0,3.580
326.5,3.612
326.0,3.698
325.5,3.666
325.0,3.592
324.5,3.530
324.0,3.615
323.5,3.666
323.0,3.707
322.5,3.655
322.0,3.633
321.5,3.651
321.0,3.682
320.5,3.609
320.0,3.617
319.5,3.562
319.0,3.521
318.5,3.624
318.0,3.632
317.5,3.772
317.0,3.757
316.5,3.703
316.0,3.685
315.5,3.645
315.0,3.652
314.5,3.626
314.0,3.659
313.5,3.683
313.0,3.662
312.5,3.674
312.0,3.696
311.5,3.655
311.0,3.659
310.5,3.545
310.0,3.585
309.5,3.618
309.0,3.615
308.5,3.714
308.0,3.685
307.5,3.724
307.0,3.708
306.5,3.702
306.0,3.688
305.5,3.717
305.0,3.738
304.5,3.710
304.0,3.743
303.5,3.761
303.0,3.770
302.5,3.769
302.0,3.724
301.5,3.751
301.0,3.746
300.5,3.757
300.0,3.743
299.5,3.753
299.0,3.724
298.5,3.755
298.0,3.760
297.5,3.757
297.0,3.740
296.5,3.725
296.0,3.675
295.5,3.638
295.0,3.651
294.5,3.706
294.0,3.736
293.5,3.725
293.0,3.726
292.5,3.759
292.0,3.830
291.5,3.820
291.0,3.723
290.5,3.642
290.0,3.715
289.5,3.784
289.0,3.795
288.5,3.742
288.0,3.657
287.5,3.674
287.0,3.698
286.5,3.753
286.0,3.789
285.5,3.862
285.0,3.835
284.5,3.780
284.0,3.737
283.5,3.722
283.0,3.737
282.5,3.807
282.0,3.763
281.5,3.754
281.0,3.746
280.5,3.769
280.0,3.788
279.5,3.767
279.0,3.753
278.5,3.766
278.0,3.804
277.5,3.806
277.0,3.789
276.5,3.810
276.0,3.841
275.5,3.838
275.0,3.764
274.5,3.739
274.0,3.764
273.5,3.772
273.0,3.785
272.5,3.764
272.0,3.777
271.5,3.823
271.0,3.838
270.5,3.860
270.0,3.924
269.5,3.947
269.0,3.929
268.5,3.928
268.0,3.905
267.5,3.897
267.0,3.893
266.5,3.914
266.0,3.901
265.5,3.874
265.0,3.765
264.5,3.765
264.0,3.791
263.5,3.790
263.0,3.790
262.5,3.828
262.0,3.873
261.5,3.889
261.0,3.885
260.5,3.873
260.0,3.884
259.5,3.877
259.0,3.865
258.5,3.877
258.0,3.857
257.5,3.842
257.0,3.847
256.5,3.843
256.0,3.852
255.5,3.895
255.0,3.913
254.5,3.928
254.0,3.903
253.5,3.885
253.0,3.889
252.5,3.867
252.0,3.875
251.5,3.923
251.0,3.937
250.5,3.947
250.0,3.925
249.5,3.925
249.0,3.948
248.5,3.939
248.0,3.914
247.5,3.895
247.0,3.923
246.5,3.944
246.0,3.956
245.5,3.935
245.0,3.947
244.5,3.965
244.0,3.965
243.5,3.962
243.0,3.957
242.5,3.941
242.0,3.952
241.5,3.952
241.0,3.963
240.5,3.955
240.0,3.960
239.5,3.961
239.0,3.970
238.5,3.948
238.0,3.950
237.5,3.978
237.0,3.989
236.5,3.986
236.0,3.967
235.5,3.956
235.0,3.954
234.5,3.956
234.0,3.949
233.5,3.943
233.0,3.955
232.5,3.965
232.0,3.958
231.5,3.934
231.0,3.922
230.5,3.913
230.0,3.913
229.5,3.908
229.0,3.922
228.5,3.955
228.0,3.991
227.5,3.987
227.0,3.974
226.5,3.930
226.0,3.938
225.5,3.970
225.0,3.981
224.5,3.940
224.0,3.935
223.5,3.944
223.0,3.964
222.5,3.966
222.0,3.984
221.5,3.984
221.0,3.988
220.5,3.962
220.0,3.947
219.5,3.951
219.0,3.960
218.5,3.951
218.0,3.961
217.5,3.948
217.0,3.960
216.5,3.973
216.0,3.956
215.5,3.920
215.0,3.955
214.5,3.976
214.0,3.978
213.5,3.941
213.0,3.928
212.5,3.945
212.0,3.946
211.5,3.957
211.0,3.962
210.5,3.928
210.0,3.948
209.5,3.947
209.0,3.980
208.5,3.982
208.0,3.938
207.5,3.928
207.0,3.922
206.5,3.950
206.0,3.910
205.5,3.871
205.0,3.927
204.5,3.912
204.0,3.900
203.5,3.879
203.0,3.931
202.5,3.935
202.0,3.952
201.5,3.918
201.0,3.888
200.5,3.884
200.0,3.918
