"PHT01S53.SPC"
WL/nm,Abs
422.5,3.543
422.0,3.537
421.5,3.527
421.0,3.508
420.5,3.498
420.0,3.486
419.5,3.539
419.0,3.547
418.5,3.532
418.0,3.525
417.5,3.522
417.0,3.554
416.5,3.525
416.0,3.507
415.5,3.514
415.0,3.537
414.5,3.553
414.0,3.542
413.5,3.522
413.0,3.582
412.5,3.540
412.0,3.564
411.5,3.586
411.0,3.587
410.5,3.645
410.0,3.557
409.5,3.562
409.0,3.592
408.5,3.615
408.0,3.631
407.5,3.566
407.0,3.570
406.5,3.529
406.0,3.577
405.5,3.598
405.0,3.569
404.5,3.630
404.0,3.554
403.5,3.552
403.0,3.586
402.5,3.572
402.0,3.631
401.5,3.631
401.0,3.639
400.5,3.623
400.0,3.621
399.5,3.632
399.0,3.614
398.5,3.520
398.0,3.588
397.5,3.579
397.0,3.659
396.5,3.649
396.0,3.647
395.5,3.610
395.0,3.637
394.5,3.664
394.0,3.633
393.5,3.543
393.0,3.587
392.5,3.572
392.0,3.641
391.5,3.627
391.0,3.685
390.5,3.616
390.0,3.570
389.5,3.540
389.0,3.628
388.5,3.580
388.0,3.607
387.5,3.580
387.0,3.596
386.5,3.626
386.0,3.615
385.5,3.655
385.0,3.571
384.5,3.518
384.0,3.569
383.5,3.586
383.0,3.628
382.5,3.552
382.0,3.534
381.5,3.587
381.0,3.631
380.5,3.722
380.0,3.706
379.5,3.681
379.0,3.646
378.5,3.576
378.0,3.600
377.5,3.654
377.0,3.676
376.5,3.646
376.0,3.586
375.5,3.634
375.0,3.568
374.5,3.625
374.0,3.618
373.5,3.668
373.0,3.661
372.5,3.626
372.0,3.520
371.5,3.619
371.0,3.642
370.5,3.574
370.0,3.541
369.5,3.597
369.0,3.795
368.5,3.718
368.0,3.711
367.5,3.578
367.0,3.610
366.5,3.579
366.0,3.518
365.5,3.572
365.0,3.629
364.5,3.648
364.0,3.626
363.5,3.601
363.0,3.522
362.5,3.646
362.0,3.643
361.5,3.569
361.0,3.571
360.5,3.614
360.0,3.716
359.5,3.692
359.0,3.685
358.5,3.658
358.0,3.647
357.5,3.714
357.0,3.615
356.5,3.678
356.0,3.685
355.5,3.658
355.0,3.622
354.5,3.573
354.0,3.578
353.5,3.674
353.0,3.609
352.5,3.628
352.0,3.526
351.5,3.631
351.0,3.734
350.5,3.677
350.0,3.743
349.5,3.714
349.0,3.602
348.5,3.545
348.0,3.596
347.5,3.715
347.0,3.663
346.5,3.664
346.0,3.681
345.5,3.725
345.0,3.742
344.5,3.729
344.0,3.678
343.5,3.676
343.0,3.569
342.5,3.641
342.0,3.630
341.5,3.694
341.0,3.726
340.5,3.637
340.0,3.598
339.5,3.506
339.0,3.602
338.5,3.546
338.0,3.559
337.5,3.599
337.0,3.622
336.5,3.567
336.0,3.627
335.5,3.646
335.0,3.687
334.5,3.684
334.0,3.670
333.5,3.704
333.0,3.657
332.5,3.640
332.0,3.775
331.5,3.756
331.0,3.711
330.5,3.580
330.0,3.550
329.5,3.616
329.0,3.722
328.5,3.812
328.0,3.623
327.5,3.708
327.0,3.657
326.5,3.719
326.0,3.766
325.5,3.703
325.0,3.665
324.5,3.606
324.0,3.633
323.5,3.671
323.0,3.678
322.5,3.679
322.0,3.596
321.5,3.659
321.0,3.662
320.5,3.654
320.0,3.670
319.5,3.617
319.0,3.699
318.5,3.743
318.0,3.752
317.5,3.704
317.0,3.614
316.5,3.650
316.0,3.662
315.5,3.669
315.0,3.668
314.5,3.671
314.0,3.677
313.5,3.691
313.0,3.679
312.5,3.632
312.0,3.634
311.5,3.655
311.0,3.609
310.5,3.695
310.0,3.761
309.5,3.770
309.0,3.776
308.5,3.748
308.0,3.672
307.5,3.706
307.0,3.660
306.5,3.704
306.0,3.711
305.5,3.694
305.0,3.715
304.5,3.678
304.0,3.697
303.5,3.815
303.0,3.789
302.5,3.816
302.0,3.787
301.5,3.850
301.0,3.859
300.5,3.814
300.0,3.845
299.5,3.954
299.0,3.835
298.5,3.859
298.0,3.859
297.5,3.935
297.0,3.852
296.5,3.773
296.0,3.853
295.5,3.777
295.0,3.873
294.5,3.909
294.0,3.879
293.5,3.863
293.0,3.786
292.5,3.763
292.0,3.737
291.5,3.692
291.0,3.767
290.5,3.707
290.0,3.762
289.5,3.732
289.0,3.743
288.5,3.879
288.0,3.846
287.5,3.779
287.0,3.797
286.5,3.821
286.0,3.848
285.5,3.859
285.0,3.899
284.5,3.851
284.0,3.826
283.5,3.833
283.0,3.878
282.5,3.877
282.0,3.828
281.5,3.801
281.0,3.848
280.5,3.858
280.0,3.851
279.5,3.802
279.0,3.822
278.5,3.872
278.0,3.908
277.5,3.931
277.0,3.905
276.5,3.897
276.0,3.874
275.5,3.859
275.0,3.929
274.5,3.983
274.0,3.971
273.5,3.958
273.0,3.982
272.5,3.960
272.0,3.902
271.5,3.836
271.0,3.793
270.5,3.850
270.0,3.908
269.5,3.965
269.0,3.982
268.5,3.982
268.0,3.965
267.5,3.947
267.0,3.883
266.5,3.847
266.0,3.874
265.5,3.934
265.0,3.980
264.5,3.997
264.0,3.955
263.5,3.912
263.0,3.906
262.5,3.891
262.0,3.879
261.5,3.921
261.0,3.940
260.5,3.957
260.0,3.907
259.5,3.914
259.0,3.934
258.5,3.895
258.0,3.902
257.5,3.941
257.0,3.944
256.5,3.956
256.0,3.960
255.5,3.985
255.0,3.982
254.5,3.974
254.0,3.949
253.5,3.921
253.0,3.948
252.5,3.989
252.0,3.989
251.5,3.974
251.0,3.911
250.5,3.936
250.0,3.955
249.5,4.000
249.0,3.982
248.5,3.953
248.0,3.956
247.5,3.949
247.0,3.962
246.5,3.969
246.0,3.972
245.5,3.979
245.0,3.979
244.5,3.955
244.0,3.928
243.5,3.928
243.0,3.958
242.5,3.954
242.0,3.995
241.5,3.976
241.0,3.967
240.5,3.957
240.0,3.944
239.5,3.964
239.0,3.961
238.5,3.975
238.0,3.983
237.5,3.987
237.0,3.960
236.5,3.954
236.0,3.984
235.5,3.979
235.0,3.989
234.5,4.000
234.0,3.960
233.5,3.960
233.0,3.960
232.5,4.000
232.0,3.994
231.5,3.959
231.0,3.964
230.5,3.958
230.0,3.992
229.5,3.999
229.0,3.999
228.5,3.999
228.0,3.993
227.5,3.995
227.0,3.997
226.5,3.997
226.0,3.997
225.5,3.966
225.0,3.951
224.5,3.917
224.0,3.930
223.5,3.952
223.0,3.971
222.5,3.967
222.0,3.970
221.5,3.967
221.0,3.960
220.5,3.952
220.0,3.956
219.5,3.969
219.0,3.989
218.5,3.986
218.0,3.982
217.5,3.989
217.0,3.972
216.5,3.965
216.0,3.965
215.5,4.000
215.0,4.000
214.5,3.991
214.0,3.965
213.5,3.921
213.0,3.933
212.5,3.945
212.0,3.937
211.5,3.921
211.0,3.926
210.5,3.952
210.0,3.952
209.5,3.975
209.0,3.983
208.5,3.949
208.0,3.966
207.5,3.966
207.0,4.000
206.5,3.991
206.0,3.991
205.5,3.952
205.0,3.904
204.5,3.940
204.0,3.926
203.5,3.945
203.0,3.898
202.5,3.883
202.0,3.919
201.5,3.926
201.0,3.969
200.5,3.950
200.0,3.951
