"PHT02S23.SPC"
WL/nm,Abs
606.0,2.825
605.5,2.825
605.0,2.823
604.5,2.823
604.0,2.822
603.5,2.822
603.0,2.822
602.5,2.820
602.0,2.820
601.5,2.819
601.0,2.818
600.5,2.817
600.0,2.815
599.5,2.813
599.0,2.813
598.5,2.813
598.0,2.812
597.5,2.809
597.0,2.807
596.5,2.808
596.0,2.807
595.5,2.806
595.0,2.805
594.5,2.804
594.0,2.804
593.5,2.802
593.0,2.801
592.5,2.801
592.0,2.799
591.5,2.798
591.0,2.796
590.5,2.795
590.0,2.794
589.5,2.793
589.0,2.791
588.5,2.789
588.0,2.788
587.5,2.788
587.0,2.787
586.5,2.786
586.0,2.784
585.5,2.783
585.0,2.782
584.5,2.781
584.0,2.780
583.5,2.780
583.0,2.778
582.5,2.777
582.0,2.775
581.5,2.775
581.0,2.775
580.5,2.774
580.0,2.772
579.5,2.771
579.0,2.769
578.5,2.768
578.0,2.766
577.5,2.764
577.0,2.765
576.5,2.762
576.0,2.761
575.5,2.760
575.0,2.759
574.5,2.757
574.0,2.755
573.5,2.754
573.0,2.753
572.5,2.752
572.0,2.751
571.5,2.751
571.0,2.750
570.5,2.747
570.0,2.746
569.5,2.745
569.0,2.743
568.5,2.741
568.0,2.740
567.5,2.740
567.0,2.738
566.5,2.737
566.0,2.736
565.5,2.734
565.0,2.734
564.5,2.733
564.0,2.732
563.5,2.731
563.0,2.729
562.5,2.728
562.0,2.727
561.5,2.725
561.0,2.723
560.5,2.722
560.0,2.721
559.5,2.720
559.0,2.719
558.5,2.719
558.0,2.717
557.5,2.715
557.0,2.714
556.5,2.713
556.0,2.712
555.5,2.711
555.0,2.709
554.5,2.708
554.0,2.708
553.5,2.706
553.0,2.705
552.5,2.705
552.0,2.704
551.5,2.702
551.0,2.700
550.5,2.699
550.0,2.698
549.5,2.696
549.0,2.696
548.5,2.696
548.0,2.693
547.5,2.692
547.0,2.691
546.5,2.690
546.0,2.690
545.5,2.686
545.0,2.683
544.5,2.681
544.0,2.680
543.5,2.678
543.0,2.675
542.5,2.673
542.0,2.670
541.5,2.666
541.0,2.664
540.5,2.661
540.0,2.658
539.5,2.655
539.0,2.652
538.5,2.649
538.0,2.644
537.5,2.640
537.0,2.638
536.5,2.738
536.0,3.000
535.5,3.263
535.0,3.285
534.5,3.284
534.0,3.289
533.5,3.289
533.0,3.293
532.5,3.288
532.0,3.292
531.5,3.290
531.0,3.286
530.5,3.288
530.0,3.291
529.5,3.301
529.0,3.329
528.5,3.351
528.0,3.363
527.5,3.362
527.0,3.368
526.5,3.363
526.0,3.361
525.5,3.364
525.0,3.364
524.5,3.358
524.0,3.365
523.5,3.365
523.0,3.369
522.5,3.367
522.0,3.371
521.5,3.367
521.0,3.361
520.5,3.369
520.0,3.370
519.5,3.367
519.0,3.372
518.5,3.384
518.0,3.381
517.5,3.375
517.0,3.370
516.5,3.367
516.0,3.364
515.5,3.371
515.0,3.375
514.5,3.379
514.0,3.386
513.5,3.380
513.0,3.376
512.5,3.381
512.0,3.383
511.5,3.390
511.0,3.388
510.5,3.386
510.0,3.386
509.5,3.386
509.0,3.389
508.5,3.388
508.0,3.384
507.5,3.390
507.0,3.386
506.5,3.380
506.0,3.382
505.5,3.385
505.0,3.391
504.5,3.388
504.0,3.385
503.5,3.387
503.0,3.384
502.5,3.386
502.0,3.383
501.5,3.386
501.0,3.385
500.5,3.382
500.0,3.386
499.5,3.382
499.0,3.380
498.5,3.379
498.0,3.375
497.5,3.379
497.0,3.372
496.5,3.376
496.0,3.376
495.5,3.379
495.0,3.371
494.5,3.368
494.0,3.372
493.5,3.374
493.0,3.368
492.5,3.373
492.0,3.375
491.5,3.371
491.0,3.375
490.5,3.373
490.0,3.379
489.5,3.381
489.0,3.380
488.5,3.378
488.0,3.373
487.5,3.384
487.0,3.379
486.5,3.372
486.0,3.368
485.5,3.371
485.0,3.376
484.5,3.375
484.0,3.374
483.5,3.381
483.0,3.367
482.5,3.371
482.0,3.378
481.5,3.380
481.0,3.381
480.5,3.374
480.0,3.373
479.5,3.376
479.0,3.372
478.5,3.376
478.0,3.370
477.5,3.366
477.0,3.364
476.5,3.369
476.0,3.375
475.5,3.379
475.0,3.362
474.5,3.360
474.0,3.345
473.5,3.347
473.0,3.359
472.5,3.361
472.0,3.359
471.5,3.353
471.0,3.347
470.5,3.349
470.0,3.345
469.5,3.347
469.0,3.346
468.5,3.339
468.0,3.334
467.5,3.326
467.0,3.322
466.5,3.326
466.0,3.317
465.5,3.320
465.0,3.310
464.5,3.308
464.0,3.313
463.5,3.297
463.0,3.301
462.5,3.290
462.0,3.286
461.5,3.287
461.0,3.275
460.5,3.272
460.0,3.270
459.5,3.268
459.0,3.264
458.5,3.248
458.0,3.247
457.5,3.248
457.0,3.244
456.5,3.247
456.0,3.246
455.5,3.244
455.0,3.253
454.5,3.237
454.0,3.242
453.5,3.240
453.0,3.249
452.5,3.250
452.0,3.249
451.5,3.254
451.0,3.263
450.5,3.264
450.0,3.275
449.5,3.279
449.0,3.286
448.5,3.286
448.0,3.291
447.5,3.307
447.0,3.307
446.5,3.311
446.0,3.312
445.5,3.306
445.0,3.316
444.5,3.318
444.0,3.333
443.5,3.345
443.0,3.341
442.5,3.343
442.0,3.348
441.5,3.348
441.0,3.347
440.5,3.341
440.0,3.341
439.5,3.344
439.0,3.346
438.5,3.354
438.0,3.349
437.5,3.349
437.0,3.353
436.5,3.339
436.0,3.334
435.5,3.323
435.0,3.324
434.5,3.324
434.0,3.315
433.5,3.312
433.0,3.295
432.5,3.297
432.0,3.302
431.5,3.306
431.0,3.307
430.5,3.297
430.0,3.295
429.5,3.282
429.0,3.281
428.5,3.276
428.0,3.269
427.5,3.267
427.0,3.260
426.5,3.260
426.0,3.269
425.5,3.255
425.0,3.258
424.5,3.243
424.0,3.244
423.5,3.253
423.0,3.243
422.5,3.242
422.0,3.230
421.5,3.221
421.0,3.227
420.5,3.221
420.0,3.223
419.5,3.215
419.0,3.210
418.5,3.213
418.0,3.221
417.5,3.222
417.0,3.203
416.5,3.246
416.0,3.370
415.5,3.525
415.0,3.582
414.5,3.501
414.0,3.479
413.5,3.507
413.0,3.546
412.5,3.533
412.0,3.497
411.5,3.515
411.0,3.513
410.5,3.582
410.0,3.604
409.5,3.565
409.0,3.623
408.5,3.788
408.0,3.692
407.5,3.621
407.0,3.516
406.5,3.501
406.0,3.580
405.5,3.690
405.0,3.684
404.5,3.470
404.0,3.515
403.5,3.644
403.0,3.830
402.5,3.810
402.0,3.743
401.5,3.631
401.0,3.507
400.5,3.497
400.0,3.544
399.5,3.508
399.0,3.520
398.5,3.535
398.0,3.574
397.5,3.612
397.0,3.566
396.5,3.531
396.0,3.483
395.5,3.473
395.0,3.486
394.5,3.472
394.0,3.495
393.5,3.510
393.0,3.551
392.5,3.521
392.0,3.466
391.5,3.450
391.0,3.430
390.5,3.373
390.0,3.569
389.5,3.647
389.0,3.634
388.5,3.635
388.0,3.780
387.5,3.879
387.0,3.838
386.5,3.607
386.0,3.451
385.5,3.349
385.0,3.506
384.5,3.492
384.0,3.517
383.5,3.508
383.0,3.474
382.5,3.535
382.0,3.553
381.5,3.522
381.0,3.597
380.5,3.719
380.0,3.782
379.5,3.711
379.0,3.533
378.5,3.433
378.0,3.511
377.5,3.571
377.0,3.641
376.5,3.661
376.0,3.668
375.5,3.631
375.0,3.577
374.5,3.530
374.0,3.508
373.5,3.621
373.0,3.618
372.5,3.603
372.0,3.558
371.5,3.596
371.0,3.699
370.5,3.628
370.0,3.648
369.5,3.546
369.0,3.628
368.5,3.775
368.0,3.675
367.5,3.653
367.0,3.493
366.5,3.458
366.0,3.529
365.5,3.539
365.0,3.577
364.5,3.602
364.0,3.570
363.5,3.473
363.0,3.538
362.5,3.608
362.0,3.652
361.5,3.543
361.0,3.596
360.5,3.711
360.0,3.651
359.5,3.626
359.0,3.621
358.5,3.628
358.0,3.675
357.5,3.561
357.0,3.729
356.5,3.704
356.0,3.687
355.5,3.645
355.0,3.668
354.5,3.713
354.0,3.729
353.5,3.724
353.0,3.731
352.5,3.663
352.0,3.713
351.5,3.617
351.0,3.566
350.5,3.547
350.0,3.488
349.5,3.593
349.0,3.589
348.5,3.632
348.0,3.629
347.5,3.619
347.0,3.795
346.5,3.691
346.0,3.657
345.5,3.650
345.0,3.659
344.5,3.771
344.0,3.743
343.5,3.751
343.0,3.749
342.5,3.752
342.0,3.790
341.5,3.727
341.0,3.712
340.5,3.711
340.0,3.619
339.5,3.618
339.0,3.637
338.5,3.798
338.0,3.815
337.5,3.789
337.0,3.692
336.5,3.568
336.0,3.625
335.5,3.685
335.0,3.745
334.5,3.650
334.0,3.434
333.5,3.447
333.0,3.563
332.5,3.598
332.0,3.732
331.5,3.695
331.0,3.696
330.5,3.650
330.0,3.674
329.5,3.812
329.0,3.850
328.5,3.812
328.0,3.653
327.5,3.507
327.0,3.577
326.5,3.627
326.0,3.675
325.5,3.557
325.0,3.668
324.5,3.756
324.0,3.767
323.5,3.791
323.0,3.774
322.5,3.669
322.0,3.818
321.5,3.665
321.0,3.743
320.5,3.793
320.0,3.807
319.5,3.728
319.0,3.707
318.5,3.826
318.0,3.827
317.5,3.868
317.0,3.746
316.5,3.700
316.0,3.785
315.5,3.825
315.0,3.764
314.5,3.639
314.0,3.685
313.5,3.772
313.0,3.892
312.5,3.967
312.0,3.931
311.5,3.874
311.0,3.902
310.5,3.822
310.0,3.754
309.5,3.672
309.0,3.764
308.5,3.773
308.0,3.706
307.5,3.655
307.0,3.855
306.5,3.765
306.0,3.659
305.5,3.715
305.0,3.980
304.5,3.993
304.0,3.893
303.5,3.850
303.0,3.758
302.5,3.677
302.0,3.808
301.5,3.786
301.0,3.805
300.5,3.922
300.0,3.930
299.5,3.982
299.0,3.914
298.5,3.902
298.0,3.919
297.5,3.908
297.0,3.845
296.5,3.756
296.0,3.758
295.5,3.884
295.0,3.927
294.5,3.924
294.0,3.836
293.5,3.825
293.0,3.830
292.5,3.916
292.0,3.844
291.5,3.764
291.0,3.792
290.5,3.873
290.0,3.945
289.5,3.991
289.0,3.962
288.5,3.939
288.0,3.926
287.5,3.856
287.0,3.878
286.5,3.884
286.0,3.954
285.5,3.862
285.0,3.798
284.5,3.847
284.0,3.855
283.5,3.924
283.0,3.903
282.5,3.833
282.0,3.877
281.5,3.892
281.0,3.897
280.5,3.843
280.0,3.819
279.5,3.821
279.0,3.806
278.5,3.826
278.0,3.801
277.5,3.791
277.0,3.844
276.5,3.868
276.0,3.874
275.5,3.898
275.0,3.885
274.5,3.907
274.0,3.853
273.5,3.899
273.0,3.890
272.5,3.896
272.0,3.895
271.5,3.931
271.0,3.907
270.5,3.794
270.0,3.698
269.5,3.713
269.0,3.894
268.5,3.954
268.0,3.910
267.5,3.910
267.0,3.933
266.5,3.905
266.0,3.891
265.5,3.924
265.0,3.895
264.5,3.850
264.0,3.908
263.5,3.990
263.0,3.926
262.5,3.868
262.0,3.833
261.5,3.939
261.0,3.927
260.5,3.906
260.0,3.896
259.5,3.930
259.0,3.922
258.5,3.924
258.0,3.939
257.5,3.980
257.0,3.983
256.5,3.990
256.0,3.984
255.5,3.964
255.0,3.979
254.5,3.935
254.0,3.935
253.5,3.877
253.0,3.819
252.5,3.863
252.0,3.872
251.5,3.917
251.0,3.887
250.5,3.923
250.0,3.993
249.5,4.000
249.0,3.982
248.5,3.965
248.0,3.983
247.5,3.966
247.0,3.983
246.5,3.980
246.0,3.962
245.5,3.968
245.0,3.958
244.5,3.939
244.0,3.946
243.5,3.949
243.0,3.979
242.5,3.962
242.0,3.946
241.5,3.960
241.0,3.973
240.5,4.000
240.0,3.978
239.5,3.978
239.0,3.993
238.5,4.000
238.0,4.000
237.5,3.992
237.0,3.992
236.5,3.944
236.0,3.950
235.5,3.980
235.0,3.988
234.5,3.972
234.0,3.972
233.5,3.999
233.0,3.993
232.5,3.989
232.0,3.965
231.5,3.963
231.0,3.969
230.5,3.965
230.0,3.972
229.5,4.000
229.0,4.000
228.5,4.000
228.0,3.962
227.5,3.932
227.0,3.971
226.5,3.971
226.0,3.982
225.5,3.936
225.0,3.932
224.5,3.933
224.0,3.966
223.5,3.977
223.0,3.977
222.5,4.000
222.0,3.993
221.5,3.993
221.0,3.995
220.5,3.980
220.0,3.980
219.5,3.974
219.0,3.989
218.5,4.000
218.0,4.000
217.5,3.984
217.0,3.958
216.5,3.975
216.0,3.968
215.5,3.976
215.0,3.987
214.5,3.991
214.0,3.989
213.5,3.998
213.0,3.999
212.5,3.996
212.0,3.990
211.5,3.991
211.0,3.927
210.5,3.913
210.0,3.953
209.5,4.000
209.0,3.985
208.5,3.974
208.0,3.963
207.5,3.970
207.0,3.949
206.5,3.967
206.0,3.963
205.5,3.925
205.0,3.903
204.5,3.976
204.0,3.961
203.5,3.977
203.0,3.940
202.5,3.888
202.0,3.911
201.5,3.950
201.0,3.980
200.5,3.916
200.0,3.916
