"PHT08S31.SPC"
WL/nm,Abs
734.0,0.007
733.5,0.007
733.0,0.007
732.5,0.007
732.0,0.007
731.5,0.007
731.0,0.007
730.5,0.007
730.0,0.007
729.5,0.007
729.0,0.007
728.5,0.007
728.0,0.007
727.5,0.007
727.0,0.007
726.5,0.007
726.0,0.007
725.5,0.007
725.0,0.008
724.5,0.008
724.0,0.008
723.5,0.008
723.0,0.008
722.5,0.009
722.0,0.009
721.5,0.009
721.0,0.009
720.5,0.010
720.0,0.010
719.5,0.010
719.0,0.010
718.5,0.011
718.0,0.011
717.5,0.011
717.0,0.012
716.5,0.012
716.0,0.012
715.5,0.013
715.0,0.013
714.5,0.014
714.0,0.014
713.5,0.014
713.0,0.015
712.5,0.015
712.0,0.015
711.5,0.016
711.0,0.016
710.5,0.017
710.0,0.017
709.5,0.018
709.0,0.018
708.5,0.019
708.0,0.019
707.5,0.020
707.0,0.021
706.5,0.021
706.0,0.022
705.5,0.022
705.0,0.023
704.5,0.024
704.0,0.024
703.5,0.025
703.0,0.026
702.5,0.027
702.0,0.028
701.5,0.029
701.0,0.030
700.5,0.031
700.0,0.032
699.5,0.033
699.0,0.034
698.5,0.035
698.0,0.036
697.5,0.037
697.0,0.038
696.5,0.040
696.0,0.041
695.5,0.042
695.0,0.044
694.5,0.045
694.0,0.046
693.5,0.048
693.0,0.049
692.5,0.051
692.0,0.053
691.5,0.054
691.0,0.056
690.5,0.058
690.0,0.060
689.5,0.062
689.0,0.064
688.5,0.066
688.0,0.068
687.5,0.070
687.0,0.072
686.5,0.075
686.0,0.077
685.5,0.080
685.0,0.082
684.5,0.085
684.0,0.088
683.5,0.090
683.0,0.093
682.5,0.096
682.0,0.099
681.5,0.102
681.0,0.105
680.5,0.108
680.0,0.112
679.5,0.115
679.0,0.119
678.5,0.122
678.0,0.126
677.5,0.130
677.0,0.134
676.5,0.138
676.0,0.143
675.5,0.147
675.0,0.152
674.5,0.156
674.0,0.161
673.5,0.165
673.0,0.170
672.5,0.175
672.0,0.179
671.5,0.185
671.0,0.190
670.5,0.196
670.0,0.202
669.5,0.208
669.0,0.214
668.5,0.220
668.0,0.227
667.5,0.234
667.0,0.241
666.5,0.247
666.0,0.254
665.5,0.262
665.0,0.269
664.5,0.277
664.0,0.285
663.5,0.293
663.0,0.300
662.5,0.308
662.0,0.316
661.5,0.325
661.0,0.334
660.5,0.343
660.0,0.352
659.5,0.361
659.0,0.371
658.5,0.381
658.0,0.392
657.5,0.402
657.0,0.413
656.5,0.424
656.0,0.434
655.5,0.445
655.0,0.456
654.5,0.467
654.0,0.478
653.5,0.489
653.0,0.500
652.5,0.511
652.0,0.522
651.5,0.533
651.0,0.545
650.5,0.557
650.0,0.570
649.5,0.582
649.0,0.595
648.5,0.608
648.0,0.621
647.5,0.635
647.0,0.648
646.5,0.662
646.0,0.676
645.5,0.690
645.0,0.704
644.5,0.717
644.0,0.730
643.5,0.744
643.0,0.758
642.5,0.773
642.0,0.786
641.5,0.799
641.0,0.812
640.5,0.824
640.0,0.836
639.5,0.849
639.0,0.861
638.5,0.872
638.0,0.884
637.5,0.895
637.0,0.906
636.5,0.918
636.0,0.929
635.5,0.940
635.0,0.950
634.5,0.961
634.0,0.971
633.5,0.981
633.0,0.991
632.5,1.001
632.0,1.011
631.5,1.021
631.0,1.030
630.5,1.039
630.0,1.048
629.5,1.057
629.0,1.065
628.5,1.074
628.0,1.081
627.5,1.089
627.0,1.095
626.5,1.102
626.0,1.108
625.5,1.114
625.0,1.119
624.5,1.124
624.0,1.129
623.5,1.133
623.0,1.137
622.5,1.141
622.0,1.144
621.5,1.147
621.0,1.150
620.5,1.152
620.0,1.154
619.5,1.156
619.0,1.157
618.5,1.158
618.0,1.159
617.5,1.160
617.0,1.160
616.5,1.160
616.0,1.160
615.5,1.159
615.0,1.158
614.5,1.156
614.0,1.155
613.5,1.153
613.0,1.151
612.5,1.149
612.0,1.147
611.5,1.144
611.0,1.141
610.5,1.138
610.0,1.135
609.5,1.132
609.0,1.128
608.5,1.125
608.0,1.120
607.5,1.116
607.0,1.112
606.5,1.108
606.0,1.104
605.5,1.099
605.0,1.094
604.5,1.089
604.0,1.084
603.5,1.079
603.0,1.074
602.5,1.069
602.0,1.064
601.5,1.058
601.0,1.053
600.5,1.047
600.0,1.042
599.5,1.036
599.0,1.031
598.5,1.025
598.0,1.020
597.5,1.014
597.0,1.009
596.5,1.003
596.0,0.998
595.5,0.992
595.0,0.987
594.5,0.981
594.0,0.975
593.5,0.970
593.0,0.965
592.5,0.959
592.0,0.954
591.5,0.948
591.0,0.942
590.5,0.936
590.0,0.930
589.5,0.925
589.0,0.920
588.5,0.915
588.0,0.911
587.5,0.906
587.0,0.901
586.5,0.896
586.0,0.892
585.5,0.887
585.0,0.883
584.5,0.879
584.0,0.875
583.5,0.871
583.0,0.867
582.5,0.863
582.0,0.859
581.5,0.854
581.0,0.850
580.5,0.846
580.0,0.843
579.5,0.839
579.0,0.836
578.5,0.832
578.0,0.828
577.5,0.825
577.0,0.821
576.5,0.817
576.0,0.814
575.5,0.811
575.0,0.808
574.5,0.805
574.0,0.802
573.5,0.799
573.0,0.796
572.5,0.793
572.0,0.790
571.5,0.787
571.0,0.785
570.5,0.782
570.0,0.780
569.5,0.778
569.0,0.775
568.5,0.773
568.0,0.771
567.5,0.769
567.0,0.767
566.5,0.766
566.0,0.764
565.5,0.762
565.0,0.761
564.5,0.760
564.0,0.758
563.5,0.757
563.0,0.756
562.5,0.755
562.0,0.754
561.5,0.753
561.0,0.752
560.5,0.752
560.0,0.751
559.5,0.751
559.0,0.751
558.5,0.750
558.0,0.750
557.5,0.750
557.0,0.751
556.5,0.751
556.0,0.752
555.5,0.752
555.0,0.753
554.5,0.753
554.0,0.754
553.5,0.755
553.0,0.757
552.5,0.758
552.0,0.760
551.5,0.761
551.0,0.763
550.5,0.765
550.0,0.766
549.5,0.769
549.0,0.771
548.5,0.774
548.0,0.777
547.5,0.780
547.0,0.782
546.5,0.786
546.0,0.789
545.5,0.792
545.0,0.796
544.5,0.799
544.0,0.803
543.5,0.807
543.0,0.811
542.5,0.815
542.0,0.820
541.5,0.825
541.0,0.830
540.5,0.835
540.0,0.840
539.5,0.845
539.0,0.851
538.5,0.857
538.0,0.863
537.5,0.869
537.0,0.876
536.5,0.888
536.0,0.904
535.5,0.921
535.0,0.929
534.5,0.937
534.0,0.944
533.5,0.952
533.0,0.960
532.5,0.968
532.0,0.976
531.5,0.985
531.0,0.993
530.5,1.001
530.0,1.010
529.5,1.020
529.0,1.030
528.5,1.040
528.0,1.050
527.5,1.061
527.0,1.072
526.5,1.083
526.0,1.094
525.5,1.105
525.0,1.117
524.5,1.129
524.0,1.141
523.5,1.153
523.0,1.165
522.5,1.178
522.0,1.190
521.5,1.204
521.0,1.217
520.5,1.230
520.0,1.243
519.5,1.257
519.0,1.271
518.5,1.285
518.0,1.300
517.5,1.314
517.0,1.329
516.5,1.344
516.0,1.359
515.5,1.374
515.0,1.389
514.5,1.405
514.0,1.421
513.5,1.437
513.0,1.453
512.5,1.470
512.0,1.488
511.5,1.505
511.0,1.521
510.5,1.538
510.0,1.555
509.5,1.573
509.0,1.591
508.5,1.609
508.0,1.627
507.5,1.645
507.0,1.663
506.5,1.682
506.0,1.701
505.5,1.720
505.0,1.739
504.5,1.758
504.0,1.776
503.5,1.795
503.0,1.813
502.5,1.832
502.0,1.852
501.5,1.872
501.0,1.890
500.5,1.908
500.0,1.926
499.5,1.946
499.0,1.966
498.5,1.986
498.0,2.006
497.5,2.026
497.0,2.046
496.5,2.066
496.0,2.086
495.5,2.106
495.0,2.126
494.5,2.146
494.0,2.167
493.5,2.186
493.0,2.205
492.5,2.225
492.0,2.244
491.5,2.262
491.0,2.281
490.5,2.301
490.0,2.321
489.5,2.340
489.0,2.359
488.5,2.378
488.0,2.395
487.5,2.414
487.0,2.432
486.5,2.451
486.0,2.468
485.5,2.484
485.0,2.500
484.5,2.516
484.0,2.535
483.5,2.553
483.0,2.566
482.5,2.582
482.0,2.599
481.5,2.612
481.0,2.625
480.5,2.639
480.0,2.656
479.5,2.670
479.0,2.683
478.5,2.692
478.0,2.704
477.5,2.714
477.0,2.726
476.5,2.735
476.0,2.746
475.5,2.752
475.0,2.758
474.5,2.769
474.0,2.782
473.5,2.790
473.0,2.794
472.5,2.794
472.0,2.801
471.5,2.808
471.0,2.813
470.5,2.822
470.0,2.834
469.5,2.841
469.0,2.848
468.5,2.854
468.0,2.860
467.5,2.861
467.0,2.867
466.5,2.871
466.0,2.872
465.5,2.876
465.0,2.879
464.5,2.884
464.0,2.890
463.5,2.888
463.0,2.888
462.5,2.890
462.0,2.892
461.5,2.886
461.0,2.888
460.5,2.885
460.0,2.884
459.5,2.882
459.0,2.877
458.5,2.882
458.0,2.876
457.5,2.870
457.0,2.867
456.5,2.861
456.0,2.856
455.5,2.857
455.0,2.856
454.5,2.852
454.0,2.853
453.5,2.850
453.0,2.844
452.5,2.840
452.0,2.833
451.5,2.839
451.0,2.844
450.5,2.839
450.0,2.838
449.5,2.846
449.0,2.856
448.5,2.842
448.0,2.845
447.5,2.849
447.0,2.853
446.5,2.855
446.0,2.857
445.5,2.859
445.0,2.856
444.5,2.862
444.0,2.862
443.5,2.858
443.0,2.858
442.5,2.855
442.0,2.860
441.5,2.856
441.0,2.860
440.5,2.853
440.0,2.848
439.5,2.843
439.0,2.840
438.5,2.842
438.0,2.844
437.5,2.836
437.0,2.822
436.5,2.823
436.0,2.821
435.5,2.818
435.0,2.811
434.5,2.809
434.0,2.802
433.5,2.792
433.0,2.789
432.5,2.785
432.0,2.784
431.5,2.774
431.0,2.762
430.5,2.766
430.0,2.761
429.5,2.751
429.0,2.744
428.5,2.740
428.0,2.733
427.5,2.728
427.0,2.726
426.5,2.726
426.0,2.717
425.5,2.712
425.0,2.710
424.5,2.707
424.0,2.702
423.5,2.695
423.0,2.686
422.5,2.677
422.0,2.675
421.5,2.671
421.0,2.671
420.5,2.668
420.0,2.661
419.5,2.646
419.0,2.646
418.5,2.643
418.0,2.642
417.5,2.634
417.0,2.628
416.5,2.711
416.0,2.971
415.5,3.283
415.0,3.302
414.5,3.279
414.0,3.279
413.5,3.243
413.0,3.275
412.5,3.260
412.0,3.229
411.5,3.171
411.0,3.201
410.5,3.225
410.0,3.248
409.5,3.256
409.0,3.282
408.5,3.268
408.0,3.182
407.5,3.190
407.0,3.175
406.5,3.173
406.0,3.191
405.5,3.210
405.0,3.217
404.5,3.179
404.0,3.171
403.5,3.186
403.0,3.161
402.5,3.124
402.0,3.071
401.5,3.095
401.0,3.125
400.5,3.124
400.0,3.084
399.5,3.029
399.0,3.023
398.5,3.036
398.0,3.073
397.5,3.128
397.0,3.132
396.5,3.053
396.0,3.082
395.5,3.045
395.0,3.005
394.5,3.036
394.0,3.037
393.5,2.991
393.0,2.964
392.5,2.955
392.0,3.044
391.5,3.015
391.0,2.976
390.5,2.924
390.0,2.918
389.5,2.919
389.0,2.902
388.5,2.912
388.0,2.937
387.5,2.980
387.0,3.014
386.5,3.006
386.0,2.989
385.5,2.938
385.0,2.950
384.5,2.929
384.0,2.931
383.5,2.928
383.0,2.924
382.5,2.904
382.0,2.912
381.5,2.968
381.0,3.031
380.5,3.006
380.0,2.926
379.5,2.968
379.0,2.977
378.5,2.959
378.0,2.872
377.5,2.984
377.0,3.089
376.5,3.072
376.0,3.003
375.5,2.967
375.0,3.072
374.5,2.998
374.0,2.945
373.5,2.905
373.0,2.883
372.5,2.982
372.0,3.068
371.5,3.199
371.0,3.059
370.5,3.086
370.0,3.127
369.5,3.128
369.0,3.170
368.5,3.082
368.0,3.161
367.5,3.098
367.0,3.124
366.5,3.030
366.0,3.090
365.5,3.103
365.0,3.252
364.5,3.356
364.0,3.502
363.5,3.457
363.0,3.552
362.5,3.508
362.0,3.440
361.5,3.334
361.0,3.263
360.5,3.274
360.0,3.300
359.5,3.406
359.0,3.480
358.5,3.489
358.0,3.355
357.5,3.424
357.0,3.482
356.5,3.418
356.0,3.464
355.5,3.389
355.0,3.516
354.5,3.503
354.0,3.428
353.5,3.498
353.0,3.631
352.5,3.693
352.0,3.572
351.5,3.411
351.0,3.343
350.5,3.309
350.0,3.290
349.5,3.431
349.0,3.400
348.5,3.482
348.0,3.497
347.5,3.584
347.0,3.487
346.5,3.487
346.0,3.542
345.5,3.615
345.0,3.542
344.5,3.499
344.0,3.411
343.5,3.430
343.0,3.489
342.5,3.603
342.0,3.487
341.5,3.447
341.0,3.468
340.5,3.507
340.0,3.559
339.5,3.712
339.0,3.693
338.5,3.748
338.0,3.680
337.5,3.649
337.0,3.532
336.5,3.468
336.0,3.526
335.5,3.644
335.0,3.630
334.5,3.623
334.0,3.556
333.5,3.571
333.0,3.578
332.5,3.591
332.0,3.654
331.5,3.691
331.0,3.652
330.5,3.639
330.0,3.612
329.5,3.617
329.0,3.665
328.5,3.682
328.0,3.694
327.5,3.549
327.0,3.590
326.5,3.586
326.0,3.705
325.5,3.572
325.0,3.384
324.5,3.597
324.0,3.761
323.5,3.882
323.0,3.811
322.5,3.644
322.0,3.562
321.5,3.660
321.0,3.618
320.5,3.653
320.0,3.640
319.5,3.609
319.0,3.564
318.5,3.582
318.0,3.532
317.5,3.538
317.0,3.644
316.5,3.703
316.0,3.789
315.5,3.752
315.0,3.530
314.5,3.507
314.0,3.483
313.5,3.578
313.0,3.732
312.5,3.803
312.0,3.727
311.5,3.592
311.0,3.610
310.5,3.640
310.0,3.588
309.5,3.663
309.0,3.569
308.5,3.531
308.0,3.603
307.5,3.566
307.0,3.605
306.5,3.738
306.0,3.717
305.5,3.680
305.0,3.605
304.5,3.572
304.0,3.550
303.5,3.626
303.0,3.684
302.5,3.619
302.0,3.542
301.5,3.694
301.0,3.730
300.5,3.733
300.0,3.676
299.5,3.714
299.0,3.714
298.5,3.700
298.0,3.702
297.5,3.597
297.0,3.604
296.5,3.601
296.0,3.547
295.5,3.451
295.0,3.653
294.5,3.720
294.0,3.690
293.5,3.579
293.0,3.487
292.5,3.601
292.0,3.654
291.5,3.609
291.0,3.602
290.5,3.700
290.0,3.649
289.5,3.602
289.0,3.621
288.5,3.659
288.0,3.646
287.5,3.592
287.0,3.579
286.5,3.592
286.0,3.655
285.5,3.783
285.0,3.762
284.5,3.723
284.0,3.696
283.5,3.644
283.0,3.613
282.5,3.549
282.0,3.604
281.5,3.707
281.0,3.656
280.5,3.580
280.0,3.624
279.5,3.697
279.0,3.684
278.5,3.626
278.0,3.595
277.5,3.609
277.0,3.636
276.5,3.645
276.0,3.570
275.5,3.457
275.0,3.554
274.5,3.680
274.0,3.702
273.5,3.664
273.0,3.570
272.5,3.529
272.0,3.473
271.5,3.607
271.0,3.634
270.5,3.730
270.0,3.657
269.5,3.658
269.0,3.587
268.5,3.612
268.0,3.623
267.5,3.660
267.0,3.604
266.5,3.567
266.0,3.615
265.5,3.731
265.0,3.687
264.5,3.653
264.0,3.704
263.5,3.715
263.0,3.643
262.5,3.614
262.0,3.641
261.5,3.752
261.0,3.749
260.5,3.777
260.0,3.724
259.5,3.769
259.0,3.747
258.5,3.685
258.0,3.705
257.5,3.825
257.0,3.790
256.5,3.781
256.0,3.743
255.5,3.727
255.0,3.720
254.5,3.729
254.0,3.745
253.5,3.714
253.0,3.765
252.5,3.795
252.0,3.792
251.5,3.804
251.0,3.774
250.5,3.855
250.0,3.907
249.5,3.866
249.0,3.820
248.5,3.788
248.0,3.772
247.5,3.779
247.0,3.803
246.5,3.797
246.0,3.817
245.5,3.774
245.0,3.774
244.5,3.737
244.0,3.757
243.5,3.824
243.0,3.843
242.5,3.851
242.0,3.830
241.5,3.820
241.0,3.835
240.5,3.875
240.0,3.872
239.5,3.833
239.0,3.816
238.5,3.812
238.0,3.815
237.5,3.802
237.0,3.796
236.5,3.797
236.0,3.732
235.5,3.756
235.0,3.809
234.5,3.902
234.0,3.888
233.5,3.847
233.0,3.843
232.5,3.854
232.0,3.815
231.5,3.865
231.0,3.824
230.5,3.832
230.0,3.770
229.5,3.805
229.0,3.831
228.5,3.887
228.0,3.824
227.5,3.773
227.0,3.738
226.5,3.743
226.0,3.763
225.5,3.835
225.0,3.806
224.5,3.800
224.0,3.815
223.5,3.766
223.0,3.757
222.5,3.858
222.0,3.932
221.5,3.809
221.0,3.768
220.5,3.809
220.0,3.868
219.5,3.868
219.0,3.862
218.5,3.814
218.0,3.843
217.5,3.830
217.0,3.849
216.5,3.774
216.0,3.757
215.5,3.770
215.0,3.763
214.5,3.822
214.0,3.896
213.5,3.912
213.0,3.886
212.5,3.858
212.0,3.801
211.5,3.719
211.0,3.742
210.5,3.721
210.0,3.762
209.5,3.779
209.0,3.798
208.5,3.797
208.0,3.848
207.5,3.780
207.0,3.742
206.5,3.769
206.0,3.809
205.5,3.847
205.0,3.783
204.5,3.761
204.0,3.734
203.5,3.765
203.0,3.784
202.5,3.802
202.0,3.796
201.5,3.786
201.0,3.741
200.5,3.759
200.0,3.803
