"PHT01S43.SPC"
WL/nm,Abs
709.0,0.985
708.5,0.993
708.0,1.000
707.5,1.007
707.0,1.015
706.5,1.022
706.0,1.030
705.5,1.038
705.0,1.046
704.5,1.055
704.0,1.064
703.5,1.072
703.0,1.082
702.5,1.092
702.0,1.101
701.5,1.111
701.0,1.121
700.5,1.133
700.0,1.144
699.5,1.155
699.0,1.168
698.5,1.180
698.0,1.193
697.5,1.206
697.0,1.220
696.5,1.234
696.0,1.248
695.5,1.262
695.0,1.277
694.5,1.293
694.0,1.309
693.5,1.325
693.0,1.342
692.5,1.360
692.0,1.377
691.5,1.396
691.0,1.415
690.5,1.435
690.0,1.456
689.5,1.477
689.0,1.499
688.5,1.522
688.0,1.545
687.5,1.568
687.0,1.593
686.5,1.618
686.0,1.645
685.5,1.672
685.0,1.700
684.5,1.728
684.0,1.756
683.5,1.786
683.0,1.815
682.5,1.845
682.0,1.876
681.5,1.908
681.0,1.941
680.5,1.974
680.0,2.009
679.5,2.043
679.0,2.078
678.5,2.113
678.0,2.149
677.5,2.184
677.0,2.220
676.5,2.255
676.0,2.289
675.5,2.324
675.0,2.358
674.5,2.392
674.0,2.426
673.5,2.460
673.0,2.493
672.5,2.526
672.0,2.557
671.5,2.588
671.0,2.619
670.5,2.647
670.0,2.674
669.5,2.698
669.0,2.720
668.5,2.740
668.0,2.759
667.5,2.775
667.0,2.790
666.5,2.803
666.0,2.813
665.5,2.823
665.0,2.831
664.5,2.839
664.0,2.846
663.5,2.851
663.0,2.855
662.5,2.859
662.0,2.862
661.5,2.865
661.0,2.868
660.5,2.870
660.0,2.872
659.5,2.872
659.0,2.873
658.5,2.875
658.0,2.876
657.5,2.877
657.0,2.876
656.5,2.876
656.0,2.876
655.5,2.876
655.0,2.877
654.5,2.877
654.0,2.877
653.5,2.876
653.0,2.875
652.5,2.875
652.0,2.875
651.5,2.875
651.0,2.876
650.5,2.868
650.0,2.842
649.5,2.817
649.0,2.812
648.5,2.810
648.0,2.809
647.5,2.806
647.0,2.804
646.5,2.802
646.0,2.800
645.5,2.797
645.0,2.792
644.5,2.786
644.0,2.782
643.5,2.776
643.0,2.770
642.5,2.765
642.0,2.758
641.5,2.751
641.0,2.745
640.5,2.739
640.0,2.733
639.5,2.727
639.0,2.722
638.5,2.717
638.0,2.714
637.5,2.711
637.0,2.708
636.5,2.707
636.0,2.706
635.5,2.706
635.0,2.707
634.5,2.708
634.0,2.711
633.5,2.713
633.0,2.715
632.5,2.717
632.0,2.719
631.5,2.721
631.0,2.724
630.5,2.724
630.0,2.726
629.5,2.726
629.0,2.727
628.5,2.727
628.0,2.727
627.5,2.727
627.0,2.728
626.5,2.728
626.0,2.727
625.5,2.726
625.0,2.725
624.5,2.724
624.0,2.723
623.5,2.722
623.0,2.722
622.5,2.722
622.0,2.722
621.5,2.723
621.0,2.721
620.5,2.721
620.0,2.720
619.5,2.718
619.0,2.718
618.5,2.717
618.0,2.716
617.5,2.716
617.0,2.714
616.5,2.714
616.0,2.713
615.5,2.713
615.0,2.712
614.5,2.710
614.0,2.709
613.5,2.709
613.0,2.708
612.5,2.707
612.0,2.706
611.5,2.704
611.0,2.705
610.5,2.704
610.0,2.703
609.5,2.701
609.0,2.699
608.5,2.698
608.0,2.698
607.5,2.697
607.0,2.697
606.5,2.695
606.0,2.695
605.5,2.694
605.0,2.693
604.5,2.692
604.0,2.691
603.5,2.690
603.0,2.689
602.5,2.688
602.0,2.688
601.5,2.686
601.0,2.685
600.5,2.684
600.0,2.683
599.5,2.681
599.0,2.680
598.5,2.680
598.0,2.678
597.5,2.676
597.0,2.675
596.5,2.674
596.0,2.674
595.5,2.672
595.0,2.672
594.5,2.670
594.0,2.670
593.5,2.668
593.0,2.667
592.5,2.666
592.0,2.664
591.5,2.664
591.0,2.661
590.5,2.660
590.0,2.660
589.5,2.659
589.0,2.658
588.5,2.656
588.0,2.655
587.5,2.654
587.0,2.653
586.5,2.651
586.0,2.650
585.5,2.649
585.0,2.649
584.5,2.648
584.0,2.646
583.5,2.645
583.0,2.643
582.5,2.642
582.0,2.641
581.5,2.640
581.0,2.639
580.5,2.637
580.0,2.636
579.5,2.634
579.0,2.633
578.5,2.632
578.0,2.631
577.5,2.629
577.0,2.628
576.5,2.627
576.0,2.625
575.5,2.624
575.0,2.622
574.5,2.620
574.0,2.619
573.5,2.618
573.0,2.617
572.5,2.615
572.0,2.614
571.5,2.612
571.0,2.611
570.5,2.610
570.0,2.608
569.5,2.607
569.0,2.606
568.5,2.605
568.0,2.603
567.5,2.601
567.0,2.599
566.5,2.598
566.0,2.598
565.5,2.596
565.0,2.595
564.5,2.594
564.0,2.592
563.5,2.591
563.0,2.589
562.5,2.588
562.0,2.586
561.5,2.584
561.0,2.583
560.5,2.582
560.0,2.581
559.5,2.580
559.0,2.579
558.5,2.578
558.0,2.576
557.5,2.574
557.0,2.573
556.5,2.571
556.0,2.570
555.5,2.568
555.0,2.567
554.5,2.566
554.0,2.565
553.5,2.564
553.0,2.563
552.5,2.561
552.0,2.559
551.5,2.558
551.0,2.556
550.5,2.556
550.0,2.554
549.5,2.552
549.0,2.551
548.5,2.549
548.0,2.547
547.5,2.545
547.0,2.543
546.5,2.541
546.0,2.540
545.5,2.538
545.0,2.536
544.5,2.534
544.0,2.532
543.5,2.530
543.0,2.526
542.5,2.524
542.0,2.521
541.5,2.519
541.0,2.516
540.5,2.513
540.0,2.511
539.5,2.507
539.0,2.503
538.5,2.499
538.0,2.496
537.5,2.492
537.0,2.488
536.5,2.612
536.0,2.927
535.5,3.244
535.0,3.279
534.5,3.283
534.0,3.283
533.5,3.286
533.0,3.287
532.5,3.285
532.0,3.286
531.5,3.285
531.0,3.285
530.5,3.290
530.0,3.284
529.5,3.287
529.0,3.310
528.5,3.341
528.0,3.358
527.5,3.352
527.0,3.353
526.5,3.354
526.0,3.361
525.5,3.365
525.0,3.361
524.5,3.360
524.0,3.361
523.5,3.359
523.0,3.361
522.5,3.351
522.0,3.350
521.5,3.354
521.0,3.353
520.5,3.359
520.0,3.359
519.5,3.359
519.0,3.365
518.5,3.361
518.0,3.360
517.5,3.359
517.0,3.361
516.5,3.361
516.0,3.353
515.5,3.349
515.0,3.354
514.5,3.355
514.0,3.357
513.5,3.353
513.0,3.356
512.5,3.360
512.0,3.358
511.5,3.362
511.0,3.358
510.5,3.354
510.0,3.353
509.5,3.349
509.0,3.354
508.5,3.356
508.0,3.350
507.5,3.352
507.0,3.348
506.5,3.357
506.0,3.359
505.5,3.359
505.0,3.358
504.5,3.354
504.0,3.354
503.5,3.354
503.0,3.349
502.5,3.353
502.0,3.349
501.5,3.350
501.0,3.358
500.5,3.348
500.0,3.349
499.5,3.352
499.0,3.353
498.5,3.346
498.0,3.339
497.5,3.336
497.0,3.332
496.5,3.338
496.0,3.340
495.5,3.340
495.0,3.342
494.5,3.336
494.0,3.335
493.5,3.332
493.0,3.325
492.5,3.326
492.0,3.329
491.5,3.333
491.0,3.336
490.5,3.332
490.0,3.332
489.5,3.336
489.0,3.336
488.5,3.333
488.0,3.329
487.5,3.336
487.0,3.338
486.5,3.333
486.0,3.327
485.5,3.324
485.0,3.318
484.5,3.323
484.0,3.330
483.5,3.337
483.0,3.336
482.5,3.338
482.0,3.333
481.5,3.315
481.0,3.310
480.5,3.314
480.0,3.320
479.5,3.325
479.0,3.326
478.5,3.320
478.0,3.326
477.5,3.320
477.0,3.322
476.5,3.320
476.0,3.316
475.5,3.321
475.0,3.312
474.5,3.311
474.0,3.314
473.5,3.306
473.0,3.306
472.5,3.304
472.0,3.303
471.5,3.301
471.0,3.293
470.5,3.297
470.0,3.297
469.5,3.294
469.0,3.296
468.5,3.283
468.0,3.281
467.5,3.277
467.0,3.284
466.5,3.278
466.0,3.274
465.5,3.272
465.0,3.265
464.5,3.260
464.0,3.260
463.5,3.256
463.0,3.246
462.5,3.249
462.0,3.242
461.5,3.235
461.0,3.227
460.5,3.220
460.0,3.209
459.5,3.202
459.0,3.204
458.5,3.202
458.0,3.194
457.5,3.192
457.0,3.187
456.5,3.182
456.0,3.180
455.5,3.187
455.0,3.195
454.5,3.187
454.0,3.185
453.5,3.185
453.0,3.191
452.5,3.197
452.0,3.201
451.5,3.215
451.0,3.218
450.5,3.220
450.0,3.220
449.5,3.227
449.0,3.228
448.5,3.237
448.0,3.231
447.5,3.238
447.0,3.248
446.5,3.255
446.0,3.263
445.5,3.264
445.0,3.267
444.5,3.263
444.0,3.269
443.5,3.275
443.0,3.279
442.5,3.282
442.0,3.291
441.5,3.286
441.0,3.285
440.5,3.286
440.0,3.287
439.5,3.286
439.0,3.286
438.5,3.289
438.0,3.285
437.5,3.286
437.0,3.283
436.5,3.278
436.0,3.273
435.5,3.275
435.0,3.264
434.5,3.271
434.0,3.260
433.5,3.256
433.0,3.255
432.5,3.242
432.0,3.235
431.5,3.234
431.0,3.230
430.5,3.220
430.0,3.224
429.5,3.219
429.0,3.212
428.5,3.207
428.0,3.198
427.5,3.191
427.0,3.191
426.5,3.186
426.0,3.189
425.5,3.187
425.0,3.184
424.5,3.170
424.0,3.156
423.5,3.163
423.0,3.165
422.5,3.162
422.0,3.155
421.5,3.154
421.0,3.152
420.5,3.145
420.0,3.145
419.5,3.131
419.0,3.129
418.5,3.126
418.0,3.121
417.5,3.121
417.0,3.111
416.5,3.168
416.0,3.327
415.5,3.472
415.0,3.484
414.5,3.471
414.0,3.524
413.5,3.530
413.0,3.481
412.5,3.468
412.0,3.475
411.5,3.512
411.0,3.512
410.5,3.497
410.0,3.522
409.5,3.521
409.0,3.476
408.5,3.535
408.0,3.520
407.5,3.531
407.0,3.549
406.5,3.536
406.0,3.535
405.5,3.507
405.0,3.518
404.5,3.501
404.0,3.533
403.5,3.559
403.0,3.547
402.5,3.605
402.0,3.631
401.5,3.582
401.0,3.539
400.5,3.528
400.0,3.606
399.5,3.597
399.0,3.528
398.5,3.545
398.0,3.512
397.5,3.548
397.0,3.570
396.5,3.545
396.0,3.606
395.5,3.561
395.0,3.523
394.5,3.489
394.0,3.537
393.5,3.607
393.0,3.551
392.5,3.478
392.0,3.556
391.5,3.580
391.0,3.566
390.5,3.487
390.0,3.492
389.5,3.497
389.0,3.509
388.5,3.593
388.0,3.621
387.5,3.604
387.0,3.607
386.5,3.555
386.0,3.560
385.5,3.547
385.0,3.547
384.5,3.633
384.0,3.610
383.5,3.576
383.0,3.493
382.5,3.451
382.0,3.472
381.5,3.469
381.0,3.522
380.5,3.534
380.0,3.454
379.5,3.532
379.0,3.606
378.5,3.598
378.0,3.602
377.5,3.545
377.0,3.611
376.5,3.592
376.0,3.657
375.5,3.638
375.0,3.676
374.5,3.787
374.0,3.633
373.5,3.595
373.0,3.589
372.5,3.535
372.0,3.558
371.5,3.381
371.0,3.414
370.5,3.443
370.0,3.584
369.5,3.599
369.0,3.567
368.5,3.545
368.0,3.633
367.5,3.653
367.0,3.644
366.5,3.635
366.0,3.635
365.5,3.538
365.0,3.491
364.5,3.447
364.0,3.593
363.5,3.646
363.0,3.626
362.5,3.674
362.0,3.642
361.5,3.698
361.0,3.718
360.5,3.665
360.0,3.601
359.5,3.584
359.0,3.630
358.5,3.565
358.0,3.608
357.5,3.610
357.0,3.632
356.5,3.590
356.0,3.567
355.5,3.673
355.0,3.660
354.5,3.595
354.0,3.596
353.5,3.500
353.0,3.508
352.5,3.572
352.0,3.627
351.5,3.741
351.0,3.723
350.5,3.696
350.0,3.587
349.5,3.486
349.0,3.597
348.5,3.618
348.0,3.721
347.5,3.708
347.0,3.676
346.5,3.771
346.0,3.685
345.5,3.690
345.0,3.641
344.5,3.631
344.0,3.616
343.5,3.581
343.0,3.676
342.5,3.671
342.0,3.547
341.5,3.550
341.0,3.570
340.5,3.732
340.0,3.626
339.5,3.559
339.0,3.607
338.5,3.620
338.0,3.580
337.5,3.565
337.0,3.486
336.5,3.592
336.0,3.575
335.5,3.667
335.0,3.692
334.5,3.731
334.0,3.717
333.5,3.695
333.0,3.623
332.5,3.624
332.0,3.562
331.5,3.553
331.0,3.636
330.5,3.813
330.0,3.875
329.5,3.818
329.0,3.767
328.5,3.621
328.0,3.645
327.5,3.723
327.0,3.729
326.5,3.829
326.0,3.819
325.5,3.723
325.0,3.588
324.5,3.614
324.0,3.736
323.5,3.662
323.0,3.666
322.5,3.691
322.0,3.650
321.5,3.724
321.0,3.669
320.5,3.688
320.0,3.694
319.5,3.678
319.0,3.740
318.5,3.717
318.0,3.773
317.5,3.837
317.0,3.736
316.5,3.782
316.0,3.729
315.5,3.780
315.0,3.791
314.5,3.803
314.0,3.795
313.5,3.704
313.0,3.669
312.5,3.624
312.0,3.668
311.5,3.734
311.0,3.742
310.5,3.871
310.0,3.769
309.5,3.599
309.0,3.610
308.5,3.664
308.0,3.722
307.5,3.825
307.0,3.846
306.5,3.937
306.0,3.866
305.5,3.763
305.0,3.773
304.5,3.734
304.0,3.783
303.5,3.770
303.0,3.762
302.5,3.746
302.0,3.774
301.5,3.958
301.0,3.846
300.5,3.776
300.0,3.781
299.5,3.687
299.0,3.728
298.5,3.865
298.0,3.909
297.5,3.879
297.0,3.740
296.5,3.795
296.0,3.848
295.5,3.883
295.0,3.849
294.5,3.744
294.0,3.793
293.5,3.714
293.0,3.767
292.5,3.819
292.0,3.822
291.5,3.884
291.0,3.847
290.5,3.758
290.0,3.787
289.5,3.816
289.0,3.816
288.5,3.691
288.0,3.634
287.5,3.699
287.0,3.701
286.5,3.810
286.0,3.844
285.5,3.788
285.0,3.845
284.5,3.815
284.0,3.819
283.5,3.776
283.0,3.799
282.5,3.845
282.0,3.822
281.5,3.765
281.0,3.806
280.5,3.762
280.0,3.833
279.5,3.782
279.0,3.816
278.5,3.782
278.0,3.783
277.5,3.811
277.0,3.789
276.5,3.816
276.0,3.854
275.5,3.868
275.0,3.836
274.5,3.859
274.0,3.855
273.5,3.851
273.0,3.919
272.5,3.883
272.0,3.828
271.5,3.813
271.0,3.845
270.5,3.924
270.0,3.890
269.5,3.876
269.0,3.817
268.5,3.823
268.0,3.867
267.5,3.826
267.0,3.809
266.5,3.779
266.0,3.771
265.5,3.791
265.0,3.838
264.5,3.891
264.0,3.964
263.5,3.945
263.0,3.863
262.5,3.769
262.0,3.827
261.5,3.876
261.0,3.904
260.5,3.939
260.0,3.908
259.5,3.878
259.0,3.902
258.5,3.898
258.0,3.887
257.5,3.850
257.0,3.869
256.5,3.898
256.0,3.878
255.5,3.953
255.0,3.942
254.5,3.923
254.0,3.872
253.5,3.922
253.0,3.964
252.5,3.878
252.0,3.856
251.5,3.799
251.0,3.909
250.5,3.962
250.0,3.965
249.5,3.935
249.0,3.890
248.5,3.933
248.0,3.954
247.5,3.960
247.0,3.969
246.5,3.983
246.0,3.984
245.5,3.987
245.0,3.997
244.5,4.000
244.0,3.992
243.5,3.988
243.0,3.960
242.5,3.956
242.0,3.984
241.5,3.990
241.0,4.000
240.5,3.934
240.0,3.917
239.5,3.935
239.0,3.969
238.5,3.982
238.0,3.931
237.5,3.933
237.0,3.898
236.5,3.945
236.0,3.983
235.5,3.981
235.0,3.974
234.5,3.956
234.0,3.965
233.5,3.974
233.0,3.984
232.5,3.999
232.0,3.965
231.5,3.941
231.0,3.942
230.5,3.976
230.0,3.988
229.5,3.988
229.0,3.991
228.5,3.987
228.0,3.934
227.5,3.945
227.0,3.982
226.5,3.989
226.0,3.983
225.5,3.989
225.0,3.986
224.5,3.994
224.0,3.991
223.5,3.947
223.0,3.956
222.5,3.938
222.0,3.945
221.5,3.935
221.0,3.958
220.5,3.951
220.0,3.936
219.5,3.903
219.0,3.949
218.5,3.957
218.0,3.993
217.5,3.964
217.0,3.941
216.5,3.958
216.0,3.961
215.5,3.969
215.0,3.948
214.5,3.968
214.0,3.958
213.5,3.982
213.0,3.990
212.5,3.990
212.0,3.981
211.5,3.948
211.0,3.964
210.5,4.000
210.0,4.000
209.5,3.972
209.0,3.941
208.5,3.927
208.0,3.937
207.5,3.941
207.0,3.991
206.5,3.977
206.0,3.986
205.5,3.902
205.0,3.878
204.5,3.931
204.0,3.942
203.5,3.946
203.0,3.891
202.5,3.895
202.0,3.933
201.5,3.942
201.0,3.985
200.5,3.950
200.0,3.892
