"PHT08S11.SPC"
WL/nm,Abs
777.0,0.021
776.5,0.022
776.0,0.022
775.5,0.022
775.0,0.023
774.5,0.023
774.0,0.023
773.5,0.023
773.0,0.023
772.5,0.023
772.0,0.024
771.5,0.024
771.0,0.024
770.5,0.024
770.0,0.024
769.5,0.025
769.0,0.025
768.5,0.025
768.0,0.026
767.5,0.026
767.0,0.026
766.5,0.026
766.0,0.027
765.5,0.027
765.0,0.027
764.5,0.027
764.0,0.028
763.5,0.028
763.0,0.028
762.5,0.028
762.0,0.029
761.5,0.029
761.0,0.029
760.5,0.029
760.0,0.030
759.5,0.030
759.0,0.030
758.5,0.030
758.0,0.030
757.5,0.031
757.0,0.031
756.5,0.031
756.0,0.032
755.5,0.032
755.0,0.033
754.5,0.033
754.0,0.033
753.5,0.034
753.0,0.034
752.5,0.035
752.0,0.035
751.5,0.036
751.0,0.036
750.5,0.036
750.0,0.036
749.5,0.037
749.0,0.037
748.5,0.038
748.0,0.038
747.5,0.038
747.0,0.039
746.5,0.039
746.0,0.040
745.5,0.040
745.0,0.041
744.5,0.041
744.0,0.042
743.5,0.042
743.0,0.043
742.5,0.043
742.0,0.044
741.5,0.045
741.0,0.045
740.5,0.046
740.0,0.047
739.5,0.048
739.0,0.048
738.5,0.049
738.0,0.050
737.5,0.051
737.0,0.051
736.5,0.052
736.0,0.052
735.5,0.053
735.0,0.054
734.5,0.055
734.0,0.056
733.5,0.056
733.0,0.057
732.5,0.058
732.0,0.059
731.5,0.060
731.0,0.061
730.5,0.062
730.0,0.063
729.5,0.064
729.0,0.065
728.5,0.067
728.0,0.068
727.5,0.069
727.0,0.070
726.5,0.072
726.0,0.073
725.5,0.075
725.0,0.077
724.5,0.079
724.0,0.080
723.5,0.082
723.0,0.084
722.5,0.086
722.0,0.088
721.5,0.090
721.0,0.092
720.5,0.095
720.0,0.097
719.5,0.100
719.0,0.102
718.5,0.105
718.0,0.108
717.5,0.111
717.0,0.113
716.5,0.116
716.0,0.119
715.5,0.123
715.0,0.126
714.5,0.130
714.0,0.134
713.5,0.138
713.0,0.142
712.5,0.146
712.0,0.150
711.5,0.155
711.0,0.159
710.5,0.164
710.0,0.169
709.5,0.174
709.0,0.179
708.5,0.184
708.0,0.189
707.5,0.195
707.0,0.201
706.5,0.207
706.0,0.214
705.5,0.221
705.0,0.228
704.5,0.235
704.0,0.242
703.5,0.250
703.0,0.258
702.5,0.267
702.0,0.275
701.5,0.285
701.0,0.294
700.5,0.304
700.0,0.314
699.5,0.324
699.0,0.335
698.5,0.345
698.0,0.357
697.5,0.369
697.0,0.381
696.5,0.394
696.0,0.407
695.5,0.420
695.0,0.435
694.5,0.449
694.0,0.464
693.5,0.479
693.0,0.495
692.5,0.512
692.0,0.528
691.5,0.545
691.0,0.563
690.5,0.581
690.0,0.600
689.5,0.620
689.0,0.640
688.5,0.660
688.0,0.682
687.5,0.704
687.0,0.728
686.5,0.752
686.0,0.777
685.5,0.802
685.0,0.829
684.5,0.856
684.0,0.883
683.5,0.911
683.0,0.939
682.5,0.968
682.0,0.997
681.5,1.028
681.0,1.060
680.5,1.093
680.0,1.127
679.5,1.161
679.0,1.198
678.5,1.234
678.0,1.272
677.5,1.311
677.0,1.351
676.5,1.392
676.0,1.434
675.5,1.477
675.0,1.519
674.5,1.562
674.0,1.603
673.5,1.642
673.0,1.682
672.5,1.724
672.0,1.767
671.5,1.810
671.0,1.854
670.5,1.899
670.0,1.943
669.5,1.987
669.0,2.030
668.5,2.071
668.0,2.111
667.5,2.149
667.0,2.185
666.5,2.219
666.0,2.250
665.5,2.279
665.0,2.305
664.5,2.329
664.0,2.351
663.5,2.370
663.0,2.386
662.5,2.401
662.0,2.412
661.5,2.424
661.0,2.434
660.5,2.442
660.0,2.449
659.5,2.455
659.0,2.460
658.5,2.464
658.0,2.467
657.5,2.470
657.0,2.473
656.5,2.475
656.0,2.477
655.5,2.478
655.0,2.480
654.5,2.480
654.0,2.481
653.5,2.482
653.0,2.483
652.5,2.483
652.0,2.484
651.5,2.484
651.0,2.485
650.5,2.485
650.0,2.485
649.5,2.486
649.0,2.486
648.5,2.485
648.0,2.485
647.5,2.484
647.0,2.482
646.5,2.481
646.0,2.479
645.5,2.476
645.0,2.472
644.5,2.469
644.0,2.465
643.5,2.461
643.0,2.455
642.5,2.450
642.0,2.444
641.5,2.439
641.0,2.434
640.5,2.428
640.0,2.423
639.5,2.417
639.0,2.412
638.5,2.407
638.0,2.402
637.5,2.399
637.0,2.396
636.5,2.393
636.0,2.391
635.5,2.389
635.0,2.387
634.5,2.387
634.0,2.386
633.5,2.386
633.0,2.386
632.5,2.387
632.0,2.387
631.5,2.388
631.0,2.389
630.5,2.389
630.0,2.390
629.5,2.390
629.0,2.391
628.5,2.391
628.0,2.391
627.5,2.392
627.0,2.391
626.5,2.391
626.0,2.391
625.5,2.391
625.0,2.390
624.5,2.390
624.0,2.389
623.5,2.389
623.0,2.389
622.5,2.388
622.0,2.387
621.5,2.386
621.0,2.385
620.5,2.384
620.0,2.384
619.5,2.383
619.0,2.381
618.5,2.380
618.0,2.379
617.5,2.379
617.0,2.378
616.5,2.377
616.0,2.376
615.5,2.375
615.0,2.374
614.5,2.373
614.0,2.371
613.5,2.370
613.0,2.369
612.5,2.368
612.0,2.367
611.5,2.366
611.0,2.365
610.5,2.364
610.0,2.363
609.5,2.362
609.0,2.361
608.5,2.359
608.0,2.358
607.5,2.357
607.0,2.356
606.5,2.354
606.0,2.353
605.5,2.352
605.0,2.351
604.5,2.349
604.0,2.348
603.5,2.347
603.0,2.346
602.5,2.345
602.0,2.343
601.5,2.342
601.0,2.341
600.5,2.340
600.0,2.338
599.5,2.337
599.0,2.336
598.5,2.334
598.0,2.333
597.5,2.332
597.0,2.331
596.5,2.330
596.0,2.329
595.5,2.327
595.0,2.325
594.5,2.324
594.0,2.322
593.5,2.321
593.0,2.320
592.5,2.319
592.0,2.317
591.5,2.316
591.0,2.314
590.5,2.312
590.0,2.311
589.5,2.309
589.0,2.308
588.5,2.307
588.0,2.305
587.5,2.304
587.0,2.302
586.5,2.301
586.0,2.299
585.5,2.298
585.0,2.296
584.5,2.295
584.0,2.294
583.5,2.292
583.0,2.291
582.5,2.289
582.0,2.288
581.5,2.287
581.0,2.286
580.5,2.284
580.0,2.282
579.5,2.281
579.0,2.279
578.5,2.277
578.0,2.276
577.5,2.275
577.0,2.273
576.5,2.271
576.0,2.270
575.5,2.269
575.0,2.267
574.5,2.265
574.0,2.264
573.5,2.263
573.0,2.261
572.5,2.260
572.0,2.258
571.5,2.257
571.0,2.255
570.5,2.254
570.0,2.251
569.5,2.250
569.0,2.249
568.5,2.247
568.0,2.245
567.5,2.243
567.0,2.241
566.5,2.240
566.0,2.238
565.5,2.236
565.0,2.235
564.5,2.233
564.0,2.232
563.5,2.230
563.0,2.228
562.5,2.226
562.0,2.225
561.5,2.223
561.0,2.221
560.5,2.220
560.0,2.218
559.5,2.216
559.0,2.215
558.5,2.213
558.0,2.211
557.5,2.209
557.0,2.207
556.5,2.205
556.0,2.203
555.5,2.201
555.0,2.199
554.5,2.197
554.0,2.195
553.5,2.193
553.0,2.192
552.5,2.190
552.0,2.188
551.5,2.186
551.0,2.184
550.5,2.182
550.0,2.180
549.5,2.178
549.0,2.175
548.5,2.173
548.0,2.170
547.5,2.168
547.0,2.166
546.5,2.164
546.0,2.162
545.5,2.159
545.0,2.156
544.5,2.154
544.0,2.151
543.5,2.149
543.0,2.146
542.5,2.143
542.0,2.140
541.5,2.137
541.0,2.134
540.5,2.131
540.0,2.128
539.5,2.124
539.0,2.120
538.5,2.116
538.0,2.112
537.5,2.108
537.0,2.103
536.5,2.315
536.0,2.754
535.5,3.193
535.0,3.195
534.5,3.199
534.0,3.191
533.5,3.189
533.0,3.188
532.5,3.183
532.0,3.178
531.5,3.176
531.0,3.175
530.5,3.174
530.0,3.176
529.5,3.178
529.0,3.177
528.5,3.171
528.0,3.168
527.5,3.166
527.0,3.170
526.5,3.167
526.0,3.165
525.5,3.162
525.0,3.165
524.5,3.160
524.0,3.158
523.5,3.154
523.0,3.154
522.5,3.152
522.0,3.149
521.5,3.157
521.0,3.153
520.5,3.151
520.0,3.147
519.5,3.151
519.0,3.150
518.5,3.153
518.0,3.151
517.5,3.152
517.0,3.148
516.5,3.150
516.0,3.157
515.5,3.155
515.0,3.151
514.5,3.147
514.0,3.143
513.5,3.141
513.0,3.137
512.5,3.133
512.0,3.137
511.5,3.140
511.0,3.144
510.5,3.147
510.0,3.151
509.5,3.150
509.0,3.148
508.5,3.149
508.0,3.151
507.5,3.149
507.0,3.151
506.5,3.150
506.0,3.152
505.5,3.146
505.0,3.148
504.5,3.157
504.0,3.154
503.5,3.159
503.0,3.156
502.5,3.158
502.0,3.168
501.5,3.180
501.0,3.186
500.5,3.176
500.0,3.161
499.5,3.147
499.0,3.148
498.5,3.153
498.0,3.154
497.5,3.145
497.0,3.140
496.5,3.147
496.0,3.156
495.5,3.159
495.0,3.150
494.5,3.137
494.0,3.134
493.5,3.139
493.0,3.135
492.5,3.138
492.0,3.135
491.5,3.133
491.0,3.130
490.5,3.129
490.0,3.126
489.5,3.134
489.0,3.138
488.5,3.128
488.0,3.131
487.5,3.132
487.0,3.136
486.5,3.129
486.0,3.123
485.5,3.121
485.0,3.128
484.5,3.122
484.0,3.116
483.5,3.110
483.0,3.117
482.5,3.116
482.0,3.115
481.5,3.106
481.0,3.103
480.5,3.102
480.0,3.103
479.5,3.093
479.0,3.095
478.5,3.099
478.0,3.098
477.5,3.092
477.0,3.096
476.5,3.097
476.0,3.097
475.5,3.093
475.0,3.090
474.5,3.088
474.0,3.083
473.5,3.073
473.0,3.061
472.5,3.076
472.0,3.079
471.5,3.072
471.0,3.065
470.5,3.062
470.0,3.065
469.5,3.063
469.0,3.067
468.5,3.071
468.0,3.060
467.5,3.067
467.0,3.071
466.5,3.066
466.0,3.060
465.5,3.056
465.0,3.063
464.5,3.068
464.0,3.072
463.5,3.063
463.0,3.054
462.5,3.047
462.0,3.041
461.5,3.035
461.0,3.038
460.5,3.040
460.0,3.035
459.5,3.023
459.0,3.019
458.5,3.005
458.0,3.012
457.5,3.005
457.0,2.996
456.5,2.987
456.0,2.992
455.5,2.982
455.0,2.973
454.5,2.965
454.0,2.957
453.5,2.953
453.0,2.945
452.5,2.944
452.0,2.943
451.5,2.940
451.0,2.947
450.5,2.957
450.0,2.956
449.5,2.946
449.0,2.942
448.5,2.946
448.0,2.956
447.5,2.940
447.0,2.947
446.5,2.953
446.0,2.954
445.5,2.947
445.0,2.947
444.5,2.953
444.0,2.960
443.5,2.959
443.0,2.952
442.5,2.954
442.0,2.955
441.5,2.948
441.0,2.943
440.5,2.947
440.0,2.945
439.5,2.950
439.0,2.946
438.5,2.937
438.0,2.924
437.5,2.920
437.0,2.914
436.5,2.909
436.0,2.906
435.5,2.904
435.0,2.903
434.5,2.895
434.0,2.893
433.5,2.890
433.0,2.885
432.5,2.873
432.0,2.863
431.5,2.861
431.0,2.865
430.5,2.859
430.0,2.852
429.5,2.852
429.0,2.846
428.5,2.836
428.0,2.825
427.5,2.821
427.0,2.816
426.5,2.814
426.0,2.807
425.5,2.798
425.0,2.796
424.5,2.790
424.0,2.790
423.5,2.782
423.0,2.779
422.5,2.773
422.0,2.764
421.5,2.753
421.0,2.752
420.5,2.752
420.0,2.755
419.5,2.745
419.0,2.736
418.5,2.733
418.0,2.732
417.5,2.730
417.0,2.715
416.5,2.854
416.0,3.209
415.5,3.540
415.0,3.482
414.5,3.502
414.0,3.512
413.5,3.509
413.0,3.430
412.5,3.412
412.0,3.383
411.5,3.382
411.0,3.413
410.5,3.417
410.0,3.405
409.5,3.509
409.0,3.474
408.5,3.480
408.0,3.462
407.5,3.508
407.0,3.536
406.5,3.601
406.0,3.587
405.5,3.587
405.0,3.530
404.5,3.543
404.0,3.495
403.5,3.391
403.0,3.389
402.5,3.353
402.0,3.414
401.5,3.352
401.0,3.465
400.5,3.575
400.0,3.490
399.5,3.415
399.0,3.415
398.5,3.422
398.0,3.452
397.5,3.553
397.0,3.570
396.5,3.596
396.0,3.534
395.5,3.480
395.0,3.494
394.5,3.561
394.0,3.552
393.5,3.494
393.0,3.430
392.5,3.428
392.0,3.452
391.5,3.505
391.0,3.557
390.5,3.546
390.0,3.520
389.5,3.418
389.0,3.451
388.5,3.421
388.0,3.448
387.5,3.504
387.0,3.493
386.5,3.381
386.0,3.359
385.5,3.451
385.0,3.504
384.5,3.493
384.0,3.415
383.5,3.463
383.0,3.479
382.5,3.525
382.0,3.522
381.5,3.579
381.0,3.455
380.5,3.345
380.0,3.446
379.5,3.500
379.0,3.540
378.5,3.552
378.0,3.682
377.5,3.530
377.0,3.319
376.5,3.494
376.0,3.468
375.5,3.509
375.0,3.352
374.5,3.511
374.0,3.679
373.5,3.799
373.0,3.607
372.5,3.349
372.0,3.186
371.5,2.919
371.0,2.994
370.5,3.412
370.0,3.553
369.5,3.155
369.0,3.099
368.5,3.315
368.0,3.331
367.5,3.284
367.0,3.193
366.5,3.097
366.0,3.140
365.5,3.346
365.0,3.727
364.5,3.672
364.0,3.521
363.5,3.411
363.0,3.444
362.5,3.426
362.0,3.466
361.5,3.556
361.0,3.538
360.5,3.431
360.0,3.308
359.5,3.454
359.0,3.584
358.5,3.603
358.0,3.646
357.5,3.529
357.0,3.551
356.5,3.588
356.0,3.670
355.5,3.723
355.0,3.749
354.5,3.655
354.0,3.509
353.5,3.401
353.0,3.365
352.5,3.494
352.0,3.535
351.5,3.490
351.0,3.476
350.5,3.593
350.0,3.554
349.5,3.507
349.0,3.586
348.5,3.582
348.0,3.555
347.5,3.534
347.0,3.539
346.5,3.588
346.0,3.553
345.5,3.553
345.0,3.518
344.5,3.459
344.0,3.474
343.5,3.482
343.0,3.442
342.5,3.423
342.0,3.509
341.5,3.483
341.0,3.547
340.5,3.440
340.0,3.377
339.5,3.693
339.0,3.720
338.5,3.680
338.0,3.517
337.5,3.508
337.0,3.582
336.5,3.613
336.0,3.499
335.5,3.529
335.0,3.503
334.5,3.485
334.0,3.481
333.5,3.520
333.0,3.456
332.5,3.525
332.0,3.606
331.5,3.627
331.0,3.733
330.5,3.657
330.0,3.687
329.5,3.633
329.0,3.582
328.5,3.565
328.0,3.626
327.5,3.583
327.0,3.556
326.5,3.613
326.0,3.655
325.5,3.656
325.0,3.699
324.5,3.696
324.0,3.658
323.5,3.514
323.0,3.620
322.5,3.611
322.0,3.530
321.5,3.522
321.0,3.679
320.5,3.655
320.0,3.568
319.5,3.589
319.0,3.601
318.5,3.748
318.0,3.825
317.5,3.710
317.0,3.467
316.5,3.504
316.0,3.547
315.5,3.473
315.0,3.659
314.5,3.666
314.0,3.621
313.5,3.585
313.0,3.648
312.5,3.655
312.0,3.797
311.5,3.819
311.0,3.783
310.5,3.806
310.0,3.842
309.5,3.772
309.0,3.701
308.5,3.659
308.0,3.607
307.5,3.602
307.0,3.666
306.5,3.510
306.0,3.558
305.5,3.586
305.0,3.604
304.5,3.686
304.0,3.733
303.5,3.735
303.0,3.751
302.5,3.749
302.0,3.776
301.5,3.795
301.0,3.824
300.5,3.754
300.0,3.662
299.5,3.670
299.0,3.641
298.5,3.712
298.0,3.731
297.5,3.719
297.0,3.637
296.5,3.687
296.0,3.673
295.5,3.699
295.0,3.593
294.5,3.580
294.0,3.606
293.5,3.576
293.0,3.533
292.5,3.554
292.0,3.618
291.5,3.652
291.0,3.659
290.5,3.650
290.0,3.715
289.5,3.688
289.0,3.671
288.5,3.598
288.0,3.606
287.5,3.620
287.0,3.683
286.5,3.761
286.0,3.608
285.5,3.512
285.0,3.520
284.5,3.558
284.0,3.628
283.5,3.688
283.0,3.693
282.5,3.756
282.0,3.696
281.5,3.643
281.0,3.614
280.5,3.668
280.0,3.714
279.5,3.634
279.0,3.577
278.5,3.703
278.0,3.645
277.5,3.648
277.0,3.508
276.5,3.515
276.0,3.556
275.5,3.747
275.0,3.751
274.5,3.744
274.0,3.724
273.5,3.772
273.0,3.716
272.5,3.660
272.0,3.714
271.5,3.765
271.0,3.639
270.5,3.586
270.0,3.490
269.5,3.514
269.0,3.549
268.5,3.568
268.0,3.637
267.5,3.678
267.0,3.689
266.5,3.739
266.0,3.752
265.5,3.745
265.0,3.623
264.5,3.634
264.0,3.680
263.5,3.731
263.0,3.702
262.5,3.811
262.0,3.811
261.5,3.809
261.0,3.720
260.5,3.727
260.0,3.746
259.5,3.722
259.0,3.735
258.5,3.841
258.0,3.935
257.5,3.918
257.0,3.884
256.5,3.812
256.0,3.754
255.5,3.738
255.0,3.758
254.5,3.743
254.0,3.725
253.5,3.751
253.0,3.773
252.5,3.884
252.0,3.790
251.5,3.791
251.0,3.733
250.5,3.739
250.0,3.762
249.5,3.804
249.0,3.741
248.5,3.763
248.0,3.796
247.5,3.855
247.0,3.825
246.5,3.873
246.0,3.861
245.5,3.838
245.0,3.792
244.5,3.781
244.0,3.788
243.5,3.738
243.0,3.744
242.5,3.793
242.0,3.795
241.5,3.831
241.0,3.837
240.5,3.808
240.0,3.775
239.5,3.798
239.0,3.858
238.5,3.852
238.0,3.850
237.5,3.835
237.0,3.819
236.5,3.859
236.0,3.853
235.5,3.881
235.0,3.858
234.5,3.819
234.0,3.788
233.5,3.758
233.0,3.773
232.5,3.807
232.0,3.892
231.5,3.915
231.0,3.927
230.5,3.852
230.0,3.867
229.5,3.915
229.0,3.877
228.5,3.837
228.0,3.843
227.5,3.896
227.0,3.846
226.5,3.815
226.0,3.834
225.5,3.846
225.0,3.896
224.5,3.854
224.0,3.875
223.5,3.864
223.0,3.858
222.5,3.837
222.0,3.830
221.5,3.882
221.0,3.887
220.5,3.884
220.0,3.859
219.5,3.828
219.0,3.804
218.5,3.763
218.0,3.778
217.5,3.821
217.0,3.852
216.5,3.811
216.0,3.751
215.5,3.779
215.0,3.875
214.5,3.905
214.0,3.897
213.5,3.920
213.0,3.931
212.5,3.936
212.0,3.892
211.5,3.864
211.0,3.843
210.5,3.887
210.0,3.859
209.5,3.848
209.0,3.819
208.5,3.877
208.0,3.916
207.5,3.868
207.0,3.820
206.5,3.843
206.0,3.854
205.5,3.855
205.0,3.826
204.5,3.783
204.0,3.749
203.5,3.766
203.0,3.737
202.5,3.811
202.0,3.806
201.5,3.804
201.0,3.771
200.5,3.819
200.0,3.730
