"PHT00S52.SPC"
WL/nm,Abs
835.0,1.534
834.5,1.535
834.0,1.536
833.5,1.537
833.0,1.538
832.5,1.539
832.0,1.540
831.5,1.541
831.0,1.542
830.5,1.543
830.0,1.544
829.5,1.545
829.0,1.546
828.5,1.547
828.0,1.548
827.5,1.549
827.0,1.550
826.5,1.551
826.0,1.552
825.5,1.553
825.0,1.554
824.5,1.556
824.0,1.557
823.5,1.558
823.0,1.559
822.5,1.561
822.0,1.562
821.5,1.563
821.0,1.564
820.5,1.566
820.0,1.567
819.5,1.568
819.0,1.569
818.5,1.570
818.0,1.572
817.5,1.573
817.0,1.574
816.5,1.575
816.0,1.577
815.5,1.578
815.0,1.579
814.5,1.581
814.0,1.582
813.5,1.584
813.0,1.585
812.5,1.587
812.0,1.588
811.5,1.589
811.0,1.591
810.5,1.592
810.0,1.594
809.5,1.595
809.0,1.597
808.5,1.598
808.0,1.599
807.5,1.601
807.0,1.602
806.5,1.604
806.0,1.605
805.5,1.607
805.0,1.608
804.5,1.609
804.0,1.610
803.5,1.612
803.0,1.613
802.5,1.615
802.0,1.616
801.5,1.618
801.0,1.619
800.5,1.621
800.0,1.622
799.5,1.624
799.0,1.625
798.5,1.627
798.0,1.628
797.5,1.630
797.0,1.631
796.5,1.633
796.0,1.634
795.5,1.635
795.0,1.637
794.5,1.638
794.0,1.640
793.5,1.641
793.0,1.643
792.5,1.644
792.0,1.646
791.5,1.647
791.0,1.649
790.5,1.650
790.0,1.652
789.5,1.653
789.0,1.655
788.5,1.656
788.0,1.658
787.5,1.659
787.0,1.661
786.5,1.662
786.0,1.664
785.5,1.665
785.0,1.667
784.5,1.668
784.0,1.670
783.5,1.671
783.0,1.673
782.5,1.675
782.0,1.676
781.5,1.678
781.0,1.680
780.5,1.681
780.0,1.683
779.5,1.684
779.0,1.686
778.5,1.688
778.0,1.689
777.5,1.691
777.0,1.693
776.5,1.694
776.0,1.696
775.5,1.697
775.0,1.699
774.5,1.701
774.0,1.702
773.5,1.704
773.0,1.706
772.5,1.707
772.0,1.709
771.5,1.711
771.0,1.713
770.5,1.714
770.0,1.716
769.5,1.718
769.0,1.719
768.5,1.721
768.0,1.723
767.5,1.725
767.0,1.727
766.5,1.728
766.0,1.730
765.5,1.732
765.0,1.734
764.5,1.735
764.0,1.737
763.5,1.739
763.0,1.741
762.5,1.743
762.0,1.745
761.5,1.747
761.0,1.749
760.5,1.750
760.0,1.752
759.5,1.754
759.0,1.756
758.5,1.758
758.0,1.760
757.5,1.761
757.0,1.763
756.5,1.765
756.0,1.767
755.5,1.769
755.0,1.771
754.5,1.773
754.0,1.775
753.5,1.777
753.0,1.779
752.5,1.781
752.0,1.783
751.5,1.785
751.0,1.787
750.5,1.789
750.0,1.791
749.5,1.793
749.0,1.795
748.5,1.797
748.0,1.799
747.5,1.801
747.0,1.803
746.5,1.806
746.0,1.808
745.5,1.810
745.0,1.812
744.5,1.814
744.0,1.817
743.5,1.819
743.0,1.821
742.5,1.824
742.0,1.826
741.5,1.828
741.0,1.831
740.5,1.833
740.0,1.835
739.5,1.838
739.0,1.840
738.5,1.843
738.0,1.845
737.5,1.848
737.0,1.850
736.5,1.853
736.0,1.856
735.5,1.858
735.0,1.861
734.5,1.863
734.0,1.866
733.5,1.868
733.0,1.871
732.5,1.874
732.0,1.877
731.5,1.879
731.0,1.882
730.5,1.885
730.0,1.888
729.5,1.891
729.0,1.893
728.5,1.897
728.0,1.900
727.5,1.903
727.0,1.906
726.5,1.909
726.0,1.913
725.5,1.916
725.0,1.920
724.5,1.923
724.0,1.927
723.5,1.931
723.0,1.935
722.5,1.939
722.0,1.943
721.5,1.947
721.0,1.951
720.5,1.955
720.0,1.960
719.5,1.964
719.0,1.969
718.5,1.974
718.0,1.979
717.5,1.984
717.0,1.989
716.5,1.994
716.0,1.999
715.5,2.005
715.0,2.010
714.5,2.016
714.0,2.021
713.5,2.027
713.0,2.033
712.5,2.039
712.0,2.046
711.5,2.052
711.0,2.059
710.5,2.066
710.0,2.073
709.5,2.080
709.0,2.087
708.5,2.095
708.0,2.104
707.5,2.112
707.0,2.120
706.5,2.129
706.0,2.137
705.5,2.146
705.0,2.155
704.5,2.164
704.0,2.173
703.5,2.183
703.0,2.192
702.5,2.202
702.0,2.213
701.5,2.223
701.0,2.234
700.5,2.245
700.0,2.256
699.5,2.267
699.0,2.279
698.5,2.292
698.0,2.305
697.5,2.317
697.0,2.330
696.5,2.344
696.0,2.357
695.5,2.371
695.0,2.385
694.5,2.399
694.0,2.414
693.5,2.429
693.0,2.444
692.5,2.460
692.0,2.476
691.5,2.492
691.0,2.509
690.5,2.526
690.0,2.544
689.5,2.562
689.0,2.580
688.5,2.599
688.0,2.618
687.5,2.637
687.0,2.656
686.5,2.676
686.0,2.697
685.5,2.718
685.0,2.739
684.5,2.759
684.0,2.779
683.5,2.800
683.0,2.821
682.5,2.841
682.0,2.862
681.5,2.882
681.0,2.903
680.5,2.924
680.0,2.943
679.5,2.963
679.0,2.983
678.5,3.003
678.0,3.023
677.5,3.042
677.0,3.059
676.5,3.076
676.0,3.092
675.5,3.110
675.0,3.125
674.5,3.139
674.0,3.154
673.5,3.168
673.0,3.181
672.5,3.195
672.0,3.210
671.5,3.222
671.0,3.234
670.5,3.244
670.0,3.253
669.5,3.261
669.0,3.267
668.5,3.274
668.0,3.280
667.5,3.285
667.0,3.289
666.5,3.291
666.0,3.293
665.5,3.296
665.0,3.297
664.5,3.300
664.0,3.301
663.5,3.303
663.0,3.304
662.5,3.304
662.0,3.305
661.5,3.307
661.0,3.306
660.5,3.306
660.0,3.307
659.5,3.306
659.0,3.306
658.5,3.305
658.0,3.306
657.5,3.307
657.0,3.306
656.5,3.307
656.0,3.307
655.5,3.307
655.0,3.306
654.5,3.304
654.0,3.306
653.5,3.305
653.0,3.303
652.5,3.304
652.0,3.304
651.5,3.303
651.0,3.304
650.5,3.295
650.0,3.270
649.5,3.244
649.0,3.240
648.5,3.240
648.0,3.238
647.5,3.238
647.0,3.237
646.5,3.233
646.0,3.230
645.5,3.228
645.0,3.224
644.5,3.220
644.0,3.218
643.5,3.213
643.0,3.210
642.5,3.204
642.0,3.200
641.5,3.194
641.0,3.187
640.5,3.183
640.0,3.177
639.5,3.174
639.0,3.172
638.5,3.166
638.0,3.164
637.5,3.161
637.0,3.158
636.5,3.158
636.0,3.157
635.5,3.157
635.0,3.158
634.5,3.159
634.0,3.159
633.5,3.160
633.0,3.160
632.5,3.163
632.0,3.167
631.5,3.170
631.0,3.171
630.5,3.171
630.0,3.173
629.5,3.175
629.0,3.175
628.5,3.177
628.0,3.177
627.5,3.178
627.0,3.178
626.5,3.178
626.0,3.179
625.5,3.178
625.0,3.176
624.5,3.177
624.0,3.176
623.5,3.176
623.0,3.174
622.5,3.174
622.0,3.175
621.5,3.174
621.0,3.173
620.5,3.174
620.0,3.173
619.5,3.172
619.0,3.172
618.5,3.172
618.0,3.172
617.5,3.170
617.0,3.169
616.5,3.169
616.0,3.168
615.5,3.167
615.0,3.168
614.5,3.168
614.0,3.170
613.5,3.168
613.0,3.166
612.5,3.164
612.0,3.163
611.5,3.162
611.0,3.162
610.5,3.162
610.0,3.162
609.5,3.162
609.0,3.161
608.5,3.161
608.0,3.160
607.5,3.161
607.0,3.159
606.5,3.159
606.0,3.160
605.5,3.159
605.0,3.158
604.5,3.157
604.0,3.155
603.5,3.156
603.0,3.157
602.5,3.155
602.0,3.153
601.5,3.151
601.0,3.150
600.5,3.149
600.0,3.150
599.5,3.151
599.0,3.148
598.5,3.150
598.0,3.151
597.5,3.148
597.0,3.146
596.5,3.144
596.0,3.144
595.5,3.144
595.0,3.144
594.5,3.144
594.0,3.142
593.5,3.141
593.0,3.140
592.5,3.140
592.0,3.138
591.5,3.139
591.0,3.138
590.5,3.137
590.0,3.135
589.5,3.135
589.0,3.135
588.5,3.134
588.0,3.132
587.5,3.132
587.0,3.132
586.5,3.132
586.0,3.130
585.5,3.129
585.0,3.131
584.5,3.129
584.0,3.128
583.5,3.129
583.0,3.129
582.5,3.130
582.0,3.127
581.5,3.125
581.0,3.126
580.5,3.125
580.0,3.125
579.5,3.122
579.0,3.122
578.5,3.122
578.0,3.123
577.5,3.121
577.0,3.118
576.5,3.117
576.0,3.119
575.5,3.116
575.0,3.115
574.5,3.113
574.0,3.113
573.5,3.114
573.0,3.114
572.5,3.112
572.0,3.112
571.5,3.109
571.0,3.108
570.5,3.108
570.0,3.107
569.5,3.107
569.0,3.106
568.5,3.105
568.0,3.105
567.5,3.104
567.0,3.103
566.5,3.104
566.0,3.103
565.5,3.103
565.0,3.102
564.5,3.101
564.0,3.102
563.5,3.103
563.0,3.103
562.5,3.104
562.0,3.100
561.5,3.099
561.0,3.098
560.5,3.099
560.0,3.099
559.5,3.099
559.0,3.097
558.5,3.099
558.0,3.098
557.5,3.099
557.0,3.099
556.5,3.099
556.0,3.098
555.5,3.099
555.0,3.101
554.5,3.101
554.0,3.099
553.5,3.099
553.0,3.101
552.5,3.103
552.0,3.105
551.5,3.105
551.0,3.104
550.5,3.105
550.0,3.107
549.5,3.110
549.0,3.112
548.5,3.112
548.0,3.113
547.5,3.113
547.0,3.113
546.5,3.114
546.0,3.111
545.5,3.110
545.0,3.109
544.5,3.107
544.0,3.109
543.5,3.111
543.0,3.108
542.5,3.108
542.0,3.104
541.5,3.103
541.0,3.104
540.5,3.101
540.0,3.099
539.5,3.097
539.0,3.095
538.5,3.094
538.0,3.089
537.5,3.086
537.0,3.081
536.5,3.132
536.0,3.254
535.5,3.375
535.0,3.383
534.5,3.389
534.0,3.392
533.5,3.405
533.0,3.402
532.5,3.394
532.0,3.392
531.5,3.385
531.0,3.392
530.5,3.392
530.0,3.395
529.5,3.397
529.0,3.423
528.5,3.456
528.0,3.464
527.5,3.462
527.0,3.457
526.5,3.456
526.0,3.458
525.5,3.469
525.0,3.470
524.5,3.475
524.0,3.472
523.5,3.469
523.0,3.471
522.5,3.467
522.0,3.473
521.5,3.471
521.0,3.468
520.5,3.474
520.0,3.478
519.5,3.481
519.0,3.473
518.5,3.470
518.0,3.480
517.5,3.470
517.0,3.468
516.5,3.467
516.0,3.475
515.5,3.483
515.0,3.480
514.5,3.476
514.0,3.473
513.5,3.470
513.0,3.476
512.5,3.478
512.0,3.477
511.5,3.479
511.0,3.478
510.5,3.485
510.0,3.489
509.5,3.478
509.0,3.478
508.5,3.475
508.0,3.483
507.5,3.488
507.0,3.485
506.5,3.482
506.0,3.472
505.5,3.473
505.0,3.479
504.5,3.482
504.0,3.488
503.5,3.485
503.0,3.479
502.5,3.478
502.0,3.480
501.5,3.485
501.0,3.481
500.5,3.480
500.0,3.476
499.5,3.473
499.0,3.479
498.5,3.470
498.0,3.460
497.5,3.461
497.0,3.458
496.5,3.461
496.0,3.454
495.5,3.452
495.0,3.457
494.5,3.453
494.0,3.459
493.5,3.457
493.0,3.454
492.5,3.459
492.0,3.458
491.5,3.460
491.0,3.460
490.5,3.460
490.0,3.466
489.5,3.466
489.0,3.473
488.5,3.475
488.0,3.470
487.5,3.475
487.0,3.470
486.5,3.463
486.0,3.473
485.5,3.476
485.0,3.477
484.5,3.472
484.0,3.477
483.5,3.477
483.0,3.457
482.5,3.466
482.0,3.474
481.5,3.478
481.0,3.478
480.5,3.471
480.0,3.472
479.5,3.480
479.0,3.480
478.5,3.486
478.0,3.488
477.5,3.487
477.0,3.486
476.5,3.482
476.0,3.489
475.5,3.481
475.0,3.473
474.5,3.480
474.0,3.474
473.5,3.469
473.0,3.467
472.5,3.462
472.0,3.462
471.5,3.455
471.0,3.454
470.5,3.460
470.0,3.448
469.5,3.450
469.0,3.452
468.5,3.454
468.0,3.455
467.5,3.444
467.0,3.445
466.5,3.448
466.0,3.433
465.5,3.433
465.0,3.424
464.5,3.420
464.0,3.423
463.5,3.416
463.0,3.416
462.5,3.409
462.0,3.405
461.5,3.399
461.0,3.394
460.5,3.380
460.0,3.375
459.5,3.372
459.0,3.375
458.5,3.369
458.0,3.360
457.5,3.354
457.0,3.351
456.5,3.359
456.0,3.357
455.5,3.361
455.0,3.376
454.5,3.367
454.0,3.377
453.5,3.376
453.0,3.379
452.5,3.388
452.0,3.400
451.5,3.408
451.0,3.401
450.5,3.401
450.0,3.409
449.5,3.419
449.0,3.429
448.5,3.436
448.0,3.443
447.5,3.447
447.0,3.448
446.5,3.456
446.0,3.473
445.5,3.468
445.0,3.471
444.5,3.474
444.0,3.480
443.5,3.484
443.0,3.478
442.5,3.501
442.0,3.510
441.5,3.503
441.0,3.497
440.5,3.490
440.0,3.491
439.5,3.495
439.0,3.493
438.5,3.506
438.0,3.501
437.5,3.492
437.0,3.491
436.5,3.487
436.0,3.504
435.5,3.501
435.0,3.483
434.5,3.501
434.0,3.487
433.5,3.487
433.0,3.469
432.5,3.447
432.0,3.451
431.5,3.443
431.0,3.455
430.5,3.465
430.0,3.471
429.5,3.457
429.0,3.452
428.5,3.458
428.0,3.446
427.5,3.443
427.0,3.453
426.5,3.443
426.0,3.435
425.5,3.443
425.0,3.471
424.5,3.464
424.0,3.446
423.5,3.439
423.0,3.441
422.5,3.465
422.0,3.469
421.5,3.458
421.0,3.429
420.5,3.394
420.0,3.399
419.5,3.418
419.0,3.437
418.5,3.426
418.0,3.426
417.5,3.415
417.0,3.405
416.5,3.426
416.0,3.513
415.5,3.532
415.0,3.547
414.5,3.510
414.0,3.515
413.5,3.540
413.0,3.550
412.5,3.554
412.0,3.563
411.5,3.560
411.0,3.568
410.5,3.495
410.0,3.530
409.5,3.581
409.0,3.548
408.5,3.543
408.0,3.544
407.5,3.549
407.0,3.563
406.5,3.589
406.0,3.585
405.5,3.601
405.0,3.565
404.5,3.531
404.0,3.555
403.5,3.612
403.0,3.596
402.5,3.602
402.0,3.570
401.5,3.626
401.0,3.611
400.5,3.565
400.0,3.608
399.5,3.588
399.0,3.570
398.5,3.536
398.0,3.547
397.5,3.599
397.0,3.597
396.5,3.607
396.0,3.658
395.5,3.661
395.0,3.621
394.5,3.556
394.0,3.598
393.5,3.587
393.0,3.578
392.5,3.653
392.0,3.662
391.5,3.633
391.0,3.698
390.5,3.675
390.0,3.641
389.5,3.670
389.0,3.668
388.5,3.645
388.0,3.584
387.5,3.599
387.0,3.578
386.5,3.562
386.0,3.574
385.5,3.493
385.0,3.554
384.5,3.576
384.0,3.575
383.5,3.676
383.0,3.602
382.5,3.587
382.0,3.634
381.5,3.609
381.0,3.551
380.5,3.497
380.0,3.626
379.5,3.635
379.0,3.661
378.5,3.726
378.0,3.614
377.5,3.611
377.0,3.558
376.5,3.572
376.0,3.625
375.5,3.629
375.0,3.570
374.5,3.488
374.0,3.536
373.5,3.698
373.0,3.616
372.5,3.637
372.0,3.617
371.5,3.612
371.0,3.651
370.5,3.541
370.0,3.693
369.5,3.753
369.0,3.708
368.5,3.610
368.0,3.543
367.5,3.673
367.0,3.728
366.5,3.637
366.0,3.693
365.5,3.670
365.0,3.693
364.5,3.619
364.0,3.498
363.5,3.583
363.0,3.549
362.5,3.659
362.0,3.688
361.5,3.697
361.0,3.724
360.5,3.661
360.0,3.650
359.5,3.686
359.0,3.721
358.5,3.813
358.0,3.805
357.5,3.843
357.0,3.812
356.5,3.707
356.0,3.655
355.5,3.703
355.0,3.648
354.5,3.712
354.0,3.635
353.5,3.653
353.0,3.763
352.5,3.775
352.0,3.742
351.5,3.626
351.0,3.668
350.5,3.702
350.0,3.579
349.5,3.587
349.0,3.748
348.5,3.764
348.0,3.787
347.5,3.682
347.0,3.776
346.5,3.824
346.0,3.789
345.5,3.623
345.0,3.526
344.5,3.642
344.0,3.784
343.5,3.711
343.0,3.717
342.5,3.626
342.0,3.713
341.5,3.646
341.0,3.708
340.5,3.731
340.0,3.603
339.5,3.680
339.0,3.740
338.5,3.799
338.0,3.683
337.5,3.660
337.0,3.646
336.5,3.699
336.0,3.674
335.5,3.657
335.0,3.477
334.5,3.653
334.0,3.645
333.5,3.622
333.0,3.609
332.5,3.650
332.0,3.712
331.5,3.623
331.0,3.595
330.5,3.699
330.0,3.588
329.5,3.652
329.0,3.554
328.5,3.551
328.0,3.641
327.5,3.658
327.0,3.656
326.5,3.564
326.0,3.730
325.5,3.894
325.0,3.846
324.5,3.746
324.0,3.751
323.5,3.752
323.0,3.764
322.5,3.777
322.0,3.763
321.5,3.669
321.0,3.685
320.5,3.782
320.0,3.814
319.5,3.862
319.0,3.823
318.5,3.863
318.0,3.851
317.5,3.746
317.0,3.684
316.5,3.690
316.0,3.692
315.5,3.689
315.0,3.682
314.5,3.790
314.0,3.738
313.5,3.859
313.0,3.723
312.5,3.669
312.0,3.791
311.5,3.721
311.0,3.809
310.5,3.863
310.0,3.865
309.5,3.806
309.0,3.735
308.5,3.737
308.0,3.787
307.5,3.751
307.0,3.718
306.5,3.694
306.0,3.740
305.5,3.837
305.0,3.842
304.5,3.835
304.0,3.833
303.5,3.848
303.0,3.807
302.5,3.832
302.0,3.944
301.5,3.897
301.0,3.824
300.5,3.849
300.0,3.800
299.5,3.849
299.0,3.926
298.5,3.929
298.0,3.921
297.5,3.889
297.0,3.925
296.5,3.930
296.0,3.951
295.5,3.965
295.0,3.883
294.5,3.827
294.0,3.859
293.5,3.911
293.0,3.871
292.5,3.804
292.0,3.868
291.5,3.901
291.0,3.954
290.5,3.886
290.0,3.818
289.5,3.799
289.0,3.797
288.5,3.760
288.0,3.765
287.5,3.804
287.0,3.799
286.5,3.844
286.0,3.878
285.5,3.837
285.0,3.815
284.5,3.866
284.0,3.860
283.5,3.842
283.0,3.852
282.5,3.864
282.0,3.920
281.5,3.911
281.0,3.827
280.5,3.834
280.0,3.862
279.5,3.896
279.0,3.859
278.5,3.880
278.0,3.899
277.5,3.878
277.0,3.871
276.5,3.872
276.0,3.838
275.5,3.844
275.0,3.912
274.5,3.915
274.0,3.872
273.5,3.876
273.0,3.878
272.5,3.874
272.0,3.882
271.5,3.867
271.0,3.864
270.5,3.911
270.0,3.866
269.5,3.864
269.0,3.842
268.5,3.929
268.0,3.911
267.5,3.893
267.0,3.828
266.5,3.862
266.0,3.958
265.5,3.928
265.0,3.955
264.5,3.914
264.0,3.877
263.5,3.896
263.0,3.909
262.5,3.965
262.0,3.984
261.5,3.937
261.0,3.943
260.5,3.921
260.0,3.937
259.5,3.947
259.0,3.925
258.5,3.924
258.0,3.926
257.5,3.964
257.0,3.982
256.5,3.948
256.0,3.926
255.5,3.928
255.0,4.000
254.5,3.983
254.0,3.975
253.5,3.959
253.0,3.944
252.5,3.962
252.0,3.942
251.5,3.970
251.0,3.974
250.5,3.943
250.0,3.968
249.5,3.969
249.0,4.000
248.5,3.993
248.0,3.978
247.5,3.944
247.0,3.955
246.5,4.000
246.0,4.000
245.5,4.000
245.0,4.000
244.5,4.000
244.0,4.000
243.5,4.000
243.0,4.000
242.5,4.000
242.0,3.957
241.5,3.940
241.0,3.921
240.5,3.977
240.0,3.998
239.5,3.998
239.0,3.998
238.5,3.992
238.0,3.985
237.5,3.993
237.0,3.993
236.5,3.989
236.0,3.961
235.5,3.968
235.0,3.972
234.5,4.000
234.0,4.000
233.5,3.990
233.0,3.990
232.5,3.990
232.0,4.000
231.5,4.000
231.0,3.989
230.5,3.966
230.0,3.966
229.5,4.000
229.0,4.000
228.5,3.989
228.0,3.987
227.5,3.980
227.0,3.982
226.5,3.980
226.0,3.994
225.5,3.997
225.0,4.000
224.5,4.000
224.0,3.994
223.5,3.994
223.0,3.997
222.5,4.000
222.0,3.952
221.5,3.942
221.0,3.990
220.5,3.990
220.0,4.000
219.5,3.990
219.0,3.973
218.5,3.977
218.0,3.984
217.5,4.000
217.0,3.979
216.5,3.975
216.0,3.979
215.5,4.000
215.0,3.995
214.5,3.995
214.0,3.995
213.5,3.985
213.0,3.958
212.5,3.973
212.0,3.972
211.5,3.997
211.0,3.968
210.5,3.969
210.0,3.997
209.5,3.997
209.0,4.000
208.5,3.994
208.0,3.982
207.5,3.979
207.0,3.983
206.5,4.000
206.0,3.999
205.5,3.984
205.0,3.984
204.5,3.969
204.0,3.933
203.5,3.938
203.0,3.964
202.5,3.961
202.0,3.943
201.5,3.948
201.0,3.964
200.5,4.000
200.0,4.000
