"PHT02S63.SPC"
WL/nm,Abs
667.0,1.301
666.5,1.337
666.0,1.373
665.5,1.410
665.0,1.447
664.5,1.485
664.0,1.523
663.5,1.560
663.0,1.596
662.5,1.634
662.0,1.673
661.5,1.712
661.0,1.752
660.5,1.791
660.0,1.830
659.5,1.869
659.0,1.908
658.5,1.947
658.0,1.985
657.5,2.022
657.0,2.057
656.5,2.089
656.0,2.121
655.5,2.151
655.0,2.179
654.5,2.206
654.0,2.232
653.5,2.255
653.0,2.277
652.5,2.298
652.0,2.316
651.5,2.333
651.0,2.349
650.5,2.355
650.0,2.342
649.5,2.327
649.0,2.331
648.5,2.338
648.0,2.345
647.5,2.349
647.0,2.353
646.5,2.355
646.0,2.356
645.5,2.356
645.0,2.355
644.5,2.353
644.0,2.350
643.5,2.347
643.0,2.342
642.5,2.338
642.0,2.333
641.5,2.327
641.0,2.322
640.5,2.316
640.0,2.311
639.5,2.306
639.0,2.301
638.5,2.298
638.0,2.295
637.5,2.292
637.0,2.290
636.5,2.290
636.0,2.290
635.5,2.290
635.0,2.292
634.5,2.294
634.0,2.296
633.5,2.299
633.0,2.301
632.5,2.304
632.0,2.307
631.5,2.309
631.0,2.311
630.5,2.313
630.0,2.315
629.5,2.316
629.0,2.317
628.5,2.318
628.0,2.318
627.5,2.318
627.0,2.318
626.5,2.318
626.0,2.318
625.5,2.317
625.0,2.317
624.5,2.316
624.0,2.316
623.5,2.315
623.0,2.314
622.5,2.314
622.0,2.313
621.5,2.312
621.0,2.312
620.5,2.311
620.0,2.310
619.5,2.309
619.0,2.308
618.5,2.307
618.0,2.307
617.5,2.306
617.0,2.305
616.5,2.304
616.0,2.304
615.5,2.303
615.0,2.302
614.5,2.300
614.0,2.299
613.5,2.298
613.0,2.297
612.5,2.296
612.0,2.296
611.5,2.295
611.0,2.293
610.5,2.293
610.0,2.292
609.5,2.290
609.0,2.289
608.5,2.288
608.0,2.287
607.5,2.286
607.0,2.285
606.5,2.284
606.0,2.283
605.5,2.282
605.0,2.281
604.5,2.279
604.0,2.278
603.5,2.277
603.0,2.276
602.5,2.275
602.0,2.273
601.5,2.272
601.0,2.271
600.5,2.270
600.0,2.269
599.5,2.268
599.0,2.266
598.5,2.265
598.0,2.264
597.5,2.263
597.0,2.261
596.5,2.260
596.0,2.259
595.5,2.257
595.0,2.256
594.5,2.255
594.0,2.253
593.5,2.252
593.0,2.251
592.5,2.250
592.0,2.248
591.5,2.246
591.0,2.245
590.5,2.244
590.0,2.243
589.5,2.242
589.0,2.240
588.5,2.239
588.0,2.237
587.5,2.236
587.0,2.234
586.5,2.233
586.0,2.231
585.5,2.230
585.0,2.229
584.5,2.227
584.0,2.226
583.5,2.224
583.0,2.223
582.5,2.221
582.0,2.220
581.5,2.218
581.0,2.217
580.5,2.215
580.0,2.213
579.5,2.212
579.0,2.210
578.5,2.208
578.0,2.206
577.5,2.205
577.0,2.203
576.5,2.202
576.0,2.200
575.5,2.198
575.0,2.196
574.5,2.194
574.0,2.192
573.5,2.190
573.0,2.188
572.5,2.186
572.0,2.184
571.5,2.182
571.0,2.181
570.5,2.179
570.0,2.176
569.5,2.174
569.0,2.172
568.5,2.170
568.0,2.167
567.5,2.164
567.0,2.162
566.5,2.160
566.0,2.158
565.5,2.155
565.0,2.153
564.5,2.150
564.0,2.148
563.5,2.145
563.0,2.142
562.5,2.139
562.0,2.136
561.5,2.133
561.0,2.130
560.5,2.127
560.0,2.124
559.5,2.120
559.0,2.117
558.5,2.114
558.0,2.110
557.5,2.106
557.0,2.103
556.5,2.099
556.0,2.095
555.5,2.091
555.0,2.086
554.5,2.082
554.0,2.079
553.5,2.075
553.0,2.070
552.5,2.066
552.0,2.061
551.5,2.056
551.0,2.051
550.5,2.047
550.0,2.042
549.5,2.037
549.0,2.031
548.5,2.025
548.0,2.020
547.5,2.015
547.0,2.010
546.5,2.004
546.0,1.999
545.5,1.993
545.0,1.987
544.5,1.982
544.0,1.976
543.5,1.970
543.0,1.964
542.5,1.959
542.0,1.952
541.5,1.947
541.0,1.941
540.5,1.935
540.0,1.928
539.5,1.922
539.0,1.916
538.5,1.910
538.0,1.903
537.5,1.897
537.0,1.890
536.5,1.956
536.0,2.129
535.5,2.302
535.0,2.312
534.5,2.304
534.0,2.296
533.5,2.289
533.0,2.282
532.5,2.276
532.0,2.269
531.5,2.263
531.0,2.258
530.5,2.253
530.0,2.247
529.5,2.245
529.0,2.267
528.5,2.290
528.0,2.296
527.5,2.292
527.0,2.287
526.5,2.284
526.0,2.281
525.5,2.279
525.0,2.277
524.5,2.275
524.0,2.273
523.5,2.271
523.0,2.270
522.5,2.270
522.0,2.270
521.5,2.270
521.0,2.270
520.5,2.271
520.0,2.271
519.5,2.272
519.0,2.273
518.5,2.275
518.0,2.277
517.5,2.278
517.0,2.281
516.5,2.284
516.0,2.287
515.5,2.291
515.0,2.294
514.5,2.298
514.0,2.302
513.5,2.306
513.0,2.310
512.5,2.315
512.0,2.321
511.5,2.326
511.0,2.332
510.5,2.338
510.0,2.345
509.5,2.350
509.0,2.357
508.5,2.363
508.0,2.371
507.5,2.378
507.0,2.386
506.5,2.394
506.0,2.401
505.5,2.410
505.0,2.418
504.5,2.426
504.0,2.435
503.5,2.443
503.0,2.452
502.5,2.460
502.0,2.469
501.5,2.479
501.0,2.486
500.5,2.495
500.0,2.504
499.5,2.515
499.0,2.524
498.5,2.532
498.0,2.543
497.5,2.551
497.0,2.561
496.5,2.571
496.0,2.579
495.5,2.589
495.0,2.598
494.5,2.608
494.0,2.618
493.5,2.628
493.0,2.638
492.5,2.647
492.0,2.658
491.5,2.668
491.0,2.677
490.5,2.687
490.0,2.697
489.5,2.707
489.0,2.718
488.5,2.728
488.0,2.737
487.5,2.747
487.0,2.756
486.5,2.764
486.0,2.772
485.5,2.783
485.0,2.793
484.5,2.799
484.0,2.810
483.5,2.816
483.0,2.823
482.5,2.830
482.0,2.838
481.5,2.848
481.0,2.854
480.5,2.858
480.0,2.867
479.5,2.874
479.0,2.883
478.5,2.891
478.0,2.894
477.5,2.898
477.0,2.902
476.5,2.906
476.0,2.914
475.5,2.921
475.0,2.925
474.5,2.928
474.0,2.930
473.5,2.934
473.0,2.932
472.5,2.935
472.0,2.938
471.5,2.940
471.0,2.943
470.5,2.945
470.0,2.948
469.5,2.953
469.0,2.955
468.5,2.955
468.0,2.954
467.5,2.958
467.0,2.961
466.5,2.961
466.0,2.963
465.5,2.964
465.0,2.961
464.5,2.959
464.0,2.959
463.5,2.961
463.0,2.958
462.5,2.952
462.0,2.952
461.5,2.948
461.0,2.945
460.5,2.940
460.0,2.939
459.5,2.933
459.0,2.929
458.5,2.924
458.0,2.922
457.5,2.916
457.0,2.914
456.5,2.910
456.0,2.911
455.5,2.915
455.0,2.911
454.5,2.912
454.0,2.914
453.5,2.915
453.0,2.920
452.5,2.918
452.0,2.923
451.5,2.928
451.0,2.932
450.5,2.940
450.0,2.940
449.5,2.944
449.0,2.948
448.5,2.953
448.0,2.960
447.5,2.966
447.0,2.971
446.5,2.972
446.0,2.972
445.5,2.979
445.0,2.988
444.5,2.994
444.0,3.003
443.5,3.004
443.0,3.005
442.5,3.005
442.0,3.008
441.5,3.017
441.0,3.013
440.5,3.011
440.0,3.013
439.5,3.011
439.0,3.009
438.5,3.005
438.0,3.001
437.5,3.002
437.0,2.997
436.5,2.993
436.0,2.986
435.5,2.983
435.0,2.980
434.5,2.969
434.0,2.965
433.5,2.960
433.0,2.949
432.5,2.941
432.0,2.938
431.5,2.936
431.0,2.928
430.5,2.921
430.0,2.920
429.5,2.908
429.0,2.905
428.5,2.901
428.0,2.899
427.5,2.895
427.0,2.886
426.5,2.890
426.0,2.883
425.5,2.873
425.0,2.870
424.5,2.864
424.0,2.862
423.5,2.855
423.0,2.851
422.5,2.846
422.0,2.840
421.5,2.839
421.0,2.825
420.5,2.817
420.0,2.816
419.5,2.816
419.0,2.811
418.5,2.800
418.0,2.798
417.5,2.791
417.0,2.784
416.5,2.881
416.0,3.103
415.5,3.341
415.0,3.388
414.5,3.344
414.0,3.372
413.5,3.383
413.0,3.392
412.5,3.367
412.0,3.352
411.5,3.352
411.0,3.358
410.5,3.361
410.0,3.351
409.5,3.358
409.0,3.385
408.5,3.395
408.0,3.385
407.5,3.356
407.0,3.334
406.5,3.332
406.0,3.333
405.5,3.343
405.0,3.350
404.5,3.338
404.0,3.364
403.5,3.368
403.0,3.381
402.5,3.384
402.0,3.359
401.5,3.372
401.0,3.327
400.5,3.327
400.0,3.350
399.5,3.333
399.0,3.333
398.5,3.275
398.0,3.273
397.5,3.253
397.0,3.251
396.5,3.267
396.0,3.241
395.5,3.246
395.0,3.206
394.5,3.217
394.0,3.233
393.5,3.213
393.0,3.228
392.5,3.218
392.0,3.180
391.5,3.207
391.0,3.172
390.5,3.172
390.0,3.150
389.5,3.141
389.0,3.135
388.5,3.131
388.0,3.112
387.5,3.118
387.0,3.084
386.5,3.094
386.0,3.063
385.5,3.045
385.0,3.044
384.5,3.037
384.0,3.022
383.5,2.995
383.0,2.991
382.5,2.985
382.0,2.971
381.5,2.963
381.0,2.912
380.5,2.885
380.0,2.874
379.5,2.869
379.0,2.880
378.5,2.828
378.0,2.809
377.5,2.807
377.0,2.791
376.5,2.786
376.0,2.757
375.5,2.749
375.0,2.738
374.5,2.708
374.0,2.728
373.5,2.698
373.0,2.686
372.5,2.653
372.0,2.636
371.5,2.617
371.0,2.600
370.5,2.591
370.0,2.585
369.5,2.561
369.0,2.564
368.5,2.526
368.0,2.494
367.5,2.497
367.0,2.489
366.5,2.485
366.0,2.460
365.5,2.455
365.0,2.451
364.5,2.447
364.0,2.432
363.5,2.415
363.0,2.411
362.5,2.409
362.0,2.391
361.5,2.377
361.0,2.372
360.5,2.363
360.0,2.356
359.5,2.330
359.0,2.318
358.5,2.316
358.0,2.305
357.5,2.291
357.0,2.284
356.5,2.274
356.0,2.265
355.5,2.243
355.0,2.242
354.5,2.236
354.0,2.225
353.5,2.217
353.0,2.204
352.5,2.196
352.0,2.190
351.5,2.178
351.0,2.169
350.5,2.161
350.0,2.156
349.5,2.145
349.0,2.128
348.5,2.121
348.0,2.115
347.5,2.118
347.0,2.104
346.5,2.095
346.0,2.088
345.5,2.079
345.0,2.073
344.5,2.072
344.0,2.067
343.5,2.068
343.0,2.063
342.5,2.059
342.0,2.056
341.5,2.047
341.0,2.043
340.5,2.031
340.0,2.016
339.5,1.998
339.0,2.006
338.5,2.007
338.0,2.005
337.5,2.015
337.0,2.015
336.5,2.018
336.0,2.032
335.5,2.040
335.0,2.055
334.5,2.060
334.0,2.072
333.5,2.086
333.0,2.093
332.5,2.103
332.0,2.114
331.5,2.125
331.0,2.156
330.5,2.171
330.0,2.198
329.5,2.219
329.0,2.236
328.5,2.262
328.0,2.295
327.5,2.332
327.0,2.353
326.5,2.369
326.0,2.399
325.5,2.423
325.0,2.466
324.5,2.487
324.0,2.515
323.5,2.557
323.0,2.590
322.5,2.639
322.0,2.680
321.5,2.736
321.0,2.779
320.5,2.780
320.0,2.852
319.5,2.898
319.0,2.940
318.5,2.943
318.0,3.017
317.5,3.179
317.0,3.152
316.5,3.213
316.0,3.184
315.5,3.161
315.0,3.238
314.5,3.238
314.0,3.263
313.5,3.228
313.0,3.243
312.5,3.411
312.0,3.376
311.5,3.418
311.0,3.352
310.5,3.222
310.0,3.197
309.5,3.219
309.0,3.285
308.5,3.442
308.0,3.323
307.5,3.297
307.0,3.318
306.5,3.392
306.0,3.278
305.5,3.197
305.0,3.209
304.5,3.233
304.0,3.194
303.5,3.159
303.0,3.115
302.5,3.096
302.0,3.103
301.5,3.112
301.0,3.146
300.5,3.149
300.0,3.158
299.5,3.246
299.0,3.230
298.5,3.250
298.0,3.216
297.5,3.234
297.0,3.347
296.5,3.429
296.0,3.528
295.5,3.438
295.0,3.418
294.5,3.470
294.0,3.577
293.5,3.624
293.0,3.638
292.5,3.644
292.0,3.717
291.5,3.620
291.0,3.679
290.5,3.662
290.0,3.682
289.5,3.590
289.0,3.590
288.5,3.630
288.0,3.653
287.5,3.776
287.0,3.735
286.5,3.670
286.0,3.657
285.5,3.603
285.0,3.726
284.5,3.740
284.0,3.670
283.5,3.735
283.0,3.712
282.5,3.734
282.0,3.665
281.5,3.704
281.0,3.785
280.5,3.682
280.0,3.728
279.5,3.695
279.0,3.742
278.5,3.807
278.0,3.751
277.5,3.718
277.0,3.725
276.5,3.677
276.0,3.716
275.5,3.673
275.0,3.700
274.5,3.690
274.0,3.717
273.5,3.745
273.0,3.834
272.5,3.918
272.0,3.865
271.5,3.812
271.0,3.760
270.5,3.755
270.0,3.831
269.5,3.852
269.0,3.865
268.5,3.761
268.0,3.761
267.5,3.775
267.0,3.808
266.5,3.816
266.0,3.834
265.5,3.818
265.0,3.784
264.5,3.727
264.0,3.755
263.5,3.807
263.0,3.888
262.5,3.868
262.0,3.806
261.5,3.833
261.0,3.855
260.5,3.839
260.0,3.848
259.5,3.812
259.0,3.871
258.5,3.837
258.0,3.875
257.5,3.816
257.0,3.836
256.5,3.861
256.0,3.822
255.5,3.831
255.0,3.892
254.5,3.959
254.0,3.892
253.5,3.855
253.0,3.951
252.5,3.940
252.0,3.915
251.5,3.834
251.0,3.856
250.5,3.899
250.0,3.905
249.5,3.930
249.0,3.928
248.5,3.924
248.0,3.951
247.5,3.929
247.0,3.977
246.5,3.967
246.0,3.973
245.5,3.938
245.0,3.942
244.5,3.947
244.0,3.921
243.5,3.897
243.0,3.870
242.5,3.851
242.0,3.862
241.5,3.840
241.0,3.900
240.5,3.983
240.0,3.963
239.5,3.953
239.0,3.916
238.5,3.911
238.0,3.949
237.5,3.948
237.0,3.928
236.5,3.928
236.0,3.954
235.5,3.954
235.0,3.994
234.5,3.975
234.0,3.971
233.5,3.987
233.0,3.956
232.5,3.958
232.0,3.984
231.5,3.976
231.0,3.960
230.5,3.958
230.0,3.972
229.5,3.952
229.0,3.952
228.5,3.935
228.0,3.919
227.5,3.936
227.0,3.927
226.5,3.927
226.0,3.868
225.5,3.883
225.0,3.911
224.5,3.949
224.0,3.915
223.5,3.922
223.0,3.928
222.5,3.948
222.0,3.888
221.5,3.874
221.0,3.890
220.5,3.919
220.0,3.922
219.5,3.934
219.0,3.962
218.5,3.938
218.0,3.924
217.5,3.911
217.0,3.887
216.5,3.863
216.0,3.861
215.5,3.939
215.0,3.909
214.5,3.927
214.0,3.899
213.5,3.910
213.0,3.942
212.5,3.925
212.0,3.910
211.5,3.883
211.0,3.916
210.5,3.902
210.0,3.900
209.5,3.929
209.0,3.908
208.5,3.926
208.0,3.913
207.5,3.924
207.0,3.900
206.5,3.908
206.0,3.891
205.5,3.838
205.0,3.869
204.5,3.836
204.0,3.867
203.5,3.873
203.0,3.855
202.5,3.860
202.0,3.835
201.5,3.822
201.0,3.889
200.5,3.894
200.0,3.789
