"PHT03S41.SPC"
WL/nm,Abs
521.0,3.399
520.5,3.400
520.0,3.406
519.5,3.397
519.0,3.394
518.5,3.388
518.0,3.391
517.5,3.395
517.0,3.392
516.5,3.396
516.0,3.397
515.5,3.394
515.0,3.391
514.5,3.400
514.0,3.396
513.5,3.398
513.0,3.401
512.5,3.391
512.0,3.387
511.5,3.391
511.0,3.383
510.5,3.383
510.0,3.386
509.5,3.388
509.0,3.389
508.5,3.390
508.0,3.389
507.5,3.387
507.0,3.388
506.5,3.391
506.0,3.392
505.5,3.394
505.0,3.384
504.5,3.386
504.0,3.383
503.5,3.385
503.0,3.381
502.5,3.377
502.0,3.378
501.5,3.374
501.0,3.381
500.5,3.388
500.0,3.376
499.5,3.369
499.0,3.373
498.5,3.380
498.0,3.369
497.5,3.368
497.0,3.368
496.5,3.365
496.0,3.362
495.5,3.357
495.0,3.362
494.5,3.365
494.0,3.362
493.5,3.361
493.0,3.360
492.5,3.361
492.0,3.357
491.5,3.357
491.0,3.351
490.5,3.345
490.0,3.349
489.5,3.355
489.0,3.350
488.5,3.341
488.0,3.343
487.5,3.344
487.0,3.339
486.5,3.341
486.0,3.343
485.5,3.345
485.0,3.346
484.5,3.342
484.0,3.331
483.5,3.324
483.0,3.332
482.5,3.334
482.0,3.336
481.5,3.330
481.0,3.328
480.5,3.327
480.0,3.328
479.5,3.327
479.0,3.324
478.5,3.314
478.0,3.320
477.5,3.316
477.0,3.320
476.5,3.315
476.0,3.314
475.5,3.310
475.0,3.311
474.5,3.313
474.0,3.310
473.5,3.305
473.0,3.298
472.5,3.301
472.0,3.295
471.5,3.285
471.0,3.280
470.5,3.277
470.0,3.280
469.5,3.284
469.0,3.281
468.5,3.282
468.0,3.285
467.5,3.284
467.0,3.283
466.5,3.276
466.0,3.270
465.5,3.273
465.0,3.273
464.5,3.280
464.0,3.277
463.5,3.276
463.0,3.271
462.5,3.263
462.0,3.267
461.5,3.263
461.0,3.249
460.5,3.231
460.0,3.231
459.5,3.227
459.0,3.220
458.5,3.222
458.0,3.212
457.5,3.214
457.0,3.217
456.5,3.218
456.0,3.213
455.5,3.202
455.0,3.202
454.5,3.196
454.0,3.202
453.5,3.215
453.0,3.219
452.5,3.213
452.0,3.204
451.5,3.203
451.0,3.211
450.5,3.219
450.0,3.225
449.5,3.224
449.0,3.233
448.5,3.242
448.0,3.242
447.5,3.243
447.0,3.242
446.5,3.244
446.0,3.245
445.5,3.241
445.0,3.247
444.5,3.247
444.0,3.247
443.5,3.267
443.0,3.268
442.5,3.268
442.0,3.275
441.5,3.278
441.0,3.277
440.5,3.275
440.0,3.273
439.5,3.272
439.0,3.258
438.5,3.249
438.0,3.248
437.5,3.244
437.0,3.240
436.5,3.236
436.0,3.229
435.5,3.224
435.0,3.226
434.5,3.222
434.0,3.215
433.5,3.208
433.0,3.213
432.5,3.211
432.0,3.195
431.5,3.184
431.0,3.190
430.5,3.182
430.0,3.175
429.5,3.171
429.0,3.161
428.5,3.157
428.0,3.157
427.5,3.154
427.0,3.144
426.5,3.128
426.0,3.124
425.5,3.125
425.0,3.121
424.5,3.104
424.0,3.099
423.5,3.093
423.0,3.093
422.5,3.090
422.0,3.083
421.5,3.079
421.0,3.085
420.5,3.076
420.0,3.057
419.5,3.055
419.0,3.051
418.5,3.054
418.0,3.054
417.5,3.054
417.0,3.036
416.5,3.130
416.0,3.326
415.5,3.519
415.0,3.552
414.5,3.563
414.0,3.610
413.5,3.623
413.0,3.587
412.5,3.547
412.0,3.524
411.5,3.581
411.0,3.566
410.5,3.558
410.0,3.551
409.5,3.612
409.0,3.568
408.5,3.605
408.0,3.595
407.5,3.595
407.0,3.574
406.5,3.562
406.0,3.556
405.5,3.581
405.0,3.573
404.5,3.568
404.0,3.616
403.5,3.620
403.0,3.601
402.5,3.553
402.0,3.512
401.5,3.538
401.0,3.569
400.5,3.561
400.0,3.553
399.5,3.554
399.0,3.566
398.5,3.585
398.0,3.594
397.5,3.580
397.0,3.598
396.5,3.581
396.0,3.598
395.5,3.584
395.0,3.533
394.5,3.582
394.0,3.622
393.5,3.580
393.0,3.564
392.5,3.557
392.0,3.556
391.5,3.527
391.0,3.461
390.5,3.539
390.0,3.575
389.5,3.518
389.0,3.496
388.5,3.492
388.0,3.540
387.5,3.535
387.0,3.537
386.5,3.490
386.0,3.517
385.5,3.516
385.0,3.492
384.5,3.446
384.0,3.456
383.5,3.466
383.0,3.516
382.5,3.439
382.0,3.467
381.5,3.496
381.0,3.537
380.5,3.568
380.0,3.537
379.5,3.549
379.0,3.553
378.5,3.554
378.0,3.518
377.5,3.520
377.0,3.530
376.5,3.519
376.0,3.517
375.5,3.460
375.0,3.467
374.5,3.446
374.0,3.424
373.5,3.402
373.0,3.415
372.5,3.438
372.0,3.396
371.5,3.379
371.0,3.496
370.5,3.489
370.0,3.396
369.5,3.394
369.0,3.348
368.5,3.457
368.0,3.499
367.5,3.391
367.0,3.356
366.5,3.369
366.0,3.433
365.5,3.385
365.0,3.420
364.5,3.511
364.0,3.710
363.5,3.575
363.0,3.554
362.5,3.559
362.0,3.619
361.5,3.664
361.0,3.676
360.5,3.665
360.0,3.573
359.5,3.520
359.0,3.540
358.5,3.613
358.0,3.576
357.5,3.557
357.0,3.562
356.5,3.625
356.0,3.599
355.5,3.583
355.0,3.534
354.5,3.525
354.0,3.573
353.5,3.624
353.0,3.623
352.5,3.563
352.0,3.565
351.5,3.634
351.0,3.667
350.5,3.517
350.0,3.522
349.5,3.569
349.0,3.608
348.5,3.518
348.0,3.451
347.5,3.605
347.0,3.641
346.5,3.607
346.0,3.510
345.5,3.548
345.0,3.550
344.5,3.575
344.0,3.587
343.5,3.588
343.0,3.586
342.5,3.502
342.0,3.573
341.5,3.470
341.0,3.628
340.5,3.757
340.0,3.558
339.5,3.454
339.0,3.533
338.5,3.536
338.0,3.511
337.5,3.490
337.0,3.585
336.5,3.543
336.0,3.520
335.5,3.587
335.0,3.665
334.5,3.626
334.0,3.593
333.5,3.581
333.0,3.607
332.5,3.651
332.0,3.654
331.5,3.645
331.0,3.657
330.5,3.658
330.0,3.610
329.5,3.596
329.0,3.600
328.5,3.591
328.0,3.684
327.5,3.649
327.0,3.686
326.5,3.734
326.0,3.752
325.5,3.712
325.0,3.714
324.5,3.636
324.0,3.628
323.5,3.628
323.0,3.668
322.5,3.711
322.0,3.743
321.5,3.625
321.0,3.649
320.5,3.679
320.0,3.590
319.5,3.595
319.0,3.575
318.5,3.612
318.0,3.698
317.5,3.670
317.0,3.656
316.5,3.610
316.0,3.652
315.5,3.623
315.0,3.617
314.5,3.586
314.0,3.610
313.5,3.706
313.0,3.667
312.5,3.630
312.0,3.673
311.5,3.640
311.0,3.645
310.5,3.699
310.0,3.663
309.5,3.677
309.0,3.651
308.5,3.677
308.0,3.653
307.5,3.657
307.0,3.727
306.5,3.740
306.0,3.676
305.5,3.658
305.0,3.724
304.5,3.661
304.0,3.617
303.5,3.678
303.0,3.785
302.5,3.739
302.0,3.715
301.5,3.739
301.0,3.722
300.5,3.702
300.0,3.658
299.5,3.649
299.0,3.710
298.5,3.781
298.0,3.818
297.5,3.770
297.0,3.709
296.5,3.731
296.0,3.751
295.5,3.740
295.0,3.750
294.5,3.721
294.0,3.740
293.5,3.740
293.0,3.691
292.5,3.727
292.0,3.819
291.5,3.789
291.0,3.773
290.5,3.699
290.0,3.680
289.5,3.716
289.0,3.758
288.5,3.721
288.0,3.760
287.5,3.777
287.0,3.768
286.5,3.733
286.0,3.747
285.5,3.719
285.0,3.748
284.5,3.720
284.0,3.705
283.5,3.714
283.0,3.738
282.5,3.713
282.0,3.736
281.5,3.751
281.0,3.721
280.5,3.678
280.0,3.723
279.5,3.760
279.0,3.752
278.5,3.789
278.0,3.765
277.5,3.790
277.0,3.810
276.5,3.773
276.0,3.778
275.5,3.739
275.0,3.753
274.5,3.773
274.0,3.722
273.5,3.739
273.0,3.788
272.5,3.833
272.0,3.846
271.5,3.821
271.0,3.802
270.5,3.811
270.0,3.825
269.5,3.824
269.0,3.803
268.5,3.829
268.0,3.859
267.5,3.821
267.0,3.812
266.5,3.779
266.0,3.889
265.5,3.908
265.0,3.930
264.5,3.872
264.0,3.893
263.5,3.924
263.0,3.905
262.5,3.871
262.0,3.830
261.5,3.858
261.0,3.872
260.5,3.872
260.0,3.861
259.5,3.860
259.0,3.887
258.5,3.862
258.0,3.880
257.5,3.915
257.0,3.934
256.5,3.939
256.0,3.922
255.5,3.895
255.0,3.891
254.5,3.923
254.0,3.901
253.5,3.892
253.0,3.882
252.5,3.886
252.0,3.888
251.5,3.880
251.0,3.898
250.5,3.890
250.0,3.893
249.5,3.923
249.0,3.949
248.5,3.911
248.0,3.934
247.5,3.900
247.0,3.923
246.5,3.964
246.0,3.953
245.5,3.936
245.0,3.946
244.5,3.964
244.0,3.930
243.5,3.925
243.0,3.904
242.5,3.913
242.0,3.937
241.5,3.958
241.0,3.963
240.5,3.954
240.0,3.939
239.5,3.937
239.0,3.922
238.5,3.927
238.0,3.970
237.5,3.955
237.0,3.956
236.5,3.951
236.0,3.942
235.5,3.932
235.0,3.937
234.5,3.946
234.0,3.930
233.5,3.951
233.0,3.959
232.5,3.949
232.0,3.927
231.5,3.908
231.0,3.914
230.5,3.937
230.0,3.924
229.5,3.956
229.0,3.953
228.5,3.927
228.0,3.962
227.5,3.935
227.0,3.927
226.5,3.939
226.0,3.962
225.5,3.944
225.0,3.950
224.5,3.924
224.0,3.892
223.5,3.885
223.0,3.887
222.5,3.913
222.0,3.920
221.5,3.945
221.0,3.952
220.5,3.950
220.0,3.915
219.5,3.928
219.0,3.917
218.5,3.920
218.0,3.936
217.5,3.940
217.0,3.942
216.5,3.931
216.0,3.934
215.5,3.923
215.0,3.910
214.5,3.915
214.0,3.914
213.5,3.907
213.0,3.920
212.5,3.911
212.0,3.908
211.5,3.876
211.0,3.909
210.5,3.926
210.0,3.925
209.5,3.920
209.0,3.942
208.5,3.949
208.0,3.942
207.5,3.941
207.0,3.940
206.5,3.928
206.0,3.944
205.5,3.920
205.0,3.906
204.5,3.921
204.0,3.933
203.5,3.898
203.0,3.889
202.5,3.914
202.0,3.925
201.5,3.913
201.0,3.903
200.5,3.912
200.0,3.966
