"PHT05S51.SPC"
WL/nm,Abs
815.5,0.182
815.0,0.182
814.5,0.182
814.0,0.182
813.5,0.182
813.0,0.182
812.5,0.182
812.0,0.182
811.5,0.182
811.0,0.182
810.5,0.183
810.0,0.183
809.5,0.183
809.0,0.183
808.5,0.183
808.0,0.183
807.5,0.183
807.0,0.183
806.5,0.184
806.0,0.184
805.5,0.184
805.0,0.184
804.5,0.184
804.0,0.184
803.5,0.184
803.0,0.184
802.5,0.184
802.0,0.185
801.5,0.185
801.0,0.185
800.5,0.185
800.0,0.185
799.5,0.185
799.0,0.186
798.5,0.186
798.0,0.186
797.5,0.186
797.0,0.186
796.5,0.186
796.0,0.186
795.5,0.187
795.0,0.187
794.5,0.187
794.0,0.187
793.5,0.187
793.0,0.187
792.5,0.188
792.0,0.188
791.5,0.188
791.0,0.188
790.5,0.188
790.0,0.189
789.5,0.189
789.0,0.189
788.5,0.189
788.0,0.189
787.5,0.189
787.0,0.190
786.5,0.190
786.0,0.190
785.5,0.190
785.0,0.190
784.5,0.191
784.0,0.191
783.5,0.191
783.0,0.191
782.5,0.191
782.0,0.191
781.5,0.191
781.0,0.192
780.5,0.192
780.0,0.192
779.5,0.192
779.0,0.192
778.5,0.193
778.0,0.193
777.5,0.193
777.0,0.193
776.5,0.193
776.0,0.194
775.5,0.194
775.0,0.194
774.5,0.194
774.0,0.194
773.5,0.194
773.0,0.195
772.5,0.195
772.0,0.195
771.5,0.195
771.0,0.195
770.5,0.196
770.0,0.196
769.5,0.196
769.0,0.196
768.5,0.196
768.0,0.197
767.5,0.197
767.0,0.197
766.5,0.197
766.0,0.197
765.5,0.197
765.0,0.198
764.5,0.198
764.0,0.198
763.5,0.198
763.0,0.199
762.5,0.199
762.0,0.199
761.5,0.199
761.0,0.199
760.5,0.199
760.0,0.199
759.5,0.200
759.0,0.200
758.5,0.200
758.0,0.201
757.5,0.201
757.0,0.201
756.5,0.201
756.0,0.201
755.5,0.202
755.0,0.202
754.5,0.202
754.0,0.202
753.5,0.203
753.0,0.203
752.5,0.203
752.0,0.203
751.5,0.204
751.0,0.204
750.5,0.204
750.0,0.204
749.5,0.204
749.0,0.205
748.5,0.205
748.0,0.205
747.5,0.205
747.0,0.206
746.5,0.206
746.0,0.206
745.5,0.206
745.0,0.206
744.5,0.207
744.0,0.207
743.5,0.207
743.0,0.208
742.5,0.208
742.0,0.208
741.5,0.209
741.0,0.209
740.5,0.209
740.0,0.209
739.5,0.210
739.0,0.210
738.5,0.210
738.0,0.211
737.5,0.211
737.0,0.211
736.5,0.211
736.0,0.212
735.5,0.212
735.0,0.212
734.5,0.212
734.0,0.213
733.5,0.213
733.0,0.213
732.5,0.213
732.0,0.214
731.5,0.214
731.0,0.214
730.5,0.214
730.0,0.215
729.5,0.215
729.0,0.215
728.5,0.216
728.0,0.216
727.5,0.217
727.0,0.217
726.5,0.218
726.0,0.218
725.5,0.219
725.0,0.219
724.5,0.220
724.0,0.220
723.5,0.221
723.0,0.221
722.5,0.222
722.0,0.223
721.5,0.224
721.0,0.224
720.5,0.225
720.0,0.226
719.5,0.227
719.0,0.228
718.5,0.229
718.0,0.229
717.5,0.230
717.0,0.231
716.5,0.233
716.0,0.234
715.5,0.235
715.0,0.236
714.5,0.237
714.0,0.238
713.5,0.239
713.0,0.241
712.5,0.242
712.0,0.243
711.5,0.245
711.0,0.246
710.5,0.248
710.0,0.249
709.5,0.251
709.0,0.252
708.5,0.254
708.0,0.256
707.5,0.258
707.0,0.260
706.5,0.262
706.0,0.264
705.5,0.266
705.0,0.269
704.5,0.271
704.0,0.273
703.5,0.276
703.0,0.278
702.5,0.281
702.0,0.283
701.5,0.286
701.0,0.289
700.5,0.292
700.0,0.295
699.5,0.298
699.0,0.302
698.5,0.305
698.0,0.309
697.5,0.313
697.0,0.316
696.5,0.320
696.0,0.324
695.5,0.328
695.0,0.333
694.5,0.337
694.0,0.342
693.5,0.346
693.0,0.351
692.5,0.356
692.0,0.361
691.5,0.367
691.0,0.372
690.5,0.378
690.0,0.384
689.5,0.390
689.0,0.397
688.5,0.403
688.0,0.410
687.5,0.417
687.0,0.424
686.5,0.432
686.0,0.439
685.5,0.448
685.0,0.456
684.5,0.465
684.0,0.473
683.5,0.482
683.0,0.491
682.5,0.501
682.0,0.510
681.5,0.520
681.0,0.531
680.5,0.541
680.0,0.553
679.5,0.564
679.0,0.576
678.5,0.588
678.0,0.600
677.5,0.613
677.0,0.626
676.5,0.639
676.0,0.652
675.5,0.666
675.0,0.679
674.5,0.694
674.0,0.709
673.5,0.724
673.0,0.740
672.5,0.756
672.0,0.773
671.5,0.791
671.0,0.809
670.5,0.828
670.0,0.847
669.5,0.866
669.0,0.886
668.5,0.907
668.0,0.928
667.5,0.949
667.0,0.970
666.5,0.993
666.0,1.015
665.5,1.038
665.0,1.061
664.5,1.086
664.0,1.110
663.5,1.134
663.0,1.158
662.5,1.182
662.0,1.208
661.5,1.235
661.0,1.262
660.5,1.289
660.0,1.317
659.5,1.345
659.0,1.374
658.5,1.404
658.0,1.434
657.5,1.464
657.0,1.494
656.5,1.524
656.0,1.553
655.5,1.583
655.0,1.612
654.5,1.643
654.0,1.673
653.5,1.704
653.0,1.735
652.5,1.765
652.0,1.796
651.5,1.827
651.0,1.858
650.5,1.874
650.0,1.878
649.5,1.885
649.0,1.913
648.5,1.940
648.0,1.967
647.5,1.992
647.0,2.015
646.5,2.038
646.0,2.060
645.5,2.080
645.0,2.099
644.5,2.117
644.0,2.134
643.5,2.148
643.0,2.162
642.5,2.174
642.0,2.185
641.5,2.195
641.0,2.203
640.5,2.211
640.0,2.218
639.5,2.224
639.0,2.230
638.5,2.235
638.0,2.241
637.5,2.246
637.0,2.252
636.5,2.257
636.0,2.263
635.5,2.268
635.0,2.274
634.5,2.279
634.0,2.285
633.5,2.291
633.0,2.296
632.5,2.301
632.0,2.306
631.5,2.310
631.0,2.315
630.5,2.319
630.0,2.322
629.5,2.325
629.0,2.327
628.5,2.329
628.0,2.330
627.5,2.332
627.0,2.333
626.5,2.334
626.0,2.335
625.5,2.335
625.0,2.335
624.5,2.336
624.0,2.336
623.5,2.336
623.0,2.336
622.5,2.336
622.0,2.336
621.5,2.336
621.0,2.335
620.5,2.335
620.0,2.334
619.5,2.334
619.0,2.333
618.5,2.333
618.0,2.333
617.5,2.332
617.0,2.331
616.5,2.330
616.0,2.330
615.5,2.329
615.0,2.328
614.5,2.327
614.0,2.326
613.5,2.325
613.0,2.324
612.5,2.323
612.0,2.322
611.5,2.321
611.0,2.319
610.5,2.318
610.0,2.317
609.5,2.315
609.0,2.314
608.5,2.313
608.0,2.312
607.5,2.310
607.0,2.308
606.5,2.307
606.0,2.305
605.5,2.303
605.0,2.302
604.5,2.300
604.0,2.298
603.5,2.296
603.0,2.294
602.5,2.292
602.0,2.290
601.5,2.288
601.0,2.286
600.5,2.284
600.0,2.282
599.5,2.279
599.0,2.277
598.5,2.275
598.0,2.272
597.5,2.270
597.0,2.267
596.5,2.264
596.0,2.262
595.5,2.259
595.0,2.256
594.5,2.253
594.0,2.249
593.5,2.247
593.0,2.244
592.5,2.240
592.0,2.237
591.5,2.234
591.0,2.230
590.5,2.227
590.0,2.223
589.5,2.220
589.0,2.216
588.5,2.212
588.0,2.208
587.5,2.204
587.0,2.200
586.5,2.196
586.0,2.192
585.5,2.188
585.0,2.183
584.5,2.179
584.0,2.174
583.5,2.169
583.0,2.164
582.5,2.160
582.0,2.156
581.5,2.151
581.0,2.146
580.5,2.140
580.0,2.135
579.5,2.130
579.0,2.125
578.5,2.119
578.0,2.115
577.5,2.109
577.0,2.103
576.5,2.097
576.0,2.091
575.5,2.086
575.0,2.079
574.5,2.073
574.0,2.067
573.5,2.062
573.0,2.056
572.5,2.050
572.0,2.045
571.5,2.039
571.0,2.032
570.5,2.026
570.0,2.020
569.5,2.014
569.0,2.008
568.5,2.001
568.0,1.994
567.5,1.988
567.0,1.982
566.5,1.975
566.0,1.969
565.5,1.962
565.0,1.956
564.5,1.951
564.0,1.945
563.5,1.940
563.0,1.934
562.5,1.927
562.0,1.921
561.5,1.914
561.0,1.908
560.5,1.902
560.0,1.896
559.5,1.890
559.0,1.885
558.5,1.879
558.0,1.874
557.5,1.868
557.0,1.863
556.5,1.858
556.0,1.853
555.5,1.847
555.0,1.842
554.5,1.837
554.0,1.833
553.5,1.829
553.0,1.824
552.5,1.820
552.0,1.815
551.5,1.812
551.0,1.808
550.5,1.804
550.0,1.800
549.5,1.797
549.0,1.793
548.5,1.789
548.0,1.787
547.5,1.784
547.0,1.781
546.5,1.779
546.0,1.776
545.5,1.774
545.0,1.772
544.5,1.770
544.0,1.769
543.5,1.767
543.0,1.766
542.5,1.765
542.0,1.763
541.5,1.762
541.0,1.762
540.5,1.761
540.0,1.760
539.5,1.760
539.0,1.759
538.5,1.759
538.0,1.759
537.5,1.759
537.0,1.759
536.5,1.798
536.0,1.895
535.5,1.995
535.0,2.009
534.5,2.014
534.0,2.019
533.5,2.024
533.0,2.030
532.5,2.036
532.0,2.043
531.5,2.049
531.0,2.056
530.5,2.062
530.0,2.069
529.5,2.085
529.0,2.120
528.5,2.156
528.0,2.170
527.5,2.180
527.0,2.189
526.5,2.199
526.0,2.208
525.5,2.218
525.0,2.228
524.5,2.239
524.0,2.250
523.5,2.260
523.0,2.272
522.5,2.283
522.0,2.295
521.5,2.307
521.0,2.320
520.5,2.333
520.0,2.345
519.5,2.359
519.0,2.371
518.5,2.383
518.0,2.397
517.5,2.411
517.0,2.425
516.5,2.439
516.0,2.453
515.5,2.468
515.0,2.481
514.5,2.496
514.0,2.510
513.5,2.524
513.0,2.538
512.5,2.552
512.0,2.567
511.5,2.583
511.0,2.598
510.5,2.613
510.0,2.627
509.5,2.640
509.0,2.656
508.5,2.670
508.0,2.684
507.5,2.699
507.0,2.715
506.5,2.730
506.0,2.742
505.5,2.754
505.0,2.768
504.5,2.781
504.0,2.794
503.5,2.807
503.0,2.821
502.5,2.834
502.0,2.845
501.5,2.857
501.0,2.865
500.5,2.873
500.0,2.882
499.5,2.892
499.0,2.902
498.5,2.910
498.0,2.920
497.5,2.928
497.0,2.936
496.5,2.945
496.0,2.950
495.5,2.956
495.0,2.961
494.5,2.966
494.0,2.974
493.5,2.977
493.0,2.985
492.5,2.993
492.0,2.999
491.5,3.006
491.0,3.011
490.5,3.015
490.0,3.023
489.5,3.026
489.0,3.030
488.5,3.031
488.0,3.037
487.5,3.039
487.0,3.036
486.5,3.039
486.0,3.040
485.5,3.045
485.0,3.046
484.5,3.047
484.0,3.051
483.5,3.048
483.0,3.049
482.5,3.053
482.0,3.052
481.5,3.055
481.0,3.057
480.5,3.055
480.0,3.053
479.5,3.051
479.0,3.053
478.5,3.051
478.0,3.050
477.5,3.050
477.0,3.049
476.5,3.050
476.0,3.050
475.5,3.049
475.0,3.051
474.5,3.047
474.0,3.044
473.5,3.042
473.0,3.041
472.5,3.044
472.0,3.046
471.5,3.045
471.0,3.040
470.5,3.037
470.0,3.039
469.5,3.037
469.0,3.037
468.5,3.039
468.0,3.034
467.5,3.032
467.0,3.027
466.5,3.027
466.0,3.024
465.5,3.022
465.0,3.020
464.5,3.017
464.0,3.009
463.5,3.003
463.0,3.002
462.5,3.004
462.0,2.995
461.5,2.991
461.0,2.988
460.5,2.983
460.0,2.974
459.5,2.969
459.0,2.959
458.5,2.964
458.0,2.959
457.5,2.955
457.0,2.951
456.5,2.945
456.0,2.948
455.5,2.940
455.0,2.941
454.5,2.940
454.0,2.939
453.5,2.938
453.0,2.944
452.5,2.945
452.0,2.951
451.5,2.955
451.0,2.960
450.5,2.964
450.0,2.964
449.5,2.970
449.0,2.969
448.5,2.975
448.0,2.976
447.5,2.981
447.0,2.984
446.5,2.987
446.0,2.991
445.5,3.000
445.0,3.002
444.5,3.007
444.0,3.011
443.5,3.013
443.0,3.016
442.5,3.019
442.0,3.024
441.5,3.024
441.0,3.027
440.5,3.026
440.0,3.023
439.5,3.026
439.0,3.023
438.5,3.017
438.0,3.017
437.5,3.014
437.0,3.007
436.5,2.995
436.0,2.991
435.5,2.987
435.0,2.982
434.5,2.982
434.0,2.978
433.5,2.972
433.0,2.968
432.5,2.960
432.0,2.958
431.5,2.949
431.0,2.943
430.5,2.940
430.0,2.938
429.5,2.932
429.0,2.923
428.5,2.922
428.0,2.917
427.5,2.911
427.0,2.909
426.5,2.905
426.0,2.909
425.5,2.899
425.0,2.895
424.5,2.891
424.0,2.886
423.5,2.883
423.0,2.873
422.5,2.866
422.0,2.865
421.5,2.859
421.0,2.853
420.5,2.845
420.0,2.843
419.5,2.840
419.0,2.838
418.5,2.828
418.0,2.820
417.5,2.817
417.0,2.815
416.5,2.915
416.0,3.136
415.5,3.324
415.0,3.337
414.5,3.350
414.0,3.338
413.5,3.338
413.0,3.338
412.5,3.342
412.0,3.327
411.5,3.336
411.0,3.359
410.5,3.344
410.0,3.341
409.5,3.349
409.0,3.353
408.5,3.342
408.0,3.312
407.5,3.344
407.0,3.336
406.5,3.357
406.0,3.358
405.5,3.372
405.0,3.381
404.5,3.352
404.0,3.366
403.5,3.378
403.0,3.391
402.5,3.353
402.0,3.331
401.5,3.336
401.0,3.334
400.5,3.364
400.0,3.377
399.5,3.349
399.0,3.359
398.5,3.375
398.0,3.384
397.5,3.395
397.0,3.326
396.5,3.327
396.0,3.313
395.5,3.359
395.0,3.385
394.5,3.344
394.0,3.359
393.5,3.337
393.0,3.376
392.5,3.387
392.0,3.336
391.5,3.394
391.0,3.354
390.5,3.357
390.0,3.337
389.5,3.297
389.0,3.302
388.5,3.304
388.0,3.312
387.5,3.316
387.0,3.312
386.5,3.325
386.0,3.292
385.5,3.269
385.0,3.339
384.5,3.349
384.0,3.367
383.5,3.325
383.0,3.284
382.5,3.408
382.0,3.394
381.5,3.387
381.0,3.292
380.5,3.273
380.0,3.280
379.5,3.262
379.0,3.266
378.5,3.360
378.0,3.364
377.5,3.370
377.0,3.310
376.5,3.318
376.0,3.304
375.5,3.322
375.0,3.379
374.5,3.342
374.0,3.347
373.5,3.336
373.0,3.280
372.5,3.315
372.0,3.270
371.5,3.344
371.0,3.377
370.5,3.470
370.0,3.461
369.5,3.298
369.0,3.337
368.5,3.345
368.0,3.380
367.5,3.303
367.0,3.256
366.5,3.310
366.0,3.306
365.5,3.277
365.0,3.409
364.5,3.450
364.0,3.499
363.5,3.375
363.0,3.439
362.5,3.591
362.0,3.580
361.5,3.671
361.0,3.672
360.5,3.579
360.0,3.533
359.5,3.479
359.0,3.563
358.5,3.695
358.0,3.629
357.5,3.691
357.0,3.626
356.5,3.458
356.0,3.417
355.5,3.495
355.0,3.573
354.5,3.548
354.0,3.527
353.5,3.521
353.0,3.560
352.5,3.630
352.0,3.590
351.5,3.610
351.0,3.654
350.5,3.530
350.0,3.589
349.5,3.612
349.0,3.698
348.5,3.576
348.0,3.475
347.5,3.533
347.0,3.548
346.5,3.507
346.0,3.599
345.5,3.592
345.0,3.658
344.5,3.617
344.0,3.578
343.5,3.596
343.0,3.570
342.5,3.636
342.0,3.558
341.5,3.558
341.0,3.586
340.5,3.788
340.0,3.687
339.5,3.610
339.0,3.581
338.5,3.657
338.0,3.572
337.5,3.617
337.0,3.696
336.5,3.764
336.0,3.726
335.5,3.649
335.0,3.837
334.5,3.867
334.0,3.773
333.5,3.712
333.0,3.686
332.5,3.736
332.0,3.764
331.5,3.794
331.0,3.868
330.5,3.768
330.0,3.793
329.5,3.772
329.0,3.763
328.5,3.836
328.0,3.793
327.5,3.717
327.0,3.738
326.5,3.731
326.0,3.846
325.5,3.799
325.0,3.869
324.5,3.804
324.0,3.705
323.5,3.809
323.0,3.829
322.5,3.875
322.0,3.740
321.5,3.707
321.0,3.829
320.5,3.813
320.0,3.829
319.5,3.760
319.0,3.804
318.5,3.899
318.0,3.914
317.5,3.820
317.0,3.682
316.5,3.709
316.0,3.730
315.5,3.792
315.0,3.874
314.5,3.876
314.0,3.865
313.5,3.838
313.0,3.828
312.5,3.864
312.0,3.830
311.5,3.833
311.0,3.771
310.5,3.795
310.0,3.921
309.5,3.903
309.0,3.888
308.5,3.888
308.0,3.830
307.5,3.805
307.0,3.855
306.5,3.850
306.0,3.820
305.5,3.699
305.0,3.790
304.5,3.821
304.0,3.875
303.5,3.848
303.0,3.754
302.5,3.716
302.0,3.761
301.5,3.687
301.0,3.765
300.5,3.801
300.0,3.878
299.5,3.848
299.0,3.802
298.5,3.887
298.0,3.898
297.5,3.970
297.0,3.860
296.5,3.763
296.0,3.770
295.5,3.779
295.0,3.828
294.5,3.860
294.0,3.838
293.5,3.857
293.0,3.812
292.5,3.893
292.0,3.835
291.5,3.840
291.0,3.800
290.5,3.693
290.0,3.808
289.5,3.789
289.0,3.805
288.5,3.832
288.0,3.857
287.5,3.901
287.0,3.851
286.5,3.890
286.0,3.820
285.5,3.684
285.0,3.800
284.5,3.806
284.0,3.860
283.5,3.822
283.0,3.766
282.5,3.763
282.0,3.762
281.5,3.907
281.0,3.897
280.5,3.882
280.0,3.896
279.5,3.892
279.0,3.909
278.5,3.907
278.0,3.861
277.5,3.872
277.0,3.873
276.5,3.928
276.0,3.886
275.5,3.818
275.0,3.794
274.5,3.850
274.0,3.874
273.5,3.808
273.0,3.898
272.5,3.957
272.0,3.965
271.5,3.979
271.0,3.990
270.5,3.927
270.0,3.810
269.5,3.773
269.0,3.743
268.5,3.737
268.0,3.839
267.5,3.891
267.0,3.914
266.5,3.889
266.0,3.943
265.5,3.928
265.0,3.926
264.5,3.947
264.0,3.904
263.5,3.845
263.0,3.865
262.5,3.825
262.0,3.841
261.5,3.933
261.0,3.954
260.5,3.909
260.0,3.911
259.5,3.930
259.0,3.891
258.5,3.910
258.0,3.912
257.5,3.906
257.0,3.940
256.5,3.963
256.0,3.958
255.5,3.956
255.0,3.916
254.5,3.928
254.0,3.941
253.5,3.955
253.0,3.950
252.5,3.904
252.0,3.895
251.5,3.884
251.0,3.954
250.5,3.983
250.0,3.979
249.5,3.966
249.0,3.959
248.5,3.993
248.0,3.970
247.5,3.964
247.0,3.964
246.5,3.948
246.0,3.948
245.5,3.960
245.0,4.000
244.5,4.000
244.0,3.975
243.5,3.956
243.0,3.950
242.5,3.982
242.0,3.977
241.5,3.971
241.0,3.958
240.5,3.966
240.0,3.989
239.5,3.989
239.0,3.989
238.5,3.981
238.0,3.977
237.5,3.995
237.0,3.995
236.5,4.000
236.0,3.953
235.5,3.953
235.0,3.933
234.5,3.974
234.0,4.000
233.5,3.975
233.0,3.975
232.5,3.951
232.0,3.957
231.5,3.981
231.0,3.986
230.5,3.952
230.0,3.952
229.5,3.990
229.0,3.990
228.5,3.989
228.0,3.999
227.5,3.959
227.0,3.957
226.5,3.951
226.0,3.990
225.5,3.998
225.0,3.994
224.5,3.992
224.0,3.983
223.5,3.989
223.0,3.974
222.5,3.930
222.0,3.888
221.5,3.905
221.0,3.972
220.5,3.959
220.0,3.955
219.5,3.962
219.0,3.985
218.5,4.000
218.0,3.942
217.5,3.938
217.0,3.912
216.5,3.918
216.0,3.942
215.5,3.949
215.0,3.954
214.5,3.928
214.0,3.947
213.5,3.909
213.0,3.953
212.5,3.995
212.0,3.974
211.5,3.966
211.0,3.927
210.5,3.936
210.0,3.917
209.5,3.949
209.0,3.969
208.5,3.966
208.0,3.937
207.5,3.944
207.0,3.975
206.5,3.951
206.0,3.905
205.5,3.943
205.0,3.915
204.5,3.973
204.0,3.918
203.5,3.921
203.0,3.908
202.5,3.925
202.0,3.930
201.5,3.917
201.0,3.956
200.5,3.909
200.0,3.915
