"PHT01S41.SPC"
WL/nm,Abs
728.5,0.837
728.0,0.840
727.5,0.842
727.0,0.844
726.5,0.846
726.0,0.849
725.5,0.851
725.0,0.854
724.5,0.857
724.0,0.859
723.5,0.862
723.0,0.865
722.5,0.868
722.0,0.871
721.5,0.874
721.0,0.877
720.5,0.880
720.0,0.884
719.5,0.887
719.0,0.891
718.5,0.894
718.0,0.898
717.5,0.902
717.0,0.906
716.5,0.910
716.0,0.914
715.5,0.919
715.0,0.923
714.5,0.928
714.0,0.933
713.5,0.938
713.0,0.943
712.5,0.948
712.0,0.953
711.5,0.959
711.0,0.964
710.5,0.970
710.0,0.976
709.5,0.982
709.0,0.989
708.5,0.996
708.0,1.003
707.5,1.011
707.0,1.018
706.5,1.026
706.0,1.034
705.5,1.042
705.0,1.050
704.5,1.058
704.0,1.067
703.5,1.076
703.0,1.086
702.5,1.095
702.0,1.105
701.5,1.115
701.0,1.125
700.5,1.136
700.0,1.147
699.5,1.159
699.0,1.171
698.5,1.184
698.0,1.197
697.5,1.210
697.0,1.223
696.5,1.237
696.0,1.251
695.5,1.266
695.0,1.281
694.5,1.296
694.0,1.312
693.5,1.329
693.0,1.346
692.5,1.363
692.0,1.381
691.5,1.400
691.0,1.419
690.5,1.439
690.0,1.459
689.5,1.481
689.0,1.503
688.5,1.526
688.0,1.548
687.5,1.572
687.0,1.596
686.5,1.622
686.0,1.648
685.5,1.676
685.0,1.703
684.5,1.731
684.0,1.759
683.5,1.788
683.0,1.818
682.5,1.848
682.0,1.879
681.5,1.911
681.0,1.944
680.5,1.977
680.0,2.011
679.5,2.045
679.0,2.080
678.5,2.115
678.0,2.151
677.5,2.187
677.0,2.222
676.5,2.257
676.0,2.291
675.5,2.326
675.0,2.359
674.5,2.394
674.0,2.428
673.5,2.461
673.0,2.494
672.5,2.527
672.0,2.558
671.5,2.589
671.0,2.620
670.5,2.648
670.0,2.674
669.5,2.698
669.0,2.721
668.5,2.741
668.0,2.760
667.5,2.775
667.0,2.790
666.5,2.803
666.0,2.816
665.5,2.825
665.0,2.833
664.5,2.841
664.0,2.846
663.5,2.851
663.0,2.856
662.5,2.859
662.0,2.862
661.5,2.866
661.0,2.869
660.5,2.871
660.0,2.872
659.5,2.873
659.0,2.875
658.5,2.875
658.0,2.876
657.5,2.876
657.0,2.876
656.5,2.877
656.0,2.878
655.5,2.878
655.0,2.878
654.5,2.877
654.0,2.877
653.5,2.877
653.0,2.877
652.5,2.877
652.0,2.877
651.5,2.876
651.0,2.877
650.5,2.869
650.0,2.843
649.5,2.817
649.0,2.812
648.5,2.811
648.0,2.809
647.5,2.807
647.0,2.806
646.5,2.803
646.0,2.800
645.5,2.796
645.0,2.792
644.5,2.787
644.0,2.782
643.5,2.777
643.0,2.771
642.5,2.764
642.0,2.758
641.5,2.752
641.0,2.746
640.5,2.740
640.0,2.734
639.5,2.728
639.0,2.723
638.5,2.718
638.0,2.715
637.5,2.711
637.0,2.709
636.5,2.708
636.0,2.708
635.5,2.708
635.0,2.709
634.5,2.709
634.0,2.711
633.5,2.713
633.0,2.715
632.5,2.717
632.0,2.719
631.5,2.722
631.0,2.723
630.5,2.724
630.0,2.726
629.5,2.727
629.0,2.727
628.5,2.728
628.0,2.728
627.5,2.728
627.0,2.728
626.5,2.727
626.0,2.727
625.5,2.726
625.0,2.726
624.5,2.726
624.0,2.725
623.5,2.725
623.0,2.725
622.5,2.724
622.0,2.723
621.5,2.722
621.0,2.721
620.5,2.721
620.0,2.720
619.5,2.720
619.0,2.718
618.5,2.718
618.0,2.717
617.5,2.716
617.0,2.715
616.5,2.714
616.0,2.713
615.5,2.713
615.0,2.711
614.5,2.711
614.0,2.710
613.5,2.710
613.0,2.709
612.5,2.708
612.0,2.707
611.5,2.706
611.0,2.705
610.5,2.705
610.0,2.704
609.5,2.704
609.0,2.702
608.5,2.701
608.0,2.700
607.5,2.699
607.0,2.698
606.5,2.697
606.0,2.696
605.5,2.695
605.0,2.695
604.5,2.693
604.0,2.692
603.5,2.691
603.0,2.689
602.5,2.689
602.0,2.688
601.5,2.686
601.0,2.685
600.5,2.684
600.0,2.684
599.5,2.683
599.0,2.681
598.5,2.680
598.0,2.679
597.5,2.678
597.0,2.677
596.5,2.676
596.0,2.675
595.5,2.675
595.0,2.673
594.5,2.672
594.0,2.671
593.5,2.669
593.0,2.668
592.5,2.667
592.0,2.666
591.5,2.664
591.0,2.663
590.5,2.662
590.0,2.661
589.5,2.660
589.0,2.659
588.5,2.658
588.0,2.657
587.5,2.655
587.0,2.654
586.5,2.654
586.0,2.652
585.5,2.650
585.0,2.649
584.5,2.648
584.0,2.647
583.5,2.646
583.0,2.645
582.5,2.644
582.0,2.642
581.5,2.641
581.0,2.640
580.5,2.639
580.0,2.637
579.5,2.636
579.0,2.634
578.5,2.633
578.0,2.632
577.5,2.631
577.0,2.630
576.5,2.628
576.0,2.626
575.5,2.625
575.0,2.625
574.5,2.624
574.0,2.621
573.5,2.620
573.0,2.619
572.5,2.617
572.0,2.615
571.5,2.614
571.0,2.613
570.5,2.612
570.0,2.610
569.5,2.609
569.0,2.608
568.5,2.606
568.0,2.605
567.5,2.604
567.0,2.602
566.5,2.601
566.0,2.599
565.5,2.598
565.0,2.596
564.5,2.596
564.0,2.595
563.5,2.593
563.0,2.592
562.5,2.590
562.0,2.589
561.5,2.587
561.0,2.586
560.5,2.584
560.0,2.583
559.5,2.581
559.0,2.579
558.5,2.578
558.0,2.577
557.5,2.576
557.0,2.575
556.5,2.574
556.0,2.573
555.5,2.571
555.0,2.569
554.5,2.568
554.0,2.566
553.5,2.565
553.0,2.564
552.5,2.563
552.0,2.561
551.5,2.560
551.0,2.559
550.5,2.558
550.0,2.556
549.5,2.554
549.0,2.552
548.5,2.551
548.0,2.550
547.5,2.548
547.0,2.546
546.5,2.545
546.0,2.543
545.5,2.540
545.0,2.538
544.5,2.536
544.0,2.535
543.5,2.532
543.0,2.529
542.5,2.527
542.0,2.525
541.5,2.522
541.0,2.519
540.5,2.516
540.0,2.513
539.5,2.509
539.0,2.506
538.5,2.502
538.0,2.499
537.5,2.496
537.0,2.491
536.5,2.611
536.0,2.931
535.5,3.253
535.0,3.289
534.5,3.289
534.0,3.283
533.5,3.289
533.0,3.290
532.5,3.296
532.0,3.293
531.5,3.282
531.0,3.283
530.5,3.278
530.0,3.284
529.5,3.284
529.0,3.315
528.5,3.348
528.0,3.356
527.5,3.354
527.0,3.356
526.5,3.356
526.0,3.360
525.5,3.361
525.0,3.361
524.5,3.362
524.0,3.355
523.5,3.360
523.0,3.356
522.5,3.354
522.0,3.362
521.5,3.361
521.0,3.358
520.5,3.355
520.0,3.352
519.5,3.353
519.0,3.352
518.5,3.356
518.0,3.361
517.5,3.359
517.0,3.365
516.5,3.368
516.0,3.359
515.5,3.363
515.0,3.362
514.5,3.363
514.0,3.360
513.5,3.356
513.0,3.364
512.5,3.360
512.0,3.360
511.5,3.353
511.0,3.356
510.5,3.359
510.0,3.360
509.5,3.362
509.0,3.365
508.5,3.361
508.0,3.355
507.5,3.349
507.0,3.352
506.5,3.351
506.0,3.347
505.5,3.354
505.0,3.359
504.5,3.356
504.0,3.356
503.5,3.352
503.0,3.354
502.5,3.354
502.0,3.354
501.5,3.361
501.0,3.352
500.5,3.353
500.0,3.344
499.5,3.342
499.0,3.347
498.5,3.344
498.0,3.352
497.5,3.345
497.0,3.342
496.5,3.341
496.0,3.332
495.5,3.339
495.0,3.340
494.5,3.338
494.0,3.341
493.5,3.336
493.0,3.333
492.5,3.328
492.0,3.325
491.5,3.333
491.0,3.335
490.5,3.340
490.0,3.341
489.5,3.335
489.0,3.330
488.5,3.331
488.0,3.329
487.5,3.333
487.0,3.332
486.5,3.337
486.0,3.337
485.5,3.334
485.0,3.328
484.5,3.329
484.0,3.334
483.5,3.339
483.0,3.330
482.5,3.329
482.0,3.328
481.5,3.325
481.0,3.322
480.5,3.319
480.0,3.323
479.5,3.318
479.0,3.318
478.5,3.321
478.0,3.313
477.5,3.312
477.0,3.309
476.5,3.308
476.0,3.323
475.5,3.318
475.0,3.306
474.5,3.307
474.0,3.316
473.5,3.315
473.0,3.313
472.5,3.300
472.0,3.297
471.5,3.297
471.0,3.300
470.5,3.294
470.0,3.283
469.5,3.289
469.0,3.291
468.5,3.297
468.0,3.292
467.5,3.289
467.0,3.285
466.5,3.282
466.0,3.279
465.5,3.285
465.0,3.275
464.5,3.275
464.0,3.260
463.5,3.249
463.0,3.242
462.5,3.241
462.0,3.247
461.5,3.236
461.0,3.227
460.5,3.225
460.0,3.223
459.5,3.214
459.0,3.205
458.5,3.193
458.0,3.199
457.5,3.197
457.0,3.186
456.5,3.183
456.0,3.180
455.5,3.182
455.0,3.183
454.5,3.184
454.0,3.197
453.5,3.199
453.0,3.201
452.5,3.195
452.0,3.198
451.5,3.208
451.0,3.213
450.5,3.218
450.0,3.227
449.5,3.227
449.0,3.231
448.5,3.232
448.0,3.242
447.5,3.251
447.0,3.251
446.5,3.259
446.0,3.259
445.5,3.261
445.0,3.266
444.5,3.276
444.0,3.278
443.5,3.282
443.0,3.276
442.5,3.282
442.0,3.286
441.5,3.290
441.0,3.295
440.5,3.287
440.0,3.286
439.5,3.285
439.0,3.286
438.5,3.290
438.0,3.283
437.5,3.282
437.0,3.280
436.5,3.275
436.0,3.274
435.5,3.264
435.0,3.263
434.5,3.264
434.0,3.256
433.5,3.249
433.0,3.234
432.5,3.235
432.0,3.242
431.5,3.236
431.0,3.225
430.5,3.219
430.0,3.218
429.5,3.207
429.0,3.200
428.5,3.203
428.0,3.199
427.5,3.199
427.0,3.190
426.5,3.177
426.0,3.179
425.5,3.174
425.0,3.170
424.5,3.168
424.0,3.164
423.5,3.160
423.0,3.156
422.5,3.168
422.0,3.156
421.5,3.150
421.0,3.147
420.5,3.146
420.0,3.143
419.5,3.130
419.0,3.133
418.5,3.121
418.0,3.109
417.5,3.106
417.0,3.103
416.5,3.159
416.0,3.307
415.5,3.457
415.0,3.489
414.5,3.475
414.0,3.481
413.5,3.475
413.0,3.491
412.5,3.489
412.0,3.526
411.5,3.526
411.0,3.525
410.5,3.515
410.0,3.522
409.5,3.496
409.0,3.479
408.5,3.514
408.0,3.542
407.5,3.547
407.0,3.473
406.5,3.481
406.0,3.516
405.5,3.500
405.0,3.527
404.5,3.519
404.0,3.553
403.5,3.548
403.0,3.509
402.5,3.557
402.0,3.547
401.5,3.569
401.0,3.534
400.5,3.453
400.0,3.521
399.5,3.523
399.0,3.600
398.5,3.584
398.0,3.550
397.5,3.575
397.0,3.543
396.5,3.562
396.0,3.551
395.5,3.533
395.0,3.535
394.5,3.535
394.0,3.566
393.5,3.641
393.0,3.624
392.5,3.622
392.0,3.607
391.5,3.519
391.0,3.600
390.5,3.543
390.0,3.543
389.5,3.625
389.0,3.733
388.5,3.696
388.0,3.602
387.5,3.597
387.0,3.626
386.5,3.516
386.0,3.569
385.5,3.564
385.0,3.546
384.5,3.521
384.0,3.481
383.5,3.519
383.0,3.518
382.5,3.521
382.0,3.503
381.5,3.571
381.0,3.680
380.5,3.651
380.0,3.618
379.5,3.664
379.0,3.532
378.5,3.614
378.0,3.633
377.5,3.672
377.0,3.677
376.5,3.536
376.0,3.543
375.5,3.487
375.0,3.527
374.5,3.652
374.0,3.615
373.5,3.659
373.0,3.628
372.5,3.561
372.0,3.632
371.5,3.508
371.0,3.555
370.5,3.500
370.0,3.506
369.5,3.609
369.0,3.621
368.5,3.612
368.0,3.470
367.5,3.458
367.0,3.486
366.5,3.496
366.0,3.489
365.5,3.558
365.0,3.417
364.5,3.493
364.0,3.589
363.5,3.582
363.0,3.618
362.5,3.520
362.0,3.527
361.5,3.643
361.0,3.598
360.5,3.602
360.0,3.639
359.5,3.743
359.0,3.742
358.5,3.671
358.0,3.759
357.5,3.641
357.0,3.578
356.5,3.594
356.0,3.531
355.5,3.591
355.0,3.576
354.5,3.614
354.0,3.654
353.5,3.687
353.0,3.777
352.5,3.776
352.0,3.663
351.5,3.699
351.0,3.618
350.5,3.781
350.0,3.713
349.5,3.688
349.0,3.672
348.5,3.543
348.0,3.706
347.5,3.684
347.0,3.615
346.5,3.608
346.0,3.533
345.5,3.668
345.0,3.753
344.5,3.649
344.0,3.560
343.5,3.534
343.0,3.655
342.5,3.586
342.0,3.561
341.5,3.587
341.0,3.574
340.5,3.642
340.0,3.688
339.5,3.668
339.0,3.618
338.5,3.678
338.0,3.761
337.5,3.608
337.0,3.684
336.5,3.693
336.0,3.563
335.5,3.609
335.0,3.615
334.5,3.661
334.0,3.667
333.5,3.592
333.0,3.552
332.5,3.618
332.0,3.524
331.5,3.500
331.0,3.510
330.5,3.657
330.0,3.648
329.5,3.684
329.0,3.783
328.5,3.702
328.0,3.652
327.5,3.685
327.0,3.607
326.5,3.634
326.0,3.713
325.5,3.700
325.0,3.676
324.5,3.663
324.0,3.785
323.5,3.716
323.0,3.751
322.5,3.792
322.0,3.721
321.5,3.735
321.0,3.696
320.5,3.739
320.0,3.825
319.5,3.767
319.0,3.755
318.5,3.719
318.0,3.765
317.5,3.718
317.0,3.775
316.5,3.785
316.0,3.739
315.5,3.757
315.0,3.711
314.5,3.737
314.0,3.710
313.5,3.765
313.0,3.723
312.5,3.708
312.0,3.692
311.5,3.731
311.0,3.755
310.5,3.785
310.0,3.771
309.5,3.748
309.0,3.769
308.5,3.616
308.0,3.687
307.5,3.783
307.0,3.728
306.5,3.699
306.0,3.631
305.5,3.733
305.0,3.787
304.5,3.745
304.0,3.779
303.5,3.824
303.0,3.884
302.5,3.912
302.0,3.837
301.5,3.740
301.0,3.734
300.5,3.690
300.0,3.796
299.5,3.855
299.0,3.789
298.5,3.770
298.0,3.726
297.5,3.749
297.0,3.795
296.5,3.840
296.0,3.879
295.5,3.862
295.0,3.801
294.5,3.747
294.0,3.769
293.5,3.787
293.0,3.827
292.5,3.882
292.0,3.774
291.5,3.770
291.0,3.742
290.5,3.754
290.0,3.792
289.5,3.871
289.0,3.821
288.5,3.708
288.0,3.681
287.5,3.810
287.0,3.782
286.5,3.794
286.0,3.767
285.5,3.749
285.0,3.817
284.5,3.708
284.0,3.785
283.5,3.877
283.0,3.875
282.5,3.829
282.0,3.743
281.5,3.776
281.0,3.862
280.5,3.845
280.0,3.820
279.5,3.720
279.0,3.773
278.5,3.770
278.0,3.778
277.5,3.759
277.0,3.718
276.5,3.822
276.0,3.823
275.5,3.948
275.0,3.915
274.5,3.864
274.0,3.802
273.5,3.731
273.0,3.799
272.5,3.823
272.0,3.826
271.5,3.764
271.0,3.779
270.5,3.899
270.0,3.944
269.5,3.918
269.0,3.836
268.5,3.788
268.0,3.861
267.5,3.846
267.0,3.892
266.5,3.947
266.0,3.931
265.5,3.952
265.0,3.938
264.5,3.915
264.0,3.868
263.5,3.881
263.0,3.879
262.5,3.884
262.0,3.878
261.5,3.906
261.0,3.944
260.5,3.959
260.0,3.885
259.5,3.878
259.0,3.913
258.5,3.923
258.0,3.933
257.5,3.881
257.0,3.907
256.5,3.948
256.0,3.963
255.5,3.920
255.0,3.921
254.5,3.933
254.0,3.929
253.5,3.930
253.0,3.976
252.5,3.983
252.0,3.979
251.5,3.942
251.0,3.901
250.5,3.925
250.0,3.918
249.5,3.966
249.0,3.970
248.5,3.973
248.0,3.992
247.5,3.973
247.0,3.972
246.5,3.931
246.0,3.932
245.5,3.931
245.0,3.960
244.5,3.974
244.0,3.979
243.5,3.979
243.0,3.988
242.5,3.967
242.0,3.929
241.5,3.936
241.0,3.922
240.5,3.915
240.0,3.955
239.5,3.991
239.0,3.995
238.5,3.993
238.0,3.987
237.5,3.977
237.0,3.940
236.5,3.963
236.0,3.994
235.5,3.954
235.0,3.945
234.5,3.932
234.0,3.977
233.5,3.977
233.0,3.984
232.5,3.989
232.0,3.973
231.5,3.967
231.0,3.970
230.5,3.984
230.0,4.000
229.5,3.975
229.0,3.956
228.5,3.938
228.0,3.963
227.5,4.000
227.0,4.000
226.5,3.991
226.0,3.963
225.5,3.957
225.0,3.945
224.5,3.936
224.0,3.955
223.5,3.967
223.0,3.986
222.5,3.977
222.0,3.987
221.5,4.000
221.0,3.939
220.5,3.924
220.0,3.914
219.5,3.957
219.0,3.975
218.5,3.959
218.0,3.959
217.5,3.984
217.0,3.978
216.5,3.963
216.0,3.955
215.5,3.961
215.0,3.970
214.5,3.984
214.0,3.934
213.5,3.934
213.0,3.992
212.5,3.973
212.0,3.962
211.5,3.878
211.0,3.900
210.5,3.990
210.0,3.985
209.5,3.964
209.0,3.925
208.5,3.939
208.0,3.950
207.5,3.954
207.0,3.979
206.5,3.961
206.0,3.965
205.5,3.977
205.0,3.977
204.5,3.999
204.0,3.977
203.5,3.977
203.0,3.931
202.5,3.879
202.0,3.917
201.5,3.933
201.0,3.939
200.5,3.881
200.0,3.936
