"PHT00S61.SPC"
WL/nm,Abs
837.5,0.090
837.0,0.090
836.5,0.090
836.0,0.090
835.5,0.090
835.0,0.090
834.5,0.090
834.0,0.090
833.5,0.090
833.0,0.090
832.5,0.089
832.0,0.089
831.5,0.089
831.0,0.089
830.5,0.089
830.0,0.088
829.5,0.088
829.0,0.088
828.5,0.088
828.0,0.087
827.5,0.087
827.0,0.087
826.5,0.087
826.0,0.086
825.5,0.086
825.0,0.086
824.5,0.086
824.0,0.086
823.5,0.086
823.0,0.086
822.5,0.085
822.0,0.085
821.5,0.085
821.0,0.085
820.5,0.085
820.0,0.085
819.5,0.085
819.0,0.085
818.5,0.085
818.0,0.085
817.5,0.085
817.0,0.085
816.5,0.085
816.0,0.085
815.5,0.085
815.0,0.085
814.5,0.085
814.0,0.085
813.5,0.085
813.0,0.085
812.5,0.085
812.0,0.085
811.5,0.085
811.0,0.085
810.5,0.085
810.0,0.085
809.5,0.085
809.0,0.085
808.5,0.085
808.0,0.085
807.5,0.085
807.0,0.085
806.5,0.085
806.0,0.085
805.5,0.085
805.0,0.085
804.5,0.085
804.0,0.085
803.5,0.085
803.0,0.085
802.5,0.085
802.0,0.085
801.5,0.086
801.0,0.086
800.5,0.086
800.0,0.086
799.5,0.086
799.0,0.086
798.5,0.086
798.0,0.086
797.5,0.086
797.0,0.086
796.5,0.086
796.0,0.086
795.5,0.086
795.0,0.086
794.5,0.086
794.0,0.086
793.5,0.087
793.0,0.087
792.5,0.087
792.0,0.087
791.5,0.087
791.0,0.087
790.5,0.087
790.0,0.087
789.5,0.087
789.0,0.087
788.5,0.087
788.0,0.087
787.5,0.087
787.0,0.088
786.5,0.088
786.0,0.088
785.5,0.088
785.0,0.088
784.5,0.088
784.0,0.088
783.5,0.088
783.0,0.088
782.5,0.088
782.0,0.088
781.5,0.089
781.0,0.089
780.5,0.089
780.0,0.089
779.5,0.089
779.0,0.089
778.5,0.089
778.0,0.089
777.5,0.089
777.0,0.089
776.5,0.089
776.0,0.089
775.5,0.089
775.0,0.090
774.5,0.090
774.0,0.090
773.5,0.090
773.0,0.090
772.5,0.090
772.0,0.090
771.5,0.090
771.0,0.090
770.5,0.090
770.0,0.090
769.5,0.090
769.0,0.090
768.5,0.091
768.0,0.091
767.5,0.091
767.0,0.091
766.5,0.091
766.0,0.091
765.5,0.091
765.0,0.091
764.5,0.091
764.0,0.091
763.5,0.091
763.0,0.092
762.5,0.092
762.0,0.092
761.5,0.092
761.0,0.092
760.5,0.092
760.0,0.092
759.5,0.092
759.0,0.093
758.5,0.093
758.0,0.093
757.5,0.093
757.0,0.093
756.5,0.093
756.0,0.093
755.5,0.093
755.0,0.093
754.5,0.093
754.0,0.093
753.5,0.094
753.0,0.094
752.5,0.094
752.0,0.094
751.5,0.094
751.0,0.094
750.5,0.094
750.0,0.094
749.5,0.094
749.0,0.095
748.5,0.095
748.0,0.095
747.5,0.095
747.0,0.095
746.5,0.095
746.0,0.096
745.5,0.096
745.0,0.096
744.5,0.096
744.0,0.096
743.5,0.097
743.0,0.097
742.5,0.097
742.0,0.097
741.5,0.097
741.0,0.097
740.5,0.098
740.0,0.098
739.5,0.098
739.0,0.098
738.5,0.099
738.0,0.099
737.5,0.099
737.0,0.099
736.5,0.099
736.0,0.100
735.5,0.100
735.0,0.100
734.5,0.100
734.0,0.100
733.5,0.101
733.0,0.101
732.5,0.101
732.0,0.101
731.5,0.101
731.0,0.102
730.5,0.102
730.0,0.102
729.5,0.102
729.0,0.103
728.5,0.103
728.0,0.104
727.5,0.104
727.0,0.104
726.5,0.105
726.0,0.105
725.5,0.106
725.0,0.107
724.5,0.107
724.0,0.108
723.5,0.109
723.0,0.109
722.5,0.110
722.0,0.111
721.5,0.112
721.0,0.112
720.5,0.113
720.0,0.114
719.5,0.116
719.0,0.117
718.5,0.118
718.0,0.119
717.5,0.120
717.0,0.121
716.5,0.122
716.0,0.124
715.5,0.125
715.0,0.126
714.5,0.128
714.0,0.130
713.5,0.131
713.0,0.133
712.5,0.135
712.0,0.136
711.5,0.138
711.0,0.140
710.5,0.142
710.0,0.144
709.5,0.146
709.0,0.148
708.5,0.151
708.0,0.154
707.5,0.157
707.0,0.159
706.5,0.162
706.0,0.165
705.5,0.168
705.0,0.171
704.5,0.174
704.0,0.178
703.5,0.181
703.0,0.185
702.5,0.189
702.0,0.192
701.5,0.196
701.0,0.200
700.5,0.205
700.0,0.209
699.5,0.214
699.0,0.219
698.5,0.224
698.0,0.229
697.5,0.235
697.0,0.241
696.5,0.246
696.0,0.252
695.5,0.259
695.0,0.265
694.5,0.271
694.0,0.278
693.5,0.285
693.0,0.293
692.5,0.301
692.0,0.308
691.5,0.316
691.0,0.325
690.5,0.334
690.0,0.343
689.5,0.353
689.0,0.363
688.5,0.373
688.0,0.384
687.5,0.394
687.0,0.406
686.5,0.418
686.0,0.430
685.5,0.443
685.0,0.456
684.5,0.470
684.0,0.484
683.5,0.498
683.0,0.512
682.5,0.527
682.0,0.543
681.5,0.559
681.0,0.576
680.5,0.594
680.0,0.612
679.5,0.630
679.0,0.649
678.5,0.668
678.0,0.689
677.5,0.709
677.0,0.730
676.5,0.751
676.0,0.773
675.5,0.795
675.0,0.817
674.5,0.841
674.0,0.865
673.5,0.890
673.0,0.916
672.5,0.943
672.0,0.971
671.5,1.000
671.0,1.030
670.5,1.061
670.0,1.092
669.5,1.123
669.0,1.156
668.5,1.189
668.0,1.223
667.5,1.258
667.0,1.292
666.5,1.328
666.0,1.364
665.5,1.401
665.0,1.438
664.5,1.476
664.0,1.515
663.5,1.552
663.0,1.589
662.5,1.626
662.0,1.666
661.5,1.705
661.0,1.745
660.5,1.784
660.0,1.823
659.5,1.863
659.0,1.902
658.5,1.941
658.0,1.979
657.5,2.016
657.0,2.050
656.5,2.083
656.0,2.115
655.5,2.145
655.0,2.173
654.5,2.200
654.0,2.226
653.5,2.250
653.0,2.272
652.5,2.293
652.0,2.312
651.5,2.329
651.0,2.344
650.5,2.351
650.0,2.338
649.5,2.323
649.0,2.327
648.5,2.334
648.0,2.340
647.5,2.345
647.0,2.349
646.5,2.351
646.0,2.352
645.5,2.352
645.0,2.351
644.5,2.349
644.0,2.346
643.5,2.343
643.0,2.338
642.5,2.334
642.0,2.328
641.5,2.323
641.0,2.318
640.5,2.313
640.0,2.307
639.5,2.302
639.0,2.298
638.5,2.294
638.0,2.291
637.5,2.289
637.0,2.287
636.5,2.286
636.0,2.286
635.5,2.286
635.0,2.288
634.5,2.290
634.0,2.292
633.5,2.295
633.0,2.297
632.5,2.300
632.0,2.303
631.5,2.305
631.0,2.307
630.5,2.309
630.0,2.311
629.5,2.312
629.0,2.312
628.5,2.313
628.0,2.313
627.5,2.314
627.0,2.314
626.5,2.314
626.0,2.313
625.5,2.313
625.0,2.312
624.5,2.312
624.0,2.311
623.5,2.310
623.0,2.310
622.5,2.310
622.0,2.309
621.5,2.308
621.0,2.307
620.5,2.306
620.0,2.306
619.5,2.305
619.0,2.304
618.5,2.303
618.0,2.303
617.5,2.301
617.0,2.300
616.5,2.300
616.0,2.299
615.5,2.298
615.0,2.297
614.5,2.296
614.0,2.295
613.5,2.294
613.0,2.293
612.5,2.292
612.0,2.291
611.5,2.290
611.0,2.289
610.5,2.288
610.0,2.287
609.5,2.286
609.0,2.285
608.5,2.283
608.0,2.283
607.5,2.281
607.0,2.280
606.5,2.279
606.0,2.278
605.5,2.277
605.0,2.276
604.5,2.275
604.0,2.273
603.5,2.272
603.0,2.271
602.5,2.270
602.0,2.269
601.5,2.267
601.0,2.266
600.5,2.265
600.0,2.264
599.5,2.263
599.0,2.262
598.5,2.260
598.0,2.259
597.5,2.258
597.0,2.256
596.5,2.255
596.0,2.254
595.5,2.253
595.0,2.251
594.5,2.250
594.0,2.248
593.5,2.247
593.0,2.246
592.5,2.244
592.0,2.243
591.5,2.242
591.0,2.240
590.5,2.239
590.0,2.238
589.5,2.237
589.0,2.235
588.5,2.233
588.0,2.232
587.5,2.231
587.0,2.229
586.5,2.228
586.0,2.226
585.5,2.225
585.0,2.223
584.5,2.222
584.0,2.220
583.5,2.219
583.0,2.217
582.5,2.216
582.0,2.214
581.5,2.213
581.0,2.211
580.5,2.209
580.0,2.208
579.5,2.206
579.0,2.205
578.5,2.203
578.0,2.201
577.5,2.200
577.0,2.198
576.5,2.196
576.0,2.194
575.5,2.193
575.0,2.191
574.5,2.189
574.0,2.187
573.5,2.185
573.0,2.183
572.5,2.181
572.0,2.179
571.5,2.177
571.0,2.175
570.5,2.173
570.0,2.171
569.5,2.169
569.0,2.167
568.5,2.164
568.0,2.162
567.5,2.159
567.0,2.157
566.5,2.155
566.0,2.152
565.5,2.149
565.0,2.147
564.5,2.145
564.0,2.142
563.5,2.139
563.0,2.136
562.5,2.134
562.0,2.130
561.5,2.127
561.0,2.124
560.5,2.121
560.0,2.118
559.5,2.114
559.0,2.111
558.5,2.108
558.0,2.104
557.5,2.100
557.0,2.097
556.5,2.093
556.0,2.089
555.5,2.084
555.0,2.080
554.5,2.076
554.0,2.072
553.5,2.068
553.0,2.064
552.5,2.059
552.0,2.055
551.5,2.050
551.0,2.046
550.5,2.041
550.0,2.036
549.5,2.030
549.0,2.025
548.5,2.019
548.0,2.014
547.5,2.009
547.0,2.003
546.5,1.998
546.0,1.993
545.5,1.987
545.0,1.982
544.5,1.976
544.0,1.970
543.5,1.964
543.0,1.958
542.5,1.952
542.0,1.946
541.5,1.940
541.0,1.934
540.5,1.929
540.0,1.923
539.5,1.916
539.0,1.910
538.5,1.903
538.0,1.897
537.5,1.890
537.0,1.884
536.5,1.951
536.0,2.129
535.5,2.305
535.0,2.316
534.5,2.308
534.0,2.300
533.5,2.293
533.0,2.286
532.5,2.279
532.0,2.273
531.5,2.266
531.0,2.261
530.5,2.255
530.0,2.250
529.5,2.248
529.0,2.270
528.5,2.293
528.0,2.299
527.5,2.295
527.0,2.291
526.5,2.287
526.0,2.285
525.5,2.283
525.0,2.281
524.5,2.279
524.0,2.277
523.5,2.276
523.0,2.275
522.5,2.274
522.0,2.273
521.5,2.273
521.0,2.273
520.5,2.274
520.0,2.275
519.5,2.276
519.0,2.277
518.5,2.279
518.0,2.280
517.5,2.282
517.0,2.285
516.5,2.288
516.0,2.292
515.5,2.295
515.0,2.299
514.5,2.303
514.0,2.307
513.5,2.311
513.0,2.316
512.5,2.322
512.0,2.327
511.5,2.333
511.0,2.339
510.5,2.344
510.0,2.350
509.5,2.357
509.0,2.364
508.5,2.371
508.0,2.378
507.5,2.386
507.0,2.393
506.5,2.401
506.0,2.408
505.5,2.416
505.0,2.424
504.5,2.433
504.0,2.442
503.5,2.451
503.0,2.459
502.5,2.468
502.0,2.477
501.5,2.487
501.0,2.494
500.5,2.504
500.0,2.513
499.5,2.523
499.0,2.531
498.5,2.540
498.0,2.551
497.5,2.560
497.0,2.569
496.5,2.580
496.0,2.588
495.5,2.599
495.0,2.608
494.5,2.617
494.0,2.628
493.5,2.639
493.0,2.649
492.5,2.658
492.0,2.667
491.5,2.677
491.0,2.687
490.5,2.696
490.0,2.707
489.5,2.718
489.0,2.729
488.5,2.737
488.0,2.748
487.5,2.757
487.0,2.764
486.5,2.774
486.0,2.783
485.5,2.793
485.0,2.804
484.5,2.809
484.0,2.817
483.5,2.824
483.0,2.833
482.5,2.839
482.0,2.846
481.5,2.853
481.0,2.863
480.5,2.869
480.0,2.879
479.5,2.885
479.0,2.892
478.5,2.896
478.0,2.899
477.5,2.908
477.0,2.913
476.5,2.916
476.0,2.925
475.5,2.927
475.0,2.930
474.5,2.932
474.0,2.936
473.5,2.943
473.0,2.944
472.5,2.945
472.0,2.950
471.5,2.951
471.0,2.954
470.5,2.958
470.0,2.963
469.5,2.966
469.0,2.966
468.5,2.967
468.0,2.967
467.5,2.967
467.0,2.971
466.5,2.967
466.0,2.970
465.5,2.971
465.0,2.972
464.5,2.971
464.0,2.968
463.5,2.968
463.0,2.966
462.5,2.961
462.0,2.961
461.5,2.955
461.0,2.953
460.5,2.952
460.0,2.945
459.5,2.945
459.0,2.943
458.5,2.935
458.0,2.930
457.5,2.924
457.0,2.921
456.5,2.925
456.0,2.922
455.5,2.924
455.0,2.921
454.5,2.923
454.0,2.926
453.5,2.927
453.0,2.927
452.5,2.932
452.0,2.937
451.5,2.941
451.0,2.944
450.5,2.948
450.0,2.954
449.5,2.959
449.0,2.961
448.5,2.963
448.0,2.969
447.5,2.977
447.0,2.975
446.5,2.980
446.0,2.980
445.5,2.986
445.0,2.994
444.5,3.001
444.0,3.006
443.5,3.004
443.0,3.006
442.5,3.012
442.0,3.010
441.5,3.011
441.0,3.012
440.5,3.011
440.0,3.013
439.5,3.009
439.0,3.007
438.5,3.005
438.0,3.004
437.5,3.002
437.0,2.997
436.5,2.989
436.0,2.989
435.5,2.980
435.0,2.976
434.5,2.973
434.0,2.967
433.5,2.960
433.0,2.954
432.5,2.949
432.0,2.941
431.5,2.937
431.0,2.927
430.5,2.920
430.0,2.918
429.5,2.913
429.0,2.911
428.5,2.902
428.0,2.895
427.5,2.894
427.0,2.889
426.5,2.891
426.0,2.883
425.5,2.875
425.0,2.870
424.5,2.863
424.0,2.859
423.5,2.851
423.0,2.847
422.5,2.845
422.0,2.840
421.5,2.837
421.0,2.831
420.5,2.833
420.0,2.829
419.5,2.821
419.0,2.815
418.5,2.801
418.0,2.795
417.5,2.792
417.0,2.789
416.5,2.878
416.0,3.128
415.5,3.374
415.0,3.389
414.5,3.366
414.0,3.370
413.5,3.404
413.0,3.416
412.5,3.404
412.0,3.380
411.5,3.390
411.0,3.378
410.5,3.379
410.0,3.383
409.5,3.371
409.0,3.391
408.5,3.364
408.0,3.402
407.5,3.404
407.0,3.372
406.5,3.386
406.0,3.373
405.5,3.380
405.0,3.380
404.5,3.368
404.0,3.383
403.5,3.383
403.0,3.372
402.5,3.390
402.0,3.374
401.5,3.352
401.0,3.315
400.5,3.359
400.0,3.370
399.5,3.348
399.0,3.342
398.5,3.364
398.0,3.360
397.5,3.348
397.0,3.310
396.5,3.316
396.0,3.253
395.5,3.242
395.0,3.258
394.5,3.264
394.0,3.275
393.5,3.246
393.0,3.238
392.5,3.227
392.0,3.243
391.5,3.222
391.0,3.184
390.5,3.182
390.0,3.167
389.5,3.148
389.0,3.140
388.5,3.127
388.0,3.100
387.5,3.101
387.0,3.093
386.5,3.093
386.0,3.064
385.5,3.059
385.0,3.071
384.5,3.048
384.0,3.045
383.5,3.015
383.0,2.988
382.5,2.979
382.0,2.950
381.5,2.955
381.0,2.934
380.5,2.918
380.0,2.898
379.5,2.879
379.0,2.863
378.5,2.860
378.0,2.837
377.5,2.831
377.0,2.810
376.5,2.806
376.0,2.803
375.5,2.771
375.0,2.745
374.5,2.728
374.0,2.711
373.5,2.697
373.0,2.689
372.5,2.670
372.0,2.644
371.5,2.638
371.0,2.617
370.5,2.608
370.0,2.581
369.5,2.553
369.0,2.537
368.5,2.546
368.0,2.523
367.5,2.497
367.0,2.487
366.5,2.483
366.0,2.460
365.5,2.439
365.0,2.425
364.5,2.430
364.0,2.424
363.5,2.426
363.0,2.408
362.5,2.411
362.0,2.402
361.5,2.382
361.0,2.371
360.5,2.356
360.0,2.338
359.5,2.327
359.0,2.315
358.5,2.311
358.0,2.295
357.5,2.286
357.0,2.281
356.5,2.269
356.0,2.264
355.5,2.254
355.0,2.242
354.5,2.235
354.0,2.221
353.5,2.215
353.0,2.207
352.5,2.199
352.0,2.190
351.5,2.170
351.0,2.161
350.5,2.156
350.0,2.153
349.5,2.151
349.0,2.132
348.5,2.128
348.0,2.118
347.5,2.110
347.0,2.106
346.5,2.092
346.0,2.091
345.5,2.086
345.0,2.078
344.5,2.080
344.0,2.066
343.5,2.062
343.0,2.053
342.5,2.049
342.0,2.047
341.5,2.047
341.0,2.053
340.5,2.034
340.0,2.020
339.5,2.005
339.0,2.004
338.5,2.000
338.0,2.000
337.5,2.017
337.0,2.017
336.5,2.024
336.0,2.027
335.5,2.033
335.0,2.042
334.5,2.052
334.0,2.057
333.5,2.072
333.0,2.085
332.5,2.113
332.0,2.138
331.5,2.150
331.0,2.161
330.5,2.174
330.0,2.203
329.5,2.227
329.0,2.244
328.5,2.269
328.0,2.298
327.5,2.335
327.0,2.367
326.5,2.383
326.0,2.413
325.5,2.429
325.0,2.466
324.5,2.493
324.0,2.516
323.5,2.548
323.0,2.568
322.5,2.633
322.0,2.684
321.5,2.738
321.0,2.784
320.5,2.829
320.0,2.863
319.5,2.922
319.0,2.946
318.5,3.006
318.0,3.037
317.5,3.094
317.0,3.061
316.5,3.142
316.0,3.304
315.5,3.240
315.0,3.186
314.5,3.186
314.0,3.211
313.5,3.331
313.0,3.391
312.5,3.401
312.0,3.375
311.5,3.442
311.0,3.400
310.5,3.405
310.0,3.504
309.5,3.361
309.0,3.286
308.5,3.422
308.0,3.355
307.5,3.423
307.0,3.300
306.5,3.259
306.0,3.225
305.5,3.159
305.0,3.175
304.5,3.171
304.0,3.158
303.5,3.182
303.0,3.169
302.5,3.155
302.0,3.259
301.5,3.237
301.0,3.224
300.5,3.141
300.0,3.177
299.5,3.250
299.0,3.275
298.5,3.343
298.0,3.362
297.5,3.320
297.0,3.414
296.5,3.427
296.0,3.503
295.5,3.475
295.0,3.520
294.5,3.597
294.0,3.642
293.5,3.691
293.0,3.601
292.5,3.637
292.0,3.772
291.5,3.753
291.0,3.762
290.5,3.738
290.0,3.786
289.5,3.807
289.0,3.760
288.5,3.745
288.0,3.735
287.5,3.759
287.0,3.831
286.5,3.826
286.0,3.794
285.5,3.770
285.0,3.768
284.5,3.803
284.0,3.701
283.5,3.752
283.0,3.685
282.5,3.783
282.0,3.724
281.5,3.734
281.0,3.796
280.5,3.799
280.0,3.845
279.5,3.823
279.0,3.732
278.5,3.768
278.0,3.807
277.5,3.904
277.0,3.902
276.5,3.786
276.0,3.794
275.5,3.691
275.0,3.722
274.5,3.755
274.0,3.791
273.5,3.741
273.0,3.781
272.5,3.859
272.0,3.818
271.5,3.823
271.0,3.764
270.5,3.751
270.0,3.819
269.5,3.800
269.0,3.846
268.5,3.906
268.0,3.823
267.5,3.829
267.0,3.809
266.5,3.839
266.0,3.798
265.5,3.811
265.0,3.823
264.5,3.892
264.0,3.902
263.5,3.869
263.0,3.821
262.5,3.793
262.0,3.775
261.5,3.913
261.0,3.964
260.5,4.000
260.0,4.000
259.5,3.895
259.0,3.893
258.5,3.903
258.0,3.947
257.5,3.953
257.0,3.895
256.5,3.884
256.0,3.842
255.5,3.923
255.0,3.909
254.5,3.921
254.0,3.907
253.5,3.853
253.0,3.816
252.5,3.849
252.0,3.852
251.5,3.884
251.0,3.884
250.5,3.881
250.0,3.857
249.5,3.876
249.0,3.955
248.5,3.904
248.0,3.899
247.5,3.860
247.0,3.930
246.5,3.917
246.0,3.927
245.5,3.935
245.0,3.936
244.5,3.946
244.0,3.970
243.5,3.955
243.0,3.945
242.5,3.887
242.0,3.906
241.5,3.921
241.0,3.961
240.5,3.976
240.0,3.957
239.5,3.963
239.0,3.965
238.5,3.998
238.0,3.995
237.5,3.960
237.0,3.920
236.5,3.925
236.0,4.000
235.5,4.000
235.0,3.999
234.5,3.983
234.0,3.975
233.5,3.984
233.0,3.969
232.5,3.960
232.0,3.945
231.5,3.921
231.0,3.927
230.5,3.910
230.0,3.926
229.5,3.946
229.0,3.954
228.5,3.965
228.0,3.926
227.5,3.918
227.0,3.963
226.5,3.965
226.0,3.971
225.5,3.927
225.0,3.930
224.5,3.914
224.0,3.933
223.5,3.920
223.0,3.905
222.5,3.911
222.0,3.907
221.5,3.943
221.0,3.987
220.5,3.993
220.0,3.976
219.5,3.954
219.0,3.978
218.5,3.959
218.0,3.979
217.5,3.934
217.0,3.908
216.5,3.928
216.0,3.893
215.5,3.940
215.0,3.986
214.5,3.956
214.0,3.957
213.5,3.926
213.0,3.944
212.5,3.905
212.0,3.917
211.5,3.941
211.0,3.889
210.5,3.865
210.0,3.910
209.5,3.951
209.0,3.965
208.5,3.927
208.0,3.901
207.5,3.899
207.0,3.920
206.5,3.935
206.0,3.935
205.5,3.901
205.0,3.881
204.5,3.928
204.0,3.925
203.5,3.904
203.0,3.879
202.5,3.836
202.0,3.863
201.5,3.872
201.0,3.977
200.5,3.961
200.0,3.972
