"PHT00S23.SPC"
WL/nm,Abs
676.5,2.082
676.0,2.106
675.5,2.131
675.0,2.156
674.5,2.182
674.0,2.208
673.5,2.235
673.0,2.262
672.5,2.289
672.0,2.317
671.5,2.346
671.0,2.376
670.5,2.405
670.0,2.434
669.5,2.462
669.0,2.491
668.5,2.519
668.0,2.547
667.5,2.574
667.0,2.601
666.5,2.627
666.0,2.652
665.5,2.677
665.0,2.701
664.5,2.724
664.0,2.746
663.5,2.766
663.0,2.784
662.5,2.802
662.0,2.820
661.5,2.836
661.0,2.851
660.5,2.865
660.0,2.878
659.5,2.891
659.0,2.901
658.5,2.911
658.0,2.920
657.5,2.928
657.0,2.934
656.5,2.940
656.0,2.946
655.5,2.951
655.0,2.955
654.5,2.957
654.0,2.960
653.5,2.963
653.0,2.966
652.5,2.968
652.0,2.970
651.5,2.971
651.0,2.971
650.5,2.964
650.0,2.941
649.5,2.917
649.0,2.912
648.5,2.911
648.0,2.910
647.5,2.909
647.0,2.908
646.5,2.906
646.0,2.903
645.5,2.899
645.0,2.895
644.5,2.891
644.0,2.887
643.5,2.882
643.0,2.876
642.5,2.872
642.0,2.866
641.5,2.860
641.0,2.853
640.5,2.846
640.0,2.841
639.5,2.836
639.0,2.831
638.5,2.826
638.0,2.823
637.5,2.820
637.0,2.818
636.5,2.817
636.0,2.817
635.5,2.816
635.0,2.816
634.5,2.819
634.0,2.821
633.5,2.822
633.0,2.823
632.5,2.826
632.0,2.829
631.5,2.831
631.0,2.832
630.5,2.833
630.0,2.835
629.5,2.836
629.0,2.837
628.5,2.837
628.0,2.837
627.5,2.837
627.0,2.837
626.5,2.836
626.0,2.836
625.5,2.835
625.0,2.836
624.5,2.835
624.0,2.835
623.5,2.834
623.0,2.833
622.5,2.834
622.0,2.834
621.5,2.834
621.0,2.833
620.5,2.832
620.0,2.831
619.5,2.829
619.0,2.829
618.5,2.828
618.0,2.828
617.5,2.827
617.0,2.827
616.5,2.826
616.0,2.826
615.5,2.825
615.0,2.823
614.5,2.822
614.0,2.821
613.5,2.821
613.0,2.820
612.5,2.820
612.0,2.819
611.5,2.818
611.0,2.817
610.5,2.816
610.0,2.815
609.5,2.813
609.0,2.813
608.5,2.813
608.0,2.812
607.5,2.810
607.0,2.809
606.5,2.808
606.0,2.807
605.5,2.806
605.0,2.805
604.5,2.805
604.0,2.805
603.5,2.804
603.0,2.803
602.5,2.801
602.0,2.800
601.5,2.800
601.0,2.798
600.5,2.798
600.0,2.796
599.5,2.795
599.0,2.795
598.5,2.794
598.0,2.793
597.5,2.791
597.0,2.789
596.5,2.788
596.0,2.788
595.5,2.788
595.0,2.787
594.5,2.785
594.0,2.785
593.5,2.784
593.0,2.783
592.5,2.782
592.0,2.780
591.5,2.778
591.0,2.779
590.5,2.777
590.0,2.776
589.5,2.775
589.0,2.773
588.5,2.771
588.0,2.771
587.5,2.770
587.0,2.770
586.5,2.769
586.0,2.768
585.5,2.765
585.0,2.763
584.5,2.763
584.0,2.761
583.5,2.761
583.0,2.760
582.5,2.758
582.0,2.757
581.5,2.756
581.0,2.755
580.5,2.754
580.0,2.753
579.5,2.751
579.0,2.750
578.5,2.750
578.0,2.749
577.5,2.747
577.0,2.745
576.5,2.744
576.0,2.743
575.5,2.743
575.0,2.741
574.5,2.740
574.0,2.737
573.5,2.736
573.0,2.734
572.5,2.734
572.0,2.732
571.5,2.731
571.0,2.729
570.5,2.727
570.0,2.726
569.5,2.725
569.0,2.724
568.5,2.723
568.0,2.722
567.5,2.720
567.0,2.719
566.5,2.717
566.0,2.716
565.5,2.715
565.0,2.714
564.5,2.712
564.0,2.710
563.5,2.709
563.0,2.708
562.5,2.707
562.0,2.705
561.5,2.704
561.0,2.702
560.5,2.701
560.0,2.699
559.5,2.698
559.0,2.697
558.5,2.695
558.0,2.694
557.5,2.693
557.0,2.691
556.5,2.690
556.0,2.690
555.5,2.688
555.0,2.686
554.5,2.685
554.0,2.684
553.5,2.683
553.0,2.682
552.5,2.681
552.0,2.680
551.5,2.680
551.0,2.678
550.5,2.676
550.0,2.676
549.5,2.673
549.0,2.671
548.5,2.670
548.0,2.668
547.5,2.667
547.0,2.665
546.5,2.663
546.0,2.661
545.5,2.660
545.0,2.658
544.5,2.656
544.0,2.653
543.5,2.650
543.0,2.648
542.5,2.646
542.0,2.643
541.5,2.640
541.0,2.636
540.5,2.633
540.0,2.629
539.5,2.627
539.0,2.624
538.5,2.621
538.0,2.617
537.5,2.612
537.0,2.608
536.5,2.712
536.0,2.975
535.5,3.237
535.0,3.261
534.5,3.255
534.0,3.260
533.5,3.257
533.0,3.256
532.5,3.253
532.0,3.256
531.5,3.256
531.0,3.252
530.5,3.253
530.0,3.249
529.5,3.257
529.0,3.285
528.5,3.307
528.0,3.320
527.5,3.323
527.0,3.323
526.5,3.323
526.0,3.320
525.5,3.327
525.0,3.328
524.5,3.329
524.0,3.328
523.5,3.326
523.0,3.327
522.5,3.330
522.0,3.326
521.5,3.328
521.0,3.328
520.5,3.333
520.0,3.329
519.5,3.333
519.0,3.338
518.5,3.336
518.0,3.329
517.5,3.331
517.0,3.336
516.5,3.343
516.0,3.347
515.5,3.349
515.0,3.345
514.5,3.339
514.0,3.341
513.5,3.347
513.0,3.352
512.5,3.353
512.0,3.346
511.5,3.346
511.0,3.351
510.5,3.356
510.0,3.362
509.5,3.359
509.0,3.362
508.5,3.360
508.0,3.361
507.5,3.364
507.0,3.364
506.5,3.366
506.0,3.367
505.5,3.367
505.0,3.370
504.5,3.370
504.0,3.368
503.5,3.372
503.0,3.373
502.5,3.373
502.0,3.374
501.5,3.375
501.0,3.366
500.5,3.362
500.0,3.372
499.5,3.372
499.0,3.364
498.5,3.362
498.0,3.359
497.5,3.358
497.0,3.358
496.5,3.355
496.0,3.358
495.5,3.352
495.0,3.357
494.5,3.355
494.0,3.353
493.5,3.361
493.0,3.364
492.5,3.362
492.0,3.361
491.5,3.363
491.0,3.370
490.5,3.362
490.0,3.365
489.5,3.364
489.0,3.361
488.5,3.366
488.0,3.371
487.5,3.375
487.0,3.368
486.5,3.366
486.0,3.374
485.5,3.377
485.0,3.372
484.5,3.367
484.0,3.369
483.5,3.376
483.0,3.374
482.5,3.374
482.0,3.371
481.5,3.366
481.0,3.371
480.5,3.372
480.0,3.364
479.5,3.364
479.0,3.367
478.5,3.364
478.0,3.359
477.5,3.365
477.0,3.365
476.5,3.371
476.0,3.363
475.5,3.354
475.0,3.347
474.5,3.353
474.0,3.351
473.5,3.353
473.0,3.351
472.5,3.350
472.0,3.348
471.5,3.352
471.0,3.354
470.5,3.344
470.0,3.333
469.5,3.334
469.0,3.341
468.5,3.337
468.0,3.332
467.5,3.332
467.0,3.323
466.5,3.326
466.0,3.323
465.5,3.320
465.0,3.315
464.5,3.310
464.0,3.307
463.5,3.301
463.0,3.303
462.5,3.296
462.0,3.284
461.5,3.280
461.0,3.270
460.5,3.265
460.0,3.264
459.5,3.257
459.0,3.255
458.5,3.250
458.0,3.241
457.5,3.242
457.0,3.238
456.5,3.245
456.0,3.246
455.5,3.249
455.0,3.246
454.5,3.234
454.0,3.233
453.5,3.246
453.0,3.243
452.5,3.249
452.0,3.252
451.5,3.269
451.0,3.261
450.5,3.254
450.0,3.270
449.5,3.274
449.0,3.281
448.5,3.285
448.0,3.290
447.5,3.299
447.0,3.303
446.5,3.310
446.0,3.308
445.5,3.304
445.0,3.316
444.5,3.319
444.0,3.320
443.5,3.337
443.0,3.344
442.5,3.353
442.0,3.349
441.5,3.345
441.0,3.349
440.5,3.344
440.0,3.347
439.5,3.349
439.0,3.348
438.5,3.349
438.0,3.344
437.5,3.339
437.0,3.342
436.5,3.341
436.0,3.343
435.5,3.324
435.0,3.320
434.5,3.315
434.0,3.306
433.5,3.314
433.0,3.310
432.5,3.309
432.0,3.306
431.5,3.299
431.0,3.292
430.5,3.287
430.0,3.287
429.5,3.278
429.0,3.275
428.5,3.285
428.0,3.282
427.5,3.275
427.0,3.266
426.5,3.267
426.0,3.266
425.5,3.256
425.0,3.255
424.5,3.244
424.0,3.240
423.5,3.241
423.0,3.248
422.5,3.247
422.0,3.233
421.5,3.225
421.0,3.214
420.5,3.193
420.0,3.204
419.5,3.198
419.0,3.211
418.5,3.204
418.0,3.193
417.5,3.197
417.0,3.184
416.5,3.257
416.0,3.389
415.5,3.503
415.0,3.506
414.5,3.483
414.0,3.497
413.5,3.541
413.0,3.516
412.5,3.513
412.0,3.509
411.5,3.548
411.0,3.562
410.5,3.545
410.0,3.554
409.5,3.498
409.0,3.512
408.5,3.535
408.0,3.559
407.5,3.549
407.0,3.543
406.5,3.546
406.0,3.518
405.5,3.518
405.0,3.473
404.5,3.478
404.0,3.539
403.5,3.520
403.0,3.543
402.5,3.570
402.0,3.565
401.5,3.541
401.0,3.521
400.5,3.558
400.0,3.594
399.5,3.615
399.0,3.599
398.5,3.557
398.0,3.616
397.5,3.601
397.0,3.564
396.5,3.580
396.0,3.572
395.5,3.555
395.0,3.587
394.5,3.554
394.0,3.576
393.5,3.551
393.0,3.582
392.5,3.601
392.0,3.530
391.5,3.531
391.0,3.575
390.5,3.627
390.0,3.598
389.5,3.588
389.0,3.574
388.5,3.594
388.0,3.510
387.5,3.554
387.0,3.558
386.5,3.588
386.0,3.512
385.5,3.492
385.0,3.540
384.5,3.541
384.0,3.605
383.5,3.576
383.0,3.481
382.5,3.503
382.0,3.531
381.5,3.599
381.0,3.682
380.5,3.592
380.0,3.566
379.5,3.477
379.0,3.594
378.5,3.649
378.0,3.723
377.5,3.667
377.0,3.599
376.5,3.670
376.0,3.617
375.5,3.562
375.0,3.654
374.5,3.577
374.0,3.572
373.5,3.579
373.0,3.656
372.5,3.651
372.0,3.555
371.5,3.550
371.0,3.568
370.5,3.558
370.0,3.557
369.5,3.484
369.0,3.528
368.5,3.512
368.0,3.516
367.5,3.456
367.0,3.379
366.5,3.599
366.0,3.635
365.5,3.546
365.0,3.590
364.5,3.568
364.0,3.586
363.5,3.594
363.0,3.651
362.5,3.704
362.0,3.642
361.5,3.626
361.0,3.708
360.5,3.593
360.0,3.526
359.5,3.470
359.0,3.472
358.5,3.637
358.0,3.635
357.5,3.679
357.0,3.600
356.5,3.625
356.0,3.627
355.5,3.653
355.0,3.591
354.5,3.585
354.0,3.618
353.5,3.706
353.0,3.660
352.5,3.640
352.0,3.681
351.5,3.681
351.0,3.656
350.5,3.625
350.0,3.632
349.5,3.664
349.0,3.729
348.5,3.736
348.0,3.667
347.5,3.641
347.0,3.633
346.5,3.557
346.0,3.572
345.5,3.557
345.0,3.632
344.5,3.715
344.0,3.645
343.5,3.697
343.0,3.556
342.5,3.640
342.0,3.664
341.5,3.656
341.0,3.727
340.5,3.632
340.0,3.666
339.5,3.561
339.0,3.685
338.5,3.697
338.0,3.595
337.5,3.573
337.0,3.711
336.5,3.716
336.0,3.688
335.5,3.594
335.0,3.586
334.5,3.575
334.0,3.650
333.5,3.772
333.0,3.778
332.5,3.796
332.0,3.731
331.5,3.713
331.0,3.672
330.5,3.658
330.0,3.684
329.5,3.748
329.0,3.712
328.5,3.787
328.0,3.662
327.5,3.736
327.0,3.701
326.5,3.640
326.0,3.797
325.5,3.701
325.0,3.767
324.5,3.668
324.0,3.724
323.5,3.753
323.0,3.756
322.5,3.848
322.0,3.876
321.5,3.852
321.0,3.842
320.5,3.830
320.0,3.896
319.5,3.821
319.0,3.771
318.5,3.749
318.0,3.726
317.5,3.803
317.0,3.781
316.5,3.794
316.0,3.792
315.5,3.729
315.0,3.761
314.5,3.694
314.0,3.753
313.5,3.740
313.0,3.823
312.5,3.837
312.0,3.645
311.5,3.672
311.0,3.718
310.5,3.668
310.0,3.698
309.5,3.713
309.0,3.778
308.5,3.766
308.0,3.691
307.5,3.752
307.0,3.800
306.5,3.865
306.0,3.911
305.5,3.874
305.0,3.908
304.5,3.833
304.0,3.790
303.5,3.837
303.0,3.806
302.5,3.868
302.0,3.856
301.5,3.809
301.0,3.837
300.5,3.869
300.0,3.870
299.5,3.887
299.0,3.901
298.5,3.900
298.0,3.812
297.5,3.861
297.0,3.874
296.5,3.848
296.0,3.805
295.5,3.731
295.0,3.766
294.5,3.805
294.0,3.826
293.5,3.824
293.0,3.769
292.5,3.821
292.0,3.796
291.5,3.842
291.0,3.852
290.5,3.813
290.0,3.823
289.5,3.834
289.0,3.907
288.5,3.876
288.0,3.816
287.5,3.773
287.0,3.765
286.5,3.787
286.0,3.845
285.5,3.787
285.0,3.835
284.5,3.809
284.0,3.860
283.5,3.933
283.0,3.875
282.5,3.791
282.0,3.731
281.5,3.801
281.0,3.878
280.5,3.906
280.0,3.918
279.5,3.822
279.0,3.800
278.5,3.760
278.0,3.778
277.5,3.836
277.0,3.871
276.5,3.867
276.0,3.927
275.5,3.902
275.0,3.877
274.5,3.877
274.0,3.943
273.5,3.944
273.0,3.923
272.5,3.947
272.0,3.965
271.5,3.943
271.0,3.908
270.5,3.896
270.0,3.859
269.5,3.833
269.0,3.882
268.5,3.902
268.0,3.917
267.5,3.870
267.0,3.895
266.5,3.937
266.0,3.961
265.5,3.966
265.0,3.893
264.5,3.816
264.0,3.836
263.5,3.898
263.0,3.957
262.5,3.964
262.0,3.994
261.5,3.989
261.0,3.969
260.5,3.974
260.0,3.995
259.5,3.995
259.0,3.973
258.5,3.922
258.0,3.930
257.5,3.933
257.0,3.976
256.5,3.993
256.0,3.971
255.5,3.971
255.0,3.971
254.5,3.987
254.0,3.929
253.5,3.884
253.0,3.915
252.5,3.905
252.0,3.966
251.5,4.000
251.0,4.000
250.5,4.000
250.0,3.988
249.5,3.988
249.0,4.000
248.5,4.000
248.0,3.970
247.5,3.937
247.0,3.955
246.5,3.965
246.0,3.998
245.5,3.995
245.0,3.988
244.5,3.990
244.0,3.963
243.5,3.971
243.0,3.974
242.5,3.968
242.0,3.927
241.5,3.885
241.0,3.942
240.5,3.957
240.0,3.958
239.5,3.954
239.0,3.987
238.5,4.000
238.0,4.000
237.5,3.999
237.0,3.999
236.5,4.000
236.0,3.973
235.5,3.969
235.0,3.996
234.5,3.983
234.0,3.977
233.5,3.972
233.0,3.988
232.5,3.990
232.0,3.988
231.5,3.994
231.0,4.000
230.5,3.963
230.0,3.956
229.5,3.953
229.0,3.989
228.5,3.972
228.0,3.965
227.5,3.969
227.0,3.986
226.5,3.995
226.0,3.995
225.5,3.986
225.0,3.983
224.5,3.988
224.0,3.989
223.5,3.959
223.0,3.950
222.5,3.973
222.0,3.925
221.5,3.921
221.0,3.935
220.5,3.997
220.0,3.979
219.5,3.968
219.0,3.976
218.5,3.985
218.0,4.000
217.5,3.993
217.0,3.989
216.5,3.985
216.0,3.982
215.5,3.984
215.0,3.966
214.5,3.961
214.0,3.958
213.5,3.938
213.0,3.937
212.5,3.959
212.0,4.000
211.5,3.968
211.0,3.968
210.5,3.943
210.0,3.975
209.5,3.995
209.0,3.995
208.5,3.997
208.0,3.982
207.5,3.978
207.0,3.987
206.5,3.978
206.0,3.975
205.5,3.990
205.0,3.985
204.5,3.957
204.0,3.930
203.5,3.956
203.0,3.973
202.5,3.957
202.0,3.943
201.5,3.914
201.0,3.910
200.5,3.915
200.0,4.000
