"PHT03S13.SPC"
WL/nm,Abs
798.0,1.033
797.5,1.035
797.0,1.036
796.5,1.037
796.0,1.038
795.5,1.040
795.0,1.041
794.5,1.043
794.0,1.044
793.5,1.045
793.0,1.046
792.5,1.048
792.0,1.049
791.5,1.050
791.0,1.052
790.5,1.053
790.0,1.054
789.5,1.056
789.0,1.057
788.5,1.058
788.0,1.060
787.5,1.061
787.0,1.063
786.5,1.064
786.0,1.066
785.5,1.067
785.0,1.068
784.5,1.070
784.0,1.071
783.5,1.073
783.0,1.074
782.5,1.076
782.0,1.077
781.5,1.078
781.0,1.080
780.5,1.081
780.0,1.082
779.5,1.084
779.0,1.085
778.5,1.087
778.0,1.088
777.5,1.089
777.0,1.091
776.5,1.092
776.0,1.094
775.5,1.095
775.0,1.097
774.5,1.098
774.0,1.100
773.5,1.101
773.0,1.103
772.5,1.104
772.0,1.105
771.5,1.107
771.0,1.108
770.5,1.110
770.0,1.111
769.5,1.112
769.0,1.114
768.5,1.115
768.0,1.117
767.5,1.119
767.0,1.120
766.5,1.122
766.0,1.123
765.5,1.125
765.0,1.127
764.5,1.128
764.0,1.130
763.5,1.132
763.0,1.133
762.5,1.135
762.0,1.137
761.5,1.138
761.0,1.140
760.5,1.141
760.0,1.143
759.5,1.145
759.0,1.147
758.5,1.148
758.0,1.150
757.5,1.151
757.0,1.153
756.5,1.155
756.0,1.156
755.5,1.158
755.0,1.160
754.5,1.162
754.0,1.163
753.5,1.165
753.0,1.167
752.5,1.169
752.0,1.171
751.5,1.173
751.0,1.175
750.5,1.177
750.0,1.179
749.5,1.181
749.0,1.182
748.5,1.184
748.0,1.186
747.5,1.189
747.0,1.191
746.5,1.193
746.0,1.195
745.5,1.197
745.0,1.199
744.5,1.201
744.0,1.203
743.5,1.205
743.0,1.207
742.5,1.209
742.0,1.211
741.5,1.213
741.0,1.215
740.5,1.218
740.0,1.220
739.5,1.222
739.0,1.225
738.5,1.227
738.0,1.230
737.5,1.232
737.0,1.234
736.5,1.237
736.0,1.239
735.5,1.242
735.0,1.244
734.5,1.247
734.0,1.249
733.5,1.252
733.0,1.254
732.5,1.257
732.0,1.260
731.5,1.262
731.0,1.265
730.5,1.268
730.0,1.271
729.5,1.274
729.0,1.277
728.5,1.281
728.0,1.284
727.5,1.287
727.0,1.291
726.5,1.294
726.0,1.298
725.5,1.301
725.0,1.305
724.5,1.308
724.0,1.312
723.5,1.316
723.0,1.320
722.5,1.324
722.0,1.328
721.5,1.332
721.0,1.337
720.5,1.341
720.0,1.346
719.5,1.350
719.0,1.355
718.5,1.360
718.0,1.365
717.5,1.370
717.0,1.375
716.5,1.380
716.0,1.386
715.5,1.391
715.0,1.397
714.5,1.403
714.0,1.409
713.5,1.416
713.0,1.422
712.5,1.429
712.0,1.436
711.5,1.443
711.0,1.450
710.5,1.457
710.0,1.465
709.5,1.473
709.0,1.481
708.5,1.489
708.0,1.497
707.5,1.506
707.0,1.515
706.5,1.524
706.0,1.532
705.5,1.542
705.0,1.551
704.5,1.561
704.0,1.571
703.5,1.581
703.0,1.592
702.5,1.602
702.0,1.613
701.5,1.624
701.0,1.636
700.5,1.648
700.0,1.660
699.5,1.672
699.0,1.686
698.5,1.699
698.0,1.713
697.5,1.727
697.0,1.741
696.5,1.757
696.0,1.772
695.5,1.788
695.0,1.804
694.5,1.821
694.0,1.838
693.5,1.855
693.0,1.872
692.5,1.890
692.0,1.909
691.5,1.928
691.0,1.948
690.5,1.968
690.0,1.988
689.5,2.009
689.0,2.030
688.5,2.053
688.0,2.076
687.5,2.099
687.0,2.123
686.5,2.147
686.0,2.172
685.5,2.198
685.0,2.225
684.5,2.252
684.0,2.279
683.5,2.306
683.0,2.333
682.5,2.359
682.0,2.383
681.5,2.409
681.0,2.437
680.5,2.466
680.0,2.494
679.5,2.522
679.0,2.550
678.5,2.578
678.0,2.606
677.5,2.634
677.0,2.661
676.5,2.688
676.0,2.714
675.5,2.740
675.0,2.765
674.5,2.789
674.0,2.812
673.5,2.833
673.0,2.853
672.5,2.873
672.0,2.890
671.5,2.907
671.0,2.924
670.5,2.939
670.0,2.953
669.5,2.966
669.0,2.977
668.5,2.987
668.0,2.995
667.5,3.003
667.0,3.011
666.5,3.019
666.0,3.023
665.5,3.027
665.0,3.031
664.5,3.034
664.0,3.037
663.5,3.039
663.0,3.042
662.5,3.045
662.0,3.045
661.5,3.046
661.0,3.047
660.5,3.048
660.0,3.049
659.5,3.049
659.0,3.049
658.5,3.049
658.0,3.049
657.5,3.048
657.0,3.049
656.5,3.049
656.0,3.050
655.5,3.050
655.0,3.049
654.5,3.049
654.0,3.049
653.5,3.048
653.0,3.047
652.5,3.046
652.0,3.044
651.5,3.045
651.0,3.046
650.5,3.046
650.0,3.044
649.5,3.043
649.0,3.041
648.5,3.041
648.0,3.040
647.5,3.038
647.0,3.037
646.5,3.035
646.0,3.032
645.5,3.029
645.0,3.026
644.5,3.023
644.0,3.018
643.5,3.011
643.0,3.007
642.5,3.002
642.0,2.998
641.5,2.991
641.0,2.983
640.5,2.978
640.0,2.974
639.5,2.969
639.0,2.964
638.5,2.957
638.0,2.954
637.5,2.952
637.0,2.950
636.5,2.948
636.0,2.947
635.5,2.949
635.0,2.950
634.5,2.951
634.0,2.953
633.5,2.955
633.0,2.958
632.5,2.960
632.0,2.962
631.5,2.964
631.0,2.966
630.5,2.968
630.0,2.969
629.5,2.970
629.0,2.971
628.5,2.973
628.0,2.973
627.5,2.972
627.0,2.971
626.5,2.971
626.0,2.973
625.5,2.971
625.0,2.970
624.5,2.971
624.0,2.970
623.5,2.970
623.0,2.969
622.5,2.966
622.0,2.965
621.5,2.965
621.0,2.964
620.5,2.963
620.0,2.964
619.5,2.963
619.0,2.962
618.5,2.961
618.0,2.960
617.5,2.961
617.0,2.961
616.5,2.960
616.0,2.960
615.5,2.958
615.0,2.957
614.5,2.956
614.0,2.955
613.5,2.954
613.0,2.954
612.5,2.954
612.0,2.953
611.5,2.952
611.0,2.952
610.5,2.951
610.0,2.950
609.5,2.949
609.0,2.949
608.5,2.949
608.0,2.948
607.5,2.946
607.0,2.945
606.5,2.945
606.0,2.945
605.5,2.944
605.0,2.942
604.5,2.941
604.0,2.939
603.5,2.939
603.0,2.937
602.5,2.935
602.0,2.935
601.5,2.934
601.0,2.933
600.5,2.933
600.0,2.930
599.5,2.929
599.0,2.928
598.5,2.928
598.0,2.927
597.5,2.925
597.0,2.924
596.5,2.924
596.0,2.924
595.5,2.922
595.0,2.922
594.5,2.921
594.0,2.920
593.5,2.918
593.0,2.917
592.5,2.915
592.0,2.913
591.5,2.913
591.0,2.913
590.5,2.912
590.0,2.912
589.5,2.910
589.0,2.908
588.5,2.908
588.0,2.907
587.5,2.905
587.0,2.903
586.5,2.902
586.0,2.900
585.5,2.900
585.0,2.900
584.5,2.899
584.0,2.897
583.5,2.896
583.0,2.895
582.5,2.894
582.0,2.891
581.5,2.889
581.0,2.889
580.5,2.888
580.0,2.886
579.5,2.885
579.0,2.883
578.5,2.883
578.0,2.882
577.5,2.882
577.0,2.880
576.5,2.879
576.0,2.876
575.5,2.876
575.0,2.874
574.5,2.874
574.0,2.871
573.5,2.871
573.0,2.870
572.5,2.869
572.0,2.868
571.5,2.866
571.0,2.864
570.5,2.863
570.0,2.862
569.5,2.860
569.0,2.859
568.5,2.857
568.0,2.856
567.5,2.855
567.0,2.852
566.5,2.850
566.0,2.850
565.5,2.849
565.0,2.848
564.5,2.847
564.0,2.846
563.5,2.844
563.0,2.842
562.5,2.841
562.0,2.839
561.5,2.837
561.0,2.837
560.5,2.835
560.0,2.832
559.5,2.830
559.0,2.829
558.5,2.828
558.0,2.826
557.5,2.825
557.0,2.825
556.5,2.822
556.0,2.822
555.5,2.820
555.0,2.820
554.5,2.817
554.0,2.815
553.5,2.814
553.0,2.813
552.5,2.810
552.0,2.807
551.5,2.806
551.0,2.806
550.5,2.804
550.0,2.803
549.5,2.802
549.0,2.800
548.5,2.798
548.0,2.795
547.5,2.793
547.0,2.791
546.5,2.790
546.0,2.788
545.5,2.785
545.0,2.782
544.5,2.781
544.0,2.779
543.5,2.776
543.0,2.773
542.5,2.771
542.0,2.769
541.5,2.767
541.0,2.764
540.5,2.760
540.0,2.758
539.5,2.756
539.0,2.753
538.5,2.751
538.0,2.746
537.5,2.742
537.0,2.738
536.5,2.855
536.0,3.162
535.5,3.468
535.0,3.505
534.5,3.498
534.0,3.506
533.5,3.504
533.0,3.508
532.5,3.495
532.0,3.489
531.5,3.502
531.0,3.501
530.5,3.499
530.0,3.481
529.5,3.482
529.0,3.499
528.5,3.509
528.0,3.513
527.5,3.503
527.0,3.503
526.5,3.502
526.0,3.500
525.5,3.491
525.0,3.492
524.5,3.493
524.0,3.495
523.5,3.494
523.0,3.499
522.5,3.501
522.0,3.494
521.5,3.484
521.0,3.489
520.5,3.491
520.0,3.489
519.5,3.490
519.0,3.490
518.5,3.489
518.0,3.494
517.5,3.500
517.0,3.497
516.5,3.490
516.0,3.484
515.5,3.480
515.0,3.469
514.5,3.479
514.0,3.488
513.5,3.492
513.0,3.484
512.5,3.489
512.0,3.490
511.5,3.487
511.0,3.480
510.5,3.468
510.0,3.471
509.5,3.476
509.0,3.482
508.5,3.482
508.0,3.478
507.5,3.490
507.0,3.499
506.5,3.491
506.0,3.484
505.5,3.480
505.0,3.479
504.5,3.478
504.0,3.478
503.5,3.473
503.0,3.488
502.5,3.486
502.0,3.481
501.5,3.477
501.0,3.470
500.5,3.481
500.0,3.476
499.5,3.473
499.0,3.471
498.5,3.471
498.0,3.466
497.5,3.451
497.0,3.456
496.5,3.456
496.0,3.461
495.5,3.463
495.0,3.462
494.5,3.457
494.0,3.458
493.5,3.454
493.0,3.458
492.5,3.457
492.0,3.451
491.5,3.441
491.0,3.449
490.5,3.455
490.0,3.449
489.5,3.443
489.0,3.444
488.5,3.440
488.0,3.448
487.5,3.458
487.0,3.467
486.5,3.468
486.0,3.464
485.5,3.451
485.0,3.449
484.5,3.445
484.0,3.447
483.5,3.448
483.0,3.445
482.5,3.447
482.0,3.442
481.5,3.440
481.0,3.437
480.5,3.434
480.0,3.440
479.5,3.428
479.0,3.432
478.5,3.429
478.0,3.415
477.5,3.418
477.0,3.429
476.5,3.420
476.0,3.429
475.5,3.434
475.0,3.417
474.5,3.409
474.0,3.407
473.5,3.402
473.0,3.402
472.5,3.399
472.0,3.400
471.5,3.398
471.0,3.407
470.5,3.402
470.0,3.394
469.5,3.397
469.0,3.396
468.5,3.394
468.0,3.386
467.5,3.386
467.0,3.380
466.5,3.391
466.0,3.381
465.5,3.375
465.0,3.371
464.5,3.367
464.0,3.368
463.5,3.371
463.0,3.371
462.5,3.361
462.0,3.369
461.5,3.366
461.0,3.353
460.5,3.349
460.0,3.349
459.5,3.330
459.0,3.332
458.5,3.326
458.0,3.330
457.5,3.320
457.0,3.322
456.5,3.322
456.0,3.339
455.5,3.328
455.0,3.329
454.5,3.327
454.0,3.327
453.5,3.332
453.0,3.328
452.5,3.318
452.0,3.329
451.5,3.343
451.0,3.350
450.5,3.360
450.0,3.354
449.5,3.360
449.0,3.368
448.5,3.372
448.0,3.359
447.5,3.363
447.0,3.374
446.5,3.372
446.0,3.377
445.5,3.376
445.0,3.384
444.5,3.388
444.0,3.389
443.5,3.398
443.0,3.406
442.5,3.403
442.0,3.397
441.5,3.400
441.0,3.398
440.5,3.393
440.0,3.391
439.5,3.398
439.0,3.393
438.5,3.389
438.0,3.389
437.5,3.394
437.0,3.387
436.5,3.375
436.0,3.368
435.5,3.373
435.0,3.371
434.5,3.362
434.0,3.358
433.5,3.350
433.0,3.343
432.5,3.345
432.0,3.343
431.5,3.337
431.0,3.325
430.5,3.326
430.0,3.321
429.5,3.315
429.0,3.312
428.5,3.313
428.0,3.310
427.5,3.291
427.0,3.290
426.5,3.288
426.0,3.283
425.5,3.276
425.0,3.270
424.5,3.275
424.0,3.286
423.5,3.277
423.0,3.271
422.5,3.263
422.0,3.261
421.5,3.250
421.0,3.244
420.5,3.239
420.0,3.259
419.5,3.240
419.0,3.243
418.5,3.237
418.0,3.224
417.5,3.223
417.0,3.214
416.5,3.256
416.0,3.420
415.5,3.559
415.0,3.530
414.5,3.528
414.0,3.561
413.5,3.611
413.0,3.626
412.5,3.617
412.0,3.619
411.5,3.545
411.0,3.531
410.5,3.580
410.0,3.618
409.5,3.622
409.0,3.598
408.5,3.622
408.0,3.622
407.5,3.604
407.0,3.621
406.5,3.615
406.0,3.603
405.5,3.564
405.0,3.589
404.5,3.605
404.0,3.617
403.5,3.643
403.0,3.624
402.5,3.598
402.0,3.574
401.5,3.601
401.0,3.619
400.5,3.565
400.0,3.535
399.5,3.546
399.0,3.554
398.5,3.500
398.0,3.533
397.5,3.516
397.0,3.541
396.5,3.546
396.0,3.584
395.5,3.570
395.0,3.533
394.5,3.588
394.0,3.598
393.5,3.591
393.0,3.612
392.5,3.607
392.0,3.568
391.5,3.499
391.0,3.467
390.5,3.615
390.0,3.589
389.5,3.563
389.0,3.521
388.5,3.537
388.0,3.562
387.5,3.571
387.0,3.552
386.5,3.536
386.0,3.540
385.5,3.590
385.0,3.584
384.5,3.480
384.0,3.470
383.5,3.536
383.0,3.538
382.5,3.533
382.0,3.504
381.5,3.508
381.0,3.476
380.5,3.469
380.0,3.487
379.5,3.535
379.0,3.507
378.5,3.450
378.0,3.460
377.5,3.496
377.0,3.524
376.5,3.526
376.0,3.516
375.5,3.507
375.0,3.542
374.5,3.569
374.0,3.521
373.5,3.506
373.0,3.456
372.5,3.479
372.0,3.493
371.5,3.478
371.0,3.424
370.5,3.407
370.0,3.405
369.5,3.445
369.0,3.471
368.5,3.435
368.0,3.390
367.5,3.397
367.0,3.455
366.5,3.461
366.0,3.436
365.5,3.416
365.0,3.502
364.5,3.341
364.0,3.373
363.5,3.504
363.0,3.517
362.5,3.537
362.0,3.575
361.5,3.651
361.0,3.608
360.5,3.579
360.0,3.505
359.5,3.590
359.0,3.643
358.5,3.571
358.0,3.574
357.5,3.616
357.0,3.666
356.5,3.639
356.0,3.620
355.5,3.548
355.0,3.596
354.5,3.638
354.0,3.570
353.5,3.515
353.0,3.550
352.5,3.584
352.0,3.594
351.5,3.554
351.0,3.462
350.5,3.510
350.0,3.524
349.5,3.525
349.0,3.524
348.5,3.636
348.0,3.582
347.5,3.567
347.0,3.487
346.5,3.505
346.0,3.499
345.5,3.438
345.0,3.513
344.5,3.545
344.0,3.546
343.5,3.545
343.0,3.521
342.5,3.464
342.0,3.441
341.5,3.515
341.0,3.513
340.5,3.531
340.0,3.436
339.5,3.580
339.0,3.603
338.5,3.631
338.0,3.617
337.5,3.672
337.0,3.626
336.5,3.533
336.0,3.605
335.5,3.564
335.0,3.594
334.5,3.588
334.0,3.585
333.5,3.552
333.0,3.523
332.5,3.496
332.0,3.583
331.5,3.655
331.0,3.683
330.5,3.680
330.0,3.605
329.5,3.590
329.0,3.554
328.5,3.589
328.0,3.588
327.5,3.582
327.0,3.610
326.5,3.665
326.0,3.629
325.5,3.559
325.0,3.619
324.5,3.572
324.0,3.580
323.5,3.603
323.0,3.596
322.5,3.540
322.0,3.553
321.5,3.617
321.0,3.669
320.5,3.674
320.0,3.606
319.5,3.546
319.0,3.568
318.5,3.574
318.0,3.614
317.5,3.677
317.0,3.698
316.5,3.658
316.0,3.654
315.5,3.602
315.0,3.626
314.5,3.660
314.0,3.669
313.5,3.721
313.0,3.731
312.5,3.694
312.0,3.626
311.5,3.650
311.0,3.727
310.5,3.828
310.0,3.757
309.5,3.681
309.0,3.654
308.5,3.641
308.0,3.609
307.5,3.611
307.0,3.671
306.5,3.720
306.0,3.749
305.5,3.722
305.0,3.742
304.5,3.780
304.0,3.734
303.5,3.690
303.0,3.711
302.5,3.691
302.0,3.714
301.5,3.701
301.0,3.730
300.5,3.806
300.0,3.822
299.5,3.790
299.0,3.719
298.5,3.713
298.0,3.719
297.5,3.705
297.0,3.663
296.5,3.726
296.0,3.752
295.5,3.808
295.0,3.797
294.5,3.788
294.0,3.726
293.5,3.731
293.0,3.762
292.5,3.747
292.0,3.774
291.5,3.755
291.0,3.776
290.5,3.791
290.0,3.860
289.5,3.821
289.0,3.815
288.5,3.851
288.0,3.812
287.5,3.763
287.0,3.736
286.5,3.762
286.0,3.744
285.5,3.734
285.0,3.677
284.5,3.701
284.0,3.746
283.5,3.757
283.0,3.753
282.5,3.744
282.0,3.791
281.5,3.809
281.0,3.792
280.5,3.753
280.0,3.774
279.5,3.759
279.0,3.726
278.5,3.738
278.0,3.798
277.5,3.895
277.0,3.877
276.5,3.812
276.0,3.744
275.5,3.789
275.0,3.813
274.5,3.839
274.0,3.853
273.5,3.797
273.0,3.800
272.5,3.768
272.0,3.825
271.5,3.823
271.0,3.793
270.5,3.801
270.0,3.774
269.5,3.793
269.0,3.825
268.5,3.821
268.0,3.800
267.5,3.801
267.0,3.818
266.5,3.840
266.0,3.835
265.5,3.811
265.0,3.784
264.5,3.824
264.0,3.845
263.5,3.824
263.0,3.853
262.5,3.842
262.0,3.869
261.5,3.857
261.0,3.909
260.5,3.898
260.0,3.878
259.5,3.893
259.0,3.847
258.5,3.847
258.0,3.848
257.5,3.862
257.0,3.892
256.5,3.909
256.0,3.874
255.5,3.889
255.0,3.894
254.5,3.871
254.0,3.857
253.5,3.855
253.0,3.859
252.5,3.883
252.0,3.897
251.5,3.879
251.0,3.889
250.5,3.893
250.0,3.918
249.5,3.959
249.0,3.924
248.5,3.898
248.0,3.854
247.5,3.861
247.0,3.883
246.5,3.893
246.0,3.904
245.5,3.929
245.0,3.921
244.5,3.897
244.0,3.908
243.5,3.932
243.0,3.981
242.5,3.978
242.0,3.960
241.5,3.941
241.0,3.945
240.5,3.954
240.0,3.931
239.5,3.936
239.0,3.901
238.5,3.922
238.0,3.968
237.5,3.961
237.0,3.954
236.5,3.937
236.0,3.965
235.5,3.957
235.0,3.940
234.5,3.942
234.0,3.922
233.5,3.920
233.0,3.974
232.5,3.985
232.0,3.974
231.5,3.949
231.0,3.928
230.5,3.944
230.0,3.938
229.5,3.957
229.0,3.949
228.5,3.960
228.0,3.971
227.5,3.924
227.0,3.909
226.5,3.944
226.0,3.954
225.5,3.938
225.0,3.952
224.5,3.972
224.0,3.948
223.5,3.953
223.0,3.937
222.5,3.957
222.0,3.964
221.5,3.966
221.0,3.955
220.5,3.934
220.0,3.926
219.5,3.955
219.0,3.949
218.5,3.970
218.0,3.954
217.5,3.938
217.0,3.955
216.5,3.957
216.0,3.973
215.5,3.959
215.0,3.958
214.5,3.948
214.0,3.959
213.5,3.949
213.0,3.922
212.5,3.931
212.0,3.956
211.5,3.976
211.0,3.951
210.5,3.958
210.0,3.952
209.5,3.960
209.0,3.959
208.5,3.938
208.0,3.922
207.5,3.901
207.0,3.937
206.5,3.953
206.0,3.909
205.5,3.920
205.0,3.926
204.5,3.965
204.0,3.954
203.5,3.960
203.0,3.962
202.5,3.946
202.0,3.874
201.5,3.896
201.0,3.873
200.5,3.897
200.0,3.944
