"PHT01S52.SPC"
WL/nm,Abs
779.0,2.405
778.5,2.406
778.0,2.408
777.5,2.409
777.0,2.411
776.5,2.412
776.0,2.413
775.5,2.415
775.0,2.416
774.5,2.418
774.0,2.419
773.5,2.420
773.0,2.422
772.5,2.423
772.0,2.425
771.5,2.426
771.0,2.428
770.5,2.429
770.0,2.431
769.5,2.432
769.0,2.434
768.5,2.435
768.0,2.437
767.5,2.439
767.0,2.440
766.5,2.442
766.0,2.443
765.5,2.444
765.0,2.446
764.5,2.448
764.0,2.450
763.5,2.451
763.0,2.453
762.5,2.455
762.0,2.456
761.5,2.458
761.0,2.460
760.5,2.461
760.0,2.461
759.5,2.461
759.0,2.463
758.5,2.465
758.0,2.466
757.5,2.468
757.0,2.470
756.5,2.471
756.0,2.473
755.5,2.475
755.0,2.476
754.5,2.478
754.0,2.480
753.5,2.482
753.0,2.483
752.5,2.485
752.0,2.487
751.5,2.488
751.0,2.490
750.5,2.491
750.0,2.493
749.5,2.495
749.0,2.497
748.5,2.499
748.0,2.501
747.5,2.502
747.0,2.504
746.5,2.507
746.0,2.508
745.5,2.510
745.0,2.512
744.5,2.514
744.0,2.516
743.5,2.518
743.0,2.520
742.5,2.522
742.0,2.524
741.5,2.526
741.0,2.529
740.5,2.531
740.0,2.533
739.5,2.536
739.0,2.538
738.5,2.540
738.0,2.542
737.5,2.544
737.0,2.547
736.5,2.549
736.0,2.552
735.5,2.554
735.0,2.556
734.5,2.558
734.0,2.561
733.5,2.564
733.0,2.566
732.5,2.569
732.0,2.572
731.5,2.574
731.0,2.577
730.5,2.579
730.0,2.583
729.5,2.586
729.0,2.589
728.5,2.592
728.0,2.595
727.5,2.598
727.0,2.601
726.5,2.604
726.0,2.608
725.5,2.611
725.0,2.615
724.5,2.618
724.0,2.622
723.5,2.626
723.0,2.630
722.5,2.634
722.0,2.638
721.5,2.643
721.0,2.647
720.5,2.651
720.0,2.656
719.5,2.661
719.0,2.666
718.5,2.671
718.0,2.676
717.5,2.681
717.0,2.686
716.5,2.692
716.0,2.697
715.5,2.703
715.0,2.709
714.5,2.715
714.0,2.721
713.5,2.727
713.0,2.734
712.5,2.740
712.0,2.747
711.5,2.754
711.0,2.761
710.5,2.768
710.0,2.775
709.5,2.783
709.0,2.790
708.5,2.799
708.0,2.808
707.5,2.816
707.0,2.825
706.5,2.834
706.0,2.843
705.5,2.852
705.0,2.860
704.5,2.869
704.0,2.879
703.5,2.889
703.0,2.899
702.5,2.908
702.0,2.918
701.5,2.928
701.0,2.938
700.5,2.950
700.0,2.962
699.5,2.973
699.0,2.983
698.5,2.996
698.0,3.008
697.5,3.020
697.0,3.031
696.5,3.041
696.0,3.053
695.5,3.065
695.0,3.077
694.5,3.090
694.0,3.101
693.5,3.114
693.0,3.126
692.5,3.138
692.0,3.151
691.5,3.163
691.0,3.175
690.5,3.188
690.0,3.200
689.5,3.212
689.0,3.224
688.5,3.234
688.0,3.245
687.5,3.255
687.0,3.267
686.5,3.277
686.0,3.287
685.5,3.300
685.0,3.312
684.5,3.321
684.0,3.331
683.5,3.340
683.0,3.349
682.5,3.358
682.0,3.362
681.5,3.369
681.0,3.378
680.5,3.384
680.0,3.390
679.5,3.394
679.0,3.400
678.5,3.406
678.0,3.411
677.5,3.413
677.0,3.419
676.5,3.421
676.0,3.425
675.5,3.433
675.0,3.436
674.5,3.440
674.0,3.445
673.5,3.454
673.0,3.460
672.5,3.461
672.0,3.466
671.5,3.471
671.0,3.473
670.5,3.474
670.0,3.480
669.5,3.483
669.0,3.485
668.5,3.482
668.0,3.483
667.5,3.484
667.0,3.484
666.5,3.483
666.0,3.480
665.5,3.480
665.0,3.481
664.5,3.479
664.0,3.480
663.5,3.479
663.0,3.477
662.5,3.478
662.0,3.476
661.5,3.478
661.0,3.480
660.5,3.478
660.0,3.480
659.5,3.479
659.0,3.479
658.5,3.478
658.0,3.479
657.5,3.478
657.0,3.478
656.5,3.477
656.0,3.476
655.5,3.476
655.0,3.474
654.5,3.474
654.0,3.471
653.5,3.473
653.0,3.474
652.5,3.473
652.0,3.473
651.5,3.474
651.0,3.470
650.5,3.466
650.0,3.442
649.5,3.417
649.0,3.410
648.5,3.408
648.0,3.408
647.5,3.406
647.0,3.404
646.5,3.403
646.0,3.404
645.5,3.402
645.0,3.399
644.5,3.395
644.0,3.394
643.5,3.393
643.0,3.389
642.5,3.387
642.0,3.379
641.5,3.375
641.0,3.374
640.5,3.370
640.0,3.363
639.5,3.361
639.0,3.358
638.5,3.358
638.0,3.354
637.5,3.355
637.0,3.352
636.5,3.345
636.0,3.347
635.5,3.348
635.0,3.350
634.5,3.349
634.0,3.349
633.5,3.349
633.0,3.352
632.5,3.353
632.0,3.356
631.5,3.356
631.0,3.355
630.5,3.359
630.0,3.359
629.5,3.359
629.0,3.363
628.5,3.362
628.0,3.367
627.5,3.365
627.0,3.364
626.5,3.366
626.0,3.364
625.5,3.362
625.0,3.364
624.5,3.365
624.0,3.369
623.5,3.367
623.0,3.368
622.5,3.368
622.0,3.365
621.5,3.362
621.0,3.366
620.5,3.366
620.0,3.366
619.5,3.363
619.0,3.365
618.5,3.369
618.0,3.366
617.5,3.363
617.0,3.362
616.5,3.362
616.0,3.364
615.5,3.361
615.0,3.360
614.5,3.365
614.0,3.363
613.5,3.364
613.0,3.363
612.5,3.362
612.0,3.362
611.5,3.363
611.0,3.363
610.5,3.361
610.0,3.359
609.5,3.363
609.0,3.364
608.5,3.362
608.0,3.359
607.5,3.358
607.0,3.359
606.5,3.361
606.0,3.357
605.5,3.357
605.0,3.353
604.5,3.355
604.0,3.355
603.5,3.355
603.0,3.356
602.5,3.358
602.0,3.360
601.5,3.364
601.0,3.360
600.5,3.356
600.0,3.358
599.5,3.355
599.0,3.357
598.5,3.353
598.0,3.352
597.5,3.353
597.0,3.355
596.5,3.355
596.0,3.355
595.5,3.355
595.0,3.355
594.5,3.351
594.0,3.352
593.5,3.355
593.0,3.355
592.5,3.356
592.0,3.356
591.5,3.356
591.0,3.357
590.5,3.354
590.0,3.353
589.5,3.354
589.0,3.353
588.5,3.354
588.0,3.351
587.5,3.352
587.0,3.349
586.5,3.351
586.0,3.349
585.5,3.348
585.0,3.344
584.5,3.345
584.0,3.345
583.5,3.346
583.0,3.345
582.5,3.344
582.0,3.353
581.5,3.350
581.0,3.350
580.5,3.347
580.0,3.348
579.5,3.352
579.0,3.351
578.5,3.348
578.0,3.347
577.5,3.343
577.0,3.346
576.5,3.344
576.0,3.345
575.5,3.346
575.0,3.346
574.5,3.340
574.0,3.342
573.5,3.340
573.0,3.339
572.5,3.339
572.0,3.338
571.5,3.341
571.0,3.341
570.5,3.344
570.0,3.343
569.5,3.341
569.0,3.341
568.5,3.343
568.0,3.343
567.5,3.345
567.0,3.341
566.5,3.342
566.0,3.346
565.5,3.344
565.0,3.339
564.5,3.341
564.0,3.336
563.5,3.342
563.0,3.342
562.5,3.343
562.0,3.347
561.5,3.346
561.0,3.343
560.5,3.347
560.0,3.350
559.5,3.356
559.0,3.357
558.5,3.354
558.0,3.354
557.5,3.357
557.0,3.358
556.5,3.358
556.0,3.364
555.5,3.363
555.0,3.364
554.5,3.367
554.0,3.373
553.5,3.378
553.0,3.382
552.5,3.385
552.0,3.380
551.5,3.381
551.0,3.378
550.5,3.385
550.0,3.395
549.5,3.393
549.0,3.392
548.5,3.406
548.0,3.418
547.5,3.423
547.0,3.420
546.5,3.415
546.0,3.409
545.5,3.412
545.0,3.418
544.5,3.418
544.0,3.422
543.5,3.441
543.0,3.448
542.5,3.452
542.0,3.456
541.5,3.444
541.0,3.432
540.5,3.421
540.0,3.421
539.5,3.425
539.0,3.417
538.5,3.412
538.0,3.418
537.5,3.422
537.0,3.430
536.5,3.432
536.0,3.421
535.5,3.397
535.0,3.398
534.5,3.431
534.0,3.442
533.5,3.429
533.0,3.427
532.5,3.426
532.0,3.435
531.5,3.444
531.0,3.438
530.5,3.441
530.0,3.429
529.5,3.437
529.0,3.476
528.5,3.497
528.0,3.501
527.5,3.501
527.0,3.506
526.5,3.511
526.0,3.503
525.5,3.506
525.0,3.515
524.5,3.519
524.0,3.512
523.5,3.507
523.0,3.508
522.5,3.516
522.0,3.514
521.5,3.515
521.0,3.509
520.5,3.506
520.0,3.516
519.5,3.512
519.0,3.517
518.5,3.512
518.0,3.512
517.5,3.510
517.0,3.502
516.5,3.510
516.0,3.519
515.5,3.529
515.0,3.522
514.5,3.519
514.0,3.520
513.5,3.519
513.0,3.514
512.5,3.522
512.0,3.530
511.5,3.535
511.0,3.531
510.5,3.526
510.0,3.538
509.5,3.531
509.0,3.524
508.5,3.532
508.0,3.534
507.5,3.526
507.0,3.525
506.5,3.527
506.0,3.532
505.5,3.525
505.0,3.527
504.5,3.532
504.0,3.531
503.5,3.539
503.0,3.535
502.5,3.539
502.0,3.536
501.5,3.522
501.0,3.527
500.5,3.527
500.0,3.536
499.5,3.537
499.0,3.527
498.5,3.523
498.0,3.515
497.5,3.516
497.0,3.508
496.5,3.506
496.0,3.510
495.5,3.503
495.0,3.502
494.5,3.511
494.0,3.516
493.5,3.512
493.0,3.507
492.5,3.502
492.0,3.508
491.5,3.504
491.0,3.514
490.5,3.507
490.0,3.506
489.5,3.518
489.0,3.514
488.5,3.515
488.0,3.519
487.5,3.523
487.0,3.532
486.5,3.536
486.0,3.534
485.5,3.534
485.0,3.518
484.5,3.522
484.0,3.530
483.5,3.534
483.0,3.526
482.5,3.516
482.0,3.532
481.5,3.533
481.0,3.529
480.5,3.537
480.0,3.536
479.5,3.547
479.0,3.545
478.5,3.534
478.0,3.536
477.5,3.545
477.0,3.544
476.5,3.550
476.0,3.538
475.5,3.529
475.0,3.516
474.5,3.523
474.0,3.537
473.5,3.525
473.0,3.526
472.5,3.531
472.0,3.526
471.5,3.530
471.0,3.514
470.5,3.520
470.0,3.517
469.5,3.520
469.0,3.520
468.5,3.521
468.0,3.516
467.5,3.494
467.0,3.486
466.5,3.489
466.0,3.484
465.5,3.494
465.0,3.506
464.5,3.501
464.0,3.490
463.5,3.478
463.0,3.461
462.5,3.458
462.0,3.446
461.5,3.457
461.0,3.458
460.5,3.447
460.0,3.451
459.5,3.457
459.0,3.449
458.5,3.447
458.0,3.433
457.5,3.457
457.0,3.453
456.5,3.461
456.0,3.462
455.5,3.449
455.0,3.447
454.5,3.424
454.0,3.395
453.5,3.402
453.0,3.440
452.5,3.467
452.0,3.475
451.5,3.485
451.0,3.484
450.5,3.486
450.0,3.494
449.5,3.522
449.0,3.542
448.5,3.507
448.0,3.486
447.5,3.498
447.0,3.519
446.5,3.523
446.0,3.524
445.5,3.529
445.0,3.542
444.5,3.543
444.0,3.534
443.5,3.542
443.0,3.548
442.5,3.542
442.0,3.553
441.5,3.549
441.0,3.555
440.5,3.564
440.0,3.568
439.5,3.572
439.0,3.553
438.5,3.563
438.0,3.584
437.5,3.579
437.0,3.583
436.5,3.562
436.0,3.565
435.5,3.582
435.0,3.580
434.5,3.585
434.0,3.566
433.5,3.558
433.0,3.542
432.5,3.567
432.0,3.567
431.5,3.544
431.0,3.542
430.5,3.524
430.0,3.540
429.5,3.557
429.0,3.538
428.5,3.535
428.0,3.550
427.5,3.561
427.0,3.552
426.5,3.512
426.0,3.537
425.5,3.534
425.0,3.539
424.5,3.544
424.0,3.567
423.5,3.578
423.0,3.552
422.5,3.530
422.0,3.527
421.5,3.513
421.0,3.536
420.5,3.500
420.0,3.490
419.5,3.496
419.0,3.505
418.5,3.528
418.0,3.524
417.5,3.521
417.0,3.522
416.5,3.524
416.0,3.518
415.5,3.516
415.0,3.507
414.5,3.552
414.0,3.549
413.5,3.547
413.0,3.544
412.5,3.637
412.0,3.715
411.5,3.739
411.0,3.859
410.5,3.954
410.0,3.931
409.5,3.759
409.0,3.463
408.5,3.279
408.0,3.291
407.5,3.590
407.0,3.912
406.5,3.903
406.0,3.707
405.5,3.497
405.0,3.437
404.5,3.456
404.0,3.561
403.5,3.602
403.0,3.651
402.5,3.676
402.0,3.628
401.5,3.724
401.0,3.839
400.5,3.773
400.0,3.625
399.5,3.505
399.0,3.511
398.5,3.584
398.0,3.622
397.5,3.699
397.0,3.588
396.5,3.540
396.0,3.622
395.5,3.656
395.0,3.645
394.5,3.509
394.0,3.528
393.5,3.561
393.0,3.581
392.5,3.647
392.0,3.581
391.5,3.493
391.0,3.536
390.5,3.573
390.0,3.579
389.5,3.616
389.0,3.605
388.5,3.573
388.0,3.534
387.5,3.601
387.0,3.628
386.5,3.691
386.0,3.759
385.5,3.668
385.0,3.582
384.5,3.665
384.0,3.679
383.5,3.749
383.0,3.671
382.5,3.697
382.0,3.617
381.5,3.544
381.0,3.527
380.5,3.590
380.0,3.648
379.5,3.605
379.0,3.512
378.5,3.581
378.0,3.609
377.5,3.611
377.0,3.641
376.5,3.542
376.0,3.615
375.5,3.627
375.0,3.613
374.5,3.660
374.0,3.691
373.5,3.673
373.0,3.774
372.5,3.691
372.0,3.640
371.5,3.553
371.0,3.639
370.5,3.650
370.0,3.615
369.5,3.638
369.0,3.591
368.5,3.669
368.0,3.654
367.5,3.635
367.0,3.654
366.5,3.626
366.0,3.678
365.5,3.683
365.0,3.652
364.5,3.755
364.0,3.669
363.5,3.594
363.0,3.634
362.5,3.621
362.0,3.628
361.5,3.559
361.0,3.497
360.5,3.582
360.0,3.561
359.5,3.653
359.0,3.664
358.5,3.636
358.0,3.668
357.5,3.641
357.0,3.601
356.5,3.658
356.0,3.635
355.5,3.664
355.0,3.624
354.5,3.628
354.0,3.646
353.5,3.492
353.0,3.577
352.5,3.622
352.0,3.697
351.5,3.710
351.0,3.606
350.5,3.680
350.0,3.586
349.5,3.566
349.0,3.629
348.5,3.569
348.0,3.631
347.5,3.656
347.0,3.697
346.5,3.645
346.0,3.555
345.5,3.632
345.0,3.670
344.5,3.746
344.0,3.673
343.5,3.631
343.0,3.613
342.5,3.612
342.0,3.650
341.5,3.678
341.0,3.679
340.5,3.756
340.0,3.557
339.5,3.525
339.0,3.556
338.5,3.624
338.0,3.721
337.5,3.573
337.0,3.559
336.5,3.593
336.0,3.564
335.5,3.589
335.0,3.575
334.5,3.530
334.0,3.558
333.5,3.467
333.0,3.539
332.5,3.577
332.0,3.591
331.5,3.628
331.0,3.605
330.5,3.689
330.0,3.716
329.5,3.745
329.0,3.690
328.5,3.618
328.0,3.612
327.5,3.576
327.0,3.623
326.5,3.846
326.0,3.667
325.5,3.681
325.0,3.612
324.5,3.603
324.0,3.679
323.5,3.695
323.0,3.761
322.5,3.695
322.0,3.693
321.5,3.772
321.0,3.784
320.5,3.856
320.0,3.701
319.5,3.672
319.0,3.767
318.5,3.808
318.0,3.763
317.5,3.762
317.0,3.834
316.5,3.879
316.0,3.771
315.5,3.716
315.0,3.697
314.5,3.743
314.0,3.805
313.5,3.750
313.0,3.742
312.5,3.695
312.0,3.691
311.5,3.685
311.0,3.580
310.5,3.792
310.0,3.861
309.5,3.811
309.0,3.809
308.5,3.736
308.0,3.700
307.5,3.689
307.0,3.725
306.5,3.715
306.0,3.681
305.5,3.679
305.0,3.805
304.5,3.787
304.0,3.810
303.5,3.721
303.0,3.767
302.5,3.811
302.0,3.812
301.5,3.791
301.0,3.818
300.5,3.853
300.0,3.869
299.5,3.805
299.0,3.808
298.5,3.769
298.0,3.726
297.5,3.745
297.0,3.788
296.5,3.804
296.0,3.754
295.5,3.856
295.0,3.828
294.5,3.787
294.0,3.822
293.5,3.823
293.0,3.868
292.5,3.760
292.0,3.770
291.5,3.820
291.0,3.836
290.5,3.840
290.0,3.812
289.5,3.748
289.0,3.862
288.5,3.854
288.0,3.871
287.5,3.770
287.0,3.736
286.5,3.820
286.0,3.826
285.5,3.890
285.0,3.884
284.5,3.844
284.0,3.851
283.5,3.777
283.0,3.802
282.5,3.849
282.0,3.884
281.5,3.851
281.0,3.832
280.5,3.902
280.0,3.891
279.5,3.908
279.0,3.843
278.5,3.812
278.0,3.843
277.5,3.889
277.0,3.843
276.5,3.860
276.0,3.785
275.5,3.857
275.0,3.849
274.5,3.950
274.0,3.907
273.5,3.879
273.0,3.861
272.5,3.841
272.0,3.815
271.5,3.862
271.0,3.922
270.5,3.964
270.0,3.914
269.5,3.897
269.0,3.858
268.5,3.889
268.0,3.872
267.5,3.868
267.0,3.911
266.5,3.886
266.0,3.861
265.5,3.846
265.0,3.856
264.5,3.913
264.0,3.888
263.5,3.904
263.0,3.893
262.5,3.888
262.0,3.914
261.5,3.937
261.0,3.955
260.5,3.964
260.0,3.939
259.5,3.920
259.0,3.876
258.5,3.917
258.0,3.970
257.5,3.959
257.0,3.889
256.5,3.839
256.0,3.939
255.5,3.976
255.0,3.956
254.5,3.892
254.0,3.815
253.5,3.828
253.0,3.856
252.5,3.920
252.0,3.911
251.5,3.865
251.0,3.916
250.5,3.925
250.0,3.984
249.5,3.979
249.0,3.956
248.5,3.921
248.0,3.916
247.5,3.974
247.0,3.990
246.5,3.989
246.0,3.940
245.5,3.913
245.0,3.970
244.5,3.970
244.0,3.985
243.5,3.985
243.0,3.965
242.5,3.950
242.0,3.947
241.5,3.972
241.0,3.971
240.5,3.955
240.0,3.942
239.5,3.961
239.0,4.000
238.5,4.000
238.0,4.000
237.5,3.999
237.0,3.979
236.5,3.980
236.0,3.976
235.5,3.977
235.0,3.961
234.5,3.957
234.0,3.967
233.5,3.967
233.0,3.978
232.5,3.978
232.0,3.984
231.5,3.977
231.0,3.941
230.5,3.951
230.0,3.953
229.5,3.984
229.0,3.984
228.5,4.000
228.0,3.995
227.5,3.990
227.0,3.970
226.5,3.972
226.0,4.000
225.5,3.998
225.0,3.975
224.5,3.975
224.0,3.897
223.5,3.897
223.0,3.931
222.5,4.000
222.0,3.981
221.5,3.961
221.0,3.925
220.5,3.820
220.0,3.845
219.5,3.911
219.0,3.917
218.5,3.947
218.0,4.000
217.5,3.983
217.0,3.967
216.5,3.859
216.0,3.661
215.5,3.598
215.0,3.732
214.5,3.817
214.0,3.937
213.5,4.000
213.0,4.000
212.5,3.991
212.0,3.970
211.5,3.888
211.0,3.750
210.5,3.747
210.0,3.811
209.5,3.892
209.0,3.863
208.5,3.905
208.0,3.921
207.5,3.971
207.0,4.000
206.5,3.828
206.0,3.654
205.5,3.644
205.0,3.936
204.5,3.905
204.0,3.917
203.5,3.930
203.0,3.988
202.5,4.000
202.0,3.983
201.5,3.956
201.0,3.901
200.5,3.925
200.0,3.989
