"PHT09S23.SPC"
WL/nm,Abs
757.5,0.126
757.0,0.126
756.5,0.127
756.0,0.127
755.5,0.127
755.0,0.127
754.5,0.128
754.0,0.128
753.5,0.128
753.0,0.128
752.5,0.128
752.0,0.129
751.5,0.129
751.0,0.129
750.5,0.130
750.0,0.130
749.5,0.130
749.0,0.130
748.5,0.131
748.0,0.131
747.5,0.131
747.0,0.131
746.5,0.132
746.0,0.132
745.5,0.132
745.0,0.132
744.5,0.133
744.0,0.133
743.5,0.133
743.0,0.134
742.5,0.134
742.0,0.135
741.5,0.135
741.0,0.135
740.5,0.136
740.0,0.136
739.5,0.137
739.0,0.137
738.5,0.137
738.0,0.138
737.5,0.138
737.0,0.139
736.5,0.139
736.0,0.139
735.5,0.140
735.0,0.140
734.5,0.141
734.0,0.141
733.5,0.142
733.0,0.142
732.5,0.142
732.0,0.143
731.5,0.144
731.0,0.144
730.5,0.145
730.0,0.145
729.5,0.146
729.0,0.146
728.5,0.147
728.0,0.147
727.5,0.148
727.0,0.149
726.5,0.150
726.0,0.151
725.5,0.152
725.0,0.153
724.5,0.154
724.0,0.155
723.5,0.156
723.0,0.157
722.5,0.158
722.0,0.159
721.5,0.160
721.0,0.162
720.5,0.163
720.0,0.164
719.5,0.166
719.0,0.167
718.5,0.169
718.0,0.171
717.5,0.172
717.0,0.174
716.5,0.176
716.0,0.178
715.5,0.180
715.0,0.182
714.5,0.184
714.0,0.186
713.5,0.189
713.0,0.191
712.5,0.193
712.0,0.196
711.5,0.198
711.0,0.201
710.5,0.204
710.0,0.207
709.5,0.210
709.0,0.213
708.5,0.216
708.0,0.220
707.5,0.224
707.0,0.228
706.5,0.232
706.0,0.236
705.5,0.240
705.0,0.244
704.5,0.248
704.0,0.253
703.5,0.258
703.0,0.262
702.5,0.268
702.0,0.273
701.5,0.278
701.0,0.284
700.5,0.289
700.0,0.296
699.5,0.302
699.0,0.308
698.5,0.315
698.0,0.322
697.5,0.330
697.0,0.337
696.5,0.345
696.0,0.352
695.5,0.361
695.0,0.369
694.5,0.378
694.0,0.387
693.5,0.396
693.0,0.405
692.5,0.415
692.0,0.426
691.5,0.436
691.0,0.447
690.5,0.459
690.0,0.471
689.5,0.483
689.0,0.496
688.5,0.509
688.0,0.523
687.5,0.537
687.0,0.551
686.5,0.566
686.0,0.582
685.5,0.599
685.0,0.615
684.5,0.632
684.0,0.650
683.5,0.668
683.0,0.686
682.5,0.705
682.0,0.725
681.5,0.745
681.0,0.766
680.5,0.788
680.0,0.810
679.5,0.833
679.0,0.857
678.5,0.881
678.0,0.906
677.5,0.932
677.0,0.958
676.5,0.984
676.0,1.010
675.5,1.038
675.0,1.065
674.5,1.094
674.0,1.123
673.5,1.154
673.0,1.185
672.5,1.217
672.0,1.250
671.5,1.285
671.0,1.321
670.5,1.358
670.0,1.394
669.5,1.431
669.0,1.469
668.5,1.508
668.0,1.546
667.5,1.586
667.0,1.625
666.5,1.665
666.0,1.705
665.5,1.745
665.0,1.785
664.5,1.825
664.0,1.865
663.5,1.902
663.0,1.939
662.5,1.975
662.0,2.013
661.5,2.049
661.0,2.085
660.5,2.118
660.0,2.151
659.5,2.182
659.0,2.212
658.5,2.240
658.0,2.267
657.5,2.291
657.0,2.312
656.5,2.331
656.0,2.349
655.5,2.365
655.0,2.378
654.5,2.391
654.0,2.402
653.5,2.412
653.0,2.421
652.5,2.429
652.0,2.435
651.5,2.441
651.0,2.446
650.5,2.443
650.0,2.421
649.5,2.399
649.0,2.397
648.5,2.398
648.0,2.399
647.5,2.399
647.0,2.399
646.5,2.397
646.0,2.395
645.5,2.392
645.0,2.389
644.5,2.385
644.0,2.381
643.5,2.375
643.0,2.370
642.5,2.364
642.0,2.358
641.5,2.352
641.0,2.345
640.5,2.339
640.0,2.333
639.5,2.327
639.0,2.322
638.5,2.318
638.0,2.315
637.5,2.312
637.0,2.310
636.5,2.309
636.0,2.309
635.5,2.309
635.0,2.311
634.5,2.313
634.0,2.315
633.5,2.317
633.0,2.319
632.5,2.322
632.0,2.324
631.5,2.327
631.0,2.329
630.5,2.330
630.0,2.332
629.5,2.333
629.0,2.334
628.5,2.334
628.0,2.334
627.5,2.335
627.0,2.335
626.5,2.334
626.0,2.334
625.5,2.333
625.0,2.333
624.5,2.332
624.0,2.332
623.5,2.331
623.0,2.330
622.5,2.329
622.0,2.329
621.5,2.328
621.0,2.327
620.5,2.326
620.0,2.326
619.5,2.325
619.0,2.324
618.5,2.323
618.0,2.322
617.5,2.321
617.0,2.320
616.5,2.320
616.0,2.319
615.5,2.317
615.0,2.317
614.5,2.316
614.0,2.315
613.5,2.314
613.0,2.313
612.5,2.312
612.0,2.311
611.5,2.310
611.0,2.309
610.5,2.308
610.0,2.306
609.5,2.306
609.0,2.305
608.5,2.304
608.0,2.303
607.5,2.302
607.0,2.300
606.5,2.299
606.0,2.298
605.5,2.297
605.0,2.296
604.5,2.295
604.0,2.293
603.5,2.292
603.0,2.291
602.5,2.290
602.0,2.289
601.5,2.288
601.0,2.286
600.5,2.285
600.0,2.284
599.5,2.283
599.0,2.282
598.5,2.280
598.0,2.279
597.5,2.278
597.0,2.277
596.5,2.276
596.0,2.274
595.5,2.273
595.0,2.272
594.5,2.270
594.0,2.269
593.5,2.268
593.0,2.266
592.5,2.265
592.0,2.264
591.5,2.262
591.0,2.261
590.5,2.260
590.0,2.258
589.5,2.257
589.0,2.256
588.5,2.254
588.0,2.253
587.5,2.252
587.0,2.250
586.5,2.249
586.0,2.248
585.5,2.246
585.0,2.245
584.5,2.243
584.0,2.242
583.5,2.240
583.0,2.239
582.5,2.237
582.0,2.236
581.5,2.235
581.0,2.233
580.5,2.232
580.0,2.230
579.5,2.229
579.0,2.227
578.5,2.226
578.0,2.224
577.5,2.223
577.0,2.221
576.5,2.220
576.0,2.218
575.5,2.217
575.0,2.215
574.5,2.213
574.0,2.211
573.5,2.210
573.0,2.208
572.5,2.206
572.0,2.205
571.5,2.203
571.0,2.202
570.5,2.200
570.0,2.198
569.5,2.197
569.0,2.195
568.5,2.193
568.0,2.191
567.5,2.189
567.0,2.187
566.5,2.185
566.0,2.183
565.5,2.181
565.0,2.180
564.5,2.178
564.0,2.176
563.5,2.174
563.0,2.172
562.5,2.170
562.0,2.168
561.5,2.166
561.0,2.164
560.5,2.162
560.0,2.159
559.5,2.157
559.0,2.155
558.5,2.153
558.0,2.150
557.5,2.148
557.0,2.146
556.5,2.144
556.0,2.141
555.5,2.138
555.0,2.135
554.5,2.133
554.0,2.131
553.5,2.128
553.0,2.125
552.5,2.123
552.0,2.120
551.5,2.117
551.0,2.114
550.5,2.111
550.0,2.108
549.5,2.105
549.0,2.101
548.5,2.098
548.0,2.094
547.5,2.091
547.0,2.088
546.5,2.085
546.0,2.081
545.5,2.077
545.0,2.073
544.5,2.070
544.0,2.066
543.5,2.063
543.0,2.059
542.5,2.054
542.0,2.050
541.5,2.046
541.0,2.042
540.5,2.038
540.0,2.033
539.5,2.029
539.0,2.024
538.5,2.019
538.0,2.014
537.5,2.009
537.0,2.004
536.5,2.116
536.0,2.406
535.5,2.695
535.0,2.717
534.5,2.712
534.0,2.705
533.5,2.700
533.0,2.695
532.5,2.690
532.0,2.687
531.5,2.683
531.0,2.679
530.5,2.675
530.0,2.671
529.5,2.669
529.0,2.692
528.5,2.716
528.0,2.724
527.5,2.721
527.0,2.720
526.5,2.719
526.0,2.718
525.5,2.714
525.0,2.712
524.5,2.712
524.0,2.712
523.5,2.713
523.0,2.712
522.5,2.713
522.0,2.714
521.5,2.715
521.0,2.716
520.5,2.718
520.0,2.720
519.5,2.721
519.0,2.723
518.5,2.725
518.0,2.728
517.5,2.732
517.0,2.737
516.5,2.739
516.0,2.741
515.5,2.744
515.0,2.749
514.5,2.753
514.0,2.758
513.5,2.762
513.0,2.768
512.5,2.774
512.0,2.781
511.5,2.786
511.0,2.791
510.5,2.796
510.0,2.803
509.5,2.810
509.0,2.817
508.5,2.824
508.0,2.830
507.5,2.835
507.0,2.842
506.5,2.850
506.0,2.858
505.5,2.863
505.0,2.869
504.5,2.875
504.0,2.882
503.5,2.890
503.0,2.897
502.5,2.904
502.0,2.910
501.5,2.915
501.0,2.925
500.5,2.932
500.0,2.938
499.5,2.945
499.0,2.955
498.5,2.959
498.0,2.964
497.5,2.970
497.0,2.974
496.5,2.980
496.0,2.988
495.5,2.993
495.0,3.001
494.5,3.007
494.0,3.011
493.5,3.015
493.0,3.019
492.5,3.023
492.0,3.027
491.5,3.030
491.0,3.033
490.5,3.038
490.0,3.042
489.5,3.047
489.0,3.051
488.5,3.056
488.0,3.062
487.5,3.066
487.0,3.069
486.5,3.072
486.0,3.076
485.5,3.079
485.0,3.079
484.5,3.079
484.0,3.087
483.5,3.089
483.0,3.087
482.5,3.086
482.0,3.087
481.5,3.087
481.0,3.094
480.5,3.094
480.0,3.094
479.5,3.090
479.0,3.093
478.5,3.095
478.0,3.097
477.5,3.098
477.0,3.092
476.5,3.090
476.0,3.093
475.5,3.094
475.0,3.092
474.5,3.090
474.0,3.086
473.5,3.082
473.0,3.082
472.5,3.085
472.0,3.083
471.5,3.079
471.0,3.079
470.5,3.080
470.0,3.078
469.5,3.078
469.0,3.077
468.5,3.072
468.0,3.069
467.5,3.071
467.0,3.074
466.5,3.073
466.0,3.069
465.5,3.068
465.0,3.064
464.5,3.058
464.0,3.054
463.5,3.053
463.0,3.053
462.5,3.044
462.0,3.034
461.5,3.034
461.0,3.033
460.5,3.018
460.0,3.006
459.5,2.998
459.0,3.001
458.5,2.998
458.0,2.989
457.5,2.981
457.0,2.978
456.5,2.977
456.0,2.976
455.5,2.974
455.0,2.968
454.5,2.963
454.0,2.970
453.5,2.971
453.0,2.972
452.5,2.976
452.0,2.983
451.5,2.983
451.0,2.984
450.5,2.989
450.0,2.995
449.5,3.000
449.0,3.000
448.5,3.007
448.0,3.013
447.5,3.020
447.0,3.017
446.5,3.021
446.0,3.026
445.5,3.036
445.0,3.042
444.5,3.043
444.0,3.043
443.5,3.045
443.0,3.054
442.5,3.057
442.0,3.059
441.5,3.060
441.0,3.065
440.5,3.062
440.0,3.059
439.5,3.057
439.0,3.052
438.5,3.053
438.0,3.050
437.5,3.045
437.0,3.039
436.5,3.031
436.0,3.026
435.5,3.023
435.0,3.020
434.5,3.014
434.0,3.007
433.5,2.997
433.0,2.992
432.5,2.986
432.0,2.978
431.5,2.970
431.0,2.967
430.5,2.964
430.0,2.958
429.5,2.953
429.0,2.946
428.5,2.946
428.0,2.942
427.5,2.934
427.0,2.924
426.5,2.918
426.0,2.918
425.5,2.909
425.0,2.901
424.5,2.897
424.0,2.892
423.5,2.888
423.0,2.884
422.5,2.879
422.0,2.876
421.5,2.869
421.0,2.865
420.5,2.862
420.0,2.854
419.5,2.848
419.0,2.844
418.5,2.836
418.0,2.829
417.5,2.818
417.0,2.820
416.5,2.920
416.0,3.177
415.5,3.440
415.0,3.492
414.5,3.515
414.0,3.485
413.5,3.467
413.0,3.484
412.5,3.538
412.0,3.503
411.5,3.473
411.0,3.480
410.5,3.507
410.0,3.510
409.5,3.527
409.0,3.483
408.5,3.504
408.0,3.535
407.5,3.508
407.0,3.473
406.5,3.480
406.0,3.512
405.5,3.517
405.0,3.481
404.5,3.503
404.0,3.494
403.5,3.502
403.0,3.477
402.5,3.484
402.0,3.470
401.5,3.478
401.0,3.545
400.5,3.505
400.0,3.467
399.5,3.505
399.0,3.530
398.5,3.507
398.0,3.525
397.5,3.495
397.0,3.543
396.5,3.526
396.0,3.526
395.5,3.512
395.0,3.477
394.5,3.502
394.0,3.482
393.5,3.568
393.0,3.578
392.5,3.521
392.0,3.419
391.5,3.418
391.0,3.523
390.5,3.578
390.0,3.566
389.5,3.491
389.0,3.480
388.5,3.531
388.0,3.597
387.5,3.607
387.0,3.497
386.5,3.543
386.0,3.570
385.5,3.554
385.0,3.444
384.5,3.487
384.0,3.447
383.5,3.457
383.0,3.422
382.5,3.502
382.0,3.526
381.5,3.430
381.0,3.384
380.5,3.405
380.0,3.496
379.5,3.467
379.0,3.406
378.5,3.411
378.0,3.419
377.5,3.388
377.0,3.411
376.5,3.392
376.0,3.457
375.5,3.387
375.0,3.446
374.5,3.477
374.0,3.474
373.5,3.469
373.0,3.511
372.5,3.501
372.0,3.495
371.5,3.518
371.0,3.552
370.5,3.533
370.0,3.438
369.5,3.443
369.0,3.488
368.5,3.380
368.0,3.346
367.5,3.322
367.0,3.404
366.5,3.518
366.0,3.576
365.5,3.595
365.0,3.559
364.5,3.657
364.0,3.676
363.5,3.667
363.0,3.739
362.5,3.719
362.0,3.676
361.5,3.642
361.0,3.692
360.5,3.651
360.0,3.611
359.5,3.615
359.0,3.638
358.5,3.652
358.0,3.742
357.5,3.720
357.0,3.687
356.5,3.662
356.0,3.651
355.5,3.576
355.0,3.618
354.5,3.596
354.0,3.588
353.5,3.658
353.0,3.668
352.5,3.688
352.0,3.628
351.5,3.606
351.0,3.668
350.5,3.758
350.0,3.770
349.5,3.724
349.0,3.688
348.5,3.706
348.0,3.681
347.5,3.705
347.0,3.707
346.5,3.785
346.0,3.785
345.5,3.717
345.0,3.716
344.5,3.776
344.0,3.717
343.5,3.713
343.0,3.695
342.5,3.702
342.0,3.760
341.5,3.809
341.0,3.740
340.5,3.778
340.0,3.693
339.5,3.734
339.0,3.850
338.5,3.822
338.0,3.832
337.5,3.809
337.0,3.827
336.5,3.846
336.0,3.818
335.5,3.815
335.0,3.827
334.5,3.930
334.0,3.860
333.5,3.762
333.0,3.724
332.5,3.862
332.0,3.932
331.5,3.959
331.0,3.996
330.5,3.869
330.0,3.830
329.5,3.809
329.0,3.875
328.5,3.866
328.0,3.974
327.5,3.975
327.0,3.949
326.5,3.900
326.0,3.926
325.5,3.937
325.0,3.941
324.5,3.930
324.0,3.898
323.5,3.862
323.0,3.897
322.5,3.932
322.0,3.909
321.5,3.866
321.0,3.863
320.5,3.833
320.0,3.845
319.5,3.872
319.0,3.858
318.5,3.824
318.0,3.924
317.5,3.826
317.0,3.847
316.5,3.880
316.0,3.907
315.5,3.871
315.0,3.853
314.5,3.916
314.0,3.966
313.5,3.929
313.0,3.917
312.5,3.900
312.0,3.943
311.5,3.927
311.0,3.921
310.5,3.950
310.0,3.940
309.5,3.803
309.0,3.769
308.5,3.795
308.0,3.812
307.5,3.858
307.0,3.899
306.5,3.948
306.0,3.957
305.5,3.934
305.0,3.849
304.5,3.782
304.0,3.761
303.5,3.785
303.0,3.838
302.5,3.919
302.0,3.977
301.5,3.902
301.0,3.851
300.5,3.949
300.0,3.949
299.5,3.908
299.0,3.908
298.5,3.944
298.0,3.809
297.5,3.835
297.0,3.847
296.5,3.886
296.0,3.844
295.5,3.834
295.0,3.843
294.5,3.795
294.0,3.830
293.5,3.845
293.0,3.858
292.5,3.861
292.0,3.866
291.5,3.845
291.0,3.899
290.5,3.899
290.0,3.862
289.5,3.872
289.0,3.819
288.5,3.792
288.0,3.828
287.5,3.854
287.0,3.849
286.5,3.831
286.0,3.800
285.5,3.863
285.0,3.811
284.5,3.802
284.0,3.789
283.5,3.850
283.0,3.853
282.5,3.878
282.0,3.967
281.5,3.954
281.0,3.921
280.5,3.857
280.0,3.821
279.5,3.843
279.0,3.827
278.5,3.916
278.0,3.960
277.5,3.902
277.0,3.940
276.5,3.908
276.0,3.925
275.5,3.861
275.0,3.839
274.5,3.833
274.0,3.849
273.5,3.900
273.0,3.926
272.5,3.913
272.0,3.862
271.5,3.842
271.0,3.898
270.5,3.899
270.0,3.875
269.5,3.792
269.0,3.850
268.5,3.908
268.0,3.929
267.5,3.938
267.0,3.904
266.5,3.865
266.0,3.844
265.5,3.866
265.0,3.924
264.5,3.901
264.0,3.919
263.5,3.915
263.0,3.970
262.5,3.990
262.0,3.990
261.5,3.971
261.0,3.978
260.5,3.979
260.0,3.953
259.5,3.944
259.0,3.863
258.5,3.854
258.0,3.900
257.5,3.914
257.0,3.930
256.5,3.922
256.0,3.931
255.5,3.966
255.0,3.957
254.5,3.914
254.0,3.911
253.5,3.939
253.0,3.951
252.5,3.951
252.0,3.974
251.5,3.980
251.0,3.992
250.5,3.993
250.0,3.978
249.5,3.982
249.0,3.967
248.5,3.941
248.0,3.941
247.5,3.972
247.0,3.972
246.5,3.990
246.0,3.990
245.5,3.984
245.0,3.993
244.5,3.997
244.0,3.995
243.5,3.971
243.0,3.948
242.5,3.962
242.0,3.964
241.5,3.979
241.0,3.983
240.5,3.982
240.0,3.998
239.5,3.998
239.0,3.989
238.5,3.989
238.0,4.000
237.5,3.993
237.0,3.993
236.5,3.985
236.0,3.975
235.5,3.970
235.0,3.981
234.5,3.981
234.0,3.990
233.5,3.994
233.0,3.987
232.5,3.987
232.0,3.995
231.5,3.989
231.0,3.967
230.5,3.959
230.0,3.987
229.5,4.000
229.0,3.989
228.5,3.989
228.0,4.000
227.5,4.000
227.0,3.999
226.5,3.964
226.0,3.937
225.5,3.948
225.0,3.937
224.5,3.955
224.0,3.978
223.5,4.000
223.0,4.000
222.5,3.965
222.0,3.957
221.5,3.966
221.0,3.974
220.5,3.974
220.0,3.994
219.5,3.994
219.0,3.999
218.5,4.000
218.0,3.987
217.5,3.987
217.0,3.958
216.5,3.924
216.0,3.900
215.5,3.923
215.0,3.922
214.5,3.946
214.0,3.962
213.5,3.971
213.0,3.972
212.5,3.974
212.0,3.990
211.5,3.993
211.0,3.973
210.5,3.957
210.0,3.955
209.5,3.981
209.0,3.997
208.5,4.000
208.0,4.000
207.5,3.997
207.0,3.969
206.5,3.959
206.0,3.987
205.5,3.971
205.0,3.969
204.5,3.976
204.0,3.972
203.5,3.951
203.0,3.920
202.5,3.963
202.0,3.933
201.5,3.957
201.0,3.927
200.5,3.927
200.0,3.901
